# co2a0000385.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
1 PZ 84 -6.327
1 PZ 85 -5.351
1 PZ 86 -4.374
1 PZ 87 -3.886
1 PZ 88 -2.909
1 PZ 89 -2.909
1 PZ 90 -2.909
1 PZ 91 -3.398
1 PZ 92 -3.886
1 PZ 93 -4.862
1 PZ 94 -4.862
1 PZ 95 -3.886
1 PZ 96 -2.909
1 PZ 97 -1.933
1 PZ 98 -0.956
1 PZ 99 -0.956
1 PZ 100 -0.956
1 PZ 101 -1.444
1 PZ 102 -0.956
1 PZ 103 -0.468
1 PZ 104 0.020
1 PZ 105 -0.468
1 PZ 106 -0.956
1 PZ 107 -1.933
1 PZ 108 -2.909
1 PZ 109 -3.398
1 PZ 110 -2.909
1 PZ 111 -2.421
1 PZ 112 -1.444
1 PZ 113 -0.956
1 PZ 114 -0.956
1 PZ 115 -2.421
1 PZ 116 -3.886
1 PZ 117 -4.862
1 PZ 118 -5.351
1 PZ 119 -4.862
1 PZ 120 -5.351
1 PZ 121 -5.839
1 PZ 122 -7.304
1 PZ 123 -8.280
1 PZ 124 -8.769
1 PZ 125 -8.280
1 PZ 126 -7.792
1 PZ 127 -7.792
1 PZ 128 -7.792
1 PZ 129 -7.792
1 PZ 130 -7.304
1 PZ 131 -6.816
1 PZ 132 -5.351
1 PZ 133 -3.886
1 PZ 134 -2.909
1 PZ 135 -1.933
1 PZ 136 -1.444
1 PZ 137 -0.956
1 PZ 138 -1.444
1 PZ 139 -2.421
1 PZ 140 -3.398
1 PZ 141 -4.374
1 PZ 142 -4.374
1 PZ 143 -4.374
1 PZ 144 -3.398
1 PZ 145 -3.398
1 PZ 146 -3.398
1 PZ 147 -4.374
1 PZ 148 -5.351
1 PZ 149 -6.327
1 PZ 150 -6.816
1 PZ 151 -6.816
1 PZ 152 -6.816
1 PZ 153 -6.816
1 PZ 154 -6.816
1 PZ 155 -6.816
1 PZ 156 -6.327
1 PZ 157 -5.839
1 PZ 158 -4.862
1 PZ 159 -4.862
1 PZ 160 -4.374
1 PZ 161 -4.862
1 PZ 162 -4.862
1 PZ 163 -5.351
1 PZ 164 -4.862
1 PZ 165 -4.862
1 PZ 166 -4.374
1 PZ 167 -4.374
1 PZ 168 -4.862
1 PZ 169 -5.839
1 PZ 170 -7.792
1 PZ 171 -9.257
1 PZ 172 -9.257
1 PZ 173 -8.280
1 PZ 174 -6.327
1 PZ 175 -4.374
1 PZ 176 -2.909
1 PZ 177 -2.909
1 PZ 178 -3.398
1 PZ 179 -4.374
1 PZ 180 -4.374
1 PZ 181 -3.886
1 PZ 182 -2.421
1 PZ 183 -0.956
1 PZ 184 -0.468
1 PZ 185 -0.956
1 PZ 186 -2.909
1 PZ 187 -4.862
1 PZ 188 -6.327
1 PZ 189 -6.816
1 PZ 190 -6.816
1 PZ 191 -6.816
1 PZ 192 -7.304
1 PZ 193 -7.792
1 PZ 194 -8.280
1 PZ 195 -8.280
1 PZ 196 -7.792
1 PZ 197 -7.792
1 PZ 198 -8.280
1 PZ 199 -10.722
1 PZ 200 -13.652
1 PZ 201 -17.069
1 PZ 202 -19.023
1 PZ 203 -19.511
1 PZ 204 -19.511
1 PZ 205 -19.511
1 PZ 206 -19.511
1 PZ 207 -20.487
1 PZ 208 -21.464
1 PZ 209 -21.464
1 PZ 210 -19.999
1 PZ 211 -18.534
1 PZ 212 -17.558
1 PZ 213 -17.069
1 PZ 214 -17.069
1 PZ 215 -17.069
1 PZ 216 -16.581
1 PZ 217 -15.605
1 PZ 218 -15.605
1 PZ 219 -15.605
1 PZ 220 -16.581
1 PZ 221 -17.069
1 PZ 222 -16.581
1 PZ 223 -15.605
1 PZ 224 -14.628
1 PZ 225 -14.628
1 PZ 226 -15.116
1 PZ 227 -16.093
1 PZ 228 -16.093
1 PZ 229 -15.116
1 PZ 230 -12.675
1 PZ 231 -10.722
1 PZ 232 -9.745
1 PZ 233 -10.234
1 PZ 234 -11.210
1 PZ 235 -12.187
1 PZ 236 -12.675
1 PZ 237 -11.698
1 PZ 238 -10.722
1 PZ 239 -10.234
1 PZ 240 -10.234
1 PZ 241 -10.722
1 PZ 242 -11.698
1 PZ 243 -12.675
1 PZ 244 -12.675
1 PZ 245 -12.187
1 PZ 246 -11.698
1 PZ 247 -11.698
1 PZ 248 -11.210
1 PZ 249 -10.234
1 PZ 250 -8.769
1 PZ 251 -7.792
1 PZ 252 -7.304
1 PZ 253 -7.304
1 PZ 254 -8.769
1 PZ 255 -9.257
# P8 chan 25
1 P8 0 -3.326
1 P8 1 -3.326
1 P8 2 -3.326
1 P8 3 -2.838
1 P8 4 -2.350
1 P8 5 -1.862
1 P8 6 -2.350
1 P8 7 -3.815
1 P8 8 -6.256
1 P8 9 -8.698
1 P8 10 -8.698
1 P8 11 -6.744
1 P8 12 -3.326
1 P8 13 -0.885
1 P8 14 -0.885
1 P8 15 -4.303
1 P8 16 -7.721
1 P8 17 -9.674
1 P8 18 -7.721
1 P8 19 -3.326
1 P8 20 0.580
1 P8 21 2.045
1 P8 22 1.068
1 P8 23 -1.373
1 P8 24 -3.326
1 P8 25 -5.280
1 P8 26 -6.744
1 P8 27 -8.209
1 P8 28 -9.186
1 P8 29 -8.698
1 P8 30 -6.256
1 P8 31 -2.838
1 P8 32 -1.373
1 P8 33 -1.862
1 P8 34 -4.303
1 P8 35 -6.744
1 P8 36 -8.209
1 P8 37 -7.233
1 P8 38 -5.280
1 P8 39 -3.326
1 P8 40 -2.838
1 P8 41 -2.838
1 P8 42 -3.326
1 P8 43 -3.326
1 P8 44 -3.815
1 P8 45 -5.280
1 P8 46 -6.744
1 P8 47 -7.233
1 P8 48 -5.768
1 P8 49 -3.815
1 P8 50 -1.373
1 P8 51 -0.885
1 P8 52 -1.862
1 P8 53 -3.815
1 P8 54 -5.280
1 P8 55 -4.303
1 P8 56 -2.838
1 P8 57 -1.862
1 P8 58 -1.862
1 P8 59 -3.326
1 P8 60 -4.791
1 P8 61 -4.791
1 P8 62 -3.326
1 P8 63 -1.373
1 P8 64 0.580
1 P8 65 1.556
1 P8 66 2.045
1 P8 67 1.556
1 P8 68 0.580
1 P8 69 -0.397
1 P8 70 -1.373
1 P8 71 -2.838
1 P8 72 -3.815
1 P8 73 -4.303
1 P8 74 -3.326
1 P8 75 -2.350
1 P8 76 -1.373
1 P8 77 -1.373
1 P8 78 -1.373
1 P8 79 -1.862
1 P8 80 -1.862
1 P8 81 -1.862
1 P8 82 -2.838
1 P8 83 -4.303
1 P8 84 -5.280
1 P8 85 -5.280
1 P8 86 -3.815
1 P8 87 -1.373
1 P8 88 -0.397
1 P8 89 -1.373
1 P8 90 -3.815
1 P8 91 -6.744
1 P8 92 -7.721
1 P8 93 -7.233
1 P8 94 -5.768
1 P8 95 -5.280
1 P8 96 -4.791
1 P8 97 -4.303
1 P8 98 -3.326
1 P8 99 -0.885
1 P8 100 1.068
1 P8 101 2.045
1 P8 102 1.556
1 P8 103 2.045
1 P8 104 3.021
1 P8 105 5.463
1 P8 106 7.416
1 P8 107 7.416
1 P8 108 5.951
1 P8 109 3.510
1 P8 110 2.045
1 P8 111 2.533
1 P8 112 3.998
1 P8 113 3.510
1 P8 114 1.068
1 P8 115 -1.862
1 P8 116 -4.303
1 P8 117 -4.303
1 P8 118 -2.350
1 P8 119 0.092
1 P8 120 1.068
1 P8 121 0.092
1 P8 122 -1.862
1 P8 123 -3.326
1 P8 124 -3.815
1 P8 125 -3.326
1 P8 126 -3.326
1 P8 127 -3.326
1 P8 128 -3.815
1 P8 129 -4.303
1 P8 130 -4.791
1 P8 131 -5.768
1 P8 132 -6.744
1 P8 133 -7.233
1 P8 134 -6.256
1 P8 135 -3.815
1 P8 136 -0.397
1 P8 137 1.556
1 P8 138 2.533
1 P8 139 1.556
1 P8 140 -0.397
1 P8 141 -2.350
1 P8 142 -3.815
1 P8 143 -3.815
1 P8 144 -2.838
1 P8 145 -2.350
1 P8 146 -1.373
1 P8 147 -1.373
1 P8 148 -1.862
1 P8 149 -2.838
1 P8 150 -4.791
1 P8 151 -6.256
1 P8 152 -7.233
1 P8 153 -7.233
1 P8 154 -6.744
1 P8 155 -5.280
1 P8 156 -4.303
1 P8 157 -3.326
1 P8 158 -2.838
1 P8 159 -1.862
1 P8 160 -1.373
1 P8 161 -1.373
1 P8 162 -1.862
1 P8 163 -3.815
1 P8 164 -4.791
1 P8 165 -5.280
1 P8 166 -3.815
1 P8 167 -1.862
1 P8 168 -0.885
1 P8 169 -1.373
1 P8 170 -2.838
1 P8 171 -3.815
1 P8 172 -3.326
1 P8 173 -0.885
1 P8 174 2.045
1 P8 175 3.998
1 P8 176 4.974
1 P8 177 5.463
1 P8 178 4.974
1 P8 179 4.974
1 P8 180 4.974
1 P8 181 5.463
1 P8 182 5.463
1 P8 183 5.463
1 P8 184 5.951
1 P8 185 6.439
1 P8 186 5.463
1 P8 187 3.998
1 P8 188 1.556
1 P8 189 0.580
1 P8 190 1.068
1 P8 191 2.533
1 P8 192 3.510
1 P8 193 3.021
1 P8 194 1.068
1 P8 195 -0.885
1 P8 196 -1.862
1 P8 197 -2.350
1 P8 198 -3.815
1 P8 199 -7.233
1 P8 200 -13.092
1 P8 201 -19.440
1 P8 202 -23.346
1 P8 203 -24.811
1 P8 204 -24.323
1 P8 205 -23.834
1 P8 206 -25.299
1 P8 207 -27.252
1 P8 208 -27.740
1 P8 209 -25.787
1 P8 210 -21.881
1 P8 211 -18.463
1 P8 212 -17.487
1 P8 213 -17.975
1 P8 214 -19.440
1 P8 215 -19.440
1 P8 216 -16.998
1 P8 217 -14.557
1 P8 218 -13.580
1 P8 219 -14.557
1 P8 220 -16.510
1 P8 221 -17.487
1 P8 222 -15.533
1 P8 223 -12.604
1 P8 224 -9.674
1 P8 225 -9.186
1 P8 226 -10.651
1 P8 227 -13.580
1 P8 228 -15.045
1 P8 229 -15.533
1 P8 230 -14.557
1 P8 231 -13.580
1 P8 232 -12.115
1 P8 233 -10.651
1 P8 234 -9.674
1 P8 235 -8.209
1 P8 236 -7.233
1 P8 237 -6.256
1 P8 238 -5.768
1 P8 239 -4.791
1 P8 240 -3.815
1 P8 241 -3.326
1 P8 242 -2.838
1 P8 243 -2.350
1 P8 244 -1.373
1 P8 245 0.092
1 P8 246 1.068
1 P8 247 0.580
1 P8 248 -0.885
1 P8 249 -1.862
1 P8 250 -1.373
1 P8 251 0.092
1 P8 252 1.556
1 P8 253 2.045
1 P8 254 0.092
1 P8 255 -2.350
# P7 chan 26
1 P7 0 -4.771
1 P7 1 -4.283
1 P7 2 -3.794
1 P7 3 -2.330
1 P7 4 -1.841
1 P7 5 -1.353
1 P7 6 -0.376
1 P7 7 0.600
1 P7 8 1.088
1 P7 9 1.088
1 P7 10 0.600
1 P7 11 0.112
1 P7 12 0.112
1 P7 13 0.600
1 P7 14 0.600
1 P7 15 -0.865
1 P7 16 -2.818
1 P7 17 -4.283
1 P7 18 -3.794
1 P7 19 -1.841
1 P7 20 -0.376
1 P7 21 0.112
1 P7 22 -1.353
1 P7 23 -3.306
1 P7 24 -3.306
1 P7 25 -1.841
1 P7 26 0.600
1 P7 27 2.553
1 P7 28 3.530
1 P7 29 3.530
1 P7 30 3.042
1 P7 31 4.018
1 P7 32 4.506
1 P7 33 4.506
1 P7 34 2.553
1 P7 35 -0.865
1 P7 36 -4.771
1 P7 37 -6.236
1 P7 38 -6.236
1 P7 39 -4.283
1 P7 40 -2.818
1 P7 41 -1.841
1 P7 42 -2.330
1 P7 43 -3.794
1 P7 44 -5.259
1 P7 45 -6.236
1 P7 46 -6.236
1 P7 47 -6.236
1 P7 48 -4.771
1 P7 49 -2.330
1 P7 50 0.112
1 P7 51 2.065
1 P7 52 2.553
1 P7 53 2.553
1 P7 54 2.065
1 P7 55 2.553
1 P7 56 3.042
1 P7 57 4.506
1 P7 58 4.995
1 P7 59 4.995
1 P7 60 4.506
1 P7 61 3.530
1 P7 62 3.530
1 P7 63 4.018
1 P7 64 3.530
1 P7 65 2.065
1 P7 66 0.112
1 P7 67 -1.841
1 P7 68 -2.818
1 P7 69 -2.330
1 P7 70 -1.353
1 P7 71 -0.865
1 P7 72 -1.353
1 P7 73 -2.818
1 P7 74 -4.283
1 P7 75 -4.771
1 P7 76 -4.771
1 P7 77 -3.794
1 P7 78 -3.794
1 P7 79 -4.283
1 P7 80 -6.236
1 P7 81 -7.701
1 P7 82 -8.677
1 P7 83 -8.677
1 P7 84 -7.212
1 P7 85 -5.259
1 P7 86 -3.306
1 P7 87 -2.330
1 P7 88 -1.353
1 P7 89 0.112
1 P7 90 1.088
1 P7 91 2.553
1 P7 92 2.553
1 P7 93 1.577
1 P7 94 0.112
1 P7 95 -0.376
1 P7 96 0.600
1 P7 97 3.042
1 P7 98 5.483
1 P7 99 6.948
1 P7 100 6.460
1 P7 101 4.995
1 P7 102 4.018
1 P7 103 3.530
1 P7 104 3.530
1 P7 105 2.553
1 P7 106 1.088
1 P7 107 -1.353
1 P7 108 -2.330
1 P7 109 -1.841
1 P7 110 -0.376
1 P7 111 1.088
1 P7 112 2.065
1 P7 113 1.577
1 P7 114 0.600
1 P7 115 -0.376
1 P7 116 0.112
1 P7 117 0.600
1 P7 118 1.577
1 P7 119 1.577
1 P7 120 0.112
1 P7 121 -1.841
1 P7 122 -3.306
1 P7 123 -4.771
1 P7 124 -5.747
1 P7 125 -7.212
1 P7 126 -9.654
1 P7 127 -11.607
1 P7 128 -12.583
1 P7 129 -11.119
1 P7 130 -9.165
1 P7 131 -5.747
1 P7 132 -3.306
1 P7 133 -0.376
1 P7 134 1.577
1 P7 135 3.530
1 P7 136 4.995
1 P7 137 5.483
1 P7 138 3.530
1 P7 139 0.600
1 P7 140 -2.330
1 P7 141 -3.794
1 P7 142 -3.306
1 P7 143 -1.841
1 P7 144 -0.376
1 P7 145 -0.865
1 P7 146 -2.818
1 P7 147 -4.771
1 P7 148 -5.747
1 P7 149 -4.771
1 P7 150 -3.306
1 P7 151 -2.818
1 P7 152 -3.306
1 P7 153 -4.771
1 P7 154 -6.236
1 P7 155 -6.236
1 P7 156 -5.259
1 P7 157 -3.306
1 P7 158 -1.353
1 P7 159 -0.376
1 P7 160 0.112
1 P7 161 -0.376
1 P7 162 -1.841
1 P7 163 -4.283
1 P7 164 -6.236
1 P7 165 -7.212
1 P7 166 -7.701
1 P7 167 -9.165
1 P7 168 -10.630
1 P7 169 -12.583
1 P7 170 -14.048
1 P7 171 -14.048
1 P7 172 -12.583
1 P7 173 -10.142
1 P7 174 -7.212
1 P7 175 -4.771
1 P7 176 -2.818
1 P7 177 -2.330
1 P7 178 -2.818
1 P7 179 -3.306
1 P7 180 -4.283
1 P7 181 -4.283
1 P7 182 -2.818
1 P7 183 -1.353
1 P7 184 -0.376
1 P7 185 -0.865
1 P7 186 -2.330
1 P7 187 -4.771
1 P7 188 -5.259
1 P7 189 -5.259
1 P7 190 -3.794
1 P7 191 -3.306
1 P7 192 -4.771
1 P7 193 -7.212
1 P7 194 -10.142
1 P7 195 -10.630
1 P7 196 -9.165
1 P7 197 -7.701
1 P7 198 -7.212
1 P7 199 -9.654
1 P7 200 -14.048
1 P7 201 -19.419
1 P7 202 -23.326
1 P7 203 -25.767
1 P7 204 -27.720
1 P7 205 -29.185
1 P7 206 -30.650
1 P7 207 -31.626
1 P7 208 -31.138
1 P7 209 -27.720
1 P7 210 -22.837
1 P7 211 -18.443
1 P7 212 -16.490
1 P7 213 -17.466
1 P7 214 -20.884
1 P7 215 -23.814
1 P7 216 -25.767
1 P7 217 -26.255
1 P7 218 -25.279
1 P7 219 -23.326
1 P7 220 -20.884
1 P7 221 -18.443
1 P7 222 -16.490
1 P7 223 -15.025
1 P7 224 -16.001
1 P7 225 -17.955
1 P7 226 -19.419
1 P7 227 -19.908
1 P7 228 -18.443
1 P7 229 -16.001
1 P7 230 -13.560
1 P7 231 -12.095
1 P7 232 -12.095
1 P7 233 -12.583
1 P7 234 -13.072
1 P7 235 -12.095
1 P7 236 -10.630
1 P7 237 -8.677
1 P7 238 -7.212
1 P7 239 -6.236
1 P7 240 -6.724
1 P7 241 -8.189
1 P7 242 -9.654
1 P7 243 -10.142
1 P7 244 -8.677
1 P7 245 -6.236
1 P7 246 -4.771
1 P7 247 -4.283
1 P7 248 -6.236
1 P7 249 -8.677
1 P7 250 -9.654
1 P7 251 -8.189
1 P7 252 -6.724
1 P7 253 -5.747
1 P7 254 -6.236
1 P7 255 -8.189
# PO2 chan 27
1 PO2 0 2.940
1 PO2 1 0.987
1 PO2 2 0.010
1 PO2 3 0.498
1 PO2 4 1.475
1 PO2 5 2.940
1 PO2 6 3.428
1 PO2 7 3.428
1 PO2 8 1.963
1 PO2 9 1.475
1 PO2 10 2.452
1 PO2 11 5.381
1 PO2 12 8.799
1 PO2 13 10.264
1 PO2 14 8.799
1 PO2 15 4.893
1 PO2 16 0.987
1 PO2 17 -0.478
1 PO2 18 1.475
1 PO2 19 5.381
1 PO2 20 8.799
1 PO2 21 9.288
1 PO2 22 6.846
1 PO2 23 3.428
1 PO2 24 0.498
1 PO2 25 -0.966
1 PO2 26 -0.966
1 PO2 27 -1.455
1 PO2 28 -0.966
1 PO2 29 -0.478
1 PO2 30 1.475
1 PO2 31 3.428
1 PO2 32 5.381
1 PO2 33 5.381
1 PO2 34 2.940
1 PO2 35 -0.478
1 PO2 36 -4.384
1 PO2 37 -5.849
1 PO2 38 -4.873
1 PO2 39 -2.920
1 PO2 40 -0.478
1 PO2 41 1.475
1 PO2 42 1.963
1 PO2 43 2.452
1 PO2 44 3.916
1 PO2 45 6.358
1 PO2 46 8.799
1 PO2 47 10.752
1 PO2 48 11.729
1 PO2 49 12.217
1 PO2 50 12.217
1 PO2 51 11.241
1 PO2 52 9.776
1 PO2 53 7.334
1 PO2 54 6.358
1 PO2 55 5.870
1 PO2 56 6.846
1 PO2 57 7.823
1 PO2 58 7.823
1 PO2 59 7.334
1 PO2 60 5.870
1 PO2 61 5.381
1 PO2 62 5.381
1 PO2 63 4.893
1 PO2 64 4.405
1 PO2 65 3.916
1 PO2 66 3.916
1 PO2 67 4.893
1 PO2 68 5.870
1 PO2 69 5.870
1 PO2 70 4.893
1 PO2 71 2.452
1 PO2 72 0.010
1 PO2 73 -0.966
1 PO2 74 -0.478
1 PO2 75 0.498
1 PO2 76 0.987
1 PO2 77 1.475
1 PO2 78 0.987
1 PO2 79 0.498
1 PO2 80 0.498
1 PO2 81 0.498
1 PO2 82 0.498
1 PO2 83 -0.478
1 PO2 84 -1.455
1 PO2 85 -0.478
1 PO2 86 1.963
1 PO2 87 5.381
1 PO2 88 6.846
1 PO2 89 6.358
1 PO2 90 4.893
1 PO2 91 3.428
1 PO2 92 3.428
1 PO2 93 4.893
1 PO2 94 6.358
1 PO2 95 6.846
1 PO2 96 6.846
1 PO2 97 6.358
1 PO2 98 6.846
1 PO2 99 8.311
1 PO2 100 9.288
1 PO2 101 9.776
1 PO2 102 9.776
1 PO2 103 9.288
1 PO2 104 9.776
1 PO2 105 9.776
1 PO2 106 8.799
1 PO2 107 6.846
1 PO2 108 4.893
1 PO2 109 2.452
1 PO2 110 1.963
1 PO2 111 2.940
1 PO2 112 3.916
1 PO2 113 4.893
1 PO2 114 4.405
1 PO2 115 2.940
1 PO2 116 1.963
1 PO2 117 1.475
1 PO2 118 1.475
1 PO2 119 1.475
1 PO2 120 0.498
1 PO2 121 -1.455
1 PO2 122 -3.896
1 PO2 123 -4.873
1 PO2 124 -5.361
1 PO2 125 -4.873
1 PO2 126 -4.384
1 PO2 127 -3.896
1 PO2 128 -3.408
1 PO2 129 -2.431
1 PO2 130 -0.966
1 PO2 131 0.498
1 PO2 132 2.452
1 PO2 133 3.428
1 PO2 134 4.405
1 PO2 135 4.893
1 PO2 136 5.381
1 PO2 137 4.893
1 PO2 138 4.405
1 PO2 139 2.940
1 PO2 140 0.987
1 PO2 141 -1.455
1 PO2 142 -3.408
1 PO2 143 -4.384
1 PO2 144 -3.408
1 PO2 145 -1.455
1 PO2 146 0.498
1 PO2 147 1.475
1 PO2 148 0.498
1 PO2 149 -1.455
1 PO2 150 -2.920
1 PO2 151 -3.896
1 PO2 152 -4.384
1 PO2 153 -4.873
1 PO2 154 -5.361
1 PO2 155 -5.849
1 PO2 156 -6.337
1 PO2 157 -5.849
1 PO2 158 -4.873
1 PO2 159 -3.408
1 PO2 160 -2.920
1 PO2 161 -3.408
1 PO2 162 -3.896
1 PO2 163 -5.361
1 PO2 164 -6.337
1 PO2 165 -6.826
1 PO2 166 -6.826
1 PO2 167 -6.826
1 PO2 168 -6.826
1 PO2 169 -6.826
1 PO2 170 -8.291
1 PO2 171 -9.267
1 PO2 172 -9.755
1 PO2 173 -9.267
1 PO2 174 -8.291
1 PO2 175 -6.337
1 PO2 176 -4.873
1 PO2 177 -4.384
1 PO2 178 -5.361
1 PO2 179 -6.337
1 PO2 180 -6.337
1 PO2 181 -4.873
1 PO2 182 -1.455
1 PO2 183 2.452
1 PO2 184 5.381
1 PO2 185 6.358
1 PO2 186 4.893
1 PO2 187 1.963
1 PO2 188 -1.455
1 PO2 189 -2.920
1 PO2 190 -2.920
1 PO2 191 -1.943
1 PO2 192 -0.478
1 PO2 193 0.498
1 PO2 194 1.963
1 PO2 195 2.940
1 PO2 196 3.916
1 PO2 197 4.405
1 PO2 198 1.963
1 PO2 199 -2.431
1 PO2 200 -7.802
1 PO2 201 -13.173
1 PO2 202 -17.080
1 PO2 203 -19.521
1 PO2 204 -20.009
1 PO2 205 -20.498
1 PO2 206 -20.986
1 PO2 207 -22.451
1 PO2 208 -25.380
1 PO2 209 -27.334
1 PO2 210 -27.822
1 PO2 211 -26.845
1 PO2 212 -24.404
1 PO2 213 -21.474
1 PO2 214 -19.033
1 PO2 215 -17.568
1 PO2 216 -16.591
1 PO2 217 -16.103
1 PO2 218 -15.127
1 PO2 219 -14.150
1 PO2 220 -13.662
1 PO2 221 -14.150
1 PO2 222 -14.150
1 PO2 223 -14.150
1 PO2 224 -13.173
1 PO2 225 -12.685
1 PO2 226 -12.685
1 PO2 227 -14.150
1 PO2 228 -15.615
1 PO2 229 -16.591
1 PO2 230 -16.103
1 PO2 231 -14.150
1 PO2 232 -11.220
1 PO2 233 -8.779
1 PO2 234 -7.314
1 PO2 235 -5.849
1 PO2 236 -4.384
1 PO2 237 -2.920
1 PO2 238 -1.455
1 PO2 239 -0.966
1 PO2 240 -2.431
1 PO2 241 -4.873
1 PO2 242 -8.291
1 PO2 243 -10.732
1 PO2 244 -10.732
1 PO2 245 -8.779
1 PO2 246 -6.826
1 PO2 247 -5.849
1 PO2 248 -5.849
1 PO2 249 -5.361
1 PO2 250 -4.873
1 PO2 251 -2.920
1 PO2 252 -1.455
1 PO2 253 -0.478
1 PO2 254 -0.966
1 PO2 255 -1.455
# PO1 chan 28
1 PO1 0 -3.286
1 PO1 1 -2.309
1 PO1 2 -1.821
1 PO1 3 -2.309
1 PO1 4 -3.286
1 PO1 5 -4.262
1 PO1 6 -4.262
1 PO1 7 -3.286
1 PO1 8 -2.309
1 PO1 9 -2.309
1 PO1 10 -3.286
1 PO1 11 -3.286
1 PO1 12 -2.309
1 PO1 13 -0.356
1 PO1 14 0.621
1 PO1 15 0.132
1 PO1 16 -2.309
1 PO1 17 -3.774
1 PO1 18 -3.286
1 PO1 19 -0.844
1 PO1 20 2.085
1 PO1 21 3.550
1 PO1 22 2.085
1 PO1 23 -1.333
1 PO1 24 -4.262
1 PO1 25 -5.727
1 PO1 26 -5.727
1 PO1 27 -5.239
1 PO1 28 -4.262
1 PO1 29 -3.774
1 PO1 30 -2.309
1 PO1 31 -0.844
1 PO1 32 0.621
1 PO1 33 1.109
1 PO1 34 0.132
1 PO1 35 -1.821
1 PO1 36 -3.286
1 PO1 37 -3.774
1 PO1 38 -3.774
1 PO1 39 -2.797
1 PO1 40 -2.309
1 PO1 41 -3.286
1 PO1 42 -3.774
1 PO1 43 -3.286
1 PO1 44 -2.797
1 PO1 45 -2.309
1 PO1 46 -1.333
1 PO1 47 -0.844
1 PO1 48 0.621
1 PO1 49 3.550
1 PO1 50 5.992
1 PO1 51 7.456
1 PO1 52 6.480
1 PO1 53 4.527
1 PO1 54 2.574
1 PO1 55 2.085
1 PO1 56 3.062
1 PO1 57 4.527
1 PO1 58 5.503
1 PO1 59 5.015
1 PO1 60 4.527
1 PO1 61 4.038
1 PO1 62 4.038
1 PO1 63 3.550
1 PO1 64 3.550
1 PO1 65 3.062
1 PO1 66 2.574
1 PO1 67 3.062
1 PO1 68 4.527
1 PO1 69 5.992
1 PO1 70 6.480
1 PO1 71 5.503
1 PO1 72 3.062
1 PO1 73 0.132
1 PO1 74 -2.797
1 PO1 75 -3.774
1 PO1 76 -3.774
1 PO1 77 -3.774
1 PO1 78 -4.751
1 PO1 79 -5.727
1 PO1 80 -6.704
1 PO1 81 -7.192
1 PO1 82 -7.192
1 PO1 83 -5.727
1 PO1 84 -3.774
1 PO1 85 -0.844
1 PO1 86 1.109
1 PO1 87 3.062
1 PO1 88 3.062
1 PO1 89 2.085
1 PO1 90 0.132
1 PO1 91 -1.333
1 PO1 92 -2.309
1 PO1 93 -2.309
1 PO1 94 -1.333
1 PO1 95 -0.356
1 PO1 96 1.109
1 PO1 97 1.597
1 PO1 98 2.085
1 PO1 99 1.597
1 PO1 100 0.621
1 PO1 101 -0.356
1 PO1 102 -0.844
1 PO1 103 -0.844
1 PO1 104 -1.333
1 PO1 105 -2.309
1 PO1 106 -3.774
1 PO1 107 -5.239
1 PO1 108 -6.215
1 PO1 109 -6.215
1 PO1 110 -5.239
1 PO1 111 -3.774
1 PO1 112 -2.309
1 PO1 113 -1.333
1 PO1 114 -1.333
1 PO1 115 -2.309
1 PO1 116 -3.286
1 PO1 117 -4.262
1 PO1 118 -5.239
1 PO1 119 -6.215
1 PO1 120 -6.704
1 PO1 121 -6.215
1 PO1 122 -5.239
1 PO1 123 -3.774
1 PO1 124 -2.797
1 PO1 125 -3.286
1 PO1 126 -4.751
1 PO1 127 -5.727
1 PO1 128 -6.704
1 PO1 129 -5.727
1 PO1 130 -4.262
1 PO1 131 -2.797
1 PO1 132 -2.797
1 PO1 133 -3.286
1 PO1 134 -3.286
1 PO1 135 -1.821
1 PO1 136 0.132
1 PO1 137 2.085
1 PO1 138 2.574
1 PO1 139 1.597
1 PO1 140 -0.844
1 PO1 141 -1.821
1 PO1 142 -2.309
1 PO1 143 -1.333
1 PO1 144 -0.844
1 PO1 145 -0.844
1 PO1 146 -2.309
1 PO1 147 -3.774
1 PO1 148 -4.751
1 PO1 149 -4.751
1 PO1 150 -4.751
1 PO1 151 -4.262
1 PO1 152 -4.751
1 PO1 153 -5.727
1 PO1 154 -6.704
1 PO1 155 -7.680
1 PO1 156 -7.680
1 PO1 157 -7.680
1 PO1 158 -7.680
1 PO1 159 -6.704
1 PO1 160 -5.727
1 PO1 161 -4.262
1 PO1 162 -2.797
1 PO1 163 -2.309
1 PO1 164 -2.309
1 PO1 165 -2.309
1 PO1 166 -1.821
1 PO1 167 -2.309
1 PO1 168 -3.286
1 PO1 169 -5.239
1 PO1 170 -8.169
1 PO1 171 -10.122
1 PO1 172 -10.610
1 PO1 173 -9.633
1 PO1 174 -6.704
1 PO1 175 -3.774
1 PO1 176 -1.333
1 PO1 177 -0.844
1 PO1 178 -1.821
1 PO1 179 -2.797
1 PO1 180 -2.797
1 PO1 181 -1.333
1 PO1 182 1.109
1 PO1 183 3.062
1 PO1 184 3.062
1 PO1 185 1.597
1 PO1 186 -1.333
1 PO1 187 -3.774
1 PO1 188 -5.239
1 PO1 189 -5.239
1 PO1 190 -5.239
