# co2c0000379.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
4 F4 130 2.136
4 F4 131 1.648
4 F4 132 1.160
4 F4 133 1.160
4 F4 134 1.648
4 F4 135 2.136
4 F4 136 2.625
4 F4 137 3.113
4 F4 138 3.601
4 F4 139 3.113
4 F4 140 2.625
4 F4 141 2.625
4 F4 142 2.625
4 F4 143 2.625
4 F4 144 3.113
4 F4 145 3.601
4 F4 146 3.113
4 F4 147 2.625
4 F4 148 2.136
4 F4 149 1.648
4 F4 150 1.160
4 F4 151 0.183
4 F4 152 -0.793
4 F4 153 -0.793
4 F4 154 -1.282
4 F4 155 -0.793
4 F4 156 0.183
4 F4 157 0.671
4 F4 158 1.160
4 F4 159 1.160
4 F4 160 1.160
4 F4 161 1.160
4 F4 162 0.671
4 F4 163 0.183
4 F4 164 0.183
4 F4 165 0.671
4 F4 166 0.671
4 F4 167 1.160
4 F4 168 1.160
4 F4 169 1.160
4 F4 170 0.183
4 F4 171 -1.282
4 F4 172 -3.235
4 F4 173 -4.211
4 F4 174 -5.188
4 F4 175 -5.188
4 F4 176 -3.723
4 F4 177 -2.747
4 F4 178 -1.282
4 F4 179 -0.305
4 F4 180 0.671
4 F4 181 1.160
4 F4 182 0.671
4 F4 183 0.183
4 F4 184 0.183
4 F4 185 0.183
4 F4 186 0.671
4 F4 187 0.671
4 F4 188 0.671
4 F4 189 0.671
4 F4 190 0.183
4 F4 191 -0.305
4 F4 192 -0.793
4 F4 193 -1.770
4 F4 194 -2.258
4 F4 195 -2.258
4 F4 196 -2.258
4 F4 197 -1.282
4 F4 198 -1.282
4 F4 199 -1.770
4 F4 200 -2.258
4 F4 201 -3.235
4 F4 202 -3.235
4 F4 203 -3.235
4 F4 204 -3.235
4 F4 205 -3.235
4 F4 206 -3.723
4 F4 207 -4.211
4 F4 208 -4.700
4 F4 209 -4.211
4 F4 210 -3.723
4 F4 211 -3.235
4 F4 212 -3.235
4 F4 213 -3.723
4 F4 214 -4.211
4 F4 215 -4.700
4 F4 216 -4.211
4 F4 217 -3.723
4 F4 218 -2.258
4 F4 219 -1.282
4 F4 220 -0.793
4 F4 221 -0.793
4 F4 222 -1.282
4 F4 223 -2.258
4 F4 224 -2.747
4 F4 225 -2.747
4 F4 226 -2.258
4 F4 227 -1.282
4 F4 228 -0.793
4 F4 229 -1.770
4 F4 230 -3.235
4 F4 231 -4.700
4 F4 232 -5.676
4 F4 233 -5.188
4 F4 234 -3.723
4 F4 235 -2.258
4 F4 236 -2.258
4 F4 237 -3.723
4 F4 238 -5.676
4 F4 239 -7.629
4 F4 240 -8.606
4 F4 241 -7.629
4 F4 242 -5.676
4 F4 243 -4.700
4 F4 244 -4.700
4 F4 245 -5.188
4 F4 246 -6.165
4 F4 247 -6.165
4 F4 248 -4.700
4 F4 249 -2.258
4 F4 250 -0.793
4 F4 251 -0.305
4 F4 252 -1.282
4 F4 253 -2.258
4 F4 254 -3.235
4 F4 255 -2.747
# F3 chan 8
4 F3 0 1.241
4 F3 1 1.241
4 F3 2 1.241
4 F3 3 0.753
4 F3 4 0.264
4 F3 5 0.264
4 F3 6 0.753
4 F3 7 1.241
4 F3 8 2.218
4 F3 9 2.706
4 F3 10 2.706
4 F3 11 2.218
4 F3 12 0.753
4 F3 13 -0.224
4 F3 14 -1.689
4 F3 15 -2.177
4 F3 16 -1.689
4 F3 17 -1.200
4 F3 18 -0.712
4 F3 19 -0.712
4 F3 20 -0.712
4 F3 21 -0.224
4 F3 22 -0.224
4 F3 23 -0.224
4 F3 24 -0.224
4 F3 25 -0.712
4 F3 26 -0.712
4 F3 27 -1.200
4 F3 28 -2.177
4 F3 29 -2.177
4 F3 30 -1.689
4 F3 31 -1.200
4 F3 32 -0.224
4 F3 33 -0.224
4 F3 34 -1.200
4 F3 35 -3.153
4 F3 36 -4.618
4 F3 37 -4.618
4 F3 38 -3.642
4 F3 39 -2.177
4 F3 40 -1.200
4 F3 41 -0.712
4 F3 42 -1.200
4 F3 43 -1.689
4 F3 44 -1.200
4 F3 45 -0.712
4 F3 46 0.264
4 F3 47 0.264
4 F3 48 0.264
4 F3 49 0.264
4 F3 50 -0.224
4 F3 51 -0.224
4 F3 52 -0.224
4 F3 53 -0.224
4 F3 54 -0.712
4 F3 55 -0.224
4 F3 56 -0.224
4 F3 57 0.264
4 F3 58 -0.224
4 F3 59 -1.200
4 F3 60 -2.665
4 F3 61 -3.153
4 F3 62 -3.153
4 F3 63 -2.177
4 F3 64 -1.200
4 F3 65 0.264
4 F3 66 0.753
4 F3 67 1.241
4 F3 68 1.729
4 F3 69 1.241
4 F3 70 0.753
4 F3 71 0.264
4 F3 72 -0.224
4 F3 73 -0.224
4 F3 74 -0.224
4 F3 75 -0.224
4 F3 76 -0.224
4 F3 77 -1.200
4 F3 78 -1.689
4 F3 79 -2.177
4 F3 80 -2.177
4 F3 81 -1.689
4 F3 82 -0.712
4 F3 83 -0.224
4 F3 84 0.753
4 F3 85 0.264
4 F3 86 -0.712
4 F3 87 -1.689
4 F3 88 -3.153
4 F3 89 -3.153
4 F3 90 -2.177
4 F3 91 -0.712
4 F3 92 0.264
4 F3 93 0.753
4 F3 94 1.729
4 F3 95 1.729
4 F3 96 1.729
4 F3 97 1.241
4 F3 98 0.264
4 F3 99 -0.712
4 F3 100 -2.177
4 F3 101 -2.665
4 F3 102 -2.665
4 F3 103 -1.689
4 F3 104 -1.200
4 F3 105 -0.712
4 F3 106 -1.200
4 F3 107 -1.689
4 F3 108 -2.177
4 F3 109 -2.665
4 F3 110 -3.153
4 F3 111 -2.665
4 F3 112 -2.177
4 F3 113 -1.689
4 F3 114 -1.200
4 F3 115 -0.712
4 F3 116 -0.712
4 F3 117 -0.224
4 F3 118 -0.224
4 F3 119 0.264
4 F3 120 0.753
4 F3 121 1.241
4 F3 122 1.241
4 F3 123 1.241
4 F3 124 1.729
4 F3 125 1.729
4 F3 126 2.706
4 F3 127 2.706
4 F3 128 3.194
4 F3 129 2.706
4 F3 130 2.706
4 F3 131 2.218
4 F3 132 1.729
4 F3 133 2.218
4 F3 134 2.218
4 F3 135 2.706
4 F3 136 2.706
4 F3 137 2.706
4 F3 138 2.706
4 F3 139 2.218
4 F3 140 2.218
4 F3 141 2.706
4 F3 142 2.706
4 F3 143 2.706
4 F3 144 1.729
4 F3 145 0.753
4 F3 146 -0.224
4 F3 147 -0.224
4 F3 148 0.264
4 F3 149 -0.224
4 F3 150 -0.712
4 F3 151 -1.689
4 F3 152 -2.665
4 F3 153 -2.665
4 F3 154 -2.177
4 F3 155 -1.689
4 F3 156 -2.177
4 F3 157 -3.153
4 F3 158 -4.130
4 F3 159 -4.618
4 F3 160 -4.130
4 F3 161 -3.153
4 F3 162 -2.665
4 F3 163 -2.665
4 F3 164 -3.153
4 F3 165 -3.153
4 F3 166 -2.665
4 F3 167 -1.689
4 F3 168 -0.712
4 F3 169 -0.712
4 F3 170 -1.200
4 F3 171 -1.689
4 F3 172 -2.665
4 F3 173 -2.665
4 F3 174 -2.665
4 F3 175 -2.665
4 F3 176 -3.153
4 F3 177 -3.642
4 F3 178 -4.130
4 F3 179 -3.642
4 F3 180 -2.177
4 F3 181 -1.689
4 F3 182 -1.689
4 F3 183 -2.177
4 F3 184 -3.642
4 F3 185 -4.618
4 F3 186 -4.130
4 F3 187 -3.642
4 F3 188 -3.153
4 F3 189 -2.665
4 F3 190 -3.153
4 F3 191 -3.642
4 F3 192 -4.130
4 F3 193 -4.618
4 F3 194 -5.107
4 F3 195 -5.595
4 F3 196 -6.083
4 F3 197 -6.083
4 F3 198 -5.595
4 F3 199 -5.107
4 F3 200 -4.618
4 F3 201 -4.130
4 F3 202 -4.130
4 F3 203 -4.130
4 F3 204 -4.618
4 F3 205 -4.618
4 F3 206 -4.130
4 F3 207 -3.642
4 F3 208 -3.153
4 F3 209 -2.177
4 F3 210 -1.689
4 F3 211 -1.689
4 F3 212 -1.689
4 F3 213 -1.200
4 F3 214 -1.200
4 F3 215 -0.712
4 F3 216 -0.224
4 F3 217 -0.224
4 F3 218 -0.712
4 F3 219 -0.224
4 F3 220 -0.224
4 F3 221 -0.224
4 F3 222 -0.224
4 F3 223 -0.224
4 F3 224 -0.224
4 F3 225 -0.224
4 F3 226 0.264
4 F3 227 0.753
4 F3 228 0.753
4 F3 229 0.753
4 F3 230 0.264
4 F3 231 -0.224
4 F3 232 -0.224
4 F3 233 -0.224
4 F3 234 0.264
4 F3 235 -0.224
4 F3 236 -0.712
4 F3 237 -1.689
4 F3 238 -2.665
4 F3 239 -2.665
4 F3 240 -1.689
4 F3 241 -0.712
4 F3 242 0.264
4 F3 243 0.264
4 F3 244 -1.200
4 F3 245 -3.153
4 F3 246 -4.618
4 F3 247 -4.618
4 F3 248 -4.130
4 F3 249 -2.665
4 F3 250 -1.200
4 F3 251 -1.200
4 F3 252 -1.689
4 F3 253 -2.177
4 F3 254 -2.177
4 F3 255 -1.200
# FC6 chan 9
4 FC6 0 1.750
4 FC6 1 1.261
4 FC6 2 0.285
4 FC6 3 -0.203
4 FC6 4 -0.203
4 FC6 5 0.285
4 FC6 6 0.773
4 FC6 7 0.285
4 FC6 8 -0.692
4 FC6 9 -2.157
4 FC6 10 -3.621
4 FC6 11 -4.110
4 FC6 12 -3.621
4 FC6 13 -2.157
4 FC6 14 -0.692
4 FC6 15 0.285
4 FC6 16 -0.203
4 FC6 17 -1.668
4 FC6 18 -3.133
4 FC6 19 -4.110
4 FC6 20 -4.110
4 FC6 21 -2.645
4 FC6 22 -1.180
4 FC6 23 -0.692
4 FC6 24 -1.668
4 FC6 25 -2.645
4 FC6 26 -3.133
4 FC6 27 -2.157
4 FC6 28 -1.180
4 FC6 29 -1.180
4 FC6 30 -3.133
4 FC6 31 -6.063
4 FC6 32 -7.528
4 FC6 33 -7.528
4 FC6 34 -6.063
4 FC6 35 -5.575
4 FC6 36 -6.063
4 FC6 37 -8.016
4 FC6 38 -9.969
4 FC6 39 -9.481
4 FC6 40 -7.528
4 FC6 41 -5.575
4 FC6 42 -4.598
4 FC6 43 -5.575
4 FC6 44 -7.039
4 FC6 45 -7.039
4 FC6 46 -6.063
4 FC6 47 -3.621
4 FC6 48 -1.668
4 FC6 49 -2.157
4 FC6 50 -3.621
4 FC6 51 -5.086
4 FC6 52 -5.575
4 FC6 53 -5.086
4 FC6 54 -4.598
4 FC6 55 -4.110
4 FC6 56 -4.598
4 FC6 57 -4.598
4 FC6 58 -3.133
4 FC6 59 -1.668
4 FC6 60 -0.203
4 FC6 61 -1.180
4 FC6 62 -2.645
4 FC6 63 -4.598
4 FC6 64 -5.086
4 FC6 65 -4.110
4 FC6 66 -2.645
4 FC6 67 -2.645
4 FC6 68 -4.110
4 FC6 69 -6.551
4 FC6 70 -7.039
4 FC6 71 -5.086
4 FC6 72 -2.157
4 FC6 73 0.285
4 FC6 74 1.261
4 FC6 75 0.285
4 FC6 76 -0.203
4 FC6 77 -1.180
4 FC6 78 -1.180
4 FC6 79 -1.668
4 FC6 80 -2.645
4 FC6 81 -3.133
4 FC6 82 -2.157
4 FC6 83 0.773
4 FC6 84 3.703
4 FC6 85 5.168
4 FC6 86 3.703
4 FC6 87 0.285
4 FC6 88 -2.645
4 FC6 89 -3.621
4 FC6 90 -1.668
4 FC6 91 0.285
4 FC6 92 1.750
4 FC6 93 2.238
4 FC6 94 1.750
4 FC6 95 1.750
4 FC6 96 2.238
4 FC6 97 2.726
4 FC6 98 2.726
4 FC6 99 1.750
4 FC6 100 0.773
4 FC6 101 -0.203
4 FC6 102 -0.203
4 FC6 103 -0.203
4 FC6 104 -0.203
4 FC6 105 0.285
4 FC6 106 0.285
4 FC6 107 0.285
4 FC6 108 -0.692
4 FC6 109 -1.180
4 FC6 110 -1.180
4 FC6 111 -0.203
4 FC6 112 0.773
4 FC6 113 1.750
4 FC6 114 2.726
4 FC6 115 2.238
4 FC6 116 2.238
4 FC6 117 1.750
4 FC6 118 2.238
4 FC6 119 2.238
4 FC6 120 1.750
4 FC6 121 1.750
4 FC6 122 1.261
4 FC6 123 0.773
4 FC6 124 0.285
4 FC6 125 -0.692
4 FC6 126 -1.180
4 FC6 127 -1.668
4 FC6 128 -0.692
4 FC6 129 0.285
4 FC6 130 1.261
4 FC6 131 1.261
4 FC6 132 -0.203
4 FC6 133 -1.180
4 FC6 134 -1.180
4 FC6 135 -0.203
4 FC6 136 1.261
4 FC6 137 2.238
4 FC6 138 2.726
4 FC6 139 1.261
4 FC6 140 -0.203
4 FC6 141 -1.668
4 FC6 142 -1.668
4 FC6 143 -0.692
4 FC6 144 1.261
4 FC6 145 2.726
4 FC6 146 2.726
4 FC6 147 1.261
4 FC6 148 -0.203
4 FC6 149 -1.668
4 FC6 150 -2.157
4 FC6 151 -1.668
4 FC6 152 -0.692
4 FC6 153 -0.692
4 FC6 154 -1.668
4 FC6 155 -2.157
4 FC6 156 -2.157
4 FC6 157 -0.692
4 FC6 158 0.285
4 FC6 159 0.773
4 FC6 160 0.773
4 FC6 161 -0.203
4 FC6 162 -0.203
4 FC6 163 0.773
4 FC6 164 1.750
4 FC6 165 2.726
4 FC6 166 2.726
4 FC6 167 1.750
4 FC6 168 0.773
4 FC6 169 -0.203
4 FC6 170 -0.692
4 FC6 171 -1.180
4 FC6 172 -3.133
4 FC6 173 -6.063
4 FC6 174 -8.993
4 FC6 175 -9.969
4 FC6 176 -8.993
4 FC6 177 -6.063
4 FC6 178 -3.621
4 FC6 179 -2.157
4 FC6 180 -1.668
4 FC6 181 -1.180
4 FC6 182 -0.692
4 FC6 183 0.285
4 FC6 184 1.750
4 FC6 185 1.261
4 FC6 186 0.285
4 FC6 187 -0.692
4 FC6 188 -0.692
4 FC6 189 0.285
4 FC6 190 0.773
4 FC6 191 0.285
4 FC6 192 -1.180
4 FC6 193 -3.133
4 FC6 194 -3.621
4 FC6 195 -2.645
4 FC6 196 -1.180
4 FC6 197 -0.203
4 FC6 198 -1.668
4 FC6 199 -3.621
4 FC6 200 -4.598
4 FC6 201 -4.110
4 FC6 202 -2.157
4 FC6 203 -0.203
4 FC6 204 0.773
4 FC6 205 -0.203
4 FC6 206 -2.157
4 FC6 207 -3.621
4 FC6 208 -4.598
4 FC6 209 -4.110
4 FC6 210 -3.133
4 FC6 211 -1.668
4 FC6 212 -1.180
4 FC6 213 -1.180
4 FC6 214 -2.157
4 FC6 215 -3.133
4 FC6 216 -3.621
4 FC6 217 -3.133
4 FC6 218 -2.157
4 FC6 219 -0.692
4 FC6 220 -0.692
4 FC6 221 -0.692
4 FC6 222 -2.157
4 FC6 223 -3.133
4 FC6 224 -3.133
4 FC6 225 -2.157
4 FC6 226 -1.180
4 FC6 227 -0.203
4 FC6 228 -0.203
4 FC6 229 -1.180
4 FC6 230 -3.133
4 FC6 231 -5.575
4 FC6 232 -7.528
4 FC6 233 -8.016
4 FC6 234 -6.551
4 FC6 235 -5.086
4 FC6 236 -3.621
4 FC6 237 -4.110
4 FC6 238 -6.063
4 FC6 239 -8.016
4 FC6 240 -9.481
4 FC6 241 -8.504
4 FC6 242 -6.551
4 FC6 243 -4.598
4 FC6 244 -3.621
4 FC6 245 -3.621
4 FC6 246 -4.110
4 FC6 247 -3.133
4 FC6 248 -0.692
4 FC6 249 1.750
4 FC6 250 3.215
4 FC6 251 2.726
4 FC6 252 0.773
4 FC6 253 -1.668
4 FC6 254 -3.621
4 FC6 255 -4.110
# FC5 chan 10
4 FC5 0 1.180
4 FC5 1 1.180
4 FC5 2 0.692
4 FC5 3 1.180
4 FC5 4 0.692
4 FC5 5 0.203
4 FC5 6 -0.773
4 FC5 7 -1.261
4 FC5 8 -0.773
4 FC5 9 0.203
4 FC5 10 1.668
4 FC5 11 2.157
4 FC5 12 1.180
4 FC5 13 -0.773
4 FC5 14 -2.726
4 FC5 15 -3.703
4 FC5 16 -3.215
4 FC5 17 -2.238
4 FC5 18 -2.238
4 FC5 19 -2.726
4 FC5 20 -3.215
4 FC5 21 -4.191
4 FC5 22 -5.168
4 FC5 23 -5.656
4 FC5 24 -6.144
4 FC5 25 -7.121
4 FC5 26 -7.121
4 FC5 27 -7.609
4 FC5 28 -7.609
4 FC5 29 -6.632
4 FC5 30 -5.656
4 FC5 31 -4.679
4 FC5 32 -3.703
4 FC5 33 -3.703
4 FC5 34 -4.679
4 FC5 35 -6.632
4 FC5 36 -7.609
4 FC5 37 -7.609
4 FC5 38 -6.144
4 FC5 39 -4.679
4 FC5 40 -3.703
4 FC5 41 -3.703
4 FC5 42 -4.679
4 FC5 43 -5.168
4 FC5 44 -5.168
4 FC5 45 -4.191
4 FC5 46 -3.703
4 FC5 47 -3.215
4 FC5 48 -3.703
4 FC5 49 -3.703
4 FC5 50 -4.191
4 FC5 51 -3.703
4 FC5 52 -3.703
4 FC5 53 -4.191
4 FC5 54 -5.656
4 FC5 55 -6.632
4 FC5 56 -7.121
4 FC5 57 -7.121
4 FC5 58 -6.632
4 FC5 59 -6.632
4 FC5 60 -6.632
4 FC5 61 -7.121
4 FC5 62 -7.609
4 FC5 63 -7.609
4 FC5 64 -6.632
4 FC5 65 -5.656
4 FC5 66 -4.679
4 FC5 67 -3.703
4 FC5 68 -3.215
4 FC5 69 -2.726
4 FC5 70 -2.726
4 FC5 71 -2.726
4 FC5 72 -2.726
4 FC5 73 -3.215
4 FC5 74 -4.191
4 FC5 75 -5.656
4 FC5 76 -6.632
4 FC5 77 -7.121
4 FC5 78 -7.609
4 FC5 79 -7.609
4 FC5 80 -7.121
4 FC5 81 -7.121
4 FC5 82 -5.656
4 FC5 83 -4.191
4 FC5 84 -3.215
4 FC5 85 -3.215
4 FC5 86 -4.679
4 FC5 87 -5.656
4 FC5 88 -6.632
4 FC5 89 -6.144
4 FC5 90 -4.679
4 FC5 91 -2.726
4 FC5 92 -1.750
4 FC5 93 -1.750
4 FC5 94 -1.750
4 FC5 95 -1.261
4 FC5 96 -0.285
4 FC5 97 -0.285
4 FC5 98 -0.773
4 FC5 99 -1.750
4 FC5 100 -2.238
4 FC5 101 -2.238
4 FC5 102 -1.261
4 FC5 103 -0.285
4 FC5 104 -0.773
4 FC5 105 -1.750
4 FC5 106 -3.703
4 FC5 107 -4.191
4 FC5 108 -4.191
4 FC5 109 -2.726
4 FC5 110 -1.750
4 FC5 111 -1.261
4 FC5 112 -1.261
4 FC5 113 -0.773
4 FC5 114 -0.285
4 FC5 115 0.203
4 FC5 116 0.692
4 FC5 117 0.203
4 FC5 118 -0.285
4 FC5 119 -0.285
4 FC5 120 -0.285
4 FC5 121 0.692
4 FC5 122 1.180
4 FC5 123 1.180
4 FC5 124 0.692
4 FC5 125 0.203
4 FC5 126 -0.285
4 FC5 127 -0.285
4 FC5 128 0.203
4 FC5 129 0.692
4 FC5 130 0.692
4 FC5 131 0.692
4 FC5 132 1.180
4 FC5 133 1.668
4 FC5 134 2.645
4 FC5 135 2.645
4 FC5 136 2.157
4 FC5 137 1.180
4 FC5 138 -0.285
4 FC5 139 -0.285
4 FC5 140 0.203
4 FC5 141 1.668
4 FC5 142 1.668
4 FC5 143 1.180
4 FC5 144 -0.773
4 FC5 145 -2.726
4 FC5 146 -4.191
4 FC5 147 -4.191
4 FC5 148 -3.215
4 FC5 149 -2.726
4 FC5 150 -2.726
4 FC5 151 -3.703
4 FC5 152 -3.703
4 FC5 153 -3.703
4 FC5 154 -2.726
4 FC5 155 -1.750
4 FC5 156 -1.261
4 FC5 157 -2.238
4 FC5 158 -3.215
4 FC5 159 -4.191
4 FC5 160 -3.703
4 FC5 161 -2.726
4 FC5 162 -2.238
4 FC5 163 -1.750
4 FC5 164 -2.726
4 FC5 165 -3.215
4 FC5 166 -3.215
4 FC5 167 -1.750
4 FC5 168 -0.285
4 FC5 169 0.692
4 FC5 170 1.180
4 FC5 171 0.692
4 FC5 172 0.203
4 FC5 173 -0.285
4 FC5 174 -0.773
4 FC5 175 -1.261
4 FC5 176 -1.750
4 FC5 177 -3.215
4 FC5 178 -4.191
4 FC5 179 -4.679
4 FC5 180 -5.168
4 FC5 181 -5.168
4 FC5 182 -5.656
4 FC5 183 -6.144
4 FC5 184 -6.144
4 FC5 185 -5.656
4 FC5 186 -5.168
4 FC5 187 -4.679
4 FC5 188 -4.679
4 FC5 189 -5.656
4 FC5 190 -6.632
4 FC5 191 -7.121
4 FC5 192 -7.121
4 FC5 193 -6.632
4 FC5 194 -6.632
4 FC5 195 -7.121
4 FC5 196 -8.097
4 FC5 197 -8.097
4 FC5 198 -8.097
4 FC5 199 -7.121
4 FC5 200 -6.632
4 FC5 201 -6.144
4 FC5 202 -5.656
4 FC5 203 -5.168
4 FC5 204 -4.191
4 FC5 205 -3.703
4 FC5 206 -2.726
4 FC5 207 -2.726
4 FC5 208 -2.726
4 FC5 209 -2.238
4 FC5 210 -1.750
4 FC5 211 -0.773
4 FC5 212 0.203
4 FC5 213 0.692
4 FC5 214 1.180
4 FC5 215 1.180
4 FC5 216 1.668
4 FC5 217 2.157
4 FC5 218 2.157
4 FC5 219 2.157
4 FC5 220 2.157
4 FC5 221 2.157
4 FC5 222 1.668
4 FC5 223 1.668
4 FC5 224 2.157
4 FC5 225 2.157
4 FC5 226 3.133
4 FC5 227 3.621
4 FC5 228 4.110
4 FC5 229 4.598
4 FC5 230 5.086
4 FC5 231 5.086
4 FC5 232 4.598
4 FC5 233 4.598
4 FC5 234 3.621
4 FC5 235 2.645
4 FC5 236 1.668
4 FC5 237 0.692
4 FC5 238 0.692
4 FC5 239 1.180
4 FC5 240 2.157
4 FC5 241 3.621
4 FC5 242 4.110
4 FC5 243 3.621
4 FC5 244 3.133
4 FC5 245 2.645
4 FC5 246 1.668
4 FC5 247 2.157
4 FC5 248 2.645
4 FC5 249 3.133
4 FC5 250 4.110
4 FC5 251 4.598
4 FC5 252 4.598
4 FC5 253 4.110
4 FC5 254 3.621
4 FC5 255 4.110
# FC2 chan 11
4 FC2 0 3.306
4 FC2 1 3.306
4 FC2 2 2.818
4 FC2 3 2.330
4 FC2 4 2.330
4 FC2 5 1.841
4 FC2 6 1.353
4 FC2 7 0.865
4 FC2 8 0.376
4 FC2 9 -0.112
4 FC2 10 -1.088
4 FC2 11 -1.577
4 FC2 12 -2.065
4 FC2 13 -2.065
4 FC2 14 -1.577
4 FC2 15 -1.088
4 FC2 16 -0.112
4 FC2 17 0.376
4 FC2 18 0.865
4 FC2 19 0.865
4 FC2 20 1.353
4 FC2 21 1.353
4 FC2 22 1.841
4 FC2 23 1.841
4 FC2 24 2.330
4 FC2 25 2.330
4 FC2 26 1.841
4 FC2 27 1.841
4 FC2 28 1.353
4 FC2 29 0.865
4 FC2 30 0.376
4 FC2 31 -0.112
4 FC2 32 -0.112
4 FC2 33 -0.112
4 FC2 34 -0.112
4 FC2 35 -0.600
4 FC2 36 -1.088
4 FC2 37 -1.577
4 FC2 38 -1.088
4 FC2 39 -0.112
4 FC2 40 0.865
4 FC2 41 1.841
4 FC2 42 1.841
4 FC2 43 1.353
4 FC2 44 1.353
4 FC2 45 1.353
4 FC2 46 2.330
4 FC2 47 2.818
4 FC2 48 3.306
4 FC2 49 2.818
4 FC2 50 2.330
4 FC2 51 1.841
4 FC2 52 1.841
4 FC2 53 2.330
4 FC2 54 2.330
4 FC2 55 2.330
4 FC2 56 2.330
4 FC2 57 2.330
4 FC2 58 2.330
4 FC2 59 2.330
4 FC2 60 2.330
4 FC2 61 2.330
4 FC2 62 2.330
4 FC2 63 3.306
4 FC2 64 3.794
4 FC2 65 4.283
4 FC2 66 4.283
4 FC2 67 4.283
4 FC2 68 3.306
4 FC2 69 2.818
4 FC2 70 2.330
4 FC2 71 2.818
4 FC2 72 2.818
4 FC2 73 3.306
4 FC2 74 3.306
4 FC2 75 3.306
4 FC2 76 3.306
4 FC2 77 2.818
4 FC2 78 2.818
4 FC2 79 2.330
4 FC2 80 2.330
4 FC2 81 2.330
4 FC2 82 2.818
4 FC2 83 3.306
4 FC2 84 4.283
4 FC2 85 4.283
4 FC2 86 3.794
4 FC2 87 2.818
4 FC2 88 2.330
4 FC2 89 1.841
4 FC2 90 1.841
4 FC2 91 1.841
4 FC2 92 2.330
4 FC2 93 2.330
4 FC2 94 2.818
4 FC2 95 2.818
4 FC2 96 2.818
4 FC2 97 2.818
4 FC2 98 2.330
4 FC2 99 1.841
4 FC2 100 1.841
4 FC2 101 1.353
4 FC2 102 1.353
4 FC2 103 0.865
4 FC2 104 0.865
4 FC2 105 0.376
4 FC2 106 0.865
4 FC2 107 0.865
4 FC2 108 0.376
4 FC2 109 0.376
4 FC2 110 -0.112
4 FC2 111 0.376
4 FC2 112 0.865
4 FC2 113 1.353
4 FC2 114 2.330
4 FC2 115 2.818
4 FC2 116 2.818
4 FC2 117 2.818
4 FC2 118 2.818
4 FC2 119 2.818
4 FC2 120 2.818
4 FC2 121 2.330
4 FC2 122 1.841
4 FC2 123 1.353
4 FC2 124 1.353
4 FC2 125 1.841
4 FC2 126 2.330
4 FC2 127 2.330
4 FC2 128 2.330
4 FC2 129 2.330
4 FC2 130 1.841
4 FC2 131 1.841
4 FC2 132 1.841
4 FC2 133 1.841
4 FC2 134 1.841
4 FC2 135 2.330
4 FC2 136 2.330
4 FC2 137 2.818
4 FC2 138 2.818
4 FC2 139 2.818
4 FC2 140 2.818
4 FC2 141 2.818
4 FC2 142 2.330
4 FC2 143 2.330
4 FC2 144 2.330
4 FC2 145 2.330
4 FC2 146 1.841
4 FC2 147 1.841
4 FC2 148 1.841
4 FC2 149 1.841
4 FC2 150 2.330
4 FC2 151 2.330
4 FC2 152 1.841
4 FC2 153 1.353
4 FC2 154 0.376
4 FC2 155 0.376
4 FC2 156 0.376
4 FC2 157 0.865
4 FC2 158 1.353
4 FC2 159 0.865
4 FC2 160 0.376
4 FC2 161 -0.600
4 FC2 162 -0.600
4 FC2 163 -0.600
4 FC2 164 -0.112
4 FC2 165 0.376
4 FC2 166 0.376
4 FC2 167 0.376
4 FC2 168 0.376
4 FC2 169 0.376
4 FC2 170 0.376
4 FC2 171 0.376
4 FC2 172 0.376
4 FC2 173 -0.112
4 FC2 174 -0.600
4 FC2 175 -1.088
4 FC2 176 -0.600
4 FC2 177 -0.112
4 FC2 178 0.376
4 FC2 179 1.353
4 FC2 180 1.353
4 FC2 181 1.353
4 FC2 182 1.353
4 FC2 183 0.865
4 FC2 184 0.865
4 FC2 185 0.865
4 FC2 186 1.353
4 FC2 187 1.841
4 FC2 188 2.330
4 FC2 189 2.330
4 FC2 190 2.330
4 FC2 191 1.841
4 FC2 192 1.353
4 FC2 193 1.353
4 FC2 194 1.353
4 FC2 195 1.353
4 FC2 196 1.353
4 FC2 197 1.353
4 FC2 198 0.376
4 FC2 199 -0.600
4 FC2 200 -1.088
4 FC2 201 -1.088
4 FC2 202 -0.600
4 FC2 203 -0.600
4 FC2 204 -1.088
4 FC2 205 -1.577
4 FC2 206 -2.065
4 FC2 207 -1.577
4 FC2 208 -1.088
4 FC2 209 -0.600
4 FC2 210 0.376
4 FC2 211 0.376
4 FC2 212 -0.112
4 FC2 213 -0.600
4 FC2 214 -0.600
4 FC2 215 -1.577
4 FC2 216 -1.577
4 FC2 217 -1.577
4 FC2 218 -1.577
4 FC2 219 -1.088
4 FC2 220 -1.088
4 FC2 221 -0.600
4 FC2 222 -1.088
4 FC2 223 -1.577
4 FC2 224 -1.088
4 FC2 225 -0.600
4 FC2 226 0.376
4 FC2 227 0.865
4 FC2 228 1.353
4 FC2 229 0.376
4 FC2 230 -0.600
4 FC2 231 -1.088
4 FC2 232 -1.577
4 FC2 233 -0.600
4 FC2 234 -0.112
4 FC2 235 0.376
4 FC2 236 -0.112
4 FC2 237 -0.600
