# co2c0000355.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
1 FT7 164 -19.704
1 FT7 165 -19.704
1 FT7 166 -18.728
1 FT7 167 -18.728
1 FT7 168 -21.169
1 FT7 169 -24.099
1 FT7 170 -25.564
1 FT7 171 -23.122
1 FT7 172 -18.728
1 FT7 173 -14.333
1 FT7 174 -12.380
1 FT7 175 -12.868
1 FT7 176 -13.357
1 FT7 177 -11.892
1 FT7 178 -10.427
1 FT7 179 -9.939
1 FT7 180 -13.845
1 FT7 181 -21.657
1 FT7 182 -29.470
1 FT7 183 -32.888
1 FT7 184 -30.935
1 FT7 185 -25.075
1 FT7 186 -20.192
1 FT7 187 -19.216
1 FT7 188 -20.192
1 FT7 189 -20.681
1 FT7 190 -18.728
1 FT7 191 -15.310
1 FT7 192 -13.845
1 FT7 193 -16.775
1 FT7 194 -21.657
1 FT7 195 -26.052
1 FT7 196 -24.587
1 FT7 197 -18.728
1 FT7 198 -11.403
1 FT7 199 -7.009
1 FT7 200 -7.009
1 FT7 201 -8.962
1 FT7 202 -10.427
1 FT7 203 -8.474
1 FT7 204 -4.567
1 FT7 205 -1.150
1 FT7 206 -0.173
1 FT7 207 -1.638
1 FT7 208 -3.591
1 FT7 209 -4.079
1 FT7 210 -2.614
1 FT7 211 -0.173
1 FT7 212 0.804
1 FT7 213 0.315
1 FT7 214 -1.150
1 FT7 215 -2.126
1 FT7 216 -2.126
1 FT7 217 -1.150
1 FT7 218 -0.173
1 FT7 219 -1.150
1 FT7 220 -2.614
1 FT7 221 -3.103
1 FT7 222 -2.614
1 FT7 223 -3.103
1 FT7 224 -5.544
1 FT7 225 -10.427
1 FT7 226 -14.821
1 FT7 227 -16.775
1 FT7 228 -14.333
1 FT7 229 -9.450
1 FT7 230 -5.544
1 FT7 231 -5.056
1 FT7 232 -6.521
1 FT7 233 -7.985
1 FT7 234 -7.009
1 FT7 235 -3.591
1 FT7 236 -0.661
1 FT7 237 0.315
1 FT7 238 -1.150
1 FT7 239 -3.103
1 FT7 240 -5.544
1 FT7 241 -7.497
1 FT7 242 -10.427
1 FT7 243 -14.333
1 FT7 244 -18.239
1 FT7 245 -20.192
1 FT7 246 -19.216
1 FT7 247 -16.775
1 FT7 248 -14.821
1 FT7 249 -15.798
1 FT7 250 -20.681
1 FT7 251 -26.052
1 FT7 252 -30.446
1 FT7 253 -29.958
1 FT7 254 -24.099
1 FT7 255 -15.798
# FT8 chan 37
1 FT8 0 -11.373
1 FT8 1 -4.537
1 FT8 2 3.764
1 FT8 3 8.647
1 FT8 4 9.135
1 FT8 5 4.740
1 FT8 6 -3.560
1 FT8 7 -13.814
1 FT8 8 -23.580
1 FT8 9 -28.951
1 FT8 10 -28.951
1 FT8 11 -22.603
1 FT8 12 -13.814
1 FT8 13 -6.002
1 FT8 14 -3.072
1 FT8 15 -4.537
1 FT8 16 -7.955
1 FT8 17 -8.931
1 FT8 18 -6.002
1 FT8 19 -1.607
1 FT8 20 0.346
1 FT8 21 -2.584
1 FT8 22 -9.908
1 FT8 23 -15.767
1 FT8 24 -16.744
1 FT8 25 -12.349
1 FT8 26 -6.978
1 FT8 27 -5.025
1 FT8 28 -7.955
1 FT8 29 -13.326
1 FT8 30 -17.232
1 FT8 31 -17.721
1 FT8 32 -14.303
1 FT8 33 -8.931
1 FT8 34 -3.560
1 FT8 35 0.834
1 FT8 36 2.299
1 FT8 37 0.346
1 FT8 38 -5.514
1 FT8 39 -12.349
1 FT8 40 -16.256
1 FT8 41 -14.303
1 FT8 42 -6.490
1 FT8 43 2.787
1 FT8 44 7.182
1 FT8 45 5.229
1 FT8 46 -1.607
1 FT8 47 -6.978
1 FT8 48 -6.002
1 FT8 49 1.322
1 FT8 50 10.111
1 FT8 51 15.971
1 FT8 52 13.529
1 FT8 53 4.252
1 FT8 54 -7.955
1 FT8 55 -18.209
1 FT8 56 -21.139
1 FT8 57 -16.256
1 FT8 58 -6.978
1 FT8 59 2.299
1 FT8 60 6.205
1 FT8 61 5.229
1 FT8 62 1.322
1 FT8 63 -1.119
1 FT8 64 -0.631
1 FT8 65 2.299
1 FT8 66 4.252
1 FT8 67 3.276
1 FT8 68 -0.142
1 FT8 69 -5.514
1 FT8 70 -9.420
1 FT8 71 -10.885
1 FT8 72 -9.420
1 FT8 73 -6.002
1 FT8 74 -0.631
1 FT8 75 2.299
1 FT8 76 0.346
1 FT8 77 -7.955
1 FT8 78 -20.650
1 FT8 79 -31.881
1 FT8 80 -38.228
1 FT8 81 -36.764
1 FT8 82 -28.951
1 FT8 83 -21.139
1 FT8 84 -16.744
1 FT8 85 -17.232
1 FT8 86 -20.162
1 FT8 87 -22.603
1 FT8 88 -22.603
1 FT8 89 -20.162
1 FT8 90 -18.697
1 FT8 91 -19.185
1 FT8 92 -22.603
1 FT8 93 -26.998
1 FT8 94 -29.439
1 FT8 95 -28.951
1 FT8 96 -26.510
1 FT8 97 -25.045
1 FT8 98 -24.556
1 FT8 99 -25.045
1 FT8 100 -25.045
1 FT8 101 -24.068
1 FT8 102 -22.115
1 FT8 103 -20.650
1 FT8 104 -19.674
1 FT8 105 -18.209
1 FT8 106 -17.232
1 FT8 107 -15.279
1 FT8 108 -14.303
1 FT8 109 -12.838
1 FT8 110 -10.396
1 FT8 111 -7.467
1 FT8 112 -5.025
1 FT8 113 -6.002
1 FT8 114 -10.396
1 FT8 115 -14.791
1 FT8 116 -17.232
1 FT8 117 -14.791
1 FT8 118 -9.908
1 FT8 119 -6.978
1 FT8 120 -9.908
1 FT8 121 -18.209
1 FT8 122 -25.533
1 FT8 123 -26.998
1 FT8 124 -21.627
1 FT8 125 -13.326
1 FT8 126 -9.908
1 FT8 127 -14.791
1 FT8 128 -24.556
1 FT8 129 -31.881
1 FT8 130 -31.392
1 FT8 131 -23.580
1 FT8 132 -14.303
1 FT8 133 -9.908
1 FT8 134 -10.885
1 FT8 135 -15.767
1 FT8 136 -21.627
1 FT8 137 -26.998
1 FT8 138 -31.881
1 FT8 139 -35.787
1 FT8 140 -34.810
1 FT8 141 -27.974
1 FT8 142 -17.232
1 FT8 143 -8.443
1 FT8 144 -6.978
1 FT8 145 -12.349
1 FT8 146 -19.185
1 FT8 147 -21.139
1 FT8 148 -18.209
1 FT8 149 -14.303
1 FT8 150 -16.744
1 FT8 151 -25.533
1 FT8 152 -35.787
1 FT8 153 -38.228
1 FT8 154 -30.416
1 FT8 155 -16.256
1 FT8 156 -4.537
1 FT8 157 -3.560
1 FT8 158 -12.838
1 FT8 159 -24.068
1 FT8 160 -29.928
1 FT8 161 -25.533
1 FT8 162 -15.767
1 FT8 163 -8.931
1 FT8 164 -10.396
1 FT8 165 -18.209
1 FT8 166 -26.998
1 FT8 167 -28.951
1 FT8 168 -24.556
1 FT8 169 -16.744
1 FT8 170 -13.326
1 FT8 171 -14.791
1 FT8 172 -20.650
1 FT8 173 -25.533
1 FT8 174 -26.998
1 FT8 175 -24.556
1 FT8 176 -20.162
1 FT8 177 -14.791
1 FT8 178 -9.420
1 FT8 179 -6.002
1 FT8 180 -6.490
1 FT8 181 -10.885
1 FT8 182 -19.185
1 FT8 183 -27.486
1 FT8 184 -31.392
1 FT8 185 -29.928
1 FT8 186 -26.021
1 FT8 187 -24.068
1 FT8 188 -25.533
1 FT8 189 -28.951
1 FT8 190 -29.928
1 FT8 191 -26.021
1 FT8 192 -19.185
1 FT8 193 -12.838
1 FT8 194 -11.861
1 FT8 195 -14.303
1 FT8 196 -17.721
1 FT8 197 -18.209
1 FT8 198 -15.767
1 FT8 199 -12.838
1 FT8 200 -11.373
1 FT8 201 -11.861
1 FT8 202 -12.349
1 FT8 203 -12.349
1 FT8 204 -11.861
1 FT8 205 -10.396
1 FT8 206 -8.931
1 FT8 207 -7.467
1 FT8 208 -3.560
1 FT8 209 2.299
1 FT8 210 10.111
1 FT8 211 16.459
1 FT8 212 18.901
1 FT8 213 16.947
1 FT8 214 13.529
1 FT8 215 10.600
1 FT8 216 10.600
1 FT8 217 12.065
1 FT8 218 14.994
1 FT8 219 18.901
1 FT8 220 22.807
1 FT8 221 26.225
1 FT8 222 25.736
1 FT8 223 19.877
1 FT8 224 10.600
1 FT8 225 1.811
1 FT8 226 -0.142
1 FT8 227 5.717
1 FT8 228 15.483
1 FT8 229 22.319
1 FT8 230 22.319
1 FT8 231 16.947
1 FT8 232 11.088
1 FT8 233 9.135
1 FT8 234 11.088
1 FT8 235 13.041
1 FT8 236 11.576
1 FT8 237 7.182
1 FT8 238 1.811
1 FT8 239 -3.072
1 FT8 240 -7.467
1 FT8 241 -11.861
1 FT8 242 -15.279
1 FT8 243 -16.256
1 FT8 244 -12.349
1 FT8 245 -6.978
1 FT8 246 -4.049
1 FT8 247 -7.955
1 FT8 248 -16.744
1 FT8 249 -25.045
1 FT8 250 -28.463
1 FT8 251 -25.045
1 FT8 252 -18.209
1 FT8 253 -11.861
1 FT8 254 -6.978
1 FT8 255 -5.514
# FPZ chan 38
1 FPZ 0 -0.702
1 FPZ 1 -3.632
1 FPZ 2 -7.050
1 FPZ 3 -9.979
1 FPZ 4 -13.397
1 FPZ 5 -15.350
1 FPZ 6 -17.792
1 FPZ 7 -21.210
1 FPZ 8 -25.116
1 FPZ 9 -27.069
1 FPZ 10 -25.116
1 FPZ 11 -18.768
1 FPZ 12 -9.491
1 FPZ 13 -1.678
1 FPZ 14 1.740
1 FPZ 15 0.763
1 FPZ 16 -3.143
1 FPZ 17 -7.538
1 FPZ 18 -9.491
1 FPZ 19 -9.003
1 FPZ 20 -7.050
1 FPZ 21 -4.608
1 FPZ 22 -2.167
1 FPZ 23 -1.190
1 FPZ 24 -0.702
1 FPZ 25 -0.214
1 FPZ 26 -0.702
1 FPZ 27 -1.678
1 FPZ 28 -4.608
1 FPZ 29 -9.003
1 FPZ 30 -14.862
1 FPZ 31 -20.721
1 FPZ 32 -23.163
1 FPZ 33 -21.698
1 FPZ 34 -16.815
1 FPZ 35 -12.909
1 FPZ 36 -11.932
1 FPZ 37 -15.350
1 FPZ 38 -20.721
1 FPZ 39 -23.163
1 FPZ 40 -19.745
1 FPZ 41 -11.932
1 FPZ 42 -2.655
1 FPZ 43 4.181
1 FPZ 44 6.622
1 FPZ 45 6.134
1 FPZ 46 4.669
1 FPZ 47 2.716
1 FPZ 48 -0.214
1 FPZ 49 -5.096
1 FPZ 50 -9.979
1 FPZ 51 -13.397
1 FPZ 52 -14.862
1 FPZ 53 -13.885
1 FPZ 54 -13.885
1 FPZ 55 -15.839
1 FPZ 56 -18.768
1 FPZ 57 -22.186
1 FPZ 58 -22.675
1 FPZ 59 -21.210
1 FPZ 60 -16.815
1 FPZ 61 -12.909
1 FPZ 62 -9.491
1 FPZ 63 -7.538
1 FPZ 64 -6.073
1 FPZ 65 -4.608
1 FPZ 66 -3.632
1 FPZ 67 -2.655
1 FPZ 68 -3.143
1 FPZ 69 -3.632
1 FPZ 70 -4.608
1 FPZ 71 -5.096
1 FPZ 72 -4.120
1 FPZ 73 -2.655
1 FPZ 74 -2.167
1 FPZ 75 -4.120
1 FPZ 76 -9.491
1 FPZ 77 -17.792
1 FPZ 78 -26.093
1 FPZ 79 -31.464
1 FPZ 80 -32.440
1 FPZ 81 -30.487
1 FPZ 82 -27.557
1 FPZ 83 -26.581
1 FPZ 84 -27.557
1 FPZ 85 -29.510
1 FPZ 86 -29.999
1 FPZ 87 -27.557
1 FPZ 88 -22.675
1 FPZ 89 -17.303
1 FPZ 90 -14.374
1 FPZ 91 -14.374
1 FPZ 92 -17.792
1 FPZ 93 -21.698
1 FPZ 94 -25.604
1 FPZ 95 -27.557
1 FPZ 96 -27.557
1 FPZ 97 -26.093
1 FPZ 98 -24.139
1 FPZ 99 -23.163
1 FPZ 100 -22.675
1 FPZ 101 -23.651
1 FPZ 102 -24.139
1 FPZ 103 -24.628
1 FPZ 104 -24.628
1 FPZ 105 -24.139
1 FPZ 106 -23.163
1 FPZ 107 -22.675
1 FPZ 108 -21.698
1 FPZ 109 -20.721
1 FPZ 110 -18.768
1 FPZ 111 -16.327
1 FPZ 112 -14.374
1 FPZ 113 -13.397
1 FPZ 114 -14.374
1 FPZ 115 -16.327
1 FPZ 116 -19.257
1 FPZ 117 -21.210
1 FPZ 118 -21.210
1 FPZ 119 -19.745
1 FPZ 120 -17.792
1 FPZ 121 -17.303
1 FPZ 122 -18.768
1 FPZ 123 -22.186
1 FPZ 124 -25.604
1 FPZ 125 -28.046
1 FPZ 126 -28.534
1 FPZ 127 -27.557
1 FPZ 128 -26.093
1 FPZ 129 -25.604
1 FPZ 130 -26.093
1 FPZ 131 -26.581
1 FPZ 132 -26.093
1 FPZ 133 -26.093
1 FPZ 134 -26.581
1 FPZ 135 -28.046
1 FPZ 136 -29.999
1 FPZ 137 -31.464
1 FPZ 138 -30.975
1 FPZ 139 -28.046
1 FPZ 140 -25.604
1 FPZ 141 -25.604
1 FPZ 142 -28.534
1 FPZ 143 -33.905
1 FPZ 144 -38.300
1 FPZ 145 -40.253
1 FPZ 146 -38.300
1 FPZ 147 -34.393
1 FPZ 148 -29.510
1 FPZ 149 -27.069
1 FPZ 150 -27.069
1 FPZ 151 -29.022
1 FPZ 152 -31.464
1 FPZ 153 -34.393
1 FPZ 154 -36.835
1 FPZ 155 -39.276
1 FPZ 156 -40.741
1 FPZ 157 -41.229
1 FPZ 158 -39.276
1 FPZ 159 -36.346
1 FPZ 160 -32.440
1 FPZ 161 -29.510
1 FPZ 162 -29.022
1 FPZ 163 -31.464
1 FPZ 164 -35.370
1 FPZ 165 -40.253
1 FPZ 166 -44.647
1 FPZ 167 -47.089
1 FPZ 168 -48.065
1 FPZ 169 -47.089
1 FPZ 170 -46.112
1 FPZ 171 -45.135
1 FPZ 172 -44.159
1 FPZ 173 -43.671
1 FPZ 174 -42.694
1 FPZ 175 -40.253
1 FPZ 176 -36.346
1 FPZ 177 -32.440
1 FPZ 178 -30.487
1 FPZ 179 -32.928
1 FPZ 180 -38.300
1 FPZ 181 -45.135
1 FPZ 182 -50.018
1 FPZ 183 -50.995
1 FPZ 184 -48.065
1 FPZ 185 -43.182
1 FPZ 186 -38.788
1 FPZ 187 -36.346
1 FPZ 188 -36.346
1 FPZ 189 -37.323
1 FPZ 190 -38.788
1 FPZ 191 -39.276
1 FPZ 192 -38.788
1 FPZ 193 -38.300
1 FPZ 194 -38.300
1 FPZ 195 -38.300
1 FPZ 196 -37.811
1 FPZ 197 -36.346
1 FPZ 198 -33.417
1 FPZ 199 -30.975
1 FPZ 200 -28.534
1 FPZ 201 -26.581
1 FPZ 202 -22.675
1 FPZ 203 -16.327
1 FPZ 204 -7.538
1 FPZ 205 1.740
1 FPZ 206 11.017
1 FPZ 207 19.318
1 FPZ 208 29.083
1 FPZ 209 40.314
1 FPZ 210 55.939
1 FPZ 211 74.493
1 FPZ 212 94.513
1 FPZ 213 113.068
1 FPZ 214 129.669
1 FPZ 215 143.829
1 FPZ 216 156.036
1 FPZ 217 166.779
1 FPZ 218 176.544
1 FPZ 219 182.892
1 FPZ 220 185.822
1 FPZ 221 184.357
1 FPZ 222 178.009
1 FPZ 223 168.732
1 FPZ 224 158.478
1 FPZ 225 149.200
1 FPZ 226 141.876
1 FPZ 227 136.505
1 FPZ 228 130.646
1 FPZ 229 123.810
1 FPZ 230 115.021
1 FPZ 231 105.255
1 FPZ 232 96.466
1 FPZ 233 88.165
1 FPZ 234 80.353
1 FPZ 235 71.564
1 FPZ 236 63.263
1 FPZ 237 55.450
1 FPZ 238 51.056
1 FPZ 239 48.126
1 FPZ 240 44.220
1 FPZ 241 37.872
1 FPZ 242 27.618
1 FPZ 243 16.388
1 FPZ 244 8.575
1 FPZ 245 4.669
1 FPZ 246 4.669
1 FPZ 247 5.646
1 FPZ 248 5.157
1 FPZ 249 1.740
1 FPZ 250 -2.655
1 FPZ 251 -7.050
1 FPZ 252 -9.491
1 FPZ 253 -10.468
1 FPZ 254 -10.956
1 FPZ 255 -11.932
# FC4 chan 39
1 FC4 0 -5.554
1 FC4 1 -6.531
1 FC4 2 -7.019
1 FC4 3 -7.019
1 FC4 4 -6.531
1 FC4 5 -6.042
1 FC4 6 -5.554
1 FC4 7 -5.554
1 FC4 8 -5.066
1 FC4 9 -5.066
1 FC4 10 -5.066
1 FC4 11 -4.578
1 FC4 12 -3.601
1 FC4 13 -3.601
1 FC4 14 -5.066
1 FC4 15 -7.996
1 FC4 16 -12.390
1 FC4 17 -15.808
1 FC4 18 -16.296
1 FC4 19 -13.367
1 FC4 20 -7.996
1 FC4 21 -3.113
1 FC4 22 -0.671
1 FC4 23 -0.671
1 FC4 24 -1.648
1 FC4 25 -2.136
1 FC4 26 -2.136
1 FC4 27 -2.136
1 FC4 28 -3.601
1 FC4 29 -6.531
1 FC4 30 -9.460
1 FC4 31 -11.414
1 FC4 32 -10.925
1 FC4 33 -8.484
1 FC4 34 -6.042
1 FC4 35 -4.578
1 FC4 36 -4.089
1 FC4 37 -4.089
1 FC4 38 -4.578
1 FC4 39 -4.578
1 FC4 40 -5.554
1 FC4 41 -6.531
1 FC4 42 -7.507
1 FC4 43 -8.484
1 FC4 44 -7.507
1 FC4 45 -7.019
1 FC4 46 -7.507
1 FC4 47 -9.949
1 FC4 48 -13.855
1 FC4 49 -17.273
1 FC4 50 -18.250
1 FC4 51 -16.296
1 FC4 52 -12.878
1 FC4 53 -10.437
1 FC4 54 -10.437
1 FC4 55 -11.414
1 FC4 56 -13.367
1 FC4 57 -13.367
1 FC4 58 -11.414
1 FC4 59 -8.972
1 FC4 60 -7.019
1 FC4 61 -7.019
1 FC4 62 -7.996
1 FC4 63 -8.484
1 FC4 64 -7.507
1 FC4 65 -6.531
1 FC4 66 -6.042
1 FC4 67 -7.507
1 FC4 68 -11.414
1 FC4 69 -16.296
1 FC4 70 -19.226
1 FC4 71 -19.714
1 FC4 72 -16.785
1 FC4 73 -12.390
1 FC4 74 -7.996
1 FC4 75 -6.042
1 FC4 76 -8.484
1 FC4 77 -12.878
1 FC4 78 -18.250
1 FC4 79 -22.644
1 FC4 80 -24.109
1 FC4 81 -23.132
1 FC4 82 -20.691
1 FC4 83 -19.226
1 FC4 84 -18.738
1 FC4 85 -18.250
1 FC4 86 -17.273
1 FC4 87 -15.808
1 FC4 88 -13.855
1 FC4 89 -12.878
1 FC4 90 -12.878
1 FC4 91 -14.343
1 FC4 92 -15.808
1 FC4 93 -17.761
1 FC4 94 -19.226
1 FC4 95 -21.179
1 FC4 96 -23.132
1 FC4 97 -23.621
1 FC4 98 -23.132
1 FC4 99 -21.667
1 FC4 100 -20.203
1 FC4 101 -20.203
1 FC4 102 -20.691
1 FC4 103 -22.644
1 FC4 104 -23.621
1 FC4 105 -23.621
1 FC4 106 -21.179
1 FC4 107 -19.226
1 FC4 108 -16.785
1 FC4 109 -15.320
1 FC4 110 -14.343
1 FC4 111 -14.832
1 FC4 112 -14.832
1 FC4 113 -15.320
1 FC4 114 -16.296
1 FC4 115 -17.273
1 FC4 116 -17.273
1 FC4 117 -16.296
1 FC4 118 -14.343
1 FC4 119 -12.878
1 FC4 120 -12.390
1 FC4 121 -13.367
1 FC4 122 -15.808
1 FC4 123 -18.738
1 FC4 124 -21.179
1 FC4 125 -22.644
1 FC4 126 -23.132
1 FC4 127 -22.644
1 FC4 128 -21.667
1 FC4 129 -20.203
1 FC4 130 -19.226
1 FC4 131 -18.250
1 FC4 132 -18.738
1 FC4 133 -20.203
1 FC4 134 -23.132
1 FC4 135 -25.574
1 FC4 136 -27.527
1 FC4 137 -27.527
1 FC4 138 -27.039
1 FC4 139 -27.039
1 FC4 140 -26.062
1 FC4 141 -25.574
1 FC4 142 -25.085
1 FC4 143 -25.574
1 FC4 144 -25.085
1 FC4 145 -24.597
1 FC4 146 -23.621
1 FC4 147 -21.667
1 FC4 148 -19.226
1 FC4 149 -17.273
1 FC4 150 -17.761
1 FC4 151 -20.203
1 FC4 152 -24.109
1 FC4 153 -27.039
1 FC4 154 -28.503
1 FC4 155 -27.527
1 FC4 156 -25.085
1 FC4 157 -23.132
1 FC4 158 -21.667
1 FC4 159 -21.667
1 FC4 160 -20.691
1 FC4 161 -19.714
1 FC4 162 -18.738
1 FC4 163 -18.738
1 FC4 164 -20.691
1 FC4 165 -24.109
1 FC4 166 -27.039
1 FC4 167 -28.992
1 FC4 168 -28.992
1 FC4 169 -27.527
1 FC4 170 -26.062
1 FC4 171 -24.597
1 FC4 172 -24.109
1 FC4 173 -23.621
1 FC4 174 -22.644
1 FC4 175 -21.667
1 FC4 176 -20.203
1 FC4 177 -19.714
1 FC4 178 -20.203
1 FC4 179 -21.667
1 FC4 180 -24.109
1 FC4 181 -27.039
1 FC4 182 -28.503
1 FC4 183 -28.503
1 FC4 184 -27.527
1 FC4 185 -26.062
1 FC4 186 -25.085
1 FC4 187 -25.574
1 FC4 188 -26.062
1 FC4 189 -27.039
1 FC4 190 -27.039
1 FC4 191 -26.550
1 FC4 192 -25.085
1 FC4 193 -23.621
1 FC4 194 -22.644
1 FC4 195 -23.132
1 FC4 196 -23.621
1 FC4 197 -25.085
1 FC4 198 -26.550
1 FC4 199 -27.039
1 FC4 200 -26.062
1 FC4 201 -24.597
1 FC4 202 -22.644
1 FC4 203 -20.691
1 FC4 204 -18.738
1 FC4 205 -17.273
1 FC4 206 -15.320
1 FC4 207 -13.855
1 FC4 208 -13.367
1 FC4 209 -12.390
1 FC4 210 -10.925
1 FC4 211 -8.484
1 FC4 212 -6.042
1 FC4 213 -3.113
1 FC4 214 -1.160
1 FC4 215 0.305
1 FC4 216 2.258
1 FC4 217 4.211
1 FC4 218 7.141
1 FC4 219 9.583
1 FC4 220 10.071
1 FC4 221 8.606
1 FC4 222 5.676
1 FC4 223 3.235
1 FC4 224 1.282
1 FC4 225 0.305
1 FC4 226 -0.671
1 FC4 227 -1.648
1 FC4 228 -1.648
1 FC4 229 -1.648
1 FC4 230 -1.160
1 FC4 231 -1.160
1 FC4 232 -2.136
1 FC4 233 -4.089
1 FC4 234 -7.019
1 FC4 235 -8.972
1 FC4 236 -9.949
1 FC4 237 -9.949
1 FC4 238 -9.460
1 FC4 239 -9.460
1 FC4 240 -11.414
1 FC4 241 -14.832
1 FC4 242 -19.226
1 FC4 243 -23.132
1 FC4 244 -25.085
1 FC4 245 -25.085
1 FC4 246 -24.109
1 FC4 247 -22.156
1 FC4 248 -20.203
1 FC4 249 -19.226
1 FC4 250 -18.250
1 FC4 251 -17.273
1 FC4 252 -17.761
1 FC4 253 -17.761
1 FC4 254 -18.250
1 FC4 255 -19.226
# FC3 chan 40
1 FC3 0 0.234
1 FC3 1 -2.696
1 FC3 2 -4.161
1 FC3 3 -3.672
1 FC3 4 -2.696
1 FC3 5 -2.207
1 FC3 6 -2.207
1 FC3 7 -4.161
1 FC3 8 -7.090
1 FC3 9 -9.532
1 FC3 10 -10.508
1 FC3 11 -10.020
1 FC3 12 -8.067
1 FC3 13 -7.090
1 FC3 14 -7.090
1 FC3 15 -8.555
1 FC3 16 -10.508
1 FC3 17 -12.461
1 FC3 18 -14.414
1 FC3 19 -15.879
1 FC3 20 -16.856
1 FC3 21 -16.368
1 FC3 22 -15.391
1 FC3 23 -14.414
1 FC3 24 -13.926
1 FC3 25 -14.414
1 FC3 26 -16.856
1 FC3 27 -20.274
1 FC3 28 -23.692
1 FC3 29 -26.621
1 FC3 30 -28.575
1 FC3 31 -29.551
1 FC3 32 -29.551
1 FC3 33 -29.063
1 FC3 34 -29.063
1 FC3 35 -28.575
1 FC3 36 -29.063
1 FC3 37 -29.063
1 FC3 38 -29.551
1 FC3 39 -28.575
1 FC3 40 -26.133
1 FC3 41 -22.227
1 FC3 42 -16.368
1 FC3 43 -10.020
1 FC3 44 -3.672
1 FC3 45 0.234
1 FC3 46 1.211
1 FC3 47 -0.254
1 FC3 48 -4.649
1 FC3 49 -10.508
1 FC3 50 -16.368
1 FC3 51 -21.250
1 FC3 52 -24.180
1 FC3 53 -24.668
1 FC3 54 -23.692
1 FC3 55 -22.227
1 FC3 56 -20.274
1 FC3 57 -18.809
1 FC3 58 -17.344
1 FC3 59 -15.879
1 FC3 60 -14.414
1 FC3 61 -13.926
1 FC3 62 -14.414
1 FC3 63 -15.391
1 FC3 64 -15.879
1 FC3 65 -15.391
1 FC3 66 -13.438
1 FC3 67 -10.508
1 FC3 68 -7.579
1 FC3 69 -5.625
1 FC3 70 -5.625
1 FC3 71 -6.602
1 FC3 72 -9.043
1 FC3 73 -10.996
1 FC3 74 -12.461
1 FC3 75 -13.926
1 FC3 76 -14.903
1 FC3 77 -16.368
1 FC3 78 -17.832
1 FC3 79 -19.297
1 FC3 80 -19.786
1 FC3 81 -20.274
1 FC3 82 -20.762
1 FC3 83 -21.739
1 FC3 84 -22.227
1 FC3 85 -21.739
1 FC3 86 -19.297
1 FC3 87 -16.368
1 FC3 88 -13.438
1 FC3 89 -12.950
1 FC3 90 -14.414
1 FC3 91 -17.344
1 FC3 92 -19.786
1 FC3 93 -20.274
1 FC3 94 -20.274
1 FC3 95 -19.297
1 FC3 96 -18.809
1 FC3 97 -17.832
1 FC3 98 -16.856
1 FC3 99 -15.879
1 FC3 100 -15.391
1 FC3 101 -16.368
1 FC3 102 -19.297
1 FC3 103 -23.204
1 FC3 104 -25.157
1 FC3 105 -25.157
1 FC3 106 -24.180
1 FC3 107 -23.204
1 FC3 108 -22.227
1 FC3 109 -22.227
1 FC3 110 -22.227
1 FC3 111 -20.762
1 FC3 112 -18.809
1 FC3 113 -16.368
1 FC3 114 -15.391
1 FC3 115 -15.879
1 FC3 116 -17.832
1 FC3 117 -20.274
1 FC3 118 -22.227
1 FC3 119 -22.715
1 FC3 120 -21.739
1 FC3 121 -20.274
1 FC3 122 -18.809
1 FC3 123 -18.809
1 FC3 124 -21.250
1 FC3 125 -23.692
1 FC3 126 -26.133
1 FC3 127 -27.110
1 FC3 128 -26.133
1 FC3 129 -25.645
1 FC3 130 -25.157
1 FC3 131 -25.645
1 FC3 132 -26.621
1 FC3 133 -28.086
1 FC3 134 -29.063
1 FC3 135 -29.063
1 FC3 136 -29.551
1 FC3 137 -29.551
1 FC3 138 -29.551
1 FC3 139 -29.063
1 FC3 140 -29.063
1 FC3 141 -29.063
1 FC3 142 -30.039
1 FC3 143 -31.504
1 FC3 144 -33.457
1 FC3 145 -34.922
1 FC3 146 -35.411
1 FC3 147 -33.946
1 FC3 148 -31.504
1 FC3 149 -29.063
1 FC3 150 -27.598
1 FC3 151 -28.086
1 FC3 152 -30.039
1 FC3 153 -32.481
1 FC3 154 -34.922
1 FC3 155 -36.387
1 FC3 156 -37.364
1 FC3 157 -37.852
1 FC3 158 -38.340
1 FC3 159 -38.340
1 FC3 160 -37.852
1 FC3 161 -37.364
1 FC3 162 -36.875
1 FC3 163 -36.875
1 FC3 164 -37.852
1 FC3 165 -39.317
1 FC3 166 -40.293
1 FC3 167 -40.782
1 FC3 168 -39.805
1 FC3 169 -38.829
1 FC3 170 -38.340
1 FC3 171 -39.317
1 FC3 172 -40.293
1 FC3 173 -40.782
1 FC3 174 -40.293
1 FC3 175 -38.340
1 FC3 176 -35.411
1 FC3 177 -33.457
1 FC3 178 -33.457
1 FC3 179 -34.922
1 FC3 180 -37.852
1 FC3 181 -40.293
1 FC3 182 -42.246
1 FC3 183 -42.735
1 FC3 184 -41.758
1 FC3 185 -40.782
1 FC3 186 -38.829
1 FC3 187 -37.364
1 FC3 188 -37.364
1 FC3 189 -38.340
1 FC3 190 -40.293
1 FC3 191 -42.246
1 FC3 192 -43.223
1 FC3 193 -42.735
1 FC3 194 -41.758
1 FC3 195 -40.293
1 FC3 196 -39.805
