# co2a0000395.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
1 nd 144 -7.762
1 nd 145 -13.133
1 nd 146 -16.062
1 nd 147 -16.551
1 nd 148 -15.574
1 nd 149 -15.086
1 nd 150 -15.086
1 nd 151 -15.574
1 nd 152 -15.574
1 nd 153 -14.598
1 nd 154 -12.644
1 nd 155 -10.691
1 nd 156 -9.226
1 nd 157 -7.273
1 nd 158 -3.855
1 nd 159 0.539
1 nd 160 4.445
1 nd 161 6.399
1 nd 162 5.910
1 nd 163 3.957
1 nd 164 2.492
1 nd 165 2.492
1 nd 166 3.469
1 nd 167 4.445
1 nd 168 3.469
1 nd 169 2.004
1 nd 170 1.027
1 nd 171 1.516
1 nd 172 3.469
1 nd 173 5.910
1 nd 174 7.863
1 nd 175 8.840
1 nd 176 9.816
1 nd 177 10.793
1 nd 178 12.258
1 nd 179 13.723
1 nd 180 13.723
1 nd 181 13.234
1 nd 182 12.258
1 nd 183 13.234
1 nd 184 14.211
1 nd 185 15.188
1 nd 186 14.699
1 nd 187 11.281
1 nd 188 7.863
1 nd 189 4.934
1 nd 190 4.445
1 nd 191 6.399
1 nd 192 8.352
1 nd 193 9.816
1 nd 194 9.816
1 nd 195 9.328
1 nd 196 9.816
1 nd 197 11.770
1 nd 198 14.211
1 nd 199 15.676
1 nd 200 15.676
1 nd 201 13.723
1 nd 202 10.305
1 nd 203 6.399
1 nd 204 2.981
1 nd 205 0.539
1 nd 206 -0.437
1 nd 207 0.051
1 nd 208 2.492
1 nd 209 5.910
1 nd 210 9.816
1 nd 211 12.746
1 nd 212 14.211
1 nd 213 13.234
1 nd 214 10.305
1 nd 215 6.399
1 nd 216 3.469
1 nd 217 2.004
1 nd 218 3.469
1 nd 219 5.910
1 nd 220 8.352
1 nd 221 9.816
1 nd 222 10.793
1 nd 223 10.793
1 nd 224 11.770
1 nd 225 12.746
1 nd 226 14.699
1 nd 227 16.164
1 nd 228 16.652
1 nd 229 15.676
1 nd 230 12.746
1 nd 231 7.863
1 nd 232 2.492
1 nd 233 -1.902
1 nd 234 -2.879
1 nd 235 -1.414
1 nd 236 1.516
1 nd 237 3.957
1 nd 238 5.422
1 nd 239 4.445
1 nd 240 2.981
1 nd 241 1.516
1 nd 242 1.516
1 nd 243 2.492
1 nd 244 4.934
1 nd 245 7.863
1 nd 246 10.305
1 nd 247 10.793
1 nd 248 9.328
1 nd 249 5.910
1 nd 250 2.492
1 nd 251 0.051
1 nd 252 -0.926
1 nd 253 -1.902
1 nd 254 -3.855
1 nd 255 -5.320
# Y chan 63
1 Y 0 3.225
1 Y 1 3.713
1 Y 2 1.272
1 Y 3 -3.123
1 Y 4 -8.006
1 Y 5 -11.912
1 Y 6 -11.912
1 Y 7 -8.982
1 Y 8 -5.564
1 Y 9 -3.123
1 Y 10 -2.635
1 Y 11 -4.100
1 Y 12 -6.541
1 Y 13 -8.982
1 Y 14 -9.959
1 Y 15 -9.471
1 Y 16 -8.494
1 Y 17 -7.517
1 Y 18 -7.517
1 Y 19 -8.006
1 Y 20 -7.029
1 Y 21 -5.076
1 Y 22 -2.635
1 Y 23 -1.170
1 Y 24 -2.635
1 Y 25 -5.564
1 Y 26 -9.471
1 Y 27 -11.912
1 Y 28 -10.935
1 Y 29 -8.494
1 Y 30 -5.564
1 Y 31 -3.123
1 Y 32 -2.146
1 Y 33 -1.170
1 Y 34 0.295
1 Y 35 1.760
1 Y 36 1.760
1 Y 37 0.783
1 Y 38 0.295
1 Y 39 1.272
1 Y 40 3.713
1 Y 41 6.643
1 Y 42 8.596
1 Y 43 7.619
1 Y 44 6.154
1 Y 45 4.201
1 Y 46 3.225
1 Y 47 1.272
1 Y 48 -2.635
1 Y 49 -7.029
1 Y 50 -10.935
1 Y 51 -12.400
1 Y 52 -10.447
1 Y 53 -8.006
1 Y 54 -6.541
1 Y 55 -7.029
1 Y 56 -8.006
1 Y 57 -8.006
1 Y 58 -8.006
1 Y 59 -7.517
1 Y 60 -8.006
1 Y 61 -8.494
1 Y 62 -8.006
1 Y 63 -6.053
1 Y 64 -3.611
1 Y 65 -2.146
1 Y 66 -2.146
1 Y 67 -3.123
1 Y 68 -2.146
1 Y 69 1.272
1 Y 70 6.643
1 Y 71 10.061
1 Y 72 9.572
1 Y 73 4.690
1 Y 74 -1.170
1 Y 75 -4.100
1 Y 76 -1.658
1 Y 77 4.201
1 Y 78 8.596
1 Y 79 8.108
1 Y 80 3.225
1 Y 81 -1.170
1 Y 82 -1.170
1 Y 83 3.713
1 Y 84 10.061
1 Y 85 14.455
1 Y 86 13.479
1 Y 87 9.572
1 Y 88 7.131
1 Y 89 9.084
1 Y 90 13.479
1 Y 91 17.873
1 Y 92 18.850
1 Y 93 15.432
1 Y 94 10.061
1 Y 95 5.178
1 Y 96 3.225
1 Y 97 4.201
1 Y 98 7.131
1 Y 99 9.572
1 Y 100 10.061
1 Y 101 9.084
1 Y 102 6.154
1 Y 103 3.713
1 Y 104 2.248
1 Y 105 1.272
1 Y 106 1.272
1 Y 107 0.783
1 Y 108 1.760
1 Y 109 4.690
1 Y 110 10.061
1 Y 111 16.408
1 Y 112 21.291
1 Y 113 22.268
1 Y 114 18.850
1 Y 115 12.990
1 Y 116 8.108
1 Y 117 5.666
1 Y 118 5.178
1 Y 119 5.666
1 Y 120 5.178
1 Y 121 3.713
1 Y 122 0.783
1 Y 123 -2.635
1 Y 124 -5.076
1 Y 125 -6.541
1 Y 126 -6.541
1 Y 127 -5.564
1 Y 128 -3.611
1 Y 129 -1.658
1 Y 130 0.295
1 Y 131 2.248
1 Y 132 4.201
1 Y 133 7.131
1 Y 134 10.549
1 Y 135 14.943
1 Y 136 18.850
1 Y 137 20.315
1 Y 138 18.850
1 Y 139 14.943
1 Y 140 11.037
1 Y 141 10.061
1 Y 142 12.014
1 Y 143 16.408
1 Y 144 19.826
1 Y 145 22.268
1 Y 146 22.756
1 Y 147 23.244
1 Y 148 23.733
1 Y 149 24.709
1 Y 150 24.709
1 Y 151 23.244
1 Y 152 21.291
1 Y 153 19.338
1 Y 154 18.361
1 Y 155 17.873
1 Y 156 18.361
1 Y 157 20.315
1 Y 158 23.244
1 Y 159 26.662
1 Y 160 29.592
1 Y 161 30.080
1 Y 162 27.639
1 Y 163 24.221
1 Y 164 21.291
1 Y 165 19.338
1 Y 166 18.850
1 Y 167 17.385
1 Y 168 14.455
1 Y 169 11.037
1 Y 170 8.596
1 Y 171 7.619
1 Y 172 8.596
1 Y 173 9.084
1 Y 174 9.084
1 Y 175 8.108
1 Y 176 9.084
1 Y 177 11.037
1 Y 178 14.943
1 Y 179 16.897
1 Y 180 16.897
1 Y 181 13.967
1 Y 182 12.014
1 Y 183 12.502
1 Y 184 15.432
1 Y 185 18.361
1 Y 186 18.361
1 Y 187 15.432
1 Y 188 11.037
1 Y 189 8.108
1 Y 190 8.596
1 Y 191 10.549
1 Y 192 11.525
1 Y 193 9.572
1 Y 194 6.154
1 Y 195 3.225
1 Y 196 3.713
1 Y 197 7.131
1 Y 198 12.014
1 Y 199 16.897
1 Y 200 18.850
1 Y 201 18.361
1 Y 202 15.432
1 Y 203 12.990
1 Y 204 10.549
1 Y 205 9.572
1 Y 206 8.596
1 Y 207 8.108
1 Y 208 8.108
1 Y 209 9.572
1 Y 210 12.990
1 Y 211 16.408
1 Y 212 18.850
1 Y 213 18.361
1 Y 214 15.432
1 Y 215 12.502
1 Y 216 11.525
1 Y 217 13.967
1 Y 218 18.850
1 Y 219 22.756
1 Y 220 23.733
1 Y 221 22.268
1 Y 222 19.826
1 Y 223 17.873
1 Y 224 17.873
1 Y 225 17.385
1 Y 226 16.897
1 Y 227 15.920
1 Y 228 15.432
1 Y 229 15.432
1 Y 230 14.943
1 Y 231 12.014
1 Y 232 6.643
1 Y 233 0.783
1 Y 234 -1.658
1 Y 235 1.760
1 Y 236 9.084
1 Y 237 16.408
1 Y 238 20.315
1 Y 239 18.850
1 Y 240 15.432
1 Y 241 12.014
1 Y 242 10.061
1 Y 243 9.084
1 Y 244 8.596
1 Y 245 7.131
1 Y 246 5.666
1 Y 247 4.690
1 Y 248 4.690
1 Y 249 4.201
1 Y 250 4.690
1 Y 251 5.178
1 Y 252 6.154
1 Y 253 7.131
1 Y 254 6.154
1 Y 255 2.736
# co2a0000395.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S1 obj , trial 2
# FP1 chan 0
2 FP1 0 11.709
2 FP1 1 10.244
2 FP1 2 8.291
2 FP1 3 5.849
2 FP1 4 4.384
2 FP1 5 3.408
2 FP1 6 1.943
2 FP1 7 0.478
2 FP1 8 -1.475
2 FP1 9 -1.963
2 FP1 10 -0.987
2 FP1 11 1.455
2 FP1 12 4.873
2 FP1 13 7.314
2 FP1 14 8.779
2 FP1 15 8.291
2 FP1 16 6.337
2 FP1 17 4.384
2 FP1 18 3.408
2 FP1 19 3.896
2 FP1 20 5.361
2 FP1 21 6.826
2 FP1 22 7.314
2 FP1 23 6.337
2 FP1 24 4.873
2 FP1 25 3.896
2 FP1 26 4.873
2 FP1 27 5.849
2 FP1 28 5.849
2 FP1 29 3.408
2 FP1 30 -0.498
2 FP1 31 -3.428
2 FP1 32 -2.940
2 FP1 33 0.966
2 FP1 34 4.384
2 FP1 35 5.849
2 FP1 36 3.896
2 FP1 37 0.966
2 FP1 38 0.966
2 FP1 39 3.896
2 FP1 40 9.267
2 FP1 41 13.173
2 FP1 42 12.685
2 FP1 43 8.291
2 FP1 44 3.896
2 FP1 45 1.943
2 FP1 46 2.920
2 FP1 47 5.361
2 FP1 48 5.849
2 FP1 49 3.896
2 FP1 50 -0.010
2 FP1 51 -2.940
2 FP1 52 -4.893
2 FP1 53 -3.916
2 FP1 54 -2.452
2 FP1 55 -0.987
2 FP1 56 -0.498
2 FP1 57 -0.498
2 FP1 58 -0.987
2 FP1 59 -2.452
2 FP1 60 -3.916
2 FP1 61 -5.381
2 FP1 62 -5.870
2 FP1 63 -5.870
2 FP1 64 -5.381
2 FP1 65 -3.916
2 FP1 66 -2.452
2 FP1 67 -0.498
2 FP1 68 0.966
2 FP1 69 1.455
2 FP1 70 1.455
2 FP1 71 2.431
2 FP1 72 2.920
2 FP1 73 2.431
2 FP1 74 0.966
2 FP1 75 -0.987
2 FP1 76 -2.940
2 FP1 77 -2.940
2 FP1 78 -0.987
2 FP1 79 0.478
2 FP1 80 1.455
2 FP1 81 -0.010
2 FP1 82 -2.452
2 FP1 83 -3.428
2 FP1 84 -1.475
2 FP1 85 2.431
2 FP1 86 5.849
2 FP1 87 6.826
2 FP1 88 5.361
2 FP1 89 2.431
2 FP1 90 1.455
2 FP1 91 2.920
2 FP1 92 5.361
2 FP1 93 7.314
2 FP1 94 6.826
2 FP1 95 5.849
2 FP1 96 4.873
2 FP1 97 4.384
2 FP1 98 4.873
2 FP1 99 5.361
2 FP1 100 5.849
2 FP1 101 5.849
2 FP1 102 6.826
2 FP1 103 7.802
2 FP1 104 8.291
2 FP1 105 8.291
2 FP1 106 8.291
2 FP1 107 8.291
2 FP1 108 9.267
2 FP1 109 9.755
2 FP1 110 8.779
2 FP1 111 6.826
2 FP1 112 4.384
2 FP1 113 3.896
2 FP1 114 5.361
2 FP1 115 7.314
2 FP1 116 7.802
2 FP1 117 6.337
2 FP1 118 4.873
2 FP1 119 4.384
2 FP1 120 5.361
2 FP1 121 6.826
2 FP1 122 6.337
2 FP1 123 3.408
2 FP1 124 -0.010
2 FP1 125 -1.475
2 FP1 126 0.478
2 FP1 127 2.920
2 FP1 128 4.384
2 FP1 129 2.431
2 FP1 130 -1.963
2 FP1 131 -4.893
2 FP1 132 -4.893
2 FP1 133 -2.452
2 FP1 134 -0.010
2 FP1 135 0.478
2 FP1 136 -1.475
2 FP1 137 -3.428
2 FP1 138 -3.428
2 FP1 139 -1.475
2 FP1 140 0.966
2 FP1 141 1.943
2 FP1 142 0.478
2 FP1 143 -2.452
2 FP1 144 -4.405
2 FP1 145 -5.381
2 FP1 146 -3.916
2 FP1 147 -1.963
2 FP1 148 -0.498
2 FP1 149 0.478
2 FP1 150 0.478
2 FP1 151 0.478
2 FP1 152 1.943
2 FP1 153 5.849
2 FP1 154 11.709
2 FP1 155 17.080
2 FP1 156 18.545
2 FP1 157 15.615
2 FP1 158 9.267
2 FP1 159 3.408
2 FP1 160 0.478
2 FP1 161 1.943
2 FP1 162 5.361
2 FP1 163 8.779
2 FP1 164 10.244
2 FP1 165 11.220
2 FP1 166 12.197
2 FP1 167 12.197
2 FP1 168 11.709
2 FP1 169 9.755
2 FP1 170 7.802
2 FP1 171 8.291
2 FP1 172 11.709
2 FP1 173 17.080
2 FP1 174 21.962
2 FP1 175 23.427
2 FP1 176 21.474
2 FP1 177 17.568
2 FP1 178 12.685
2 FP1 179 9.755
2 FP1 180 7.802
2 FP1 181 6.337
2 FP1 182 5.361
2 FP1 183 5.361
2 FP1 184 5.849
2 FP1 185 6.826
2 FP1 186 8.779
2 FP1 187 10.244
2 FP1 188 11.709
2 FP1 189 12.197
2 FP1 190 12.197
2 FP1 191 10.732
2 FP1 192 7.802
2 FP1 193 5.849
2 FP1 194 4.873
2 FP1 195 5.849
2 FP1 196 8.779
2 FP1 197 11.220
2 FP1 198 12.197
2 FP1 199 11.709
2 FP1 200 9.755
2 FP1 201 9.267
2 FP1 202 9.755
2 FP1 203 11.709
2 FP1 204 13.173
2 FP1 205 13.173
2 FP1 206 11.709
2 FP1 207 10.244
2 FP1 208 8.779
2 FP1 209 8.291
2 FP1 210 7.802
2 FP1 211 6.826
2 FP1 212 4.873
2 FP1 213 2.920
2 FP1 214 2.431
2 FP1 215 3.896
2 FP1 216 5.849
2 FP1 217 7.802
2 FP1 218 8.779
2 FP1 219 8.779
2 FP1 220 8.291
2 FP1 221 8.291
2 FP1 222 7.314
2 FP1 223 5.849
2 FP1 224 4.384
2 FP1 225 2.920
2 FP1 226 3.408
2 FP1 227 5.361
2 FP1 228 7.802
2 FP1 229 9.755
2 FP1 230 9.755
2 FP1 231 8.779
2 FP1 232 8.291
2 FP1 233 8.291
2 FP1 234 8.779
2 FP1 235 8.291
2 FP1 236 6.826
2 FP1 237 4.873
2 FP1 238 3.896
2 FP1 239 4.384
2 FP1 240 5.849
2 FP1 241 6.337
2 FP1 242 4.873
2 FP1 243 1.455
2 FP1 244 -1.475
2 FP1 245 -2.452
2 FP1 246 -0.987
2 FP1 247 1.943
2 FP1 248 3.896
2 FP1 249 3.408
2 FP1 250 0.478
2 FP1 251 -4.405
2 FP1 252 -8.311
2 FP1 253 -9.288
2 FP1 254 -7.334
2 FP1 255 -2.940
# FP2 chan 1
2 FP2 0 7.772
2 FP2 1 8.260
2 FP2 2 8.260
2 FP2 3 8.260
2 FP2 4 6.307
2 FP2 5 3.866
2 FP2 6 0.448
2 FP2 7 -1.506
2 FP2 8 -1.506
2 FP2 9 -0.529
2 FP2 10 0.936
2 FP2 11 1.424
2 FP2 12 1.912
2 FP2 13 2.401
2 FP2 14 4.354
2 FP2 15 6.307
2 FP2 16 6.795
2 FP2 17 5.330
2 FP2 18 3.377
2 FP2 19 1.912
2 FP2 20 1.912
2 FP2 21 3.866
2 FP2 22 5.819
2 FP2 23 7.772
2 FP2 24 9.237
2 FP2 25 10.213
2 FP2 26 11.190
2 FP2 27 11.678
2 FP2 28 10.213
2 FP2 29 6.795
2 FP2 30 3.866
2 FP2 31 2.889
2 FP2 32 4.842
2 FP2 33 7.284
2 FP2 34 9.237
2 FP2 35 8.260
2 FP2 36 5.819
2 FP2 37 3.866
2 FP2 38 4.354
2 FP2 39 6.795
2 FP2 40 10.701
2 FP2 41 12.166
2 FP2 42 10.701
2 FP2 43 8.260
2 FP2 44 5.819
2 FP2 45 5.330
2 FP2 46 5.819
2 FP2 47 6.307
2 FP2 48 5.819
2 FP2 49 4.354
2 FP2 50 2.889
2 FP2 51 2.401
2 FP2 52 2.889
2 FP2 53 3.866
2 FP2 54 3.377
2 FP2 55 1.424
2 FP2 56 -0.529
2 FP2 57 -2.482
2 FP2 58 -3.459
2 FP2 59 -3.947
2 FP2 60 -4.435
2 FP2 61 -4.435
2 FP2 62 -4.924
2 FP2 63 -4.435
2 FP2 64 -3.947
2 FP2 65 -3.459
2 FP2 66 -2.970
2 FP2 67 -2.482
2 FP2 68 -1.994
2 FP2 69 -0.041
2 FP2 70 2.401
2 FP2 71 4.354
2 FP2 72 4.842
2 FP2 73 2.889
2 FP2 74 0.448
2 FP2 75 -2.482
2 FP2 76 -3.947
2 FP2 77 -2.970
2 FP2 78 -0.041
2 FP2 79 2.401
2 FP2 80 3.377
2 FP2 81 2.889
2 FP2 82 1.912
2 FP2 83 0.448
2 FP2 84 0.936
2 FP2 85 1.424
2 FP2 86 2.889
2 FP2 87 3.866
2 FP2 88 4.354
2 FP2 89 4.842
2 FP2 90 4.842
2 FP2 91 4.842
2 FP2 92 4.354
2 FP2 93 3.866
2 FP2 94 3.377
2 FP2 95 3.377
2 FP2 96 4.354
2 FP2 97 4.842
2 FP2 98 4.842
2 FP2 99 4.842
2 FP2 100 4.842
2 FP2 101 5.819
2 FP2 102 6.307
2 FP2 103 6.795
2 FP2 104 5.819
2 FP2 105 4.842
2 FP2 106 4.354
2 FP2 107 3.866
2 FP2 108 4.842
2 FP2 109 5.330
2 FP2 110 4.842
2 FP2 111 2.889
2 FP2 112 1.424
2 FP2 113 -0.041
2 FP2 114 -0.529
2 FP2 115 -0.529
2 FP2 116 -1.506
2 FP2 117 -2.970
2 FP2 118 -3.459
2 FP2 119 -2.482
2 FP2 120 -1.017
2 FP2 121 -0.041
2 FP2 122 -0.529
2 FP2 123 -2.482
2 FP2 124 -4.435
2 FP2 125 -3.947
2 FP2 126 -1.017
2 FP2 127 1.912
2 FP2 128 3.377
2 FP2 129 1.912
2 FP2 130 -1.017
2 FP2 131 -2.482
2 FP2 132 -1.994
2 FP2 133 -0.041
2 FP2 134 0.936
2 FP2 135 -0.041
2 FP2 136 -2.970
2 FP2 137 -5.900
2 FP2 138 -6.877
2 FP2 139 -5.412
2 FP2 140 -4.435
2 FP2 141 -4.924
2 FP2 142 -7.365
2 FP2 143 -10.295
2 FP2 144 -11.759
2 FP2 145 -10.783
2 FP2 146 -7.853
2 FP2 147 -4.924
2 FP2 148 -3.459
2 FP2 149 -3.459
2 FP2 150 -4.435
2 FP2 151 -4.435
2 FP2 152 -2.970
2 FP2 153 0.448
2 FP2 154 4.354
2 FP2 155 8.260
2 FP2 156 10.701
2 FP2 157 10.213
2 FP2 158 7.284
2 FP2 159 3.377
2 FP2 160 0.936
2 FP2 161 0.448
2 FP2 162 1.912
2 FP2 163 2.889
2 FP2 164 3.866
2 FP2 165 3.377
2 FP2 166 3.377
2 FP2 167 2.889
2 FP2 168 1.912
2 FP2 169 0.936
2 FP2 170 -0.041
2 FP2 171 0.448
2 FP2 172 4.354
2 FP2 173 10.213
2 FP2 174 15.096
2 FP2 175 17.537
2 FP2 176 16.073
2 FP2 177 12.166
2 FP2 178 7.772
2 FP2 179 4.354
2 FP2 180 2.401
2 FP2 181 1.912
2 FP2 182 1.424
2 FP2 183 1.424
2 FP2 184 1.424
2 FP2 185 1.912
2 FP2 186 2.401
2 FP2 187 3.377
2 FP2 188 5.330
2 FP2 189 6.307
2 FP2 190 6.307
2 FP2 191 5.330
2 FP2 192 3.377
2 FP2 193 1.424
2 FP2 194 0.936
2 FP2 195 2.401
2 FP2 196 6.307
2 FP2 197 11.190
2 FP2 198 14.608
2 FP2 199 15.584
2 FP2 200 14.119
2 FP2 201 11.190
2 FP2 202 9.237
2 FP2 203 9.237
2 FP2 204 11.678
2 FP2 205 13.631
2 FP2 206 13.631
2 FP2 207 11.678
2 FP2 208 8.260
2 FP2 209 5.330
2 FP2 210 3.866
2 FP2 211 3.377
2 FP2 212 2.889
2 FP2 213 1.912
2 FP2 214 1.912
2 FP2 215 2.889
2 FP2 216 5.330
2 FP2 217 8.748
2 FP2 218 11.190
2 FP2 219 12.655
2 FP2 220 12.166
2 FP2 221 11.190
2 FP2 222 9.237
2 FP2 223 8.260
2 FP2 224 8.260
2 FP2 225 8.260
2 FP2 226 8.260
2 FP2 227 8.260
2 FP2 228 8.748
2 FP2 229 9.237
2 FP2 230 8.748
2 FP2 231 8.260
2 FP2 232 7.772
2 FP2 233 7.284
2 FP2 234 7.772
2 FP2 235 7.772
2 FP2 236 7.284
2 FP2 237 6.307
2 FP2 238 6.307
2 FP2 239 6.795
2 FP2 240 8.748
2 FP2 241 10.213
2 FP2 242 9.725
2 FP2 243 6.307
2 FP2 244 1.912
2 FP2 245 -1.017
2 FP2 246 -0.529
2 FP2 247 2.889
2 FP2 248 6.795
2 FP2 249 8.260
2 FP2 250 5.819
2 FP2 251 2.401
2 FP2 252 -0.041
2 FP2 253 0.448
2 FP2 254 1.912
2 FP2 255 3.866
# F7 chan 2
2 F7 0 6.307
2 F7 1 0.936
2 F7 2 -1.506
2 F7 3 -1.506
2 F7 4 -0.041
2 F7 5 -0.041
2 F7 6 -1.994
2 F7 7 -4.435
2 F7 8 -5.900
2 F7 9 -5.412
2 F7 10 -4.924
2 F7 11 -4.924
2 F7 12 -4.435
2 F7 13 -3.459
2 F7 14 -1.017
2 F7 15 0.936
2 F7 16 1.912
2 F7 17 0.448
2 F7 18 -1.506
2 F7 19 -1.506
2 F7 20 0.936
2 F7 21 2.889
2 F7 22 1.424
2 F7 23 -3.947
2 F7 24 -9.806
2 F7 25 -12.736
2 F7 26 -9.318
2 F7 27 -2.970
2 F7 28 1.912
2 F7 29 0.936
2 F7 30 -3.459
2 F7 31 -8.341
2 F7 32 -8.830
2 F7 33 -4.924
2 F7 34 -1.506
2 F7 35 -1.506
2 F7 36 -5.900
2 F7 37 -9.806
2 F7 38 -8.830
2 F7 39 -0.529
2 F7 40 8.748
2 F7 41 13.143
2 F7 42 8.748
2 F7 43 -1.017
2 F7 44 -10.295
2 F7 45 -13.224
2 F7 46 -9.318
2 F7 47 -2.970
2 F7 48 -0.041
2 F7 49 -2.482
2 F7 50 -7.853
2 F7 51 -12.736
2 F7 52 -15.177
2 F7 53 -16.154
2 F7 54 -18.107
2 F7 55 -22.013
2 F7 56 -24.943
2 F7 57 -24.943
2 F7 58 -21.525
2 F7 59 -15.666
2 F7 60 -11.271
2 F7 61 -8.830
2 F7 62 -9.806
2 F7 63 -11.271
2 F7 64 -12.248
2 F7 65 -11.271
2 F7 66 -9.318
2 F7 67 -8.341
2 F7 68 -8.341
2 F7 69 -8.830
2 F7 70 -9.318
2 F7 71 -9.318
2 F7 72 -10.783
2 F7 73 -13.224
2 F7 74 -16.154
2 F7 75 -18.107
2 F7 76 -18.107
2 F7 77 -15.177
2 F7 78 -11.271
2 F7 79 -7.853
2 F7 80 -5.412
2 F7 81 -3.459
2 F7 82 -2.482
2 F7 83 -1.506
2 F7 84 -1.994
2 F7 85 -2.970
2 F7 86 -3.947
2 F7 87 -3.459
2 F7 88 -1.506
2 F7 89 0.936
2 F7 90 1.424
2 F7 91 -0.041
2 F7 92 -2.970
2 F7 93 -4.924
2 F7 94 -5.412
2 F7 95 -2.970
2 F7 96 -0.041
2 F7 97 1.912
2 F7 98 1.912
2 F7 99 0.936
2 F7 100 -0.529
2 F7 101 -1.994
2 F7 102 -3.459
2 F7 103 -3.459
2 F7 104 -2.482
2 F7 105 0.448
2 F7 106 4.842
2 F7 107 8.260
2 F7 108 8.260
2 F7 109 5.819
2 F7 110 1.912
2 F7 111 -1.017
2 F7 112 -0.041
2 F7 113 3.866
2 F7 114 8.748
2 F7 115 10.701
2 F7 116 9.237
2 F7 117 5.819
2 F7 118 2.889
2 F7 119 2.401
2 F7 120 4.354
2 F7 121 5.819
2 F7 122 5.819
2 F7 123 3.866
2 F7 124 0.936
2 F7 125 0.936
2 F7 126 3.377
2 F7 127 6.307
2 F7 128 7.284
2 F7 129 4.354
2 F7 130 -1.506
2 F7 131 -6.388
2 F7 132 -6.877
2 F7 133 -3.947
2 F7 134 0.448
2 F7 135 2.889
2 F7 136 2.889
2 F7 137 0.936
2 F7 138 -0.529
2 F7 139 -0.041
2 F7 140 1.912
2 F7 141 3.377
2 F7 142 3.866
2 F7 143 2.401
2 F7 144 -0.529
2 F7 145 -4.435
2 F7 146 -7.853
2 F7 147 -7.853
2 F7 148 -4.924
2 F7 149 0.448
2 F7 150 5.819
2 F7 151 7.772
2 F7 152 7.284
2 F7 153 7.772
2 F7 154 11.678
2 F7 155 17.537
2 F7 156 22.420
2 F7 157 21.444
2 F7 158 14.119
2 F7 159 4.354
2 F7 160 -0.041
2 F7 161 2.401
2 F7 162 8.748
2 F7 163 14.119
2 F7 164 15.096
2 F7 165 12.166
2 F7 166 9.237
2 F7 167 8.260
2 F7 168 8.748
2 F7 169 8.260
2 F7 170 5.819
2 F7 171 3.866
2 F7 172 6.307
2 F7 173 12.655
2 F7 174 20.955
2 F7 175 25.838
2 F7 176 24.862
2 F7 177 20.467
2 F7 178 15.096
2 F7 179 12.166
2 F7 180 10.213
2 F7 181 8.260
2 F7 182 4.354
2 F7 183 0.448
2 F7 184 -1.017
2 F7 185 1.424
2 F7 186 5.819
2 F7 187 9.237
2 F7 188 10.213
2 F7 189 9.237
2 F7 190 8.260
2 F7 191 8.748
2 F7 192 9.725
2 F7 193 10.213
2 F7 194 8.260
2 F7 195 5.330
2 F7 196 1.424
2 F7 197 -1.017
2 F7 198 -1.994
2 F7 199 -1.994
2 F7 200 -1.506
2 F7 201 -1.017
2 F7 202 -1.506
2 F7 203 -2.970
2 F7 204 -3.947
2 F7 205 -4.924
2 F7 206 -4.435
2 F7 207 -3.459
2 F7 208 -1.017
2 F7 209 -0.041
2 F7 210 -0.041
2 F7 211 -2.482
2 F7 212 -5.412
2 F7 213 -7.365
2 F7 214 -7.853
2 F7 215 -6.388
2 F7 216 -3.947
2 F7 217 -1.994
2 F7 218 -0.529
2 F7 219 -0.041
2 F7 220 0.448
2 F7 221 -0.041
2 F7 222 -1.506
2 F7 223 -3.947
2 F7 224 -5.412
2 F7 225 -4.435
2 F7 226 -1.506
2 F7 227 0.936
2 F7 228 1.424
2 F7 229 -0.529
2 F7 230 -3.459
2 F7 231 -3.947
2 F7 232 -1.994
2 F7 233 1.912
2 F7 234 4.354
2 F7 235 3.866
2 F7 236 0.448
2 F7 237 -1.506
2 F7 238 -0.529
2 F7 239 3.377
2 F7 240 6.307
2 F7 241 5.330
2 F7 242 -1.017
2 F7 243 -8.830
2 F7 244 -14.201
2 F7 245 -14.689
2 F7 246 -11.759
2 F7 247 -8.341
2 F7 248 -7.365
2 F7 249 -8.830
2 F7 250 -11.271
2 F7 251 -14.201
2 F7 252 -16.154
2 F7 253 -18.107
2 F7 254 -19.572
2 F7 255 -18.595
# F8 chan 3
2 F8 0 15.350
2 F8 1 12.909
2 F8 2 8.514
2 F8 3 4.608
2 F8 4 2.167
2 F8 5 1.678
2 F8 6 2.655
2 F8 7 3.143
2 F8 8 2.655
2 F8 9 0.702
2 F8 10 -2.228
2 F8 11 -4.181
2 F8 12 -6.134
2 F8 13 -6.134
2 F8 14 -4.181
2 F8 15 -0.275
2 F8 16 3.632
2 F8 17 6.561
2 F8 18 6.561
2 F8 19 3.632
2 F8 20 -0.763
2 F8 21 -3.693
2 F8 22 -2.716
2 F8 23 2.655
2 F8 24 10.956
2 F8 25 17.303
2 F8 26 19.257
2 F8 27 15.350
2 F8 28 9.003
2 F8 29 4.120
2 F8 30 3.632
2 F8 31 7.050
2 F8 32 10.956
2 F8 33 11.932
2 F8 34 9.003
2 F8 35 4.608
2 F8 36 1.678
2 F8 37 0.702
2 F8 38 2.167
2 F8 39 4.120
