# co2a0000417.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
5 FP1 199 7.548
5 FP1 200 5.107
5 FP1 201 2.665
5 FP1 202 2.665
5 FP1 203 5.107
5 FP1 204 8.525
5 FP1 205 10.966
5 FP1 206 10.478
5 FP1 207 8.036
5 FP1 208 5.107
5 FP1 209 3.642
5 FP1 210 4.130
5 FP1 211 5.107
5 FP1 212 6.571
5 FP1 213 7.060
5 FP1 214 7.060
5 FP1 215 6.571
5 FP1 216 5.107
5 FP1 217 3.153
5 FP1 218 1.200
5 FP1 219 0.224
5 FP1 220 0.712
5 FP1 221 2.665
5 FP1 222 3.642
5 FP1 223 3.642
5 FP1 224 1.200
5 FP1 225 -0.753
5 FP1 226 -1.241
5 FP1 227 0.712
5 FP1 228 3.642
5 FP1 229 6.571
5 FP1 230 6.571
5 FP1 231 5.595
5 FP1 232 4.130
5 FP1 233 2.665
5 FP1 234 3.153
5 FP1 235 3.153
5 FP1 236 3.153
5 FP1 237 2.665
5 FP1 238 2.177
5 FP1 239 2.177
5 FP1 240 2.177
5 FP1 241 2.177
5 FP1 242 2.177
5 FP1 243 2.177
5 FP1 244 0.712
5 FP1 245 -0.753
5 FP1 246 -2.706
5 FP1 247 -5.147
5 FP1 248 -7.100
5 FP1 249 -8.077
5 FP1 250 -7.589
5 FP1 251 -6.612
5 FP1 252 -4.659
5 FP1 253 -2.706
5 FP1 254 -2.218
5 FP1 255 -2.218
# FP2 chan 1
5 FP2 0 2.340
5 FP2 1 3.805
5 FP2 2 4.781
5 FP2 3 4.781
5 FP2 4 4.293
5 FP2 5 4.293
5 FP2 6 4.293
5 FP2 7 4.781
5 FP2 8 5.269
5 FP2 9 4.781
5 FP2 10 4.293
5 FP2 11 3.805
5 FP2 12 2.828
5 FP2 13 1.363
5 FP2 14 0.387
5 FP2 15 -1.078
5 FP2 16 -2.543
5 FP2 17 -3.520
5 FP2 18 -4.008
5 FP2 19 -3.520
5 FP2 20 -3.031
5 FP2 21 -2.543
5 FP2 22 -2.543
5 FP2 23 -2.055
5 FP2 24 -0.590
5 FP2 25 1.363
5 FP2 26 3.805
5 FP2 27 6.246
5 FP2 28 7.222
5 FP2 29 6.734
5 FP2 30 5.758
5 FP2 31 4.293
5 FP2 32 2.340
5 FP2 33 0.875
5 FP2 34 -0.590
5 FP2 35 -1.078
5 FP2 36 -1.078
5 FP2 37 -0.590
5 FP2 38 -0.102
5 FP2 39 -0.102
5 FP2 40 -0.102
5 FP2 41 -0.102
5 FP2 42 -0.102
5 FP2 43 -0.590
5 FP2 44 -1.567
5 FP2 45 -3.031
5 FP2 46 -4.496
5 FP2 47 -4.985
5 FP2 48 -4.008
5 FP2 49 -3.031
5 FP2 50 -2.543
5 FP2 51 -2.543
5 FP2 52 -3.031
5 FP2 53 -3.520
5 FP2 54 -2.543
5 FP2 55 -1.567
5 FP2 56 -0.590
5 FP2 57 -0.102
5 FP2 58 -1.567
5 FP2 59 -3.520
5 FP2 60 -5.473
5 FP2 61 -7.426
5 FP2 62 -8.891
5 FP2 63 -10.356
5 FP2 64 -11.332
5 FP2 65 -11.332
5 FP2 66 -8.891
5 FP2 67 -4.496
5 FP2 68 -0.102
5 FP2 69 2.340
5 FP2 70 1.363
5 FP2 71 -2.055
5 FP2 72 -4.985
5 FP2 73 -5.961
5 FP2 74 -4.496
5 FP2 75 -2.543
5 FP2 76 -2.543
5 FP2 77 -4.496
5 FP2 78 -5.961
5 FP2 79 -6.449
5 FP2 80 -4.985
5 FP2 81 -4.008
5 FP2 82 -4.496
5 FP2 83 -6.938
5 FP2 84 -9.867
5 FP2 85 -11.332
5 FP2 86 -11.332
5 FP2 87 -9.379
5 FP2 88 -8.403
5 FP2 89 -8.403
5 FP2 90 -8.891
5 FP2 91 -9.867
5 FP2 92 -10.356
5 FP2 93 -10.356
5 FP2 94 -10.356
5 FP2 95 -10.844
5 FP2 96 -10.356
5 FP2 97 -9.867
5 FP2 98 -8.891
5 FP2 99 -7.914
5 FP2 100 -7.426
5 FP2 101 -7.914
5 FP2 102 -8.891
5 FP2 103 -9.867
5 FP2 104 -10.356
5 FP2 105 -9.867
5 FP2 106 -8.403
5 FP2 107 -6.938
5 FP2 108 -6.449
5 FP2 109 -6.938
5 FP2 110 -7.914
5 FP2 111 -7.914
5 FP2 112 -7.426
5 FP2 113 -5.473
5 FP2 114 -3.520
5 FP2 115 -2.543
5 FP2 116 -3.031
5 FP2 117 -4.985
5 FP2 118 -7.426
5 FP2 119 -9.379
5 FP2 120 -10.356
5 FP2 121 -10.844
5 FP2 122 -10.356
5 FP2 123 -9.379
5 FP2 124 -8.891
5 FP2 125 -7.914
5 FP2 126 -7.426
5 FP2 127 -6.449
5 FP2 128 -5.473
5 FP2 129 -4.008
5 FP2 130 -2.543
5 FP2 131 -2.055
5 FP2 132 -1.567
5 FP2 133 -1.078
5 FP2 134 -1.078
5 FP2 135 -1.078
5 FP2 136 -1.567
5 FP2 137 -2.055
5 FP2 138 -2.055
5 FP2 139 -1.567
5 FP2 140 -1.078
5 FP2 141 -0.590
5 FP2 142 -0.102
5 FP2 143 -0.102
5 FP2 144 -0.590
5 FP2 145 -0.590
5 FP2 146 -0.102
5 FP2 147 -0.590
5 FP2 148 -1.567
5 FP2 149 -3.031
5 FP2 150 -4.496
5 FP2 151 -5.473
5 FP2 152 -5.473
5 FP2 153 -4.985
5 FP2 154 -5.473
5 FP2 155 -6.449
5 FP2 156 -6.449
5 FP2 157 -5.473
5 FP2 158 -2.543
5 FP2 159 1.363
5 FP2 160 3.805
5 FP2 161 4.293
5 FP2 162 2.828
5 FP2 163 1.363
5 FP2 164 2.340
5 FP2 165 4.781
5 FP2 166 8.199
5 FP2 167 10.152
5 FP2 168 9.176
5 FP2 169 5.758
5 FP2 170 1.851
5 FP2 171 -0.590
5 FP2 172 -1.078
5 FP2 173 -1.078
5 FP2 174 -1.078
5 FP2 175 -2.543
5 FP2 176 -4.496
5 FP2 177 -5.961
5 FP2 178 -5.961
5 FP2 179 -4.496
5 FP2 180 -2.543
5 FP2 181 -1.078
5 FP2 182 -0.590
5 FP2 183 -1.567
5 FP2 184 -3.031
5 FP2 185 -3.520
5 FP2 186 -3.031
5 FP2 187 -3.031
5 FP2 188 -3.520
5 FP2 189 -3.520
5 FP2 190 -2.543
5 FP2 191 -0.102
5 FP2 192 2.828
5 FP2 193 6.246
5 FP2 194 8.687
5 FP2 195 11.617
5 FP2 196 14.058
5 FP2 197 16.500
5 FP2 198 16.500
5 FP2 199 13.570
5 FP2 200 9.664
5 FP2 201 6.246
5 FP2 202 6.246
5 FP2 203 9.176
5 FP2 204 13.082
5 FP2 205 15.035
5 FP2 206 15.035
5 FP2 207 12.594
5 FP2 208 10.640
5 FP2 209 10.152
5 FP2 210 11.129
5 FP2 211 11.617
5 FP2 212 12.105
5 FP2 213 12.594
5 FP2 214 13.082
5 FP2 215 13.082
5 FP2 216 12.594
5 FP2 217 10.152
5 FP2 218 6.734
5 FP2 219 4.293
5 FP2 220 3.316
5 FP2 221 4.293
5 FP2 222 7.222
5 FP2 223 8.687
5 FP2 224 8.199
5 FP2 225 6.246
5 FP2 226 3.805
5 FP2 227 3.805
5 FP2 228 5.269
5 FP2 229 8.687
5 FP2 230 11.129
5 FP2 231 11.617
5 FP2 232 11.129
5 FP2 233 9.664
5 FP2 234 8.687
5 FP2 235 8.199
5 FP2 236 8.199
5 FP2 237 7.222
5 FP2 238 6.734
5 FP2 239 5.269
5 FP2 240 5.269
5 FP2 241 6.246
5 FP2 242 7.711
5 FP2 243 9.176
5 FP2 244 9.176
5 FP2 245 7.711
5 FP2 246 4.781
5 FP2 247 1.851
5 FP2 248 -1.078
5 FP2 249 -1.567
5 FP2 250 -0.590
5 FP2 251 1.363
5 FP2 252 2.828
5 FP2 253 3.316
5 FP2 254 2.340
5 FP2 255 0.387
# F7 chan 2
5 F7 0 1.689
5 F7 1 -1.729
5 F7 2 -1.241
5 F7 3 5.107
5 F7 4 13.896
5 F7 5 20.732
5 F7 6 20.243
5 F7 7 13.896
5 F7 8 5.107
5 F7 9 0.224
5 F7 10 0.712
5 F7 11 3.642
5 F7 12 5.107
5 F7 13 3.642
5 F7 14 0.712
5 F7 15 0.712
5 F7 16 3.153
5 F7 17 6.083
5 F7 18 6.571
5 F7 19 3.642
5 F7 20 -0.264
5 F7 21 -1.241
5 F7 22 1.689
5 F7 23 5.107
5 F7 24 6.571
5 F7 25 4.130
5 F7 26 -0.264
5 F7 27 -1.729
5 F7 28 0.712
5 F7 29 5.595
5 F7 30 9.501
5 F7 31 8.525
5 F7 32 3.642
5 F7 33 -1.241
5 F7 34 -3.194
5 F7 35 -0.264
5 F7 36 5.595
5 F7 37 9.989
5 F7 38 10.478
5 F7 39 6.571
5 F7 40 1.200
5 F7 41 -2.706
5 F7 42 -2.706
5 F7 43 0.224
5 F7 44 3.153
5 F7 45 4.130
5 F7 46 2.665
5 F7 47 0.712
5 F7 48 -1.241
5 F7 49 -1.241
5 F7 50 -0.264
5 F7 51 -0.753
5 F7 52 -1.241
5 F7 53 -0.753
5 F7 54 1.689
5 F7 55 5.595
5 F7 56 7.548
5 F7 57 7.060
5 F7 58 2.665
5 F7 59 -2.706
5 F7 60 -6.612
5 F7 61 -7.589
5 F7 62 -7.100
5 F7 63 -8.077
5 F7 64 -10.030
5 F7 65 -10.518
5 F7 66 -7.100
5 F7 67 -0.264
5 F7 68 7.548
5 F7 69 10.478
5 F7 70 6.571
5 F7 71 -1.241
5 F7 72 -7.589
5 F7 73 -9.054
5 F7 74 -6.124
5 F7 75 -1.729
5 F7 76 -1.241
5 F7 77 -2.706
5 F7 78 -5.147
5 F7 79 -5.636
5 F7 80 -4.171
5 F7 81 -3.682
5 F7 82 -5.147
5 F7 83 -9.054
5 F7 84 -11.495
5 F7 85 -11.007
5 F7 86 -8.077
5 F7 87 -5.636
5 F7 88 -6.612
5 F7 89 -10.518
5 F7 90 -13.936
5 F7 91 -12.960
5 F7 92 -8.565
5 F7 93 -3.194
5 F7 94 -1.241
5 F7 95 -3.682
5 F7 96 -7.589
5 F7 97 -9.542
5 F7 98 -7.589
5 F7 99 -3.194
5 F7 100 -0.264
5 F7 101 -0.264
5 F7 102 -3.194
5 F7 103 -5.636
5 F7 104 -4.659
5 F7 105 -1.241
5 F7 106 1.689
5 F7 107 1.200
5 F7 108 -3.194
5 F7 109 -8.565
5 F7 110 -11.007
5 F7 111 -9.542
5 F7 112 -4.659
5 F7 113 0.224
5 F7 114 1.200
5 F7 115 -0.753
5 F7 116 -2.706
5 F7 117 -2.706
5 F7 118 -0.753
5 F7 119 1.689
5 F7 120 1.689
5 F7 121 -0.753
5 F7 122 -2.706
5 F7 123 -1.241
5 F7 124 2.665
5 F7 125 6.571
5 F7 126 6.571
5 F7 127 2.665
5 F7 128 -2.706
5 F7 129 -4.659
5 F7 130 -1.729
5 F7 131 3.642
5 F7 132 7.548
5 F7 133 7.060
5 F7 134 3.153
5 F7 135 -0.264
5 F7 136 -0.264
5 F7 137 2.665
5 F7 138 6.571
5 F7 139 9.501
5 F7 140 9.013
5 F7 141 8.036
5 F7 142 7.548
5 F7 143 8.036
5 F7 144 7.548
5 F7 145 5.595
5 F7 146 2.665
5 F7 147 0.224
5 F7 148 -0.264
5 F7 149 0.224
5 F7 150 0.224
5 F7 151 -1.729
5 F7 152 -4.171
5 F7 153 -5.147
5 F7 154 -2.706
5 F7 155 2.665
5 F7 156 8.525
5 F7 157 10.966
5 F7 158 8.036
5 F7 159 1.689
5 F7 160 -4.659
5 F7 161 -7.589
5 F7 162 -4.659
5 F7 163 1.689
5 F7 164 8.525
5 F7 165 12.431
5 F7 166 11.454
5 F7 167 7.548
5 F7 168 3.642
5 F7 169 2.665
5 F7 170 4.130
5 F7 171 6.571
5 F7 172 8.036
5 F7 173 6.571
5 F7 174 3.642
5 F7 175 1.200
5 F7 176 -0.264
5 F7 177 -0.753
5 F7 178 -1.729
5 F7 179 -1.729
5 F7 180 -0.264
5 F7 181 3.153
5 F7 182 7.548
5 F7 183 9.013
5 F7 184 6.571
5 F7 185 1.200
5 F7 186 -2.706
5 F7 187 -3.194
5 F7 188 0.224
5 F7 189 6.083
5 F7 190 10.966
5 F7 191 13.896
5 F7 192 14.384
5 F7 193 12.919
5 F7 194 10.478
5 F7 195 8.036
5 F7 196 7.548
5 F7 197 7.548
5 F7 198 9.013
5 F7 199 10.478
5 F7 200 10.478
5 F7 201 9.501
5 F7 202 8.525
5 F7 203 8.036
5 F7 204 8.036
5 F7 205 8.525
5 F7 206 9.013
5 F7 207 9.013
5 F7 208 9.501
5 F7 209 9.989
5 F7 210 10.966
5 F7 211 12.431
5 F7 212 13.896
5 F7 213 14.872
5 F7 214 14.384
5 F7 215 12.431
5 F7 216 8.525
5 F7 217 4.618
5 F7 218 2.665
5 F7 219 3.153
5 F7 220 6.083
5 F7 221 7.548
5 F7 222 6.571
5 F7 223 2.665
5 F7 224 -0.753
5 F7 225 -1.729
5 F7 226 0.712
5 F7 227 5.595
5 F7 228 10.966
5 F7 229 14.872
5 F7 230 16.825
5 F7 231 16.825
5 F7 232 16.337
5 F7 233 14.872
5 F7 234 11.943
5 F7 235 8.036
5 F7 236 4.130
5 F7 237 1.689
5 F7 238 2.177
5 F7 239 4.618
5 F7 240 6.571
5 F7 241 7.548
5 F7 242 5.595
5 F7 243 2.665
5 F7 244 0.224
5 F7 245 -0.753
5 F7 246 -0.753
5 F7 247 -0.753
5 F7 248 -0.753
5 F7 249 0.224
5 F7 250 3.153
5 F7 251 7.548
5 F7 252 11.454
5 F7 253 12.431
5 F7 254 9.989
5 F7 255 5.595
# F8 chan 3
5 F8 0 7.975
5 F8 1 5.046
5 F8 2 1.139
5 F8 3 -0.326
5 F8 4 0.163
5 F8 5 2.116
5 F8 6 4.557
5 F8 7 7.975
5 F8 8 11.393
5 F8 9 13.835
5 F8 10 13.835
5 F8 11 10.905
5 F8 12 6.999
5 F8 13 2.604
5 F8 14 0.163
5 F8 15 -1.302
5 F8 16 -2.767
5 F8 17 -4.232
5 F8 18 -4.232
5 F8 19 -2.767
5 F8 20 -0.326
5 F8 21 2.116
5 F8 22 2.604
5 F8 23 2.116
5 F8 24 1.139
5 F8 25 1.628
5 F8 26 2.604
5 F8 27 5.046
5 F8 28 8.952
5 F8 29 13.346
5 F8 30 17.253
5 F8 31 16.764
5 F8 32 10.417
5 F8 33 0.163
5 F8 34 -9.115
5 F8 35 -12.044
5 F8 36 -5.697
5 F8 37 4.557
5 F8 38 13.346
5 F8 39 14.811
5 F8 40 8.464
5 F8 41 -0.814
5 F8 42 -6.673
5 F8 43 -7.650
5 F8 44 -5.208
5 F8 45 -2.767
5 F8 46 -2.767
5 F8 47 -4.232
5 F8 48 -6.673
5 F8 49 -7.161
5 F8 50 -6.673
5 F8 51 -4.720
5 F8 52 -1.790
5 F8 53 1.628
5 F8 54 4.557
5 F8 55 5.534
5 F8 56 3.581
5 F8 57 -1.790
5 F8 58 -7.161
5 F8 59 -10.091
5 F8 60 -10.579
5 F8 61 -10.091
5 F8 62 -11.068
5 F8 63 -14.486
5 F8 64 -18.880
5 F8 65 -20.345
5 F8 66 -16.927
5 F8 67 -9.603
5 F8 68 -1.790
5 F8 69 2.116
5 F8 70 1.139
5 F8 71 -2.279
5 F8 72 -4.232
5 F8 73 -3.743
5 F8 74 -2.279
5 F8 75 -2.767
5 F8 76 -7.650
5 F8 77 -15.462
5 F8 78 -20.345
5 F8 79 -19.368
5 F8 80 -12.533
5 F8 81 -4.232
5 F8 82 0.651
5 F8 83 -0.326
5 F8 84 -4.232
5 F8 85 -9.115
5 F8 86 -10.579
5 F8 87 -8.626
5 F8 88 -5.697
5 F8 89 -4.720
5 F8 90 -6.673
5 F8 91 -9.115
5 F8 92 -11.556
5 F8 93 -11.068
5 F8 94 -8.138
5 F8 95 -4.720
5 F8 96 -2.279
5 F8 97 -1.302
5 F8 98 -1.790
5 F8 99 -3.743
5 F8 100 -5.208
5 F8 101 -6.185
5 F8 102 -6.185
5 F8 103 -6.673
5 F8 104 -7.650
5 F8 105 -8.626
5 F8 106 -8.626
5 F8 107 -6.185
5 F8 108 -3.255
5 F8 109 -0.814
5 F8 110 -1.302
5 F8 111 -3.255
5 F8 112 -4.232
5 F8 113 -2.767
5 F8 114 0.163
5 F8 115 2.116
5 F8 116 2.116
5 F8 117 0.651
5 F8 118 1.139
5 F8 119 4.069
5 F8 120 6.999
5 F8 121 6.510
5 F8 122 -0.326
5 F8 123 -9.603
5 F8 124 -15.951
5 F8 125 -15.462
5 F8 126 -7.161
5 F8 127 3.581
5 F8 128 9.928
5 F8 129 8.464
5 F8 130 2.116
5 F8 131 -3.743
5 F8 132 -5.208
5 F8 133 -2.767
5 F8 134 1.139
5 F8 135 2.116
5 F8 136 1.628
5 F8 137 1.139
5 F8 138 3.581
5 F8 139 7.975
5 F8 140 9.928
5 F8 141 6.999
5 F8 142 0.651
5 F8 143 -4.232
5 F8 144 -4.720
5 F8 145 -0.326
5 F8 146 5.046
5 F8 147 6.510
5 F8 148 2.116
5 F8 149 -4.232
5 F8 150 -7.650
5 F8 151 -4.720
5 F8 152 1.628
5 F8 153 7.487
5 F8 154 8.464
5 F8 155 4.557
5 F8 156 -0.326
5 F8 157 -1.790
5 F8 158 2.116
5 F8 159 7.975
5 F8 160 11.882
5 F8 161 11.882
5 F8 162 7.975
5 F8 163 2.604
5 F8 164 0.163
5 F8 165 1.139
5 F8 166 5.046
5 F8 167 8.464
5 F8 168 10.417
5 F8 169 10.905
5 F8 170 9.928
5 F8 171 9.440
5 F8 172 7.487
5 F8 173 5.046
5 F8 174 1.139
5 F8 175 -2.767
5 F8 176 -4.720
5 F8 177 -3.743
5 F8 178 0.163
5 F8 179 5.046
5 F8 180 6.999
5 F8 181 4.069
5 F8 182 -2.279
5 F8 183 -7.650
5 F8 184 -7.650
5 F8 185 -1.790
5 F8 186 6.999
5 F8 187 10.905
5 F8 188 7.487
5 F8 189 -1.302
5 F8 190 -9.603
5 F8 191 -11.556
5 F8 192 -7.650
5 F8 193 -0.326
5 F8 194 6.510
5 F8 195 9.928
5 F8 196 9.928
5 F8 197 6.510
5 F8 198 1.139
5 F8 199 -4.720
5 F8 200 -7.161
5 F8 201 -4.232
5 F8 202 2.116
5 F8 203 8.952
5 F8 204 10.417
5 F8 205 5.534
5 F8 206 -1.790
5 F8 207 -5.208
5 F8 208 -2.279
5 F8 209 5.046
5 F8 210 10.417
5 F8 211 10.905
5 F8 212 6.510
5 F8 213 3.581
5 F8 214 6.022
5 F8 215 11.393
5 F8 216 14.811
5 F8 217 9.928
5 F8 218 -3.255
5 F8 219 -15.951
5 F8 220 -20.345
5 F8 221 -12.044
5 F8 222 3.092
5 F8 223 14.323
5 F8 224 14.811
5 F8 225 5.534
5 F8 226 -4.232
5 F8 227 -6.673
5 F8 228 0.163
5 F8 229 10.417
5 F8 230 15.299
5 F8 231 11.882
5 F8 232 3.092
5 F8 233 -3.255
5 F8 234 -4.232
5 F8 235 -0.814
5 F8 236 2.116
5 F8 237 1.628
5 F8 238 -2.279
5 F8 239 -5.208
5 F8 240 -3.743
5 F8 241 1.139
5 F8 242 5.534
5 F8 243 6.022
5 F8 244 2.116
5 F8 245 -2.767
5 F8 246 -5.208
5 F8 247 -4.232
5 F8 248 -0.814
5 F8 249 1.139
5 F8 250 1.139
5 F8 251 -0.814
5 F8 252 -4.232
5 F8 253 -8.138
5 F8 254 -11.068
5 F8 255 -12.533
# AF1 chan 4
5 AF1 0 -1.465
5 AF1 1 -0.488
5 AF1 2 1.953
5 AF1 3 3.418
5 AF1 4 3.906
5 AF1 5 2.930
5 AF1 6 0.977
5 AF1 7 0.488
5 AF1 8 0.488
5 AF1 9 1.953
5 AF1 10 2.441
5 AF1 11 1.953
5 AF1 12 0.977
5 AF1 13 0.488
5 AF1 14 0.000
5 AF1 15 0.000
5 AF1 16 0.000
5 AF1 17 -0.488
5 AF1 18 -1.465
5 AF1 19 -1.953
5 AF1 20 -2.441
5 AF1 21 -2.441
5 AF1 22 -1.953
5 AF1 23 -0.977
5 AF1 24 0.488
5 AF1 25 2.441
5 AF1 26 4.395
5 AF1 27 5.371
5 AF1 28 5.371
5 AF1 29 3.906
5 AF1 30 2.441
5 AF1 31 0.488
5 AF1 32 0.000
5 AF1 33 -0.488
5 AF1 34 -0.488
5 AF1 35 -1.465
5 AF1 36 -2.930
5 AF1 37 -4.395
5 AF1 38 -3.906
5 AF1 39 -2.441
5 AF1 40 0.000
5 AF1 41 1.465
5 AF1 42 1.465
5 AF1 43 0.000
5 AF1 44 -2.441
5 AF1 45 -4.395
5 AF1 46 -4.883
5 AF1 47 -3.418
5 AF1 48 -1.465
5 AF1 49 -0.488
5 AF1 50 0.488
5 AF1 51 0.000
5 AF1 52 -0.977
5 AF1 53 -1.953
5 AF1 54 -2.930
5 AF1 55 -3.418
5 AF1 56 -3.418
5 AF1 57 -3.418
5 AF1 58 -3.906
5 AF1 59 -4.395
5 AF1 60 -5.371
5 AF1 61 -6.348
5 AF1 62 -7.324
5 AF1 63 -8.789
5 AF1 64 -9.766
5 AF1 65 -9.277
5 AF1 66 -7.324
5 AF1 67 -4.883
5 AF1 68 -1.953
5 AF1 69 0.000
5 AF1 70 -0.488
5 AF1 71 -2.441
5 AF1 72 -4.395
5 AF1 73 -5.371
5 AF1 74 -4.883
5 AF1 75 -3.418
5 AF1 76 -1.953
5 AF1 77 -2.441
5 AF1 78 -3.418
5 AF1 79 -3.418
5 AF1 80 -2.930
5 AF1 81 -1.953
5 AF1 82 -2.441
5 AF1 83 -3.906
5 AF1 84 -5.371
5 AF1 85 -6.348
5 AF1 86 -7.324
5 AF1 87 -7.324
5 AF1 88 -8.301
5 AF1 89 -9.766
5 AF1 90 -10.254
5 AF1 91 -10.254
5 AF1 92 -8.789
5 AF1 93 -7.812
5 AF1 94 -6.836
5 AF1 95 -6.836
5 AF1 96 -7.324
5 AF1 97 -6.836
5 AF1 98 -6.348
5 AF1 99 -4.883
5 AF1 100 -4.395
5 AF1 101 -4.395
5 AF1 102 -5.371
5 AF1 103 -6.836
5 AF1 104 -7.812
5 AF1 105 -8.301
5 AF1 106 -7.324
5 AF1 107 -5.859
5 AF1 108 -5.371
5 AF1 109 -4.883
5 AF1 110 -5.371
5 AF1 111 -5.859
5 AF1 112 -6.836
5 AF1 113 -6.348
5 AF1 114 -5.371
5 AF1 115 -3.906
5 AF1 116 -3.418
5 AF1 117 -4.395
5 AF1 118 -5.859
5 AF1 119 -6.836
5 AF1 120 -7.812
5 AF1 121 -7.324
5 AF1 122 -7.324
5 AF1 123 -7.324
5 AF1 124 -7.324
5 AF1 125 -6.836
5 AF1 126 -5.859
5 AF1 127 -4.395
5 AF1 128 -3.418
5 AF1 129 -2.930
5 AF1 130 -2.930
5 AF1 131 -2.930
5 AF1 132 -2.441
5 AF1 133 -1.465
5 AF1 134 -0.488
5 AF1 135 -0.488
5 AF1 136 -0.488
5 AF1 137 -0.488
5 AF1 138 0.488
5 AF1 139 1.953
5 AF1 140 2.930
5 AF1 141 2.441
5 AF1 142 0.488
5 AF1 143 -1.465
5 AF1 144 -1.465
5 AF1 145 -0.977
5 AF1 146 0.488
5 AF1 147 0.000
5 AF1 148 -1.465
5 AF1 149 -3.906
5 AF1 150 -5.371
5 AF1 151 -4.883
5 AF1 152 -4.395
5 AF1 153 -3.906
5 AF1 154 -4.883
5 AF1 155 -6.836
5 AF1 156 -7.324
5 AF1 157 -5.859
5 AF1 158 -2.441
5 AF1 159 0.977
5 AF1 160 2.930
5 AF1 161 1.953
5 AF1 162 0.000
5 AF1 163 -1.465
5 AF1 164 -0.488
5 AF1 165 1.953
5 AF1 166 4.883
5 AF1 167 5.859
5 AF1 168 4.883
5 AF1 169 2.441
5 AF1 170 0.000
5 AF1 171 -1.465
5 AF1 172 -0.977
5 AF1 173 -0.488
5 AF1 174 -0.488
5 AF1 175 -1.465
5 AF1 176 -2.441
5 AF1 177 -4.395
5 AF1 178 -4.883
5 AF1 179 -4.883
5 AF1 180 -3.906
5 AF1 181 -1.953
5 AF1 182 0.000
5 AF1 183 0.977
5 AF1 184 0.977
5 AF1 185 -0.977
5 AF1 186 -2.930
5 AF1 187 -4.883
5 AF1 188 -5.371
5 AF1 189 -3.906
5 AF1 190 -1.953
5 AF1 191 0.000
5 AF1 192 0.977
5 AF1 193 0.488
5 AF1 194 0.488
5 AF1 195 1.465
5 AF1 196 3.906
5 AF1 197 6.836
5 AF1 198 8.789
5 AF1 199 8.789
5 AF1 200 6.836
5 AF1 201 5.371
5 AF1 202 4.883
5 AF1 203 6.348
5 AF1 204 9.277
5 AF1 205 11.719
5 AF1 206 12.207
5 AF1 207 11.230
5 AF1 208 8.789
5 AF1 209 6.348
5 AF1 210 4.395
5 AF1 211 3.906
5 AF1 212 4.395
5 AF1 213 5.371
5 AF1 214 6.836
5 AF1 215 7.812
5 AF1 216 7.324
5 AF1 217 5.371
5 AF1 218 3.418
5 AF1 219 1.465
5 AF1 220 0.977
5 AF1 221 1.953
5 AF1 222 3.418
5 AF1 223 3.418
5 AF1 224 2.441
5 AF1 225 0.488
5 AF1 226 0.000
5 AF1 227 0.488
5 AF1 228 2.441
5 AF1 229 4.395
5 AF1 230 5.371
5 AF1 231 5.371
5 AF1 232 4.395
5 AF1 233 3.906
5 AF1 234 3.906
5 AF1 235 3.906
5 AF1 236 3.906
5 AF1 237 3.906
5 AF1 238 3.418
5 AF1 239 2.441
5 AF1 240 1.953
5 AF1 241 1.465
5 AF1 242 1.465
5 AF1 243 1.465
5 AF1 244 0.488
5 AF1 245 -0.488
5 AF1 246 -1.953
5 AF1 247 -3.418
5 AF1 248 -4.395
5 AF1 249 -5.371
5 AF1 250 -5.371
5 AF1 251 -4.883
5 AF1 252 -4.395
5 AF1 253 -3.418
5 AF1 254 -1.953
5 AF1 255 -0.977
# AF2 chan 5
5 AF2 0 -1.658
5 AF2 1 -0.193
5 AF2 2 1.760
5 AF2 3 2.736
5 AF2 4 3.225
5 AF2 5 3.225
5 AF2 6 1.760
5 AF2 7 1.272
5 AF2 8 0.783
5 AF2 9 0.783
5 AF2 10 1.760
5 AF2 11 1.760
5 AF2 12 1.760
5 AF2 13 1.272
5 AF2 14 0.295
5 AF2 15 -1.170
5 AF2 16 -2.146
5 AF2 17 -2.635
5 AF2 18 -2.146
5 AF2 19 -1.658
5 AF2 20 -1.658
5 AF2 21 -2.635
5 AF2 22 -3.123
5 AF2 23 -3.611
5 AF2 24 -1.658
5 AF2 25 1.760
5 AF2 26 4.690
5 AF2 27 6.643
5 AF2 28 6.643
5 AF2 29 5.178
5 AF2 30 3.713
5 AF2 31 2.736
5 AF2 32 2.248
5 AF2 33 1.272
5 AF2 34 0.295
5 AF2 35 -0.682
5 AF2 36 -2.146
5 AF2 37 -2.146
5 AF2 38 -1.658
5 AF2 39 -0.193
5 AF2 40 1.272
5 AF2 41 2.248
5 AF2 42 2.248
5 AF2 43 0.783
5 AF2 44 -1.170
5 AF2 45 -2.635
5 AF2 46 -3.611
5 AF2 47 -3.123
5 AF2 48 -1.658
5 AF2 49 0.295
5 AF2 50 0.783
5 AF2 51 0.295
5 AF2 52 -1.170
5 AF2 53 -1.658
5 AF2 54 -1.658
5 AF2 55 -1.658
5 AF2 56 -1.170
5 AF2 57 -0.682
5 AF2 58 -1.170
5 AF2 59 -1.658
5 AF2 60 -2.635
5 AF2 61 -3.611
5 AF2 62 -5.076
5 AF2 63 -7.029
5 AF2 64 -8.006
5 AF2 65 -8.006
5 AF2 66 -6.053
5 AF2 67 -3.611
