# co2a0000378.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
1 PZ 131 -3.143
1 PZ 132 -2.655
1 PZ 133 -2.167
1 PZ 134 -2.167
1 PZ 135 -2.655
1 PZ 136 -3.143
1 PZ 137 -3.632
1 PZ 138 -4.120
1 PZ 139 -5.096
1 PZ 140 -5.096
1 PZ 141 -5.096
1 PZ 142 -4.608
1 PZ 143 -4.608
1 PZ 144 -4.120
1 PZ 145 -3.632
1 PZ 146 -3.143
1 PZ 147 -3.143
1 PZ 148 -3.143
1 PZ 149 -3.143
1 PZ 150 -3.143
1 PZ 151 -3.143
1 PZ 152 -3.143
1 PZ 153 -3.143
1 PZ 154 -2.655
1 PZ 155 -2.167
1 PZ 156 -2.655
1 PZ 157 -3.143
1 PZ 158 -3.632
1 PZ 159 -4.120
1 PZ 160 -4.120
1 PZ 161 -3.632
1 PZ 162 -4.120
1 PZ 163 -4.608
1 PZ 164 -4.608
1 PZ 165 -5.096
1 PZ 166 -4.608
1 PZ 167 -4.608
1 PZ 168 -4.608
1 PZ 169 -5.096
1 PZ 170 -6.073
1 PZ 171 -7.050
1 PZ 172 -7.538
1 PZ 173 -7.538
1 PZ 174 -7.050
1 PZ 175 -7.050
1 PZ 176 -7.538
1 PZ 177 -8.026
1 PZ 178 -8.026
1 PZ 179 -7.538
1 PZ 180 -7.050
1 PZ 181 -6.073
1 PZ 182 -5.585
1 PZ 183 -5.585
1 PZ 184 -5.585
1 PZ 185 -6.073
1 PZ 186 -6.073
1 PZ 187 -6.561
1 PZ 188 -7.050
1 PZ 189 -7.050
1 PZ 190 -6.561
1 PZ 191 -6.073
1 PZ 192 -5.585
1 PZ 193 -5.096
1 PZ 194 -5.096
1 PZ 195 -5.096
1 PZ 196 -5.585
1 PZ 197 -5.585
1 PZ 198 -6.073
1 PZ 199 -6.073
1 PZ 200 -6.561
1 PZ 201 -7.538
1 PZ 202 -7.538
1 PZ 203 -7.050
1 PZ 204 -6.561
1 PZ 205 -6.073
1 PZ 206 -6.561
1 PZ 207 -7.538
1 PZ 208 -8.026
1 PZ 209 -7.538
1 PZ 210 -7.050
1 PZ 211 -7.050
1 PZ 212 -8.026
1 PZ 213 -9.003
1 PZ 214 -9.979
1 PZ 215 -9.003
1 PZ 216 -7.050
1 PZ 217 -5.585
1 PZ 218 -4.608
1 PZ 219 -5.585
1 PZ 220 -7.050
1 PZ 221 -8.514
1 PZ 222 -9.003
1 PZ 223 -9.491
1 PZ 224 -9.979
1 PZ 225 -9.979
1 PZ 226 -10.468
1 PZ 227 -10.956
1 PZ 228 -10.468
1 PZ 229 -9.979
1 PZ 230 -9.491
1 PZ 231 -9.003
1 PZ 232 -8.026
1 PZ 233 -8.026
1 PZ 234 -7.538
1 PZ 235 -7.050
1 PZ 236 -7.050
1 PZ 237 -7.538
1 PZ 238 -8.026
1 PZ 239 -8.026
1 PZ 240 -8.514
1 PZ 241 -8.514
1 PZ 242 -8.026
1 PZ 243 -8.514
1 PZ 244 -8.514
1 PZ 245 -8.026
1 PZ 246 -7.538
1 PZ 247 -7.050
1 PZ 248 -6.073
1 PZ 249 -5.096
1 PZ 250 -4.608
1 PZ 251 -4.120
1 PZ 252 -3.632
1 PZ 253 -2.655
1 PZ 254 -1.190
1 PZ 255 -0.214
# P8 chan 25
1 P8 0 -3.194
1 P8 1 -0.264
1 P8 2 1.689
1 P8 3 1.200
1 P8 4 -1.241
1 P8 5 -3.194
1 P8 6 -3.194
1 P8 7 -1.729
1 P8 8 -0.264
1 P8 9 -0.264
1 P8 10 -2.218
1 P8 11 -3.682
1 P8 12 -4.171
1 P8 13 -1.729
1 P8 14 1.200
1 P8 15 3.642
1 P8 16 3.642
1 P8 17 1.689
1 P8 18 -0.264
1 P8 19 -0.264
1 P8 20 1.200
1 P8 21 3.153
1 P8 22 4.130
1 P8 23 3.153
1 P8 24 2.177
1 P8 25 1.689
1 P8 26 3.642
1 P8 27 6.571
1 P8 28 9.501
1 P8 29 10.478
1 P8 30 9.013
1 P8 31 6.571
1 P8 32 4.130
1 P8 33 2.177
1 P8 34 1.200
1 P8 35 1.200
1 P8 36 1.689
1 P8 37 1.689
1 P8 38 2.177
1 P8 39 2.177
1 P8 40 1.200
1 P8 41 -0.753
1 P8 42 -3.194
1 P8 43 -5.636
1 P8 44 -7.100
1 P8 45 -8.565
1 P8 46 -9.054
1 P8 47 -10.030
1 P8 48 -11.495
1 P8 49 -11.495
1 P8 50 -11.007
1 P8 51 -9.542
1 P8 52 -8.077
1 P8 53 -6.612
1 P8 54 -6.124
1 P8 55 -6.124
1 P8 56 -5.147
1 P8 57 -3.194
1 P8 58 -1.241
1 P8 59 1.200
1 P8 60 2.177
1 P8 61 1.689
1 P8 62 1.200
1 P8 63 0.712
1 P8 64 0.712
1 P8 65 1.200
1 P8 66 1.689
1 P8 67 1.200
1 P8 68 0.712
1 P8 69 1.200
1 P8 70 1.200
1 P8 71 1.689
1 P8 72 1.689
1 P8 73 1.200
1 P8 74 0.224
1 P8 75 -0.753
1 P8 76 -1.241
1 P8 77 -1.729
1 P8 78 -2.706
1 P8 79 -3.194
1 P8 80 -2.706
1 P8 81 -1.729
1 P8 82 -0.264
1 P8 83 0.712
1 P8 84 0.712
1 P8 85 0.224
1 P8 86 -0.264
1 P8 87 -0.264
1 P8 88 1.200
1 P8 89 2.665
1 P8 90 4.618
1 P8 91 6.083
1 P8 92 7.060
1 P8 93 8.525
1 P8 94 9.989
1 P8 95 11.454
1 P8 96 12.919
1 P8 97 14.872
1 P8 98 16.825
1 P8 99 19.755
1 P8 100 22.196
1 P8 101 23.173
1 P8 102 23.173
1 P8 103 21.708
1 P8 104 19.267
1 P8 105 17.314
1 P8 106 16.337
1 P8 107 15.849
1 P8 108 14.872
1 P8 109 13.407
1 P8 110 11.454
1 P8 111 8.525
1 P8 112 6.571
1 P8 113 5.595
1 P8 114 5.595
1 P8 115 6.571
1 P8 116 7.548
1 P8 117 7.548
1 P8 118 7.060
1 P8 119 6.083
1 P8 120 5.107
1 P8 121 4.618
1 P8 122 5.107
1 P8 123 5.595
1 P8 124 5.595
1 P8 125 5.595
1 P8 126 4.618
1 P8 127 4.130
1 P8 128 3.642
1 P8 129 3.642
1 P8 130 3.642
1 P8 131 3.642
1 P8 132 4.130
1 P8 133 4.130
1 P8 134 3.642
1 P8 135 3.153
1 P8 136 2.177
1 P8 137 1.200
1 P8 138 0.224
1 P8 139 -0.264
1 P8 140 -0.264
1 P8 141 -0.264
1 P8 142 -0.264
1 P8 143 0.224
1 P8 144 -0.264
1 P8 145 -0.264
1 P8 146 -1.241
1 P8 147 -2.706
1 P8 148 -3.194
1 P8 149 -3.682
1 P8 150 -3.194
1 P8 151 -2.218
1 P8 152 -1.241
1 P8 153 -0.753
1 P8 154 -0.264
1 P8 155 -0.753
1 P8 156 -1.241
1 P8 157 -2.218
1 P8 158 -2.218
1 P8 159 -1.729
1 P8 160 -0.753
1 P8 161 0.224
1 P8 162 0.224
1 P8 163 -0.264
1 P8 164 -0.264
1 P8 165 -0.264
1 P8 166 0.712
1 P8 167 0.712
1 P8 168 0.712
1 P8 169 -0.264
1 P8 170 -1.241
1 P8 171 -1.241
1 P8 172 -0.753
1 P8 173 0.224
1 P8 174 1.200
1 P8 175 1.200
1 P8 176 0.712
1 P8 177 0.712
1 P8 178 1.200
1 P8 179 2.177
1 P8 180 3.153
1 P8 181 4.130
1 P8 182 5.107
1 P8 183 4.618
1 P8 184 4.130
1 P8 185 3.642
1 P8 186 2.665
1 P8 187 2.665
1 P8 188 2.177
1 P8 189 1.689
1 P8 190 0.712
1 P8 191 -0.753
1 P8 192 -1.729
1 P8 193 -2.218
1 P8 194 -2.218
1 P8 195 -1.241
1 P8 196 -0.753
1 P8 197 0.224
1 P8 198 0.712
1 P8 199 1.200
1 P8 200 1.200
1 P8 201 1.689
1 P8 202 1.689
1 P8 203 2.177
1 P8 204 2.665
1 P8 205 2.177
1 P8 206 1.689
1 P8 207 0.712
1 P8 208 0.224
1 P8 209 -0.264
1 P8 210 0.224
1 P8 211 0.224
1 P8 212 -1.241
1 P8 213 -2.706
1 P8 214 -3.682
1 P8 215 -3.682
1 P8 216 -2.706
1 P8 217 -0.753
1 P8 218 0.224
1 P8 219 0.224
1 P8 220 -1.241
1 P8 221 -2.706
1 P8 222 -4.659
1 P8 223 -6.124
1 P8 224 -7.589
1 P8 225 -8.565
1 P8 226 -9.542
1 P8 227 -10.518
1 P8 228 -11.495
1 P8 229 -11.983
1 P8 230 -11.983
1 P8 231 -11.007
1 P8 232 -10.030
1 P8 233 -8.077
1 P8 234 -6.612
1 P8 235 -5.636
1 P8 236 -5.636
1 P8 237 -6.612
1 P8 238 -7.100
1 P8 239 -7.589
1 P8 240 -8.077
1 P8 241 -7.100
1 P8 242 -6.124
1 P8 243 -5.147
1 P8 244 -4.171
1 P8 245 -4.171
1 P8 246 -4.659
1 P8 247 -5.147
1 P8 248 -5.147
1 P8 249 -4.171
1 P8 250 -3.194
1 P8 251 -1.241
1 P8 252 0.224
1 P8 253 1.689
1 P8 254 3.642
1 P8 255 4.618
# P7 chan 26
1 P7 0 5.534
1 P7 1 7.975
1 P7 2 8.464
1 P7 3 6.510
1 P7 4 3.092
1 P7 5 -0.326
1 P7 6 -1.790
1 P7 7 -2.279
1 P7 8 -2.279
1 P7 9 -3.743
1 P7 10 -6.185
1 P7 11 -8.626
1 P7 12 -9.603
1 P7 13 -8.138
1 P7 14 -4.232
1 P7 15 0.651
1 P7 16 4.069
1 P7 17 6.022
1 P7 18 5.534
1 P7 19 3.581
1 P7 20 2.116
1 P7 21 2.116
1 P7 22 3.092
1 P7 23 6.022
1 P7 24 7.975
1 P7 25 7.975
1 P7 26 6.999
1 P7 27 5.046
1 P7 28 3.581
1 P7 29 3.092
1 P7 30 2.604
1 P7 31 1.628
1 P7 32 -1.302
1 P7 33 -5.697
1 P7 34 -10.579
1 P7 35 -12.533
1 P7 36 -12.044
1 P7 37 -9.115
1 P7 38 -6.185
1 P7 39 -5.697
1 P7 40 -8.626
1 P7 41 -13.509
1 P7 42 -18.392
1 P7 43 -20.345
1 P7 44 -19.368
1 P7 45 -15.951
1 P7 46 -12.044
1 P7 47 -8.626
1 P7 48 -7.650
1 P7 49 -8.138
1 P7 50 -8.626
1 P7 51 -7.650
1 P7 52 -5.208
1 P7 53 -1.790
1 P7 54 0.163
1 P7 55 0.163
1 P7 56 -1.302
1 P7 57 -2.279
1 P7 58 -2.279
1 P7 59 0.163
1 P7 60 2.604
1 P7 61 4.557
1 P7 62 5.046
1 P7 63 4.069
1 P7 64 3.092
1 P7 65 3.581
1 P7 66 4.069
1 P7 67 5.534
1 P7 68 6.022
1 P7 69 5.534
1 P7 70 5.534
1 P7 71 5.534
1 P7 72 6.022
1 P7 73 6.999
1 P7 74 6.510
1 P7 75 5.534
1 P7 76 3.092
1 P7 77 1.139
1 P7 78 -1.790
1 P7 79 -4.720
1 P7 80 -7.650
1 P7 81 -9.603
1 P7 82 -10.091
1 P7 83 -9.115
1 P7 84 -7.650
1 P7 85 -7.650
1 P7 86 -9.115
1 P7 87 -11.068
1 P7 88 -11.556
1 P7 89 -9.115
1 P7 90 -5.208
1 P7 91 -1.302
1 P7 92 2.116
1 P7 93 3.581
1 P7 94 4.069
1 P7 95 5.046
1 P7 96 6.510
1 P7 97 8.952
1 P7 98 12.370
1 P7 99 15.299
1 P7 100 18.229
1 P7 101 20.182
1 P7 102 20.671
1 P7 103 19.206
1 P7 104 16.276
1 P7 105 12.858
1 P7 106 10.905
1 P7 107 9.928
1 P7 108 9.928
1 P7 109 8.952
1 P7 110 6.510
1 P7 111 3.581
1 P7 112 1.139
1 P7 113 1.139
1 P7 114 2.604
1 P7 115 4.557
1 P7 116 6.022
1 P7 117 5.534
1 P7 118 4.557
1 P7 119 3.092
1 P7 120 3.092
1 P7 121 3.092
1 P7 122 3.581
1 P7 123 4.557
1 P7 124 5.046
1 P7 125 6.022
1 P7 126 6.999
1 P7 127 7.487
1 P7 128 6.999
1 P7 129 5.534
1 P7 130 3.092
1 P7 131 1.139
1 P7 132 1.139
1 P7 133 1.628
1 P7 134 2.116
1 P7 135 2.116
1 P7 136 0.651
1 P7 137 -1.790
1 P7 138 -3.255
1 P7 139 -4.232
1 P7 140 -4.232
1 P7 141 -3.255
1 P7 142 -2.767
1 P7 143 -1.790
1 P7 144 -0.814
1 P7 145 0.651
1 P7 146 1.628
1 P7 147 1.628
1 P7 148 1.139
1 P7 149 0.651
1 P7 150 -0.326
1 P7 151 -0.326
1 P7 152 0.163
1 P7 153 -0.326
1 P7 154 -0.814
1 P7 155 -1.790
1 P7 156 -1.302
1 P7 157 -0.326
1 P7 158 1.628
1 P7 159 3.581
1 P7 160 4.557
1 P7 161 4.069
1 P7 162 2.116
1 P7 163 0.651
1 P7 164 -0.326
1 P7 165 0.163
1 P7 166 1.628
1 P7 167 3.092
1 P7 168 4.069
1 P7 169 3.581
1 P7 170 2.604
1 P7 171 1.139
1 P7 172 0.651
1 P7 173 -0.326
1 P7 174 -0.814
1 P7 175 -1.302
1 P7 176 -2.279
1 P7 177 -2.767
1 P7 178 -2.279
1 P7 179 -1.790
1 P7 180 -0.814
1 P7 181 -1.302
1 P7 182 -1.790
1 P7 183 -2.767
1 P7 184 -3.743
1 P7 185 -3.743
1 P7 186 -3.255
1 P7 187 -1.790
1 P7 188 0.163
1 P7 189 2.116
1 P7 190 3.581
1 P7 191 4.557
1 P7 192 4.069
1 P7 193 2.604
1 P7 194 0.163
1 P7 195 -1.790
1 P7 196 -3.255
1 P7 197 -2.767
1 P7 198 -1.790
1 P7 199 -0.326
1 P7 200 1.139
1 P7 201 1.139
1 P7 202 1.139
1 P7 203 0.651
1 P7 204 0.651
1 P7 205 1.139
1 P7 206 1.628
1 P7 207 1.139
1 P7 208 0.651
1 P7 209 -0.326
1 P7 210 -1.790
1 P7 211 -2.767
1 P7 212 -4.232
1 P7 213 -4.720
1 P7 214 -2.767
1 P7 215 -0.326
1 P7 216 2.116
1 P7 217 2.604
1 P7 218 0.163
1 P7 219 -4.720
1 P7 220 -8.626
1 P7 221 -11.068
1 P7 222 -10.091
1 P7 223 -8.138
1 P7 224 -7.161
1 P7 225 -7.650
1 P7 226 -9.115
1 P7 227 -10.091
1 P7 228 -9.603
1 P7 229 -8.138
1 P7 230 -6.673
1 P7 231 -6.673
1 P7 232 -8.626
1 P7 233 -10.091
1 P7 234 -9.603
1 P7 235 -7.650
1 P7 236 -5.208
1 P7 237 -3.743
1 P7 238 -4.232
1 P7 239 -6.185
1 P7 240 -7.161
1 P7 241 -5.697
1 P7 242 -3.743
1 P7 243 -1.790
1 P7 244 -1.302
1 P7 245 -1.790
1 P7 246 -2.767
1 P7 247 -2.767
1 P7 248 -1.302
1 P7 249 0.163
1 P7 250 1.139
1 P7 251 1.628
1 P7 252 2.116
1 P7 253 3.581
1 P7 254 5.534
1 P7 255 7.975
# PO2 chan 27
1 PO2 0 1.607
1 PO2 1 2.584
1 PO2 2 2.584
1 PO2 3 1.119
1 PO2 4 -1.322
1 PO2 5 -3.764
1 PO2 6 -5.229
1 PO2 7 -4.740
1 PO2 8 -3.764
1 PO2 9 -3.276
1 PO2 10 -4.740
1 PO2 11 -6.694
1 PO2 12 -8.158
1 PO2 13 -7.182
1 PO2 14 -5.229
1 PO2 15 -3.276
1 PO2 16 -1.811
1 PO2 17 -1.811
1 PO2 18 -2.299
1 PO2 19 -2.787
1 PO2 20 -1.322
1 PO2 21 0.631
1 PO2 22 2.584
1 PO2 23 3.560
1 PO2 24 2.584
1 PO2 25 1.119
1 PO2 26 0.631
1 PO2 27 1.119
1 PO2 28 2.096
1 PO2 29 2.584
1 PO2 30 2.096
1 PO2 31 0.142
1 PO2 32 -1.811
1 PO2 33 -3.276
1 PO2 34 -3.764
1 PO2 35 -4.252
1 PO2 36 -3.764
1 PO2 37 -3.276
1 PO2 38 -2.299
1 PO2 39 -1.811
1 PO2 40 -1.811
1 PO2 41 -3.764
1 PO2 42 -6.694
1 PO2 43 -9.623
1 PO2 44 -11.576
1 PO2 45 -11.576
1 PO2 46 -11.088
1 PO2 47 -10.111
1 PO2 48 -10.600
1 PO2 49 -11.088
1 PO2 50 -11.576
1 PO2 51 -10.600
1 PO2 52 -9.135
1 PO2 53 -7.670
1 PO2 54 -6.694
1 PO2 55 -6.694
1 PO2 56 -6.205
1 PO2 57 -5.229
1 PO2 58 -3.276
1 PO2 59 -0.834
1 PO2 60 0.631
1 PO2 61 1.607
1 PO2 62 1.607
1 PO2 63 1.607
1 PO2 64 1.607
1 PO2 65 0.631
1 PO2 66 -0.346
1 PO2 67 -1.811
1 PO2 68 -2.299
1 PO2 69 -2.299
1 PO2 70 -1.322
1 PO2 71 -0.346
1 PO2 72 -0.346
1 PO2 73 -1.811
1 PO2 74 -4.252
1 PO2 75 -5.717
1 PO2 76 -6.694
1 PO2 77 -6.694
1 PO2 78 -7.182
1 PO2 79 -7.670
1 PO2 80 -7.670
1 PO2 81 -7.182
1 PO2 82 -5.229
1 PO2 83 -4.252
1 PO2 84 -3.764
1 PO2 85 -4.740
1 PO2 86 -5.717
1 PO2 87 -6.694
1 PO2 88 -6.205
1 PO2 89 -4.740
1 PO2 90 -2.787
1 PO2 91 -1.322
1 PO2 92 -0.346
1 PO2 93 1.119
1 PO2 94 1.607
1 PO2 95 2.584
1 PO2 96 3.560
1 PO2 97 5.025
1 PO2 98 6.978
1 PO2 99 9.908
1 PO2 100 12.349
1 PO2 101 13.814
1 PO2 102 13.326
1 PO2 103 11.373
1 PO2 104 8.931
1 PO2 105 7.955
1 PO2 106 7.955
1 PO2 107 8.443
1 PO2 108 8.443
1 PO2 109 7.467
1 PO2 110 5.514
1 PO2 111 3.072
1 PO2 112 1.607
1 PO2 113 0.631
1 PO2 114 0.631
1 PO2 115 1.119
1 PO2 116 2.096
1 PO2 117 2.584
1 PO2 118 2.096
1 PO2 119 1.119
1 PO2 120 -0.834
1 PO2 121 -2.787
1 PO2 122 -3.764
1 PO2 123 -3.764
1 PO2 124 -3.276
1 PO2 125 -2.787
1 PO2 126 -2.299
1 PO2 127 -2.787
1 PO2 128 -3.276
1 PO2 129 -3.276
1 PO2 130 -3.276
1 PO2 131 -2.299
1 PO2 132 -1.811
1 PO2 133 -0.834
1 PO2 134 -0.346
1 PO2 135 -0.834
1 PO2 136 -1.811
1 PO2 137 -3.276
1 PO2 138 -4.740
1 PO2 139 -6.205
1 PO2 140 -6.694
1 PO2 141 -6.205
1 PO2 142 -5.717
1 PO2 143 -5.229
1 PO2 144 -4.740
1 PO2 145 -4.740
1 PO2 146 -4.252
1 PO2 147 -4.252
1 PO2 148 -3.276
1 PO2 149 -2.787
1 PO2 150 -3.276
1 PO2 151 -3.764
1 PO2 152 -4.252
1 PO2 153 -4.252
1 PO2 154 -3.276
1 PO2 155 -2.787
1 PO2 156 -3.276
1 PO2 157 -3.764
1 PO2 158 -4.252
1 PO2 159 -3.764
1 PO2 160 -2.787
1 PO2 161 -1.811
1 PO2 162 -1.811
1 PO2 163 -2.787
1 PO2 164 -4.252
1 PO2 165 -4.252
1 PO2 166 -3.276
1 PO2 167 -1.811
1 PO2 168 -1.811
1 PO2 169 -2.787
1 PO2 170 -4.252
1 PO2 171 -5.229
1 PO2 172 -5.229
1 PO2 173 -4.252
1 PO2 174 -4.252
1 PO2 175 -4.252
1 PO2 176 -5.717
1 PO2 177 -6.205
1 PO2 178 -6.205
1 PO2 179 -5.229
1 PO2 180 -4.740
1 PO2 181 -4.740
1 PO2 182 -5.229
1 PO2 183 -5.717
1 PO2 184 -6.205
1 PO2 185 -5.717
1 PO2 186 -5.717
1 PO2 187 -6.205
1 PO2 188 -7.182
1 PO2 189 -8.158
1 PO2 190 -9.135
1 PO2 191 -8.647
1 PO2 192 -8.158
1 PO2 193 -8.158
1 PO2 194 -8.647
1 PO2 195 -9.623
1 PO2 196 -9.623
1 PO2 197 -9.623
1 PO2 198 -9.623
1 PO2 199 -10.600
1 PO2 200 -11.576
1 PO2 201 -12.553
1 PO2 202 -12.553
1 PO2 203 -10.600
1 PO2 204 -8.647
1 PO2 205 -7.670
1 PO2 206 -8.647
1 PO2 207 -10.600
1 PO2 208 -11.576
1 PO2 209 -11.088
1 PO2 210 -9.135
1 PO2 211 -7.670
1 PO2 212 -7.670
1 PO2 213 -9.623
1 PO2 214 -11.576
1 PO2 215 -11.576
1 PO2 216 -10.111
1 PO2 217 -7.670
1 PO2 218 -6.205
1 PO2 219 -6.694
1 PO2 220 -8.647
1 PO2 221 -11.088
1 PO2 222 -12.553
1 PO2 223 -13.529
1 PO2 224 -14.018
1 PO2 225 -14.506
1 PO2 226 -15.483
1 PO2 227 -16.947
1 PO2 228 -17.924
1 PO2 229 -17.924
1 PO2 230 -17.924
1 PO2 231 -16.947
1 PO2 232 -15.971
1 PO2 233 -14.018
1 PO2 234 -12.553
1 PO2 235 -11.576
1 PO2 236 -11.088
1 PO2 237 -11.576
1 PO2 238 -11.576
1 PO2 239 -11.576
1 PO2 240 -11.088
1 PO2 241 -10.111
1 PO2 242 -9.623
1 PO2 243 -9.623
1 PO2 244 -10.111
1 PO2 245 -10.600
1 PO2 246 -11.088
1 PO2 247 -10.600
1 PO2 248 -10.111
1 PO2 249 -9.135
1 PO2 250 -8.158
1 PO2 251 -7.670
1 PO2 252 -6.205
1 PO2 253 -3.276
1 PO2 254 -0.346
1 PO2 255 2.096
# PO1 chan 28
1 PO1 0 2.045
1 PO1 1 2.533
1 PO1 2 1.556
1 PO1 3 -0.397
1 PO1 4 -3.326
1 PO1 5 -5.280
1 PO1 6 -6.256
1 PO1 7 -5.768
1 PO1 8 -5.280
1 PO1 9 -5.768
1 PO1 10 -7.721
1 PO1 11 -9.674
1 PO1 12 -11.139
1 PO1 13 -11.139
1 PO1 14 -9.186
1 PO1 15 -6.744
1 PO1 16 -4.303
1 PO1 17 -3.326
1 PO1 18 -2.838
1 PO1 19 -2.838
1 PO1 20 -2.838
1 PO1 21 -2.350
1 PO1 22 -2.350
1 PO1 23 -2.838
1 PO1 24 -3.815
1 PO1 25 -5.280
1 PO1 26 -6.744
1 PO1 27 -6.744
1 PO1 28 -5.768
1 PO1 29 -5.280
1 PO1 30 -5.768
1 PO1 31 -7.721
1 PO1 32 -10.162
1 PO1 33 -12.604
1 PO1 34 -13.580
1 PO1 35 -13.092
1 PO1 36 -11.627
1 PO1 37 -9.186
1 PO1 38 -7.721
1 PO1 39 -7.233
1 PO1 40 -8.209
1 PO1 41 -9.674
1 PO1 42 -11.627
1 PO1 43 -13.580
1 PO1 44 -14.557
1 PO1 45 -13.580
1 PO1 46 -12.604
1 PO1 47 -11.139
1 PO1 48 -11.627
1 PO1 49 -13.092
1 PO1 50 -14.557
1 PO1 51 -15.045
1 PO1 52 -14.069
1 PO1 53 -11.627
1 PO1 54 -10.162
1 PO1 55 -9.186
1 PO1 56 -9.186
1 PO1 57 -9.186
1 PO1 58 -8.209
1 PO1 59 -6.256
1 PO1 60 -4.791
1 PO1 61 -3.815
1 PO1 62 -2.838
1 PO1 63 -3.326
1 PO1 64 -3.815
1 PO1 65 -4.303
1 PO1 66 -4.791
1 PO1 67 -4.303
1 PO1 68 -3.815
1 PO1 69 -3.326
1 PO1 70 -2.350
1 PO1 71 -2.350
1 PO1 72 -3.815
1 PO1 73 -5.768
1 PO1 74 -7.233
1 PO1 75 -8.209
1 PO1 76 -9.186
1 PO1 77 -9.674
1 PO1 78 -11.139
1 PO1 79 -12.115
1 PO1 80 -13.092
1 PO1 81 -13.092
1 PO1 82 -12.115
1 PO1 83 -11.139
1 PO1 84 -10.651
1 PO1 85 -12.115
1 PO1 86 -14.069
1 PO1 87 -15.533
1 PO1 88 -16.022
1 PO1 89 -14.069
1 PO1 90 -11.139
1 PO1 91 -8.698
1 PO1 92 -6.744
1 PO1 93 -5.280
1 PO1 94 -4.791
1 PO1 95 -4.303
1 PO1 96 -3.815
1 PO1 97 -2.838
1 PO1 98 0.092
1 PO1 99 3.021
1 PO1 100 6.927
1 PO1 101 8.881
1 PO1 102 8.881
1 PO1 103 6.927
1 PO1 104 4.974
1 PO1 105 3.510
1 PO1 106 3.510
1 PO1 107 3.998
1 PO1 108 3.998
1 PO1 109 2.045
1 PO1 110 -0.885
1 PO1 111 -3.815
1 PO1 112 -5.768
1 PO1 113 -6.256
1 PO1 114 -5.280
1 PO1 115 -3.326
1 PO1 116 -1.862
1 PO1 117 -0.885
1 PO1 118 -0.397
1 PO1 119 -0.885
1 PO1 120 -1.862
1 PO1 121 -2.838
1 PO1 122 -3.326
1 PO1 123 -3.326
1 PO1 124 -3.326
1 PO1 125 -2.838
1 PO1 126 -2.350
1 PO1 127 -2.350
1 PO1 128 -2.350
1 PO1 129 -2.350
1 PO1 130 -2.838
1 PO1 131 -2.838
1 PO1 132 -2.838
1 PO1 133 -2.350
1 PO1 134 -1.862
1 PO1 135 -2.350
1 PO1 136 -3.326
1 PO1 137 -4.791
1 PO1 138 -6.256
1 PO1 139 -7.233
1 PO1 140 -7.233
1 PO1 141 -6.744
1 PO1 142 -6.256
1 PO1 143 -5.280
1 PO1 144 -4.791
1 PO1 145 -4.303
1 PO1 146 -4.303
1 PO1 147 -4.303
1 PO1 148 -4.791
1 PO1 149 -4.791
1 PO1 150 -5.280
1 PO1 151 -5.768
1 PO1 152 -5.768
1 PO1 153 -5.768
1 PO1 154 -5.280
1 PO1 155 -5.280
1 PO1 156 -5.280
1 PO1 157 -5.768
1 PO1 158 -5.768
1 PO1 159 -5.280
1 PO1 160 -5.280
1 PO1 161 -5.280
1 PO1 162 -5.768
1 PO1 163 -6.256
1 PO1 164 -6.256
1 PO1 165 -5.280
1 PO1 166 -3.815
1 PO1 167 -2.838
1 PO1 168 -2.838
1 PO1 169 -4.791
1 PO1 170 -6.744
1 PO1 171 -7.721
1 PO1 172 -7.233
1 PO1 173 -6.744
1 PO1 174 -6.744
1 PO1 175 -7.721
1 PO1 176 -9.674
1 PO1 177 -10.651
1 PO1 178 -10.162
1 PO1 179 -9.186
1 PO1 180 -7.721
1 PO1 181 -6.744
1 PO1 182 -5.768
1 PO1 183 -5.768
1 PO1 184 -5.280
1 PO1 185 -5.280
1 PO1 186 -5.280
1 PO1 187 -6.256
1 PO1 188 -7.233
1 PO1 189 -7.721
1 PO1 190 -7.233
1 PO1 191 -6.256
1 PO1 192 -5.280
1 PO1 193 -5.280
1 PO1 194 -5.280
1 PO1 195 -6.256
1 PO1 196 -6.744
1 PO1 197 -6.256
1 PO1 198 -5.768
1 PO1 199 -5.768
1 PO1 200 -6.744
1 PO1 201 -7.721
1 PO1 202 -8.209
1 PO1 203 -7.721
1 PO1 204 -6.744
1 PO1 205 -6.744
1 PO1 206 -7.721
1 PO1 207 -8.698
1 PO1 208 -9.186
1 PO1 209 -9.186
1 PO1 210 -8.698
1 PO1 211 -9.186
1 PO1 212 -11.139
1 PO1 213 -13.092
1 PO1 214 -14.069
1 PO1 215 -12.115
1 PO1 216 -8.698
1 PO1 217 -5.768
1 PO1 218 -4.791
1 PO1 219 -6.744
1 PO1 220 -10.162
1 PO1 221 -12.604
1 PO1 222 -13.580
1 PO1 223 -14.069
1 PO1 224 -14.069
1 PO1 225 -15.045
1 PO1 226 -16.022
1 PO1 227 -16.998
1 PO1 228 -16.998
1 PO1 229 -16.022
1 PO1 230 -15.045
1 PO1 231 -15.045
1 PO1 232 -15.045
1 PO1 233 -14.557
1 PO1 234 -13.580
1 PO1 235 -12.115
1 PO1 236 -10.162
1 PO1 237 -9.674
1 PO1 238 -10.162
1 PO1 239 -11.139
