# co2a0000369.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 95
# FP1 chan 0
95 FC2 165 -1.699
95 FC2 166 -2.187
95 FC2 167 -3.164
95 FC2 168 -3.652
95 FC2 169 -4.628
95 FC2 170 -5.605
95 FC2 171 -5.605
95 FC2 172 -4.628
95 FC2 173 -3.652
95 FC2 174 -3.164
95 FC2 175 -2.675
95 FC2 176 -2.675
95 FC2 177 -2.187
95 FC2 178 -2.187
95 FC2 179 -2.675
95 FC2 180 -2.675
95 FC2 181 -3.164
95 FC2 182 -4.140
95 FC2 183 -4.628
95 FC2 184 -4.628
95 FC2 185 -4.140
95 FC2 186 -4.140
95 FC2 187 -3.652
95 FC2 188 -4.140
95 FC2 189 -4.628
95 FC2 190 -4.628
95 FC2 191 -5.117
95 FC2 192 -5.605
95 FC2 193 -5.117
95 FC2 194 -4.628
95 FC2 195 -4.140
95 FC2 196 -4.140
95 FC2 197 -3.652
95 FC2 198 -4.140
95 FC2 199 -3.652
95 FC2 200 -3.164
95 FC2 201 -2.187
95 FC2 202 -1.211
95 FC2 203 -0.722
95 FC2 204 -0.234
95 FC2 205 -0.722
95 FC2 206 -0.722
95 FC2 207 -0.722
95 FC2 208 -0.234
95 FC2 209 -0.722
95 FC2 210 -0.722
95 FC2 211 -1.699
95 FC2 212 -2.675
95 FC2 213 -2.675
95 FC2 214 -2.675
95 FC2 215 -1.699
95 FC2 216 -1.211
95 FC2 217 -1.211
95 FC2 218 -1.699
95 FC2 219 -2.675
95 FC2 220 -3.164
95 FC2 221 -3.164
95 FC2 222 -2.675
95 FC2 223 -2.187
95 FC2 224 -2.187
95 FC2 225 -2.187
95 FC2 226 -1.699
95 FC2 227 -1.211
95 FC2 228 -1.211
95 FC2 229 -1.211
95 FC2 230 -1.699
95 FC2 231 -2.187
95 FC2 232 -2.675
95 FC2 233 -2.675
95 FC2 234 -1.699
95 FC2 235 -1.211
95 FC2 236 -0.722
95 FC2 237 -0.234
95 FC2 238 0.254
95 FC2 239 0.254
95 FC2 240 0.254
95 FC2 241 0.254
95 FC2 242 -0.234
95 FC2 243 -0.722
95 FC2 244 -1.211
95 FC2 245 -1.699
95 FC2 246 -0.722
95 FC2 247 0.743
95 FC2 248 2.207
95 FC2 249 3.184
95 FC2 250 3.184
95 FC2 251 1.719
95 FC2 252 -0.722
95 FC2 253 -2.187
95 FC2 254 -4.140
95 FC2 255 -5.117
# FC1 chan 12
95 FC1 0 -3.642
95 FC1 1 -3.642
95 FC1 2 -3.153
95 FC1 3 -2.177
95 FC1 4 -1.689
95 FC1 5 -0.712
95 FC1 6 -0.224
95 FC1 7 0.264
95 FC1 8 0.264
95 FC1 9 -0.224
95 FC1 10 -0.224
95 FC1 11 0.753
95 FC1 12 1.241
95 FC1 13 2.218
95 FC1 14 2.706
95 FC1 15 3.194
95 FC1 16 2.706
95 FC1 17 2.218
95 FC1 18 2.218
95 FC1 19 2.218
95 FC1 20 2.706
95 FC1 21 3.194
95 FC1 22 3.194
95 FC1 23 2.706
95 FC1 24 2.218
95 FC1 25 2.218
95 FC1 26 1.729
95 FC1 27 2.218
95 FC1 28 2.218
95 FC1 29 2.218
95 FC1 30 2.218
95 FC1 31 2.218
95 FC1 32 2.218
95 FC1 33 1.729
95 FC1 34 1.241
95 FC1 35 0.264
95 FC1 36 0.264
95 FC1 37 0.264
95 FC1 38 0.753
95 FC1 39 2.218
95 FC1 40 3.194
95 FC1 41 3.682
95 FC1 42 3.194
95 FC1 43 2.218
95 FC1 44 1.729
95 FC1 45 1.729
95 FC1 46 2.218
95 FC1 47 3.194
95 FC1 48 3.194
95 FC1 49 3.194
95 FC1 50 2.218
95 FC1 51 1.729
95 FC1 52 1.729
95 FC1 53 1.729
95 FC1 54 1.729
95 FC1 55 2.706
95 FC1 56 3.194
95 FC1 57 3.682
95 FC1 58 3.194
95 FC1 59 2.706
95 FC1 60 2.218
95 FC1 61 1.729
95 FC1 62 1.241
95 FC1 63 0.753
95 FC1 64 0.264
95 FC1 65 -0.224
95 FC1 66 -0.712
95 FC1 67 -0.712
95 FC1 68 -0.712
95 FC1 69 0.753
95 FC1 70 1.241
95 FC1 71 1.729
95 FC1 72 1.241
95 FC1 73 0.753
95 FC1 74 0.264
95 FC1 75 0.264
95 FC1 76 0.753
95 FC1 77 1.241
95 FC1 78 1.729
95 FC1 79 1.729
95 FC1 80 1.729
95 FC1 81 1.241
95 FC1 82 1.241
95 FC1 83 1.241
95 FC1 84 1.241
95 FC1 85 1.241
95 FC1 86 1.241
95 FC1 87 0.753
95 FC1 88 0.264
95 FC1 89 -0.224
95 FC1 90 -0.712
95 FC1 91 -1.200
95 FC1 92 -1.200
95 FC1 93 -1.689
95 FC1 94 -2.177
95 FC1 95 -2.177
95 FC1 96 -1.689
95 FC1 97 -0.712
95 FC1 98 0.264
95 FC1 99 0.753
95 FC1 100 0.753
95 FC1 101 0.753
95 FC1 102 0.753
95 FC1 103 1.241
95 FC1 104 2.218
95 FC1 105 3.194
95 FC1 106 3.194
95 FC1 107 2.706
95 FC1 108 1.241
95 FC1 109 0.753
95 FC1 110 -0.712
95 FC1 111 -0.712
95 FC1 112 -1.200
95 FC1 113 -1.200
95 FC1 114 -0.712
95 FC1 115 -0.712
95 FC1 116 -0.224
95 FC1 117 -0.224
95 FC1 118 -0.712
95 FC1 119 -1.200
95 FC1 120 -2.177
95 FC1 121 -2.177
95 FC1 122 -1.689
95 FC1 123 -0.712
95 FC1 124 -0.224
95 FC1 125 -0.224
95 FC1 126 -0.712
95 FC1 127 -1.200
95 FC1 128 -1.200
95 FC1 129 -0.712
95 FC1 130 -0.224
95 FC1 131 0.264
95 FC1 132 0.753
95 FC1 133 1.241
95 FC1 134 1.729
95 FC1 135 1.729
95 FC1 136 0.753
95 FC1 137 -0.224
95 FC1 138 -1.689
95 FC1 139 -2.665
95 FC1 140 -3.153
95 FC1 141 -3.642
95 FC1 142 -3.642
95 FC1 143 -4.130
95 FC1 144 -4.618
95 FC1 145 -5.107
95 FC1 146 -5.107
95 FC1 147 -5.107
95 FC1 148 -5.595
95 FC1 149 -6.571
95 FC1 150 -6.571
95 FC1 151 -6.083
95 FC1 152 -5.107
95 FC1 153 -3.642
95 FC1 154 -2.665
95 FC1 155 -2.665
95 FC1 156 -3.642
95 FC1 157 -4.130
95 FC1 158 -3.642
95 FC1 159 -2.177
95 FC1 160 -0.712
95 FC1 161 -0.224
95 FC1 162 -1.200
95 FC1 163 -2.665
95 FC1 164 -4.130
95 FC1 165 -4.618
95 FC1 166 -4.618
95 FC1 167 -4.130
95 FC1 168 -4.130
95 FC1 169 -4.618
95 FC1 170 -5.107
95 FC1 171 -5.107
95 FC1 172 -5.107
95 FC1 173 -4.618
95 FC1 174 -4.130
95 FC1 175 -3.642
95 FC1 176 -3.153
95 FC1 177 -2.665
95 FC1 178 -2.665
95 FC1 179 -3.153
95 FC1 180 -3.642
95 FC1 181 -4.130
95 FC1 182 -5.107
95 FC1 183 -5.595
95 FC1 184 -5.595
95 FC1 185 -5.595
95 FC1 186 -5.595
95 FC1 187 -5.595
95 FC1 188 -6.083
95 FC1 189 -6.083
95 FC1 190 -5.595
95 FC1 191 -5.595
95 FC1 192 -5.595
95 FC1 193 -5.107
95 FC1 194 -5.107
95 FC1 195 -4.618
95 FC1 196 -4.618
95 FC1 197 -4.618
95 FC1 198 -4.618
95 FC1 199 -4.130
95 FC1 200 -3.153
95 FC1 201 -2.177
95 FC1 202 -0.712
95 FC1 203 0.264
95 FC1 204 0.753
95 FC1 205 0.753
95 FC1 206 0.264
95 FC1 207 -0.224
95 FC1 208 -0.224
95 FC1 209 -0.712
95 FC1 210 -1.200
95 FC1 211 -2.177
95 FC1 212 -3.153
95 FC1 213 -4.130
95 FC1 214 -4.130
95 FC1 215 -3.642
95 FC1 216 -3.153
95 FC1 217 -2.177
95 FC1 218 -1.689
95 FC1 219 -1.689
95 FC1 220 -1.200
95 FC1 221 -1.200
95 FC1 222 -1.200
95 FC1 223 -0.712
95 FC1 224 -0.712
95 FC1 225 -1.200
95 FC1 226 -1.689
95 FC1 227 -1.200
95 FC1 228 -1.200
95 FC1 229 -0.712
95 FC1 230 -0.224
95 FC1 231 -0.712
95 FC1 232 -1.200
95 FC1 233 -2.177
95 FC1 234 -2.177
95 FC1 235 -2.177
95 FC1 236 -2.177
95 FC1 237 -2.177
95 FC1 238 -2.665
95 FC1 239 -3.153
95 FC1 240 -3.153
95 FC1 241 -2.665
95 FC1 242 -2.177
95 FC1 243 -1.689
95 FC1 244 -1.689
95 FC1 245 -2.177
95 FC1 246 -2.177
95 FC1 247 -1.689
95 FC1 248 -0.712
95 FC1 249 -0.224
95 FC1 250 0.264
95 FC1 251 -0.224
95 FC1 252 -0.712
95 FC1 253 -1.689
95 FC1 254 -2.177
95 FC1 255 -2.665
# T8 chan 13
95 T8 0 -4.618
95 T8 1 -2.665
95 T8 2 -0.712
95 T8 3 2.218
95 T8 4 5.636
95 T8 5 9.542
95 T8 6 12.472
95 T8 7 13.448
95 T8 8 12.472
95 T8 9 10.030
95 T8 10 7.589
95 T8 11 6.612
95 T8 12 6.612
95 T8 13 7.100
95 T8 14 7.100
95 T8 15 7.589
95 T8 16 7.100
95 T8 17 7.589
95 T8 18 8.565
95 T8 19 9.054
95 T8 20 8.565
95 T8 21 8.565
95 T8 22 7.589
95 T8 23 6.612
95 T8 24 5.147
95 T8 25 3.194
95 T8 26 1.241
95 T8 27 -0.712
95 T8 28 -1.689
95 T8 29 -0.712
95 T8 30 0.753
95 T8 31 2.706
95 T8 32 5.636
95 T8 33 8.077
95 T8 34 10.030
95 T8 35 11.007
95 T8 36 11.007
95 T8 37 10.518
95 T8 38 10.030
95 T8 39 10.518
95 T8 40 11.007
95 T8 41 11.007
95 T8 42 10.518
95 T8 43 8.565
95 T8 44 7.100
95 T8 45 5.636
95 T8 46 4.659
95 T8 47 3.682
95 T8 48 2.218
95 T8 49 -0.224
95 T8 50 -2.665
95 T8 51 -4.618
95 T8 52 -5.595
95 T8 53 -4.130
95 T8 54 -1.200
95 T8 55 3.682
95 T8 56 8.565
95 T8 57 12.960
95 T8 58 15.889
95 T8 59 16.866
95 T8 60 15.401
95 T8 61 13.448
95 T8 62 11.007
95 T8 63 9.542
95 T8 64 8.565
95 T8 65 9.542
95 T8 66 10.030
95 T8 67 11.495
95 T8 68 11.983
95 T8 69 11.495
95 T8 70 11.007
95 T8 71 9.542
95 T8 72 8.077
95 T8 73 7.589
95 T8 74 8.077
95 T8 75 8.565
95 T8 76 8.077
95 T8 77 7.589
95 T8 78 6.612
95 T8 79 5.636
95 T8 80 4.659
95 T8 81 4.171
95 T8 82 3.194
95 T8 83 3.194
95 T8 84 3.194
95 T8 85 4.171
95 T8 86 4.659
95 T8 87 5.147
95 T8 88 4.659
95 T8 89 4.171
95 T8 90 4.171
95 T8 91 4.659
95 T8 92 6.124
95 T8 93 7.100
95 T8 94 7.589
95 T8 95 7.100
95 T8 96 5.636
95 T8 97 4.659
95 T8 98 4.659
95 T8 99 4.659
95 T8 100 5.147
95 T8 101 5.147
95 T8 102 5.636
95 T8 103 6.124
95 T8 104 6.124
95 T8 105 6.124
95 T8 106 4.659
95 T8 107 1.729
95 T8 108 -1.689
95 T8 109 -4.130
95 T8 110 -5.107
95 T8 111 -4.618
95 T8 112 -3.153
95 T8 113 -2.665
95 T8 114 -2.177
95 T8 115 -2.665
95 T8 116 -3.153
95 T8 117 -3.153
95 T8 118 -2.665
95 T8 119 -2.665
95 T8 120 -3.642
95 T8 121 -4.618
95 T8 122 -5.107
95 T8 123 -4.130
95 T8 124 -1.689
95 T8 125 1.241
95 T8 126 3.682
95 T8 127 5.147
95 T8 128 6.124
95 T8 129 7.100
95 T8 130 8.565
95 T8 131 11.007
95 T8 132 13.448
95 T8 133 14.913
95 T8 134 13.936
95 T8 135 11.495
95 T8 136 9.054
95 T8 137 7.100
95 T8 138 6.124
95 T8 139 6.124
95 T8 140 6.124
95 T8 141 6.612
95 T8 142 6.612
95 T8 143 7.100
95 T8 144 6.612
95 T8 145 6.612
95 T8 146 6.612
95 T8 147 6.612
95 T8 148 7.100
95 T8 149 7.100
95 T8 150 7.589
95 T8 151 8.077
95 T8 152 9.542
95 T8 153 11.007
95 T8 154 11.495
95 T8 155 11.007
95 T8 156 9.542
95 T8 157 8.077
95 T8 158 8.565
95 T8 159 11.007
95 T8 160 13.448
95 T8 161 14.913
95 T8 162 14.913
95 T8 163 12.960
95 T8 164 10.518
95 T8 165 8.077
95 T8 166 6.124
95 T8 167 4.659
95 T8 168 3.194
95 T8 169 1.729
95 T8 170 0.753
95 T8 171 -0.712
95 T8 172 -1.200
95 T8 173 -1.200
95 T8 174 -0.712
95 T8 175 -0.224
95 T8 176 0.753
95 T8 177 2.218
95 T8 178 3.194
95 T8 179 3.682
95 T8 180 3.194
95 T8 181 2.706
95 T8 182 1.729
95 T8 183 2.218
95 T8 184 3.194
95 T8 185 5.147
95 T8 186 7.100
95 T8 187 9.054
95 T8 188 10.030
95 T8 189 11.007
95 T8 190 11.495
95 T8 191 11.495
95 T8 192 11.007
95 T8 193 10.030
95 T8 194 9.054
95 T8 195 8.077
95 T8 196 8.077
95 T8 197 9.054
95 T8 198 9.542
95 T8 199 9.542
95 T8 200 9.054
95 T8 201 8.077
95 T8 202 7.100
95 T8 203 6.612
95 T8 204 6.124
95 T8 205 6.124
95 T8 206 7.100
95 T8 207 8.077
95 T8 208 8.565
95 T8 209 8.565
95 T8 210 8.077
95 T8 211 7.100
95 T8 212 6.612
95 T8 213 7.589
95 T8 214 10.030
95 T8 215 12.472
95 T8 216 13.936
95 T8 217 14.425
95 T8 218 12.960
95 T8 219 11.495
95 T8 220 9.542
95 T8 221 8.565
95 T8 222 8.565
95 T8 223 9.054
95 T8 224 10.030
95 T8 225 10.518
95 T8 226 10.518
95 T8 227 10.030
95 T8 228 8.565
95 T8 229 6.124
95 T8 230 4.171
95 T8 231 1.729
95 T8 232 0.753
95 T8 233 0.753
95 T8 234 1.729
95 T8 235 2.706
95 T8 236 3.682
95 T8 237 4.171
95 T8 238 4.171
95 T8 239 4.171
95 T8 240 5.147
95 T8 241 5.147
95 T8 242 5.147
95 T8 243 4.659
95 T8 244 3.682
95 T8 245 3.682
95 T8 246 4.659
95 T8 247 7.100
95 T8 248 10.518
95 T8 249 12.472
95 T8 250 13.448
95 T8 251 12.960
95 T8 252 11.495
95 T8 253 10.030
95 T8 254 7.589
95 T8 255 5.147
# T7 chan 14
95 T7 0 -7.833
95 T7 1 -4.415
95 T7 2 -0.020
95 T7 3 4.374
95 T7 4 9.257
95 T7 5 13.652
95 T7 6 17.069
95 T7 7 19.511
95 T7 8 19.511
95 T7 9 18.534
95 T7 10 18.534
95 T7 11 18.534
95 T7 12 19.511
95 T7 13 18.534
95 T7 14 16.093
95 T7 15 12.675
95 T7 16 8.769
95 T7 17 6.327
95 T7 18 5.351
95 T7 19 4.862
95 T7 20 4.374
95 T7 21 2.421
95 T7 22 0.956
95 T7 23 -0.020
95 T7 24 -0.509
95 T7 25 0.468
95 T7 26 1.444
95 T7 27 2.421
95 T7 28 1.933
95 T7 29 0.956
95 T7 30 -0.020
95 T7 31 -0.020
95 T7 32 0.468
95 T7 33 1.444
95 T7 34 2.909
95 T7 35 3.886
95 T7 36 4.862
95 T7 37 4.862
95 T7 38 5.351
95 T7 39 6.816
95 T7 40 8.769
95 T7 41 9.745
95 T7 42 9.745
95 T7 43 7.792
95 T7 44 4.862
95 T7 45 2.909
95 T7 46 1.933
95 T7 47 1.933
95 T7 48 2.909
95 T7 49 3.398
95 T7 50 2.421
95 T7 51 1.933
95 T7 52 1.444
95 T7 53 2.421
95 T7 54 3.886
95 T7 55 5.839
95 T7 56 7.304
95 T7 57 7.792
95 T7 58 7.304
95 T7 59 6.327
95 T7 60 6.327
95 T7 61 6.816
95 T7 62 7.304
95 T7 63 7.792
95 T7 64 7.304
95 T7 65 6.327
95 T7 66 4.862
95 T7 67 4.862
95 T7 68 6.816
95 T7 69 10.234
95 T7 70 13.163
95 T7 71 14.628
95 T7 72 14.140
95 T7 73 11.698
95 T7 74 9.745
95 T7 75 8.769
95 T7 76 9.257
95 T7 77 10.722
95 T7 78 11.698
95 T7 79 11.698
95 T7 80 9.745
95 T7 81 7.792
95 T7 82 6.327
95 T7 83 6.327
95 T7 84 6.816
95 T7 85 7.304
95 T7 86 7.792
95 T7 87 6.816
95 T7 88 5.839
95 T7 89 4.862
95 T7 90 4.862
95 T7 91 4.862
95 T7 92 5.351
95 T7 93 5.839
95 T7 94 6.327
95 T7 95 6.327
95 T7 96 6.816
95 T7 97 7.304
95 T7 98 8.280
95 T7 99 8.769
95 T7 100 9.745
95 T7 101 10.722
95 T7 102 11.210
95 T7 103 12.187
95 T7 104 12.187
95 T7 105 11.698
95 T7 106 10.722
95 T7 107 8.769
95 T7 108 5.839
95 T7 109 3.886
95 T7 110 1.933
95 T7 111 0.956
95 T7 112 0.956
95 T7 113 0.956
95 T7 114 1.444
95 T7 115 1.933
95 T7 116 1.933
95 T7 117 1.933
95 T7 118 1.444
95 T7 119 0.468
95 T7 120 0.468
95 T7 121 -0.020
95 T7 122 1.933
95 T7 123 4.862
95 T7 124 7.304
95 T7 125 9.257
95 T7 126 8.769
95 T7 127 7.304
95 T7 128 5.839
95 T7 129 5.839
95 T7 130 6.816
95 T7 131 8.769
95 T7 132 10.722
95 T7 133 11.698
95 T7 134 11.698
95 T7 135 10.234
95 T7 136 8.280
95 T7 137 6.327
95 T7 138 4.862
95 T7 139 3.398
95 T7 140 1.933
95 T7 141 0.956
95 T7 142 -0.020
95 T7 143 -0.997
95 T7 144 -1.485
95 T7 145 -0.997
95 T7 146 -0.509
95 T7 147 -0.020
95 T7 148 -0.020
95 T7 149 -0.509
95 T7 150 -0.020
95 T7 151 1.933
95 T7 152 4.374
95 T7 153 6.816
95 T7 154 7.304
95 T7 155 6.327
95 T7 156 4.862
95 T7 157 4.862
95 T7 158 6.816
95 T7 159 9.745
95 T7 160 13.163
95 T7 161 14.628
95 T7 162 14.140
95 T7 163 12.187
95 T7 164 8.769
95 T7 165 5.351
95 T7 166 2.421
95 T7 167 -0.020
95 T7 168 -0.997
95 T7 169 -1.973
95 T7 170 -1.973
95 T7 171 -2.462
95 T7 172 -2.462
95 T7 173 -2.462
95 T7 174 -1.485
95 T7 175 0.468
95 T7 176 2.909
95 T7 177 4.862
95 T7 178 5.351
95 T7 179 4.374
95 T7 180 1.933
95 T7 181 0.956
95 T7 182 0.468
95 T7 183 1.444
95 T7 184 2.421
95 T7 185 2.909
95 T7 186 2.909
95 T7 187 2.909
95 T7 188 2.909
95 T7 189 3.398
95 T7 190 4.374
95 T7 191 4.374
95 T7 192 4.862
95 T7 193 3.398
95 T7 194 2.421
95 T7 195 1.933
95 T7 196 1.933
95 T7 197 2.421
95 T7 198 2.909
95 T7 199 3.886
95 T7 200 5.839
95 T7 201 7.792
95 T7 202 9.745
95 T7 203 11.210
95 T7 204 11.698
95 T7 205 12.187
95 T7 206 12.675
95 T7 207 12.187
95 T7 208 11.698
95 T7 209 10.722
95 T7 210 9.745
95 T7 211 9.257
95 T7 212 9.257
95 T7 213 9.257
95 T7 214 9.745
95 T7 215 9.745
95 T7 216 9.745
95 T7 217 9.257
95 T7 218 8.769
95 T7 219 8.769
95 T7 220 9.257
95 T7 221 9.745
95 T7 222 10.722
95 T7 223 11.698
95 T7 224 12.187
95 T7 225 12.675
95 T7 226 12.675
95 T7 227 12.187
95 T7 228 12.187
95 T7 229 12.187
95 T7 230 11.698
95 T7 231 10.234
95 T7 232 8.769
95 T7 233 7.304
95 T7 234 5.839
95 T7 235 3.886
95 T7 236 2.421
95 T7 237 0.468
95 T7 238 -0.997
95 T7 239 -1.485
95 T7 240 -1.485
95 T7 241 -0.997
95 T7 242 -0.997
95 T7 243 -1.485
95 T7 244 -3.438
95 T7 245 -4.903
95 T7 246 -5.880
95 T7 247 -5.391
95 T7 248 -3.438
95 T7 249 -0.509
95 T7 250 1.933
95 T7 251 4.862
95 T7 252 7.792
95 T7 253 10.722
95 T7 254 12.675
95 T7 255 13.163
# CZ chan 15
95 CZ 0 -2.797
95 CZ 1 -0.844
95 CZ 2 1.109
95 CZ 3 2.574
95 CZ 4 5.015
95 CZ 5 8.433
95 CZ 6 11.851
95 CZ 7 13.316
95 CZ 8 11.851
95 CZ 9 8.921
95 CZ 10 6.480
95 CZ 11 6.480
95 CZ 12 7.945
95 CZ 13 8.921
95 CZ 14 7.456
95 CZ 15 5.015
95 CZ 16 2.085
95 CZ 17 1.597
95 CZ 18 3.062
95 CZ 19 5.015
95 CZ 20 5.992
95 CZ 21 5.992
95 CZ 22 5.992
95 CZ 23 6.968
95 CZ 24 7.456
95 CZ 25 6.968
95 CZ 26 5.015
95 CZ 27 2.085
95 CZ 28 0.132
95 CZ 29 -0.356
95 CZ 30 0.621
95 CZ 31 1.597
95 CZ 32 1.597
95 CZ 33 1.109
95 CZ 34 -0.356
95 CZ 35 -1.333
95 CZ 36 -2.797
95 CZ 37 -3.286
95 CZ 38 -3.774
95 CZ 39 -2.797
95 CZ 40 -0.844
95 CZ 41 0.621
95 CZ 42 1.597
95 CZ 43 1.109
95 CZ 44 1.109
95 CZ 45 1.597
95 CZ 46 3.062
95 CZ 47 4.527
95 CZ 48 5.015
95 CZ 49 3.062
95 CZ 50 -0.844
95 CZ 51 -5.239
95 CZ 52 -8.657
95 CZ 53 -10.122
95 CZ 54 -8.657
95 CZ 55 -3.774
95 CZ 56 2.574
95 CZ 57 10.386
95 CZ 58 16.246
95 CZ 59 18.687
95 CZ 60 16.734
95 CZ 61 12.828
95 CZ 62 8.433
95 CZ 63 5.992
95 CZ 64 5.015
95 CZ 65 4.038
95 CZ 66 3.062
95 CZ 67 1.597
95 CZ 68 1.597
95 CZ 69 2.574
95 CZ 70 4.527
95 CZ 71 5.992
95 CZ 72 5.992
95 CZ 73 5.503
95 CZ 74 5.503
95 CZ 75 6.968
95 CZ 76 8.921
95 CZ 77 10.386
95 CZ 78 10.386
95 CZ 79 8.921
95 CZ 80 6.480
95 CZ 81 5.015
95 CZ 82 5.015
95 CZ 83 5.992
95 CZ 84 6.968
95 CZ 85 5.992
95 CZ 86 4.038
95 CZ 87 1.109
95 CZ 88 -1.333
95 CZ 89 -2.797
95 CZ 90 -2.309
95 CZ 91 -1.333
95 CZ 92 -0.844
95 CZ 93 -0.356
95 CZ 94 -0.844
95 CZ 95 -2.309
95 CZ 96 -3.286
95 CZ 97 -3.774
95 CZ 98 -3.286
95 CZ 99 -1.821
95 CZ 100 -0.356
95 CZ 101 2.085
95 CZ 102 4.038
95 CZ 103 5.015
95 CZ 104 5.015
95 CZ 105 3.062
95 CZ 106 -0.356
95 CZ 107 -3.774
95 CZ 108 -7.192
95 CZ 109 -9.633
95 CZ 110 -11.098
95 CZ 111 -11.587
95 CZ 112 -12.075
95 CZ 113 -11.587
95 CZ 114 -10.610
95 CZ 115 -9.145
95 CZ 116 -8.169
95 CZ 117 -7.680
95 CZ 118 -8.657
95 CZ 119 -10.122
95 CZ 120 -11.098
95 CZ 121 -10.610
95 CZ 122 -8.169
95 CZ 123 -6.215
95 CZ 124 -4.751
95 CZ 125 -4.751
95 CZ 126 -4.751
95 CZ 127 -5.239
95 CZ 128 -4.262
95 CZ 129 -2.797
95 CZ 130 -0.844
95 CZ 131 -0.356
95 CZ 132 -0.844
95 CZ 133 -1.333
95 CZ 134 -2.309
95 CZ 135 -3.286
95 CZ 136 -4.262
95 CZ 137 -5.239
95 CZ 138 -6.215
95 CZ 139 -6.704
95 CZ 140 -7.192
95 CZ 141 -7.192
95 CZ 142 -7.680
95 CZ 143 -8.657
95 CZ 144 -9.633
95 CZ 145 -9.633
95 CZ 146 -9.145
95 CZ 147 -7.192
95 CZ 148 -5.727
95 CZ 149 -4.262
95 CZ 150 -3.774
95 CZ 151 -4.262
95 CZ 152 -4.262
95 CZ 153 -3.774
95 CZ 154 -2.797
95 CZ 155 -2.797
95 CZ 156 -4.262
95 CZ 157 -6.215
95 CZ 158 -7.680
95 CZ 159 -7.192
95 CZ 160 -4.262
95 CZ 161 -0.356
95 CZ 162 1.597
95 CZ 163 0.132
95 CZ 164 -3.286
95 CZ 165 -7.680
95 CZ 166 -10.610
95 CZ 167 -11.098
95 CZ 168 -10.610
95 CZ 169 -11.098
95 CZ 170 -13.051
95 CZ 171 -15.981
95 CZ 172 -17.446
95 CZ 173 -16.958
95 CZ 174 -14.028
95 CZ 175 -10.610
95 CZ 176 -7.680
95 CZ 177 -7.192
95 CZ 178 -8.169
95 CZ 179 -9.633
95 CZ 180 -10.610
95 CZ 181 -11.098
95 CZ 182 -10.610
95 CZ 183 -10.610
95 CZ 184 -10.610
95 CZ 185 -10.610
95 CZ 186 -10.122
95 CZ 187 -8.657
95 CZ 188 -7.192
95 CZ 189 -5.727
95 CZ 190 -5.727
95 CZ 191 -6.704
95 CZ 192 -9.145
95 CZ 193 -10.122
95 CZ 194 -9.633
95 CZ 195 -8.657
95 CZ 196 -6.215
95 CZ 197 -4.262
95 CZ 198 -2.797
95 CZ 199 -1.821
95 CZ 200 -1.333
95 CZ 201 -0.844
95 CZ 202 -0.356
95 CZ 203 -0.356
95 CZ 204 0.132
95 CZ 205 1.109
95 CZ 206 2.574
95 CZ 207 3.550
95 CZ 208 3.062
95 CZ 209 0.132
95 CZ 210 -3.774
95 CZ 211 -7.680
95 CZ 212 -8.657
95 CZ 213 -5.727
95 CZ 214 1.109
95 CZ 215 7.456
95 CZ 216 11.363
95 CZ 217 10.386
95 CZ 218 6.480
95 CZ 219 2.574
95 CZ 220 0.621
95 CZ 221 2.574
95 CZ 222 5.015
95 CZ 223 6.968
95 CZ 224 6.968
95 CZ 225 5.015
95 CZ 226 3.062
95 CZ 227 2.085
95 CZ 228 1.597
95 CZ 229 1.109
95 CZ 230 -0.356
95 CZ 231 -2.797
95 CZ 232 -4.751
95 CZ 233 -6.704
95 CZ 234 -7.192
95 CZ 235 -7.192
95 CZ 236 -6.704
95 CZ 237 -7.192
95 CZ 238 -7.192
95 CZ 239 -6.704
95 CZ 240 -5.239
95 CZ 241 -3.774
95 CZ 242 -3.286
95 CZ 243 -4.262
95 CZ 244 -6.215
95 CZ 245 -8.169
95 CZ 246 -7.680
95 CZ 247 -3.774
95 CZ 248 1.109
95 CZ 249 5.992
95 CZ 250 8.921
95 CZ 251 8.921
95 CZ 252 6.968
95 CZ 253 3.550
95 CZ 254 0.621
95 CZ 255 -2.309
# C3 chan 16
95 C3 0 -6.602
95 C3 1 -4.161
95 C3 2 -1.719
95 C3 3 0.234
95 C3 4 2.675
95 C3 5 4.628
95 C3 6 6.582
95 C3 7 8.535
95 C3 8 10.000
95 C3 9 10.488
95 C3 10 10.488
95 C3 11 10.488
95 C3 12 10.000
95 C3 13 10.000
95 C3 14 9.023
95 C3 15 8.046
95 C3 16 6.582
95 C3 17 5.117
95 C3 18 4.140
95 C3 19 3.164
95 C3 20 2.675
95 C3 21 1.699
95 C3 22 0.722
95 C3 23 0.234
95 C3 24 0.234
95 C3 25 1.211
95 C3 26 2.187
95 C3 27 2.675
95 C3 28 3.164
95 C3 29 2.675
95 C3 30 1.699
95 C3 31 1.699
95 C3 32 2.187
95 C3 33 3.652
95 C3 34 4.628
95 C3 35 5.605
95 C3 36 5.605
95 C3 37 5.605
95 C3 38 5.605
95 C3 39 6.093
95 C3 40 6.582
95 C3 41 6.582
95 C3 42 5.605
95 C3 43 4.140
95 C3 44 2.187
95 C3 45 1.211
95 C3 46 1.211
95 C3 47 2.187
95 C3 48 2.675
