# co2a0000369.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 89
# FP1 chan 0
89 CZ 86 -6.409
89 CZ 87 -5.920
89 CZ 88 -4.456
89 CZ 89 -2.991
89 CZ 90 -2.991
89 CZ 91 -4.456
89 CZ 92 -6.409
89 CZ 93 -6.897
89 CZ 94 -6.409
89 CZ 95 -5.920
89 CZ 96 -4.944
89 CZ 97 -5.432
89 CZ 98 -6.409
89 CZ 99 -7.874
89 CZ 100 -9.827
89 CZ 101 -11.780
89 CZ 102 -13.733
89 CZ 103 -15.198
89 CZ 104 -15.686
89 CZ 105 -16.663
89 CZ 106 -18.127
89 CZ 107 -20.081
89 CZ 108 -21.545
89 CZ 109 -22.034
89 CZ 110 -20.569
89 CZ 111 -18.616
89 CZ 112 -17.639
89 CZ 113 -18.616
89 CZ 114 -21.545
89 CZ 115 -24.963
89 CZ 116 -26.428
89 CZ 117 -25.452
89 CZ 118 -23.499
89 CZ 119 -22.522
89 CZ 120 -23.499
89 CZ 121 -26.428
89 CZ 122 -29.358
89 CZ 123 -30.334
89 CZ 124 -29.846
89 CZ 125 -28.870
89 CZ 126 -28.870
89 CZ 127 -30.823
89 CZ 128 -33.264
89 CZ 129 -34.241
89 CZ 130 -35.217
89 CZ 131 -35.706
89 CZ 132 -38.147
89 CZ 133 -41.565
89 CZ 134 -44.983
89 CZ 135 -46.448
89 CZ 136 -45.959
89 CZ 137 -43.518
89 CZ 138 -41.565
89 CZ 139 -41.077
89 CZ 140 -41.565
89 CZ 141 -41.565
89 CZ 142 -40.588
89 CZ 143 -38.635
89 CZ 144 -36.194
89 CZ 145 -35.217
89 CZ 146 -36.194
89 CZ 147 -38.147
89 CZ 148 -40.588
89 CZ 149 -42.053
89 CZ 150 -42.053
89 CZ 151 -41.565
89 CZ 152 -40.588
89 CZ 153 -40.100
89 CZ 154 -40.588
89 CZ 155 -41.077
89 CZ 156 -41.077
89 CZ 157 -41.077
89 CZ 158 -40.100
89 CZ 159 -38.635
89 CZ 160 -37.170
89 CZ 161 -35.706
89 CZ 162 -35.217
89 CZ 163 -36.194
89 CZ 164 -38.147
89 CZ 165 -39.612
89 CZ 166 -38.635
89 CZ 167 -36.194
89 CZ 168 -33.264
89 CZ 169 -31.311
89 CZ 170 -31.799
89 CZ 171 -35.217
89 CZ 172 -39.612
89 CZ 173 -43.518
89 CZ 174 -45.959
89 CZ 175 -46.936
89 CZ 176 -45.959
89 CZ 177 -43.030
89 CZ 178 -38.635
89 CZ 179 -33.752
89 CZ 180 -29.358
89 CZ 181 -26.428
89 CZ 182 -26.917
89 CZ 183 -29.358
89 CZ 184 -32.288
89 CZ 185 -34.241
89 CZ 186 -35.217
89 CZ 187 -35.217
89 CZ 188 -35.217
89 CZ 189 -34.729
89 CZ 190 -34.241
89 CZ 191 -31.799
89 CZ 192 -27.893
89 CZ 193 -23.987
89 CZ 194 -21.545
89 CZ 195 -22.034
89 CZ 196 -23.499
89 CZ 197 -24.963
89 CZ 198 -24.475
89 CZ 199 -23.010
89 CZ 200 -21.545
89 CZ 201 -22.034
89 CZ 202 -23.987
89 CZ 203 -26.428
89 CZ 204 -27.893
89 CZ 205 -28.870
89 CZ 206 -28.381
89 CZ 207 -27.405
89 CZ 208 -27.405
89 CZ 209 -26.917
89 CZ 210 -27.405
89 CZ 211 -27.405
89 CZ 212 -27.893
89 CZ 213 -27.893
89 CZ 214 -27.893
89 CZ 215 -27.405
89 CZ 216 -26.428
89 CZ 217 -24.963
89 CZ 218 -23.010
89 CZ 219 -20.569
89 CZ 220 -18.616
89 CZ 221 -17.639
89 CZ 222 -17.151
89 CZ 223 -17.639
89 CZ 224 -18.127
89 CZ 225 -19.104
89 CZ 226 -19.104
89 CZ 227 -19.592
89 CZ 228 -19.592
89 CZ 229 -20.569
89 CZ 230 -22.034
89 CZ 231 -23.499
89 CZ 232 -24.475
89 CZ 233 -25.940
89 CZ 234 -27.893
89 CZ 235 -31.311
89 CZ 236 -34.729
89 CZ 237 -37.659
89 CZ 238 -37.659
89 CZ 239 -33.264
89 CZ 240 -27.893
89 CZ 241 -23.499
89 CZ 242 -23.499
89 CZ 243 -25.452
89 CZ 244 -26.428
89 CZ 245 -23.499
89 CZ 246 -16.663
89 CZ 247 -8.850
89 CZ 248 -5.432
89 CZ 249 -7.385
89 CZ 250 -11.780
89 CZ 251 -14.709
89 CZ 252 -14.709
89 CZ 253 -13.733
89 CZ 254 -14.709
89 CZ 255 -18.616
# C3 chan 16
89 C3 0 -3.825
89 C3 1 -4.801
89 C3 2 -4.313
89 C3 3 -2.848
89 C3 4 0.081
89 C3 5 2.523
89 C3 6 4.476
89 C3 7 3.988
89 C3 8 3.011
89 C3 9 2.035
89 C3 10 1.546
89 C3 11 2.035
89 C3 12 2.523
89 C3 13 3.011
89 C3 14 3.011
89 C3 15 3.011
89 C3 16 3.011
89 C3 17 2.523
89 C3 18 2.523
89 C3 19 2.035
89 C3 20 1.058
89 C3 21 0.570
89 C3 22 0.081
89 C3 23 -0.895
89 C3 24 -1.383
89 C3 25 -2.360
89 C3 26 -2.360
89 C3 27 -2.360
89 C3 28 -1.872
89 C3 29 -0.895
89 C3 30 -0.895
89 C3 31 -1.383
89 C3 32 -2.360
89 C3 33 -2.848
89 C3 34 -3.337
89 C3 35 -3.825
89 C3 36 -3.825
89 C3 37 -3.337
89 C3 38 -2.848
89 C3 39 -2.360
89 C3 40 -2.360
89 C3 41 -2.848
89 C3 42 -3.825
89 C3 43 -4.313
89 C3 44 -3.825
89 C3 45 -2.848
89 C3 46 -1.383
89 C3 47 0.570
89 C3 48 2.035
89 C3 49 3.011
89 C3 50 3.011
89 C3 51 2.523
89 C3 52 1.058
89 C3 53 0.081
89 C3 54 -0.895
89 C3 55 -0.895
89 C3 56 -0.407
89 C3 57 0.570
89 C3 58 1.546
89 C3 59 2.035
89 C3 60 2.523
89 C3 61 2.523
89 C3 62 2.035
89 C3 63 1.058
89 C3 64 0.081
89 C3 65 -0.895
89 C3 66 -2.360
89 C3 67 -2.360
89 C3 68 -2.360
89 C3 69 -2.360
89 C3 70 -2.360
89 C3 71 -2.848
89 C3 72 -3.825
89 C3 73 -3.825
89 C3 74 -3.337
89 C3 75 -2.360
89 C3 76 -0.895
89 C3 77 -0.895
89 C3 78 -0.895
89 C3 79 -0.895
89 C3 80 -0.407
89 C3 81 1.058
89 C3 82 3.011
89 C3 83 3.988
89 C3 84 4.964
89 C3 85 4.476
89 C3 86 3.988
89 C3 87 3.499
89 C3 88 3.499
89 C3 89 3.499
89 C3 90 3.011
89 C3 91 2.523
89 C3 92 1.546
89 C3 93 0.570
89 C3 94 -0.407
89 C3 95 -0.407
89 C3 96 -0.407
89 C3 97 -0.407
89 C3 98 -0.407
89 C3 99 -0.895
89 C3 100 -1.383
89 C3 101 -1.872
89 C3 102 -1.383
89 C3 103 -0.895
89 C3 104 -0.407
89 C3 105 -0.407
89 C3 106 -1.383
89 C3 107 -2.848
89 C3 108 -3.825
89 C3 109 -4.801
89 C3 110 -5.290
89 C3 111 -4.801
89 C3 112 -4.801
89 C3 113 -4.313
89 C3 114 -3.825
89 C3 115 -3.825
89 C3 116 -3.825
89 C3 117 -3.825
89 C3 118 -3.825
89 C3 119 -3.825
89 C3 120 -2.848
89 C3 121 -2.360
89 C3 122 -1.383
89 C3 123 -1.872
89 C3 124 -2.360
89 C3 125 -2.360
89 C3 126 -2.360
89 C3 127 -2.360
89 C3 128 -1.872
89 C3 129 -2.360
89 C3 130 -3.337
89 C3 131 -3.825
89 C3 132 -4.313
89 C3 133 -4.801
89 C3 134 -4.801
89 C3 135 -4.801
89 C3 136 -4.801
89 C3 137 -4.801
89 C3 138 -4.313
89 C3 139 -3.337
89 C3 140 -1.872
89 C3 141 -1.383
89 C3 142 -0.407
89 C3 143 -0.407
89 C3 144 -0.407
89 C3 145 -0.895
89 C3 146 -1.383
89 C3 147 -2.360
89 C3 148 -2.848
89 C3 149 -2.848
89 C3 150 -2.848
89 C3 151 -2.360
89 C3 152 -1.872
89 C3 153 -2.360
89 C3 154 -2.848
89 C3 155 -3.337
89 C3 156 -2.848
89 C3 157 -2.360
89 C3 158 -1.872
89 C3 159 -1.383
89 C3 160 -1.383
89 C3 161 -1.383
89 C3 162 -0.895
89 C3 163 -0.895
89 C3 164 -0.895
89 C3 165 -0.895
89 C3 166 -0.895
89 C3 167 -1.383
89 C3 168 -0.895
89 C3 169 -0.407
89 C3 170 0.081
89 C3 171 0.570
89 C3 172 1.058
89 C3 173 1.546
89 C3 174 1.546
89 C3 175 1.546
89 C3 176 1.058
89 C3 177 0.081
89 C3 178 -1.383
89 C3 179 -2.848
89 C3 180 -3.825
89 C3 181 -3.825
89 C3 182 -3.337
89 C3 183 -2.848
89 C3 184 -2.360
89 C3 185 -1.872
89 C3 186 -1.383
89 C3 187 -1.383
89 C3 188 -1.383
89 C3 189 -0.895
89 C3 190 -0.407
89 C3 191 1.058
89 C3 192 2.523
89 C3 193 3.499
89 C3 194 3.499
89 C3 195 3.011
89 C3 196 1.546
89 C3 197 0.570
89 C3 198 0.570
89 C3 199 0.570
89 C3 200 1.546
89 C3 201 1.546
89 C3 202 1.546
89 C3 203 1.058
89 C3 204 1.058
89 C3 205 1.058
89 C3 206 1.058
89 C3 207 1.058
89 C3 208 0.570
89 C3 209 0.081
89 C3 210 -0.407
89 C3 211 0.081
89 C3 212 1.058
89 C3 213 2.523
89 C3 214 3.499
89 C3 215 4.476
89 C3 216 4.476
89 C3 217 4.476
89 C3 218 4.476
89 C3 219 4.476
89 C3 220 4.476
89 C3 221 4.476
89 C3 222 4.476
89 C3 223 4.476
89 C3 224 4.964
89 C3 225 4.476
89 C3 226 4.476
89 C3 227 3.988
89 C3 228 3.499
89 C3 229 3.011
89 C3 230 3.011
89 C3 231 3.499
89 C3 232 3.988
89 C3 233 3.988
89 C3 234 3.499
89 C3 235 2.523
89 C3 236 2.035
89 C3 237 1.058
89 C3 238 0.570
89 C3 239 0.570
89 C3 240 0.570
89 C3 241 0.570
89 C3 242 0.570
89 C3 243 0.081
89 C3 244 0.570
89 C3 245 1.058
89 C3 246 2.523
89 C3 247 4.476
89 C3 248 4.964
89 C3 249 4.964
89 C3 250 3.499
89 C3 251 2.035
89 C3 252 0.570
89 C3 253 -0.407
89 C3 254 -1.383
89 C3 255 -2.360
# C4 chan 17
89 C4 0 -1.546
89 C4 1 -0.570
89 C4 2 -0.570
89 C4 3 -1.058
89 C4 4 -2.523
89 C4 5 -3.988
89 C4 6 -4.964
89 C4 7 -4.964
89 C4 8 -4.964
89 C4 9 -4.964
89 C4 10 -4.476
89 C4 11 -3.499
89 C4 12 -2.035
89 C4 13 -0.570
89 C4 14 0.895
89 C4 15 0.895
89 C4 16 0.407
89 C4 17 -1.058
89 C4 18 -2.035
89 C4 19 -2.523
89 C4 20 -2.523
89 C4 21 -2.523
89 C4 22 -3.011
89 C4 23 -3.499
89 C4 24 -3.988
89 C4 25 -3.988
89 C4 26 -4.476
89 C4 27 -3.988
89 C4 28 -3.499
89 C4 29 -2.523
89 C4 30 -1.546
89 C4 31 -1.546
89 C4 32 -2.035
89 C4 33 -3.011
89 C4 34 -4.476
89 C4 35 -4.964
89 C4 36 -5.452
89 C4 37 -5.452
89 C4 38 -5.941
89 C4 39 -6.429
89 C4 40 -6.917
89 C4 41 -6.429
89 C4 42 -6.429
89 C4 43 -5.941
89 C4 44 -5.452
89 C4 45 -5.452
89 C4 46 -4.964
89 C4 47 -3.988
89 C4 48 -2.523
89 C4 49 -0.570
89 C4 50 0.407
89 C4 51 1.383
89 C4 52 1.872
89 C4 53 1.872
89 C4 54 1.383
89 C4 55 0.407
89 C4 56 -1.058
89 C4 57 -1.546
89 C4 58 -1.546
89 C4 59 -2.035
89 C4 60 -2.523
89 C4 61 -3.499
89 C4 62 -4.476
89 C4 63 -4.964
89 C4 64 -5.452
89 C4 65 -5.452
89 C4 66 -5.452
89 C4 67 -4.964
89 C4 68 -4.476
89 C4 69 -3.499
89 C4 70 -3.499
89 C4 71 -3.499
89 C4 72 -3.988
89 C4 73 -3.988
89 C4 74 -3.499
89 C4 75 -2.523
89 C4 76 -1.058
89 C4 77 -0.081
89 C4 78 -0.081
89 C4 79 -0.081
89 C4 80 -0.570
89 C4 81 -0.570
89 C4 82 -0.570
89 C4 83 -0.081
89 C4 84 0.407
89 C4 85 0.895
89 C4 86 0.895
89 C4 87 1.383
89 C4 88 0.895
89 C4 89 0.895
89 C4 90 0.895
89 C4 91 1.872
89 C4 92 2.360
89 C4 93 2.360
89 C4 94 1.872
89 C4 95 1.383
89 C4 96 1.383
89 C4 97 1.872
89 C4 98 2.848
89 C4 99 3.337
89 C4 100 2.848
89 C4 101 1.383
89 C4 102 -0.081
89 C4 103 -1.546
89 C4 104 -2.035
89 C4 105 -2.523
89 C4 106 -2.523
89 C4 107 -2.035
89 C4 108 -1.058
89 C4 109 -0.081
89 C4 110 0.895
89 C4 111 1.383
89 C4 112 0.895
89 C4 113 0.895
89 C4 114 0.407
89 C4 115 0.407
89 C4 116 0.895
89 C4 117 0.895
89 C4 118 0.407
89 C4 119 -1.058
89 C4 120 -2.523
89 C4 121 -3.011
89 C4 122 -3.988
89 C4 123 -3.988
89 C4 124 -3.988
89 C4 125 -4.476
89 C4 126 -5.452
89 C4 127 -6.917
89 C4 128 -8.382
89 C4 129 -8.870
89 C4 130 -8.382
89 C4 131 -7.894
89 C4 132 -7.894
89 C4 133 -7.406
89 C4 134 -7.894
89 C4 135 -7.406
89 C4 136 -6.917
89 C4 137 -5.452
89 C4 138 -3.499
89 C4 139 -1.546
89 C4 140 -0.081
89 C4 141 0.407
89 C4 142 0.407
89 C4 143 -0.081
89 C4 144 -0.570
89 C4 145 -1.058
89 C4 146 -1.058
89 C4 147 -1.058
89 C4 148 -1.058
89 C4 149 -1.546
89 C4 150 -1.546
89 C4 151 -1.546
89 C4 152 -1.058
89 C4 153 -1.058
89 C4 154 -1.058
89 C4 155 -2.035
89 C4 156 -2.523
89 C4 157 -2.035
89 C4 158 -1.058
89 C4 159 0.407
89 C4 160 0.895
89 C4 161 1.872
89 C4 162 1.872
89 C4 163 1.872
89 C4 164 1.872
89 C4 165 1.383
89 C4 166 1.383
89 C4 167 1.383
89 C4 168 1.383
89 C4 169 1.872
89 C4 170 1.872
89 C4 171 1.383
89 C4 172 0.407
89 C4 173 -0.081
89 C4 174 -0.570
89 C4 175 -1.058
89 C4 176 -0.081
89 C4 177 0.895
89 C4 178 1.383
89 C4 179 2.360
89 C4 180 2.848
89 C4 181 2.848
89 C4 182 2.360
89 C4 183 1.872
89 C4 184 1.383
89 C4 185 1.383
89 C4 186 1.383
89 C4 187 1.872
89 C4 188 2.360
89 C4 189 1.872
89 C4 190 1.872
89 C4 191 1.383
89 C4 192 1.872
89 C4 193 2.360
89 C4 194 3.337
89 C4 195 3.337
89 C4 196 3.825
89 C4 197 4.313
89 C4 198 4.313
89 C4 199 4.313
89 C4 200 3.825
89 C4 201 3.337
89 C4 202 1.872
89 C4 203 0.407
89 C4 204 -0.570
89 C4 205 -1.546
89 C4 206 -2.035
89 C4 207 -1.546
89 C4 208 -0.570
89 C4 209 0.895
89 C4 210 1.383
89 C4 211 1.383
89 C4 212 0.407
89 C4 213 -0.081
89 C4 214 -0.081
89 C4 215 0.407
89 C4 216 1.872
89 C4 217 3.337
89 C4 218 4.801
89 C4 219 5.778
89 C4 220 5.778
89 C4 221 5.290
89 C4 222 3.825
89 C4 223 2.848
89 C4 224 1.383
89 C4 225 0.895
89 C4 226 -0.081
89 C4 227 -1.058
89 C4 228 -1.546
89 C4 229 -2.523
89 C4 230 -3.011
89 C4 231 -3.011
89 C4 232 -3.011
89 C4 233 -3.011
89 C4 234 -3.499
89 C4 235 -3.499
89 C4 236 -2.523
89 C4 237 -1.058
89 C4 238 -0.081
89 C4 239 0.407
89 C4 240 -0.081
89 C4 241 -1.546
89 C4 242 -2.035
89 C4 243 -1.546
89 C4 244 -0.570
89 C4 245 0.407
89 C4 246 0.895
89 C4 247 0.407
89 C4 248 0.895
89 C4 249 1.383
89 C4 250 2.360
89 C4 251 3.337
89 C4 252 3.825
89 C4 253 2.848
89 C4 254 1.872
89 C4 255 0.407
# CP5 chan 18
89 CP5 0 -5.951
89 CP5 1 -6.927
89 CP5 2 -5.951
89 CP5 3 -3.510
89 CP5 4 -0.580
89 CP5 5 2.350
89 CP5 6 3.326
89 CP5 7 2.838
89 CP5 8 0.885
89 CP5 9 -0.580
89 CP5 10 -1.068
89 CP5 11 -0.580
89 CP5 12 0.397
89 CP5 13 0.885
89 CP5 14 1.373
89 CP5 15 1.862
89 CP5 16 1.862
89 CP5 17 1.373
89 CP5 18 1.373
89 CP5 19 0.885
89 CP5 20 0.397
89 CP5 21 0.397
89 CP5 22 -0.092
89 CP5 23 -0.092
89 CP5 24 -1.068
89 CP5 25 -2.045
89 CP5 26 -2.533
89 CP5 27 -2.045
89 CP5 28 -1.068
89 CP5 29 -0.092
89 CP5 30 -0.092
89 CP5 31 -0.580
89 CP5 32 -2.045
89 CP5 33 -3.998
89 CP5 34 -5.951
89 CP5 35 -7.416
89 CP5 36 -8.881
89 CP5 37 -9.369
89 CP5 38 -9.369
89 CP5 39 -8.881
89 CP5 40 -9.369
89 CP5 41 -10.345
89 CP5 42 -11.322
89 CP5 43 -11.810
89 CP5 44 -11.322
89 CP5 45 -9.857
89 CP5 46 -6.927
89 CP5 47 -3.998
89 CP5 48 -2.045
89 CP5 49 -0.092
89 CP5 50 0.885
89 CP5 51 0.885
89 CP5 52 0.397
89 CP5 53 -1.556
89 CP5 54 -3.021
89 CP5 55 -3.998
89 CP5 56 -3.998
89 CP5 57 -3.021
89 CP5 58 -1.068
89 CP5 59 -0.092
89 CP5 60 0.397
89 CP5 61 -0.580
89 CP5 62 -2.045
89 CP5 63 -3.510
89 CP5 64 -4.486
89 CP5 65 -5.951
89 CP5 66 -6.439
89 CP5 67 -6.439
89 CP5 68 -6.439
89 CP5 69 -5.951
89 CP5 70 -6.927
89 CP5 71 -7.904
89 CP5 72 -8.881
89 CP5 73 -8.881
89 CP5 74 -7.904
89 CP5 75 -5.951
89 CP5 76 -4.486
89 CP5 77 -3.510
89 CP5 78 -3.510
89 CP5 79 -4.486
89 CP5 80 -3.998
89 CP5 81 -3.021
89 CP5 82 -1.068
89 CP5 83 0.885
89 CP5 84 2.350
89 CP5 85 2.350
89 CP5 86 2.350
89 CP5 87 2.350
89 CP5 88 3.326
89 CP5 89 3.815
89 CP5 90 3.815
89 CP5 91 3.326
89 CP5 92 2.350
89 CP5 93 1.373
89 CP5 94 1.373
89 CP5 95 1.373
89 CP5 96 1.862
89 CP5 97 1.373
89 CP5 98 0.397
89 CP5 99 -0.580
89 CP5 100 -1.556
89 CP5 101 -2.045
89 CP5 102 -2.533
89 CP5 103 -3.021
89 CP5 104 -3.510
89 CP5 105 -4.974
89 CP5 106 -6.439
89 CP5 107 -8.392
89 CP5 108 -8.881
89 CP5 109 -9.369
89 CP5 110 -9.369
89 CP5 111 -8.881
89 CP5 112 -8.881
89 CP5 113 -8.881
89 CP5 114 -8.881
89 CP5 115 -8.392
89 CP5 116 -7.416
89 CP5 117 -6.927
89 CP5 118 -5.951
89 CP5 119 -5.463
89 CP5 120 -4.486
89 CP5 121 -3.510
89 CP5 122 -3.510
89 CP5 123 -3.998
89 CP5 124 -4.974
89 CP5 125 -4.974
89 CP5 126 -4.974
89 CP5 127 -4.974
89 CP5 128 -4.974
89 CP5 129 -5.951
89 CP5 130 -7.904
89 CP5 131 -9.857
89 CP5 132 -10.834
89 CP5 133 -10.345
89 CP5 134 -9.857
89 CP5 135 -9.369
89 CP5 136 -9.369
89 CP5 137 -8.881
89 CP5 138 -8.392
89 CP5 139 -6.927
89 CP5 140 -4.974
89 CP5 141 -2.533
89 CP5 142 -1.068
89 CP5 143 -0.580
89 CP5 144 -0.580
89 CP5 145 -1.556
89 CP5 146 -3.021
89 CP5 147 -3.510
89 CP5 148 -3.998
89 CP5 149 -3.998
89 CP5 150 -3.510
89 CP5 151 -3.021
89 CP5 152 -3.510
89 CP5 153 -4.486
89 CP5 154 -5.463
89 CP5 155 -5.951
89 CP5 156 -5.951
89 CP5 157 -5.463
89 CP5 158 -4.974
89 CP5 159 -4.486
89 CP5 160 -4.486
89 CP5 161 -3.510
89 CP5 162 -3.021
89 CP5 163 -2.045
89 CP5 164 -2.045
89 CP5 165 -2.533
89 CP5 166 -3.510
89 CP5 167 -3.510
89 CP5 168 -3.021
89 CP5 169 -1.556
89 CP5 170 -0.092
89 CP5 171 1.373
89 CP5 172 3.326
89 CP5 173 4.791
89 CP5 174 6.256
89 CP5 175 7.233
89 CP5 176 5.768
89 CP5 177 3.326
89 CP5 178 -0.092
89 CP5 179 -3.021
89 CP5 180 -5.463
89 CP5 181 -6.439
89 CP5 182 -5.951
89 CP5 183 -5.463
89 CP5 184 -4.974
89 CP5 185 -4.486
89 CP5 186 -4.486
89 CP5 187 -4.486
89 CP5 188 -4.974
89 CP5 189 -4.486
89 CP5 190 -3.510
89 CP5 191 -1.556
89 CP5 192 0.397
89 CP5 193 2.838
89 CP5 194 3.815
89 CP5 195 3.815
89 CP5 196 3.326
89 CP5 197 2.350
89 CP5 198 1.862
89 CP5 199 2.350
89 CP5 200 2.350
89 CP5 201 2.350
89 CP5 202 1.373
89 CP5 203 0.397
89 CP5 204 -0.092
89 CP5 205 -0.092
89 CP5 206 -0.092
89 CP5 207 -0.092
89 CP5 208 -1.068
89 CP5 209 -2.045
89 CP5 210 -2.045
89 CP5 211 -1.556
89 CP5 212 -0.092
89 CP5 213 1.862
89 CP5 214 3.815
89 CP5 215 4.791
89 CP5 216 5.768
89 CP5 217 6.744
89 CP5 218 7.721
89 CP5 219 8.209
89 CP5 220 7.721
89 CP5 221 7.721
89 CP5 222 7.233
89 CP5 223 6.744
89 CP5 224 6.256
89 CP5 225 6.256
89 CP5 226 5.768
89 CP5 227 4.791
89 CP5 228 4.791
89 CP5 229 4.791
89 CP5 230 5.280
89 CP5 231 5.768
89 CP5 232 5.768
89 CP5 233 5.768
89 CP5 234 4.791
89 CP5 235 3.815
89 CP5 236 2.350
89 CP5 237 0.885
89 CP5 238 -0.092
89 CP5 239 -0.092
89 CP5 240 0.397
89 CP5 241 0.885
89 CP5 242 1.373
89 CP5 243 0.885
89 CP5 244 1.373
89 CP5 245 1.862
89 CP5 246 3.815
89 CP5 247 5.768
89 CP5 248 7.233
89 CP5 249 6.744
89 CP5 250 4.791
89 CP5 251 2.350
89 CP5 252 -0.580
89 CP5 253 -2.045
89 CP5 254 -3.510
89 CP5 255 -4.486
# CP6 chan 19
89 CP6 0 -5.188
89 CP6 1 -5.188
89 CP6 2 -4.211
89 CP6 3 -3.235
89 CP6 4 -3.723
89 CP6 5 -5.676
89 CP6 6 -7.629
89 CP6 7 -9.094
89 CP6 8 -9.094
89 CP6 9 -7.629
89 CP6 10 -6.165
89 CP6 11 -5.188
89 CP6 12 -4.211
89 CP6 13 -3.235
89 CP6 14 -1.770
89 CP6 15 -0.305
89 CP6 16 1.160
89 CP6 17 0.671
89 CP6 18 0.183
89 CP6 19 -0.793
89 CP6 20 -0.793
89 CP6 21 0.183
89 CP6 22 0.671
89 CP6 23 0.671
89 CP6 24 -0.305
89 CP6 25 -1.770
89 CP6 26 -2.258
89 CP6 27 -2.747
89 CP6 28 -2.258
89 CP6 29 -1.770
89 CP6 30 -2.258
89 CP6 31 -3.235
89 CP6 32 -5.188
89 CP6 33 -7.141
89 CP6 34 -9.094
89 CP6 35 -10.071
89 CP6 36 -11.047
89 CP6 37 -11.047
89 CP6 38 -11.047
89 CP6 39 -10.559
89 CP6 40 -10.071
89 CP6 41 -10.071
89 CP6 42 -10.559
89 CP6 43 -11.047
89 CP6 44 -11.047
89 CP6 45 -10.559
89 CP6 46 -9.094
89 CP6 47 -7.141
89 CP6 48 -5.188
89 CP6 49 -3.723
89 CP6 50 -1.770
89 CP6 51 -0.305
89 CP6 52 1.160
89 CP6 53 1.160
89 CP6 54 0.671
89 CP6 55 -1.282
89 CP6 56 -2.747
89 CP6 57 -3.235
89 CP6 58 -3.723
89 CP6 59 -3.235
89 CP6 60 -3.723
89 CP6 61 -4.211
89 CP6 62 -5.188
89 CP6 63 -5.676
89 CP6 64 -6.165
89 CP6 65 -6.165
89 CP6 66 -6.653
89 CP6 67 -7.141
89 CP6 68 -7.629
89 CP6 69 -7.629
89 CP6 70 -7.629
89 CP6 71 -7.629
89 CP6 72 -8.118
89 CP6 73 -7.629
89 CP6 74 -6.653
89 CP6 75 -5.188
89 CP6 76 -2.747
89 CP6 77 -1.282
89 CP6 78 -0.305
89 CP6 79 -0.793
89 CP6 80 -0.793
89 CP6 81 -0.793
89 CP6 82 -0.305
89 CP6 83 0.671
89 CP6 84 1.648
89 CP6 85 1.648
89 CP6 86 1.648
89 CP6 87 2.136
89 CP6 88 2.136
89 CP6 89 3.113
89 CP6 90 3.601
89 CP6 91 3.601
89 CP6 92 3.113
89 CP6 93 2.625
89 CP6 94 2.136
89 CP6 95 2.136
89 CP6 96 2.136
89 CP6 97 3.113
89 CP6 98 4.089
89 CP6 99 4.578
89 CP6 100 3.601
89 CP6 101 1.160
89 CP6 102 -1.770
89 CP6 103 -5.188
89 CP6 104 -7.141
89 CP6 105 -7.629
89 CP6 106 -7.141
89 CP6 107 -5.676
89 CP6 108 -4.211
89 CP6 109 -2.747
89 CP6 110 -1.770
89 CP6 111 -0.793
89 CP6 112 -0.793
89 CP6 113 -1.770
89 CP6 114 -3.235
89 CP6 115 -4.211
89 CP6 116 -5.188
89 CP6 117 -5.188
89 CP6 118 -5.188
89 CP6 119 -5.676
89 CP6 120 -7.141
89 CP6 121 -9.094
89 CP6 122 -10.071
89 CP6 123 -11.047
89 CP6 124 -10.559
89 CP6 125 -10.071
89 CP6 126 -10.071
89 CP6 127 -11.536
89 CP6 128 -13.489
89 CP6 129 -14.954
89 CP6 130 -14.954
89 CP6 131 -13.977
89 CP6 132 -12.512
89 CP6 133 -11.536
89 CP6 134 -11.536
89 CP6 135 -12.512
89 CP6 136 -13.000
89 CP6 137 -12.512
89 CP6 138 -10.071
89 CP6 139 -7.141
89 CP6 140 -4.211
89 CP6 141 -2.747
89 CP6 142 -2.747
89 CP6 143 -3.723
89 CP6 144 -4.211
89 CP6 145 -4.700
89 CP6 146 -4.700
89 CP6 147 -3.723
89 CP6 148 -3.723
89 CP6 149 -3.723
89 CP6 150 -3.723
89 CP6 151 -3.723
89 CP6 152 -3.235
89 CP6 153 -3.235
89 CP6 154 -3.723
89 CP6 155 -4.700
89 CP6 156 -5.188
89 CP6 157 -5.676
89 CP6 158 -4.700
89 CP6 159 -2.747
89 CP6 160 -1.770
89 CP6 161 -0.305
89 CP6 162 -0.793
89 CP6 163 -2.258
89 CP6 164 -3.723
89 CP6 165 -4.700
89 CP6 166 -4.211
89 CP6 167 -2.747
89 CP6 168 -0.305
89 CP6 169 1.160
89 CP6 170 2.625
89 CP6 171 2.625
89 CP6 172 2.136
89 CP6 173 1.648
89 CP6 174 1.160
89 CP6 175 0.671
89 CP6 176 0.671
89 CP6 177 1.160
89 CP6 178 1.648
89 CP6 179 1.648
89 CP6 180 1.160
89 CP6 181 0.183
89 CP6 182 -1.282
89 CP6 183 -2.258
89 CP6 184 -3.235
89 CP6 185 -2.747
89 CP6 186 -1.770
89 CP6 187 -0.793
89 CP6 188 -0.305
89 CP6 189 -0.305
89 CP6 190 -0.305
89 CP6 191 -0.305
89 CP6 192 0.671
89 CP6 193 2.136
89 CP6 194 3.113
89 CP6 195 4.089
89 CP6 196 4.578
