# co2a0000365.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 115
# FP1 chan 0
115 CZ 162 -23.112
115 CZ 163 -22.135
115 CZ 164 -19.206
115 CZ 165 -16.276
115 CZ 166 -15.299
115 CZ 167 -14.811
115 CZ 168 -14.811
115 CZ 169 -14.323
115 CZ 170 -11.393
115 CZ 171 -7.975
115 CZ 172 -5.534
115 CZ 173 -5.046
115 CZ 174 -6.510
115 CZ 175 -7.975
115 CZ 176 -8.464
115 CZ 177 -7.487
115 CZ 178 -4.557
115 CZ 179 -2.116
115 CZ 180 -1.628
115 CZ 181 -3.581
115 CZ 182 -6.510
115 CZ 183 -7.975
115 CZ 184 -7.487
115 CZ 185 -6.022
115 CZ 186 -5.046
115 CZ 187 -6.022
115 CZ 188 -8.464
115 CZ 189 -11.393
115 CZ 190 -12.370
115 CZ 191 -11.882
115 CZ 192 -9.440
115 CZ 193 -6.022
115 CZ 194 -2.604
115 CZ 195 0.814
115 CZ 196 2.767
115 CZ 197 2.767
115 CZ 198 1.302
115 CZ 199 -0.163
115 CZ 200 0.326
115 CZ 201 3.743
115 CZ 202 9.115
115 CZ 203 13.509
115 CZ 204 13.997
115 CZ 205 11.068
115 CZ 206 6.673
115 CZ 207 4.232
115 CZ 208 4.720
115 CZ 209 7.650
115 CZ 210 10.091
115 CZ 211 10.091
115 CZ 212 6.673
115 CZ 213 1.302
115 CZ 214 -3.581
115 CZ 215 -7.487
115 CZ 216 -9.440
115 CZ 217 -9.928
115 CZ 218 -8.464
115 CZ 219 -6.510
115 CZ 220 -3.581
115 CZ 221 -1.628
115 CZ 222 -1.628
115 CZ 223 -3.581
115 CZ 224 -7.487
115 CZ 225 -11.393
115 CZ 226 -13.835
115 CZ 227 -15.299
115 CZ 228 -15.299
115 CZ 229 -13.835
115 CZ 230 -10.417
115 CZ 231 -6.510
115 CZ 232 -2.604
115 CZ 233 -1.139
115 CZ 234 -2.116
115 CZ 235 -5.046
115 CZ 236 -8.464
115 CZ 237 -10.417
115 CZ 238 -10.417
115 CZ 239 -8.952
115 CZ 240 -5.534
115 CZ 241 -2.116
115 CZ 242 -0.651
115 CZ 243 -1.628
115 CZ 244 -5.534
115 CZ 245 -10.417
115 CZ 246 -13.835
115 CZ 247 -13.835
115 CZ 248 -10.905
115 CZ 249 -7.487
115 CZ 250 -6.022
115 CZ 251 -6.999
115 CZ 252 -10.417
115 CZ 253 -14.323
115 CZ 254 -16.764
115 CZ 255 -17.741
# C3 chan 16
115 C3 0 -5.839
115 C3 1 1.485
115 C3 2 0.020
115 C3 3 3.927
115 C3 4 9.786
115 C3 5 6.856
115 C3 6 9.786
115 C3 7 3.438
115 C3 8 7.345
115 C3 9 7.833
115 C3 10 -1.933
115 C3 11 0.997
115 C3 12 3.438
115 C3 13 0.997
115 C3 14 10.274
115 C3 15 12.227
115 C3 16 -4.374
115 C3 17 -0.956
115 C3 18 -3.398
115 C3 19 -0.956
115 C3 20 0.020
115 C3 21 2.950
115 C3 22 -2.421
115 C3 23 -4.862
115 C3 24 0.509
115 C3 25 1.485
115 C3 26 6.856
115 C3 27 -0.468
115 C3 28 3.438
115 C3 29 8.809
115 C3 30 16.622
115 C3 31 3.927
115 C3 32 2.462
115 C3 33 0.997
115 C3 34 5.880
115 C3 35 2.950
115 C3 36 2.462
115 C3 37 0.997
115 C3 38 -4.374
115 C3 39 -1.933
115 C3 40 -3.886
115 C3 41 -7.304
115 C3 42 -2.909
115 C3 43 -5.351
115 C3 44 -13.163
115 C3 45 -9.257
115 C3 46 -9.745
115 C3 47 -2.421
115 C3 48 -8.280
115 C3 49 0.020
115 C3 50 4.903
115 C3 51 -7.792
115 C3 52 2.462
115 C3 53 0.509
115 C3 54 10.763
115 C3 55 -0.956
115 C3 56 2.462
115 C3 57 5.391
115 C3 58 1.973
115 C3 59 -1.444
115 C3 60 1.973
115 C3 61 6.856
115 C3 62 0.997
115 C3 63 -8.769
115 C3 64 0.020
115 C3 65 1.485
115 C3 66 -3.398
115 C3 67 1.485
115 C3 68 -4.374
115 C3 69 -2.421
115 C3 70 -8.769
115 C3 71 3.438
115 C3 72 -2.421
115 C3 73 -1.933
115 C3 74 0.509
115 C3 75 0.997
115 C3 76 2.950
115 C3 77 6.856
115 C3 78 2.950
115 C3 79 -6.327
115 C3 80 -7.792
115 C3 81 -1.444
115 C3 82 -2.909
115 C3 83 -9.257
115 C3 84 -5.351
115 C3 85 2.950
115 C3 86 -7.304
115 C3 87 0.020
115 C3 88 1.973
115 C3 89 0.997
115 C3 90 0.020
115 C3 91 2.950
115 C3 92 4.415
115 C3 93 0.997
115 C3 94 6.368
115 C3 95 2.950
115 C3 96 -1.933
115 C3 97 0.509
115 C3 98 5.391
115 C3 99 0.020
115 C3 100 -1.444
115 C3 101 -8.769
115 C3 102 1.485
115 C3 103 -6.816
115 C3 104 -8.280
115 C3 105 -5.839
115 C3 106 -4.374
115 C3 107 -12.675
115 C3 108 9.298
115 C3 109 -6.816
115 C3 110 -8.769
115 C3 111 0.997
115 C3 112 -2.909
115 C3 113 -3.398
115 C3 114 1.485
115 C3 115 3.438
115 C3 116 0.509
115 C3 117 -0.956
115 C3 118 -4.374
115 C3 119 -2.909
115 C3 120 2.950
115 C3 121 -2.421
115 C3 122 -6.327
115 C3 123 0.020
115 C3 124 -2.421
115 C3 125 -4.862
115 C3 126 -2.421
115 C3 127 -3.398
115 C3 128 0.509
115 C3 129 -7.792
115 C3 130 -7.792
115 C3 131 -1.933
115 C3 132 -3.398
115 C3 133 4.903
115 C3 134 0.020
115 C3 135 0.997
115 C3 136 6.368
115 C3 137 0.020
115 C3 138 -6.327
115 C3 139 2.950
115 C3 140 -5.351
115 C3 141 -4.862
115 C3 142 -9.257
115 C3 143 -7.304
115 C3 144 -7.304
115 C3 145 -2.421
115 C3 146 -9.745
115 C3 147 -6.816
115 C3 148 -4.862
115 C3 149 2.950
115 C3 150 -1.933
115 C3 151 -5.839
115 C3 152 0.509
115 C3 153 -4.374
115 C3 154 1.485
115 C3 155 -2.909
115 C3 156 -5.351
115 C3 157 -6.816
115 C3 158 -8.769
115 C3 159 -2.909
115 C3 160 1.973
115 C3 161 -6.816
115 C3 162 1.973
115 C3 163 -4.862
115 C3 164 -4.374
115 C3 165 1.485
115 C3 166 0.997
115 C3 167 -6.327
115 C3 168 -10.234
115 C3 169 -4.374
115 C3 170 -0.956
115 C3 171 3.927
115 C3 172 -7.792
115 C3 173 -1.444
115 C3 174 0.509
115 C3 175 2.462
115 C3 176 -2.421
115 C3 177 -1.933
115 C3 178 -2.421
115 C3 179 0.020
115 C3 180 6.856
115 C3 181 0.997
115 C3 182 1.485
115 C3 183 -0.956
115 C3 184 1.973
115 C3 185 0.509
115 C3 186 3.927
115 C3 187 -4.862
115 C3 188 7.345
115 C3 189 10.274
115 C3 190 -2.421
115 C3 191 1.485
115 C3 192 0.020
115 C3 193 -2.421
115 C3 194 -2.421
115 C3 195 -2.421
115 C3 196 0.020
115 C3 197 2.462
115 C3 198 7.345
115 C3 199 7.345
115 C3 200 -0.956
115 C3 201 0.020
115 C3 202 -0.956
115 C3 203 8.809
115 C3 204 -5.839
115 C3 205 3.438
115 C3 206 3.927
115 C3 207 7.833
115 C3 208 1.973
115 C3 209 4.903
115 C3 210 6.368
115 C3 211 8.321
115 C3 212 0.020
115 C3 213 0.997
115 C3 214 4.903
115 C3 215 0.020
115 C3 216 0.020
115 C3 217 -4.374
115 C3 218 0.509
115 C3 219 -5.839
115 C3 220 4.903
115 C3 221 -5.351
115 C3 222 -0.956
115 C3 223 9.298
115 C3 224 -1.933
115 C3 225 -3.886
115 C3 226 3.438
115 C3 227 -5.351
115 C3 228 -3.886
115 C3 229 -1.444
115 C3 230 0.509
115 C3 231 0.509
115 C3 232 -0.956
115 C3 233 2.462
115 C3 234 0.997
115 C3 235 0.020
115 C3 236 -0.956
115 C3 237 2.462
115 C3 238 0.509
115 C3 239 1.485
115 C3 240 0.997
115 C3 241 -0.468
115 C3 242 0.509
115 C3 243 0.509
115 C3 244 -3.398
115 C3 245 -4.374
115 C3 246 -7.792
115 C3 247 -1.933
115 C3 248 0.020
115 C3 249 -1.933
115 C3 250 0.020
115 C3 251 4.415
115 C3 252 -6.816
115 C3 253 -5.839
115 C3 254 1.973
115 C3 255 -5.839
# C4 chan 17
115 C4 0 6.327
115 C4 1 3.398
115 C4 2 2.909
115 C4 3 -1.485
115 C4 4 -8.321
115 C4 5 -4.415
115 C4 6 -7.833
115 C4 7 -1.973
115 C4 8 -4.415
115 C4 9 -4.415
115 C4 10 7.304
115 C4 11 -1.485
115 C4 12 -1.485
115 C4 13 -2.462
115 C4 14 -1.973
115 C4 15 -7.345
115 C4 16 -0.997
115 C4 17 1.444
115 C4 18 7.304
115 C4 19 -2.462
115 C4 20 8.769
115 C4 21 -8.809
115 C4 22 0.956
115 C4 23 -1.485
115 C4 24 2.421
115 C4 25 1.933
115 C4 26 1.933
115 C4 27 2.909
115 C4 28 3.398
115 C4 29 5.839
115 C4 30 -5.880
115 C4 31 -3.927
115 C4 32 2.909
115 C4 33 -4.415
115 C4 34 -7.833
115 C4 35 -6.856
115 C4 36 -4.415
115 C4 37 -0.997
115 C4 38 0.468
115 C4 39 -3.927
115 C4 40 1.444
115 C4 41 -0.997
115 C4 42 2.909
115 C4 43 4.374
115 C4 44 5.351
115 C4 45 1.444
115 C4 46 6.816
115 C4 47 5.351
115 C4 48 8.280
115 C4 49 3.398
115 C4 50 -2.462
115 C4 51 7.792
115 C4 52 -4.415
115 C4 53 0.956
115 C4 54 -7.833
115 C4 55 1.933
115 C4 56 -0.509
115 C4 57 -0.020
115 C4 58 -0.020
115 C4 59 4.374
115 C4 60 0.956
115 C4 61 -0.509
115 C4 62 2.909
115 C4 63 3.398
115 C4 64 -0.509
115 C4 65 2.421
115 C4 66 0.956
115 C4 67 2.909
115 C4 68 1.444
115 C4 69 -4.415
115 C4 70 6.816
115 C4 71 -2.950
115 C4 72 -3.927
115 C4 73 1.444
115 C4 74 3.398
115 C4 75 1.933
115 C4 76 3.398
115 C4 77 5.839
115 C4 78 0.468
115 C4 79 6.327
115 C4 80 10.234
115 C4 81 6.327
115 C4 82 0.956
115 C4 83 10.234
115 C4 84 8.769
115 C4 85 -0.509
115 C4 86 6.327
115 C4 87 -4.903
115 C4 88 -1.485
115 C4 89 -2.950
115 C4 90 -2.462
115 C4 91 -6.856
115 C4 92 -3.927
115 C4 93 0.956
115 C4 94 -2.950
115 C4 95 0.956
115 C4 96 0.468
115 C4 97 6.816
115 C4 98 -7.345
115 C4 99 1.933
115 C4 100 -3.927
115 C4 101 7.792
115 C4 102 -5.391
115 C4 103 0.956
115 C4 104 2.909
115 C4 105 1.444
115 C4 106 -0.509
115 C4 107 14.140
115 C4 108 -6.368
115 C4 109 -1.973
115 C4 110 -1.485
115 C4 111 -8.809
115 C4 112 -3.438
115 C4 113 -0.020
115 C4 114 -2.950
115 C4 115 -0.020
115 C4 116 4.862
115 C4 117 -2.462
115 C4 118 1.933
115 C4 119 4.862
115 C4 120 2.909
115 C4 121 7.792
115 C4 122 13.652
115 C4 123 2.421
115 C4 124 3.886
115 C4 125 8.769
115 C4 126 -0.020
115 C4 127 2.909
115 C4 128 -2.950
115 C4 129 -0.997
115 C4 130 -0.997
115 C4 131 -0.020
115 C4 132 5.351
115 C4 133 -1.973
115 C4 134 1.933
115 C4 135 0.468
115 C4 136 -0.997
115 C4 137 0.956
115 C4 138 7.304
115 C4 139 4.374
115 C4 140 -4.415
115 C4 141 0.468
115 C4 142 1.933
115 C4 143 4.862
115 C4 144 3.398
115 C4 145 -0.020
115 C4 146 9.745
115 C4 147 0.468
115 C4 148 6.816
115 C4 149 -7.345
115 C4 150 -4.415
115 C4 151 4.374
115 C4 152 0.956
115 C4 153 3.886
115 C4 154 3.886
115 C4 155 2.421
115 C4 156 2.421
115 C4 157 -0.997
115 C4 158 3.398
115 C4 159 -2.462
115 C4 160 -13.204
115 C4 161 -0.509
115 C4 162 -1.485
115 C4 163 2.909
115 C4 164 6.327
115 C4 165 -0.997
115 C4 166 2.909
115 C4 167 4.374
115 C4 168 7.792
115 C4 169 3.398
115 C4 170 3.886
115 C4 171 -3.927
115 C4 172 8.280
115 C4 173 0.956
115 C4 174 0.956
115 C4 175 4.374
115 C4 176 1.444
115 C4 177 2.909
115 C4 178 4.374
115 C4 179 3.886
115 C4 180 -0.997
115 C4 181 4.862
115 C4 182 1.933
115 C4 183 0.468
115 C4 184 1.933
115 C4 185 6.327
115 C4 186 1.933
115 C4 187 7.304
115 C4 188 -3.438
115 C4 189 2.909
115 C4 190 7.304
115 C4 191 -1.973
115 C4 192 2.909
115 C4 193 5.351
115 C4 194 -0.509
115 C4 195 1.933
115 C4 196 4.374
115 C4 197 3.886
115 C4 198 3.398
115 C4 199 4.374
115 C4 200 5.351
115 C4 201 1.444
115 C4 202 5.351
115 C4 203 2.909
115 C4 204 3.886
115 C4 205 -1.485
115 C4 206 5.839
115 C4 207 -4.415
115 C4 208 -0.509
115 C4 209 -3.438
115 C4 210 -1.973
115 C4 211 -5.880
115 C4 212 -4.415
115 C4 213 -4.415
115 C4 214 -0.509
115 C4 215 -2.950
115 C4 216 -0.997
115 C4 217 1.444
115 C4 218 0.468
115 C4 219 3.886
115 C4 220 -6.856
115 C4 221 -2.462
115 C4 222 1.933
115 C4 223 -5.391
115 C4 224 0.956
115 C4 225 2.421
115 C4 226 1.444
115 C4 227 2.909
115 C4 228 1.933
115 C4 229 0.468
115 C4 230 -4.415
115 C4 231 0.956
115 C4 232 -3.438
115 C4 233 -0.997
115 C4 234 2.909
115 C4 235 -2.950
115 C4 236 0.468
115 C4 237 -1.973
115 C4 238 0.956
115 C4 239 0.956
115 C4 240 6.816
115 C4 241 3.398
115 C4 242 5.839
115 C4 243 0.468
115 C4 244 3.886
115 C4 245 -0.020
115 C4 246 4.862
115 C4 247 -0.509
115 C4 248 -2.950
115 C4 249 0.956
115 C4 250 -0.997
115 C4 251 -3.438
115 C4 252 1.444
115 C4 253 -1.973
115 C4 254 -6.368
115 C4 255 0.468
# CP5 chan 18
115 CP5 0 -5.768
115 CP5 1 2.045
115 CP5 2 3.998
115 CP5 3 2.533
115 CP5 4 13.275
115 CP5 5 1.556
115 CP5 6 8.881
115 CP5 7 3.998
115 CP5 8 7.904
115 CP5 9 4.486
115 CP5 10 -3.326
115 CP5 11 0.092
115 CP5 12 4.974
115 CP5 13 -5.280
115 CP5 14 -1.862
115 CP5 15 1.556
115 CP5 16 -1.373
115 CP5 17 -8.698
115 CP5 18 -10.651
115 CP5 19 0.092
115 CP5 20 0.580
115 CP5 21 2.045
115 CP5 22 -1.373
115 CP5 23 3.998
115 CP5 24 6.439
115 CP5 25 -1.373
115 CP5 26 -1.373
115 CP5 27 6.439
115 CP5 28 8.392
115 CP5 29 9.369
115 CP5 30 10.834
115 CP5 31 2.533
115 CP5 32 0.092
115 CP5 33 3.510
115 CP5 34 0.580
115 CP5 35 -2.838
115 CP5 36 -5.768
115 CP5 37 -6.744
115 CP5 38 -10.651
115 CP5 39 -10.651
115 CP5 40 -15.533
115 CP5 41 -12.115
115 CP5 42 -12.604
115 CP5 43 -9.674
115 CP5 44 -13.580
115 CP5 45 -14.069
115 CP5 46 -8.698
115 CP5 47 -7.721
115 CP5 48 -15.045
115 CP5 49 -3.326
115 CP5 50 4.486
115 CP5 51 -15.045
115 CP5 52 -2.838
115 CP5 53 -4.791
115 CP5 54 7.416
115 CP5 55 3.021
115 CP5 56 9.857
115 CP5 57 8.881
115 CP5 58 6.927
115 CP5 59 0.092
115 CP5 60 6.927
115 CP5 61 3.510
115 CP5 62 1.556
115 CP5 63 -4.303
115 CP5 64 -1.373
115 CP5 65 -2.838
115 CP5 66 1.068
115 CP5 67 7.904
115 CP5 68 -11.627
115 CP5 69 -11.139
115 CP5 70 -13.092
115 CP5 71 -4.791
115 CP5 72 -5.280
115 CP5 73 -7.233
115 CP5 74 -1.373
115 CP5 75 -2.838
115 CP5 76 1.068
115 CP5 77 3.510
115 CP5 78 2.533
115 CP5 79 -3.815
115 CP5 80 -4.791
115 CP5 81 -6.256
115 CP5 82 -1.373
115 CP5 83 -5.768
115 CP5 84 -6.256
115 CP5 85 -2.350
115 CP5 86 -18.463
115 CP5 87 -5.768
115 CP5 88 3.021
115 CP5 89 -5.768
115 CP5 90 0.092
115 CP5 91 3.510
115 CP5 92 6.927
115 CP5 93 3.998
115 CP5 94 4.974
115 CP5 95 5.463
115 CP5 96 0.580
115 CP5 97 2.533
115 CP5 98 1.556
115 CP5 99 -3.815
115 CP5 100 1.068
115 CP5 101 -10.162
115 CP5 102 4.486
115 CP5 103 -4.303
115 CP5 104 -6.256
115 CP5 105 -4.303
115 CP5 106 -0.885
115 CP5 107 -11.627
115 CP5 108 3.998
115 CP5 109 -3.815
115 CP5 110 -13.092
115 CP5 111 0.092
115 CP5 112 -9.674
115 CP5 113 -4.791
115 CP5 114 3.998
115 CP5 115 -6.256
115 CP5 116 0.580
115 CP5 117 1.068
115 CP5 118 -3.815
115 CP5 119 -1.862
115 CP5 120 5.463
115 CP5 121 0.580
115 CP5 122 0.580
115 CP5 123 1.068
115 CP5 124 -2.350
115 CP5 125 -7.233
115 CP5 126 -4.791
115 CP5 127 -7.721
115 CP5 128 -5.768
115 CP5 129 -6.744
115 CP5 130 -6.744
115 CP5 131 6.439
115 CP5 132 -7.721
115 CP5 133 5.951
115 CP5 134 5.951
115 CP5 135 6.927
115 CP5 136 7.904
115 CP5 137 -0.885
115 CP5 138 -3.815
115 CP5 139 1.556
115 CP5 140 -0.397
115 CP5 141 -1.862
115 CP5 142 -11.627
115 CP5 143 -6.744
115 CP5 144 -7.233
115 CP5 145 -9.186
115 CP5 146 -13.092
115 CP5 147 -6.744
115 CP5 148 -6.744
115 CP5 149 -0.397
115 CP5 150 3.510
115 CP5 151 0.580
115 CP5 152 -1.373
115 CP5 153 -5.280
115 CP5 154 5.951
115 CP5 155 -7.721
115 CP5 156 -8.698
115 CP5 157 -2.838
115 CP5 158 -7.233
115 CP5 159 -4.791
115 CP5 160 0.580
115 CP5 161 0.092
115 CP5 162 1.068
115 CP5 163 -7.233
115 CP5 164 -1.862
115 CP5 165 1.068
115 CP5 166 -1.862
115 CP5 167 -1.862
115 CP5 168 -8.209
115 CP5 169 -1.373
115 CP5 170 -1.373
115 CP5 171 0.580
115 CP5 172 -10.162
115 CP5 173 -0.397
115 CP5 174 1.556
115 CP5 175 3.998
115 CP5 176 -3.326
115 CP5 177 0.092
115 CP5 178 3.998
115 CP5 179 0.092
115 CP5 180 5.951
115 CP5 181 1.068
115 CP5 182 7.416
115 CP5 183 3.510
115 CP5 184 -0.397
115 CP5 185 -2.838
115 CP5 186 -0.885
115 CP5 187 -0.397
115 CP5 188 6.439
115 CP5 189 11.322
115 CP5 190 3.510
115 CP5 191 7.904
115 CP5 192 2.533
115 CP5 193 -5.768
115 CP5 194 3.021
115 CP5 195 4.974
115 CP5 196 0.092
115 CP5 197 5.951
115 CP5 198 12.787
115 CP5 199 5.951
115 CP5 200 6.927
115 CP5 201 3.021
115 CP5 202 3.998
115 CP5 203 4.486
115 CP5 204 2.045
115 CP5 205 14.740
115 CP5 206 7.904
115 CP5 207 13.275
115 CP5 208 7.904
115 CP5 209 2.533
115 CP5 210 3.510
115 CP5 211 7.416
115 CP5 212 2.045
115 CP5 213 -0.885
115 CP5 214 -4.303
115 CP5 215 2.533
115 CP5 216 -2.838
115 CP5 217 -4.303
115 CP5 218 -2.838
115 CP5 219 -11.139
115 CP5 220 -1.373
115 CP5 221 -6.744
115 CP5 222 -10.651
115 CP5 223 -7.721
115 CP5 224 4.486
115 CP5 225 -4.303
115 CP5 226 -4.791
115 CP5 227 -5.280
115 CP5 228 -1.373
115 CP5 229 -0.885
115 CP5 230 -1.862
115 CP5 231 -2.350
115 CP5 232 -5.280
115 CP5 233 -0.397
115 CP5 234 -6.744
115 CP5 235 0.092
115 CP5 236 -0.885
115 CP5 237 -3.815
115 CP5 238 -0.397
115 CP5 239 -4.303
115 CP5 240 -3.815
115 CP5 241 -4.303
115 CP5 242 -2.838
115 CP5 243 -2.838
115 CP5 244 -7.233
115 CP5 245 0.092
115 CP5 246 -8.698
115 CP5 247 -4.791
115 CP5 248 -3.326
115 CP5 249 -6.744
115 CP5 250 -7.721
115 CP5 251 -0.885
115 CP5 252 -9.186
115 CP5 253 -11.627
115 CP5 254 -2.838
115 CP5 255 -6.256
# CP6 chan 19
115 CP6 0 8.464
115 CP6 1 1.139
115 CP6 2 7.487
115 CP6 3 -1.302
115 CP6 4 -9.115
115 CP6 5 -6.673
115 CP6 6 -6.673
115 CP6 7 -1.790
115 CP6 8 -4.720
115 CP6 9 -3.743
115 CP6 10 5.534
115 CP6 11 0.651
115 CP6 12 -1.790
115 CP6 13 -4.720
115 CP6 14 -8.138
115 CP6 15 -11.556
115 CP6 16 -3.743
115 CP6 17 -10.091
115 CP6 18 -1.790
115 CP6 19 -4.720
115 CP6 20 1.628
115 CP6 21 -5.697
115 CP6 22 -0.326
115 CP6 23 4.557
115 CP6 24 6.510
115 CP6 25 5.046
115 CP6 26 1.139
115 CP6 27 6.999
115 CP6 28 5.534
115 CP6 29 1.139
115 CP6 30 -8.138
115 CP6 31 -2.767
115 CP6 32 6.510
115 CP6 33 -4.232
115 CP6 34 -9.603
115 CP6 35 -10.579
115 CP6 36 -5.697
115 CP6 37 -4.232
115 CP6 38 -11.068
115 CP6 39 -11.068
115 CP6 40 -9.603
115 CP6 41 -7.161
115 CP6 42 -7.161
115 CP6 43 -3.255
115 CP6 44 -4.720
115 CP6 45 -2.767
115 CP6 46 1.628
115 CP6 47 0.163
115 CP6 48 3.581
115 CP6 49 -0.814
115 CP6 50 -8.138
115 CP6 51 -0.326
115 CP6 52 -5.697
115 CP6 53 -4.720
115 CP6 54 -8.626
115 CP6 55 2.116
115 CP6 56 5.534
115 CP6 57 1.139
115 CP6 58 0.651
115 CP6 59 4.557
115 CP6 60 2.604
115 CP6 61 -0.326
115 CP6 62 2.116
115 CP6 63 1.139
115 CP6 64 -4.232
115 CP6 65 -0.814
115 CP6 66 0.651
115 CP6 67 4.069
115 CP6 68 -6.673
115 CP6 69 -11.068
115 CP6 70 0.651
115 CP6 71 -6.673
115 CP6 72 -6.185
115 CP6 73 -0.814
115 CP6 74 -0.326
115 CP6 75 0.163
115 CP6 76 2.116
115 CP6 77 5.046
115 CP6 78 4.557
115 CP6 79 9.440
115 CP6 80 10.905
115 CP6 81 5.534
115 CP6 82 0.651
115 CP6 83 15.299
115 CP6 84 5.534
115 CP6 85 -7.161
115 CP6 86 -1.302
115 CP6 87 -13.021
115 CP6 88 -6.185
115 CP6 89 -7.650
115 CP6 90 -2.279
115 CP6 91 -8.138
115 CP6 92 -4.720
115 CP6 93 7.975
115 CP6 94 -2.767
115 CP6 95 2.604
115 CP6 96 3.581
115 CP6 97 11.882
115 CP6 98 -6.185
115 CP6 99 0.651
115 CP6 100 3.092
115 CP6 101 5.534
115 CP6 102 -2.767
115 CP6 103 -0.814
115 CP6 104 5.046
115 CP6 105 1.628
115 CP6 106 -2.767
115 CP6 107 9.440
115 CP6 108 -3.255
115 CP6 109 -10.091
115 CP6 110 0.651
115 CP6 111 -14.486
115 CP6 112 -7.650
115 CP6 113 -2.279
115 CP6 114 -0.326
115 CP6 115 -5.208
115 CP6 116 -0.326
115 CP6 117 0.651
115 CP6 118 4.069
115 CP6 119 4.557
115 CP6 120 5.046
115 CP6 121 13.346
115 CP6 122 12.858
115 CP6 123 5.046
115 CP6 124 6.999
115 CP6 125 6.999
115 CP6 126 -0.326
115 CP6 127 4.557
115 CP6 128 -7.161
115 CP6 129 0.651
115 CP6 130 -0.326
115 CP6 131 2.116
115 CP6 132 2.604
115 CP6 133 -1.302
115 CP6 134 2.604
115 CP6 135 1.628
115 CP6 136 -1.790
115 CP6 137 1.628
115 CP6 138 4.069
115 CP6 139 1.139
115 CP6 140 -3.255
115 CP6 141 -0.326
115 CP6 142 -2.279
115 CP6 143 0.163
115 CP6 144 3.092
115 CP6 145 -1.790
115 CP6 146 7.975
115 CP6 147 -0.326
115 CP6 148 0.163
115 CP6 149 -4.232
115 CP6 150 -0.814
115 CP6 151 7.487
115 CP6 152 -2.279
115 CP6 153 1.628
115 CP6 154 3.092
115 CP6 155 3.092
115 CP6 156 -0.326
115 CP6 157 -2.767
115 CP6 158 -0.326
115 CP6 159 -8.138
115 CP6 160 -11.556
115 CP6 161 -1.302
115 CP6 162 -7.650
115 CP6 163 1.139
115 CP6 164 3.581
115 CP6 165 -1.302
115 CP6 166 1.139
115 CP6 167 6.999
115 CP6 168 13.835
115 CP6 169 5.046
115 CP6 170 1.628
115 CP6 171 -7.161
115 CP6 172 5.046
115 CP6 173 2.604
115 CP6 174 1.139
115 CP6 175 0.651
115 CP6 176 4.069
115 CP6 177 3.092
115 CP6 178 11.393
115 CP6 179 2.604
115 CP6 180 -1.790
115 CP6 181 8.464
115 CP6 182 -1.302
115 CP6 183 1.628
115 CP6 184 2.604
115 CP6 185 2.116
115 CP6 186 2.604
115 CP6 187 10.905
115 CP6 188 -2.767
115 CP6 189 2.116
115 CP6 190 9.928
115 CP6 191 4.069
115 CP6 192 4.557
115 CP6 193 3.581
115 CP6 194 1.628
115 CP6 195 6.999
115 CP6 196 6.022
115 CP6 197 7.487
115 CP6 198 7.975
115 CP6 199 5.534
115 CP6 200 9.440
115 CP6 201 8.464
115 CP6 202 8.952
115 CP6 203 0.163
115 CP6 204 11.882
115 CP6 205 0.651
115 CP6 206 2.116
115 CP6 207 0.163
115 CP6 208 2.604
115 CP6 209 -4.720
115 CP6 210 -8.138
115 CP6 211 -4.232
115 CP6 212 0.651
115 CP6 213 -5.208
115 CP6 214 -0.814
115 CP6 215 1.139
115 CP6 216 -2.767
115 CP6 217 2.116
115 CP6 218 -0.814
115 CP6 219 1.139
115 CP6 220 -9.603
115 CP6 221 -6.185
115 CP6 222 -1.302
115 CP6 223 -10.579
115 CP6 224 0.163
115 CP6 225 4.069
115 CP6 226 -5.208
115 CP6 227 -0.326
115 CP6 228 3.092
115 CP6 229 -1.302
115 CP6 230 -6.185
115 CP6 231 -3.255
115 CP6 232 -4.720
115 CP6 233 -6.673
115 CP6 234 -8.138
115 CP6 235 -4.720
115 CP6 236 -4.232
115 CP6 237 -7.161
115 CP6 238 -4.720
115 CP6 239 -2.767
115 CP6 240 -0.326
115 CP6 241 3.092
115 CP6 242 8.464
115 CP6 243 -2.279
115 CP6 244 -0.814
115 CP6 245 1.628
115 CP6 246 0.651
115 CP6 247 -2.767
115 CP6 248 -5.697
115 CP6 249 -4.232
115 CP6 250 -13.021
115 CP6 251 -12.533
115 CP6 252 -6.185
115 CP6 253 -10.091
115 CP6 254 -15.462
115 CP6 255 -3.743
# CP1 chan 20
115 CP1 0 -4.883
115 CP1 1 -3.906
115 CP1 2 -3.418
115 CP1 3 -2.441
115 CP1 4 -1.953
115 CP1 5 -0.977
115 CP1 6 0.000
115 CP1 7 0.977
115 CP1 8 1.953
115 CP1 9 2.930
115 CP1 10 3.418
115 CP1 11 3.418
115 CP1 12 2.930
115 CP1 13 1.953
115 CP1 14 0.488
115 CP1 15 -0.977
115 CP1 16 -1.953
115 CP1 17 -2.441
115 CP1 18 -2.441
115 CP1 19 -2.441
115 CP1 20 -1.953
115 CP1 21 -2.441
115 CP1 22 -2.930
115 CP1 23 -3.418
115 CP1 24 -3.906
115 CP1 25 -2.930
115 CP1 26 -1.465
115 CP1 27 0.000
115 CP1 28 0.977
115 CP1 29 1.953
115 CP1 30 2.441
