# co2c0000354.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
2 P8 117 -15.228
2 P8 118 -15.228
2 P8 119 -14.740
2 P8 120 -13.275
2 P8 121 -11.322
2 P8 122 -10.834
2 P8 123 -11.810
2 P8 124 -13.275
2 P8 125 -14.740
2 P8 126 -14.740
2 P8 127 -13.763
2 P8 128 -12.787
2 P8 129 -12.299
2 P8 130 -13.275
2 P8 131 -15.717
2 P8 132 -18.646
2 P8 133 -20.599
2 P8 134 -21.576
2 P8 135 -21.088
2 P8 136 -20.111
2 P8 137 -18.646
2 P8 138 -17.670
2 P8 139 -16.693
2 P8 140 -17.181
2 P8 141 -17.181
2 P8 142 -17.670
2 P8 143 -17.670
2 P8 144 -17.670
2 P8 145 -17.181
2 P8 146 -17.181
2 P8 147 -16.693
2 P8 148 -16.205
2 P8 149 -14.740
2 P8 150 -13.275
2 P8 151 -11.810
2 P8 152 -10.834
2 P8 153 -10.834
2 P8 154 -11.322
2 P8 155 -11.810
2 P8 156 -12.299
2 P8 157 -13.275
2 P8 158 -14.252
2 P8 159 -15.717
2 P8 160 -15.717
2 P8 161 -14.740
2 P8 162 -13.763
2 P8 163 -12.299
2 P8 164 -11.810
2 P8 165 -12.299
2 P8 166 -13.275
2 P8 167 -14.252
2 P8 168 -14.740
2 P8 169 -15.228
2 P8 170 -16.205
2 P8 171 -17.670
2 P8 172 -18.646
2 P8 173 -19.623
2 P8 174 -20.111
2 P8 175 -20.111
2 P8 176 -20.599
2 P8 177 -21.576
2 P8 178 -22.552
2 P8 179 -22.064
2 P8 180 -20.599
2 P8 181 -18.158
2 P8 182 -16.693
2 P8 183 -16.693
2 P8 184 -19.135
2 P8 185 -21.576
2 P8 186 -22.552
2 P8 187 -22.064
2 P8 188 -20.111
2 P8 189 -18.158
2 P8 190 -17.670
2 P8 191 -18.158
2 P8 192 -20.599
2 P8 193 -23.041
2 P8 194 -25.482
2 P8 195 -27.924
2 P8 196 -29.388
2 P8 197 -29.877
2 P8 198 -28.900
2 P8 199 -26.459
2 P8 200 -23.529
2 P8 201 -21.088
2 P8 202 -20.111
2 P8 203 -21.088
2 P8 204 -23.041
2 P8 205 -24.506
2 P8 206 -26.459
2 P8 207 -27.435
2 P8 208 -28.412
2 P8 209 -28.900
2 P8 210 -29.388
2 P8 211 -28.900
2 P8 212 -28.412
2 P8 213 -27.435
2 P8 214 -26.459
2 P8 215 -25.970
2 P8 216 -26.947
2 P8 217 -28.900
2 P8 218 -31.342
2 P8 219 -31.830
2 P8 220 -31.342
2 P8 221 -28.412
2 P8 222 -25.482
2 P8 223 -23.529
2 P8 224 -23.529
2 P8 225 -25.970
2 P8 226 -28.900
2 P8 227 -30.853
2 P8 228 -30.853
2 P8 229 -28.412
2 P8 230 -25.482
2 P8 231 -22.552
2 P8 232 -21.576
2 P8 233 -22.552
2 P8 234 -25.482
2 P8 235 -28.412
2 P8 236 -30.365
2 P8 237 -32.318
2 P8 238 -33.295
2 P8 239 -33.783
2 P8 240 -34.760
2 P8 241 -35.736
2 P8 242 -36.713
2 P8 243 -36.713
2 P8 244 -37.201
2 P8 245 -36.713
2 P8 246 -36.224
2 P8 247 -35.736
2 P8 248 -34.760
2 P8 249 -34.760
2 P8 250 -35.248
2 P8 251 -36.224
2 P8 252 -36.713
2 P8 253 -36.224
2 P8 254 -35.736
2 P8 255 -35.248
# P7 chan 26
2 P7 0 -6.968
2 P7 1 -10.874
2 P7 2 -13.804
2 P7 3 -15.269
2 P7 4 -14.781
2 P7 5 -13.316
2 P7 6 -11.851
2 P7 7 -11.363
2 P7 8 -10.874
2 P7 9 -10.874
2 P7 10 -10.386
2 P7 11 -9.410
2 P7 12 -9.410
2 P7 13 -10.386
2 P7 14 -12.828
2 P7 15 -15.269
2 P7 16 -16.734
2 P7 17 -16.734
2 P7 18 -15.269
2 P7 19 -12.339
2 P7 20 -8.921
2 P7 21 -5.992
2 P7 22 -4.038
2 P7 23 -3.550
2 P7 24 -4.527
2 P7 25 -6.480
2 P7 26 -8.433
2 P7 27 -9.898
2 P7 28 -9.898
2 P7 29 -9.410
2 P7 30 -8.433
2 P7 31 -7.456
2 P7 32 -7.945
2 P7 33 -8.921
2 P7 34 -10.874
2 P7 35 -13.316
2 P7 36 -15.269
2 P7 37 -16.734
2 P7 38 -17.222
2 P7 39 -16.734
2 P7 40 -15.757
2 P7 41 -14.292
2 P7 42 -12.828
2 P7 43 -11.363
2 P7 44 -9.898
2 P7 45 -9.410
2 P7 46 -9.410
2 P7 47 -9.898
2 P7 48 -10.386
2 P7 49 -10.874
2 P7 50 -9.898
2 P7 51 -8.921
2 P7 52 -7.456
2 P7 53 -7.456
2 P7 54 -8.433
2 P7 55 -9.898
2 P7 56 -11.363
2 P7 57 -12.339
2 P7 58 -12.828
2 P7 59 -13.316
2 P7 60 -13.804
2 P7 61 -14.781
2 P7 62 -15.757
2 P7 63 -15.269
2 P7 64 -13.804
2 P7 65 -11.363
2 P7 66 -8.433
2 P7 67 -6.968
2 P7 68 -7.456
2 P7 69 -10.386
2 P7 70 -14.292
2 P7 71 -17.710
2 P7 72 -19.663
2 P7 73 -19.175
2 P7 74 -17.710
2 P7 75 -14.781
2 P7 76 -12.339
2 P7 77 -10.386
2 P7 78 -9.898
2 P7 79 -11.363
2 P7 80 -13.316
2 P7 81 -15.269
2 P7 82 -17.710
2 P7 83 -19.175
2 P7 84 -19.663
2 P7 85 -19.175
2 P7 86 -17.222
2 P7 87 -14.292
2 P7 88 -12.828
2 P7 89 -12.339
2 P7 90 -13.804
2 P7 91 -15.757
2 P7 92 -17.710
2 P7 93 -18.687
2 P7 94 -19.175
2 P7 95 -19.175
2 P7 96 -19.663
2 P7 97 -20.640
2 P7 98 -19.663
2 P7 99 -17.710
2 P7 100 -13.316
2 P7 101 -8.921
2 P7 102 -5.503
2 P7 103 -4.527
2 P7 104 -5.992
2 P7 105 -9.410
2 P7 106 -12.828
2 P7 107 -16.246
2 P7 108 -19.663
2 P7 109 -23.081
2 P7 110 -26.499
2 P7 111 -28.941
2 P7 112 -29.917
2 P7 113 -28.941
2 P7 114 -26.988
2 P7 115 -25.523
2 P7 116 -25.035
2 P7 117 -25.035
2 P7 118 -25.035
2 P7 119 -24.058
2 P7 120 -21.617
2 P7 121 -19.175
2 P7 122 -17.222
2 P7 123 -17.710
2 P7 124 -18.687
2 P7 125 -19.663
2 P7 126 -19.663
2 P7 127 -18.687
2 P7 128 -17.710
2 P7 129 -17.710
2 P7 130 -19.663
2 P7 131 -23.081
2 P7 132 -26.011
2 P7 133 -28.941
2 P7 134 -30.406
2 P7 135 -31.382
2 P7 136 -32.359
2 P7 137 -32.359
2 P7 138 -30.894
2 P7 139 -28.453
2 P7 140 -25.523
2 P7 141 -23.570
2 P7 142 -23.081
2 P7 143 -23.570
2 P7 144 -25.523
2 P7 145 -26.499
2 P7 146 -26.011
2 P7 147 -24.546
2 P7 148 -22.593
2 P7 149 -20.152
2 P7 150 -18.199
2 P7 151 -15.757
2 P7 152 -14.292
2 P7 153 -13.804
2 P7 154 -15.269
2 P7 155 -17.710
2 P7 156 -19.663
2 P7 157 -20.640
2 P7 158 -20.640
2 P7 159 -20.640
2 P7 160 -20.152
2 P7 161 -20.640
2 P7 162 -20.640
2 P7 163 -19.663
2 P7 164 -19.175
2 P7 165 -18.687
2 P7 166 -19.175
2 P7 167 -20.640
2 P7 168 -21.617
2 P7 169 -21.128
2 P7 170 -19.663
2 P7 171 -18.199
2 P7 172 -18.199
2 P7 173 -20.152
2 P7 174 -22.593
2 P7 175 -24.058
2 P7 176 -23.570
2 P7 177 -22.105
2 P7 178 -21.128
2 P7 179 -21.617
2 P7 180 -23.570
2 P7 181 -25.035
2 P7 182 -25.035
2 P7 183 -23.570
2 P7 184 -22.105
2 P7 185 -22.105
2 P7 186 -23.081
2 P7 187 -25.035
2 P7 188 -25.523
2 P7 189 -25.035
2 P7 190 -24.058
2 P7 191 -23.570
2 P7 192 -24.546
2 P7 193 -26.499
2 P7 194 -28.941
2 P7 195 -30.894
2 P7 196 -31.871
2 P7 197 -32.847
2 P7 198 -33.335
2 P7 199 -33.824
2 P7 200 -33.335
2 P7 201 -32.359
2 P7 202 -30.406
2 P7 203 -29.429
2 P7 204 -28.941
2 P7 205 -29.429
2 P7 206 -29.429
2 P7 207 -29.917
2 P7 208 -29.917
2 P7 209 -30.894
2 P7 210 -31.871
2 P7 211 -32.847
2 P7 212 -33.335
2 P7 213 -32.847
2 P7 214 -31.871
2 P7 215 -30.894
2 P7 216 -30.894
2 P7 217 -31.871
2 P7 218 -33.335
2 P7 219 -34.800
2 P7 220 -33.824
2 P7 221 -32.847
2 P7 222 -32.359
2 P7 223 -31.871
2 P7 224 -32.847
2 P7 225 -34.800
2 P7 226 -36.265
2 P7 227 -36.753
2 P7 228 -36.753
2 P7 229 -35.288
2 P7 230 -32.847
2 P7 231 -31.382
2 P7 232 -30.406
2 P7 233 -30.894
2 P7 234 -32.847
2 P7 235 -35.288
2 P7 236 -38.218
2 P7 237 -40.660
2 P7 238 -42.124
2 P7 239 -42.124
2 P7 240 -41.148
2 P7 241 -39.683
2 P7 242 -38.218
2 P7 243 -37.242
2 P7 244 -36.753
2 P7 245 -36.265
2 P7 246 -35.777
2 P7 247 -35.777
2 P7 248 -36.265
2 P7 249 -37.242
2 P7 250 -38.706
2 P7 251 -39.195
2 P7 252 -38.218
2 P7 253 -37.242
2 P7 254 -36.753
2 P7 255 -38.218
# PO2 chan 27
2 PO2 0 -4.486
2 PO2 1 -5.951
2 PO2 2 -6.439
2 PO2 3 -7.416
2 PO2 4 -7.904
2 PO2 5 -8.392
2 PO2 6 -8.392
2 PO2 7 -7.416
2 PO2 8 -6.439
2 PO2 9 -5.463
2 PO2 10 -4.974
2 PO2 11 -4.486
2 PO2 12 -3.998
2 PO2 13 -3.998
2 PO2 14 -3.998
2 PO2 15 -4.974
2 PO2 16 -5.463
2 PO2 17 -5.951
2 PO2 18 -5.463
2 PO2 19 -3.510
2 PO2 20 -1.556
2 PO2 21 0.885
2 PO2 22 2.838
2 PO2 23 3.326
2 PO2 24 2.350
2 PO2 25 0.885
2 PO2 26 -0.580
2 PO2 27 -1.556
2 PO2 28 -2.045
2 PO2 29 -2.533
2 PO2 30 -2.533
2 PO2 31 -3.021
2 PO2 32 -4.486
2 PO2 33 -5.951
2 PO2 34 -6.927
2 PO2 35 -7.416
2 PO2 36 -7.904
2 PO2 37 -8.392
2 PO2 38 -10.834
2 PO2 39 -14.252
2 PO2 40 -17.181
2 PO2 41 -19.135
2 PO2 42 -18.646
2 PO2 43 -16.205
2 PO2 44 -12.787
2 PO2 45 -9.857
2 PO2 46 -7.904
2 PO2 47 -6.439
2 PO2 48 -4.974
2 PO2 49 -2.533
2 PO2 50 0.397
2 PO2 51 2.350
2 PO2 52 3.326
2 PO2 53 3.815
2 PO2 54 3.815
2 PO2 55 4.303
2 PO2 56 5.280
2 PO2 57 6.256
2 PO2 58 5.768
2 PO2 59 4.791
2 PO2 60 3.326
2 PO2 61 2.838
2 PO2 62 3.326
2 PO2 63 4.303
2 PO2 64 5.280
2 PO2 65 5.280
2 PO2 66 4.303
2 PO2 67 2.838
2 PO2 68 0.397
2 PO2 69 -1.556
2 PO2 70 -3.998
2 PO2 71 -5.951
2 PO2 72 -7.416
2 PO2 73 -7.904
2 PO2 74 -6.927
2 PO2 75 -5.951
2 PO2 76 -5.463
2 PO2 77 -4.974
2 PO2 78 -4.974
2 PO2 79 -5.463
2 PO2 80 -5.951
2 PO2 81 -6.439
2 PO2 82 -7.416
2 PO2 83 -8.392
2 PO2 84 -7.904
2 PO2 85 -7.416
2 PO2 86 -5.463
2 PO2 87 -3.998
2 PO2 88 -2.533
2 PO2 89 -2.045
2 PO2 90 -1.068
2 PO2 91 -1.068
2 PO2 92 -1.068
2 PO2 93 -2.533
2 PO2 94 -4.486
2 PO2 95 -8.392
2 PO2 96 -11.810
2 PO2 97 -13.763
2 PO2 98 -14.252
2 PO2 99 -12.787
2 PO2 100 -11.322
2 PO2 101 -9.369
2 PO2 102 -7.416
2 PO2 103 -5.463
2 PO2 104 -3.510
2 PO2 105 -3.510
2 PO2 106 -3.998
2 PO2 107 -5.951
2 PO2 108 -8.881
2 PO2 109 -11.810
2 PO2 110 -14.740
2 PO2 111 -16.693
2 PO2 112 -18.158
2 PO2 113 -18.646
2 PO2 114 -18.646
2 PO2 115 -19.135
2 PO2 116 -19.135
2 PO2 117 -19.623
2 PO2 118 -19.623
2 PO2 119 -19.623
2 PO2 120 -19.135
2 PO2 121 -18.158
2 PO2 122 -17.670
2 PO2 123 -17.181
2 PO2 124 -17.670
2 PO2 125 -17.670
2 PO2 126 -17.670
2 PO2 127 -17.181
2 PO2 128 -16.693
2 PO2 129 -16.693
2 PO2 130 -18.158
2 PO2 131 -20.111
2 PO2 132 -22.064
2 PO2 133 -23.041
2 PO2 134 -23.529
2 PO2 135 -23.529
2 PO2 136 -23.041
2 PO2 137 -23.041
2 PO2 138 -22.064
2 PO2 139 -21.576
2 PO2 140 -20.599
2 PO2 141 -19.623
2 PO2 142 -18.646
2 PO2 143 -19.135
2 PO2 144 -19.135
2 PO2 145 -19.623
2 PO2 146 -19.135
2 PO2 147 -18.158
2 PO2 148 -16.205
2 PO2 149 -15.228
2 PO2 150 -14.252
2 PO2 151 -13.275
2 PO2 152 -13.275
2 PO2 153 -13.275
2 PO2 154 -13.763
2 PO2 155 -15.228
2 PO2 156 -16.693
2 PO2 157 -17.670
2 PO2 158 -17.670
2 PO2 159 -17.181
2 PO2 160 -15.717
2 PO2 161 -14.252
2 PO2 162 -13.763
2 PO2 163 -14.252
2 PO2 164 -15.717
2 PO2 165 -16.693
2 PO2 166 -18.158
2 PO2 167 -18.158
2 PO2 168 -19.135
2 PO2 169 -20.111
2 PO2 170 -21.088
2 PO2 171 -22.064
2 PO2 172 -23.041
2 PO2 173 -23.041
2 PO2 174 -23.041
2 PO2 175 -23.041
2 PO2 176 -23.529
2 PO2 177 -24.506
2 PO2 178 -24.506
2 PO2 179 -24.017
2 PO2 180 -23.041
2 PO2 181 -21.088
2 PO2 182 -19.623
2 PO2 183 -20.111
2 PO2 184 -20.599
2 PO2 185 -22.552
2 PO2 186 -23.529
2 PO2 187 -23.041
2 PO2 188 -21.576
2 PO2 189 -19.623
2 PO2 190 -18.646
2 PO2 191 -19.135
2 PO2 192 -21.088
2 PO2 193 -24.017
2 PO2 194 -25.970
2 PO2 195 -27.924
2 PO2 196 -28.412
2 PO2 197 -28.412
2 PO2 198 -27.924
2 PO2 199 -26.947
2 PO2 200 -25.482
2 PO2 201 -24.017
2 PO2 202 -22.552
2 PO2 203 -22.552
2 PO2 204 -23.529
2 PO2 205 -24.506
2 PO2 206 -25.482
2 PO2 207 -26.459
2 PO2 208 -26.947
2 PO2 209 -27.924
2 PO2 210 -28.900
2 PO2 211 -29.877
2 PO2 212 -29.388
2 PO2 213 -27.924
2 PO2 214 -26.947
2 PO2 215 -26.947
2 PO2 216 -28.412
2 PO2 217 -30.853
2 PO2 218 -33.295
2 PO2 219 -34.271
2 PO2 220 -32.806
2 PO2 221 -29.877
2 PO2 222 -26.947
2 PO2 223 -25.482
2 PO2 224 -26.459
2 PO2 225 -28.412
2 PO2 226 -31.342
2 PO2 227 -33.783
2 PO2 228 -34.271
2 PO2 229 -32.806
2 PO2 230 -30.853
2 PO2 231 -29.388
2 PO2 232 -28.900
2 PO2 233 -29.877
2 PO2 234 -31.342
2 PO2 235 -33.295
2 PO2 236 -34.760
2 PO2 237 -35.736
2 PO2 238 -35.736
2 PO2 239 -35.248
2 PO2 240 -34.271
2 PO2 241 -33.295
2 PO2 242 -32.318
2 PO2 243 -32.318
2 PO2 244 -32.806
2 PO2 245 -33.295
2 PO2 246 -33.783
2 PO2 247 -32.806
2 PO2 248 -32.318
2 PO2 249 -32.318
2 PO2 250 -33.783
2 PO2 251 -35.736
2 PO2 252 -37.201
2 PO2 253 -36.713
2 PO2 254 -35.736
2 PO2 255 -34.760
# PO1 chan 28
2 PO1 0 -7.029
2 PO1 1 -9.471
2 PO1 2 -10.935
2 PO1 3 -11.912
2 PO1 4 -11.912
2 PO1 5 -11.912
2 PO1 6 -11.424
2 PO1 7 -10.935
2 PO1 8 -9.471
2 PO1 9 -8.006
2 PO1 10 -6.541
2 PO1 11 -5.564
2 PO1 12 -5.564
2 PO1 13 -6.541
2 PO1 14 -8.494
2 PO1 15 -10.447
2 PO1 16 -11.424
2 PO1 17 -11.912
2 PO1 18 -10.447
2 PO1 19 -8.494
2 PO1 20 -6.541
2 PO1 21 -4.588
2 PO1 22 -4.100
2 PO1 23 -4.100
2 PO1 24 -5.076
2 PO1 25 -7.518
2 PO1 26 -9.959
2 PO1 27 -12.400
2 PO1 28 -14.353
2 PO1 29 -14.842
2 PO1 30 -15.330
2 PO1 31 -15.330
2 PO1 32 -15.330
2 PO1 33 -15.818
2 PO1 34 -16.307
2 PO1 35 -16.795
2 PO1 36 -17.771
2 PO1 37 -18.260
2 PO1 38 -19.725
2 PO1 39 -21.189
2 PO1 40 -22.166
2 PO1 41 -23.143
2 PO1 42 -23.143
2 PO1 43 -20.701
2 PO1 44 -17.771
2 PO1 45 -14.842
2 PO1 46 -11.912
2 PO1 47 -10.447
2 PO1 48 -9.471
2 PO1 49 -8.494
2 PO1 50 -7.518
2 PO1 51 -6.541
2 PO1 52 -5.564
2 PO1 53 -4.588
2 PO1 54 -4.588
2 PO1 55 -4.588
2 PO1 56 -4.588
2 PO1 57 -5.564
2 PO1 58 -6.541
2 PO1 59 -7.518
2 PO1 60 -8.494
2 PO1 61 -8.494
2 PO1 62 -8.006
2 PO1 63 -6.541
2 PO1 64 -5.564
2 PO1 65 -4.100
2 PO1 66 -2.635
2 PO1 67 -2.635
2 PO1 68 -3.123
2 PO1 69 -5.564
2 PO1 70 -8.494
2 PO1 71 -11.912
2 PO1 72 -13.865
2 PO1 73 -14.842
2 PO1 74 -13.377
2 PO1 75 -11.912
2 PO1 76 -9.471
2 PO1 77 -7.518
2 PO1 78 -6.541
2 PO1 79 -7.029
2 PO1 80 -9.471
2 PO1 81 -12.400
2 PO1 82 -15.330
2 PO1 83 -17.283
2 PO1 84 -17.283
2 PO1 85 -15.818
2 PO1 86 -12.889
2 PO1 87 -9.959
2 PO1 88 -8.006
2 PO1 89 -7.518
2 PO1 90 -8.006
2 PO1 91 -8.982
2 PO1 92 -10.447
2 PO1 93 -11.912
2 PO1 94 -13.865
2 PO1 95 -15.330
2 PO1 96 -16.795
2 PO1 97 -17.283
2 PO1 98 -17.283
2 PO1 99 -15.818
2 PO1 100 -13.865
2 PO1 101 -11.424
2 PO1 102 -8.494
2 PO1 103 -7.029
2 PO1 104 -7.029
2 PO1 105 -8.006
2 PO1 106 -10.447
2 PO1 107 -13.865
2 PO1 108 -17.283
2 PO1 109 -21.189
2 PO1 110 -25.096
2 PO1 111 -28.025
2 PO1 112 -29.978
2 PO1 113 -30.467
2 PO1 114 -29.490
2 PO1 115 -28.025
2 PO1 116 -27.537
2 PO1 117 -27.049
2 PO1 118 -27.049
2 PO1 119 -26.560
2 PO1 120 -25.584
2 PO1 121 -24.119
2 PO1 122 -23.143
2 PO1 123 -22.654
2 PO1 124 -22.654
2 PO1 125 -22.654
2 PO1 126 -21.189
2 PO1 127 -19.725
2 PO1 128 -18.748
2 PO1 129 -19.236
2 PO1 130 -21.189
2 PO1 131 -24.119
2 PO1 132 -26.560
2 PO1 133 -28.025
2 PO1 134 -29.002
2 PO1 135 -29.978
2 PO1 136 -30.467
2 PO1 137 -29.978
2 PO1 138 -28.514
2 PO1 139 -26.560
2 PO1 140 -24.119
2 PO1 141 -23.143
2 PO1 142 -23.143
2 PO1 143 -24.119
2 PO1 144 -24.607
2 PO1 145 -24.607
2 PO1 146 -23.631
2 PO1 147 -21.678
2 PO1 148 -20.213
2 PO1 149 -18.748
2 PO1 150 -17.283
2 PO1 151 -16.307
2 PO1 152 -15.818
2 PO1 153 -16.307
2 PO1 154 -17.283
2 PO1 155 -19.236
2 PO1 156 -20.701
2 PO1 157 -21.189
2 PO1 158 -21.189
2 PO1 159 -20.701
2 PO1 160 -20.213
2 PO1 161 -20.213
2 PO1 162 -21.189
2 PO1 163 -21.678
2 PO1 164 -22.654
2 PO1 165 -23.631
2 PO1 166 -24.119
2 PO1 167 -24.607
2 PO1 168 -24.119
2 PO1 169 -24.119
2 PO1 170 -24.119
2 PO1 171 -24.607
2 PO1 172 -26.072
2 PO1 173 -28.025
2 PO1 174 -29.490
2 PO1 175 -30.467
2 PO1 176 -30.467
2 PO1 177 -29.978
2 PO1 178 -29.002
2 PO1 179 -28.514
2 PO1 180 -28.025
2 PO1 181 -27.049
2 PO1 182 -26.072
2 PO1 183 -25.096
2 PO1 184 -25.584
2 PO1 185 -26.560
2 PO1 186 -28.025
2 PO1 187 -29.978
2 PO1 188 -29.978
2 PO1 189 -29.978
2 PO1 190 -29.002
2 PO1 191 -28.514
2 PO1 192 -29.002
2 PO1 193 -29.978
2 PO1 194 -30.955
2 PO1 195 -31.932
2 PO1 196 -33.396
2 PO1 197 -34.373
2 PO1 198 -34.861
2 PO1 199 -34.861
2 PO1 200 -33.885
2 PO1 201 -32.420
2 PO1 202 -31.443
2 PO1 203 -30.467
2 PO1 204 -30.955
2 PO1 205 -30.955
2 PO1 206 -31.443
2 PO1 207 -31.932
2 PO1 208 -33.396
2 PO1 209 -35.350
2 PO1 210 -36.814
2 PO1 211 -37.791
2 PO1 212 -37.303
2 PO1 213 -35.838
2 PO1 214 -34.861
2 PO1 215 -34.861
2 PO1 216 -36.814
2 PO1 217 -38.768
2 PO1 218 -40.721
2 PO1 219 -41.697
2 PO1 220 -41.209
2 PO1 221 -39.744
2 PO1 222 -38.279
2 PO1 223 -38.279
2 PO1 224 -38.768
2 PO1 225 -39.744
2 PO1 226 -41.209
2 PO1 227 -42.674
2 PO1 228 -43.650
2 PO1 229 -43.162
2 PO1 230 -41.209
2 PO1 231 -39.256
2 PO1 232 -37.791
2 PO1 233 -37.791
2 PO1 234 -39.256
2 PO1 235 -41.697
2 PO1 236 -44.139
2 PO1 237 -45.603
2 PO1 238 -46.092
2 PO1 239 -45.603
2 PO1 240 -43.650
2 PO1 241 -40.721
2 PO1 242 -37.791
2 PO1 243 -35.838
2 PO1 244 -34.861
2 PO1 245 -34.861
2 PO1 246 -35.350
2 PO1 247 -35.838
2 PO1 248 -36.326
2 PO1 249 -38.279
2 PO1 250 -40.232
2 PO1 251 -41.697
2 PO1 252 -42.185
2 PO1 253 -41.697
2 PO1 254 -40.721
2 PO1 255 -41.209
# O2 chan 29
2 O2 0 -5.666
2 O2 1 -7.131
2 O2 2 -8.107
2 O2 3 -9.084
2 O2 4 -10.061
2 O2 5 -11.037
2 O2 6 -10.549
2 O2 7 -9.572
2 O2 8 -7.619
2 O2 9 -6.643
2 O2 10 -5.666
2 O2 11 -5.666
2 O2 12 -5.666
2 O2 13 -6.154
2 O2 14 -6.643
2 O2 15 -7.131
2 O2 16 -7.619
2 O2 17 -7.619
2 O2 18 -7.619
2 O2 19 -6.643
2 O2 20 -4.690
2 O2 21 -2.736
2 O2 22 -1.272
2 O2 23 -0.295
2 O2 24 -0.783
2 O2 25 -2.248
2 O2 26 -4.201
2 O2 27 -5.178
2 O2 28 -5.666
2 O2 29 -5.666
2 O2 30 -5.178
2 O2 31 -5.178
2 O2 32 -6.154
2 O2 33 -7.131
2 O2 34 -8.107
2 O2 35 -8.596
2 O2 36 -8.596
2 O2 37 -9.572
2 O2 38 -11.037
2 O2 39 -13.479
2 O2 40 -15.432
2 O2 41 -15.920
2 O2 42 -14.943
2 O2 43 -12.502
2 O2 44 -9.572
2 O2 45 -7.619
2 O2 46 -7.131
2 O2 47 -6.154
2 O2 48 -4.201
2 O2 49 -1.272
2 O2 50 2.635
2 O2 51 5.076
2 O2 52 5.076
2 O2 53 3.611
2 O2 54 2.146
2 O2 55 1.658
2 O2 56 2.146
2 O2 57 2.635
2 O2 58 2.146
2 O2 59 0.193
2 O2 60 -1.272
2 O2 61 -2.248
2 O2 62 -1.272
2 O2 63 0.193
2 O2 64 1.658
2 O2 65 2.146
2 O2 66 1.658
2 O2 67 0.193
2 O2 68 -1.272
2 O2 69 -3.713
2 O2 70 -6.154
2 O2 71 -8.596
2 O2 72 -9.572
2 O2 73 -9.572
2 O2 74 -8.596
2 O2 75 -6.643
2 O2 76 -5.666
2 O2 77 -5.178
2 O2 78 -5.666
2 O2 79 -6.643
2 O2 80 -7.619
2 O2 81 -7.619
2 O2 82 -8.596
2 O2 83 -9.084
2 O2 84 -9.084
2 O2 85 -9.084
2 O2 86 -8.107
2 O2 87 -7.619
2 O2 88 -6.154
2 O2 89 -5.178
2 O2 90 -4.201
2 O2 91 -3.225
2 O2 92 -3.225
2 O2 93 -4.690
2 O2 94 -7.619
2 O2 95 -11.037
2 O2 96 -14.455
2 O2 97 -15.432
2 O2 98 -15.432
2 O2 99 -13.479
2 O2 100 -10.549
2 O2 101 -7.619
2 O2 102 -4.201
2 O2 103 -0.783
2 O2 104 1.170
2 O2 105 0.682
2 O2 106 -1.272
2 O2 107 -5.666
2 O2 108 -10.549
2 O2 109 -15.432
2 O2 110 -18.361
2 O2 111 -20.803
2 O2 112 -21.291
2 O2 113 -21.291
2 O2 114 -21.291
2 O2 115 -20.803
2 O2 116 -20.803
2 O2 117 -21.291
2 O2 118 -21.291
2 O2 119 -20.803
2 O2 120 -19.826
2 O2 121 -18.361
2 O2 122 -17.873
2 O2 123 -17.873
2 O2 124 -18.361
2 O2 125 -18.361
2 O2 126 -17.873
2 O2 127 -16.408
2 O2 128 -15.432
2 O2 129 -16.408
2 O2 130 -18.850
2 O2 131 -22.268
2 O2 132 -25.197
2 O2 133 -27.150
2 O2 134 -27.150
2 O2 135 -26.662
2 O2 136 -27.150
2 O2 137 -27.150
2 O2 138 -25.686
2 O2 139 -24.709
2 O2 140 -22.756
2 O2 141 -22.268
2 O2 142 -22.756
2 O2 143 -24.221
2 O2 144 -24.709
2 O2 145 -24.221
2 O2 146 -22.268
2 O2 147 -19.826
2 O2 148 -18.361
2 O2 149 -16.408
2 O2 150 -15.432
2 O2 151 -13.479
2 O2 152 -12.014
2 O2 153 -11.525
2 O2 154 -12.014
2 O2 155 -13.479
2 O2 156 -15.920
2 O2 157 -17.385
2 O2 158 -17.873
2 O2 159 -16.897
2 O2 160 -15.432
2 O2 161 -14.455
2 O2 162 -13.967
2 O2 163 -13.967
2 O2 164 -14.943
2 O2 165 -16.408
2 O2 166 -17.385
2 O2 167 -18.361
2 O2 168 -19.338
2 O2 169 -20.315
2 O2 170 -21.291
2 O2 171 -22.268
2 O2 172 -22.756
2 O2 173 -23.244
2 O2 174 -23.732
2 O2 175 -24.221
2 O2 176 -25.197
2 O2 177 -25.686
2 O2 178 -25.686
2 O2 179 -25.197
2 O2 180 -24.221
2 O2 181 -22.756
2 O2 182 -21.291
2 O2 183 -21.291
2 O2 184 -22.268
2 O2 185 -24.221
2 O2 186 -26.174
2 O2 187 -26.662
2 O2 188 -25.686
2 O2 189 -23.732
2 O2 190 -22.268
2 O2 191 -22.268
2 O2 192 -23.732
2 O2 193 -25.686
2 O2 194 -28.615
2 O2 195 -30.568
2 O2 196 -32.033
2 O2 197 -32.522
2 O2 198 -32.033
2 O2 199 -31.057
2 O2 200 -29.104
2 O2 201 -27.639
2 O2 202 -26.174
2 O2 203 -25.686
2 O2 204 -26.174
2 O2 205 -27.150
2 O2 206 -28.127
2 O2 207 -29.104
2 O2 208 -30.080
2 O2 209 -32.033
