# co2c0000393.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
4 T8 123 2.879
4 T8 124 4.832
4 T8 125 4.832
4 T8 126 1.414
4 T8 127 -4.934
4 T8 128 -11.281
4 T8 129 -14.211
4 T8 130 -11.281
4 T8 131 -3.957
4 T8 132 3.367
4 T8 133 6.297
4 T8 134 2.391
4 T8 135 -5.910
4 T8 136 -12.258
4 T8 137 -13.234
4 T8 138 -8.840
4 T8 139 -3.469
4 T8 140 -2.004
4 T8 141 -5.422
4 T8 142 -8.840
4 T8 143 -8.352
4 T8 144 -2.004
4 T8 145 7.273
4 T8 146 12.644
4 T8 147 11.180
4 T8 148 6.297
4 T8 149 1.414
4 T8 150 0.437
4 T8 151 3.367
4 T8 152 6.297
4 T8 153 6.297
4 T8 154 4.832
4 T8 155 4.832
4 T8 156 10.203
4 T8 157 18.016
4 T8 158 24.363
4 T8 159 25.340
4 T8 160 20.457
4 T8 161 13.621
4 T8 162 9.226
4 T8 163 9.226
4 T8 164 10.691
4 T8 165 10.203
4 T8 166 6.785
4 T8 167 1.414
4 T8 168 -2.004
4 T8 169 -1.516
4 T8 170 1.902
4 T8 171 5.809
4 T8 172 6.785
4 T8 173 3.855
4 T8 174 -0.539
4 T8 175 -4.445
4 T8 176 -5.910
4 T8 177 -5.910
4 T8 178 -4.934
4 T8 179 -2.981
4 T8 180 -0.539
4 T8 181 2.879
4 T8 182 5.809
4 T8 183 6.785
4 T8 184 4.344
4 T8 185 0.437
4 T8 186 -2.492
4 T8 187 -0.539
4 T8 188 4.832
4 T8 189 10.203
4 T8 190 12.644
4 T8 191 10.203
4 T8 192 5.320
4 T8 193 1.902
4 T8 194 2.879
4 T8 195 6.297
4 T8 196 8.738
4 T8 197 7.273
4 T8 198 1.902
4 T8 199 -3.957
4 T8 200 -5.910
4 T8 201 -4.445
4 T8 202 -1.516
4 T8 203 -0.539
4 T8 204 -2.004
4 T8 205 -5.422
4 T8 206 -6.399
4 T8 207 -3.957
4 T8 208 -0.051
4 T8 209 2.391
4 T8 210 -0.051
4 T8 211 -5.910
4 T8 212 -11.281
4 T8 213 -11.770
4 T8 214 -6.399
4 T8 215 0.926
4 T8 216 7.273
4 T8 217 9.226
4 T8 218 7.273
4 T8 219 3.855
4 T8 220 1.414
4 T8 221 1.902
4 T8 222 2.879
4 T8 223 1.902
4 T8 224 -1.516
4 T8 225 -7.375
4 T8 226 -12.746
4 T8 227 -14.699
4 T8 228 -13.234
4 T8 229 -9.328
4 T8 230 -6.399
4 T8 231 -6.887
4 T8 232 -10.305
4 T8 233 -14.699
4 T8 234 -15.676
4 T8 235 -12.746
4 T8 236 -6.399
4 T8 237 -2.004
4 T8 238 -0.539
4 T8 239 -2.492
4 T8 240 -5.422
4 T8 241 -4.934
4 T8 242 -1.516
4 T8 243 4.344
4 T8 244 8.738
4 T8 245 10.691
4 T8 246 10.203
4 T8 247 8.250
4 T8 248 7.273
4 T8 249 6.297
4 T8 250 4.344
4 T8 251 1.414
4 T8 252 -2.004
4 T8 253 -3.957
4 T8 254 -3.469
4 T8 255 -1.027
# T7 chan 14
4 T7 0 -3.977
4 T7 1 -3.977
4 T7 2 -3.001
4 T7 3 -1.536
4 T7 4 0.417
4 T7 5 2.370
4 T7 6 4.323
4 T7 7 6.765
4 T7 8 10.183
4 T7 9 14.089
4 T7 10 17.995
4 T7 11 19.460
4 T7 12 17.995
4 T7 13 13.112
4 T7 14 6.765
4 T7 15 2.370
4 T7 16 1.882
4 T7 17 4.323
4 T7 18 7.253
4 T7 19 7.741
4 T7 20 5.788
4 T7 21 3.835
4 T7 22 3.347
4 T7 23 5.300
4 T7 24 7.253
4 T7 25 6.765
4 T7 26 3.347
4 T7 27 -1.048
4 T7 28 -2.024
4 T7 29 1.394
4 T7 30 7.253
4 T7 31 11.648
4 T7 32 11.648
4 T7 33 8.230
4 T7 34 4.812
4 T7 35 4.323
4 T7 36 7.741
4 T7 37 11.159
4 T7 38 11.159
4 T7 39 6.765
4 T7 40 -1.048
4 T7 41 -7.884
4 T7 42 -10.813
4 T7 43 -9.349
4 T7 44 -5.442
4 T7 45 -2.513
4 T7 46 -0.559
4 T7 47 0.905
4 T7 48 1.394
4 T7 49 1.882
4 T7 50 1.882
4 T7 51 0.417
4 T7 52 -1.536
4 T7 53 -2.513
4 T7 54 -1.536
4 T7 55 0.905
4 T7 56 3.347
4 T7 57 5.300
4 T7 58 5.788
4 T7 59 5.300
4 T7 60 4.323
4 T7 61 2.370
4 T7 62 -0.071
4 T7 63 -3.001
4 T7 64 -5.931
4 T7 65 -5.931
4 T7 66 -3.489
4 T7 67 1.882
4 T7 68 6.765
4 T7 69 9.694
4 T7 70 9.694
4 T7 71 7.253
4 T7 72 5.300
4 T7 73 5.300
4 T7 74 6.765
4 T7 75 8.230
4 T7 76 7.253
4 T7 77 2.370
4 T7 78 -4.466
4 T7 79 -8.372
4 T7 80 -8.372
4 T7 81 -3.977
4 T7 82 0.905
4 T7 83 2.370
4 T7 84 -0.559
4 T7 85 -7.395
4 T7 86 -14.231
4 T7 87 -17.649
4 T7 88 -16.673
4 T7 89 -11.790
4 T7 90 -5.442
4 T7 91 -0.071
4 T7 92 2.370
4 T7 93 2.370
4 T7 94 2.370
4 T7 95 3.347
4 T7 96 4.812
4 T7 97 6.276
4 T7 98 5.788
4 T7 99 2.858
4 T7 100 -0.559
4 T7 101 -1.536
4 T7 102 0.417
4 T7 103 4.812
4 T7 104 8.230
4 T7 105 9.694
4 T7 106 9.206
4 T7 107 8.230
4 T7 108 9.206
4 T7 109 11.159
4 T7 110 13.601
4 T7 111 12.624
4 T7 112 7.253
4 T7 113 -0.559
4 T7 114 -7.395
4 T7 115 -10.325
4 T7 116 -8.372
4 T7 117 -3.489
4 T7 118 1.394
4 T7 119 4.323
4 T7 120 5.788
4 T7 121 6.765
4 T7 122 8.230
4 T7 123 8.230
4 T7 124 5.788
4 T7 125 -0.071
4 T7 126 -7.395
4 T7 127 -11.790
4 T7 128 -10.813
4 T7 129 -5.442
4 T7 130 0.417
4 T7 131 3.347
4 T7 132 0.905
4 T7 133 -3.489
4 T7 134 -6.907
4 T7 135 -7.395
4 T7 136 -6.907
4 T7 137 -8.372
4 T7 138 -11.790
4 T7 139 -15.208
4 T7 140 -14.720
4 T7 141 -7.884
4 T7 142 2.370
4 T7 143 11.648
4 T7 144 14.577
4 T7 145 11.159
4 T7 146 5.300
4 T7 147 0.905
4 T7 148 1.394
4 T7 149 4.323
4 T7 150 6.276
4 T7 151 4.323
4 T7 152 -0.559
4 T7 153 -3.977
4 T7 154 -3.001
4 T7 155 1.394
4 T7 156 6.765
4 T7 157 8.718
4 T7 158 7.253
4 T7 159 4.323
4 T7 160 2.858
4 T7 161 5.300
4 T7 162 8.718
4 T7 163 10.183
4 T7 164 8.230
4 T7 165 3.347
4 T7 166 -1.048
4 T7 167 -3.489
4 T7 168 -3.489
4 T7 169 -1.536
4 T7 170 -0.559
4 T7 171 0.905
4 T7 172 2.370
4 T7 173 4.323
4 T7 174 5.788
4 T7 175 6.276
4 T7 176 5.300
4 T7 177 2.858
4 T7 178 0.417
4 T7 179 -2.513
4 T7 180 -5.931
4 T7 181 -8.860
4 T7 182 -9.837
4 T7 183 -8.860
4 T7 184 -5.442
4 T7 185 -1.536
4 T7 186 1.394
4 T7 187 1.882
4 T7 188 0.417
4 T7 189 -2.024
4 T7 190 -4.466
4 T7 191 -5.442
4 T7 192 -3.977
4 T7 193 -0.559
4 T7 194 3.835
4 T7 195 5.788
4 T7 196 4.323
4 T7 197 -0.071
4 T7 198 -5.442
4 T7 199 -8.372
4 T7 200 -8.860
4 T7 201 -6.907
4 T7 202 -5.931
4 T7 203 -6.419
4 T7 204 -8.372
4 T7 205 -10.325
4 T7 206 -11.790
4 T7 207 -11.790
4 T7 208 -10.813
4 T7 209 -9.349
4 T7 210 -6.907
4 T7 211 -3.489
4 T7 212 0.417
4 T7 213 4.323
4 T7 214 5.788
4 T7 215 4.812
4 T7 216 1.394
4 T7 217 -2.513
4 T7 218 -6.419
4 T7 219 -8.860
4 T7 220 -9.837
4 T7 221 -10.325
4 T7 222 -9.837
4 T7 223 -7.884
4 T7 224 -5.931
4 T7 225 -3.977
4 T7 226 -3.489
4 T7 227 -4.466
4 T7 228 -6.419
4 T7 229 -6.907
4 T7 230 -6.907
4 T7 231 -7.884
4 T7 232 -11.302
4 T7 233 -16.184
4 T7 234 -20.579
4 T7 235 -21.067
4 T7 236 -16.184
4 T7 237 -8.372
4 T7 238 -1.048
4 T7 239 1.882
4 T7 240 -0.071
4 T7 241 -3.489
4 T7 242 -4.466
4 T7 243 -2.024
4 T7 244 1.394
4 T7 245 2.370
4 T7 246 -2.024
4 T7 247 -9.837
4 T7 248 -17.161
4 T7 249 -18.626
4 T7 250 -13.743
4 T7 251 -5.931
4 T7 252 0.417
4 T7 253 1.882
4 T7 254 -0.559
4 T7 255 -4.466
# CZ chan 15
4 CZ 0 -5.147
4 CZ 1 -2.218
4 CZ 2 1.200
4 CZ 3 4.130
4 CZ 4 5.595
4 CZ 5 4.618
4 CZ 6 2.665
4 CZ 7 1.200
4 CZ 8 1.689
4 CZ 9 4.618
4 CZ 10 7.060
4 CZ 11 8.036
4 CZ 12 7.060
4 CZ 13 6.083
4 CZ 14 6.571
4 CZ 15 9.501
4 CZ 16 12.919
4 CZ 17 12.431
4 CZ 18 6.571
4 CZ 19 -2.218
4 CZ 20 -9.542
4 CZ 21 -11.495
4 CZ 22 -7.589
4 CZ 23 -1.241
4 CZ 24 3.153
4 CZ 25 3.153
4 CZ 26 0.224
4 CZ 27 -2.706
4 CZ 28 -3.194
4 CZ 29 -1.729
4 CZ 30 -0.264
4 CZ 31 -0.264
4 CZ 32 -0.264
4 CZ 33 0.224
4 CZ 34 2.177
4 CZ 35 4.130
4 CZ 36 2.665
4 CZ 37 -1.729
4 CZ 38 -7.100
4 CZ 39 -10.518
4 CZ 40 -8.565
4 CZ 41 -2.706
4 CZ 42 3.153
4 CZ 43 5.595
4 CZ 44 4.130
4 CZ 45 -1.729
4 CZ 46 -7.100
4 CZ 47 -10.518
4 CZ 48 -9.542
4 CZ 49 -5.147
4 CZ 50 1.200
4 CZ 51 7.060
4 CZ 52 10.478
4 CZ 53 9.013
4 CZ 54 5.107
4 CZ 55 0.224
4 CZ 56 -1.729
4 CZ 57 -1.241
4 CZ 58 -0.753
4 CZ 59 -1.241
4 CZ 60 -2.706
4 CZ 61 -2.706
4 CZ 62 1.200
4 CZ 63 8.525
4 CZ 64 15.849
4 CZ 65 18.290
4 CZ 66 14.384
4 CZ 67 6.571
4 CZ 68 0.224
4 CZ 69 0.224
4 CZ 70 6.083
4 CZ 71 14.384
4 CZ 72 20.732
4 CZ 73 23.173
4 CZ 74 22.196
4 CZ 75 19.267
4 CZ 76 15.361
4 CZ 77 10.966
4 CZ 78 5.595
4 CZ 79 0.224
4 CZ 80 -2.706
4 CZ 81 -2.706
4 CZ 82 0.712
4 CZ 83 5.107
4 CZ 84 8.036
4 CZ 85 7.548
4 CZ 86 4.130
4 CZ 87 -1.241
4 CZ 88 -4.659
4 CZ 89 -3.682
4 CZ 90 0.712
4 CZ 91 7.060
4 CZ 92 11.454
4 CZ 93 12.431
4 CZ 94 10.478
4 CZ 95 8.525
4 CZ 96 9.013
4 CZ 97 13.896
4 CZ 98 20.243
4 CZ 99 24.638
4 CZ 100 24.638
4 CZ 101 20.243
4 CZ 102 13.407
4 CZ 103 8.525
4 CZ 104 8.525
4 CZ 105 12.919
4 CZ 106 18.290
4 CZ 107 21.220
4 CZ 108 19.755
4 CZ 109 15.849
4 CZ 110 11.454
4 CZ 111 9.501
4 CZ 112 9.013
4 CZ 113 9.501
4 CZ 114 9.013
4 CZ 115 6.083
4 CZ 116 2.665
4 CZ 117 1.200
4 CZ 118 3.153
4 CZ 119 7.548
4 CZ 120 11.454
4 CZ 121 13.896
4 CZ 122 14.384
4 CZ 123 13.896
4 CZ 124 14.872
4 CZ 125 15.361
4 CZ 126 14.384
4 CZ 127 9.501
4 CZ 128 1.689
4 CZ 129 -5.147
4 CZ 130 -7.589
4 CZ 131 -4.659
4 CZ 132 1.200
4 CZ 133 6.571
4 CZ 134 8.036
4 CZ 135 7.060
4 CZ 136 6.083
4 CZ 137 8.525
4 CZ 138 11.943
4 CZ 139 14.384
4 CZ 140 13.407
4 CZ 141 9.501
4 CZ 142 6.083
4 CZ 143 6.571
4 CZ 144 12.431
4 CZ 145 20.243
4 CZ 146 25.126
4 CZ 147 25.126
4 CZ 148 20.732
4 CZ 149 17.314
4 CZ 150 17.314
4 CZ 151 20.243
4 CZ 152 23.661
4 CZ 153 23.661
4 CZ 154 21.220
4 CZ 155 17.802
4 CZ 156 17.314
4 CZ 157 20.732
4 CZ 158 26.103
4 CZ 159 29.032
4 CZ 160 28.544
4 CZ 161 25.126
4 CZ 162 22.196
4 CZ 163 21.708
4 CZ 164 23.173
4 CZ 165 23.173
4 CZ 166 20.243
4 CZ 167 14.384
4 CZ 168 9.501
4 CZ 169 7.548
4 CZ 170 8.525
4 CZ 171 10.966
4 CZ 172 12.431
4 CZ 173 11.454
4 CZ 174 9.989
4 CZ 175 9.501
4 CZ 176 9.989
4 CZ 177 9.501
4 CZ 178 8.036
4 CZ 179 5.107
4 CZ 180 3.642
4 CZ 181 4.618
4 CZ 182 7.548
4 CZ 183 9.501
4 CZ 184 8.036
4 CZ 185 5.107
4 CZ 186 3.153
4 CZ 187 5.595
4 CZ 188 11.454
4 CZ 189 16.825
4 CZ 190 17.802
4 CZ 191 12.431
4 CZ 192 5.595
4 CZ 193 1.200
4 CZ 194 2.665
4 CZ 195 8.036
4 CZ 196 13.407
4 CZ 197 14.384
4 CZ 198 10.478
4 CZ 199 3.642
4 CZ 200 -2.218
4 CZ 201 -4.659
4 CZ 202 -3.682
4 CZ 203 -1.241
4 CZ 204 1.200
4 CZ 205 2.665
4 CZ 206 2.177
4 CZ 207 -0.753
4 CZ 208 -4.171
4 CZ 209 -7.589
4 CZ 210 -8.077
4 CZ 211 -4.659
4 CZ 212 0.712
4 CZ 213 7.060
4 CZ 214 10.966
4 CZ 215 11.943
4 CZ 216 11.454
4 CZ 217 10.966
4 CZ 218 10.966
4 CZ 219 10.478
4 CZ 220 9.013
4 CZ 221 6.083
4 CZ 222 2.177
4 CZ 223 -0.753
4 CZ 224 -2.706
4 CZ 225 -3.194
4 CZ 226 -2.706
4 CZ 227 -0.264
4 CZ 228 2.665
4 CZ 229 5.595
4 CZ 230 6.571
4 CZ 231 3.153
4 CZ 232 -2.706
4 CZ 233 -10.030
4 CZ 234 -14.913
4 CZ 235 -14.913
4 CZ 236 -11.495
4 CZ 237 -7.100
4 CZ 238 -3.194
4 CZ 239 -0.264
4 CZ 240 2.177
4 CZ 241 6.571
4 CZ 242 11.454
4 CZ 243 14.872
4 CZ 244 14.384
4 CZ 245 9.013
4 CZ 246 2.177
4 CZ 247 -2.218
4 CZ 248 -2.218
4 CZ 249 3.153
4 CZ 250 9.989
4 CZ 251 14.872
4 CZ 252 15.849
4 CZ 253 13.896
4 CZ 254 10.966
4 CZ 255 9.013
# C3 chan 16
4 C3 0 -0.854
4 C3 1 -0.366
4 C3 2 1.099
4 C3 3 2.075
4 C3 4 2.563
4 C3 5 2.563
4 C3 6 2.075
4 C3 7 3.052
4 C3 8 4.517
4 C3 9 6.470
4 C3 10 7.935
4 C3 11 6.958
4 C3 12 5.493
4 C3 13 3.052
4 C3 14 2.075
4 C3 15 2.075
4 C3 16 2.563
4 C3 17 3.540
4 C3 18 4.028
4 C3 19 4.028
4 C3 20 4.028
4 C3 21 4.517
4 C3 22 5.005
4 C3 23 5.005
4 C3 24 5.005
4 C3 25 5.005
4 C3 26 5.493
4 C3 27 5.981
4 C3 28 6.470
4 C3 29 7.446
4 C3 30 6.958
4 C3 31 5.981
4 C3 32 4.517
4 C3 33 3.052
4 C3 34 2.075
4 C3 35 1.587
4 C3 36 2.075
4 C3 37 2.075
4 C3 38 1.587
4 C3 39 -0.366
4 C3 40 -2.808
4 C3 41 -5.249
4 C3 42 -6.226
4 C3 43 -5.737
4 C3 44 -4.272
4 C3 45 -1.831
4 C3 46 0.122
4 C3 47 1.587
4 C3 48 3.052
4 C3 49 4.517
4 C3 50 6.470
4 C3 51 7.935
4 C3 52 8.911
4 C3 53 8.911
4 C3 54 7.935
4 C3 55 6.470
4 C3 56 5.493
4 C3 57 4.517
4 C3 58 4.028
4 C3 59 4.028
4 C3 60 4.028
4 C3 61 4.517
4 C3 62 5.005
4 C3 63 5.005
4 C3 64 4.028
4 C3 65 2.563
4 C3 66 1.099
4 C3 67 0.122
4 C3 68 0.610
4 C3 69 2.075
4 C3 70 3.540
4 C3 71 4.517
4 C3 72 4.517
4 C3 73 5.005
4 C3 74 5.493
4 C3 75 5.981
4 C3 76 5.981
4 C3 77 5.005
4 C3 78 3.052
4 C3 79 1.099
4 C3 80 -0.854
4 C3 81 -1.831
4 C3 82 -1.831
4 C3 83 -1.343
4 C3 84 -1.831
4 C3 85 -3.296
4 C3 86 -4.761
4 C3 87 -5.737
4 C3 88 -5.249
4 C3 89 -3.784
4 C3 90 -1.831
4 C3 91 -0.854
4 C3 92 -0.854
4 C3 93 -1.343
4 C3 94 -1.831
4 C3 95 -0.854
4 C3 96 1.587
4 C3 97 5.005
4 C3 98 7.935
4 C3 99 9.399
4 C3 100 9.399
4 C3 101 8.423
4 C3 102 6.958
4 C3 103 5.493
4 C3 104 5.493
4 C3 105 6.470
4 C3 106 7.446
4 C3 107 7.935
4 C3 108 7.935
4 C3 109 6.958
4 C3 110 5.493
4 C3 111 4.517
4 C3 112 3.540
4 C3 113 2.563
4 C3 114 1.099
4 C3 115 0.122
4 C3 116 -1.343
4 C3 117 -1.831
4 C3 118 -1.831
4 C3 119 -1.343
4 C3 120 0.122
4 C3 121 1.587
4 C3 122 3.540
4 C3 123 4.028
4 C3 124 4.028
4 C3 125 3.052
4 C3 126 1.099
4 C3 127 -0.366
4 C3 128 -1.343
4 C3 129 -0.854
4 C3 130 0.122
4 C3 131 1.099
4 C3 132 1.099
4 C3 133 0.610
4 C3 134 0.122
4 C3 135 -0.854
4 C3 136 -1.831
4 C3 137 -1.831
4 C3 138 -2.808
4 C3 139 -3.296
4 C3 140 -3.296
4 C3 141 -1.831
4 C3 142 -0.854
4 C3 143 0.610
4 C3 144 1.099
4 C3 145 1.099
4 C3 146 0.610
4 C3 147 0.122
4 C3 148 -0.366
4 C3 149 -0.854
4 C3 150 -0.366
4 C3 151 0.610
4 C3 152 1.587
4 C3 153 2.075
4 C3 154 2.075
4 C3 155 1.587
4 C3 156 1.099
4 C3 157 1.099
4 C3 158 1.099
4 C3 159 1.587
4 C3 160 2.075
4 C3 161 2.075
4 C3 162 2.563
4 C3 163 2.563
4 C3 164 2.563
4 C3 165 2.075
4 C3 166 2.075
4 C3 167 1.587
4 C3 168 1.099
4 C3 169 1.099
4 C3 170 1.099
4 C3 171 1.099
4 C3 172 0.122
4 C3 173 -1.343
4 C3 174 -2.808
4 C3 175 -3.296
4 C3 176 -2.808
4 C3 177 -1.831
4 C3 178 -1.343
4 C3 179 -0.366
4 C3 180 -0.366
4 C3 181 -0.854
4 C3 182 -1.343
4 C3 183 -1.343
4 C3 184 -1.343
4 C3 185 -0.854
4 C3 186 -0.366
4 C3 187 -0.854
4 C3 188 -1.343
4 C3 189 -2.319
4 C3 190 -2.319
4 C3 191 -1.831
4 C3 192 0.122
4 C3 193 1.099
4 C3 194 2.075
4 C3 195 2.075
4 C3 196 1.099
4 C3 197 -0.854
4 C3 198 -2.808
4 C3 199 -3.784
4 C3 200 -4.272
4 C3 201 -4.272
4 C3 202 -3.784
4 C3 203 -4.272
4 C3 204 -4.272
4 C3 205 -4.761
4 C3 206 -4.761
4 C3 207 -5.249
4 C3 208 -5.737
4 C3 209 -6.714
4 C3 210 -6.714
4 C3 211 -5.249
4 C3 212 -2.319
4 C3 213 1.099
4 C3 214 3.540
4 C3 215 4.028
4 C3 216 3.052
4 C3 217 1.099
4 C3 218 -0.854
4 C3 219 -2.808
4 C3 220 -3.784
4 C3 221 -5.737
4 C3 222 -7.202
4 C3 223 -9.155
4 C3 224 -9.644
4 C3 225 -8.667
4 C3 226 -7.202
4 C3 227 -5.737
4 C3 228 -4.761
4 C3 229 -4.761
4 C3 230 -5.249
4 C3 231 -5.249
4 C3 232 -5.737
4 C3 233 -6.714
4 C3 234 -7.690
4 C3 235 -8.667
4 C3 236 -8.667
4 C3 237 -7.202
4 C3 238 -4.761
4 C3 239 -3.296
4 C3 240 -2.319
4 C3 241 -2.319
4 C3 242 -2.808
4 C3 243 -2.319
4 C3 244 -1.343
4 C3 245 -1.343
4 C3 246 -2.808
4 C3 247 -5.737
4 C3 248 -8.179
4 C3 249 -9.155
4 C3 250 -7.690
4 C3 251 -3.784
4 C3 252 -0.366
4 C3 253 1.099
4 C3 254 0.610
4 C3 255 -0.854
# C4 chan 17
4 C4 0 1.078
4 C4 1 2.543
4 C4 2 4.008
4 C4 3 4.496
4 C4 4 4.496
4 C4 5 3.520
4 C4 6 3.031
4 C4 7 3.520
4 C4 8 4.008
4 C4 9 4.985
4 C4 10 5.473
4 C4 11 5.961
4 C4 12 6.449
4 C4 13 5.961
4 C4 14 5.473
4 C4 15 4.496
4 C4 16 2.543
4 C4 17 0.102
4 C4 18 -1.851
4 C4 19 -3.316
4 C4 20 -4.293
4 C4 21 -4.781
4 C4 22 -5.269
4 C4 23 -5.758
4 C4 24 -6.734
4 C4 25 -7.222
4 C4 26 -7.222
4 C4 27 -7.222
4 C4 28 -6.734
4 C4 29 -6.246
4 C4 30 -4.781
4 C4 31 -2.828
4 C4 32 -0.387
4 C4 33 2.055
4 C4 34 3.031
4 C4 35 3.520
4 C4 36 2.543
4 C4 37 1.567
4 C4 38 0.102
4 C4 39 0.102
4 C4 40 0.102
4 C4 41 1.078
4 C4 42 2.543
4 C4 43 3.031
4 C4 44 2.543
4 C4 45 1.078
4 C4 46 -0.875
4 C4 47 -1.851
4 C4 48 -2.340
4 C4 49 -2.340
4 C4 50 -1.363
4 C4 51 0.102
4 C4 52 0.590
4 C4 53 1.078
4 C4 54 1.078
4 C4 55 1.078
4 C4 56 1.078
4 C4 57 0.590
4 C4 58 1.078
4 C4 59 1.567
4 C4 60 2.543
4 C4 61 4.008
4 C4 62 5.473
4 C4 63 6.449
4 C4 64 6.938
4 C4 65 6.938
4 C4 66 6.449
4 C4 67 5.961
4 C4 68 5.473
4 C4 69 4.985
4 C4 70 5.473
4 C4 71 4.985
4 C4 72 4.496
4 C4 73 3.031
4 C4 74 0.590
4 C4 75 -1.851
4 C4 76 -3.316
4 C4 77 -3.805
4 C4 78 -2.340
4 C4 79 -0.387
4 C4 80 1.078
4 C4 81 1.078
4 C4 82 0.590
4 C4 83 -0.387
4 C4 84 -1.851
4 C4 85 -2.340
4 C4 86 -2.340
4 C4 87 -1.363
4 C4 88 -0.387
4 C4 89 0.590
4 C4 90 0.590
4 C4 91 0.590
4 C4 92 0.590
4 C4 93 0.590
4 C4 94 0.590
4 C4 95 1.078
4 C4 96 2.055
4 C4 97 3.031
4 C4 98 4.008
4 C4 99 4.496
4 C4 100 4.985
4 C4 101 4.985
4 C4 102 4.985
4 C4 103 4.496
4 C4 104 3.031
4 C4 105 2.055
4 C4 106 1.567
4 C4 107 0.590
4 C4 108 0.102
4 C4 109 -0.875
4 C4 110 -1.851
4 C4 111 -2.340
4 C4 112 -1.851
4 C4 113 -1.363
4 C4 114 -0.387
4 C4 115 0.590
4 C4 116 0.590
4 C4 117 -0.387
4 C4 118 -1.363
4 C4 119 -1.851
4 C4 120 -1.851
4 C4 121 -1.363
4 C4 122 -0.387
4 C4 123 0.102
4 C4 124 0.590
4 C4 125 1.078
4 C4 126 2.055
4 C4 127 2.055
4 C4 128 1.567
4 C4 129 0.590
4 C4 130 0.102
4 C4 131 0.590
4 C4 132 1.078
4 C4 133 2.055
4 C4 134 1.567
4 C4 135 0.590
4 C4 136 -0.875
4 C4 137 -1.363
4 C4 138 -1.851
4 C4 139 -1.363
4 C4 140 -0.875
4 C4 141 -1.363
4 C4 142 -1.851
4 C4 143 -1.851
4 C4 144 -1.363
4 C4 145 -0.387
4 C4 146 0.590
4 C4 147 2.055
4 C4 148 3.031
4 C4 149 3.520
4 C4 150 4.496
4 C4 151 4.496
4 C4 152 4.496
4 C4 153 4.496
4 C4 154 4.985
4 C4 155 6.449
4 C4 156 7.914
4 C4 157 9.379
4 C4 158 9.867
4 C4 159 9.867
4 C4 160 9.379
4 C4 161 8.891
4 C4 162 8.891
4 C4 163 8.403
4 C4 164 6.938
4 C4 165 4.985
4 C4 166 3.520
4 C4 167 2.543
4 C4 168 2.543
4 C4 169 3.031
4 C4 170 3.031
4 C4 171 2.055
4 C4 172 1.078
4 C4 173 0.590
4 C4 174 0.102
4 C4 175 0.102
4 C4 176 0.102
4 C4 177 0.102
4 C4 178 0.102
4 C4 179 0.590
4 C4 180 1.078
4 C4 181 1.567
4 C4 182 2.055
4 C4 183 2.055
4 C4 184 2.055
4 C4 185 2.055
4 C4 186 2.543
4 C4 187 3.520
4 C4 188 4.985
4 C4 189 5.961
4 C4 190 6.449
4 C4 191 6.449
4 C4 192 5.961
4 C4 193 4.985
4 C4 194 4.008
4 C4 195 3.520
4 C4 196 3.520
4 C4 197 4.008
4 C4 198 3.520
4 C4 199 2.543
4 C4 200 1.567
4 C4 201 0.590
4 C4 202 0.102
4 C4 203 0.102
4 C4 204 0.102
4 C4 205 0.102
4 C4 206 -0.387
4 C4 207 -0.387
4 C4 208 -0.387
4 C4 209 0.102
4 C4 210 0.102
4 C4 211 0.590
4 C4 212 1.078
4 C4 213 2.055
4 C4 214 3.520
4 C4 215 4.985
4 C4 216 6.449
4 C4 217 6.938
4 C4 218 6.449
4 C4 219 4.985
4 C4 220 3.031
4 C4 221 2.055
4 C4 222 1.078
4 C4 223 0.590
4 C4 224 0.102
4 C4 225 -1.363
4 C4 226 -2.828
4 C4 227 -3.805
4 C4 228 -3.316
4 C4 229 -2.340
4 C4 230 -0.875
4 C4 231 0.102
4 C4 232 0.102
4 C4 233 -1.363
4 C4 234 -2.828
4 C4 235 -3.316
4 C4 236 -3.805
4 C4 237 -3.805
4 C4 238 -3.805
4 C4 239 -2.828
4 C4 240 -1.363
4 C4 241 0.590
4 C4 242 2.543
4 C4 243 4.008
4 C4 244 4.496
4 C4 245 4.985
4 C4 246 4.985
4 C4 247 5.473
4 C4 248 5.473
4 C4 249 4.985
4 C4 250 4.008
4 C4 251 2.543
4 C4 252 1.567
4 C4 253 1.078
4 C4 254 0.590
4 C4 255 0.590
# CP5 chan 18
4 CP5 0 -3.520
4 CP5 1 -3.031
4 CP5 2 -2.055
4 CP5 3 -0.590
4 CP5 4 -0.590
4 CP5 5 -0.590
4 CP5 6 -0.102
4 CP5 7 1.851
4 CP5 8 4.781
4 CP5 9 7.711
4 CP5 10 10.152
4 CP5 11 10.640
4 CP5 12 9.664
4 CP5 13 8.199
4 CP5 14 6.734
4 CP5 15 5.269
4 CP5 16 5.269
4 CP5 17 4.781
4 CP5 18 4.781
4 CP5 19 3.805
4 CP5 20 2.828
4 CP5 21 1.851
4 CP5 22 1.851
4 CP5 23 2.828
4 CP5 24 4.293
4 CP5 25 5.758
4 CP5 26 6.246
4 CP5 27 6.246
4 CP5 28 6.246
4 CP5 29 7.222
4 CP5 30 7.711
4 CP5 31 7.711
4 CP5 32 6.246
4 CP5 33 3.316
4 CP5 34 0.387
4 CP5 35 -1.078
4 CP5 36 -0.102
