# co2a0000377.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
2 F2 201 3.174
2 F2 202 3.662
2 F2 203 3.662
2 F2 204 4.150
2 F2 205 3.662
2 F2 206 2.686
2 F2 207 0.732
2 F2 208 -0.732
2 F2 209 -1.709
2 F2 210 -1.221
2 F2 211 0.244
2 F2 212 1.709
2 F2 213 2.686
2 F2 214 2.686
2 F2 215 2.686
2 F2 216 3.174
2 F2 217 3.662
2 F2 218 3.662
2 F2 219 3.662
2 F2 220 2.197
2 F2 221 2.197
2 F2 222 3.174
2 F2 223 5.127
2 F2 224 7.080
2 F2 225 8.057
2 F2 226 7.568
2 F2 227 6.592
2 F2 228 5.615
2 F2 229 5.127
2 F2 230 5.127
2 F2 231 5.127
2 F2 232 4.150
2 F2 233 3.662
2 F2 234 4.150
2 F2 235 5.127
2 F2 236 7.080
2 F2 237 9.033
2 F2 238 10.498
2 F2 239 10.498
2 F2 240 9.521
2 F2 241 8.545
2 F2 242 7.568
2 F2 243 7.080
2 F2 244 7.080
2 F2 245 6.592
2 F2 246 6.104
2 F2 247 5.127
2 F2 248 3.662
2 F2 249 2.197
2 F2 250 0.732
2 F2 251 0.732
2 F2 252 1.709
2 F2 253 3.662
2 F2 254 6.104
2 F2 255 7.568
# F1 chan 44
2 F1 0 3.164
2 F1 1 2.675
2 F1 2 1.699
2 F1 3 0.234
2 F1 4 -1.231
2 F1 5 -1.719
2 F1 6 -1.719
2 F1 7 -0.743
2 F1 8 0.234
2 F1 9 1.211
2 F1 10 1.699
2 F1 11 1.211
2 F1 12 0.234
2 F1 13 -0.254
2 F1 14 0.234
2 F1 15 1.211
2 F1 16 3.164
2 F1 17 3.652
2 F1 18 3.164
2 F1 19 1.699
2 F1 20 0.234
2 F1 21 -0.254
2 F1 22 0.234
2 F1 23 1.211
2 F1 24 1.211
2 F1 25 0.722
2 F1 26 -0.743
2 F1 27 -2.207
2 F1 28 -3.672
2 F1 29 -3.672
2 F1 30 -3.672
2 F1 31 -3.184
2 F1 32 -2.207
2 F1 33 -0.743
2 F1 34 0.234
2 F1 35 1.211
2 F1 36 2.187
2 F1 37 2.187
2 F1 38 1.699
2 F1 39 0.722
2 F1 40 0.234
2 F1 41 0.722
2 F1 42 1.211
2 F1 43 3.164
2 F1 44 4.628
2 F1 45 5.117
2 F1 46 5.117
2 F1 47 4.628
2 F1 48 4.140
2 F1 49 4.140
2 F1 50 4.628
2 F1 51 5.117
2 F1 52 6.093
2 F1 53 6.582
2 F1 54 6.093
2 F1 55 5.117
2 F1 56 4.140
2 F1 57 3.164
2 F1 58 3.164
2 F1 59 3.652
2 F1 60 4.140
2 F1 61 3.652
2 F1 62 2.187
2 F1 63 0.722
2 F1 64 -0.254
2 F1 65 -1.231
2 F1 66 -2.207
2 F1 67 -4.161
2 F1 68 -6.114
2 F1 69 -7.579
2 F1 70 -7.579
2 F1 71 -6.602
2 F1 72 -4.161
2 F1 73 -2.696
2 F1 74 -2.207
2 F1 75 -2.696
2 F1 76 -3.672
2 F1 77 -3.184
2 F1 78 -2.207
2 F1 79 -0.743
2 F1 80 1.211
2 F1 81 2.675
2 F1 82 3.652
2 F1 83 4.140
2 F1 84 4.628
2 F1 85 5.605
2 F1 86 6.582
2 F1 87 7.070
2 F1 88 7.558
2 F1 89 7.558
2 F1 90 6.582
2 F1 91 6.093
2 F1 92 6.093
2 F1 93 7.070
2 F1 94 8.046
2 F1 95 8.535
2 F1 96 8.046
2 F1 97 6.093
2 F1 98 4.140
2 F1 99 3.164
2 F1 100 3.652
2 F1 101 5.605
2 F1 102 8.046
2 F1 103 9.511
2 F1 104 10.000
2 F1 105 9.023
2 F1 106 8.046
2 F1 107 7.558
2 F1 108 6.582
2 F1 109 6.093
2 F1 110 5.605
2 F1 111 5.117
2 F1 112 4.628
2 F1 113 4.628
2 F1 114 5.605
2 F1 115 6.093
2 F1 116 7.070
2 F1 117 7.558
2 F1 118 8.046
2 F1 119 8.046
2 F1 120 7.558
2 F1 121 7.070
2 F1 122 7.070
2 F1 123 7.070
2 F1 124 6.582
2 F1 125 6.582
2 F1 126 6.582
2 F1 127 6.093
2 F1 128 5.117
2 F1 129 4.140
2 F1 130 2.675
2 F1 131 2.675
2 F1 132 2.675
2 F1 133 3.164
2 F1 134 3.652
2 F1 135 3.164
2 F1 136 3.164
2 F1 137 2.675
2 F1 138 3.164
2 F1 139 3.652
2 F1 140 4.628
2 F1 141 5.117
2 F1 142 4.628
2 F1 143 4.140
2 F1 144 4.140
2 F1 145 4.140
2 F1 146 5.605
2 F1 147 7.070
2 F1 148 8.535
2 F1 149 9.023
2 F1 150 9.023
2 F1 151 7.558
2 F1 152 5.605
2 F1 153 3.652
2 F1 154 3.164
2 F1 155 2.675
2 F1 156 2.675
2 F1 157 2.187
2 F1 158 0.722
2 F1 159 -0.743
2 F1 160 -2.696
2 F1 161 -3.672
2 F1 162 -4.161
2 F1 163 -3.672
2 F1 164 -3.184
2 F1 165 -2.696
2 F1 166 -2.696
2 F1 167 -2.696
2 F1 168 -2.696
2 F1 169 -2.696
2 F1 170 -3.184
2 F1 171 -3.672
2 F1 172 -4.161
2 F1 173 -3.672
2 F1 174 -3.672
2 F1 175 -3.184
2 F1 176 -3.184
2 F1 177 -3.184
2 F1 178 -2.696
2 F1 179 -1.719
2 F1 180 -0.743
2 F1 181 0.234
2 F1 182 0.234
2 F1 183 0.234
2 F1 184 0.234
2 F1 185 0.722
2 F1 186 2.187
2 F1 187 2.675
2 F1 188 2.187
2 F1 189 0.722
2 F1 190 -0.743
2 F1 191 -0.743
2 F1 192 -0.254
2 F1 193 1.699
2 F1 194 2.187
2 F1 195 2.187
2 F1 196 1.699
2 F1 197 0.722
2 F1 198 0.722
2 F1 199 1.211
2 F1 200 1.699
2 F1 201 2.675
2 F1 202 2.675
2 F1 203 3.164
2 F1 204 3.164
2 F1 205 2.675
2 F1 206 1.211
2 F1 207 -1.231
2 F1 208 -2.696
2 F1 209 -2.696
2 F1 210 -1.719
2 F1 211 0.234
2 F1 212 1.699
2 F1 213 2.187
2 F1 214 2.675
2 F1 215 2.675
2 F1 216 3.652
2 F1 217 4.140
2 F1 218 3.652
2 F1 219 2.675
2 F1 220 1.699
2 F1 221 1.699
2 F1 222 3.164
2 F1 223 5.117
2 F1 224 7.070
2 F1 225 8.535
2 F1 226 8.046
2 F1 227 7.070
2 F1 228 6.093
2 F1 229 5.605
2 F1 230 5.117
2 F1 231 5.117
2 F1 232 5.117
2 F1 233 5.117
2 F1 234 5.117
2 F1 235 5.605
2 F1 236 7.070
2 F1 237 9.023
2 F1 238 10.976
2 F1 239 11.953
2 F1 240 11.464
2 F1 241 10.000
2 F1 242 8.046
2 F1 243 6.582
2 F1 244 6.093
2 F1 245 6.093
2 F1 246 6.093
2 F1 247 5.605
2 F1 248 4.140
2 F1 249 2.187
2 F1 250 1.211
2 F1 251 1.211
2 F1 252 2.675
2 F1 253 4.628
2 F1 254 6.582
2 F1 255 8.535
# TP8 chan 45
2 TP8 0 2.930
2 TP8 1 2.930
2 TP8 2 2.930
2 TP8 3 1.465
2 TP8 4 0.000
2 TP8 5 -1.465
2 TP8 6 -2.441
2 TP8 7 -2.930
2 TP8 8 -2.930
2 TP8 9 -2.930
2 TP8 10 -2.930
2 TP8 11 -2.441
2 TP8 12 -2.441
2 TP8 13 -1.465
2 TP8 14 -0.488
2 TP8 15 0.977
2 TP8 16 1.953
2 TP8 17 2.441
2 TP8 18 2.441
2 TP8 19 1.953
2 TP8 20 1.465
2 TP8 21 1.465
2 TP8 22 1.465
2 TP8 23 1.465
2 TP8 24 0.488
2 TP8 25 -0.977
2 TP8 26 -1.953
2 TP8 27 -2.930
2 TP8 28 -2.441
2 TP8 29 -1.953
2 TP8 30 -2.441
2 TP8 31 -3.418
2 TP8 32 -4.395
2 TP8 33 -4.395
2 TP8 34 -2.930
2 TP8 35 -0.488
2 TP8 36 1.465
2 TP8 37 2.930
2 TP8 38 3.418
2 TP8 39 3.418
2 TP8 40 2.930
2 TP8 41 2.930
2 TP8 42 2.930
2 TP8 43 2.930
2 TP8 44 2.441
2 TP8 45 1.953
2 TP8 46 0.000
2 TP8 47 -2.441
2 TP8 48 -4.883
2 TP8 49 -6.836
2 TP8 50 -7.324
2 TP8 51 -6.348
2 TP8 52 -4.395
2 TP8 53 -2.930
2 TP8 54 -1.953
2 TP8 55 -1.465
2 TP8 56 -0.488
2 TP8 57 0.977
2 TP8 58 2.930
2 TP8 59 4.883
2 TP8 60 5.859
2 TP8 61 6.348
2 TP8 62 7.812
2 TP8 63 8.789
2 TP8 64 9.766
2 TP8 65 9.766
2 TP8 66 8.789
2 TP8 67 7.324
2 TP8 68 6.348
2 TP8 69 5.859
2 TP8 70 5.371
2 TP8 71 4.883
2 TP8 72 4.395
2 TP8 73 3.906
2 TP8 74 3.418
2 TP8 75 3.906
2 TP8 76 4.883
2 TP8 77 5.371
2 TP8 78 5.859
2 TP8 79 6.836
2 TP8 80 7.812
2 TP8 81 8.789
2 TP8 82 8.789
2 TP8 83 7.324
2 TP8 84 4.395
2 TP8 85 0.977
2 TP8 86 -1.465
2 TP8 87 -2.441
2 TP8 88 -2.441
2 TP8 89 -2.441
2 TP8 90 -2.441
2 TP8 91 -2.930
2 TP8 92 -2.441
2 TP8 93 -1.953
2 TP8 94 -0.488
2 TP8 95 0.488
2 TP8 96 0.977
2 TP8 97 1.465
2 TP8 98 2.930
2 TP8 99 4.395
2 TP8 100 5.859
2 TP8 101 6.836
2 TP8 102 6.836
2 TP8 103 6.348
2 TP8 104 6.348
2 TP8 105 6.836
2 TP8 106 8.301
2 TP8 107 9.766
2 TP8 108 10.254
2 TP8 109 9.766
2 TP8 110 8.789
2 TP8 111 7.324
2 TP8 112 6.348
2 TP8 113 6.348
2 TP8 114 7.324
2 TP8 115 8.789
2 TP8 116 10.254
2 TP8 117 11.230
2 TP8 118 11.719
2 TP8 119 11.230
2 TP8 120 9.766
2 TP8 121 8.301
2 TP8 122 7.324
2 TP8 123 6.836
2 TP8 124 6.836
2 TP8 125 6.348
2 TP8 126 4.883
2 TP8 127 1.953
2 TP8 128 -0.488
2 TP8 129 -0.977
2 TP8 130 -0.488
2 TP8 131 0.488
2 TP8 132 0.977
2 TP8 133 0.000
2 TP8 134 -1.465
2 TP8 135 -2.930
2 TP8 136 -2.930
2 TP8 137 -1.465
2 TP8 138 0.488
2 TP8 139 1.953
2 TP8 140 1.465
2 TP8 141 0.000
2 TP8 142 -1.953
2 TP8 143 -3.418
2 TP8 144 -3.418
2 TP8 145 -1.953
2 TP8 146 0.000
2 TP8 147 1.953
2 TP8 148 3.418
2 TP8 149 3.418
2 TP8 150 2.930
2 TP8 151 1.953
2 TP8 152 0.488
2 TP8 153 -0.488
2 TP8 154 -0.977
2 TP8 155 -1.953
2 TP8 156 -2.441
2 TP8 157 -3.418
2 TP8 158 -3.906
2 TP8 159 -3.418
2 TP8 160 -2.441
2 TP8 161 -1.953
2 TP8 162 -1.465
2 TP8 163 -1.465
2 TP8 164 -2.441
2 TP8 165 -3.418
2 TP8 166 -3.906
2 TP8 167 -3.906
2 TP8 168 -2.930
2 TP8 169 -1.465
2 TP8 170 0.488
2 TP8 171 2.441
2 TP8 172 3.418
2 TP8 173 3.418
2 TP8 174 2.930
2 TP8 175 2.930
2 TP8 176 2.930
2 TP8 177 3.906
2 TP8 178 4.883
2 TP8 179 5.371
2 TP8 180 4.395
2 TP8 181 2.930
2 TP8 182 1.465
2 TP8 183 0.488
2 TP8 184 0.000
2 TP8 185 0.000
2 TP8 186 0.000
2 TP8 187 0.000
2 TP8 188 0.000
2 TP8 189 0.000
2 TP8 190 0.488
2 TP8 191 1.465
2 TP8 192 1.953
2 TP8 193 2.441
2 TP8 194 1.953
2 TP8 195 0.977
2 TP8 196 0.000
2 TP8 197 -0.977
2 TP8 198 -0.977
2 TP8 199 -0.488
2 TP8 200 0.977
2 TP8 201 2.441
2 TP8 202 3.418
2 TP8 203 3.906
2 TP8 204 3.906
2 TP8 205 3.418
2 TP8 206 2.930
2 TP8 207 2.930
2 TP8 208 2.441
2 TP8 209 2.930
2 TP8 210 3.906
2 TP8 211 4.883
2 TP8 212 5.371
2 TP8 213 5.371
2 TP8 214 3.906
2 TP8 215 1.953
2 TP8 216 0.000
2 TP8 217 0.000
2 TP8 218 0.977
2 TP8 219 2.930
2 TP8 220 5.371
2 TP8 221 5.859
2 TP8 222 4.883
2 TP8 223 3.418
2 TP8 224 1.465
2 TP8 225 0.488
2 TP8 226 0.000
2 TP8 227 0.488
2 TP8 228 1.465
2 TP8 229 2.441
2 TP8 230 3.418
2 TP8 231 2.930
2 TP8 232 1.953
2 TP8 233 1.465
2 TP8 234 0.977
2 TP8 235 1.953
2 TP8 236 3.418
2 TP8 237 4.883
2 TP8 238 5.859
2 TP8 239 5.371
2 TP8 240 4.883
2 TP8 241 4.883
2 TP8 242 5.371
2 TP8 243 5.859
2 TP8 244 5.859
2 TP8 245 5.371
2 TP8 246 4.883
2 TP8 247 4.395
2 TP8 248 4.395
2 TP8 249 3.906
2 TP8 250 3.418
2 TP8 251 2.930
2 TP8 252 2.441
2 TP8 253 2.930
2 TP8 254 4.395
2 TP8 255 5.371
# TP7 chan 46
2 TP7 0 2.085
2 TP7 1 0.621
2 TP7 2 1.109
2 TP7 3 2.574
2 TP7 4 4.038
2 TP7 5 4.527
2 TP7 6 3.062
2 TP7 7 -0.844
2 TP7 8 -5.239
2 TP7 9 -8.657
2 TP7 10 -9.145
2 TP7 11 -7.192
2 TP7 12 -3.286
2 TP7 13 -0.356
2 TP7 14 -0.356
2 TP7 15 -1.821
2 TP7 16 -2.797
2 TP7 17 -0.356
2 TP7 18 4.527
2 TP7 19 9.898
2 TP7 20 11.363
2 TP7 21 8.433
2 TP7 22 2.085
2 TP7 23 -3.286
2 TP7 24 -5.727
2 TP7 25 -4.262
2 TP7 26 -2.309
2 TP7 27 -1.821
2 TP7 28 -3.774
2 TP7 29 -5.727
2 TP7 30 -6.215
2 TP7 31 -3.774
2 TP7 32 -0.356
2 TP7 33 2.574
2 TP7 34 3.550
2 TP7 35 3.062
2 TP7 36 1.109
2 TP7 37 -0.844
2 TP7 38 -1.821
2 TP7 39 -1.821
2 TP7 40 0.621
2 TP7 41 4.527
2 TP7 42 8.433
2 TP7 43 9.898
2 TP7 44 6.968
2 TP7 45 1.109
2 TP7 46 -5.727
2 TP7 47 -10.610
2 TP7 48 -13.051
2 TP7 49 -13.051
2 TP7 50 -12.075
2 TP7 51 -10.610
2 TP7 52 -9.145
2 TP7 53 -6.704
2 TP7 54 -4.751
2 TP7 55 -3.286
2 TP7 56 -2.797
2 TP7 57 -2.797
2 TP7 58 -2.797
2 TP7 59 -3.286
2 TP7 60 -4.751
2 TP7 61 -4.751
2 TP7 62 -2.309
2 TP7 63 2.574
2 TP7 64 7.945
2 TP7 65 10.386
2 TP7 66 7.945
2 TP7 67 2.085
2 TP7 68 -3.774
2 TP7 69 -6.215
2 TP7 70 -5.239
2 TP7 71 -3.774
2 TP7 72 -3.286
2 TP7 73 -5.239
2 TP7 74 -7.192
2 TP7 75 -7.680
2 TP7 76 -6.704
2 TP7 77 -6.215
2 TP7 78 -6.704
2 TP7 79 -9.633
2 TP7 80 -11.587
2 TP7 81 -12.075
2 TP7 82 -10.610
2 TP7 83 -8.169
2 TP7 84 -7.680
2 TP7 85 -8.169
2 TP7 86 -9.145
2 TP7 87 -7.680
2 TP7 88 -4.751
2 TP7 89 -1.333
2 TP7 90 0.621
2 TP7 91 -0.844
2 TP7 92 -3.286
2 TP7 93 -5.239
2 TP7 94 -4.751
2 TP7 95 -2.309
2 TP7 96 -0.844
2 TP7 97 -0.356
2 TP7 98 0.621
2 TP7 99 3.062
2 TP7 100 6.480
2 TP7 101 8.921
2 TP7 102 8.433
2 TP7 103 5.503
2 TP7 104 3.550
2 TP7 105 6.480
2 TP7 106 13.804
2 TP7 107 21.617
2 TP7 108 22.593
2 TP7 109 16.246
2 TP7 110 4.527
2 TP7 111 -3.286
2 TP7 112 -4.262
2 TP7 113 2.085
2 TP7 114 8.921
2 TP7 115 10.386
2 TP7 116 6.480
2 TP7 117 1.597
2 TP7 118 0.132
2 TP7 119 4.527
2 TP7 120 10.386
2 TP7 121 12.828
2 TP7 122 9.898
2 TP7 123 4.527
2 TP7 124 1.109
2 TP7 125 0.621
2 TP7 126 0.621
2 TP7 127 -2.309
2 TP7 128 -9.145
2 TP7 129 -15.981
2 TP7 130 -18.422
2 TP7 131 -14.516
2 TP7 132 -8.657
2 TP7 133 -4.751
2 TP7 134 -6.704
2 TP7 135 -12.563
2 TP7 136 -17.934
2 TP7 137 -18.911
2 TP7 138 -13.540
2 TP7 139 -5.239
2 TP7 140 2.085
2 TP7 141 5.503
2 TP7 142 4.038
2 TP7 143 0.132
2 TP7 144 -4.262
2 TP7 145 -7.192
2 TP7 146 -8.169
2 TP7 147 -7.680
2 TP7 148 -7.192
2 TP7 149 -6.215
2 TP7 150 -5.727
2 TP7 151 -6.215
2 TP7 152 -7.680
2 TP7 153 -10.122
2 TP7 154 -12.563
2 TP7 155 -14.028
2 TP7 156 -13.540
2 TP7 157 -9.633
2 TP7 158 -3.774
2 TP7 159 1.597
2 TP7 160 3.062
2 TP7 161 -0.844
2 TP7 162 -7.680
2 TP7 163 -12.563
2 TP7 164 -12.075
2 TP7 165 -7.680
2 TP7 166 -3.774
2 TP7 167 -4.751
2 TP7 168 -11.098
2 TP7 169 -16.469
2 TP7 170 -15.981
2 TP7 171 -7.680
2 TP7 172 3.550
2 TP7 173 10.386
2 TP7 174 7.945
2 TP7 175 -1.821
2 TP7 176 -12.563
2 TP7 177 -16.958
2 TP7 178 -13.051
2 TP7 179 -4.262
2 TP7 180 5.015
2 TP7 181 9.898
2 TP7 182 9.410
2 TP7 183 5.015
2 TP7 184 0.621
2 TP7 185 -1.333
2 TP7 186 0.132
2 TP7 187 3.062
2 TP7 188 5.503
2 TP7 189 5.015
2 TP7 190 1.109
2 TP7 191 -2.797
2 TP7 192 -5.727
2 TP7 193 -5.239
2 TP7 194 -2.797
2 TP7 195 0.621
2 TP7 196 3.062
2 TP7 197 3.550
2 TP7 198 4.527
2 TP7 199 5.503
2 TP7 200 6.480
2 TP7 201 8.433
2 TP7 202 10.386
2 TP7 203 11.851
2 TP7 204 11.363
2 TP7 205 8.433
2 TP7 206 2.574
2 TP7 207 -3.286
2 TP7 208 -6.704
2 TP7 209 -5.239
2 TP7 210 0.621
2 TP7 211 5.992
2 TP7 212 5.992
2 TP7 213 -0.356
2 TP7 214 -7.680
2 TP7 215 -9.633
2 TP7 216 -3.286
2 TP7 217 8.921
2 TP7 218 19.175
2 TP7 219 20.640
2 TP7 220 13.316
2 TP7 221 2.574
2 TP7 222 -3.774
2 TP7 223 -3.286
2 TP7 224 1.109
2 TP7 225 4.038
2 TP7 226 3.550
2 TP7 227 1.109
2 TP7 228 1.597
2 TP7 229 4.527
2 TP7 230 7.456
2 TP7 231 7.945
2 TP7 232 5.503
2 TP7 233 3.550
2 TP7 234 3.550
2 TP7 235 5.503
2 TP7 236 7.456
2 TP7 237 6.968
2 TP7 238 5.015
2 TP7 239 5.992
2 TP7 240 10.874
2 TP7 241 18.199
2 TP7 242 21.617
2 TP7 243 18.199
2 TP7 244 8.433
2 TP7 245 -2.797
2 TP7 246 -8.657
2 TP7 247 -7.680
2 TP7 248 -1.333
2 TP7 249 5.992
2 TP7 250 10.386
2 TP7 251 11.363
2 TP7 252 8.433
2 TP7 253 5.015
2 TP7 254 1.597
2 TP7 255 -0.356
# AFZ chan 47
2 AFZ 0 2.777
2 AFZ 1 2.289
2 AFZ 2 0.824
2 AFZ 3 -0.641
2 AFZ 4 -2.106
2 AFZ 5 -2.594
2 AFZ 6 -2.106
2 AFZ 7 -0.641
2 AFZ 8 0.824
2 AFZ 9 1.801
2 AFZ 10 1.801
2 AFZ 11 0.824
2 AFZ 12 -0.153
2 AFZ 13 -0.641
2 AFZ 14 -0.153
2 AFZ 15 1.312
2 AFZ 16 2.777
2 AFZ 17 3.265
2 AFZ 18 2.777
2 AFZ 19 1.312
2 AFZ 20 0.336
2 AFZ 21 -0.153
2 AFZ 22 0.824
2 AFZ 23 1.312
2 AFZ 24 1.801
2 AFZ 25 0.336
2 AFZ 26 -1.617
2 AFZ 27 -3.571
2 AFZ 28 -4.059
2 AFZ 29 -4.059
2 AFZ 30 -4.059
2 AFZ 31 -3.082
2 AFZ 32 -2.594
2 AFZ 33 -1.617
2 AFZ 34 -0.153
2 AFZ 35 1.312
2 AFZ 36 3.265
2 AFZ 37 4.242
2 AFZ 38 3.754
2 AFZ 39 3.265
2 AFZ 40 2.289
2 AFZ 41 1.801
2 AFZ 42 1.801
2 AFZ 43 3.265
2 AFZ 44 4.730
2 AFZ 45 5.707
2 AFZ 46 5.707
2 AFZ 47 5.707
2 AFZ 48 4.730
2 AFZ 49 4.242
2 AFZ 50 4.242
2 AFZ 51 5.219
2 AFZ 52 6.683
2 AFZ 53 8.148
2 AFZ 54 8.148
2 AFZ 55 7.660
2 AFZ 56 5.707
2 AFZ 57 4.242
2 AFZ 58 4.242
2 AFZ 59 4.730
2 AFZ 60 5.707
2 AFZ 61 5.219
2 AFZ 62 3.265
2 AFZ 63 1.801
2 AFZ 64 0.336
2 AFZ 65 -0.641
2 AFZ 66 -1.129
2 AFZ 67 -3.082
2 AFZ 68 -6.012
2 AFZ 69 -7.965
2 AFZ 70 -7.965
2 AFZ 71 -6.500
2 AFZ 72 -4.059
2 AFZ 73 -2.106
2 AFZ 74 -2.106
2 AFZ 75 -3.082
2 AFZ 76 -4.059
2 AFZ 77 -4.059
2 AFZ 78 -2.594
2 AFZ 79 -0.153
2 AFZ 80 2.289
2 AFZ 81 4.242
2 AFZ 82 5.219
2 AFZ 83 5.707
2 AFZ 84 5.707
2 AFZ 85 6.683
2 AFZ 86 7.660
2 AFZ 87 8.148
2 AFZ 88 8.636
2 AFZ 89 8.148
2 AFZ 90 7.172
2 AFZ 91 6.683
2 AFZ 92 6.683
2 AFZ 93 7.660
2 AFZ 94 9.125
2 AFZ 95 9.613
2 AFZ 96 8.636
2 AFZ 97 6.683
2 AFZ 98 4.730
2 AFZ 99 4.242
2 AFZ 100 5.219
2 AFZ 101 7.660
2 AFZ 102 10.101
2 AFZ 103 12.054
2 AFZ 104 12.054
2 AFZ 105 11.566
2 AFZ 106 10.590
2 AFZ 107 9.613
2 AFZ 108 9.613
2 AFZ 109 9.125
2 AFZ 110 8.636
2 AFZ 111 7.660
2 AFZ 112 7.172
2 AFZ 113 7.172
2 AFZ 114 8.148
2 AFZ 115 9.613
2 AFZ 116 11.078
2 AFZ 117 12.054
2 AFZ 118 12.543
2 AFZ 119 12.543
2 AFZ 120 12.054
2 AFZ 121 11.078
2 AFZ 122 10.590
2 AFZ 123 10.101
2 AFZ 124 10.590
2 AFZ 125 11.078
2 AFZ 126 11.566
2 AFZ 127 11.078
2 AFZ 128 9.613
2 AFZ 129 8.148
2 AFZ 130 7.660
2 AFZ 131 7.660
2 AFZ 132 8.636
2 AFZ 133 8.636
2 AFZ 134 8.148
2 AFZ 135 7.172
2 AFZ 136 6.683
2 AFZ 137 7.172
2 AFZ 138 9.125
2 AFZ 139 10.101
2 AFZ 140 10.590
2 AFZ 141 10.101
2 AFZ 142 9.125
2 AFZ 143 7.660
2 AFZ 144 7.660
2 AFZ 145 8.636
2 AFZ 146 10.101
2 AFZ 147 12.543
2 AFZ 148 14.496
2 AFZ 149 15.472
2 AFZ 150 14.984
2 AFZ 151 13.031
2 AFZ 152 11.078
2 AFZ 153 9.125
2 AFZ 154 8.636
2 AFZ 155 8.148
2 AFZ 156 8.148
2 AFZ 157 7.172
2 AFZ 158 5.707
2 AFZ 159 3.754
2 AFZ 160 1.801
2 AFZ 161 0.824
2 AFZ 162 0.824
2 AFZ 163 0.824
2 AFZ 164 0.824
2 AFZ 165 0.824
2 AFZ 166 0.824
2 AFZ 167 1.312
2 AFZ 168 1.312
2 AFZ 169 1.312
2 AFZ 170 0.824
2 AFZ 171 -0.153
2 AFZ 172 -0.153
2 AFZ 173 0.336
2 AFZ 174 0.824
2 AFZ 175 1.801
2 AFZ 176 2.289
2 AFZ 177 2.289
2 AFZ 178 2.777
2 AFZ 179 3.265
2 AFZ 180 4.242
2 AFZ 181 4.730
2 AFZ 182 4.730
2 AFZ 183 4.730
2 AFZ 184 4.730
2 AFZ 185 5.707
2 AFZ 186 7.172
2 AFZ 187 7.660
2 AFZ 188 6.683
2 AFZ 189 4.730
2 AFZ 190 3.265
2 AFZ 191 2.777
2 AFZ 192 4.242
2 AFZ 193 5.707
2 AFZ 194 6.195
2 AFZ 195 6.195
2 AFZ 196 5.219
2 AFZ 197 4.242
2 AFZ 198 3.754
2 AFZ 199 4.242
2 AFZ 200 4.730
2 AFZ 201 5.219
2 AFZ 202 6.195
2 AFZ 203 6.683
2 AFZ 204 7.172
2 AFZ 205 6.683
2 AFZ 206 4.730
2 AFZ 207 1.801
2 AFZ 208 -0.153
2 AFZ 209 -1.129
2 AFZ 210 0.336
2 AFZ 211 1.801
2 AFZ 212 3.754
2 AFZ 213 4.730
2 AFZ 214 4.730
2 AFZ 215 4.730
2 AFZ 216 5.219
2 AFZ 217 6.195
2 AFZ 218 5.707
2 AFZ 219 5.219
2 AFZ 220 4.242
2 AFZ 221 4.242
2 AFZ 222 6.195
2 AFZ 223 8.636
2 AFZ 224 11.078
2 AFZ 225 12.054
2 AFZ 226 11.078
2 AFZ 227 10.101
2 AFZ 228 8.636
2 AFZ 229 8.636
2 AFZ 230 8.636
2 AFZ 231 8.636
2 AFZ 232 8.148
2 AFZ 233 7.660
2 AFZ 234 7.660
2 AFZ 235 8.636
2 AFZ 236 10.590
2 AFZ 237 12.543
2 AFZ 238 14.008
2 AFZ 239 14.496
2 AFZ 240 13.519
2 AFZ 241 12.054
2 AFZ 242 10.590
2 AFZ 243 9.613
2 AFZ 244 9.613
2 AFZ 245 9.125
2 AFZ 246 8.636
2 AFZ 247 7.660
2 AFZ 248 6.195
2 AFZ 249 4.730
2 AFZ 250 3.754
2 AFZ 251 3.754
2 AFZ 252 5.219
2 AFZ 253 7.660
2 AFZ 254 10.101
2 AFZ 255 12.054
# CP3 chan 48
2 CP3 0 1.841
2 CP3 1 1.353
2 CP3 2 1.841
2 CP3 3 1.841
2 CP3 4 1.353
2 CP3 5 -0.112
2 CP3 6 -2.065
2 CP3 7 -3.530
2 CP3 8 -4.018
2 CP3 9 -4.018
2 CP3 10 -3.530
2 CP3 11 -3.042
2 CP3 12 -2.553
2 CP3 13 -2.065
2 CP3 14 -1.088
2 CP3 15 -0.600
2 CP3 16 -0.112
2 CP3 17 -0.112
2 CP3 18 -0.600
2 CP3 19 -1.088
2 CP3 20 -1.577
2 CP3 21 -1.577
2 CP3 22 -2.065
2 CP3 23 -2.553
2 CP3 24 -3.530
2 CP3 25 -4.018
2 CP3 26 -4.506
2 CP3 27 -4.506
2 CP3 28 -4.018
2 CP3 29 -3.530
2 CP3 30 -3.042
2 CP3 31 -2.553
2 CP3 32 -1.088
2 CP3 33 -0.112
2 CP3 34 0.865
2 CP3 35 1.353
2 CP3 36 1.841
2 CP3 37 1.841
2 CP3 38 1.353
2 CP3 39 0.376
2 CP3 40 -0.600
2 CP3 41 -2.065
2 CP3 42 -3.042
2 CP3 43 -3.530
2 CP3 44 -4.018
2 CP3 45 -4.995
2 CP3 46 -6.460
2 CP3 47 -7.924
2 CP3 48 -8.413
2 CP3 49 -8.413
2 CP3 50 -7.924
2 CP3 51 -6.460
