# co2a0000436.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
1 FT7 126 -17.843
1 FT7 127 -18.819
1 FT7 128 -16.866
1 FT7 129 -14.425
1 FT7 130 -12.472
1 FT7 131 -12.960
1 FT7 132 -15.401
1 FT7 133 -18.819
1 FT7 134 -21.749
1 FT7 135 -23.214
1 FT7 136 -23.702
1 FT7 137 -23.214
1 FT7 138 -21.749
1 FT7 139 -18.331
1 FT7 140 -12.472
1 FT7 141 -5.636
1 FT7 142 -1.241
1 FT7 143 -0.753
1 FT7 144 -5.147
1 FT7 145 -11.495
1 FT7 146 -16.378
1 FT7 147 -17.354
1 FT7 148 -15.401
1 FT7 149 -12.472
1 FT7 150 -10.518
1 FT7 151 -10.030
1 FT7 152 -10.030
1 FT7 153 -10.030
1 FT7 154 -9.542
1 FT7 155 -10.030
1 FT7 156 -11.007
1 FT7 157 -11.983
1 FT7 158 -11.495
1 FT7 159 -9.054
1 FT7 160 -5.636
1 FT7 161 -2.706
1 FT7 162 -0.264
1 FT7 163 0.712
1 FT7 164 0.224
1 FT7 165 -1.241
1 FT7 166 -4.171
1 FT7 167 -7.589
1 FT7 168 -10.030
1 FT7 169 -11.007
1 FT7 170 -9.542
1 FT7 171 -6.124
1 FT7 172 -2.706
1 FT7 173 0.224
1 FT7 174 1.200
1 FT7 175 -0.264
1 FT7 176 -4.171
1 FT7 177 -9.054
1 FT7 178 -12.472
1 FT7 179 -13.936
1 FT7 180 -12.472
1 FT7 181 -10.030
1 FT7 182 -8.077
1 FT7 183 -7.589
1 FT7 184 -8.077
1 FT7 185 -8.565
1 FT7 186 -7.589
1 FT7 187 -6.124
1 FT7 188 -5.636
1 FT7 189 -6.612
1 FT7 190 -9.542
1 FT7 191 -13.936
1 FT7 192 -16.866
1 FT7 193 -17.354
1 FT7 194 -15.401
1 FT7 195 -12.472
1 FT7 196 -9.054
1 FT7 197 -7.100
1 FT7 198 -6.612
1 FT7 199 -6.612
1 FT7 200 -6.124
1 FT7 201 -3.682
1 FT7 202 0.224
1 FT7 203 3.642
1 FT7 204 5.107
1 FT7 205 2.665
1 FT7 206 -1.241
1 FT7 207 -5.636
1 FT7 208 -8.565
1 FT7 209 -9.054
1 FT7 210 -10.030
1 FT7 211 -12.472
1 FT7 212 -17.354
1 FT7 213 -21.261
1 FT7 214 -21.261
1 FT7 215 -17.354
1 FT7 216 -10.518
1 FT7 217 -5.147
1 FT7 218 -3.194
1 FT7 219 -5.147
1 FT7 220 -9.054
1 FT7 221 -12.472
1 FT7 222 -12.472
1 FT7 223 -10.518
1 FT7 224 -8.077
1 FT7 225 -6.612
1 FT7 226 -6.124
1 FT7 227 -5.636
1 FT7 228 -5.147
1 FT7 229 -5.636
1 FT7 230 -8.077
1 FT7 231 -12.472
1 FT7 232 -16.866
1 FT7 233 -20.284
1 FT7 234 -21.261
1 FT7 235 -19.307
1 FT7 236 -17.843
1 FT7 237 -18.819
1 FT7 238 -22.725
1 FT7 239 -26.632
1 FT7 240 -28.585
1 FT7 241 -27.608
1 FT7 242 -22.725
1 FT7 243 -17.354
1 FT7 244 -13.448
1 FT7 245 -11.983
1 FT7 246 -14.425
1 FT7 247 -18.819
1 FT7 248 -23.702
1 FT7 249 -28.097
1 FT7 250 -30.050
1 FT7 251 -29.561
1 FT7 252 -25.655
1 FT7 253 -19.796
1 FT7 254 -15.889
1 FT7 255 -14.425
# FT8 chan 37
1 FT8 0 -0.407
1 FT8 1 0.081
1 FT8 2 0.081
1 FT8 3 -0.407
1 FT8 4 -1.383
1 FT8 5 -2.360
1 FT8 6 -2.848
1 FT8 7 -3.337
1 FT8 8 -3.337
1 FT8 9 -4.801
1 FT8 10 -7.243
1 FT8 11 -8.219
1 FT8 12 -8.708
1 FT8 13 -6.755
1 FT8 14 -4.313
1 FT8 15 -2.848
1 FT8 16 -2.360
1 FT8 17 -2.360
1 FT8 18 -1.872
1 FT8 19 -0.895
1 FT8 20 -0.407
1 FT8 21 -0.895
1 FT8 22 -3.337
1 FT8 23 -5.290
1 FT8 24 -6.266
1 FT8 25 -5.290
1 FT8 26 -3.337
1 FT8 27 -1.383
1 FT8 28 -0.407
1 FT8 29 -0.895
1 FT8 30 -1.383
1 FT8 31 -1.872
1 FT8 32 -1.872
1 FT8 33 -1.872
1 FT8 34 -0.895
1 FT8 35 0.081
1 FT8 36 1.058
1 FT8 37 1.058
1 FT8 38 -0.407
1 FT8 39 -3.337
1 FT8 40 -5.778
1 FT8 41 -7.243
1 FT8 42 -6.266
1 FT8 43 -3.825
1 FT8 44 -0.407
1 FT8 45 2.035
1 FT8 46 3.011
1 FT8 47 2.035
1 FT8 48 0.081
1 FT8 49 -1.383
1 FT8 50 -2.360
1 FT8 51 -2.360
1 FT8 52 -1.872
1 FT8 53 -1.383
1 FT8 54 -0.895
1 FT8 55 0.081
1 FT8 56 1.058
1 FT8 57 2.523
1 FT8 58 3.011
1 FT8 59 2.523
1 FT8 60 0.081
1 FT8 61 -3.337
1 FT8 62 -7.243
1 FT8 63 -9.684
1 FT8 64 -8.708
1 FT8 65 -4.313
1 FT8 66 2.035
1 FT8 67 8.870
1 FT8 68 13.265
1 FT8 69 14.242
1 FT8 70 11.800
1 FT8 71 7.406
1 FT8 72 3.011
1 FT8 73 -2.360
1 FT8 74 -6.755
1 FT8 75 -9.684
1 FT8 76 -10.661
1 FT8 77 -9.196
1 FT8 78 -4.801
1 FT8 79 0.081
1 FT8 80 3.499
1 FT8 81 3.499
1 FT8 82 0.081
1 FT8 83 -5.778
1 FT8 84 -11.149
1 FT8 85 -13.590
1 FT8 86 -12.126
1 FT8 87 -6.266
1 FT8 88 0.081
1 FT8 89 4.964
1 FT8 90 5.452
1 FT8 91 1.058
1 FT8 92 -6.755
1 FT8 93 -15.544
1 FT8 94 -21.403
1 FT8 95 -22.868
1 FT8 96 -19.938
1 FT8 97 -14.079
1 FT8 98 -7.731
1 FT8 99 -2.360
1 FT8 100 1.546
1 FT8 101 2.523
1 FT8 102 1.058
1 FT8 103 -3.337
1 FT8 104 -10.173
1 FT8 105 -17.497
1 FT8 106 -22.380
1 FT8 107 -24.333
1 FT8 108 -21.891
1 FT8 109 -16.520
1 FT8 110 -9.196
1 FT8 111 -1.872
1 FT8 112 3.499
1 FT8 113 4.476
1 FT8 114 2.035
1 FT8 115 -5.290
1 FT8 116 -13.102
1 FT8 117 -18.962
1 FT8 118 -19.938
1 FT8 119 -15.544
1 FT8 120 -8.708
1 FT8 121 -3.337
1 FT8 122 -2.360
1 FT8 123 -5.778
1 FT8 124 -11.637
1 FT8 125 -16.032
1 FT8 126 -17.985
1 FT8 127 -17.497
1 FT8 128 -15.544
1 FT8 129 -14.079
1 FT8 130 -12.614
1 FT8 131 -11.637
1 FT8 132 -9.196
1 FT8 133 -8.219
1 FT8 134 -8.219
1 FT8 135 -10.661
1 FT8 136 -14.567
1 FT8 137 -17.497
1 FT8 138 -17.497
1 FT8 139 -15.055
1 FT8 140 -10.661
1 FT8 141 -5.778
1 FT8 142 -3.337
1 FT8 143 -3.337
1 FT8 144 -4.801
1 FT8 145 -7.731
1 FT8 146 -10.173
1 FT8 147 -12.126
1 FT8 148 -12.614
1 FT8 149 -12.614
1 FT8 150 -12.614
1 FT8 151 -11.637
1 FT8 152 -10.173
1 FT8 153 -8.708
1 FT8 154 -7.243
1 FT8 155 -6.755
1 FT8 156 -7.731
1 FT8 157 -9.684
1 FT8 158 -11.149
1 FT8 159 -11.637
1 FT8 160 -9.684
1 FT8 161 -6.755
1 FT8 162 -3.337
1 FT8 163 -0.895
1 FT8 164 1.058
1 FT8 165 0.570
1 FT8 166 -1.872
1 FT8 167 -4.801
1 FT8 168 -8.708
1 FT8 169 -10.661
1 FT8 170 -10.661
1 FT8 171 -7.243
1 FT8 172 -2.848
1 FT8 173 0.570
1 FT8 174 2.035
1 FT8 175 -0.407
1 FT8 176 -4.313
1 FT8 177 -8.708
1 FT8 178 -11.149
1 FT8 179 -12.126
1 FT8 180 -11.637
1 FT8 181 -9.196
1 FT8 182 -6.755
1 FT8 183 -4.313
1 FT8 184 -3.337
1 FT8 185 -4.313
1 FT8 186 -7.731
1 FT8 187 -10.661
1 FT8 188 -12.126
1 FT8 189 -11.637
1 FT8 190 -9.196
1 FT8 191 -7.243
1 FT8 192 -6.266
1 FT8 193 -7.243
1 FT8 194 -9.196
1 FT8 195 -9.684
1 FT8 196 -9.196
1 FT8 197 -7.243
1 FT8 198 -5.290
1 FT8 199 -4.801
1 FT8 200 -4.313
1 FT8 201 -4.801
1 FT8 202 -4.313
1 FT8 203 -3.825
1 FT8 204 -3.825
1 FT8 205 -5.290
1 FT8 206 -7.731
1 FT8 207 -10.661
1 FT8 208 -11.637
1 FT8 209 -10.661
1 FT8 210 -8.708
1 FT8 211 -8.219
1 FT8 212 -9.684
1 FT8 213 -12.126
1 FT8 214 -14.567
1 FT8 215 -15.055
1 FT8 216 -14.079
1 FT8 217 -12.126
1 FT8 218 -9.684
1 FT8 219 -8.708
1 FT8 220 -8.708
1 FT8 221 -10.173
1 FT8 222 -12.126
1 FT8 223 -15.055
1 FT8 224 -16.520
1 FT8 225 -16.032
1 FT8 226 -13.102
1 FT8 227 -9.196
1 FT8 228 -7.731
1 FT8 229 -9.196
1 FT8 230 -13.590
1 FT8 231 -17.985
1 FT8 232 -19.938
1 FT8 233 -17.985
1 FT8 234 -15.055
1 FT8 235 -13.590
1 FT8 236 -16.032
1 FT8 237 -20.426
1 FT8 238 -24.821
1 FT8 239 -28.239
1 FT8 240 -28.727
1 FT8 241 -27.262
1 FT8 242 -25.309
1 FT8 243 -22.868
1 FT8 244 -21.403
1 FT8 245 -20.426
1 FT8 246 -20.915
1 FT8 247 -22.868
1 FT8 248 -25.309
1 FT8 249 -27.262
1 FT8 250 -27.751
1 FT8 251 -26.286
1 FT8 252 -23.844
1 FT8 253 -21.891
1 FT8 254 -20.426
1 FT8 255 -19.938
# FPZ chan 38
1 FPZ 0 -5.554
1 FPZ 1 -6.531
1 FPZ 2 -6.531
1 FPZ 3 -6.042
1 FPZ 4 -5.554
1 FPZ 5 -6.042
1 FPZ 6 -6.531
1 FPZ 7 -7.507
1 FPZ 8 -8.972
1 FPZ 9 -10.925
1 FPZ 10 -12.878
1 FPZ 11 -15.320
1 FPZ 12 -15.808
1 FPZ 13 -14.832
1 FPZ 14 -12.390
1 FPZ 15 -10.437
1 FPZ 16 -9.949
1 FPZ 17 -10.437
1 FPZ 18 -11.902
1 FPZ 19 -12.390
1 FPZ 20 -12.878
1 FPZ 21 -13.367
1 FPZ 22 -13.855
1 FPZ 23 -14.343
1 FPZ 24 -13.855
1 FPZ 25 -11.902
1 FPZ 26 -9.460
1 FPZ 27 -7.019
1 FPZ 28 -5.554
1 FPZ 29 -4.578
1 FPZ 30 -4.578
1 FPZ 31 -3.601
1 FPZ 32 -1.648
1 FPZ 33 0.305
1 FPZ 34 2.258
1 FPZ 35 3.235
1 FPZ 36 2.747
1 FPZ 37 0.305
1 FPZ 38 -2.136
1 FPZ 39 -5.066
1 FPZ 40 -7.019
1 FPZ 41 -7.996
1 FPZ 42 -8.484
1 FPZ 43 -7.507
1 FPZ 44 -6.042
1 FPZ 45 -4.089
1 FPZ 46 -1.160
1 FPZ 47 0.305
1 FPZ 48 1.282
1 FPZ 49 0.793
1 FPZ 50 -1.160
1 FPZ 51 -3.113
1 FPZ 52 -5.554
1 FPZ 53 -7.019
1 FPZ 54 -7.996
1 FPZ 55 -7.507
1 FPZ 56 -6.042
1 FPZ 57 -3.601
1 FPZ 58 -1.648
1 FPZ 59 -1.160
1 FPZ 60 -2.625
1 FPZ 61 -5.554
1 FPZ 62 -8.972
1 FPZ 63 -10.925
1 FPZ 64 -9.460
1 FPZ 65 -5.554
1 FPZ 66 -0.183
1 FPZ 67 5.188
1 FPZ 68 8.118
1 FPZ 69 8.118
1 FPZ 70 6.165
1 FPZ 71 2.747
1 FPZ 72 -1.160
1 FPZ 73 -5.066
1 FPZ 74 -8.972
1 FPZ 75 -12.390
1 FPZ 76 -15.320
1 FPZ 77 -16.296
1 FPZ 78 -14.832
1 FPZ 79 -11.902
1 FPZ 80 -9.949
1 FPZ 81 -9.460
1 FPZ 82 -11.902
1 FPZ 83 -15.320
1 FPZ 84 -17.761
1 FPZ 85 -17.761
1 FPZ 86 -16.296
1 FPZ 87 -13.367
1 FPZ 88 -10.925
1 FPZ 89 -9.460
1 FPZ 90 -8.972
1 FPZ 91 -9.460
1 FPZ 92 -11.414
1 FPZ 93 -14.343
1 FPZ 94 -17.273
1 FPZ 95 -18.738
1 FPZ 96 -17.273
1 FPZ 97 -11.414
1 FPZ 98 -3.113
1 FPZ 99 4.211
1 FPZ 100 8.118
1 FPZ 101 7.141
1 FPZ 102 1.282
1 FPZ 103 -6.042
1 FPZ 104 -12.878
1 FPZ 105 -17.761
1 FPZ 106 -19.714
1 FPZ 107 -19.226
1 FPZ 108 -16.296
1 FPZ 109 -10.925
1 FPZ 110 -5.066
1 FPZ 111 0.793
1 FPZ 112 4.700
1 FPZ 113 4.211
1 FPZ 114 -0.183
1 FPZ 115 -7.019
1 FPZ 116 -13.367
1 FPZ 117 -17.273
1 FPZ 118 -16.785
1 FPZ 119 -13.367
1 FPZ 120 -8.484
1 FPZ 121 -5.554
1 FPZ 122 -5.066
1 FPZ 123 -7.507
1 FPZ 124 -11.414
1 FPZ 125 -14.832
1 FPZ 126 -17.273
1 FPZ 127 -17.273
1 FPZ 128 -16.296
1 FPZ 129 -14.343
1 FPZ 130 -11.902
1 FPZ 131 -10.437
1 FPZ 132 -9.949
1 FPZ 133 -10.925
1 FPZ 134 -12.878
1 FPZ 135 -15.320
1 FPZ 136 -17.273
1 FPZ 137 -18.250
1 FPZ 138 -17.273
1 FPZ 139 -15.320
1 FPZ 140 -12.878
1 FPZ 141 -10.925
1 FPZ 142 -9.949
1 FPZ 143 -10.437
1 FPZ 144 -11.414
1 FPZ 145 -13.367
1 FPZ 146 -16.296
1 FPZ 147 -18.738
1 FPZ 148 -20.691
1 FPZ 149 -21.179
1 FPZ 150 -19.714
1 FPZ 151 -16.785
1 FPZ 152 -13.855
1 FPZ 153 -11.902
1 FPZ 154 -12.390
1 FPZ 155 -13.367
1 FPZ 156 -14.343
1 FPZ 157 -14.343
1 FPZ 158 -13.367
1 FPZ 159 -12.878
1 FPZ 160 -12.390
1 FPZ 161 -13.367
1 FPZ 162 -13.367
1 FPZ 163 -12.390
1 FPZ 164 -10.437
1 FPZ 165 -8.484
1 FPZ 166 -8.972
1 FPZ 167 -11.414
1 FPZ 168 -15.320
1 FPZ 169 -17.273
1 FPZ 170 -17.273
1 FPZ 171 -14.343
1 FPZ 172 -10.437
1 FPZ 173 -8.972
1 FPZ 174 -9.949
1 FPZ 175 -13.855
1 FPZ 176 -18.250
1 FPZ 177 -21.179
1 FPZ 178 -21.667
1 FPZ 179 -21.179
1 FPZ 180 -19.714
1 FPZ 181 -18.738
1 FPZ 182 -17.273
1 FPZ 183 -16.296
1 FPZ 184 -15.320
1 FPZ 185 -15.320
1 FPZ 186 -16.785
1 FPZ 187 -18.250
1 FPZ 188 -19.226
1 FPZ 189 -19.714
1 FPZ 190 -19.714
1 FPZ 191 -20.203
1 FPZ 192 -22.156
1 FPZ 193 -24.109
1 FPZ 194 -24.597
1 FPZ 195 -23.132
1 FPZ 196 -19.714
1 FPZ 197 -16.296
1 FPZ 198 -15.808
1 FPZ 199 -18.738
1 FPZ 200 -22.644
1 FPZ 201 -24.109
1 FPZ 202 -21.179
1 FPZ 203 -14.832
1 FPZ 204 -9.460
1 FPZ 205 -7.996
1 FPZ 206 -11.902
1 FPZ 207 -17.761
1 FPZ 208 -21.179
1 FPZ 209 -21.667
1 FPZ 210 -20.203
1 FPZ 211 -19.714
1 FPZ 212 -22.156
1 FPZ 213 -26.062
1 FPZ 214 -28.015
1 FPZ 215 -26.062
1 FPZ 216 -21.667
1 FPZ 217 -16.785
1 FPZ 218 -15.320
1 FPZ 219 -17.761
1 FPZ 220 -22.156
1 FPZ 221 -26.062
1 FPZ 222 -28.015
1 FPZ 223 -27.039
1 FPZ 224 -23.621
1 FPZ 225 -19.226
1 FPZ 226 -15.320
1 FPZ 227 -12.878
1 FPZ 228 -13.367
1 FPZ 229 -16.785
1 FPZ 230 -21.179
1 FPZ 231 -24.597
1 FPZ 232 -25.085
1 FPZ 233 -23.132
1 FPZ 234 -20.691
1 FPZ 235 -19.226
1 FPZ 236 -21.667
1 FPZ 237 -25.574
1 FPZ 238 -29.968
1 FPZ 239 -33.386
1 FPZ 240 -34.363
1 FPZ 241 -33.875
1 FPZ 242 -31.433
1 FPZ 243 -28.015
1 FPZ 244 -24.597
1 FPZ 245 -23.132
1 FPZ 246 -23.132
1 FPZ 247 -25.085
1 FPZ 248 -27.527
1 FPZ 249 -29.968
1 FPZ 250 -30.457
1 FPZ 251 -28.992
1 FPZ 252 -26.550
1 FPZ 253 -23.621
1 FPZ 254 -21.667
1 FPZ 255 -20.203
# FC4 chan 39
1 FC4 0 -0.824
1 FC4 1 -0.824
1 FC4 2 0.641
1 FC4 3 2.594
1 FC4 4 3.082
1 FC4 5 2.106
1 FC4 6 0.153
1 FC4 7 -1.312
1 FC4 8 -1.801
1 FC4 9 -1.801
1 FC4 10 -2.289
1 FC4 11 -3.265
1 FC4 12 -4.242
1 FC4 13 -4.730
1 FC4 14 -3.754
1 FC4 15 -2.777
1 FC4 16 -1.312
1 FC4 17 -0.336
1 FC4 18 0.153
1 FC4 19 0.153
1 FC4 20 -0.336
1 FC4 21 -1.801
1 FC4 22 -3.754
1 FC4 23 -5.219
1 FC4 24 -5.219
1 FC4 25 -3.754
1 FC4 26 -0.824
1 FC4 27 1.617
1 FC4 28 2.106
1 FC4 29 0.641
1 FC4 30 -1.801
1 FC4 31 -3.754
1 FC4 32 -2.777
1 FC4 33 0.153
1 FC4 34 4.059
1 FC4 35 6.012
1 FC4 36 5.035
1 FC4 37 1.617
1 FC4 38 -2.289
1 FC4 39 -5.219
1 FC4 40 -6.195
1 FC4 41 -5.707
1 FC4 42 -4.730
1 FC4 43 -4.242
1 FC4 44 -3.754
1 FC4 45 -2.289
1 FC4 46 -0.824
1 FC4 47 0.641
1 FC4 48 2.106
1 FC4 49 2.594
1 FC4 50 2.594
1 FC4 51 1.617
1 FC4 52 0.153
1 FC4 53 -1.312
1 FC4 54 -2.289
1 FC4 55 -2.289
1 FC4 56 -1.312
1 FC4 57 1.129
1 FC4 58 3.571
1 FC4 59 5.035
1 FC4 60 3.571
1 FC4 61 0.641
1 FC4 62 -3.265
1 FC4 63 -6.195
1 FC4 64 -6.683
1 FC4 65 -4.242
1 FC4 66 0.641
1 FC4 67 5.524
1 FC4 68 8.942
1 FC4 69 10.406
1 FC4 70 9.918
1 FC4 71 8.453
1 FC4 72 5.524
1 FC4 73 2.106
1 FC4 74 -1.312
1 FC4 75 -4.242
1 FC4 76 -5.219
1 FC4 77 -3.754
1 FC4 78 -0.824
1 FC4 79 2.594
1 FC4 80 4.547
1 FC4 81 3.571
1 FC4 82 0.641
1 FC4 83 -3.265
1 FC4 84 -6.195
1 FC4 85 -7.172
1 FC4 86 -5.707
1 FC4 87 -2.777
1 FC4 88 -0.336
1 FC4 89 1.617
1 FC4 90 2.106
1 FC4 91 1.617
1 FC4 92 -0.336
1 FC4 93 -2.777
1 FC4 94 -5.707
1 FC4 95 -8.148
1 FC4 96 -9.125
1 FC4 97 -7.660
1 FC4 98 -3.754
1 FC4 99 0.641
1 FC4 100 4.547
1 FC4 101 5.035
1 FC4 102 2.594
1 FC4 103 -2.289
1 FC4 104 -8.148
1 FC4 105 -13.031
1 FC4 106 -15.472
1 FC4 107 -15.961
1 FC4 108 -13.519
1 FC4 109 -8.636
1 FC4 110 -3.265
1 FC4 111 2.594
1 FC4 112 6.012
1 FC4 113 6.012
1 FC4 114 2.106
1 FC4 115 -3.754
1 FC4 116 -9.613
1 FC4 117 -13.519
1 FC4 118 -14.008
1 FC4 119 -11.078
1 FC4 120 -7.172
1 FC4 121 -3.754
1 FC4 122 -2.777
1 FC4 123 -3.754
1 FC4 124 -6.195
1 FC4 125 -8.148
1 FC4 126 -9.125
1 FC4 127 -9.125
1 FC4 128 -7.660
1 FC4 129 -5.707
1 FC4 130 -3.265
1 FC4 131 -0.336
1 FC4 132 1.129
1 FC4 133 1.617
1 FC4 134 0.153
1 FC4 135 -2.289
1 FC4 136 -5.707
1 FC4 137 -8.636
1 FC4 138 -10.590
1 FC4 139 -10.590
1 FC4 140 -9.613
1 FC4 141 -7.172
1 FC4 142 -4.730
1 FC4 143 -3.265
1 FC4 144 -3.754
1 FC4 145 -6.195
1 FC4 146 -9.125
1 FC4 147 -12.543
1 FC4 148 -14.984
1 FC4 149 -14.496
1 FC4 150 -13.031
1 FC4 151 -10.590
1 FC4 152 -7.660
1 FC4 153 -5.707
1 FC4 154 -4.730
1 FC4 155 -4.730
1 FC4 156 -5.707
1 FC4 157 -7.172
1 FC4 158 -8.148
1 FC4 159 -9.125
1 FC4 160 -9.613
1 FC4 161 -9.613
1 FC4 162 -9.125
1 FC4 163 -7.172
1 FC4 164 -5.707
1 FC4 165 -5.219
1 FC4 166 -6.195
1 FC4 167 -8.148
1 FC4 168 -11.078
1 FC4 169 -12.543
1 FC4 170 -11.566
1 FC4 171 -9.125
1 FC4 172 -5.707
1 FC4 173 -4.242
1 FC4 174 -4.242
1 FC4 175 -6.683
1 FC4 176 -10.101
1 FC4 177 -12.054
1 FC4 178 -13.031
1 FC4 179 -11.566
1 FC4 180 -9.613
1 FC4 181 -7.660
1 FC4 182 -5.707
1 FC4 183 -4.730
1 FC4 184 -4.730
1 FC4 185 -6.195
1 FC4 186 -8.636
1 FC4 187 -10.590
1 FC4 188 -10.590
1 FC4 189 -9.125
1 FC4 190 -6.683
1 FC4 191 -3.265
1 FC4 192 -2.777
1 FC4 193 -4.242
1 FC4 194 -7.172
1 FC4 195 -9.613
1 FC4 196 -10.590
1 FC4 197 -10.101
1 FC4 198 -9.125
1 FC4 199 -8.636
1 FC4 200 -7.660
1 FC4 201 -7.172
1 FC4 202 -6.195
1 FC4 203 -5.219
1 FC4 204 -5.707
1 FC4 205 -6.683
1 FC4 206 -9.125
1 FC4 207 -10.590
1 FC4 208 -10.590
1 FC4 209 -9.125
1 FC4 210 -7.172
1 FC4 211 -6.683
1 FC4 212 -7.172
1 FC4 213 -8.636
1 FC4 214 -9.125
1 FC4 215 -8.636
1 FC4 216 -6.683
1 FC4 217 -4.730
1 FC4 218 -3.265
1 FC4 219 -3.754
1 FC4 220 -6.195
1 FC4 221 -9.125
1 FC4 222 -12.054
1 FC4 223 -13.519
1 FC4 224 -12.543
1 FC4 225 -9.613
1 FC4 226 -6.195
1 FC4 227 -4.242
1 FC4 228 -5.219
1 FC4 229 -8.148
1 FC4 230 -10.590
1 FC4 231 -12.054
1 FC4 232 -10.590
1 FC4 233 -7.660
1 FC4 234 -4.730
1 FC4 235 -3.265
1 FC4 236 -4.242
1 FC4 237 -6.195
1 FC4 238 -8.636
1 FC4 239 -10.590
1 FC4 240 -11.566
1 FC4 241 -12.054
1 FC4 242 -11.078
1 FC4 243 -9.125
1 FC4 244 -7.172
1 FC4 245 -5.707
1 FC4 246 -4.730
1 FC4 247 -6.195
1 FC4 248 -8.148
1 FC4 249 -10.101
1 FC4 250 -11.566
1 FC4 251 -12.054
1 FC4 252 -11.078
1 FC4 253 -8.636
1 FC4 254 -6.683
1 FC4 255 -4.730
# FC3 chan 40
1 FC3 0 -5.147
1 FC3 1 -2.706
1 FC3 2 -1.241
1 FC3 3 -0.753
1 FC3 4 -2.218
1 FC3 5 -3.682
1 FC3 6 -5.147
1 FC3 7 -6.124
1 FC3 8 -7.100
1 FC3 9 -8.077
1 FC3 10 -10.030
1 FC3 11 -11.007
1 FC3 12 -11.007
1 FC3 13 -9.054
1 FC3 14 -6.124
1 FC3 15 -3.682
1 FC3 16 -2.706
1 FC3 17 -4.171
1 FC3 18 -6.612
1 FC3 19 -8.077
1 FC3 20 -9.054
1 FC3 21 -8.077
1 FC3 22 -7.100
1 FC3 23 -5.636
1 FC3 24 -5.147
1 FC3 25 -4.659
1 FC3 26 -4.659
1 FC3 27 -4.659
1 FC3 28 -4.659
1 FC3 29 -4.171
1 FC3 30 -3.682
1 FC3 31 -2.218
1 FC3 32 -1.241
1 FC3 33 -0.264
1 FC3 34 0.224
1 FC3 35 -0.264
1 FC3 36 -1.729
1 FC3 37 -3.682
1 FC3 38 -4.659
1 FC3 39 -6.124
1 FC3 40 -6.124
1 FC3 41 -6.612
1 FC3 42 -6.612
1 FC3 43 -5.147
1 FC3 44 -2.706
1 FC3 45 0.712
1 FC3 46 4.618
1 FC3 47 6.571
1 FC3 48 6.083
1 FC3 49 3.642
1 FC3 50 1.200
1 FC3 51 -0.753
1 FC3 52 -0.753
1 FC3 53 -1.241
1 FC3 54 -1.241
1 FC3 55 -0.753
1 FC3 56 -0.264
1 FC3 57 1.689
1 FC3 58 4.130
1 FC3 59 6.083
1 FC3 60 6.571
1 FC3 61 5.595
1 FC3 62 3.153
1 FC3 63 0.712
1 FC3 64 -1.241
1 FC3 65 -1.729
1 FC3 66 -0.753
1 FC3 67 0.712
1 FC3 68 1.689
1 FC3 69 1.689
1 FC3 70 0.224
1 FC3 71 -1.241
1 FC3 72 -1.729
1 FC3 73 -1.729
1 FC3 74 -1.729
1 FC3 75 -3.194
1 FC3 76 -5.147
1 FC3 77 -7.589
1 FC3 78 -8.077
1 FC3 79 -6.612
1 FC3 80 -4.171
1 FC3 81 -3.194
1 FC3 82 -3.682
1 FC3 83 -6.124
1 FC3 84 -8.077
1 FC3 85 -9.054
1 FC3 86 -8.565
1 FC3 87 -9.054
1 FC3 88 -10.030
1 FC3 89 -11.983
1 FC3 90 -12.960
1 FC3 91 -12.960
1 FC3 92 -11.983
1 FC3 93 -11.495
1 FC3 94 -11.983
1 FC3 95 -13.448
1 FC3 96 -11.983
1 FC3 97 -8.077
1 FC3 98 -1.241
1 FC3 99 5.595
1 FC3 100 8.525
1 FC3 101 6.571
1 FC3 102 1.200
1 FC3 103 -5.636
1 FC3 104 -10.518
1 FC3 105 -11.983
1 FC3 106 -10.030
1 FC3 107 -6.612
1 FC3 108 -3.194
1 FC3 109 0.224
1 FC3 110 3.153
1 FC3 111 6.571
1 FC3 112 9.013
1 FC3 113 8.525
1 FC3 114 5.595
1 FC3 115 -0.264
1 FC3 116 -6.612
1 FC3 117 -10.030
1 FC3 118 -9.542
1 FC3 119 -6.124
1 FC3 120 -2.218
1 FC3 121 -0.753
1 FC3 122 -1.729
1 FC3 123 -4.659
1 FC3 124 -8.077
1 FC3 125 -10.518
1 FC3 126 -11.983
1 FC3 127 -12.960
1 FC3 128 -14.425
1 FC3 129 -14.913
1 FC3 130 -14.913
1 FC3 131 -13.448
1 FC3 132 -11.983
1 FC3 133 -11.495
1 FC3 134 -12.960
1 FC3 135 -15.401
1 FC3 136 -16.866
1 FC3 137 -15.401
1 FC3 138 -12.472
1 FC3 139 -8.565
1 FC3 140 -6.124
1 FC3 141 -6.124
1 FC3 142 -7.589
1 FC3 143 -9.542
1 FC3 144 -10.518
1 FC3 145 -10.030
1 FC3 146 -9.054
1 FC3 147 -8.565
1 FC3 148 -9.054
1 FC3 149 -9.542
1 FC3 150 -10.030
1 FC3 151 -10.518
1 FC3 152 -11.983
1 FC3 153 -14.913
1 FC3 154 -17.843
1 FC3 155 -19.307
1 FC3 156 -18.331
1 FC3 157 -14.913
1 FC3 158 -10.518
1 FC3 159 -7.589
1 FC3 160 -7.100
