# co2c0000395.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
1 P8 229 6.805
1 P8 230 7.294
1 P8 231 7.294
1 P8 232 8.270
1 P8 233 8.759
1 P8 234 8.759
1 P8 235 7.782
1 P8 236 5.829
1 P8 237 3.876
1 P8 238 1.923
1 P8 239 1.434
1 P8 240 1.923
1 P8 241 2.411
1 P8 242 2.899
1 P8 243 3.387
1 P8 244 2.899
1 P8 245 2.411
1 P8 246 1.434
1 P8 247 -0.031
1 P8 248 -1.007
1 P8 249 -1.984
1 P8 250 -1.984
1 P8 251 -0.519
1 P8 252 1.923
1 P8 253 3.387
1 P8 254 3.387
1 P8 255 2.411
# P7 chan 26
1 P7 0 -4.690
1 P7 1 -3.713
1 P7 2 -3.225
1 P7 3 -3.225
1 P7 4 -3.225
1 P7 5 -3.713
1 P7 6 -5.178
1 P7 7 -7.131
1 P7 8 -10.061
1 P7 9 -12.990
1 P7 10 -14.455
1 P7 11 -14.943
1 P7 12 -13.479
1 P7 13 -11.037
1 P7 14 -8.108
1 P7 15 -5.666
1 P7 16 -4.201
1 P7 17 -3.713
1 P7 18 -4.201
1 P7 19 -4.201
1 P7 20 -4.690
1 P7 21 -5.178
1 P7 22 -6.154
1 P7 23 -7.131
1 P7 24 -7.619
1 P7 25 -7.131
1 P7 26 -4.690
1 P7 27 -0.783
1 P7 28 4.100
1 P7 29 7.517
1 P7 30 9.471
1 P7 31 10.447
1 P7 32 9.959
1 P7 33 8.494
1 P7 34 6.541
1 P7 35 3.611
1 P7 36 0.682
1 P7 37 -1.760
1 P7 38 -3.713
1 P7 39 -4.690
1 P7 40 -4.690
1 P7 41 -4.690
1 P7 42 -4.201
1 P7 43 -3.713
1 P7 44 -2.736
1 P7 45 -1.272
1 P7 46 -0.295
1 P7 47 -0.295
1 P7 48 -0.783
1 P7 49 -1.760
1 P7 50 -2.736
1 P7 51 -3.225
1 P7 52 -2.736
1 P7 53 -3.225
1 P7 54 -3.225
1 P7 55 -5.178
1 P7 56 -8.108
1 P7 57 -9.572
1 P7 58 -9.572
1 P7 59 -7.131
1 P7 60 -3.713
1 P7 61 -0.295
1 P7 62 1.658
1 P7 63 2.146
1 P7 64 1.658
1 P7 65 2.146
1 P7 66 4.100
1 P7 67 6.541
1 P7 68 9.471
1 P7 69 11.912
1 P7 70 11.912
1 P7 71 11.424
1 P7 72 9.959
1 P7 73 8.006
1 P7 74 6.541
1 P7 75 5.076
1 P7 76 4.100
1 P7 77 4.100
1 P7 78 4.588
1 P7 79 5.076
1 P7 80 4.100
1 P7 81 2.635
1 P7 82 -0.295
1 P7 83 -2.736
1 P7 84 -3.713
1 P7 85 -2.736
1 P7 86 0.193
1 P7 87 2.635
1 P7 88 4.100
1 P7 89 4.100
1 P7 90 3.611
1 P7 91 2.635
1 P7 92 2.146
1 P7 93 2.146
1 P7 94 2.146
1 P7 95 2.146
1 P7 96 1.170
1 P7 97 0.193
1 P7 98 -1.272
1 P7 99 -2.736
1 P7 100 -3.225
1 P7 101 -3.713
1 P7 102 -3.713
1 P7 103 -3.713
1 P7 104 -4.201
1 P7 105 -4.201
1 P7 106 -3.713
1 P7 107 -3.225
1 P7 108 -3.225
1 P7 109 -3.225
1 P7 110 -4.201
1 P7 111 -5.178
1 P7 112 -5.178
1 P7 113 -4.201
1 P7 114 -3.225
1 P7 115 -2.248
1 P7 116 -2.248
1 P7 117 -3.713
1 P7 118 -4.690
1 P7 119 -5.178
1 P7 120 -5.178
1 P7 121 -5.178
1 P7 122 -5.178
1 P7 123 -5.666
1 P7 124 -6.154
1 P7 125 -6.643
1 P7 126 -5.666
1 P7 127 -5.178
1 P7 128 -4.690
1 P7 129 -4.690
1 P7 130 -5.178
1 P7 131 -5.666
1 P7 132 -5.178
1 P7 133 -4.201
1 P7 134 -3.225
1 P7 135 -2.248
1 P7 136 -2.248
1 P7 137 -3.225
1 P7 138 -4.201
1 P7 139 -4.201
1 P7 140 -3.713
1 P7 141 -3.225
1 P7 142 -2.736
1 P7 143 -2.248
1 P7 144 -1.760
1 P7 145 -1.272
1 P7 146 -0.783
1 P7 147 -0.295
1 P7 148 -0.295
1 P7 149 -0.783
1 P7 150 -1.760
1 P7 151 -2.736
1 P7 152 -3.713
1 P7 153 -4.690
1 P7 154 -4.690
1 P7 155 -4.201
1 P7 156 -4.201
1 P7 157 -3.713
1 P7 158 -3.713
1 P7 159 -3.713
1 P7 160 -3.713
1 P7 161 -3.713
1 P7 162 -2.736
1 P7 163 -1.760
1 P7 164 -0.295
1 P7 165 0.682
1 P7 166 1.658
1 P7 167 1.658
1 P7 168 1.170
1 P7 169 0.682
1 P7 170 0.193
1 P7 171 0.682
1 P7 172 1.170
1 P7 173 2.146
1 P7 174 3.611
1 P7 175 4.588
1 P7 176 5.564
1 P7 177 6.053
1 P7 178 5.564
1 P7 179 4.588
1 P7 180 4.100
1 P7 181 4.100
1 P7 182 4.588
1 P7 183 5.076
1 P7 184 6.053
1 P7 185 6.053
1 P7 186 5.564
1 P7 187 4.588
1 P7 188 4.100
1 P7 189 3.611
1 P7 190 3.123
1 P7 191 2.635
1 P7 192 2.146
1 P7 193 1.658
1 P7 194 2.146
1 P7 195 2.635
1 P7 196 4.100
1 P7 197 5.076
1 P7 198 5.564
1 P7 199 5.076
1 P7 200 4.588
1 P7 201 5.076
1 P7 202 6.053
1 P7 203 7.029
1 P7 204 8.494
1 P7 205 8.982
1 P7 206 8.982
1 P7 207 8.494
1 P7 208 8.494
1 P7 209 8.494
1 P7 210 8.006
1 P7 211 7.029
1 P7 212 5.564
1 P7 213 4.588
1 P7 214 4.100
1 P7 215 3.611
1 P7 216 3.123
1 P7 217 3.611
1 P7 218 4.100
1 P7 219 5.564
1 P7 220 6.541
1 P7 221 7.029
1 P7 222 6.541
1 P7 223 6.053
1 P7 224 5.564
1 P7 225 6.053
1 P7 226 7.029
1 P7 227 8.006
1 P7 228 7.517
1 P7 229 6.541
1 P7 230 5.076
1 P7 231 4.588
1 P7 232 4.588
1 P7 233 4.588
1 P7 234 3.611
1 P7 235 2.635
1 P7 236 1.658
1 P7 237 2.146
1 P7 238 3.611
1 P7 239 5.076
1 P7 240 6.541
1 P7 241 7.029
1 P7 242 7.517
1 P7 243 7.517
1 P7 244 8.006
1 P7 245 8.006
1 P7 246 7.029
1 P7 247 5.076
1 P7 248 2.635
1 P7 249 1.170
1 P7 250 0.682
1 P7 251 2.146
1 P7 252 4.100
1 P7 253 6.053
1 P7 254 6.053
1 P7 255 4.588
# PO2 chan 27
1 PO2 0 -2.818
1 PO2 1 -0.865
1 PO2 2 1.088
1 PO2 3 2.065
1 PO2 4 2.065
1 PO2 5 1.088
1 PO2 6 -0.376
1 PO2 7 -1.841
1 PO2 8 -3.794
1 PO2 9 -5.747
1 PO2 10 -6.724
1 PO2 11 -7.212
1 PO2 12 -6.724
1 PO2 13 -5.259
1 PO2 14 -3.306
1 PO2 15 -2.330
1 PO2 16 -1.841
1 PO2 17 -2.330
1 PO2 18 -2.818
1 PO2 19 -2.330
1 PO2 20 -1.841
1 PO2 21 -1.353
1 PO2 22 -2.330
1 PO2 23 -4.283
1 PO2 24 -5.747
1 PO2 25 -6.724
1 PO2 26 -5.747
1 PO2 27 -3.306
1 PO2 28 -0.865
1 PO2 29 2.065
1 PO2 30 3.042
1 PO2 31 3.530
1 PO2 32 4.018
1 PO2 33 3.530
1 PO2 34 3.530
1 PO2 35 2.553
1 PO2 36 1.577
1 PO2 37 0.112
1 PO2 38 -1.841
1 PO2 39 -2.818
1 PO2 40 -3.794
1 PO2 41 -4.283
1 PO2 42 -3.794
1 PO2 43 -3.794
1 PO2 44 -3.306
1 PO2 45 -2.818
1 PO2 46 -1.841
1 PO2 47 -1.841
1 PO2 48 -2.330
1 PO2 49 -2.818
1 PO2 50 -3.306
1 PO2 51 -2.818
1 PO2 52 -1.353
1 PO2 53 0.112
1 PO2 54 0.112
1 PO2 55 -1.353
1 PO2 56 -4.283
1 PO2 57 -6.724
1 PO2 58 -7.212
1 PO2 59 -5.747
1 PO2 60 -2.818
1 PO2 61 -0.376
1 PO2 62 1.088
1 PO2 63 1.577
1 PO2 64 2.065
1 PO2 65 3.042
1 PO2 66 4.995
1 PO2 67 6.948
1 PO2 68 7.924
1 PO2 69 8.413
1 PO2 70 7.924
1 PO2 71 6.948
1 PO2 72 5.483
1 PO2 73 4.018
1 PO2 74 2.553
1 PO2 75 0.112
1 PO2 76 -1.353
1 PO2 77 -2.330
1 PO2 78 -2.330
1 PO2 79 -1.353
1 PO2 80 -0.865
1 PO2 81 -1.353
1 PO2 82 -2.818
1 PO2 83 -3.306
1 PO2 84 -3.306
1 PO2 85 -1.353
1 PO2 86 0.112
1 PO2 87 1.577
1 PO2 88 1.577
1 PO2 89 0.600
1 PO2 90 -1.353
1 PO2 91 -2.818
1 PO2 92 -3.306
1 PO2 93 -3.306
1 PO2 94 -2.330
1 PO2 95 -1.353
1 PO2 96 -1.353
1 PO2 97 -1.353
1 PO2 98 -2.330
1 PO2 99 -3.306
1 PO2 100 -3.794
1 PO2 101 -3.306
1 PO2 102 -2.818
1 PO2 103 -2.818
1 PO2 104 -2.818
1 PO2 105 -3.306
1 PO2 106 -3.306
1 PO2 107 -3.794
1 PO2 108 -4.283
1 PO2 109 -4.771
1 PO2 110 -5.259
1 PO2 111 -5.747
1 PO2 112 -5.259
1 PO2 113 -5.259
1 PO2 114 -5.259
1 PO2 115 -5.747
1 PO2 116 -6.724
1 PO2 117 -7.212
1 PO2 118 -7.212
1 PO2 119 -6.236
1 PO2 120 -5.259
1 PO2 121 -3.794
1 PO2 122 -3.306
1 PO2 123 -3.306
1 PO2 124 -2.818
1 PO2 125 -2.330
1 PO2 126 -1.353
1 PO2 127 -0.865
1 PO2 128 -1.353
1 PO2 129 -2.818
1 PO2 130 -4.771
1 PO2 131 -5.259
1 PO2 132 -5.259
1 PO2 133 -4.771
1 PO2 134 -3.794
1 PO2 135 -3.306
1 PO2 136 -3.306
1 PO2 137 -3.306
1 PO2 138 -3.306
1 PO2 139 -2.818
1 PO2 140 -1.841
1 PO2 141 -0.376
1 PO2 142 0.112
1 PO2 143 0.600
1 PO2 144 2.065
1 PO2 145 3.042
1 PO2 146 3.530
1 PO2 147 3.042
1 PO2 148 1.577
1 PO2 149 -0.376
1 PO2 150 -2.330
1 PO2 151 -3.306
1 PO2 152 -3.794
1 PO2 153 -4.283
1 PO2 154 -4.771
1 PO2 155 -5.259
1 PO2 156 -5.747
1 PO2 157 -5.259
1 PO2 158 -3.794
1 PO2 159 -2.818
1 PO2 160 -1.841
1 PO2 161 -0.865
1 PO2 162 -0.865
1 PO2 163 0.112
1 PO2 164 0.600
1 PO2 165 1.577
1 PO2 166 1.577
1 PO2 167 1.088
1 PO2 168 0.112
1 PO2 169 -0.376
1 PO2 170 0.112
1 PO2 171 0.600
1 PO2 172 1.088
1 PO2 173 1.088
1 PO2 174 1.088
1 PO2 175 2.065
1 PO2 176 3.530
1 PO2 177 4.506
1 PO2 178 4.995
1 PO2 179 4.506
1 PO2 180 3.530
1 PO2 181 3.530
1 PO2 182 4.018
1 PO2 183 5.483
1 PO2 184 6.460
1 PO2 185 5.971
1 PO2 186 4.995
1 PO2 187 3.042
1 PO2 188 2.065
1 PO2 189 2.553
1 PO2 190 3.042
1 PO2 191 3.042
1 PO2 192 3.042
1 PO2 193 1.577
1 PO2 194 0.600
1 PO2 195 0.112
1 PO2 196 1.088
1 PO2 197 1.577
1 PO2 198 1.577
1 PO2 199 1.088
1 PO2 200 0.112
1 PO2 201 -0.865
1 PO2 202 -0.865
1 PO2 203 -1.353
1 PO2 204 -1.841
1 PO2 205 -2.818
1 PO2 206 -4.283
1 PO2 207 -4.283
1 PO2 208 -2.818
1 PO2 209 -0.865
1 PO2 210 0.600
1 PO2 211 0.600
1 PO2 212 -0.376
1 PO2 213 -1.353
1 PO2 214 -2.330
1 PO2 215 -1.353
1 PO2 216 -0.376
1 PO2 217 0.600
1 PO2 218 1.088
1 PO2 219 0.600
1 PO2 220 -0.865
1 PO2 221 -2.330
1 PO2 222 -3.794
1 PO2 223 -4.283
1 PO2 224 -4.283
1 PO2 225 -3.306
1 PO2 226 -2.330
1 PO2 227 -0.865
1 PO2 228 0.600
1 PO2 229 1.577
1 PO2 230 3.042
1 PO2 231 3.530
1 PO2 232 4.506
1 PO2 233 4.018
1 PO2 234 3.042
1 PO2 235 1.577
1 PO2 236 -0.865
1 PO2 237 -2.330
1 PO2 238 -3.306
1 PO2 239 -3.794
1 PO2 240 -3.306
1 PO2 241 -2.330
1 PO2 242 -0.865
1 PO2 243 0.112
1 PO2 244 0.112
1 PO2 245 -0.865
1 PO2 246 -1.353
1 PO2 247 -2.330
1 PO2 248 -2.818
1 PO2 249 -3.794
1 PO2 250 -4.283
1 PO2 251 -3.794
1 PO2 252 -2.818
1 PO2 253 -1.841
1 PO2 254 -0.865
1 PO2 255 -0.865
# PO1 chan 28
1 PO1 0 -3.082
1 PO1 1 -2.106
1 PO1 2 -2.106
1 PO1 3 -1.617
1 PO1 4 -2.106
1 PO1 5 -2.594
1 PO1 6 -3.571
1 PO1 7 -5.524
1 PO1 8 -7.477
1 PO1 9 -9.918
1 PO1 10 -11.871
1 PO1 11 -11.871
1 PO1 12 -10.406
1 PO1 13 -7.965
1 PO1 14 -5.035
1 PO1 15 -3.082
1 PO1 16 -1.617
1 PO1 17 -1.617
1 PO1 18 -1.617
1 PO1 19 -1.617
1 PO1 20 -2.106
1 PO1 21 -3.082
1 PO1 22 -4.547
1 PO1 23 -6.989
1 PO1 24 -7.965
1 PO1 25 -7.965
1 PO1 26 -6.012
1 PO1 27 -2.106
1 PO1 28 1.801
1 PO1 29 5.707
1 PO1 30 7.660
1 PO1 31 8.636
1 PO1 32 7.660
1 PO1 33 6.195
1 PO1 34 4.242
1 PO1 35 2.289
1 PO1 36 0.824
1 PO1 37 -1.129
1 PO1 38 -3.082
1 PO1 39 -4.059
1 PO1 40 -5.035
1 PO1 41 -5.524
1 PO1 42 -5.035
1 PO1 43 -4.059
1 PO1 44 -2.594
1 PO1 45 -1.617
1 PO1 46 -0.641
1 PO1 47 -0.153
1 PO1 48 -1.129
1 PO1 49 -1.617
1 PO1 50 -1.617
1 PO1 51 -1.129
1 PO1 52 -0.153
1 PO1 53 0.336
1 PO1 54 -0.641
1 PO1 55 -2.594
1 PO1 56 -5.035
1 PO1 57 -6.500
1 PO1 58 -5.524
1 PO1 59 -3.571
1 PO1 60 -0.153
1 PO1 61 2.289
1 PO1 62 3.265
1 PO1 63 3.754
1 PO1 64 4.242
1 PO1 65 4.730
1 PO1 66 6.683
1 PO1 67 8.636
1 PO1 68 10.590
1 PO1 69 11.566
1 PO1 70 11.566
1 PO1 71 10.590
1 PO1 72 9.125
1 PO1 73 6.683
1 PO1 74 4.242
1 PO1 75 2.289
1 PO1 76 0.824
1 PO1 77 0.336
1 PO1 78 0.824
1 PO1 79 1.801
1 PO1 80 1.801
1 PO1 81 0.336
1 PO1 82 -1.129
1 PO1 83 -2.106
1 PO1 84 -2.106
1 PO1 85 0.336
1 PO1 86 2.777
1 PO1 87 5.219
1 PO1 88 6.195
1 PO1 89 5.707
1 PO1 90 4.242
1 PO1 91 3.265
1 PO1 92 2.777
1 PO1 93 3.265
1 PO1 94 3.754
1 PO1 95 4.242
1 PO1 96 3.265
1 PO1 97 1.801
1 PO1 98 -0.153
1 PO1 99 -2.106
1 PO1 100 -3.082
1 PO1 101 -3.082
1 PO1 102 -3.082
1 PO1 103 -3.082
1 PO1 104 -3.082
1 PO1 105 -3.082
1 PO1 106 -3.082
1 PO1 107 -2.594
1 PO1 108 -2.594
1 PO1 109 -3.082
1 PO1 110 -4.059
1 PO1 111 -5.035
1 PO1 112 -5.035
1 PO1 113 -4.547
1 PO1 114 -4.059
1 PO1 115 -4.059
1 PO1 116 -4.059
1 PO1 117 -4.547
1 PO1 118 -4.547
1 PO1 119 -3.571
1 PO1 120 -3.082
1 PO1 121 -2.594
1 PO1 122 -2.594
1 PO1 123 -3.571
1 PO1 124 -4.059
1 PO1 125 -4.059
1 PO1 126 -4.059
1 PO1 127 -3.571
1 PO1 128 -3.571
1 PO1 129 -4.059
1 PO1 130 -4.547
1 PO1 131 -5.035
1 PO1 132 -4.547
1 PO1 133 -3.571
1 PO1 134 -3.082
1 PO1 135 -2.594
1 PO1 136 -2.594
1 PO1 137 -3.082
1 PO1 138 -3.082
1 PO1 139 -2.106
1 PO1 140 -1.617
1 PO1 141 -0.641
1 PO1 142 -0.153
1 PO1 143 -0.153
1 PO1 144 0.336
1 PO1 145 0.824
1 PO1 146 1.801
1 PO1 147 1.801
1 PO1 148 0.824
1 PO1 149 -0.153
1 PO1 150 -1.129
1 PO1 151 -2.106
1 PO1 152 -2.106
1 PO1 153 -2.106
1 PO1 154 -2.106
1 PO1 155 -2.106
1 PO1 156 -2.106
1 PO1 157 -1.617
1 PO1 158 -1.129
1 PO1 159 -1.129
1 PO1 160 -1.129
1 PO1 161 -0.641
1 PO1 162 0.336
1 PO1 163 1.312
1 PO1 164 2.289
1 PO1 165 3.265
1 PO1 166 3.265
1 PO1 167 2.777
1 PO1 168 1.801
1 PO1 169 0.824
1 PO1 170 0.824
1 PO1 171 0.824
1 PO1 172 1.312
1 PO1 173 1.801
1 PO1 174 2.777
1 PO1 175 4.730
1 PO1 176 6.195
1 PO1 177 7.172
1 PO1 178 6.683
1 PO1 179 5.219
1 PO1 180 3.754
1 PO1 181 3.754
1 PO1 182 4.730
1 PO1 183 5.707
1 PO1 184 6.683
1 PO1 185 6.683
1 PO1 186 5.707
1 PO1 187 4.730
1 PO1 188 4.242
1 PO1 189 4.242
1 PO1 190 4.730
1 PO1 191 4.242
1 PO1 192 2.777
1 PO1 193 1.312
1 PO1 194 0.336
1 PO1 195 0.824
1 PO1 196 1.801
1 PO1 197 2.777
1 PO1 198 3.754
1 PO1 199 3.754
1 PO1 200 3.265
1 PO1 201 3.265
1 PO1 202 3.754
1 PO1 203 3.754
1 PO1 204 3.754
1 PO1 205 2.777
1 PO1 206 1.801
1 PO1 207 1.801
1 PO1 208 2.777
1 PO1 209 3.754
1 PO1 210 4.242
1 PO1 211 3.265
1 PO1 212 1.801
1 PO1 213 0.336
1 PO1 214 -0.153
1 PO1 215 0.824
1 PO1 216 1.801
1 PO1 217 2.777
1 PO1 218 3.265
1 PO1 219 3.265
1 PO1 220 2.777
1 PO1 221 2.289
1 PO1 222 1.801
1 PO1 223 0.824
1 PO1 224 0.824
1 PO1 225 0.824
1 PO1 226 1.801
1 PO1 227 2.289
1 PO1 228 2.777
1 PO1 229 2.777
1 PO1 230 2.777
1 PO1 231 2.777
1 PO1 232 2.777
1 PO1 233 2.777
1 PO1 234 1.312
1 PO1 235 0.336
1 PO1 236 -1.129
1 PO1 237 -1.129
1 PO1 238 0.336
1 PO1 239 1.312
1 PO1 240 2.289
1 PO1 241 2.777
1 PO1 242 2.777
1 PO1 243 2.777
1 PO1 244 3.265
1 PO1 245 3.265
1 PO1 246 2.777
1 PO1 247 1.801
1 PO1 248 0.824
1 PO1 249 -0.153
1 PO1 250 -0.153
1 PO1 251 0.824
1 PO1 252 2.777
1 PO1 253 3.754
1 PO1 254 3.265
1 PO1 255 2.289
# O2 chan 29
1 O2 0 -3.845
1 O2 1 -1.892
1 O2 2 0.549
1 O2 3 1.526
1 O2 4 1.526
1 O2 5 0.061
1 O2 6 -2.380
1 O2 7 -4.333
1 O2 8 -6.775
1 O2 9 -8.240
1 O2 10 -9.705
1 O2 11 -10.193
1 O2 12 -8.728
1 O2 13 -6.287
1 O2 14 -3.845
1 O2 15 -2.380
1 O2 16 -1.892
1 O2 17 -2.869
1 O2 18 -3.357
1 O2 19 -3.357
1 O2 20 -3.357
1 O2 21 -3.357
1 O2 22 -4.822
1 O2 23 -6.775
1 O2 24 -8.728
1 O2 25 -8.728
1 O2 26 -7.263
1 O2 27 -3.845
1 O2 28 0.549
1 O2 29 4.456
1 O2 30 7.874
1 O2 31 9.827
1 O2 32 10.803
1 O2 33 10.315
1 O2 34 8.850
1 O2 35 6.409
1 O2 36 3.967
1 O2 37 1.526
1 O2 38 -0.427
1 O2 39 -1.892
1 O2 40 -2.380
1 O2 41 -2.869
1 O2 42 -2.380
1 O2 43 -1.892
1 O2 44 0.061
1 O2 45 1.526
1 O2 46 2.991
1 O2 47 3.967
1 O2 48 3.479
1 O2 49 2.502
1 O2 50 1.526
1 O2 51 2.014
1 O2 52 2.502
1 O2 53 3.479
1 O2 54 2.502
1 O2 55 0.061
1 O2 56 -2.869
1 O2 57 -4.822
1 O2 58 -4.822
1 O2 59 -1.892
1 O2 60 1.526
1 O2 61 4.456
1 O2 62 5.432
1 O2 63 5.432
1 O2 64 4.944
1 O2 65 5.920
1 O2 66 7.874
1 O2 67 10.315
1 O2 68 12.268
1 O2 69 12.756
1 O2 70 12.756
1 O2 71 12.756
1 O2 72 11.780
1 O2 73 10.315
1 O2 74 8.362
1 O2 75 6.409
1 O2 76 4.944
1 O2 77 4.456
1 O2 78 5.432
1 O2 79 5.920
1 O2 80 5.920
1 O2 81 4.456
1 O2 82 2.502
1 O2 83 0.549
1 O2 84 0.549
1 O2 85 1.526
1 O2 86 3.479
1 O2 87 4.944
1 O2 88 4.944
1 O2 89 2.991
1 O2 90 -0.916
1 O2 91 -5.798
1 O2 92 -9.705
1 O2 93 -12.146
1 O2 94 -11.658
1 O2 95 -9.216
1 O2 96 -7.263
1 O2 97 -6.287
1 O2 98 -7.751
1 O2 99 -9.705
1 O2 100 -11.169
1 O2 101 -10.681
1 O2 102 -9.705
1 O2 103 -8.240
1 O2 104 -7.751
1 O2 105 -8.728
1 O2 106 -9.705
1 O2 107 -9.705
1 O2 108 -9.705
1 O2 109 -9.216
1 O2 110 -9.705
1 O2 111 -10.681
1 O2 112 -11.658
1 O2 113 -12.146
1 O2 114 -12.634
1 O2 115 -13.123
1 O2 116 -13.611
1 O2 117 -14.099
1 O2 118 -14.099
1 O2 119 -13.123
1 O2 120 -11.658
1 O2 121 -10.193
1 O2 122 -10.193
1 O2 123 -10.681
1 O2 124 -11.169
1 O2 125 -10.681
1 O2 126 -9.705
1 O2 127 -8.728
1 O2 128 -8.728
1 O2 129 -9.705
1 O2 130 -11.658
1 O2 131 -13.123
1 O2 132 -13.611
1 O2 133 -12.634
1 O2 134 -11.169
1 O2 135 -10.681
1 O2 136 -11.169
1 O2 137 -11.658
1 O2 138 -11.658
1 O2 139 -11.169
1 O2 140 -10.193
1 O2 141 -9.216
1 O2 142 -8.728
1 O2 143 -8.240
1 O2 144 -6.775
1 O2 145 -5.310
1 O2 146 -3.357
1 O2 147 -3.357
1 O2 148 -4.822
1 O2 149 -7.263
1 O2 150 -9.705
1 O2 151 -11.169
1 O2 152 -11.169
1 O2 153 -11.169
1 O2 154 -11.658
1 O2 155 -12.146
1 O2 156 -12.634
1 O2 157 -12.146
1 O2 158 -10.681
1 O2 159 -9.216
1 O2 160 -8.240
1 O2 161 -7.751
1 O2 162 -7.263
1 O2 163 -5.798
1 O2 164 -4.333
1 O2 165 -2.869
1 O2 166 -2.380
1 O2 167 -3.357
1 O2 168 -4.333
1 O2 169 -5.310
1 O2 170 -4.822
1 O2 171 -4.333
1 O2 172 -3.845
1 O2 173 -3.357
1 O2 174 -3.357
1 O2 175 -2.869
1 O2 176 -2.380
1 O2 177 -1.404
1 O2 178 -1.404
1 O2 179 -1.892
1 O2 180 -2.869
1 O2 181 -2.380
1 O2 182 -1.404
1 O2 183 0.061
1 O2 184 1.038
1 O2 185 0.549
1 O2 186 -0.427
1 O2 187 -1.404
1 O2 188 -1.892
1 O2 189 -1.892
1 O2 190 -1.892
1 O2 191 -2.380
1 O2 192 -3.845
1 O2 193 -4.822
1 O2 194 -5.798
1 O2 195 -5.798
1 O2 196 -5.310
1 O2 197 -4.822
1 O2 198 -4.822
1 O2 199 -5.310
1 O2 200 -5.798
1 O2 201 -5.798
1 O2 202 -5.310
1 O2 203 -5.310
1 O2 204 -5.310
1 O2 205 -6.287
1 O2 206 -7.263
1 O2 207 -7.263
1 O2 208 -5.798
1 O2 209 -4.333
1 O2 210 -3.845
1 O2 211 -4.822
1 O2 212 -6.775
1 O2 213 -7.751
1 O2 214 -8.240
1 O2 215 -7.751
1 O2 216 -6.287
1 O2 217 -5.310
1 O2 218 -4.822
1 O2 219 -4.333
1 O2 220 -4.333
1 O2 221 -4.333
1 O2 222 -4.822
1 O2 223 -5.798
1 O2 224 -5.798
1 O2 225 -5.310
1 O2 226 -4.333
1 O2 227 -2.869
1 O2 228 -1.892
1 O2 229 -0.916
1 O2 230 -0.427
1 O2 231 -0.427
1 O2 232 -0.427
1 O2 233 -0.916
1 O2 234 -1.892
1 O2 235 -3.357
1 O2 236 -4.333
1 O2 237 -5.798
1 O2 238 -5.798
1 O2 239 -5.310
1 O2 240 -3.845
1 O2 241 -2.380
1 O2 242 -0.916
1 O2 243 -0.427
1 O2 244 -0.916
1 O2 245 -2.380
1 O2 246 -4.333
1 O2 247 -6.775
1 O2 248 -8.728
1 O2 249 -9.705
1 O2 250 -9.216
1 O2 251 -7.263
1 O2 252 -4.822
1 O2 253 -2.869
1 O2 254 -2.869
1 O2 255 -3.845
# O1 chan 30
1 O1 0 -3.326
1 O1 1 -2.350
1 O1 2 -1.862
1 O1 3 -1.862
1 O1 4 -1.862
1 O1 5 -2.350
1 O1 6 -3.815
1 O1 7 -5.768
1 O1 8 -8.209
1 O1 9 -11.139
1 O1 10 -13.092
1 O1 11 -13.580
1 O1 12 -12.115
1 O1 13 -9.186
1 O1 14 -6.256
1 O1 15 -3.326
1 O1 16 -2.350
1 O1 17 -2.350
1 O1 18 -2.350
1 O1 19 -2.838
1 O1 20 -3.326
1 O1 21 -4.303
1 O1 22 -6.256
1 O1 23 -8.698
1 O1 24 -10.162
1 O1 25 -10.162
1 O1 26 -7.721
1 O1 27 -2.350
1 O1 28 3.510
1 O1 29 8.881
1 O1 30 12.787
1 O1 31 14.740
1 O1 32 14.740
1 O1 33 12.787
1 O1 34 9.857
1 O1 35 5.951
1 O1 36 1.556
1 O1 37 -1.862
1 O1 38 -4.791
1 O1 39 -5.768
1 O1 40 -5.768
1 O1 41 -5.280
1 O1 42 -4.791
1 O1 43 -3.326
1 O1 44 -2.350
1 O1 45 -0.397
1 O1 46 1.068
1 O1 47 1.556
1 O1 48 1.068
1 O1 49 -0.397
1 O1 50 -0.885
1 O1 51 -0.885
1 O1 52 0.092
1 O1 53 0.580
1 O1 54 0.092
1 O1 55 -2.350
1 O1 56 -5.768
1 O1 57 -7.721
1 O1 58 -7.233
1 O1 59 -4.303
1 O1 60 -0.885
1 O1 61 2.045
1 O1 62 3.021
1 O1 63 3.021
1 O1 64 3.510
1 O1 65 4.486
1 O1 66 6.927
1 O1 67 9.857
1 O1 68 12.299
1 O1 69 13.275
1 O1 70 13.763
1 O1 71 12.787
1 O1 72 11.322
1 O1 73 9.857
1 O1 74 7.416
1 O1 75 5.463
1 O1 76 3.998
1 O1 77 3.510
1 O1 78 3.998
1 O1 79 4.486
1 O1 80 3.998
1 O1 81 2.533
1 O1 82 0.580
1 O1 83 -0.885
1 O1 84 -0.885
1 O1 85 0.092
1 O1 86 2.533
1 O1 87 4.486
1 O1 88 5.463
1 O1 89 5.463
1 O1 90 4.486
1 O1 91 3.510
1 O1 92 2.533
1 O1 93 2.533
1 O1 94 2.533
1 O1 95 2.533
1 O1 96 2.045
1 O1 97 0.580
1 O1 98 -1.373
1 O1 99 -3.326
1 O1 100 -4.791
1 O1 101 -4.791
1 O1 102 -4.791
