# co2c0000381.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
1 FC1 59 2.431
1 FC1 60 2.431
1 FC1 61 2.431
1 FC1 62 2.431
1 FC1 63 2.431
1 FC1 64 2.920
1 FC1 65 3.896
1 FC1 66 4.873
1 FC1 67 5.849
1 FC1 68 6.337
1 FC1 69 5.849
1 FC1 70 4.873
1 FC1 71 2.920
1 FC1 72 1.455
1 FC1 73 0.966
1 FC1 74 0.478
1 FC1 75 0.478
1 FC1 76 0.966
1 FC1 77 1.455
1 FC1 78 1.943
1 FC1 79 2.431
1 FC1 80 3.408
1 FC1 81 4.384
1 FC1 82 5.849
1 FC1 83 6.826
1 FC1 84 7.802
1 FC1 85 8.291
1 FC1 86 8.779
1 FC1 87 8.291
1 FC1 88 7.314
1 FC1 89 6.826
1 FC1 90 5.849
1 FC1 91 5.361
1 FC1 92 4.873
1 FC1 93 3.896
1 FC1 94 2.920
1 FC1 95 1.943
1 FC1 96 0.966
1 FC1 97 0.966
1 FC1 98 1.455
1 FC1 99 1.943
1 FC1 100 3.408
1 FC1 101 3.896
1 FC1 102 4.384
1 FC1 103 4.873
1 FC1 104 5.361
1 FC1 105 5.361
1 FC1 106 5.849
1 FC1 107 6.337
1 FC1 108 7.314
1 FC1 109 8.291
1 FC1 110 9.267
1 FC1 111 8.779
1 FC1 112 7.802
1 FC1 113 5.849
1 FC1 114 3.896
1 FC1 115 2.431
1 FC1 116 2.431
1 FC1 117 2.920
1 FC1 118 3.408
1 FC1 119 3.896
1 FC1 120 3.896
1 FC1 121 3.896
1 FC1 122 3.896
1 FC1 123 3.896
1 FC1 124 3.896
1 FC1 125 3.896
1 FC1 126 4.384
1 FC1 127 4.873
1 FC1 128 5.849
1 FC1 129 6.826
1 FC1 130 6.826
1 FC1 131 5.849
1 FC1 132 5.361
1 FC1 133 4.384
1 FC1 134 3.896
1 FC1 135 4.873
1 FC1 136 5.361
1 FC1 137 5.361
1 FC1 138 5.361
1 FC1 139 4.384
1 FC1 140 3.408
1 FC1 141 2.920
1 FC1 142 1.943
1 FC1 143 1.455
1 FC1 144 1.455
1 FC1 145 0.966
1 FC1 146 0.478
1 FC1 147 0.966
1 FC1 148 1.455
1 FC1 149 2.920
1 FC1 150 4.384
1 FC1 151 5.361
1 FC1 152 5.849
1 FC1 153 5.361
1 FC1 154 4.384
1 FC1 155 3.408
1 FC1 156 2.920
1 FC1 157 3.408
1 FC1 158 4.384
1 FC1 159 5.849
1 FC1 160 6.826
1 FC1 161 7.314
1 FC1 162 6.826
1 FC1 163 5.849
1 FC1 164 4.873
1 FC1 165 4.873
1 FC1 166 5.361
1 FC1 167 5.849
1 FC1 168 6.826
1 FC1 169 6.826
1 FC1 170 6.826
1 FC1 171 7.314
1 FC1 172 7.314
1 FC1 173 7.802
1 FC1 174 8.291
1 FC1 175 8.779
1 FC1 176 8.779
1 FC1 177 8.779
1 FC1 178 8.779
1 FC1 179 8.291
1 FC1 180 7.802
1 FC1 181 7.802
1 FC1 182 7.314
1 FC1 183 7.802
1 FC1 184 9.267
1 FC1 185 10.732
1 FC1 186 11.220
1 FC1 187 11.220
1 FC1 188 10.244
1 FC1 189 8.779
1 FC1 190 6.826
1 FC1 191 5.361
1 FC1 192 5.361
1 FC1 193 5.361
1 FC1 194 5.849
1 FC1 195 6.826
1 FC1 196 6.826
1 FC1 197 6.826
1 FC1 198 6.337
1 FC1 199 6.337
1 FC1 200 6.337
1 FC1 201 6.826
1 FC1 202 6.826
1 FC1 203 7.314
1 FC1 204 7.802
1 FC1 205 8.779
1 FC1 206 10.244
1 FC1 207 11.220
1 FC1 208 12.685
1 FC1 209 13.173
1 FC1 210 13.173
1 FC1 211 12.685
1 FC1 212 13.173
1 FC1 213 13.173
1 FC1 214 13.662
1 FC1 215 13.173
1 FC1 216 11.220
1 FC1 217 9.267
1 FC1 218 8.291
1 FC1 219 7.802
1 FC1 220 8.291
1 FC1 221 8.291
1 FC1 222 8.291
1 FC1 223 7.802
1 FC1 224 7.314
1 FC1 225 6.826
1 FC1 226 7.314
1 FC1 227 7.802
1 FC1 228 8.779
1 FC1 229 9.267
1 FC1 230 10.244
1 FC1 231 11.220
1 FC1 232 11.709
1 FC1 233 11.709
1 FC1 234 11.220
1 FC1 235 11.220
1 FC1 236 10.732
1 FC1 237 10.732
1 FC1 238 11.220
1 FC1 239 11.220
1 FC1 240 10.732
1 FC1 241 9.755
1 FC1 242 9.267
1 FC1 243 9.267
1 FC1 244 9.267
1 FC1 245 9.755
1 FC1 246 9.755
1 FC1 247 8.779
1 FC1 248 7.802
1 FC1 249 6.826
1 FC1 250 5.849
1 FC1 251 5.361
1 FC1 252 5.361
1 FC1 253 5.361
1 FC1 254 5.849
1 FC1 255 6.337
# T8 chan 13
1 T8 0 -5.391
1 T8 1 -2.950
1 T8 2 1.444
1 T8 3 5.839
1 T8 4 8.769
1 T8 5 9.745
1 T8 6 8.769
1 T8 7 7.304
1 T8 8 6.816
1 T8 9 7.792
1 T8 10 8.769
1 T8 11 8.769
1 T8 12 7.304
1 T8 13 4.374
1 T8 14 0.956
1 T8 15 -1.485
1 T8 16 -1.973
1 T8 17 -0.997
1 T8 18 -0.020
1 T8 19 0.468
1 T8 20 -0.020
1 T8 21 -0.509
1 T8 22 -0.997
1 T8 23 -0.509
1 T8 24 0.956
1 T8 25 2.909
1 T8 26 5.351
1 T8 27 6.327
1 T8 28 6.327
1 T8 29 4.862
1 T8 30 2.421
1 T8 31 0.468
1 T8 32 0.956
1 T8 33 2.909
1 T8 34 5.839
1 T8 35 7.792
1 T8 36 6.816
1 T8 37 3.398
1 T8 38 -0.509
1 T8 39 -2.950
1 T8 40 -1.973
1 T8 41 0.956
1 T8 42 4.374
1 T8 43 5.839
1 T8 44 4.374
1 T8 45 1.444
1 T8 46 -1.485
1 T8 47 -3.927
1 T8 48 -5.391
1 T8 49 -6.368
1 T8 50 -6.368
1 T8 51 -6.368
1 T8 52 -5.391
1 T8 53 -3.927
1 T8 54 -2.462
1 T8 55 -1.485
1 T8 56 -0.509
1 T8 57 -0.509
1 T8 58 -0.509
1 T8 59 -0.509
1 T8 60 -0.509
1 T8 61 -0.997
1 T8 62 -1.485
1 T8 63 -1.485
1 T8 64 -0.509
1 T8 65 0.956
1 T8 66 3.886
1 T8 67 5.839
1 T8 68 7.792
1 T8 69 8.280
1 T8 70 7.304
1 T8 71 5.839
1 T8 72 4.374
1 T8 73 2.421
1 T8 74 0.956
1 T8 75 0.468
1 T8 76 -0.509
1 T8 77 -1.973
1 T8 78 -3.438
1 T8 79 -5.391
1 T8 80 -5.880
1 T8 81 -5.880
1 T8 82 -3.927
1 T8 83 -1.973
1 T8 84 -0.997
1 T8 85 -1.485
1 T8 86 -3.927
1 T8 87 -6.368
1 T8 88 -8.321
1 T8 89 -8.809
1 T8 90 -7.833
1 T8 91 -7.345
1 T8 92 -6.856
1 T8 93 -5.391
1 T8 94 -2.950
1 T8 95 0.468
1 T8 96 4.862
1 T8 97 8.280
1 T8 98 10.234
1 T8 99 10.234
1 T8 100 8.769
1 T8 101 6.327
1 T8 102 3.398
1 T8 103 0.468
1 T8 104 -2.462
1 T8 105 -4.903
1 T8 106 -6.368
1 T8 107 -7.345
1 T8 108 -8.321
1 T8 109 -9.298
1 T8 110 -11.251
1 T8 111 -13.204
1 T8 112 -15.645
1 T8 113 -16.622
1 T8 114 -15.645
1 T8 115 -13.204
1 T8 116 -10.763
1 T8 117 -9.298
1 T8 118 -9.298
1 T8 119 -9.786
1 T8 120 -9.786
1 T8 121 -7.833
1 T8 122 -4.903
1 T8 123 -1.973
1 T8 124 -0.020
1 T8 125 0.468
1 T8 126 -0.020
1 T8 127 -1.485
1 T8 128 -2.950
1 T8 129 -4.415
1 T8 130 -5.880
1 T8 131 -6.856
1 T8 132 -7.345
1 T8 133 -7.345
1 T8 134 -6.856
1 T8 135 -5.391
1 T8 136 -3.927
1 T8 137 -2.462
1 T8 138 -0.997
1 T8 139 -0.509
1 T8 140 -0.509
1 T8 141 -1.485
1 T8 142 -3.438
1 T8 143 -4.903
1 T8 144 -5.880
1 T8 145 -5.391
1 T8 146 -4.903
1 T8 147 -3.927
1 T8 148 -3.927
1 T8 149 -5.391
1 T8 150 -6.856
1 T8 151 -7.345
1 T8 152 -7.345
1 T8 153 -6.856
1 T8 154 -5.880
1 T8 155 -5.880
1 T8 156 -6.368
1 T8 157 -5.880
1 T8 158 -4.903
1 T8 159 -3.438
1 T8 160 -2.462
1 T8 161 -3.438
1 T8 162 -4.903
1 T8 163 -6.856
1 T8 164 -8.809
1 T8 165 -9.298
1 T8 166 -9.298
1 T8 167 -8.809
1 T8 168 -7.833
1 T8 169 -6.856
1 T8 170 -4.903
1 T8 171 -3.438
1 T8 172 -1.973
1 T8 173 -0.997
1 T8 174 -1.485
1 T8 175 -2.462
1 T8 176 -3.438
1 T8 177 -4.903
1 T8 178 -5.391
1 T8 179 -5.880
1 T8 180 -5.880
1 T8 181 -3.927
1 T8 182 -1.485
1 T8 183 2.909
1 T8 184 6.816
1 T8 185 10.234
1 T8 186 10.722
1 T8 187 9.257
1 T8 188 5.839
1 T8 189 1.933
1 T8 190 -1.485
1 T8 191 -3.438
1 T8 192 -4.415
1 T8 193 -4.415
1 T8 194 -4.415
1 T8 195 -3.927
1 T8 196 -2.950
1 T8 197 -0.509
1 T8 198 1.933
1 T8 199 4.862
1 T8 200 6.327
1 T8 201 6.327
1 T8 202 5.351
1 T8 203 3.886
1 T8 204 3.398
1 T8 205 2.909
1 T8 206 3.886
1 T8 207 4.374
1 T8 208 4.374
1 T8 209 4.374
1 T8 210 4.374
1 T8 211 3.886
1 T8 212 3.886
1 T8 213 4.374
1 T8 214 4.374
1 T8 215 4.862
1 T8 216 5.351
1 T8 217 5.351
1 T8 218 5.839
1 T8 219 6.327
1 T8 220 6.816
1 T8 221 7.304
1 T8 222 8.280
1 T8 223 9.257
1 T8 224 10.722
1 T8 225 12.675
1 T8 226 15.116
1 T8 227 17.069
1 T8 228 18.534
1 T8 229 17.558
1 T8 230 15.605
1 T8 231 12.187
1 T8 232 8.280
1 T8 233 5.351
1 T8 234 3.886
1 T8 235 3.886
1 T8 236 3.886
1 T8 237 3.886
1 T8 238 3.398
1 T8 239 2.909
1 T8 240 2.909
1 T8 241 3.886
1 T8 242 6.327
1 T8 243 8.769
1 T8 244 10.234
1 T8 245 11.210
1 T8 246 11.210
1 T8 247 11.210
1 T8 248 11.698
1 T8 249 12.187
1 T8 250 12.675
1 T8 251 12.675
1 T8 252 12.187
1 T8 253 10.722
1 T8 254 8.280
1 T8 255 5.839
# T7 chan 14
1 T7 0 -5.839
1 T7 1 -4.862
1 T7 2 -3.398
1 T7 3 -2.421
1 T7 4 -1.933
1 T7 5 -1.444
1 T7 6 -0.956
1 T7 7 1.485
1 T7 8 3.927
1 T7 9 4.903
1 T7 10 3.438
1 T7 11 0.509
1 T7 12 -3.886
1 T7 13 -7.304
1 T7 14 -10.234
1 T7 15 -11.698
1 T7 16 -12.675
1 T7 17 -11.698
1 T7 18 -10.722
1 T7 19 -8.280
1 T7 20 -5.839
1 T7 21 -3.886
1 T7 22 -2.909
1 T7 23 -1.933
1 T7 24 0.020
1 T7 25 2.462
1 T7 26 4.415
1 T7 27 4.415
1 T7 28 1.485
1 T7 29 -3.886
1 T7 30 -8.280
1 T7 31 -10.722
1 T7 32 -10.234
1 T7 33 -7.792
1 T7 34 -4.374
1 T7 35 -2.909
1 T7 36 -2.909
1 T7 37 -5.351
1 T7 38 -7.792
1 T7 39 -9.257
1 T7 40 -8.769
1 T7 41 -6.327
1 T7 42 -3.398
1 T7 43 -0.956
1 T7 44 0.020
1 T7 45 -0.468
1 T7 46 -0.956
1 T7 47 -0.956
1 T7 48 0.020
1 T7 49 1.485
1 T7 50 2.950
1 T7 51 2.462
1 T7 52 0.997
1 T7 53 -1.444
1 T7 54 -3.398
1 T7 55 -3.886
1 T7 56 -2.909
1 T7 57 -1.933
1 T7 58 -0.956
1 T7 59 -1.444
1 T7 60 -2.909
1 T7 61 -4.374
1 T7 62 -4.374
1 T7 63 -1.933
1 T7 64 0.997
1 T7 65 4.415
1 T7 66 6.368
1 T7 67 6.856
1 T7 68 5.391
1 T7 69 3.927
1 T7 70 1.973
1 T7 71 0.509
1 T7 72 -0.956
1 T7 73 -1.933
1 T7 74 -3.398
1 T7 75 -4.862
1 T7 76 -6.327
1 T7 77 -7.792
1 T7 78 -8.769
1 T7 79 -7.792
1 T7 80 -5.351
1 T7 81 -1.933
1 T7 82 1.485
1 T7 83 3.438
1 T7 84 3.927
1 T7 85 2.462
1 T7 86 0.997
1 T7 87 0.020
1 T7 88 -0.956
1 T7 89 -1.444
1 T7 90 -1.933
1 T7 91 -2.909
1 T7 92 -4.862
1 T7 93 -6.816
1 T7 94 -8.280
1 T7 95 -8.769
1 T7 96 -7.792
1 T7 97 -6.327
1 T7 98 -4.862
1 T7 99 -3.886
1 T7 100 -3.886
1 T7 101 -4.862
1 T7 102 -5.351
1 T7 103 -4.862
1 T7 104 -3.886
1 T7 105 -3.398
1 T7 106 -3.886
1 T7 107 -4.374
1 T7 108 -4.862
1 T7 109 -5.351
1 T7 110 -5.839
1 T7 111 -7.304
1 T7 112 -10.234
1 T7 113 -14.140
1 T7 114 -17.069
1 T7 115 -18.046
1 T7 116 -17.558
1 T7 117 -15.605
1 T7 118 -13.652
1 T7 119 -12.675
1 T7 120 -11.698
1 T7 121 -10.722
1 T7 122 -9.257
1 T7 123 -7.304
1 T7 124 -5.351
1 T7 125 -2.909
1 T7 126 -1.444
1 T7 127 0.020
1 T7 128 0.509
1 T7 129 0.509
1 T7 130 0.020
1 T7 131 0.020
1 T7 132 0.020
1 T7 133 0.997
1 T7 134 1.973
1 T7 135 1.973
1 T7 136 0.997
1 T7 137 0.020
1 T7 138 -1.933
1 T7 139 -3.398
1 T7 140 -3.886
1 T7 141 -5.351
1 T7 142 -5.839
1 T7 143 -6.816
1 T7 144 -7.792
1 T7 145 -8.769
1 T7 146 -9.257
1 T7 147 -8.769
1 T7 148 -7.304
1 T7 149 -5.351
1 T7 150 -2.909
1 T7 151 -1.444
1 T7 152 -0.956
1 T7 153 -0.468
1 T7 154 -0.956
1 T7 155 -0.468
1 T7 156 -0.956
1 T7 157 -1.444
1 T7 158 -1.444
1 T7 159 -1.444
1 T7 160 -0.956
1 T7 161 -0.468
1 T7 162 -0.956
1 T7 163 -2.421
1 T7 164 -4.374
1 T7 165 -6.327
1 T7 166 -6.816
1 T7 167 -6.327
1 T7 168 -4.862
1 T7 169 -3.398
1 T7 170 -1.933
1 T7 171 -0.956
1 T7 172 0.020
1 T7 173 0.509
1 T7 174 1.485
1 T7 175 1.485
1 T7 176 1.485
1 T7 177 0.509
1 T7 178 0.020
1 T7 179 -0.956
1 T7 180 -2.421
1 T7 181 -3.886
1 T7 182 -4.862
1 T7 183 -3.886
1 T7 184 -0.956
1 T7 185 3.438
1 T7 186 7.833
1 T7 187 10.274
1 T7 188 9.786
1 T7 189 6.856
1 T7 190 2.950
1 T7 191 0.997
1 T7 192 1.485
1 T7 193 3.438
1 T7 194 4.903
1 T7 195 5.391
1 T7 196 4.415
1 T7 197 3.438
1 T7 198 4.415
1 T7 199 5.880
1 T7 200 8.321
1 T7 201 9.298
1 T7 202 8.809
1 T7 203 7.345
1 T7 204 6.368
1 T7 205 6.368
1 T7 206 7.833
1 T7 207 8.809
1 T7 208 8.321
1 T7 209 6.856
1 T7 210 5.391
1 T7 211 5.391
1 T7 212 6.856
1 T7 213 8.809
1 T7 214 10.274
1 T7 215 10.763
1 T7 216 9.786
1 T7 217 8.809
1 T7 218 7.345
1 T7 219 5.391
1 T7 220 2.950
1 T7 221 0.509
1 T7 222 -0.956
1 T7 223 -0.468
1 T7 224 1.485
1 T7 225 3.927
1 T7 226 5.391
1 T7 227 4.903
1 T7 228 4.415
1 T7 229 4.415
1 T7 230 5.880
1 T7 231 8.321
1 T7 232 10.274
1 T7 233 10.763
1 T7 234 9.298
1 T7 235 6.856
1 T7 236 4.903
1 T7 237 3.927
1 T7 238 3.438
1 T7 239 3.438
1 T7 240 3.927
1 T7 241 4.903
1 T7 242 7.833
1 T7 243 10.274
1 T7 244 11.251
1 T7 245 10.274
1 T7 246 6.856
1 T7 247 3.927
1 T7 248 1.973
1 T7 249 2.950
1 T7 250 4.415
1 T7 251 5.391
1 T7 252 3.927
1 T7 253 1.973
1 T7 254 0.509
1 T7 255 0.997
# CZ chan 15
1 CZ 0 -1.261
1 CZ 1 0.692
1 CZ 2 2.157
1 CZ 3 3.133
1 CZ 4 2.645
1 CZ 5 2.157
1 CZ 6 1.668
1 CZ 7 2.645
1 CZ 8 5.086
1 CZ 9 7.039
1 CZ 10 7.528
1 CZ 11 6.063
1 CZ 12 3.133
1 CZ 13 0.203
1 CZ 14 -2.238
1 CZ 15 -3.703
1 CZ 16 -4.191
1 CZ 17 -4.191
1 CZ 18 -3.703
1 CZ 19 -2.726
1 CZ 20 -2.726
1 CZ 21 -3.215
1 CZ 22 -4.679
1 CZ 23 -6.144
1 CZ 24 -6.144
1 CZ 25 -4.191
1 CZ 26 -2.238
1 CZ 27 -1.261
1 CZ 28 -2.726
1 CZ 29 -7.121
1 CZ 30 -12.004
1 CZ 31 -14.445
1 CZ 32 -12.492
1 CZ 33 -7.121
1 CZ 34 -0.285
1 CZ 35 3.621
1 CZ 36 3.133
1 CZ 37 -0.773
1 CZ 38 -6.632
1 CZ 39 -11.027
1 CZ 40 -12.980
1 CZ 41 -11.515
1 CZ 42 -9.562
1 CZ 43 -7.609
1 CZ 44 -6.632
1 CZ 45 -7.609
1 CZ 46 -10.050
1 CZ 47 -13.468
1 CZ 48 -17.375
1 CZ 49 -20.793
1 CZ 50 -23.234
1 CZ 51 -24.211
1 CZ 52 -24.699
1 CZ 53 -25.187
1 CZ 54 -25.187
1 CZ 55 -25.187
1 CZ 56 -24.211
1 CZ 57 -23.722
1 CZ 58 -22.746
1 CZ 59 -22.257
1 CZ 60 -21.281
1 CZ 61 -20.304
1 CZ 62 -18.840
1 CZ 63 -17.375
1 CZ 64 -16.398
1 CZ 65 -15.422
1 CZ 66 -14.933
1 CZ 67 -13.957
1 CZ 68 -11.515
1 CZ 69 -9.562
1 CZ 70 -9.074
1 CZ 71 -9.562
1 CZ 72 -12.492
1 CZ 73 -15.910
1 CZ 74 -18.840
1 CZ 75 -20.793
1 CZ 76 -20.793
1 CZ 77 -19.328
1 CZ 78 -18.351
1 CZ 79 -17.375
1 CZ 80 -16.398
1 CZ 81 -14.933
1 CZ 82 -12.492
1 CZ 83 -10.539
1 CZ 84 -9.074
1 CZ 85 -9.074
1 CZ 86 -10.539
1 CZ 87 -12.980
1 CZ 88 -15.910
1 CZ 89 -18.351
1 CZ 90 -20.304
1 CZ 91 -21.281
1 CZ 92 -21.769
1 CZ 93 -21.281
1 CZ 94 -19.328
1 CZ 95 -16.886
1 CZ 96 -14.445
1 CZ 97 -12.492
1 CZ 98 -11.515
1 CZ 99 -11.515
1 CZ 100 -11.027
1 CZ 101 -11.027
1 CZ 102 -11.515
1 CZ 103 -12.004
1 CZ 104 -13.468
1 CZ 105 -15.422
1 CZ 106 -17.375
1 CZ 107 -19.328
1 CZ 108 -20.304
1 CZ 109 -20.793
1 CZ 110 -21.281
1 CZ 111 -23.234
1 CZ 112 -27.140
1 CZ 113 -31.047
1 CZ 114 -33.488
1 CZ 115 -34.465
1 CZ 116 -33.488
1 CZ 117 -32.511
1 CZ 118 -32.511
1 CZ 119 -33.976
1 CZ 120 -34.465
1 CZ 121 -33.000
1 CZ 122 -29.093
1 CZ 123 -23.722
1 CZ 124 -19.328
1 CZ 125 -16.886
1 CZ 126 -17.863
1 CZ 127 -19.328
1 CZ 128 -20.793
1 CZ 129 -21.281
1 CZ 130 -20.793
1 CZ 131 -20.304
1 CZ 132 -20.304
1 CZ 133 -20.304
1 CZ 134 -20.304
1 CZ 135 -19.328
1 CZ 136 -18.351
1 CZ 137 -17.375
1 CZ 138 -17.863
1 CZ 139 -18.351
1 CZ 140 -19.328
1 CZ 141 -20.793
1 CZ 142 -23.234
1 CZ 143 -25.675
1 CZ 144 -28.117
1 CZ 145 -29.093
1 CZ 146 -28.605
1 CZ 147 -26.652
1 CZ 148 -25.675
1 CZ 149 -26.164
1 CZ 150 -27.140
1 CZ 151 -27.629
1 CZ 152 -26.652
1 CZ 153 -23.722
1 CZ 154 -20.304
1 CZ 155 -17.863
1 CZ 156 -17.375
1 CZ 157 -17.375
1 CZ 158 -16.886
1 CZ 159 -16.398
1 CZ 160 -16.398
1 CZ 161 -16.886
1 CZ 162 -19.328
1 CZ 163 -21.769
1 CZ 164 -23.234
1 CZ 165 -22.746
1 CZ 166 -21.281
1 CZ 167 -18.840
1 CZ 168 -17.375
1 CZ 169 -15.910
1 CZ 170 -14.933
1 CZ 171 -13.468
1 CZ 172 -12.492
1 CZ 173 -11.515
1 CZ 174 -10.539
1 CZ 175 -10.539
1 CZ 176 -10.539
1 CZ 177 -12.492
1 CZ 178 -15.910
1 CZ 179 -19.816
1 CZ 180 -23.234
1 CZ 181 -24.699
1 CZ 182 -22.746
1 CZ 183 -17.863
1 CZ 184 -10.050
1 CZ 185 -2.238
1 CZ 186 3.133
1 CZ 187 3.621
1 CZ 188 -0.773
1 CZ 189 -8.097
1 CZ 190 -14.933
1 CZ 191 -17.375
1 CZ 192 -15.910
1 CZ 193 -12.492
1 CZ 194 -10.539
1 CZ 195 -11.027
1 CZ 196 -12.492
1 CZ 197 -12.004
1 CZ 198 -8.097
1 CZ 199 -3.703
1 CZ 200 -1.261
1 CZ 201 -3.215
1 CZ 202 -7.609
1 CZ 203 -12.492
1 CZ 204 -14.445
1 CZ 205 -13.468
1 CZ 206 -10.539
1 CZ 207 -9.074
1 CZ 208 -9.074
1 CZ 209 -9.074
1 CZ 210 -8.586
1 CZ 211 -6.632
1 CZ 212 -5.168
1 CZ 213 -4.679
1 CZ 214 -5.656
1 CZ 215 -8.097
1 CZ 216 -9.074
1 CZ 217 -9.074
1 CZ 218 -8.586
1 CZ 219 -9.074
1 CZ 220 -10.539
1 CZ 221 -12.492
1 CZ 222 -12.492
1 CZ 223 -11.027
1 CZ 224 -8.097
1 CZ 225 -5.656
1 CZ 226 -3.703
1 CZ 227 -2.238
1 CZ 228 -0.773
1 CZ 229 0.203
1 CZ 230 0.203
1 CZ 231 -1.261
1 CZ 232 -3.703
1 CZ 233 -5.656
1 CZ 234 -6.144
1 CZ 235 -6.144
1 CZ 236 -6.632
1 CZ 237 -8.097
1 CZ 238 -10.539
1 CZ 239 -12.492
1 CZ 240 -12.004
1 CZ 241 -9.562
1 CZ 242 -5.656
1 CZ 243 -2.726
1 CZ 244 -2.726
1 CZ 245 -4.191
1 CZ 246 -6.144
1 CZ 247 -7.121
1 CZ 248 -5.656
1 CZ 249 -3.703
1 CZ 250 -1.750
1 CZ 251 -1.261
1 CZ 252 -2.726
1 CZ 253 -5.168
1 CZ 254 -7.609
1 CZ 255 -9.562
# C3 chan 16
1 C3 0 -2.960
1 C3 1 -1.007
1 C3 2 0.946
1 C3 3 2.411
1 C3 4 2.899
1 C3 5 2.899
1 C3 6 3.876
1 C3 7 5.829
1 C3 8 8.270
1 C3 9 9.247
1 C3 10 8.759
1 C3 11 5.829
1 C3 12 2.411
1 C3 13 -1.007
1 C3 14 -2.960
1 C3 15 -3.937
1 C3 16 -4.425
1 C3 17 -3.937
1 C3 18 -2.472
1 C3 19 -0.519
1 C3 20 0.946
1 C3 21 2.411
1 C3 22 3.387
1 C3 23 3.876
1 C3 24 4.852
1 C3 25 6.317
1 C3 26 7.782
1 C3 27 8.270
1 C3 28 7.294
1 C3 29 4.852
1 C3 30 1.923
1 C3 31 0.458
1 C3 32 -0.519
1 C3 33 -1.007
1 C3 34 -0.519
1 C3 35 -0.519
1 C3 36 -0.519
1 C3 37 -1.007
1 C3 38 -1.495
1 C3 39 -2.472
1 C3 40 -3.448
1 C3 41 -3.937
1 C3 42 -4.913
1 C3 43 -4.913
1 C3 44 -4.913
1 C3 45 -4.913
1 C3 46 -3.937
1 C3 47 -2.960
1 C3 48 -1.495
1 C3 49 0.946
1 C3 50 2.899
1 C3 51 3.876
1 C3 52 3.876
1 C3 53 2.899
1 C3 54 2.411
1 C3 55 2.411
1 C3 56 3.387
1 C3 57 4.852
1 C3 58 5.829
1 C3 59 5.829
1 C3 60 5.829
1 C3 61 4.852
1 C3 62 4.364
1 C3 63 4.364
1 C3 64 4.852
1 C3 65 5.341
1 C3 66 5.341
1 C3 67 4.852
1 C3 68 4.364
1 C3 69 3.876
1 C3 70 3.876
1 C3 71 3.876
1 C3 72 3.387
1 C3 73 2.899
1 C3 74 2.411
1 C3 75 1.923
1 C3 76 1.434
1 C3 77 1.923
1 C3 78 1.923
1 C3 79 1.923
1 C3 80 2.411
1 C3 81 3.387
1 C3 82 4.364
1 C3 83 5.341
1 C3 84 5.341
1 C3 85 5.341
1 C3 86 4.364
1 C3 87 4.364
1 C3 88 4.364
1 C3 89 4.852
1 C3 90 4.852
1 C3 91 4.364
1 C3 92 2.899
1 C3 93 1.923
1 C3 94 0.946
1 C3 95 0.458
1 C3 96 -0.031
1 C3 97 -0.031
1 C3 98 -0.031
1 C3 99 -0.031
1 C3 100 -0.031
1 C3 101 -0.519
1 C3 102 -1.007
1 C3 103 -1.007
1 C3 104 -1.007
1 C3 105 -0.031
1 C3 106 0.458
1 C3 107 1.434
1 C3 108 1.923
1 C3 109 2.411
1 C3 110 2.899
1 C3 111 1.923
1 C3 112 0.946
1 C3 113 -1.007
1 C3 114 -2.472
1 C3 115 -2.960
1 C3 116 -2.960
1 C3 117 -2.472
1 C3 118 -1.984
1 C3 119 -1.007
1 C3 120 -0.031
1 C3 121 0.946
1 C3 122 1.923
1 C3 123 3.387
1 C3 124 3.876
1 C3 125 4.364
1 C3 126 4.852
1 C3 127 4.852
1 C3 128 5.341
1 C3 129 5.341
1 C3 130 5.341
1 C3 131 4.852
1 C3 132 4.852
1 C3 133 4.852
1 C3 134 5.341
1 C3 135 5.341
1 C3 136 5.341
1 C3 137 4.364
1 C3 138 3.387
1 C3 139 1.434
1 C3 140 -0.031
1 C3 141 -1.495
1 C3 142 -2.472
1 C3 143 -2.960
1 C3 144 -2.472
1 C3 145 -1.495
1 C3 146 -0.519
1 C3 147 0.458
1 C3 148 1.434
1 C3 149 2.411
1 C3 150 2.899
1 C3 151 3.387
1 C3 152 3.876
1 C3 153 3.387
1 C3 154 2.899
1 C3 155 1.923
1 C3 156 1.923
1 C3 157 1.923
1 C3 158 2.899
1 C3 159 3.876
1 C3 160 4.852
1 C3 161 4.852
1 C3 162 3.876
1 C3 163 2.899
1 C3 164 1.923
1 C3 165 1.923
1 C3 166 2.899
1 C3 167 3.387
1 C3 168 3.387
1 C3 169 2.899
1 C3 170 1.923
1 C3 171 1.434
1 C3 172 0.458
1 C3 173 0.946
1 C3 174 0.946
1 C3 175 1.923
1 C3 176 2.411
1 C3 177 3.387
1 C3 178 3.876
1 C3 179 3.876
1 C3 180 3.387
1 C3 181 2.411
1 C3 182 1.434
1 C3 183 0.946
1 C3 184 1.434
1 C3 185 2.899
1 C3 186 4.364
1 C3 187 4.852
1 C3 188 4.852
1 C3 189 3.387
1 C3 190 1.923
1 C3 191 1.923
1 C3 192 2.411
1 C3 193 3.876
1 C3 194 4.364
1 C3 195 4.364
1 C3 196 3.876
1 C3 197 2.899
1 C3 198 2.411
1 C3 199 2.411
1 C3 200 2.411
1 C3 201 2.411
1 C3 202 1.923
1 C3 203 0.946
1 C3 204 0.458
