# co2a0000370.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 103
# FP1 chan 0
103 FC1 201 -3.092
103 FC1 202 -2.116
103 FC1 203 -0.651
103 FC1 204 -0.651
103 FC1 205 -0.651
103 FC1 206 -0.651
103 FC1 207 -0.651
103 FC1 208 -0.163
103 FC1 209 0.326
103 FC1 210 0.814
103 FC1 211 0.326
103 FC1 212 -0.651
103 FC1 213 -2.116
103 FC1 214 -2.604
103 FC1 215 -2.116
103 FC1 216 -1.628
103 FC1 217 -1.139
103 FC1 218 -1.139
103 FC1 219 -1.628
103 FC1 220 -2.604
103 FC1 221 -3.092
103 FC1 222 -3.092
103 FC1 223 -3.092
103 FC1 224 -2.116
103 FC1 225 -2.116
103 FC1 226 -1.139
103 FC1 227 -0.163
103 FC1 228 0.814
103 FC1 229 1.302
103 FC1 230 1.790
103 FC1 231 1.302
103 FC1 232 0.326
103 FC1 233 -1.139
103 FC1 234 -2.116
103 FC1 235 -2.604
103 FC1 236 -3.092
103 FC1 237 -3.092
103 FC1 238 -3.092
103 FC1 239 -3.581
103 FC1 240 -4.069
103 FC1 241 -3.581
103 FC1 242 -2.604
103 FC1 243 -1.139
103 FC1 244 -0.163
103 FC1 245 0.326
103 FC1 246 -0.163
103 FC1 247 -0.163
103 FC1 248 -0.163
103 FC1 249 0.814
103 FC1 250 1.302
103 FC1 251 1.790
103 FC1 252 1.302
103 FC1 253 0.814
103 FC1 254 -0.163
103 FC1 255 -0.163
# T8 chan 13
103 T8 0 -3.855
103 T8 1 -3.367
103 T8 2 -3.855
103 T8 3 -5.320
103 T8 4 -5.809
103 T8 5 -5.809
103 T8 6 -3.367
103 T8 7 -1.414
103 T8 8 0.051
103 T8 9 0.051
103 T8 10 -1.414
103 T8 11 -1.902
103 T8 12 -1.414
103 T8 13 0.051
103 T8 14 2.492
103 T8 15 3.957
103 T8 16 4.445
103 T8 17 3.469
103 T8 18 1.516
103 T8 19 -0.437
103 T8 20 -1.902
103 T8 21 -1.902
103 T8 22 -0.926
103 T8 23 1.027
103 T8 24 2.004
103 T8 25 2.981
103 T8 26 2.981
103 T8 27 2.004
103 T8 28 1.516
103 T8 29 1.027
103 T8 30 1.516
103 T8 31 2.004
103 T8 32 2.492
103 T8 33 3.469
103 T8 34 4.445
103 T8 35 6.399
103 T8 36 7.863
103 T8 37 8.840
103 T8 38 7.863
103 T8 39 5.910
103 T8 40 2.981
103 T8 41 0.539
103 T8 42 0.051
103 T8 43 0.051
103 T8 44 0.051
103 T8 45 -0.926
103 T8 46 -2.391
103 T8 47 -3.855
103 T8 48 -3.855
103 T8 49 -1.902
103 T8 50 0.539
103 T8 51 2.004
103 T8 52 1.027
103 T8 53 -1.902
103 T8 54 -4.832
103 T8 55 -5.809
103 T8 56 -3.855
103 T8 57 -0.926
103 T8 58 1.027
103 T8 59 0.051
103 T8 60 -2.391
103 T8 61 -4.832
103 T8 62 -4.832
103 T8 63 -3.367
103 T8 64 -0.926
103 T8 65 -0.926
103 T8 66 -3.367
103 T8 67 -7.273
103 T8 68 -10.691
103 T8 69 -11.180
103 T8 70 -9.226
103 T8 71 -5.809
103 T8 72 -2.879
103 T8 73 -1.902
103 T8 74 -1.902
103 T8 75 -1.414
103 T8 76 -0.437
103 T8 77 2.004
103 T8 78 3.957
103 T8 79 4.445
103 T8 80 3.957
103 T8 81 2.981
103 T8 82 2.981
103 T8 83 3.469
103 T8 84 4.445
103 T8 85 3.957
103 T8 86 2.004
103 T8 87 -0.926
103 T8 88 -3.855
103 T8 89 -5.320
103 T8 90 -5.809
103 T8 91 -4.832
103 T8 92 -3.855
103 T8 93 -2.391
103 T8 94 -0.437
103 T8 95 1.027
103 T8 96 1.516
103 T8 97 1.516
103 T8 98 1.027
103 T8 99 0.051
103 T8 100 -1.414
103 T8 101 -2.879
103 T8 102 -5.320
103 T8 103 -9.226
103 T8 104 -13.621
103 T8 105 -16.551
103 T8 106 -17.039
103 T8 107 -15.086
103 T8 108 -13.133
103 T8 109 -12.644
103 T8 110 -13.621
103 T8 111 -16.062
103 T8 112 -16.551
103 T8 113 -14.109
103 T8 114 -10.203
103 T8 115 -5.809
103 T8 116 -3.855
103 T8 117 -5.320
103 T8 118 -7.762
103 T8 119 -8.738
103 T8 120 -7.762
103 T8 121 -5.320
103 T8 122 -4.344
103 T8 123 -6.297
103 T8 124 -10.203
103 T8 125 -14.598
103 T8 126 -16.551
103 T8 127 -17.039
103 T8 128 -16.551
103 T8 129 -16.551
103 T8 130 -17.039
103 T8 131 -18.016
103 T8 132 -17.527
103 T8 133 -15.574
103 T8 134 -12.156
103 T8 135 -9.226
103 T8 136 -7.762
103 T8 137 -7.762
103 T8 138 -8.738
103 T8 139 -10.203
103 T8 140 -11.668
103 T8 141 -11.180
103 T8 142 -10.203
103 T8 143 -8.738
103 T8 144 -8.738
103 T8 145 -9.715
103 T8 146 -11.668
103 T8 147 -13.621
103 T8 148 -14.598
103 T8 149 -14.598
103 T8 150 -14.109
103 T8 151 -13.133
103 T8 152 -12.644
103 T8 153 -12.156
103 T8 154 -11.180
103 T8 155 -9.715
103 T8 156 -7.273
103 T8 157 -5.320
103 T8 158 -3.855
103 T8 159 -3.855
103 T8 160 -4.832
103 T8 161 -7.273
103 T8 162 -9.715
103 T8 163 -12.156
103 T8 164 -13.133
103 T8 165 -12.156
103 T8 166 -10.691
103 T8 167 -9.226
103 T8 168 -9.715
103 T8 169 -11.668
103 T8 170 -13.621
103 T8 171 -14.598
103 T8 172 -13.621
103 T8 173 -11.668
103 T8 174 -10.691
103 T8 175 -11.180
103 T8 176 -12.156
103 T8 177 -11.668
103 T8 178 -9.715
103 T8 179 -6.785
103 T8 180 -5.320
103 T8 181 -5.809
103 T8 182 -8.250
103 T8 183 -9.226
103 T8 184 -8.250
103 T8 185 -5.320
103 T8 186 -2.391
103 T8 187 -2.391
103 T8 188 -4.344
103 T8 189 -6.785
103 T8 190 -8.738
103 T8 191 -8.738
103 T8 192 -7.762
103 T8 193 -7.273
103 T8 194 -7.762
103 T8 195 -8.738
103 T8 196 -8.738
103 T8 197 -8.738
103 T8 198 -8.250
103 T8 199 -7.762
103 T8 200 -8.250
103 T8 201 -7.762
103 T8 202 -7.273
103 T8 203 -5.809
103 T8 204 -4.344
103 T8 205 -3.367
103 T8 206 -1.902
103 T8 207 -1.414
103 T8 208 -2.391
103 T8 209 -4.832
103 T8 210 -8.250
103 T8 211 -11.180
103 T8 212 -12.644
103 T8 213 -12.156
103 T8 214 -11.180
103 T8 215 -11.180
103 T8 216 -12.156
103 T8 217 -13.133
103 T8 218 -13.133
103 T8 219 -11.180
103 T8 220 -8.250
103 T8 221 -5.320
103 T8 222 -4.832
103 T8 223 -5.320
103 T8 224 -5.809
103 T8 225 -5.809
103 T8 226 -5.320
103 T8 227 -5.320
103 T8 228 -6.785
103 T8 229 -8.738
103 T8 230 -9.715
103 T8 231 -9.226
103 T8 232 -8.250
103 T8 233 -8.250
103 T8 234 -9.715
103 T8 235 -11.668
103 T8 236 -13.621
103 T8 237 -13.621
103 T8 238 -12.644
103 T8 239 -12.156
103 T8 240 -13.133
103 T8 241 -14.109
103 T8 242 -14.598
103 T8 243 -12.644
103 T8 244 -10.691
103 T8 245 -8.738
103 T8 246 -7.762
103 T8 247 -6.297
103 T8 248 -4.344
103 T8 249 -0.926
103 T8 250 2.004
103 T8 251 1.516
103 T8 252 -1.414
103 T8 253 -6.785
103 T8 254 -11.180
103 T8 255 -12.156
# T7 chan 14
103 T7 0 -2.177
103 T7 1 -2.177
103 T7 2 -3.153
103 T7 3 -3.642
103 T7 4 -4.130
103 T7 5 -4.618
103 T7 6 -4.618
103 T7 7 -4.130
103 T7 8 -3.153
103 T7 9 -1.689
103 T7 10 -0.712
103 T7 11 0.264
103 T7 12 1.241
103 T7 13 2.706
103 T7 14 3.682
103 T7 15 5.147
103 T7 16 6.124
103 T7 17 6.124
103 T7 18 6.124
103 T7 19 5.636
103 T7 20 6.124
103 T7 21 6.612
103 T7 22 7.100
103 T7 23 7.589
103 T7 24 7.589
103 T7 25 6.612
103 T7 26 5.147
103 T7 27 2.706
103 T7 28 0.264
103 T7 29 -2.177
103 T7 30 -4.130
103 T7 31 -4.130
103 T7 32 -2.177
103 T7 33 0.264
103 T7 34 2.218
103 T7 35 3.194
103 T7 36 2.706
103 T7 37 1.729
103 T7 38 1.241
103 T7 39 1.241
103 T7 40 1.729
103 T7 41 2.218
103 T7 42 1.729
103 T7 43 0.753
103 T7 44 -0.224
103 T7 45 -1.689
103 T7 46 -2.665
103 T7 47 -3.153
103 T7 48 -3.642
103 T7 49 -4.130
103 T7 50 -4.130
103 T7 51 -4.618
103 T7 52 -4.618
103 T7 53 -3.642
103 T7 54 -3.153
103 T7 55 -2.177
103 T7 56 -2.665
103 T7 57 -4.618
103 T7 58 -7.060
103 T7 59 -8.525
103 T7 60 -7.548
103 T7 61 -5.107
103 T7 62 -1.689
103 T7 63 -0.224
103 T7 64 -1.689
103 T7 65 -4.130
103 T7 66 -6.083
103 T7 67 -6.083
103 T7 68 -4.130
103 T7 69 -2.177
103 T7 70 -1.200
103 T7 71 -1.689
103 T7 72 -3.153
103 T7 73 -3.642
103 T7 74 -2.665
103 T7 75 -0.712
103 T7 76 1.241
103 T7 77 3.194
103 T7 78 4.659
103 T7 79 5.636
103 T7 80 6.124
103 T7 81 6.124
103 T7 82 6.124
103 T7 83 6.124
103 T7 84 5.636
103 T7 85 4.659
103 T7 86 3.682
103 T7 87 2.218
103 T7 88 0.264
103 T7 89 -1.200
103 T7 90 -2.177
103 T7 91 -1.689
103 T7 92 0.264
103 T7 93 2.218
103 T7 94 4.171
103 T7 95 6.124
103 T7 96 7.100
103 T7 97 7.589
103 T7 98 7.589
103 T7 99 6.612
103 T7 100 5.636
103 T7 101 3.194
103 T7 102 0.753
103 T7 103 -1.200
103 T7 104 -2.177
103 T7 105 -2.177
103 T7 106 -1.689
103 T7 107 -0.712
103 T7 108 0.264
103 T7 109 0.264
103 T7 110 -0.224
103 T7 111 -0.224
103 T7 112 0.264
103 T7 113 1.241
103 T7 114 2.218
103 T7 115 2.218
103 T7 116 2.218
103 T7 117 1.241
103 T7 118 0.753
103 T7 119 -0.712
103 T7 120 -1.689
103 T7 121 -3.153
103 T7 122 -4.618
103 T7 123 -5.595
103 T7 124 -6.083
103 T7 125 -6.571
103 T7 126 -7.060
103 T7 127 -6.571
103 T7 128 -6.571
103 T7 129 -6.083
103 T7 130 -6.083
103 T7 131 -6.571
103 T7 132 -7.548
103 T7 133 -8.525
103 T7 134 -9.501
103 T7 135 -9.013
103 T7 136 -8.525
103 T7 137 -6.571
103 T7 138 -5.107
103 T7 139 -3.642
103 T7 140 -3.642
103 T7 141 -4.130
103 T7 142 -5.107
103 T7 143 -5.595
103 T7 144 -5.107
103 T7 145 -4.130
103 T7 146 -3.642
103 T7 147 -3.642
103 T7 148 -5.595
103 T7 149 -7.060
103 T7 150 -8.525
103 T7 151 -8.525
103 T7 152 -7.548
103 T7 153 -5.595
103 T7 154 -4.130
103 T7 155 -3.642
103 T7 156 -3.153
103 T7 157 -3.153
103 T7 158 -2.177
103 T7 159 -1.689
103 T7 160 -1.689
103 T7 161 -3.153
103 T7 162 -4.618
103 T7 163 -6.083
103 T7 164 -7.060
103 T7 165 -7.060
103 T7 166 -7.060
103 T7 167 -7.548
103 T7 168 -8.036
103 T7 169 -8.525
103 T7 170 -8.525
103 T7 171 -7.548
103 T7 172 -6.571
103 T7 173 -5.107
103 T7 174 -4.618
103 T7 175 -3.153
103 T7 176 -1.200
103 T7 177 0.753
103 T7 178 2.706
103 T7 179 3.682
103 T7 180 3.194
103 T7 181 2.706
103 T7 182 2.706
103 T7 183 3.682
103 T7 184 4.659
103 T7 185 5.636
103 T7 186 6.124
103 T7 187 5.147
103 T7 188 4.171
103 T7 189 3.194
103 T7 190 1.729
103 T7 191 0.753
103 T7 192 -0.224
103 T7 193 -1.200
103 T7 194 -2.177
103 T7 195 -3.153
103 T7 196 -4.130
103 T7 197 -5.107
103 T7 198 -5.595
103 T7 199 -6.083
103 T7 200 -5.595
103 T7 201 -4.618
103 T7 202 -3.642
103 T7 203 -3.153
103 T7 204 -3.153
103 T7 205 -3.642
103 T7 206 -3.642
103 T7 207 -3.153
103 T7 208 -1.689
103 T7 209 -0.224
103 T7 210 -0.224
103 T7 211 -0.712
103 T7 212 -2.665
103 T7 213 -4.618
103 T7 214 -6.571
103 T7 215 -6.571
103 T7 216 -5.595
103 T7 217 -3.642
103 T7 218 -1.200
103 T7 219 -0.224
103 T7 220 -0.224
103 T7 221 -1.689
103 T7 222 -2.665
103 T7 223 -3.153
103 T7 224 -3.153
103 T7 225 -2.665
103 T7 226 -1.689
103 T7 227 -0.224
103 T7 228 1.241
103 T7 229 2.706
103 T7 230 3.194
103 T7 231 2.218
103 T7 232 0.753
103 T7 233 -0.712
103 T7 234 -2.665
103 T7 235 -4.130
103 T7 236 -5.107
103 T7 237 -5.595
103 T7 238 -6.083
103 T7 239 -6.571
103 T7 240 -6.571
103 T7 241 -6.571
103 T7 242 -5.595
103 T7 243 -4.130
103 T7 244 -2.177
103 T7 245 -0.712
103 T7 246 0.264
103 T7 247 1.241
103 T7 248 2.218
103 T7 249 3.194
103 T7 250 4.171
103 T7 251 4.659
103 T7 252 3.682
103 T7 253 2.218
103 T7 254 0.753
103 T7 255 -0.712
# CZ chan 15
103 CZ 0 -6.327
103 CZ 1 -8.280
103 CZ 2 -11.210
103 CZ 3 -12.675
103 CZ 4 -13.163
103 CZ 5 -12.187
103 CZ 6 -12.187
103 CZ 7 -12.187
103 CZ 8 -11.698
103 CZ 9 -10.234
103 CZ 10 -7.792
103 CZ 11 -5.351
103 CZ 12 -3.886
103 CZ 13 -2.909
103 CZ 14 -2.421
103 CZ 15 -1.933
103 CZ 16 -1.444
103 CZ 17 -0.468
103 CZ 18 0.020
103 CZ 19 0.509
103 CZ 20 1.485
103 CZ 21 1.973
103 CZ 22 2.462
103 CZ 23 2.950
103 CZ 24 2.950
103 CZ 25 2.462
103 CZ 26 0.509
103 CZ 27 -2.909
103 CZ 28 -6.327
103 CZ 29 -8.769
103 CZ 30 -9.257
103 CZ 31 -6.816
103 CZ 32 -3.398
103 CZ 33 0.020
103 CZ 34 2.462
103 CZ 35 2.462
103 CZ 36 2.950
103 CZ 37 3.438
103 CZ 38 3.927
103 CZ 39 4.415
103 CZ 40 2.462
103 CZ 41 -0.468
103 CZ 42 -3.398
103 CZ 43 -4.862
103 CZ 44 -5.351
103 CZ 45 -5.351
103 CZ 46 -6.327
103 CZ 47 -7.792
103 CZ 48 -9.745
103 CZ 49 -10.234
103 CZ 50 -8.769
103 CZ 51 -7.304
103 CZ 52 -6.816
103 CZ 53 -6.816
103 CZ 54 -7.792
103 CZ 55 -8.769
103 CZ 56 -9.257
103 CZ 57 -10.234
103 CZ 58 -11.698
103 CZ 59 -13.163
103 CZ 60 -14.628
103 CZ 61 -14.628
103 CZ 62 -13.163
103 CZ 63 -12.187
103 CZ 64 -12.187
103 CZ 65 -14.628
103 CZ 66 -19.023
103 CZ 67 -22.929
103 CZ 68 -25.370
103 CZ 69 -25.859
103 CZ 70 -24.882
103 CZ 71 -23.905
103 CZ 72 -23.417
103 CZ 73 -23.417
103 CZ 74 -22.929
103 CZ 75 -20.976
103 CZ 76 -17.069
103 CZ 77 -13.163
103 CZ 78 -9.257
103 CZ 79 -6.816
103 CZ 80 -6.327
103 CZ 81 -5.839
103 CZ 82 -4.374
103 CZ 83 -1.933
103 CZ 84 1.485
103 CZ 85 2.950
103 CZ 86 2.950
103 CZ 87 0.997
103 CZ 88 -1.933
103 CZ 89 -4.374
103 CZ 90 -6.327
103 CZ 91 -7.304
103 CZ 92 -7.792
103 CZ 93 -7.792
103 CZ 94 -7.304
103 CZ 95 -6.816
103 CZ 96 -5.839
103 CZ 97 -5.351
103 CZ 98 -4.374
103 CZ 99 -4.862
103 CZ 100 -5.839
103 CZ 101 -7.304
103 CZ 102 -8.769
103 CZ 103 -11.210
103 CZ 104 -13.652
103 CZ 105 -17.069
103 CZ 106 -21.464
103 CZ 107 -26.835
103 CZ 108 -30.253
103 CZ 109 -30.741
103 CZ 110 -28.788
103 CZ 111 -24.882
103 CZ 112 -20.976
103 CZ 113 -17.558
103 CZ 114 -14.628
103 CZ 115 -12.187
103 CZ 116 -9.745
103 CZ 117 -7.792
103 CZ 118 -7.792
103 CZ 119 -9.257
103 CZ 120 -12.675
103 CZ 121 -16.093
103 CZ 122 -18.534
103 CZ 123 -19.511
103 CZ 124 -19.999
103 CZ 125 -20.976
103 CZ 126 -21.952
103 CZ 127 -23.905
103 CZ 128 -24.882
103 CZ 129 -24.882
103 CZ 130 -23.905
103 CZ 131 -22.929
103 CZ 132 -22.441
103 CZ 133 -21.464
103 CZ 134 -20.976
103 CZ 135 -19.999
103 CZ 136 -19.023
103 CZ 137 -18.534
103 CZ 138 -18.534
103 CZ 139 -19.023
103 CZ 140 -19.999
103 CZ 141 -20.487
103 CZ 142 -20.976
103 CZ 143 -21.464
103 CZ 144 -21.952
103 CZ 145 -22.441
103 CZ 146 -21.952
103 CZ 147 -20.976
103 CZ 148 -20.976
103 CZ 149 -20.976
103 CZ 150 -22.441
103 CZ 151 -23.905
103 CZ 152 -25.859
103 CZ 153 -26.835
103 CZ 154 -26.347
103 CZ 155 -25.370
103 CZ 156 -22.929
103 CZ 157 -21.464
103 CZ 158 -20.976
103 CZ 159 -21.952
103 CZ 160 -23.905
103 CZ 161 -24.882
103 CZ 162 -24.882
103 CZ 163 -22.929
103 CZ 164 -20.976
103 CZ 165 -20.487
103 CZ 166 -20.976
103 CZ 167 -21.952
103 CZ 168 -22.441
103 CZ 169 -21.952
103 CZ 170 -19.999
103 CZ 171 -18.046
103 CZ 172 -17.069
103 CZ 173 -16.581
103 CZ 174 -15.605
103 CZ 175 -14.628
103 CZ 176 -13.163
103 CZ 177 -11.698
103 CZ 178 -12.187
103 CZ 179 -13.652
103 CZ 180 -16.581
103 CZ 181 -18.534
103 CZ 182 -18.534
103 CZ 183 -16.093
103 CZ 184 -11.698
103 CZ 185 -6.816
103 CZ 186 -4.374
103 CZ 187 -4.862
103 CZ 188 -8.769
103 CZ 189 -13.652
103 CZ 190 -17.069
103 CZ 191 -18.046
103 CZ 192 -16.093
103 CZ 193 -14.140
103 CZ 194 -13.163
103 CZ 195 -13.652
103 CZ 196 -16.093
103 CZ 197 -19.023
103 CZ 198 -21.952
103 CZ 199 -23.417
103 CZ 200 -22.441
103 CZ 201 -18.534
103 CZ 202 -14.140
103 CZ 203 -9.745
103 CZ 204 -8.280
103 CZ 205 -10.234
103 CZ 206 -13.652
103 CZ 207 -17.069
103 CZ 208 -18.534
103 CZ 209 -18.046
103 CZ 210 -17.069
103 CZ 211 -17.069
103 CZ 212 -18.534
103 CZ 213 -20.487
103 CZ 214 -20.976
103 CZ 215 -19.999
103 CZ 216 -17.558
103 CZ 217 -15.116
103 CZ 218 -14.140
103 CZ 219 -14.628
103 CZ 220 -15.116
103 CZ 221 -14.628
103 CZ 222 -13.163
103 CZ 223 -10.722
103 CZ 224 -9.257
103 CZ 225 -8.280
103 CZ 226 -7.792
103 CZ 227 -7.792
103 CZ 228 -8.769
103 CZ 229 -10.234
103 CZ 230 -12.675
103 CZ 231 -15.116
103 CZ 232 -17.069
103 CZ 233 -19.023
103 CZ 234 -20.487
103 CZ 235 -21.952
103 CZ 236 -22.929
103 CZ 237 -23.417
103 CZ 238 -22.929
103 CZ 239 -20.976
103 CZ 240 -19.023
103 CZ 241 -17.069
103 CZ 242 -16.093
103 CZ 243 -15.116
103 CZ 244 -13.652
103 CZ 245 -11.698
103 CZ 246 -9.257
103 CZ 247 -6.327
103 CZ 248 -3.886
103 CZ 249 -1.933
103 CZ 250 -1.444
103 CZ 251 -2.421
103 CZ 252 -4.862
103 CZ 253 -7.792
103 CZ 254 -11.210
103 CZ 255 -14.140
# C3 chan 16
103 C3 0 -2.157
103 C3 1 -3.133
103 C3 2 -3.621
103 C3 3 -4.110
103 C3 4 -4.110
103 C3 5 -4.110
103 C3 6 -3.621
103 C3 7 -2.645
103 C3 8 -1.668
103 C3 9 -1.180
103 C3 10 -1.180
103 C3 11 -1.180
103 C3 12 -0.692
103 C3 13 -0.692
103 C3 14 0.285
103 C3 15 1.261
103 C3 16 1.261
103 C3 17 1.261
103 C3 18 1.261
103 C3 19 1.261
103 C3 20 2.238
103 C3 21 2.726
103 C3 22 2.238
103 C3 23 1.750
103 C3 24 0.285
103 C3 25 -0.203
103 C3 26 -0.692
103 C3 27 -1.180
103 C3 28 -2.157
103 C3 29 -3.133
103 C3 30 -4.110
103 C3 31 -3.621
103 C3 32 -3.133
103 C3 33 -1.668
103 C3 34 -0.692
103 C3 35 -0.203
103 C3 36 -0.692
103 C3 37 -1.180
103 C3 38 -1.180
103 C3 39 -1.180
103 C3 40 -1.180
103 C3 41 -1.668
103 C3 42 -2.157
103 C3 43 -2.645
103 C3 44 -3.133
103 C3 45 -3.133
103 C3 46 -3.133
103 C3 47 -3.621
103 C3 48 -4.598
103 C3 49 -5.086
103 C3 50 -4.598
103 C3 51 -3.621
103 C3 52 -2.645
103 C3 53 -1.668
103 C3 54 -1.180
103 C3 55 -1.668
103 C3 56 -2.645
103 C3 57 -3.621
103 C3 58 -4.110
103 C3 59 -4.110
103 C3 60 -3.133
103 C3 61 -2.157
103 C3 62 -1.180
103 C3 63 -0.692
103 C3 64 -1.180
103 C3 65 -2.157
103 C3 66 -2.645
103 C3 67 -2.645
103 C3 68 -1.668
103 C3 69 -1.180
103 C3 70 -1.180
103 C3 71 -1.180
103 C3 72 -1.668
103 C3 73 -2.157
103 C3 74 -2.157
103 C3 75 -1.668
103 C3 76 -1.180
103 C3 77 -0.203
103 C3 78 0.773
103 C3 79 1.750
103 C3 80 1.750
103 C3 81 1.261
103 C3 82 0.773
103 C3 83 0.773
103 C3 84 0.773
103 C3 85 0.285
103 C3 86 -0.203
103 C3 87 -1.180
103 C3 88 -2.157
103 C3 89 -2.645
103 C3 90 -2.157
103 C3 91 -1.180
103 C3 92 0.773
103 C3 93 2.238
103 C3 94 3.703
103 C3 95 4.679
103 C3 96 5.168
103 C3 97 5.168
103 C3 98 5.168
103 C3 99 5.168
103 C3 100 4.679
103 C3 101 4.679
103 C3 102 4.679
103 C3 103 4.679
103 C3 104 5.168
103 C3 105 5.656
103 C3 106 6.144
103 C3 107 6.144
103 C3 108 6.144
103 C3 109 5.656
103 C3 110 5.168
103 C3 111 4.679
103 C3 112 4.191
103 C3 113 4.191
103 C3 114 4.191
103 C3 115 4.679
103 C3 116 5.168
103 C3 117 5.168
103 C3 118 4.679
103 C3 119 3.703
103 C3 120 2.726
103 C3 121 2.726
103 C3 122 3.215
103 C3 123 3.703
103 C3 124 3.703
103 C3 125 3.703
103 C3 126 3.215
103 C3 127 2.726
103 C3 128 2.726
103 C3 129 2.726
103 C3 130 3.215
103 C3 131 3.215
103 C3 132 2.238
103 C3 133 1.750
103 C3 134 1.261
103 C3 135 1.261
103 C3 136 2.238
103 C3 137 3.215
103 C3 138 4.191
103 C3 139 4.191
103 C3 140 3.703
103 C3 141 2.726
103 C3 142 2.238
103 C3 143 2.238
103 C3 144 3.215
103 C3 145 3.703
103 C3 146 4.191
103 C3 147 3.703
103 C3 148 2.726
103 C3 149 2.238
103 C3 150 2.238
103 C3 151 2.726
103 C3 152 2.726
103 C3 153 2.726
103 C3 154 2.238
103 C3 155 1.261
103 C3 156 1.261
103 C3 157 1.750
103 C3 158 2.726
103 C3 159 3.215
103 C3 160 3.215
103 C3 161 2.238
103 C3 162 0.773
103 C3 163 -0.692
103 C3 164 -1.668
103 C3 165 -2.645
103 C3 166 -3.133
103 C3 167 -2.645
103 C3 168 -2.157
103 C3 169 -1.668
103 C3 170 -1.180
103 C3 171 -1.180
103 C3 172 -1.668
103 C3 173 -1.668
103 C3 174 -1.180
103 C3 175 -0.203
103 C3 176 0.773
103 C3 177 1.750
103 C3 178 2.238
103 C3 179 1.750
103 C3 180 1.750
103 C3 181 1.261
103 C3 182 1.261
103 C3 183 1.750
103 C3 184 2.726
103 C3 185 3.215
103 C3 186 3.703
103 C3 187 3.215
103 C3 188 1.750
103 C3 189 0.285
103 C3 190 -0.692
103 C3 191 -0.692
103 C3 192 0.285
103 C3 193 1.261
103 C3 194 1.750
103 C3 195 1.750
103 C3 196 0.285
103 C3 197 -0.692
103 C3 198 -2.157
103 C3 199 -2.645
103 C3 200 -2.645
103 C3 201 -2.645
103 C3 202 -2.157
103 C3 203 -1.668
103 C3 204 -0.692
103 C3 205 -0.203
103 C3 206 -0.203
103 C3 207 -0.692
103 C3 208 -0.692
103 C3 209 -0.203
103 C3 210 -0.203
103 C3 211 0.773
103 C3 212 0.773
103 C3 213 0.285
103 C3 214 -0.203
103 C3 215 -0.203
103 C3 216 0.285
103 C3 217 1.750
103 C3 218 2.726
103 C3 219 2.726
103 C3 220 2.238
103 C3 221 0.773
103 C3 222 -0.203
103 C3 223 -0.692
103 C3 224 -1.180
103 C3 225 -1.180
103 C3 226 -1.180
103 C3 227 -0.692
103 C3 228 -0.203
103 C3 229 1.261
103 C3 230 1.750
103 C3 231 1.750
103 C3 232 1.261
103 C3 233 0.285
103 C3 234 0.285
103 C3 235 0.285
103 C3 236 0.285
103 C3 237 -0.203
103 C3 238 -0.692
103 C3 239 -1.180
103 C3 240 -1.668
103 C3 241 -1.668
103 C3 242 -1.180
103 C3 243 -0.692
103 C3 244 -0.203
103 C3 245 0.285
103 C3 246 0.285
103 C3 247 0.773
103 C3 248 1.750
103 C3 249 2.238
103 C3 250 2.238
103 C3 251 2.238
103 C3 252 1.750
103 C3 253 1.750
103 C3 254 2.238
103 C3 255 2.726
# C4 chan 17
103 C4 0 -0.773
103 C4 1 -0.773
103 C4 2 -0.285
103 C4 3 0.203
103 C4 4 -0.285
103 C4 5 -0.773
103 C4 6 -0.773
103 C4 7 -1.261
103 C4 8 -0.773
103 C4 9 0.203
103 C4 10 0.692
103 C4 11 0.692
103 C4 12 0.692
103 C4 13 0.203
103 C4 14 0.203
103 C4 15 0.692
103 C4 16 0.692
103 C4 17 0.692
103 C4 18 0.692
103 C4 19 -0.285
103 C4 20 -1.261
103 C4 21 -1.261
103 C4 22 -0.285
103 C4 23 0.692
103 C4 24 1.668
103 C4 25 2.157
103 C4 26 2.157
103 C4 27 1.668
103 C4 28 1.668
103 C4 29 1.668
103 C4 30 1.668
103 C4 31 1.668
103 C4 32 2.157
103 C4 33 2.645
103 C4 34 2.645
103 C4 35 2.645
103 C4 36 2.645
103 C4 37 2.645
103 C4 38 1.668
103 C4 39 1.180
103 C4 40 1.668
103 C4 41 1.668
103 C4 42 1.668
103 C4 43 1.668
103 C4 44 0.692
103 C4 45 0.203
103 C4 46 -0.773
103 C4 47 -1.261
103 C4 48 -1.750
103 C4 49 -1.750
103 C4 50 -1.750
103 C4 51 -1.750
103 C4 52 -1.261
103 C4 53 -0.773
103 C4 54 -0.773
103 C4 55 -0.773
103 C4 56 -0.285
103 C4 57 0.692
103 C4 58 1.668
103 C4 59 2.157
103 C4 60 1.668
103 C4 61 1.180
103 C4 62 0.692
103 C4 63 0.203
103 C4 64 0.692
103 C4 65 1.180
103 C4 66 1.180
103 C4 67 0.692
103 C4 68 -0.285
103 C4 69 -0.773
103 C4 70 -0.773
103 C4 71 -0.285
103 C4 72 0.203
103 C4 73 1.180
103 C4 74 1.668
103 C4 75 2.157
103 C4 76 2.645
103 C4 77 2.645
103 C4 78 2.645
103 C4 79 3.133
103 C4 80 3.621
103 C4 81 4.110
