# co2a0000370.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 93
# FP1 chan 0
93 T7 60 6.531
93 T7 61 5.554
93 T7 62 3.601
93 T7 63 1.648
93 T7 64 -0.305
93 T7 65 -1.282
93 T7 66 -2.258
93 T7 67 -4.211
93 T7 68 -6.165
93 T7 69 -8.606
93 T7 70 -10.071
93 T7 71 -11.047
93 T7 72 -11.047
93 T7 73 -11.536
93 T7 74 -12.024
93 T7 75 -12.024
93 T7 76 -11.536
93 T7 77 -9.583
93 T7 78 -7.141
93 T7 79 -4.211
93 T7 80 -3.235
93 T7 81 -2.747
93 T7 82 -3.235
93 T7 83 -2.258
93 T7 84 -1.282
93 T7 85 0.183
93 T7 86 0.183
93 T7 87 -1.282
93 T7 88 -3.235
93 T7 89 -5.188
93 T7 90 -6.165
93 T7 91 -7.141
93 T7 92 -7.141
93 T7 93 -7.629
93 T7 94 -7.629
93 T7 95 -7.141
93 T7 96 -6.653
93 T7 97 -6.165
93 T7 98 -6.165
93 T7 99 -6.653
93 T7 100 -7.141
93 T7 101 -7.141
93 T7 102 -6.165
93 T7 103 -5.676
93 T7 104 -6.165
93 T7 105 -7.629
93 T7 106 -10.071
93 T7 107 -12.512
93 T7 108 -13.977
93 T7 109 -14.465
93 T7 110 -13.000
93 T7 111 -11.047
93 T7 112 -8.606
93 T7 113 -7.629
93 T7 114 -7.141
93 T7 115 -7.141
93 T7 116 -6.653
93 T7 117 -6.653
93 T7 118 -6.165
93 T7 119 -5.676
93 T7 120 -5.188
93 T7 121 -4.211
93 T7 122 -3.235
93 T7 123 -1.770
93 T7 124 -0.793
93 T7 125 1.160
93 T7 126 2.136
93 T7 127 2.136
93 T7 128 1.160
93 T7 129 -0.305
93 T7 130 -1.770
93 T7 131 -2.258
93 T7 132 -1.282
93 T7 133 0.183
93 T7 134 1.160
93 T7 135 0.671
93 T7 136 -0.305
93 T7 137 -1.770
93 T7 138 -1.770
93 T7 139 -0.305
93 T7 140 2.136
93 T7 141 4.089
93 T7 142 5.066
93 T7 143 5.066
93 T7 144 4.089
93 T7 145 2.625
93 T7 146 1.648
93 T7 147 1.160
93 T7 148 1.648
93 T7 149 2.625
93 T7 150 3.601
93 T7 151 4.578
93 T7 152 5.066
93 T7 153 4.578
93 T7 154 3.601
93 T7 155 2.136
93 T7 156 0.671
93 T7 157 -0.793
93 T7 158 -1.770
93 T7 159 -1.770
93 T7 160 -0.793
93 T7 161 1.160
93 T7 162 3.113
93 T7 163 5.066
93 T7 164 6.042
93 T7 165 6.531
93 T7 166 6.531
93 T7 167 6.042
93 T7 168 4.089
93 T7 169 2.136
93 T7 170 0.183
93 T7 171 -1.282
93 T7 172 -2.258
93 T7 173 -2.258
93 T7 174 -2.258
93 T7 175 -1.770
93 T7 176 -1.770
93 T7 177 -1.770
93 T7 178 -2.258
93 T7 179 -2.258
93 T7 180 -1.770
93 T7 181 0.183
93 T7 182 2.136
93 T7 183 4.578
93 T7 184 6.042
93 T7 185 7.507
93 T7 186 8.484
93 T7 187 8.972
93 T7 188 8.484
93 T7 189 7.507
93 T7 190 5.554
93 T7 191 3.601
93 T7 192 3.113
93 T7 193 4.578
93 T7 194 6.531
93 T7 195 7.996
93 T7 196 7.996
93 T7 197 6.531
93 T7 198 5.066
93 T7 199 5.066
93 T7 200 5.554
93 T7 201 7.019
93 T7 202 7.507
93 T7 203 6.042
93 T7 204 3.601
93 T7 205 2.625
93 T7 206 3.113
93 T7 207 5.066
93 T7 208 7.996
93 T7 209 9.460
93 T7 210 9.460
93 T7 211 8.484
93 T7 212 7.507
93 T7 213 7.507
93 T7 214 8.972
93 T7 215 10.437
93 T7 216 10.925
93 T7 217 9.460
93 T7 218 7.019
93 T7 219 5.066
93 T7 220 4.578
93 T7 221 5.554
93 T7 222 6.531
93 T7 223 7.019
93 T7 224 6.531
93 T7 225 5.554
93 T7 226 5.066
93 T7 227 5.554
93 T7 228 5.554
93 T7 229 5.066
93 T7 230 3.601
93 T7 231 1.648
93 T7 232 0.671
93 T7 233 0.671
93 T7 234 1.648
93 T7 235 2.136
93 T7 236 2.625
93 T7 237 1.648
93 T7 238 1.160
93 T7 239 1.648
93 T7 240 2.136
93 T7 241 2.625
93 T7 242 1.648
93 T7 243 -0.305
93 T7 244 -2.258
93 T7 245 -3.235
93 T7 246 -3.723
93 T7 247 -4.700
93 T7 248 -6.165
93 T7 249 -8.606
93 T7 250 -11.047
93 T7 251 -12.024
93 T7 252 -10.559
93 T7 253 -8.118
93 T7 254 -6.165
93 T7 255 -5.676
# CZ chan 15
93 CZ 0 -3.957
93 CZ 1 -5.910
93 CZ 2 -5.422
93 CZ 3 -2.492
93 CZ 4 -0.051
93 CZ 5 0.437
93 CZ 6 -1.027
93 CZ 7 -3.957
93 CZ 8 -6.399
93 CZ 9 -6.887
93 CZ 10 -5.422
93 CZ 11 -2.004
93 CZ 12 1.414
93 CZ 13 3.367
93 CZ 14 3.855
93 CZ 15 4.344
93 CZ 16 5.320
93 CZ 17 7.762
93 CZ 18 10.203
93 CZ 19 10.203
93 CZ 20 8.250
93 CZ 21 4.832
93 CZ 22 1.902
93 CZ 23 1.414
93 CZ 24 0.926
93 CZ 25 0.926
93 CZ 26 -1.516
93 CZ 27 -5.910
93 CZ 28 -10.793
93 CZ 29 -13.723
93 CZ 30 -13.723
93 CZ 31 -11.770
93 CZ 32 -8.352
93 CZ 33 -6.887
93 CZ 34 -6.399
93 CZ 35 -6.887
93 CZ 36 -6.399
93 CZ 37 -4.445
93 CZ 38 -1.516
93 CZ 39 0.437
93 CZ 40 1.414
93 CZ 41 1.414
93 CZ 42 0.926
93 CZ 43 1.902
93 CZ 44 2.879
93 CZ 45 3.855
93 CZ 46 4.832
93 CZ 47 6.297
93 CZ 48 8.738
93 CZ 49 11.180
93 CZ 50 13.133
93 CZ 51 13.133
93 CZ 52 10.691
93 CZ 53 6.297
93 CZ 54 2.879
93 CZ 55 1.902
93 CZ 56 2.879
93 CZ 57 4.344
93 CZ 58 4.344
93 CZ 59 2.391
93 CZ 60 -1.516
93 CZ 61 -4.445
93 CZ 62 -5.910
93 CZ 63 -4.934
93 CZ 64 -2.981
93 CZ 65 -1.516
93 CZ 66 -1.516
93 CZ 67 -2.981
93 CZ 68 -4.445
93 CZ 69 -5.422
93 CZ 70 -6.399
93 CZ 71 -6.399
93 CZ 72 -7.863
93 CZ 73 -9.816
93 CZ 74 -12.258
93 CZ 75 -13.234
93 CZ 76 -12.258
93 CZ 77 -10.305
93 CZ 78 -7.375
93 CZ 79 -5.910
93 CZ 80 -5.422
93 CZ 81 -6.399
93 CZ 82 -6.887
93 CZ 83 -6.399
93 CZ 84 -4.445
93 CZ 85 -2.492
93 CZ 86 -1.516
93 CZ 87 -2.981
93 CZ 88 -5.910
93 CZ 89 -9.816
93 CZ 90 -13.723
93 CZ 91 -16.164
93 CZ 92 -17.141
93 CZ 93 -16.652
93 CZ 94 -14.699
93 CZ 95 -13.234
93 CZ 96 -12.258
93 CZ 97 -12.746
93 CZ 98 -14.211
93 CZ 99 -14.699
93 CZ 100 -14.211
93 CZ 101 -13.723
93 CZ 102 -13.234
93 CZ 103 -13.723
93 CZ 104 -15.676
93 CZ 105 -17.629
93 CZ 106 -18.117
93 CZ 107 -18.117
93 CZ 108 -18.117
93 CZ 109 -18.117
93 CZ 110 -17.629
93 CZ 111 -16.164
93 CZ 112 -14.211
93 CZ 113 -12.258
93 CZ 114 -11.770
93 CZ 115 -12.746
93 CZ 116 -14.211
93 CZ 117 -15.188
93 CZ 118 -15.188
93 CZ 119 -15.188
93 CZ 120 -15.188
93 CZ 121 -17.141
93 CZ 122 -20.070
93 CZ 123 -22.024
93 CZ 124 -22.512
93 CZ 125 -22.024
93 CZ 126 -21.047
93 CZ 127 -21.535
93 CZ 128 -23.000
93 CZ 129 -24.953
93 CZ 130 -25.441
93 CZ 131 -23.488
93 CZ 132 -20.070
93 CZ 133 -16.164
93 CZ 134 -13.234
93 CZ 135 -12.746
93 CZ 136 -13.723
93 CZ 137 -14.211
93 CZ 138 -13.234
93 CZ 139 -11.281
93 CZ 140 -9.328
93 CZ 141 -8.840
93 CZ 142 -9.328
93 CZ 143 -10.793
93 CZ 144 -11.770
93 CZ 145 -11.770
93 CZ 146 -10.793
93 CZ 147 -8.840
93 CZ 148 -6.399
93 CZ 149 -3.957
93 CZ 150 -2.004
93 CZ 151 -0.539
93 CZ 152 -0.539
93 CZ 153 -1.516
93 CZ 154 -2.492
93 CZ 155 -3.957
93 CZ 156 -3.957
93 CZ 157 -3.957
93 CZ 158 -3.469
93 CZ 159 -2.981
93 CZ 160 -3.469
93 CZ 161 -4.445
93 CZ 162 -4.445
93 CZ 163 -2.981
93 CZ 164 1.414
93 CZ 165 6.785
93 CZ 166 11.180
93 CZ 167 12.644
93 CZ 168 10.203
93 CZ 169 5.320
93 CZ 170 0.437
93 CZ 171 -3.469
93 CZ 172 -4.934
93 CZ 173 -5.422
93 CZ 174 -6.399
93 CZ 175 -8.352
93 CZ 176 -10.793
93 CZ 177 -12.746
93 CZ 178 -13.234
93 CZ 179 -10.793
93 CZ 180 -6.887
93 CZ 181 -3.469
93 CZ 182 -1.516
93 CZ 183 -2.492
93 CZ 184 -4.445
93 CZ 185 -5.422
93 CZ 186 -2.981
93 CZ 187 1.902
93 CZ 188 6.785
93 CZ 189 8.738
93 CZ 190 5.809
93 CZ 191 0.926
93 CZ 192 -3.469
93 CZ 193 -3.957
93 CZ 194 -1.027
93 CZ 195 2.879
93 CZ 196 4.344
93 CZ 197 2.391
93 CZ 198 -1.516
93 CZ 199 -4.934
93 CZ 200 -6.399
93 CZ 201 -5.910
93 CZ 202 -6.399
93 CZ 203 -7.863
93 CZ 204 -10.793
93 CZ 205 -11.281
93 CZ 206 -9.328
93 CZ 207 -4.445
93 CZ 208 0.437
93 CZ 209 2.879
93 CZ 210 2.391
93 CZ 211 0.437
93 CZ 212 -0.539
93 CZ 213 -0.051
93 CZ 214 2.391
93 CZ 215 4.832
93 CZ 216 5.809
93 CZ 217 4.344
93 CZ 218 1.414
93 CZ 219 -0.539
93 CZ 220 -2.004
93 CZ 221 -1.027
93 CZ 222 -0.539
93 CZ 223 -0.539
93 CZ 224 -1.027
93 CZ 225 -2.492
93 CZ 226 -2.981
93 CZ 227 -2.492
93 CZ 228 -1.516
93 CZ 229 -1.516
93 CZ 230 -2.492
93 CZ 231 -3.957
93 CZ 232 -5.422
93 CZ 233 -5.422
93 CZ 234 -4.445
93 CZ 235 -2.492
93 CZ 236 -0.051
93 CZ 237 1.414
93 CZ 238 2.391
93 CZ 239 1.414
93 CZ 240 -1.027
93 CZ 241 -3.957
93 CZ 242 -6.887
93 CZ 243 -8.840
93 CZ 244 -9.816
93 CZ 245 -9.328
93 CZ 246 -8.840
93 CZ 247 -9.328
93 CZ 248 -12.258
93 CZ 249 -15.676
93 CZ 250 -19.094
93 CZ 251 -21.047
93 CZ 252 -21.047
93 CZ 253 -20.070
93 CZ 254 -18.606
93 CZ 255 -18.117
# C3 chan 16
93 C3 0 -3.947
93 C3 1 -2.482
93 C3 2 -1.017
93 C3 3 0.448
93 C3 4 0.936
93 C3 5 0.448
93 C3 6 -0.041
93 C3 7 -1.017
93 C3 8 -1.994
93 C3 9 -1.994
93 C3 10 -1.506
93 C3 11 -1.506
93 C3 12 -1.994
93 C3 13 -2.482
93 C3 14 -2.482
93 C3 15 -2.482
93 C3 16 -2.482
93 C3 17 -2.482
93 C3 18 -2.970
93 C3 19 -4.435
93 C3 20 -5.412
93 C3 21 -5.900
93 C3 22 -5.900
93 C3 23 -5.412
93 C3 24 -4.435
93 C3 25 -3.947
93 C3 26 -3.947
93 C3 27 -3.459
93 C3 28 -2.970
93 C3 29 -1.994
93 C3 30 -1.017
93 C3 31 -0.529
93 C3 32 -0.529
93 C3 33 -1.017
93 C3 34 -1.017
93 C3 35 -1.017
93 C3 36 -0.529
93 C3 37 -0.041
93 C3 38 -0.041
93 C3 39 -0.041
93 C3 40 -0.529
93 C3 41 -1.017
93 C3 42 -1.994
93 C3 43 -2.970
93 C3 44 -3.947
93 C3 45 -5.412
93 C3 46 -6.388
93 C3 47 -7.365
93 C3 48 -7.365
93 C3 49 -6.388
93 C3 50 -4.435
93 C3 51 -1.506
93 C3 52 0.936
93 C3 53 2.889
93 C3 54 3.377
93 C3 55 3.866
93 C3 56 3.866
93 C3 57 4.354
93 C3 58 4.842
93 C3 59 5.330
93 C3 60 5.330
93 C3 61 4.842
93 C3 62 4.354
93 C3 63 3.866
93 C3 64 3.377
93 C3 65 2.401
93 C3 66 1.912
93 C3 67 0.448
93 C3 68 -0.529
93 C3 69 -2.482
93 C3 70 -3.459
93 C3 71 -4.435
93 C3 72 -4.924
93 C3 73 -4.924
93 C3 74 -4.435
93 C3 75 -3.947
93 C3 76 -3.459
93 C3 77 -2.482
93 C3 78 -1.017
93 C3 79 -0.041
93 C3 80 0.448
93 C3 81 0.936
93 C3 82 1.912
93 C3 83 2.401
93 C3 84 3.377
93 C3 85 3.866
93 C3 86 3.866
93 C3 87 3.866
93 C3 88 3.866
93 C3 89 3.377
93 C3 90 2.889
93 C3 91 2.889
93 C3 92 2.889
93 C3 93 2.401
93 C3 94 2.401
93 C3 95 2.401
93 C3 96 2.401
93 C3 97 2.401
93 C3 98 2.889
93 C3 99 3.377
93 C3 100 3.866
93 C3 101 3.866
93 C3 102 3.866
93 C3 103 3.377
93 C3 104 3.866
93 C3 105 3.377
93 C3 106 2.889
93 C3 107 1.424
93 C3 108 0.448
93 C3 109 0.448
93 C3 110 0.448
93 C3 111 0.936
93 C3 112 1.912
93 C3 113 2.401
93 C3 114 2.889
93 C3 115 2.889
93 C3 116 2.889
93 C3 117 3.377
93 C3 118 3.866
93 C3 119 4.354
93 C3 120 4.354
93 C3 121 4.354
93 C3 122 4.354
93 C3 123 3.866
93 C3 124 3.377
93 C3 125 3.866
93 C3 126 3.866
93 C3 127 4.354
93 C3 128 3.866
93 C3 129 3.377
93 C3 130 2.889
93 C3 131 2.889
93 C3 132 3.377
93 C3 133 3.377
93 C3 134 3.866
93 C3 135 3.377
93 C3 136 3.377
93 C3 137 3.377
93 C3 138 3.866
93 C3 139 5.330
93 C3 140 6.795
93 C3 141 7.772
93 C3 142 8.260
93 C3 143 7.772
93 C3 144 6.795
93 C3 145 5.819
93 C3 146 4.354
93 C3 147 3.377
93 C3 148 2.889
93 C3 149 2.889
93 C3 150 3.377
93 C3 151 4.354
93 C3 152 5.330
93 C3 153 5.819
93 C3 154 5.330
93 C3 155 4.842
93 C3 156 4.354
93 C3 157 4.354
93 C3 158 4.354
93 C3 159 4.354
93 C3 160 4.354
93 C3 161 4.354
93 C3 162 4.354
93 C3 163 4.354
93 C3 164 4.354
93 C3 165 4.354
93 C3 166 3.866
93 C3 167 2.889
93 C3 168 2.401
93 C3 169 1.424
93 C3 170 0.936
93 C3 171 0.936
93 C3 172 0.448
93 C3 173 0.448
93 C3 174 0.448
93 C3 175 0.936
93 C3 176 1.424
93 C3 177 1.424
93 C3 178 1.424
93 C3 179 0.936
93 C3 180 0.936
93 C3 181 1.424
93 C3 182 2.889
93 C3 183 3.866
93 C3 184 4.354
93 C3 185 3.866
93 C3 186 3.377
93 C3 187 2.889
93 C3 188 2.401
93 C3 189 1.912
93 C3 190 1.424
93 C3 191 1.424
93 C3 192 1.912
93 C3 193 3.377
93 C3 194 5.330
93 C3 195 6.307
93 C3 196 6.307
93 C3 197 4.842
93 C3 198 3.377
93 C3 199 2.401
93 C3 200 2.401
93 C3 201 2.401
93 C3 202 2.401
93 C3 203 1.912
93 C3 204 1.912
93 C3 205 1.912
93 C3 206 2.401
93 C3 207 2.889
93 C3 208 3.377
93 C3 209 3.377
93 C3 210 3.377
93 C3 211 3.377
93 C3 212 3.866
93 C3 213 3.866
93 C3 214 3.866
93 C3 215 3.377
93 C3 216 2.401
93 C3 217 1.912
93 C3 218 1.912
93 C3 219 1.912
93 C3 220 1.912
93 C3 221 1.912
93 C3 222 1.424
93 C3 223 0.936
93 C3 224 0.448
93 C3 225 0.448
93 C3 226 -0.041
93 C3 227 -0.041
93 C3 228 -0.529
93 C3 229 -0.041
93 C3 230 0.448
93 C3 231 0.936
93 C3 232 0.936
93 C3 233 0.936
93 C3 234 0.936
93 C3 235 -0.041
93 C3 236 -0.529
93 C3 237 -1.506
93 C3 238 -2.482
93 C3 239 -2.970
93 C3 240 -2.970
93 C3 241 -1.994
93 C3 242 -1.017
93 C3 243 -0.041
93 C3 244 0.448
93 C3 245 0.448
93 C3 246 -0.041
93 C3 247 -0.529
93 C3 248 -1.994
93 C3 249 -2.970
93 C3 250 -3.459
93 C3 251 -3.947
93 C3 252 -3.459
93 C3 253 -2.970
93 C3 254 -1.994
93 C3 255 -1.506
# C4 chan 17
93 C4 0 1.902
93 C4 1 2.879
93 C4 2 2.879
93 C4 3 2.391
93 C4 4 1.414
93 C4 5 0.926
93 C4 6 -0.051
93 C4 7 -0.539
93 C4 8 -0.539
93 C4 9 -0.539
93 C4 10 -0.051
93 C4 11 0.926
93 C4 12 1.902
93 C4 13 2.879
93 C4 14 3.367
93 C4 15 3.367
93 C4 16 3.367
93 C4 17 3.855
93 C4 18 4.832
93 C4 19 5.320
93 C4 20 4.832
93 C4 21 3.367
93 C4 22 1.414
93 C4 23 -0.539
93 C4 24 -0.539
93 C4 25 -0.051
93 C4 26 0.926
93 C4 27 1.414
93 C4 28 0.926
93 C4 29 -0.051
93 C4 30 -1.027
93 C4 31 -2.004
93 C4 32 -1.516
93 C4 33 -0.539
93 C4 34 0.926
93 C4 35 1.902
93 C4 36 1.902
93 C4 37 1.414
93 C4 38 0.926
93 C4 39 0.437
93 C4 40 -0.051
93 C4 41 -0.051
93 C4 42 0.437
93 C4 43 -0.051
93 C4 44 -0.051
93 C4 45 -0.051
93 C4 46 -0.051
93 C4 47 0.437
93 C4 48 0.926
93 C4 49 1.414
93 C4 50 1.414
93 C4 51 1.414
93 C4 52 0.926
93 C4 53 0.437
93 C4 54 -0.051
93 C4 55 -1.516
93 C4 56 -2.981
93 C4 57 -3.957
93 C4 58 -4.445
93 C4 59 -4.445
93 C4 60 -3.957
93 C4 61 -3.469
93 C4 62 -2.492
93 C4 63 -2.004
93 C4 64 -2.004
93 C4 65 -2.004
93 C4 66 -2.004
93 C4 67 -1.516
93 C4 68 -1.027
93 C4 69 -1.027
93 C4 70 -1.027
93 C4 71 -0.539
93 C4 72 -1.027
93 C4 73 -1.027
93 C4 74 -1.516
93 C4 75 -2.004
93 C4 76 -2.492
93 C4 77 -2.492
93 C4 78 -2.981
93 C4 79 -3.469
93 C4 80 -3.469
93 C4 81 -3.469
93 C4 82 -2.981
93 C4 83 -2.981
93 C4 84 -2.004
93 C4 85 -1.516
93 C4 86 -1.027
93 C4 87 -1.516
93 C4 88 -2.004
93 C4 89 -2.981
93 C4 90 -3.469
93 C4 91 -3.957
93 C4 92 -3.957
93 C4 93 -3.469
93 C4 94 -3.469
93 C4 95 -2.981
93 C4 96 -2.492
93 C4 97 -2.004
93 C4 98 -2.492
93 C4 99 -2.981
93 C4 100 -3.469
93 C4 101 -3.469
93 C4 102 -3.469
93 C4 103 -3.469
93 C4 104 -3.469
93 C4 105 -3.469
93 C4 106 -4.445
93 C4 107 -4.934
93 C4 108 -4.445
93 C4 109 -3.469
93 C4 110 -2.492
93 C4 111 -1.027
93 C4 112 -0.539
93 C4 113 -1.027
93 C4 114 -2.004
93 C4 115 -2.492
93 C4 116 -3.469
93 C4 117 -3.469
93 C4 118 -3.469
93 C4 119 -3.957
93 C4 120 -4.445
93 C4 121 -5.422
93 C4 122 -6.399
93 C4 123 -6.399
93 C4 124 -5.910
93 C4 125 -5.422
93 C4 126 -4.445
93 C4 127 -3.957
93 C4 128 -3.469
93 C4 129 -3.957
93 C4 130 -3.469
93 C4 131 -3.469
93 C4 132 -3.469
93 C4 133 -2.981
93 C4 134 -2.492
93 C4 135 -2.004
93 C4 136 -1.516
93 C4 137 -1.516
93 C4 138 -2.004
93 C4 139 -2.492
93 C4 140 -3.469
93 C4 141 -4.445
93 C4 142 -5.422
93 C4 143 -5.422
93 C4 144 -5.910
93 C4 145 -5.910
93 C4 146 -5.422
93 C4 147 -4.445
93 C4 148 -3.957
93 C4 149 -3.469
93 C4 150 -2.492
93 C4 151 -1.516
93 C4 152 -1.027
93 C4 153 -0.539
93 C4 154 -1.027
93 C4 155 -1.516
93 C4 156 -2.004
93 C4 157 -2.492
93 C4 158 -2.492
93 C4 159 -2.981
93 C4 160 -2.981
93 C4 161 -2.492
93 C4 162 -2.492
93 C4 163 -1.516
93 C4 164 -0.539
93 C4 165 0.926
93 C4 166 1.414
93 C4 167 1.902
93 C4 168 1.902
93 C4 169 1.414
93 C4 170 0.437
93 C4 171 -0.539
93 C4 172 -2.004
93 C4 173 -2.981
93 C4 174 -3.469
93 C4 175 -3.469
93 C4 176 -2.981
93 C4 177 -2.004
93 C4 178 -1.027
93 C4 179 0.437
93 C4 180 0.437
93 C4 181 0.437
93 C4 182 -0.051
93 C4 183 -0.539
93 C4 184 -1.027
93 C4 185 -1.027
93 C4 186 -0.539
93 C4 187 0.437
93 C4 188 1.414
93 C4 189 2.391
93 C4 190 2.391
93 C4 191 1.414
93 C4 192 0.437
93 C4 193 -1.027
93 C4 194 -2.004
93 C4 195 -2.492
93 C4 196 -2.492
93 C4 197 -2.004
93 C4 198 -1.516
93 C4 199 -1.516
93 C4 200 -2.004
93 C4 201 -2.492
93 C4 202 -2.981
93 C4 203 -2.981
93 C4 204 -3.469
93 C4 205 -3.957
93 C4 206 -4.445
93 C4 207 -4.934
93 C4 208 -4.445
93 C4 209 -3.957
93 C4 210 -2.981
93 C4 211 -2.492
93 C4 212 -2.004
93 C4 213 -1.516
93 C4 214 -0.539
93 C4 215 -0.051
93 C4 216 0.926
93 C4 217 1.414
93 C4 218 0.926
93 C4 219 -0.539
93 C4 220 -2.492
93 C4 221 -3.469
93 C4 222 -4.934
93 C4 223 -4.934
93 C4 224 -4.445
93 C4 225 -2.981
93 C4 226 -2.004
93 C4 227 -1.027
93 C4 228 -1.027
93 C4 229 -1.516
93 C4 230 -2.492
93 C4 231 -2.981
93 C4 232 -2.981
93 C4 233 -3.469
93 C4 234 -3.469
93 C4 235 -2.981
93 C4 236 -2.492
93 C4 237 -1.027
93 C4 238 0.437
93 C4 239 0.926
93 C4 240 0.926
93 C4 241 0.437
93 C4 242 -0.539
93 C4 243 -1.516
93 C4 244 -2.981
93 C4 245 -3.957
93 C4 246 -4.934
93 C4 247 -4.934
93 C4 248 -4.445
93 C4 249 -3.957
93 C4 250 -3.469
93 C4 251 -3.469
93 C4 252 -3.957
93 C4 253 -3.957
93 C4 254 -5.422
93 C4 255 -5.422
# CP5 chan 18
93 CP5 0 -4.781
93 CP5 1 -3.316
93 CP5 2 -0.875
93 CP5 3 1.078
93 CP5 4 2.055
93 CP5 5 1.567
93 CP5 6 0.102
93 CP5 7 -0.875
93 CP5 8 -0.875
93 CP5 9 -0.387
93 CP5 10 0.590
93 CP5 11 0.102
93 CP5 12 -0.875
93 CP5 13 -1.851
93 CP5 14 -1.851
93 CP5 15 -0.387
93 CP5 16 1.567
93 CP5 17 2.543
93 CP5 18 1.567
93 CP5 19 -1.851
93 CP5 20 -4.781
93 CP5 21 -6.246
93 CP5 22 -5.269
93 CP5 23 -3.316
93 CP5 24 -1.363
93 CP5 25 -0.875
93 CP5 26 -1.363
93 CP5 27 -2.340
93 CP5 28 -3.316
93 CP5 29 -2.828
93 CP5 30 -2.828
93 CP5 31 -1.851
93 CP5 32 -0.875
93 CP5 33 -0.387
93 CP5 34 0.102
93 CP5 35 0.590
93 CP5 36 0.102
93 CP5 37 -0.387
93 CP5 38 -0.875
93 CP5 39 -1.363
93 CP5 40 -2.340
93 CP5 41 -3.316
93 CP5 42 -4.781
93 CP5 43 -6.246
93 CP5 44 -7.222
93 CP5 45 -7.711
93 CP5 46 -7.711
93 CP5 47 -7.222
93 CP5 48 -6.246
93 CP5 49 -4.781
93 CP5 50 -2.340
93 CP5 51 0.102
93 CP5 52 2.543
93 CP5 53 3.520
93 CP5 54 3.520
93 CP5 55 3.031
93 CP5 56 3.031
93 CP5 57 3.520
93 CP5 58 4.008
93 CP5 59 4.008
93 CP5 60 3.520
93 CP5 61 2.543
93 CP5 62 2.055
93 CP5 63 2.055
93 CP5 64 2.055
93 CP5 65 1.078
93 CP5 66 -0.387
93 CP5 67 -2.828
93 CP5 68 -5.269
93 CP5 69 -7.222
93 CP5 70 -8.687
93 CP5 71 -9.664
93 CP5 72 -10.640
93 CP5 73 -11.129
93 CP5 74 -11.129
93 CP5 75 -9.664
93 CP5 76 -7.711
93 CP5 77 -5.758
93 CP5 78 -4.293
93 CP5 79 -4.293
93 CP5 80 -4.293
93 CP5 81 -4.781
93 CP5 82 -3.805
93 CP5 83 -2.340
93 CP5 84 -0.875
93 CP5 85 0.590
93 CP5 86 1.078
93 CP5 87 0.102
93 CP5 88 -1.363
93 CP5 89 -2.828
93 CP5 90 -3.805
93 CP5 91 -3.805
93 CP5 92 -3.805
93 CP5 93 -3.805
93 CP5 94 -4.293
93 CP5 95 -5.269
93 CP5 96 -5.758
93 CP5 97 -5.269
93 CP5 98 -3.316
93 CP5 99 -1.851
93 CP5 100 -0.875
93 CP5 101 -1.363
93 CP5 102 -1.851
93 CP5 103 -2.828
93 CP5 104 -3.316
93 CP5 105 -3.316
93 CP5 106 -4.293
93 CP5 107 -5.269
93 CP5 108 -6.734
93 CP5 109 -7.222
93 CP5 110 -6.734
93 CP5 111 -5.269
93 CP5 112 -3.805
93 CP5 113 -2.828
93 CP5 114 -3.316
93 CP5 115 -3.316
93 CP5 116 -3.316
93 CP5 117 -2.828
93 CP5 118 -1.851
93 CP5 119 -1.363
93 CP5 120 -1.363
93 CP5 121 -1.851
93 CP5 122 -2.340
93 CP5 123 -1.363
93 CP5 124 0.102
93 CP5 125 1.567
93 CP5 126 2.543
93 CP5 127 3.031
93 CP5 128 2.543
93 CP5 129 1.567
93 CP5 130 1.078
93 CP5 131 1.078
93 CP5 132 1.567
93 CP5 133 1.567
93 CP5 134 2.055
93 CP5 135 1.567
93 CP5 136 1.078
93 CP5 137 1.078
93 CP5 138 1.567
93 CP5 139 3.520
93 CP5 140 5.473
93 CP5 141 6.938
93 CP5 142 7.914
93 CP5 143 7.426
93 CP5 144 6.449
93 CP5 145 4.985
93 CP5 146 3.031
93 CP5 147 1.078
93 CP5 148 0.102
93 CP5 149 0.590
93 CP5 150 2.055
93 CP5 151 4.496
93 CP5 152 5.961
93 CP5 153 6.938
93 CP5 154 6.449
93 CP5 155 4.985
93 CP5 156 4.008
93 CP5 157 3.520
93 CP5 158 4.008
93 CP5 159 4.496
93 CP5 160 5.473
93 CP5 161 5.961
93 CP5 162 6.938
93 CP5 163 7.914
93 CP5 164 9.379
93 CP5 165 9.379
93 CP5 166 7.914
93 CP5 167 5.473
93 CP5 168 3.031
93 CP5 169 1.078
93 CP5 170 0.102
93 CP5 171 -0.387
93 CP5 172 -0.875
93 CP5 173 -1.363
93 CP5 174 -1.363
93 CP5 175 -0.875
93 CP5 176 0.102
93 CP5 177 1.078
93 CP5 178 1.078
93 CP5 179 0.102
93 CP5 180 1.078
93 CP5 181 3.031
93 CP5 182 5.961
93 CP5 183 8.891
93 CP5 184 10.356
93 CP5 185 9.867
93 CP5 186 8.891
93 CP5 187 7.914
93 CP5 188 7.426
93 CP5 189 6.938
93 CP5 190 5.961
93 CP5 191 5.473
93 CP5 192 5.473
93 CP5 193 5.961
93 CP5 194 7.426
93 CP5 195 7.914
