# co2a0000370.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 87
# FP1 chan 0
87 T8 80 -9.878
87 T8 81 -11.831
87 T8 82 -13.295
87 T8 83 -13.784
87 T8 84 -13.784
87 T8 85 -13.295
87 T8 86 -12.807
87 T8 87 -11.342
87 T8 88 -9.389
87 T8 89 -6.460
87 T8 90 -4.018
87 T8 91 -2.065
87 T8 92 -1.088
87 T8 93 -2.065
87 T8 94 -3.530
87 T8 95 -5.483
87 T8 96 -6.948
87 T8 97 -7.436
87 T8 98 -6.948
87 T8 99 -6.948
87 T8 100 -7.436
87 T8 101 -7.924
87 T8 102 -8.901
87 T8 103 -9.389
87 T8 104 -9.878
87 T8 105 -11.342
87 T8 106 -13.295
87 T8 107 -15.737
87 T8 108 -17.202
87 T8 109 -17.202
87 T8 110 -15.737
87 T8 111 -13.784
87 T8 112 -12.807
87 T8 113 -13.295
87 T8 114 -16.225
87 T8 115 -20.620
87 T8 116 -24.038
87 T8 117 -25.991
87 T8 118 -25.503
87 T8 119 -24.526
87 T8 120 -23.549
87 T8 121 -23.549
87 T8 122 -24.038
87 T8 123 -23.549
87 T8 124 -21.596
87 T8 125 -18.667
87 T8 126 -16.225
87 T8 127 -14.760
87 T8 128 -15.249
87 T8 129 -15.737
87 T8 130 -14.272
87 T8 131 -12.319
87 T8 132 -9.878
87 T8 133 -8.901
87 T8 134 -9.878
87 T8 135 -12.319
87 T8 136 -14.272
87 T8 137 -14.272
87 T8 138 -12.807
87 T8 139 -11.831
87 T8 140 -12.319
87 T8 141 -14.272
87 T8 142 -16.225
87 T8 143 -15.737
87 T8 144 -13.784
87 T8 145 -10.854
87 T8 146 -9.389
87 T8 147 -10.854
87 T8 148 -13.784
87 T8 149 -17.690
87 T8 150 -20.131
87 T8 151 -20.620
87 T8 152 -20.131
87 T8 153 -18.667
87 T8 154 -18.178
87 T8 155 -18.178
87 T8 156 -17.690
87 T8 157 -16.713
87 T8 158 -15.249
87 T8 159 -13.784
87 T8 160 -12.807
87 T8 161 -13.295
87 T8 162 -13.295
87 T8 163 -13.784
87 T8 164 -13.784
87 T8 165 -12.807
87 T8 166 -11.342
87 T8 167 -8.413
87 T8 168 -5.971
87 T8 169 -4.506
87 T8 170 -5.483
87 T8 171 -7.924
87 T8 172 -10.366
87 T8 173 -11.831
87 T8 174 -11.342
87 T8 175 -9.878
87 T8 176 -7.436
87 T8 177 -5.971
87 T8 178 -5.483
87 T8 179 -5.483
87 T8 180 -5.971
87 T8 181 -6.460
87 T8 182 -6.460
87 T8 183 -5.971
87 T8 184 -4.506
87 T8 185 -2.553
87 T8 186 -1.577
87 T8 187 -1.577
87 T8 188 -2.553
87 T8 189 -3.042
87 T8 190 -2.553
87 T8 191 -0.600
87 T8 192 2.330
87 T8 193 4.771
87 T8 194 5.747
87 T8 195 5.259
87 T8 196 2.818
87 T8 197 1.353
87 T8 198 -0.600
87 T8 199 -1.577
87 T8 200 -2.553
87 T8 201 -4.506
87 T8 202 -6.948
87 T8 203 -8.413
87 T8 204 -9.389
87 T8 205 -8.413
87 T8 206 -6.948
87 T8 207 -4.506
87 T8 208 -3.042
87 T8 209 -2.553
87 T8 210 -3.530
87 T8 211 -5.483
87 T8 212 -6.948
87 T8 213 -8.413
87 T8 214 -8.901
87 T8 215 -8.413
87 T8 216 -6.460
87 T8 217 -4.506
87 T8 218 -2.553
87 T8 219 -2.553
87 T8 220 -4.018
87 T8 221 -6.460
87 T8 222 -8.901
87 T8 223 -10.366
87 T8 224 -11.342
87 T8 225 -12.319
87 T8 226 -13.784
87 T8 227 -15.737
87 T8 228 -17.690
87 T8 229 -17.690
87 T8 230 -16.225
87 T8 231 -14.272
87 T8 232 -12.319
87 T8 233 -11.831
87 T8 234 -11.342
87 T8 235 -9.389
87 T8 236 -6.948
87 T8 237 -4.018
87 T8 238 -2.065
87 T8 239 -1.577
87 T8 240 -2.553
87 T8 241 -3.530
87 T8 242 -3.042
87 T8 243 -1.577
87 T8 244 -0.600
87 T8 245 -0.600
87 T8 246 -2.065
87 T8 247 -4.995
87 T8 248 -7.924
87 T8 249 -9.878
87 T8 250 -10.854
87 T8 251 -10.854
87 T8 252 -9.878
87 T8 253 -8.901
87 T8 254 -7.924
87 T8 255 -7.924
# T7 chan 14
87 T7 0 1.221
87 T7 1 -0.732
87 T7 2 -2.686
87 T7 3 -4.639
87 T7 4 -5.615
87 T7 5 -5.615
87 T7 6 -5.615
87 T7 7 -6.104
87 T7 8 -8.057
87 T7 9 -10.010
87 T7 10 -10.498
87 T7 11 -9.521
87 T7 12 -7.080
87 T7 13 -5.127
87 T7 14 -4.639
87 T7 15 -4.639
87 T7 16 -4.150
87 T7 17 -2.197
87 T7 18 0.244
87 T7 19 3.174
87 T7 20 4.150
87 T7 21 3.174
87 T7 22 2.197
87 T7 23 1.221
87 T7 24 1.709
87 T7 25 2.197
87 T7 26 1.709
87 T7 27 -1.221
87 T7 28 -5.127
87 T7 29 -9.033
87 T7 30 -11.475
87 T7 31 -12.451
87 T7 32 -11.963
87 T7 33 -11.963
87 T7 34 -12.451
87 T7 35 -12.451
87 T7 36 -12.451
87 T7 37 -11.963
87 T7 38 -10.986
87 T7 39 -9.521
87 T7 40 -7.568
87 T7 41 -5.615
87 T7 42 -3.662
87 T7 43 -1.709
87 T7 44 -0.732
87 T7 45 -0.244
87 T7 46 -0.244
87 T7 47 -0.244
87 T7 48 -0.244
87 T7 49 -0.244
87 T7 50 -2.197
87 T7 51 -5.127
87 T7 52 -9.033
87 T7 53 -11.963
87 T7 54 -12.939
87 T7 55 -10.986
87 T7 56 -8.057
87 T7 57 -5.127
87 T7 58 -3.662
87 T7 59 -3.174
87 T7 60 -4.150
87 T7 61 -4.639
87 T7 62 -4.150
87 T7 63 -2.686
87 T7 64 -1.221
87 T7 65 -0.244
87 T7 66 0.244
87 T7 67 1.221
87 T7 68 2.686
87 T7 69 4.639
87 T7 70 6.104
87 T7 71 6.104
87 T7 72 4.150
87 T7 73 -0.732
87 T7 74 -5.615
87 T7 75 -9.033
87 T7 76 -10.498
87 T7 77 -9.521
87 T7 78 -9.033
87 T7 79 -10.010
87 T7 80 -12.939
87 T7 81 -15.869
87 T7 82 -17.334
87 T7 83 -16.846
87 T7 84 -14.404
87 T7 85 -12.451
87 T7 86 -11.475
87 T7 87 -11.963
87 T7 88 -13.428
87 T7 89 -13.916
87 T7 90 -12.451
87 T7 91 -10.498
87 T7 92 -7.568
87 T7 93 -5.127
87 T7 94 -4.150
87 T7 95 -4.639
87 T7 96 -5.127
87 T7 97 -6.104
87 T7 98 -7.080
87 T7 99 -8.545
87 T7 100 -9.521
87 T7 101 -10.498
87 T7 102 -10.498
87 T7 103 -10.010
87 T7 104 -8.545
87 T7 105 -7.080
87 T7 106 -6.592
87 T7 107 -8.057
87 T7 108 -10.010
87 T7 109 -12.451
87 T7 110 -13.428
87 T7 111 -13.428
87 T7 112 -13.428
87 T7 113 -13.916
87 T7 114 -15.381
87 T7 115 -16.846
87 T7 116 -18.799
87 T7 117 -20.264
87 T7 118 -21.729
87 T7 119 -23.193
87 T7 120 -23.682
87 T7 121 -22.217
87 T7 122 -18.799
87 T7 123 -14.404
87 T7 124 -10.986
87 T7 125 -10.498
87 T7 126 -12.939
87 T7 127 -15.381
87 T7 128 -17.334
87 T7 129 -16.846
87 T7 130 -15.381
87 T7 131 -14.404
87 T7 132 -14.404
87 T7 133 -15.381
87 T7 134 -16.357
87 T7 135 -17.334
87 T7 136 -17.334
87 T7 137 -16.846
87 T7 138 -15.869
87 T7 139 -13.428
87 T7 140 -10.498
87 T7 141 -8.545
87 T7 142 -8.545
87 T7 143 -10.010
87 T7 144 -11.475
87 T7 145 -10.986
87 T7 146 -8.545
87 T7 147 -4.639
87 T7 148 -1.221
87 T7 149 -0.244
87 T7 150 -1.709
87 T7 151 -3.174
87 T7 152 -4.150
87 T7 153 -4.150
87 T7 154 -2.686
87 T7 155 -2.197
87 T7 156 -3.174
87 T7 157 -4.639
87 T7 158 -6.104
87 T7 159 -6.592
87 T7 160 -6.104
87 T7 161 -6.592
87 T7 162 -7.568
87 T7 163 -9.033
87 T7 164 -10.498
87 T7 165 -10.498
87 T7 166 -9.033
87 T7 167 -7.080
87 T7 168 -4.639
87 T7 169 -3.174
87 T7 170 -2.197
87 T7 171 -2.197
87 T7 172 -3.174
87 T7 173 -4.150
87 T7 174 -5.615
87 T7 175 -6.104
87 T7 176 -6.104
87 T7 177 -5.615
87 T7 178 -4.150
87 T7 179 -3.662
87 T7 180 -3.174
87 T7 181 -3.662
87 T7 182 -4.639
87 T7 183 -6.104
87 T7 184 -7.080
87 T7 185 -7.080
87 T7 186 -5.615
87 T7 187 -3.662
87 T7 188 -1.709
87 T7 189 -0.732
87 T7 190 -0.732
87 T7 191 -1.221
87 T7 192 -1.221
87 T7 193 -0.244
87 T7 194 2.197
87 T7 195 4.639
87 T7 196 5.615
87 T7 197 5.615
87 T7 198 4.150
87 T7 199 2.197
87 T7 200 0.732
87 T7 201 -1.221
87 T7 202 -2.686
87 T7 203 -4.639
87 T7 204 -5.615
87 T7 205 -6.104
87 T7 206 -5.615
87 T7 207 -4.639
87 T7 208 -4.150
87 T7 209 -4.150
87 T7 210 -5.127
87 T7 211 -6.104
87 T7 212 -7.568
87 T7 213 -8.545
87 T7 214 -9.033
87 T7 215 -9.033
87 T7 216 -7.080
87 T7 217 -4.639
87 T7 218 -2.197
87 T7 219 -0.732
87 T7 220 -0.732
87 T7 221 -2.686
87 T7 222 -5.615
87 T7 223 -8.545
87 T7 224 -10.986
87 T7 225 -12.939
87 T7 226 -14.893
87 T7 227 -16.357
87 T7 228 -17.334
87 T7 229 -17.334
87 T7 230 -16.846
87 T7 231 -15.381
87 T7 232 -14.404
87 T7 233 -13.428
87 T7 234 -13.428
87 T7 235 -12.451
87 T7 236 -10.498
87 T7 237 -7.568
87 T7 238 -4.150
87 T7 239 -1.709
87 T7 240 -0.732
87 T7 241 -0.732
87 T7 242 -1.709
87 T7 243 -2.197
87 T7 244 -2.686
87 T7 245 -3.174
87 T7 246 -4.150
87 T7 247 -6.104
87 T7 248 -8.545
87 T7 249 -10.010
87 T7 250 -11.475
87 T7 251 -12.451
87 T7 252 -13.428
87 T7 253 -13.916
87 T7 254 -13.916
87 T7 255 -13.428
# CZ chan 15
87 CZ 0 3.988
87 CZ 1 1.058
87 CZ 2 -3.337
87 CZ 3 -7.731
87 CZ 4 -10.173
87 CZ 5 -10.661
87 CZ 6 -9.196
87 CZ 7 -7.731
87 CZ 8 -7.731
87 CZ 9 -8.708
87 CZ 10 -9.196
87 CZ 11 -7.243
87 CZ 12 -4.313
87 CZ 13 -2.360
87 CZ 14 -1.872
87 CZ 15 -2.848
87 CZ 16 -3.825
87 CZ 17 -3.337
87 CZ 18 -1.383
87 CZ 19 2.035
87 CZ 20 3.988
87 CZ 21 3.499
87 CZ 22 1.546
87 CZ 23 -0.895
87 CZ 24 -1.872
87 CZ 25 -1.872
87 CZ 26 -1.383
87 CZ 27 -2.360
87 CZ 28 -5.290
87 CZ 29 -8.708
87 CZ 30 -11.637
87 CZ 31 -13.590
87 CZ 32 -14.567
87 CZ 33 -14.567
87 CZ 34 -15.544
87 CZ 35 -17.497
87 CZ 36 -18.473
87 CZ 37 -18.473
87 CZ 38 -17.008
87 CZ 39 -14.567
87 CZ 40 -12.614
87 CZ 41 -12.614
87 CZ 42 -13.102
87 CZ 43 -13.590
87 CZ 44 -12.614
87 CZ 45 -10.173
87 CZ 46 -6.755
87 CZ 47 -4.313
87 CZ 48 -2.848
87 CZ 49 -3.337
87 CZ 50 -4.801
87 CZ 51 -8.219
87 CZ 52 -11.637
87 CZ 53 -15.055
87 CZ 54 -17.497
87 CZ 55 -16.520
87 CZ 56 -13.590
87 CZ 57 -10.173
87 CZ 58 -7.731
87 CZ 59 -7.243
87 CZ 60 -8.708
87 CZ 61 -9.684
87 CZ 62 -9.684
87 CZ 63 -8.708
87 CZ 64 -6.755
87 CZ 65 -5.778
87 CZ 66 -5.290
87 CZ 67 -4.801
87 CZ 68 -2.848
87 CZ 69 -0.895
87 CZ 70 0.081
87 CZ 71 -1.872
87 CZ 72 -6.266
87 CZ 73 -12.614
87 CZ 74 -17.985
87 CZ 75 -19.938
87 CZ 76 -18.473
87 CZ 77 -16.032
87 CZ 78 -14.079
87 CZ 79 -14.567
87 CZ 80 -17.497
87 CZ 81 -20.915
87 CZ 82 -22.868
87 CZ 83 -23.356
87 CZ 84 -22.380
87 CZ 85 -20.426
87 CZ 86 -18.473
87 CZ 87 -16.032
87 CZ 88 -14.079
87 CZ 89 -12.614
87 CZ 90 -12.126
87 CZ 91 -13.102
87 CZ 92 -13.590
87 CZ 93 -13.102
87 CZ 94 -11.149
87 CZ 95 -9.684
87 CZ 96 -10.661
87 CZ 97 -13.102
87 CZ 98 -17.497
87 CZ 99 -20.426
87 CZ 100 -21.403
87 CZ 101 -20.426
87 CZ 102 -18.962
87 CZ 103 -18.473
87 CZ 104 -19.450
87 CZ 105 -20.426
87 CZ 106 -19.938
87 CZ 107 -18.962
87 CZ 108 -17.497
87 CZ 109 -17.497
87 CZ 110 -18.473
87 CZ 111 -19.938
87 CZ 112 -21.403
87 CZ 113 -22.380
87 CZ 114 -24.821
87 CZ 115 -28.239
87 CZ 116 -33.122
87 CZ 117 -37.516
87 CZ 118 -39.958
87 CZ 119 -39.958
87 CZ 120 -38.005
87 CZ 121 -35.563
87 CZ 122 -33.610
87 CZ 123 -31.657
87 CZ 124 -30.680
87 CZ 125 -29.704
87 CZ 126 -28.727
87 CZ 127 -26.774
87 CZ 128 -24.821
87 CZ 129 -22.868
87 CZ 130 -21.891
87 CZ 131 -21.403
87 CZ 132 -21.891
87 CZ 133 -23.356
87 CZ 134 -25.309
87 CZ 135 -27.262
87 CZ 136 -28.239
87 CZ 137 -28.239
87 CZ 138 -26.774
87 CZ 139 -24.821
87 CZ 140 -24.333
87 CZ 141 -25.309
87 CZ 142 -26.774
87 CZ 143 -27.262
87 CZ 144 -25.798
87 CZ 145 -21.891
87 CZ 146 -18.962
87 CZ 147 -18.473
87 CZ 148 -20.915
87 CZ 149 -24.821
87 CZ 150 -27.751
87 CZ 151 -27.262
87 CZ 152 -23.844
87 CZ 153 -20.426
87 CZ 154 -17.985
87 CZ 155 -17.985
87 CZ 156 -18.962
87 CZ 157 -19.450
87 CZ 158 -18.473
87 CZ 159 -17.008
87 CZ 160 -16.032
87 CZ 161 -17.008
87 CZ 162 -18.962
87 CZ 163 -20.915
87 CZ 164 -21.403
87 CZ 165 -19.450
87 CZ 166 -17.008
87 CZ 167 -14.079
87 CZ 168 -11.149
87 CZ 169 -9.684
87 CZ 170 -9.196
87 CZ 171 -9.684
87 CZ 172 -11.637
87 CZ 173 -14.567
87 CZ 174 -17.497
87 CZ 175 -18.473
87 CZ 176 -17.008
87 CZ 177 -13.590
87 CZ 178 -10.661
87 CZ 179 -9.684
87 CZ 180 -11.149
87 CZ 181 -14.079
87 CZ 182 -16.032
87 CZ 183 -17.008
87 CZ 184 -16.520
87 CZ 185 -16.520
87 CZ 186 -16.520
87 CZ 187 -16.520
87 CZ 188 -15.544
87 CZ 189 -12.614
87 CZ 190 -9.684
87 CZ 191 -7.731
87 CZ 192 -7.731
87 CZ 193 -8.708
87 CZ 194 -9.196
87 CZ 195 -7.731
87 CZ 196 -5.290
87 CZ 197 -2.360
87 CZ 198 -2.360
87 CZ 199 -5.778
87 CZ 200 -11.149
87 CZ 201 -16.032
87 CZ 202 -18.962
87 CZ 203 -19.450
87 CZ 204 -18.962
87 CZ 205 -17.497
87 CZ 206 -16.520
87 CZ 207 -15.055
87 CZ 208 -15.055
87 CZ 209 -17.008
87 CZ 210 -20.426
87 CZ 211 -24.821
87 CZ 212 -29.215
87 CZ 213 -32.633
87 CZ 214 -34.098
87 CZ 215 -34.098
87 CZ 216 -33.610
87 CZ 217 -31.657
87 CZ 218 -29.704
87 CZ 219 -28.239
87 CZ 220 -27.751
87 CZ 221 -30.192
87 CZ 222 -34.098
87 CZ 223 -38.981
87 CZ 224 -44.352
87 CZ 225 -48.258
87 CZ 226 -50.700
87 CZ 227 -52.165
87 CZ 228 -52.653
87 CZ 229 -52.653
87 CZ 230 -50.700
87 CZ 231 -48.258
87 CZ 232 -45.817
87 CZ 233 -44.352
87 CZ 234 -41.911
87 CZ 235 -38.981
87 CZ 236 -34.098
87 CZ 237 -28.727
87 CZ 238 -24.821
87 CZ 239 -23.844
87 CZ 240 -24.821
87 CZ 241 -26.286
87 CZ 242 -26.286
87 CZ 243 -24.333
87 CZ 244 -21.891
87 CZ 245 -20.915
87 CZ 246 -21.891
87 CZ 247 -24.821
87 CZ 248 -27.751
87 CZ 249 -30.192
87 CZ 250 -31.657
87 CZ 251 -32.145
87 CZ 252 -31.657
87 CZ 253 -30.680
87 CZ 254 -29.215
87 CZ 255 -28.239
# C3 chan 16
87 C3 0 2.686
87 C3 1 2.197
87 C3 2 1.709
87 C3 3 1.221
87 C3 4 0.732
87 C3 5 0.732
87 C3 6 0.244
87 C3 7 -0.732
87 C3 8 -2.197
87 C3 9 -3.662
87 C3 10 -4.150
87 C3 11 -4.150
87 C3 12 -3.174
87 C3 13 -2.686
87 C3 14 -2.197
87 C3 15 -1.221
87 C3 16 -0.244
87 C3 17 1.221
87 C3 18 2.686
87 C3 19 3.174
87 C3 20 3.174
87 C3 21 2.686
87 C3 22 2.197
87 C3 23 2.197
87 C3 24 2.686
87 C3 25 3.174
87 C3 26 2.686
87 C3 27 1.709
87 C3 28 0.244
87 C3 29 -2.197
87 C3 30 -3.662
87 C3 31 -4.639
87 C3 32 -4.639
87 C3 33 -4.639
87 C3 34 -4.639
87 C3 35 -5.127
87 C3 36 -5.615
87 C3 37 -6.104
87 C3 38 -5.615
87 C3 39 -4.639
87 C3 40 -3.174
87 C3 41 -2.197
87 C3 42 -1.709
87 C3 43 -2.686
87 C3 44 -2.686
87 C3 45 -2.197
87 C3 46 -1.709
87 C3 47 -1.221
87 C3 48 -0.732
87 C3 49 -0.732
87 C3 50 -2.197
87 C3 51 -3.174
87 C3 52 -4.639
87 C3 53 -5.127
87 C3 54 -5.127
87 C3 55 -5.127
87 C3 56 -4.639
87 C3 57 -4.639
87 C3 58 -4.150
87 C3 59 -3.662
87 C3 60 -3.174
87 C3 61 -2.686
87 C3 62 -2.197
87 C3 63 -1.709
87 C3 64 -1.221
87 C3 65 -1.221
87 C3 66 -0.732
87 C3 67 -0.244
87 C3 68 0.732
87 C3 69 1.221
87 C3 70 2.197
87 C3 71 2.197
87 C3 72 1.709
87 C3 73 1.221
87 C3 74 0.244
87 C3 75 -0.732
87 C3 76 -1.709
87 C3 77 -2.197
87 C3 78 -3.662
87 C3 79 -5.127
87 C3 80 -6.104
87 C3 81 -7.080
87 C3 82 -7.080
87 C3 83 -6.104
87 C3 84 -5.127
87 C3 85 -4.639
87 C3 86 -4.150
87 C3 87 -4.639
87 C3 88 -4.639
87 C3 89 -4.150
87 C3 90 -3.174
87 C3 91 -1.709
87 C3 92 -0.244
87 C3 93 0.732
87 C3 94 1.709
87 C3 95 2.686
87 C3 96 2.686
87 C3 97 2.686
87 C3 98 1.709
87 C3 99 0.732
87 C3 100 0.244
87 C3 101 -0.732
87 C3 102 -1.221
87 C3 103 -1.221
87 C3 104 -1.221
87 C3 105 -1.221
87 C3 106 -1.709
87 C3 107 -2.197
87 C3 108 -3.174
87 C3 109 -3.662
87 C3 110 -4.150
87 C3 111 -3.662
87 C3 112 -3.174
87 C3 113 -2.686
87 C3 114 -1.709
87 C3 115 -1.221
87 C3 116 -0.732
87 C3 117 -0.732
87 C3 118 -1.221
87 C3 119 -1.709
87 C3 120 -1.221
87 C3 121 -0.732
87 C3 122 0.244
87 C3 123 1.221
87 C3 124 1.709
87 C3 125 1.221
87 C3 126 0.244
87 C3 127 -1.221
87 C3 128 -2.686
87 C3 129 -3.662
87 C3 130 -4.639
87 C3 131 -4.150
87 C3 132 -4.150
87 C3 133 -3.174
87 C3 134 -2.686
87 C3 135 -1.709
87 C3 136 -1.221
87 C3 137 -0.732
87 C3 138 -0.244
87 C3 139 0.732
87 C3 140 1.709
87 C3 141 2.686
87 C3 142 2.686
87 C3 143 2.197
87 C3 144 0.732
87 C3 145 0.244
87 C3 146 0.732
87 C3 147 2.197
87 C3 148 4.150
87 C3 149 5.127
87 C3 150 5.127
87 C3 151 4.639
87 C3 152 4.150
87 C3 153 3.174
87 C3 154 3.174
87 C3 155 2.686
87 C3 156 2.197
87 C3 157 1.709
87 C3 158 1.709
87 C3 159 1.709
87 C3 160 2.197
87 C3 161 2.197
87 C3 162 2.197
87 C3 163 1.221
87 C3 164 0.732
87 C3 165 0.244
87 C3 166 0.244
87 C3 167 0.732
87 C3 168 1.709
87 C3 169 2.197
87 C3 170 2.686
87 C3 171 2.197
87 C3 172 1.709
87 C3 173 1.709
87 C3 174 2.197
87 C3 175 2.197
87 C3 176 1.709
87 C3 177 1.221
87 C3 178 0.732
87 C3 179 1.221
87 C3 180 1.709
87 C3 181 2.197
87 C3 182 1.709
87 C3 183 0.732
87 C3 184 -0.244
87 C3 185 -0.732
87 C3 186 -0.244
87 C3 187 1.221
87 C3 188 3.174
87 C3 189 4.150
87 C3 190 3.662
87 C3 191 2.686
87 C3 192 1.709
87 C3 193 1.221
87 C3 194 1.709
87 C3 195 2.686
87 C3 196 3.662
87 C3 197 3.662
87 C3 198 3.174
87 C3 199 2.197
87 C3 200 1.709
87 C3 201 1.221
87 C3 202 1.221
87 C3 203 0.732
87 C3 204 -0.244
87 C3 205 -1.221
87 C3 206 -1.221
87 C3 207 -0.732
87 C3 208 0.244
87 C3 209 0.732
87 C3 210 0.732
87 C3 211 -0.244
87 C3 212 -1.221
87 C3 213 -2.197
87 C3 214 -2.686
87 C3 215 -2.686
87 C3 216 -2.686
87 C3 217 -2.197
87 C3 218 -1.221
87 C3 219 -0.732
87 C3 220 0.244
87 C3 221 0.244
87 C3 222 -0.244
87 C3 223 -1.221
87 C3 224 -1.221
87 C3 225 -1.221
87 C3 226 -1.709
87 C3 227 -2.686
87 C3 228 -3.662
87 C3 229 -4.639
87 C3 230 -5.127
87 C3 231 -4.639
87 C3 232 -3.662
87 C3 233 -3.662
87 C3 234 -4.639
87 C3 235 -5.615
87 C3 236 -5.615
87 C3 237 -5.127
87 C3 238 -3.662
87 C3 239 -2.197
87 C3 240 -0.732
87 C3 241 -0.244
87 C3 242 -0.244
87 C3 243 -0.244
87 C3 244 -0.244
87 C3 245 -0.732
87 C3 246 -1.221
87 C3 247 -2.197
87 C3 248 -2.686
87 C3 249 -3.174
87 C3 250 -3.662
87 C3 251 -4.639
87 C3 252 -5.615
87 C3 253 -5.615
87 C3 254 -6.104
87 C3 255 -6.104
# C4 chan 17
87 C4 0 1.119
87 C4 1 1.119
87 C4 2 0.142
87 C4 3 -0.834
87 C4 4 -2.299
87 C4 5 -3.276
87 C4 6 -2.787
87 C4 7 -2.299
87 C4 8 -0.834
87 C4 9 0.142
87 C4 10 0.142
87 C4 11 0.142
87 C4 12 0.631
87 C4 13 0.631
87 C4 14 0.631
87 C4 15 0.142
87 C4 16 -1.811
87 C4 17 -3.276
87 C4 18 -3.276
87 C4 19 -1.811
87 C4 20 0.631
87 C4 21 3.072
87 C4 22 4.537
87 C4 23 4.537
87 C4 24 3.560
87 C4 25 2.096
87 C4 26 0.631
87 C4 27 -0.346
87 C4 28 -1.322
87 C4 29 -1.811
87 C4 30 -2.299
87 C4 31 -2.299
87 C4 32 -2.299
87 C4 33 -2.299
87 C4 34 -2.299
87 C4 35 -2.299
87 C4 36 -1.811
87 C4 37 -1.322
87 C4 38 -0.346
87 C4 39 0.631
87 C4 40 1.119
87 C4 41 1.119
87 C4 42 1.119
87 C4 43 0.631
87 C4 44 1.119
87 C4 45 1.607
87 C4 46 2.096
87 C4 47 3.072
87 C4 48 2.584
87 C4 49 2.096
87 C4 50 0.631
87 C4 51 -0.834
87 C4 52 -2.299
87 C4 53 -3.764
87 C4 54 -3.764
87 C4 55 -3.764
87 C4 56 -2.787
87 C4 57 -2.299
87 C4 58 -1.811
87 C4 59 -1.322
87 C4 60 -1.322
87 C4 61 -0.834
87 C4 62 -0.346
87 C4 63 0.142
87 C4 64 0.142
87 C4 65 0.142
87 C4 66 1.119
87 C4 67 2.096
87 C4 68 3.560
87 C4 69 4.537
87 C4 70 4.537
87 C4 71 3.560
87 C4 72 2.096
87 C4 73 0.631
87 C4 74 -0.346
87 C4 75 -1.322
87 C4 76 -2.299
87 C4 77 -3.276
87 C4 78 -3.764
87 C4 79 -4.252
87 C4 80 -3.764
87 C4 81 -3.764
87 C4 82 -4.252
87 C4 83 -5.229
87 C4 84 -6.205
87 C4 85 -6.205
87 C4 86 -5.717
87 C4 87 -4.252
87 C4 88 -3.276
87 C4 89 -2.299
87 C4 90 -1.322
87 C4 91 -0.834
87 C4 92 -0.346
87 C4 93 -0.346
87 C4 94 -0.834
87 C4 95 -1.811
87 C4 96 -3.764
87 C4 97 -5.229
87 C4 98 -5.229
87 C4 99 -4.740
87 C4 100 -4.252
87 C4 101 -3.764
87 C4 102 -3.276
87 C4 103 -3.764
87 C4 104 -4.740
87 C4 105 -5.717
87 C4 106 -6.694
87 C4 107 -7.182
87 C4 108 -7.182
87 C4 109 -7.182
87 C4 110 -6.205
87 C4 111 -5.229
87 C4 112 -4.740
87 C4 113 -4.252
87 C4 114 -4.740
87 C4 115 -5.717
87 C4 116 -6.694
87 C4 117 -7.182
87 C4 118 -7.670
87 C4 119 -7.670
87 C4 120 -8.158
87 C4 121 -9.135
87 C4 122 -9.135
87 C4 123 -8.647
87 C4 124 -8.158
87 C4 125 -7.182
87 C4 126 -7.182
87 C4 127 -7.182
87 C4 128 -7.670
87 C4 129 -7.182
87 C4 130 -6.205
87 C4 131 -4.740
87 C4 132 -3.764
87 C4 133 -2.787
87 C4 134 -2.787
87 C4 135 -2.787
87 C4 136 -2.299
87 C4 137 -2.299
87 C4 138 -2.299
87 C4 139 -3.764
87 C4 140 -4.740
87 C4 141 -5.717
87 C4 142 -5.717
87 C4 143 -5.229
87 C4 144 -3.764
87 C4 145 -3.276
87 C4 146 -3.764
87 C4 147 -5.229
87 C4 148 -7.670
87 C4 149 -9.623
87 C4 150 -10.600
87 C4 151 -10.600
87 C4 152 -9.623
87 C4 153 -9.135
87 C4 154 -8.158
87 C4 155 -7.182
87 C4 156 -6.694
87 C4 157 -6.694
87 C4 158 -6.205
87 C4 159 -6.205
87 C4 160 -5.717
87 C4 161 -5.229
87 C4 162 -4.740
87 C4 163 -4.740
87 C4 164 -5.229
87 C4 165 -5.229
87 C4 166 -4.740
87 C4 167 -4.252
87 C4 168 -3.276
87 C4 169 -3.276
87 C4 170 -3.764
87 C4 171 -3.764
87 C4 172 -4.740
87 C4 173 -4.740
87 C4 174 -4.740
87 C4 175 -4.252
87 C4 176 -3.764
87 C4 177 -3.276
87 C4 178 -2.787
87 C4 179 -3.764
87 C4 180 -4.252
87 C4 181 -4.740
87 C4 182 -4.252
87 C4 183 -3.276
87 C4 184 -1.811
87 C4 185 -0.834
87 C4 186 -0.346
87 C4 187 -0.834
87 C4 188 -1.811
87 C4 189 -2.787
87 C4 190 -2.787
87 C4 191 -2.299
87 C4 192 -1.322
87 C4 193 -0.346
87 C4 194 0.631
87 C4 195 0.631
87 C4 196 0.142
87 C4 197 -0.346
87 C4 198 -1.322
87 C4 199 -2.299
87 C4 200 -3.276
87 C4 201 -3.764
87 C4 202 -3.764
87 C4 203 -3.764
87 C4 204 -3.276
87 C4 205 -2.787
87 C4 206 -1.811
