# co2a0000370.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 89
# FP1 chan 0
89 C3 231 6.205
89 C3 232 6.694
89 C3 233 6.694
89 C3 234 5.717
89 C3 235 5.717
89 C3 236 5.717
89 C3 237 5.717
89 C3 238 5.717
89 C3 239 6.205
89 C3 240 5.717
89 C3 241 5.717
89 C3 242 5.229
89 C3 243 4.740
89 C3 244 4.740
89 C3 245 4.252
89 C3 246 3.276
89 C3 247 2.299
89 C3 248 1.322
89 C3 249 0.834
89 C3 250 0.834
89 C3 251 1.811
89 C3 252 3.276
89 C3 253 4.252
89 C3 254 4.740
89 C3 255 4.740
# C4 chan 17
89 C4 0 -0.875
89 C4 1 -0.875
89 C4 2 -0.387
89 C4 3 0.590
89 C4 4 1.078
89 C4 5 0.590
89 C4 6 0.102
89 C4 7 -0.875
89 C4 8 -1.363
89 C4 9 -1.363
89 C4 10 -1.363
89 C4 11 -1.363
89 C4 12 -1.851
89 C4 13 -2.340
89 C4 14 -2.340
89 C4 15 -0.875
89 C4 16 0.590
89 C4 17 1.567
89 C4 18 1.567
89 C4 19 1.078
89 C4 20 -0.387
89 C4 21 -0.875
89 C4 22 -0.875
89 C4 23 -0.387
89 C4 24 0.590
89 C4 25 1.078
89 C4 26 1.078
89 C4 27 0.590
89 C4 28 -0.387
89 C4 29 -1.363
89 C4 30 -2.340
89 C4 31 -2.828
89 C4 32 -2.828
89 C4 33 -2.828
89 C4 34 -2.340
89 C4 35 -2.340
89 C4 36 -2.828
89 C4 37 -3.316
89 C4 38 -3.805
89 C4 39 -4.293
89 C4 40 -4.293
89 C4 41 -3.805
89 C4 42 -3.316
89 C4 43 -2.828
89 C4 44 -2.340
89 C4 45 -0.875
89 C4 46 1.078
89 C4 47 2.055
89 C4 48 2.055
89 C4 49 1.567
89 C4 50 1.078
89 C4 51 0.590
89 C4 52 0.102
89 C4 53 0.590
89 C4 54 0.590
89 C4 55 0.590
89 C4 56 0.102
89 C4 57 -0.387
89 C4 58 0.102
89 C4 59 0.590
89 C4 60 1.078
89 C4 61 0.590
89 C4 62 0.102
89 C4 63 -0.875
89 C4 64 -1.363
89 C4 65 -1.363
89 C4 66 -0.875
89 C4 67 -0.875
89 C4 68 -0.387
89 C4 69 0.102
89 C4 70 0.590
89 C4 71 1.567
89 C4 72 2.543
89 C4 73 2.543
89 C4 74 2.055
89 C4 75 1.567
89 C4 76 1.567
89 C4 77 1.567
89 C4 78 2.543
89 C4 79 3.520
89 C4 80 4.008
89 C4 81 3.031
89 C4 82 2.055
89 C4 83 1.078
89 C4 84 0.102
89 C4 85 -0.875
89 C4 86 -1.363
89 C4 87 -2.340
89 C4 88 -2.340
89 C4 89 -2.828
89 C4 90 -2.340
89 C4 91 -2.340
89 C4 92 -2.340
89 C4 93 -2.828
89 C4 94 -3.316
89 C4 95 -2.828
89 C4 96 -2.340
89 C4 97 -1.363
89 C4 98 -1.363
89 C4 99 -0.875
89 C4 100 0.102
89 C4 101 0.590
89 C4 102 2.055
89 C4 103 3.031
89 C4 104 3.031
89 C4 105 3.031
89 C4 106 3.031
89 C4 107 3.520
89 C4 108 4.496
89 C4 109 4.496
89 C4 110 4.008
89 C4 111 2.543
89 C4 112 1.078
89 C4 113 -0.387
89 C4 114 -0.875
89 C4 115 -1.363
89 C4 116 -1.851
89 C4 117 -2.828
89 C4 118 -4.293
89 C4 119 -5.269
89 C4 120 -6.246
89 C4 121 -6.734
89 C4 122 -7.222
89 C4 123 -7.222
89 C4 124 -6.734
89 C4 125 -5.269
89 C4 126 -3.805
89 C4 127 -2.340
89 C4 128 -1.851
89 C4 129 -2.340
89 C4 130 -3.316
89 C4 131 -3.316
89 C4 132 -2.828
89 C4 133 -1.851
89 C4 134 -1.363
89 C4 135 -1.363
89 C4 136 -2.340
89 C4 137 -3.316
89 C4 138 -4.293
89 C4 139 -3.316
89 C4 140 -3.316
89 C4 141 -2.340
89 C4 142 -2.340
89 C4 143 -1.851
89 C4 144 -1.363
89 C4 145 -0.875
89 C4 146 0.102
89 C4 147 0.590
89 C4 148 0.590
89 C4 149 0.590
89 C4 150 0.102
89 C4 151 0.102
89 C4 152 0.102
89 C4 153 0.102
89 C4 154 0.590
89 C4 155 0.590
89 C4 156 0.590
89 C4 157 0.102
89 C4 158 -0.387
89 C4 159 -0.875
89 C4 160 -0.875
89 C4 161 -0.875
89 C4 162 0.590
89 C4 163 1.078
89 C4 164 1.567
89 C4 165 1.567
89 C4 166 1.567
89 C4 167 1.567
89 C4 168 2.055
89 C4 169 2.055
89 C4 170 2.543
89 C4 171 2.055
89 C4 172 2.055
89 C4 173 1.567
89 C4 174 1.078
89 C4 175 0.590
89 C4 176 -0.387
89 C4 177 -0.875
89 C4 178 -1.363
89 C4 179 -1.363
89 C4 180 -1.851
89 C4 181 -1.363
89 C4 182 -1.363
89 C4 183 -1.363
89 C4 184 -0.875
89 C4 185 -0.875
89 C4 186 -0.875
89 C4 187 -0.875
89 C4 188 -0.875
89 C4 189 -0.387
89 C4 190 0.590
89 C4 191 1.078
89 C4 192 1.567
89 C4 193 2.055
89 C4 194 2.055
89 C4 195 1.567
89 C4 196 0.590
89 C4 197 -0.875
89 C4 198 -1.363
89 C4 199 -1.851
89 C4 200 -1.851
89 C4 201 -1.851
89 C4 202 -2.340
89 C4 203 -2.828
89 C4 204 -2.340
89 C4 205 -1.363
89 C4 206 0.590
89 C4 207 2.055
89 C4 208 2.543
89 C4 209 2.055
89 C4 210 1.078
89 C4 211 -0.387
89 C4 212 -0.875
89 C4 213 -1.363
89 C4 214 -1.851
89 C4 215 -2.340
89 C4 216 -2.828
89 C4 217 -3.316
89 C4 218 -3.316
89 C4 219 -3.316
89 C4 220 -3.316
89 C4 221 -3.805
89 C4 222 -4.293
89 C4 223 -4.293
89 C4 224 -4.293
89 C4 225 -3.805
89 C4 226 -3.805
89 C4 227 -4.293
89 C4 228 -4.293
89 C4 229 -4.781
89 C4 230 -4.293
89 C4 231 -3.805
89 C4 232 -3.316
89 C4 233 -3.316
89 C4 234 -3.316
89 C4 235 -3.316
89 C4 236 -2.828
89 C4 237 -2.340
89 C4 238 -2.340
89 C4 239 -2.340
89 C4 240 -3.316
89 C4 241 -3.316
89 C4 242 -3.316
89 C4 243 -2.828
89 C4 244 -2.340
89 C4 245 -1.851
89 C4 246 -2.340
89 C4 247 -1.851
89 C4 248 -0.875
89 C4 249 0.590
89 C4 250 1.078
89 C4 251 1.078
89 C4 252 0.590
89 C4 253 -0.875
89 C4 254 -1.363
89 C4 255 -1.851
# CP5 chan 18
89 CP5 0 -2.828
89 CP5 1 -3.805
89 CP5 2 -5.758
89 CP5 3 -8.199
89 CP5 4 -9.176
89 CP5 5 -8.199
89 CP5 6 -5.758
89 CP5 7 -2.828
89 CP5 8 -1.851
89 CP5 9 -0.875
89 CP5 10 -1.363
89 CP5 11 -0.875
89 CP5 12 -0.387
89 CP5 13 0.590
89 CP5 14 0.590
89 CP5 15 -0.875
89 CP5 16 -1.851
89 CP5 17 -2.828
89 CP5 18 -2.828
89 CP5 19 -1.363
89 CP5 20 0.102
89 CP5 21 0.590
89 CP5 22 0.102
89 CP5 23 -1.363
89 CP5 24 -2.828
89 CP5 25 -4.781
89 CP5 26 -5.269
89 CP5 27 -5.269
89 CP5 28 -4.781
89 CP5 29 -3.805
89 CP5 30 -3.316
89 CP5 31 -2.828
89 CP5 32 -2.340
89 CP5 33 -1.851
89 CP5 34 -1.363
89 CP5 35 -2.340
89 CP5 36 -3.316
89 CP5 37 -4.293
89 CP5 38 -4.781
89 CP5 39 -4.781
89 CP5 40 -4.293
89 CP5 41 -4.293
89 CP5 42 -4.781
89 CP5 43 -4.781
89 CP5 44 -4.781
89 CP5 45 -4.781
89 CP5 46 -3.805
89 CP5 47 -2.828
89 CP5 48 -2.340
89 CP5 49 -1.851
89 CP5 50 -1.363
89 CP5 51 -0.387
89 CP5 52 0.590
89 CP5 53 1.567
89 CP5 54 1.567
89 CP5 55 1.567
89 CP5 56 0.590
89 CP5 57 -0.875
89 CP5 58 -2.828
89 CP5 59 -3.316
89 CP5 60 -3.316
89 CP5 61 -2.340
89 CP5 62 -0.875
89 CP5 63 0.102
89 CP5 64 0.590
89 CP5 65 0.102
89 CP5 66 0.590
89 CP5 67 1.078
89 CP5 68 2.543
89 CP5 69 3.031
89 CP5 70 2.543
89 CP5 71 0.590
89 CP5 72 -1.363
89 CP5 73 -2.340
89 CP5 74 -1.363
89 CP5 75 1.078
89 CP5 76 3.031
89 CP5 77 4.496
89 CP5 78 4.496
89 CP5 79 4.496
89 CP5 80 4.008
89 CP5 81 4.008
89 CP5 82 4.008
89 CP5 83 4.496
89 CP5 84 5.961
89 CP5 85 6.449
89 CP5 86 6.938
89 CP5 87 7.426
89 CP5 88 7.426
89 CP5 89 7.426
89 CP5 90 8.403
89 CP5 91 9.867
89 CP5 92 11.820
89 CP5 93 12.797
89 CP5 94 12.309
89 CP5 95 10.356
89 CP5 96 7.914
89 CP5 97 6.449
89 CP5 98 6.449
89 CP5 99 6.938
89 CP5 100 6.449
89 CP5 101 5.473
89 CP5 102 4.008
89 CP5 103 4.008
89 CP5 104 6.449
89 CP5 105 9.867
89 CP5 106 12.309
89 CP5 107 12.309
89 CP5 108 10.844
89 CP5 109 8.891
89 CP5 110 8.403
89 CP5 111 8.403
89 CP5 112 8.891
89 CP5 113 7.914
89 CP5 114 5.473
89 CP5 115 3.031
89 CP5 116 1.567
89 CP5 117 2.055
89 CP5 118 2.543
89 CP5 119 2.543
89 CP5 120 2.055
89 CP5 121 1.078
89 CP5 122 1.567
89 CP5 123 3.031
89 CP5 124 4.985
89 CP5 125 6.449
89 CP5 126 6.449
89 CP5 127 6.449
89 CP5 128 6.449
89 CP5 129 7.426
89 CP5 130 8.403
89 CP5 131 8.403
89 CP5 132 5.961
89 CP5 133 2.543
89 CP5 134 -0.875
89 CP5 135 -2.340
89 CP5 136 -2.340
89 CP5 137 -0.387
89 CP5 138 2.055
89 CP5 139 3.520
89 CP5 140 4.008
89 CP5 141 3.520
89 CP5 142 3.031
89 CP5 143 3.031
89 CP5 144 3.520
89 CP5 145 4.985
89 CP5 146 5.961
89 CP5 147 7.426
89 CP5 148 8.403
89 CP5 149 8.891
89 CP5 150 9.379
89 CP5 151 9.867
89 CP5 152 8.891
89 CP5 153 8.403
89 CP5 154 7.426
89 CP5 155 7.426
89 CP5 156 8.891
89 CP5 157 10.356
89 CP5 158 12.309
89 CP5 159 13.774
89 CP5 160 14.750
89 CP5 161 14.262
89 CP5 162 14.262
89 CP5 163 14.262
89 CP5 164 14.750
89 CP5 165 15.238
89 CP5 166 15.238
89 CP5 167 14.262
89 CP5 168 12.309
89 CP5 169 10.844
89 CP5 170 9.867
89 CP5 171 9.867
89 CP5 172 9.867
89 CP5 173 9.867
89 CP5 174 8.891
89 CP5 175 7.914
89 CP5 176 7.426
89 CP5 177 6.938
89 CP5 178 6.449
89 CP5 179 5.961
89 CP5 180 4.008
89 CP5 181 2.543
89 CP5 182 2.055
89 CP5 183 3.031
89 CP5 184 5.473
89 CP5 185 7.914
89 CP5 186 9.379
89 CP5 187 9.379
89 CP5 188 8.403
89 CP5 189 7.914
89 CP5 190 8.403
89 CP5 191 8.891
89 CP5 192 8.403
89 CP5 193 6.449
89 CP5 194 4.496
89 CP5 195 3.520
89 CP5 196 4.496
89 CP5 197 6.449
89 CP5 198 8.403
89 CP5 199 9.379
89 CP5 200 8.891
89 CP5 201 6.938
89 CP5 202 5.961
89 CP5 203 4.985
89 CP5 204 4.496
89 CP5 205 4.008
89 CP5 206 3.520
89 CP5 207 4.008
89 CP5 208 5.961
89 CP5 209 8.403
89 CP5 210 10.356
89 CP5 211 10.356
89 CP5 212 8.891
89 CP5 213 6.938
89 CP5 214 5.961
89 CP5 215 6.449
89 CP5 216 7.914
89 CP5 217 8.403
89 CP5 218 7.426
89 CP5 219 4.985
89 CP5 220 3.031
89 CP5 221 2.543
89 CP5 222 3.520
89 CP5 223 5.473
89 CP5 224 6.449
89 CP5 225 5.961
89 CP5 226 4.985
89 CP5 227 4.008
89 CP5 228 4.008
89 CP5 229 4.496
89 CP5 230 5.473
89 CP5 231 6.449
89 CP5 232 6.449
89 CP5 233 6.449
89 CP5 234 5.961
89 CP5 235 5.473
89 CP5 236 4.985
89 CP5 237 4.008
89 CP5 238 4.008
89 CP5 239 4.008
89 CP5 240 4.496
89 CP5 241 4.985
89 CP5 242 4.985
89 CP5 243 4.496
89 CP5 244 3.520
89 CP5 245 1.567
89 CP5 246 0.102
89 CP5 247 -1.363
89 CP5 248 -1.851
89 CP5 249 -1.363
89 CP5 250 0.102
89 CP5 251 2.543
89 CP5 252 4.496
89 CP5 253 5.961
89 CP5 254 6.449
89 CP5 255 6.449
# CP6 chan 19
89 CP6 0 -4.639
89 CP6 1 -4.639
89 CP6 2 -4.150
89 CP6 3 -4.150
89 CP6 4 -4.150
89 CP6 5 -3.662
89 CP6 6 -3.174
89 CP6 7 -2.197
89 CP6 8 -0.732
89 CP6 9 1.221
89 CP6 10 1.709
89 CP6 11 1.221
89 CP6 12 0.244
89 CP6 13 -0.732
89 CP6 14 -0.732
89 CP6 15 0.732
89 CP6 16 2.686
89 CP6 17 4.150
89 CP6 18 4.150
89 CP6 19 3.662
89 CP6 20 2.197
89 CP6 21 0.732
89 CP6 22 -1.221
89 CP6 23 -2.197
89 CP6 24 -2.686
89 CP6 25 -2.686
89 CP6 26 -1.709
89 CP6 27 -1.221
89 CP6 28 -1.221
89 CP6 29 -1.709
89 CP6 30 -2.686
89 CP6 31 -2.686
89 CP6 32 -2.686
89 CP6 33 -2.686
89 CP6 34 -2.197
89 CP6 35 -2.686
89 CP6 36 -3.662
89 CP6 37 -4.150
89 CP6 38 -5.127
89 CP6 39 -5.615
89 CP6 40 -5.615
89 CP6 41 -4.639
89 CP6 42 -3.662
89 CP6 43 -2.197
89 CP6 44 -0.244
89 CP6 45 0.732
89 CP6 46 0.732
89 CP6 47 0.244
89 CP6 48 -0.732
89 CP6 49 -1.221
89 CP6 50 -1.709
89 CP6 51 -1.709
89 CP6 52 -2.197
89 CP6 53 -2.197
89 CP6 54 -2.197
89 CP6 55 -1.709
89 CP6 56 -1.221
89 CP6 57 -0.732
89 CP6 58 0.244
89 CP6 59 1.709
89 CP6 60 3.174
89 CP6 61 3.662
89 CP6 62 3.662
89 CP6 63 3.174
89 CP6 64 2.197
89 CP6 65 1.709
89 CP6 66 2.197
89 CP6 67 3.174
89 CP6 68 3.662
89 CP6 69 4.150
89 CP6 70 4.150
89 CP6 71 4.150
89 CP6 72 3.662
89 CP6 73 3.662
89 CP6 74 2.686
89 CP6 75 1.709
89 CP6 76 1.221
89 CP6 77 1.709
89 CP6 78 2.686
89 CP6 79 3.174
89 CP6 80 3.174
89 CP6 81 2.686
89 CP6 82 1.709
89 CP6 83 1.709
89 CP6 84 1.709
89 CP6 85 1.709
89 CP6 86 1.709
89 CP6 87 1.709
89 CP6 88 1.221
89 CP6 89 1.221
89 CP6 90 0.732
89 CP6 91 0.244
89 CP6 92 -0.732
89 CP6 93 -1.709
89 CP6 94 -2.197
89 CP6 95 -2.686
89 CP6 96 -2.197
89 CP6 97 -1.221
89 CP6 98 -0.244
89 CP6 99 0.244
89 CP6 100 1.709
89 CP6 101 3.662
89 CP6 102 5.127
89 CP6 103 6.104
89 CP6 104 6.104
89 CP6 105 6.104
89 CP6 106 6.104
89 CP6 107 6.592
89 CP6 108 8.545
89 CP6 109 10.010
89 CP6 110 10.010
89 CP6 111 8.057
89 CP6 112 4.639
89 CP6 113 2.197
89 CP6 114 0.732
89 CP6 115 0.244
89 CP6 116 -0.732
89 CP6 117 -2.197
89 CP6 118 -4.150
89 CP6 119 -6.592
89 CP6 120 -8.545
89 CP6 121 -9.521
89 CP6 122 -10.010
89 CP6 123 -10.010
89 CP6 124 -9.521
89 CP6 125 -7.568
89 CP6 126 -5.615
89 CP6 127 -3.174
89 CP6 128 -2.197
89 CP6 129 -2.686
89 CP6 130 -3.662
89 CP6 131 -4.150
89 CP6 132 -4.150
89 CP6 133 -3.662
89 CP6 134 -3.174
89 CP6 135 -4.150
89 CP6 136 -5.127
89 CP6 137 -6.592
89 CP6 138 -6.592
89 CP6 139 -5.615
89 CP6 140 -5.615
89 CP6 141 -5.127
89 CP6 142 -5.615
89 CP6 143 -5.127
89 CP6 144 -4.639
89 CP6 145 -3.662
89 CP6 146 -1.709
89 CP6 147 0.244
89 CP6 148 1.709
89 CP6 149 3.174
89 CP6 150 3.174
89 CP6 151 1.709
89 CP6 152 0.732
89 CP6 153 0.732
89 CP6 154 1.709
89 CP6 155 2.686
89 CP6 156 3.174
89 CP6 157 2.686
89 CP6 158 1.221
89 CP6 159 0.244
89 CP6 160 0.244
89 CP6 161 1.221
89 CP6 162 3.174
89 CP6 163 4.639
89 CP6 164 5.127
89 CP6 165 5.127
89 CP6 166 5.127
89 CP6 167 5.127
89 CP6 168 5.615
89 CP6 169 6.104
89 CP6 170 6.592
89 CP6 171 7.080
89 CP6 172 6.592
89 CP6 173 5.615
89 CP6 174 4.639
89 CP6 175 3.662
89 CP6 176 2.686
89 CP6 177 1.709
89 CP6 178 1.221
89 CP6 179 0.732
89 CP6 180 0.244
89 CP6 181 0.244
89 CP6 182 0.732
89 CP6 183 0.732
89 CP6 184 1.709
89 CP6 185 2.197
89 CP6 186 3.174
89 CP6 187 4.150
89 CP6 188 5.127
89 CP6 189 6.104
89 CP6 190 7.080
89 CP6 191 8.057
89 CP6 192 9.033
89 CP6 193 9.033
89 CP6 194 8.545
89 CP6 195 8.057
89 CP6 196 6.592
89 CP6 197 5.615
89 CP6 198 4.150
89 CP6 199 3.662
89 CP6 200 3.662
89 CP6 201 3.174
89 CP6 202 2.686
89 CP6 203 1.709
89 CP6 204 1.221
89 CP6 205 1.709
89 CP6 206 3.662
89 CP6 207 5.615
89 CP6 208 7.568
89 CP6 209 8.545
89 CP6 210 8.057
89 CP6 211 6.592
89 CP6 212 4.639
89 CP6 213 3.174
89 CP6 214 2.686
89 CP6 215 2.686
89 CP6 216 3.174
89 CP6 217 3.174
89 CP6 218 2.686
89 CP6 219 1.221
89 CP6 220 -1.221
89 CP6 221 -3.174
89 CP6 222 -4.150
89 CP6 223 -3.662
89 CP6 224 -2.197
89 CP6 225 -1.221
89 CP6 226 -1.709
89 CP6 227 -2.686
89 CP6 228 -4.150
89 CP6 229 -4.639
89 CP6 230 -3.662
89 CP6 231 -2.686
89 CP6 232 -1.709
89 CP6 233 -1.709
89 CP6 234 -1.709
89 CP6 235 -2.197
89 CP6 236 -1.221
89 CP6 237 -0.732
89 CP6 238 -0.244
89 CP6 239 -1.709
89 CP6 240 -3.662
89 CP6 241 -5.615
89 CP6 242 -6.104
89 CP6 243 -5.127
89 CP6 244 -3.662
89 CP6 245 -2.197
89 CP6 246 -1.221
89 CP6 247 -0.244
89 CP6 248 0.732
89 CP6 249 2.197
89 CP6 250 4.150
89 CP6 251 5.127
89 CP6 252 5.127
89 CP6 253 3.662
89 CP6 254 2.197
89 CP6 255 1.221
# CP1 chan 20
89 CP1 0 -3.276
89 CP1 1 -3.764
89 CP1 2 -4.252
89 CP1 3 -4.740
89 CP1 4 -4.740
89 CP1 5 -4.252
89 CP1 6 -2.787
89 CP1 7 -1.322
89 CP1 8 -0.346
89 CP1 9 0.142
89 CP1 10 0.142
89 CP1 11 -0.346
89 CP1 12 -0.834
89 CP1 13 -0.834
89 CP1 14 -0.834
89 CP1 15 -1.322
89 CP1 16 -1.811
89 CP1 17 -2.299
89 CP1 18 -2.787
89 CP1 19 -2.299
89 CP1 20 -1.811
89 CP1 21 -1.322
89 CP1 22 -0.834
89 CP1 23 -1.322
89 CP1 24 -1.811
89 CP1 25 -2.299
89 CP1 26 -2.299
89 CP1 27 -1.322
89 CP1 28 -0.346
89 CP1 29 0.631
89 CP1 30 1.607
89 CP1 31 1.607
89 CP1 32 1.607
89 CP1 33 2.584
89 CP1 34 3.072
89 CP1 35 3.072
89 CP1 36 2.584
89 CP1 37 1.607
89 CP1 38 0.142
89 CP1 39 -0.834
89 CP1 40 -0.834
89 CP1 41 -1.322
89 CP1 42 -0.834
89 CP1 43 -0.834
89 CP1 44 -0.834
89 CP1 45 -1.322
89 CP1 46 -2.299
89 CP1 47 -2.787
89 CP1 48 -3.276
89 CP1 49 -3.276
89 CP1 50 -2.299
89 CP1 51 -0.834
89 CP1 52 0.142
89 CP1 53 1.119
89 CP1 54 1.607
89 CP1 55 2.096
89 CP1 56 2.096
89 CP1 57 1.607
89 CP1 58 1.119
89 CP1 59 1.119
89 CP1 60 0.631
89 CP1 61 2.096
89 CP1 62 2.584
89 CP1 63 2.584
89 CP1 64 2.096
89 CP1 65 1.119
89 CP1 66 0.142
89 CP1 67 0.142
89 CP1 68 0.631
89 CP1 69 1.607
89 CP1 70 1.607
89 CP1 71 0.631
89 CP1 72 -0.346
89 CP1 73 -0.346
89 CP1 74 0.142
89 CP1 75 1.607
89 CP1 76 2.096
89 CP1 77 2.584
89 CP1 78 3.072
89 CP1 79 3.072
89 CP1 80 3.560
89 CP1 81 4.537
89 CP1 82 5.025
89 CP1 83 5.025
89 CP1 84 4.537
89 CP1 85 4.049
89 CP1 86 4.537
89 CP1 87 4.537
89 CP1 88 5.025
89 CP1 89 5.025
89 CP1 90 4.537
89 CP1 91 4.537
89 CP1 92 4.537
89 CP1 93 5.514
89 CP1 94 6.002
89 CP1 95 5.514
89 CP1 96 4.537
89 CP1 97 3.560
89 CP1 98 3.560
89 CP1 99 4.537
89 CP1 100 4.537
89 CP1 101 4.049
89 CP1 102 3.072
89 CP1 103 2.096
89 CP1 104 2.584
89 CP1 105 3.560
89 CP1 106 5.025
89 CP1 107 5.514
89 CP1 108 5.025
89 CP1 109 4.049
89 CP1 110 3.072
89 CP1 111 3.072
89 CP1 112 3.072
89 CP1 113 3.072
89 CP1 114 2.584
89 CP1 115 1.607
89 CP1 116 0.631
89 CP1 117 0.631
89 CP1 118 1.607
89 CP1 119 2.584
89 CP1 120 3.072
89 CP1 121 3.560
89 CP1 122 4.049
89 CP1 123 4.537
89 CP1 124 4.537
89 CP1 125 4.049
89 CP1 126 3.560
89 CP1 127 2.584
89 CP1 128 2.096
89 CP1 129 2.096
89 CP1 130 2.096
89 CP1 131 2.096
89 CP1 132 1.607
89 CP1 133 0.142
89 CP1 134 -0.834
89 CP1 135 -0.834
89 CP1 136 -0.834
89 CP1 137 0.142
89 CP1 138 1.119
89 CP1 139 1.607
89 CP1 140 1.119
89 CP1 141 1.119
89 CP1 142 0.631
89 CP1 143 1.119
89 CP1 144 1.607
89 CP1 145 2.584
89 CP1 146 3.072
89 CP1 147 3.560
89 CP1 148 4.049
89 CP1 149 5.025
89 CP1 150 5.025
89 CP1 151 5.025
89 CP1 152 4.537
89 CP1 153 3.560
89 CP1 154 3.072
89 CP1 155 2.584
89 CP1 156 3.072
89 CP1 157 4.049
89 CP1 158 5.025
89 CP1 159 5.514
89 CP1 160 6.002
89 CP1 161 5.514
89 CP1 162 5.514
89 CP1 163 5.514
89 CP1 164 6.002
89 CP1 165 6.490
89 CP1 166 6.490
89 CP1 167 6.002
89 CP1 168 5.514
89 CP1 169 5.514
89 CP1 170 5.514
89 CP1 171 5.025
89 CP1 172 4.537
89 CP1 173 4.049
89 CP1 174 3.072
89 CP1 175 2.096
89 CP1 176 1.607
89 CP1 177 1.607
89 CP1 178 1.119
89 CP1 179 1.119
89 CP1 180 0.631
89 CP1 181 0.142
89 CP1 182 -0.346
89 CP1 183 0.142
89 CP1 184 0.631
89 CP1 185 2.096
89 CP1 186 3.072
89 CP1 187 3.560
89 CP1 188 4.537
89 CP1 189 4.537
89 CP1 190 4.537
89 CP1 191 4.049
89 CP1 192 3.560
89 CP1 193 2.096
89 CP1 194 0.631
89 CP1 195 0.631
89 CP1 196 1.607
89 CP1 197 2.096
89 CP1 198 3.072
89 CP1 199 3.560
89 CP1 200 2.584
89 CP1 201 2.096
89 CP1 202 1.119
89 CP1 203 0.631
89 CP1 204 0.631
89 CP1 205 0.631
89 CP1 206 0.142
89 CP1 207 0.631
89 CP1 208 1.607
89 CP1 209 2.584
89 CP1 210 3.560
89 CP1 211 3.560
89 CP1 212 3.560
89 CP1 213 3.072
89 CP1 214 3.072
89 CP1 215 3.560
89 CP1 216 4.049
89 CP1 217 4.049
89 CP1 218 3.072
89 CP1 219 2.096
89 CP1 220 1.119
89 CP1 221 1.607
89 CP1 222 2.096
89 CP1 223 2.584
89 CP1 224 2.584
89 CP1 225 2.096
89 CP1 226 0.631
89 CP1 227 0.142
89 CP1 228 0.142
89 CP1 229 0.631
89 CP1 230 1.607
89 CP1 231 2.096
89 CP1 232 2.096
89 CP1 233 1.607
89 CP1 234 1.119
89 CP1 235 0.631
89 CP1 236 0.631
89 CP1 237 0.631
89 CP1 238 0.631
89 CP1 239 0.631
89 CP1 240 0.142
89 CP1 241 0.142
89 CP1 242 -0.346
89 CP1 243 -0.346
89 CP1 244 -0.346
89 CP1 245 -0.346
89 CP1 246 -0.834
89 CP1 247 -0.834
89 CP1 248 -1.322
89 CP1 249 -1.811
89 CP1 250 -1.322
89 CP1 251 -0.346
89 CP1 252 0.631
89 CP1 253 1.119
89 CP1 254 1.607
89 CP1 255 1.119
# CP2 chan 21
89 CP2 0 -0.651
89 CP2 1 -0.163
89 CP2 2 0.326
89 CP2 3 0.814
89 CP2 4 1.302
89 CP2 5 1.790
89 CP2 6 2.279
89 CP2 7 2.767
89 CP2 8 3.255
89 CP2 9 3.743
89 CP2 10 3.255
89 CP2 11 2.767
89 CP2 12 2.767
89 CP2 13 2.767
89 CP2 14 2.767
89 CP2 15 3.255
89 CP2 16 3.743
89 CP2 17 4.232
89 CP2 18 4.232
89 CP2 19 3.743
89 CP2 20 3.255
89 CP2 21 3.255
89 CP2 22 3.255
89 CP2 23 3.255
89 CP2 24 3.255
89 CP2 25 3.255
89 CP2 26 3.255
89 CP2 27 3.255
89 CP2 28 3.255
89 CP2 29 3.255
89 CP2 30 3.255
89 CP2 31 3.255
89 CP2 32 3.743
89 CP2 33 4.232
89 CP2 34 4.720
89 CP2 35 4.720
89 CP2 36 4.232
89 CP2 37 3.255
89 CP2 38 1.790
89 CP2 39 0.326
89 CP2 40 0.326
89 CP2 41 0.814
89 CP2 42 1.790
89 CP2 43 3.255
89 CP2 44 3.743
89 CP2 45 3.743
89 CP2 46 3.255
89 CP2 47 2.767
89 CP2 48 2.279
89 CP2 49 1.790
89 CP2 50 1.302
89 CP2 51 0.814
89 CP2 52 0.326
89 CP2 53 0.326
89 CP2 54 0.326
89 CP2 55 1.302
89 CP2 56 2.279
89 CP2 57 2.767
89 CP2 58 3.255
89 CP2 59 3.743
89 CP2 60 4.232
89 CP2 61 4.232
89 CP2 62 3.743
89 CP2 63 3.743
89 CP2 64 2.767
89 CP2 65 2.279
89 CP2 66 2.279
89 CP2 67 2.279
89 CP2 68 2.279
89 CP2 69 2.279
89 CP2 70 1.790
89 CP2 71 1.302
89 CP2 72 1.302
89 CP2 73 1.302
89 CP2 74 1.302
89 CP2 75 1.790
89 CP2 76 1.790
89 CP2 77 2.279
89 CP2 78 2.767
89 CP2 79 4.232
89 CP2 80 4.720
89 CP2 81 4.720
89 CP2 82 4.232
89 CP2 83 3.255
89 CP2 84 2.279
89 CP2 85 1.790
89 CP2 86 2.279
89 CP2 87 2.767
89 CP2 88 3.255
89 CP2 89 2.767
89 CP2 90 2.279
89 CP2 91 1.790
89 CP2 92 1.790
89 CP2 93 1.302
89 CP2 94 0.326
89 CP2 95 -0.163
89 CP2 96 -1.139
89 CP2 97 -1.139
