# co2a0000396.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
1 C4 25 -0.061
1 C4 26 1.404
1 C4 27 2.380
1 C4 28 3.357
1 C4 29 3.845
1 C4 30 3.845
1 C4 31 2.869
1 C4 32 1.892
1 C4 33 -0.061
1 C4 34 -0.549
1 C4 35 -0.549
1 C4 36 0.427
1 C4 37 1.404
1 C4 38 1.404
1 C4 39 0.427
1 C4 40 -1.038
1 C4 41 -1.038
1 C4 42 -0.549
1 C4 43 0.916
1 C4 44 1.892
1 C4 45 1.892
1 C4 46 1.404
1 C4 47 0.427
1 C4 48 -0.061
1 C4 49 -0.549
1 C4 50 -1.038
1 C4 51 -1.526
1 C4 52 -1.526
1 C4 53 -1.038
1 C4 54 -0.549
1 C4 55 -0.061
1 C4 56 -0.549
1 C4 57 -1.526
1 C4 58 -2.014
1 C4 59 -1.526
1 C4 60 -0.549
1 C4 61 0.427
1 C4 62 0.427
1 C4 63 -0.061
1 C4 64 -1.038
1 C4 65 -1.038
1 C4 66 0.427
1 C4 67 1.892
1 C4 68 2.869
1 C4 69 3.357
1 C4 70 2.869
1 C4 71 1.892
1 C4 72 0.427
1 C4 73 -0.061
1 C4 74 -0.061
1 C4 75 1.404
1 C4 76 2.380
1 C4 77 3.357
1 C4 78 3.357
1 C4 79 3.357
1 C4 80 2.380
1 C4 81 0.916
1 C4 82 -0.061
1 C4 83 -1.038
1 C4 84 -1.526
1 C4 85 -2.014
1 C4 86 -1.526
1 C4 87 -0.549
1 C4 88 0.916
1 C4 89 2.869
1 C4 90 3.845
1 C4 91 3.845
1 C4 92 3.357
1 C4 93 2.869
1 C4 94 2.380
1 C4 95 2.380
1 C4 96 2.380
1 C4 97 2.380
1 C4 98 2.380
1 C4 99 2.869
1 C4 100 2.869
1 C4 101 3.357
1 C4 102 3.845
1 C4 103 4.333
1 C4 104 4.333
1 C4 105 4.333
1 C4 106 4.822
1 C4 107 4.822
1 C4 108 5.310
1 C4 109 5.798
1 C4 110 6.775
1 C4 111 7.751
1 C4 112 8.728
1 C4 113 9.216
1 C4 114 8.728
1 C4 115 7.751
1 C4 116 6.287
1 C4 117 5.310
1 C4 118 5.310
1 C4 119 5.798
1 C4 120 6.287
1 C4 121 6.775
1 C4 122 6.775
1 C4 123 5.798
1 C4 124 4.822
1 C4 125 3.845
1 C4 126 3.357
1 C4 127 3.357
1 C4 128 3.357
1 C4 129 2.869
1 C4 130 2.869
1 C4 131 2.380
1 C4 132 1.892
1 C4 133 2.869
1 C4 134 3.357
1 C4 135 3.845
1 C4 136 3.845
1 C4 137 3.357
1 C4 138 3.357
1 C4 139 2.869
1 C4 140 2.869
1 C4 141 3.357
1 C4 142 3.845
1 C4 143 3.845
1 C4 144 3.357
1 C4 145 3.845
1 C4 146 4.333
1 C4 147 4.822
1 C4 148 5.310
1 C4 149 5.310
1 C4 150 4.822
1 C4 151 4.333
1 C4 152 4.333
1 C4 153 4.333
1 C4 154 4.333
1 C4 155 3.845
1 C4 156 3.845
1 C4 157 3.845
1 C4 158 4.333
1 C4 159 5.310
1 C4 160 6.287
1 C4 161 6.775
1 C4 162 6.775
1 C4 163 5.798
1 C4 164 5.310
1 C4 165 4.822
1 C4 166 4.822
1 C4 167 4.822
1 C4 168 4.822
1 C4 169 4.822
1 C4 170 4.333
1 C4 171 4.822
1 C4 172 5.798
1 C4 173 7.263
1 C4 174 8.728
1 C4 175 9.216
1 C4 176 8.728
1 C4 177 7.263
1 C4 178 6.287
1 C4 179 6.775
1 C4 180 7.751
1 C4 181 8.728
1 C4 182 9.216
1 C4 183 9.705
1 C4 184 9.216
1 C4 185 9.216
1 C4 186 9.216
1 C4 187 9.216
1 C4 188 9.216
1 C4 189 8.240
1 C4 190 7.751
1 C4 191 7.751
1 C4 192 8.240
1 C4 193 9.216
1 C4 194 9.705
1 C4 195 9.216
1 C4 196 7.751
1 C4 197 6.775
1 C4 198 6.287
1 C4 199 7.263
1 C4 200 8.240
1 C4 201 8.728
1 C4 202 8.240
1 C4 203 6.775
1 C4 204 6.287
1 C4 205 6.287
1 C4 206 7.263
1 C4 207 8.240
1 C4 208 8.240
1 C4 209 7.751
1 C4 210 6.287
1 C4 211 5.310
1 C4 212 4.822
1 C4 213 4.822
1 C4 214 5.798
1 C4 215 6.287
1 C4 216 7.263
1 C4 217 8.240
1 C4 218 8.240
1 C4 219 7.263
1 C4 220 5.798
1 C4 221 4.822
1 C4 222 4.333
1 C4 223 5.798
1 C4 224 7.263
1 C4 225 8.240
1 C4 226 8.728
1 C4 227 8.240
1 C4 228 7.263
1 C4 229 6.775
1 C4 230 6.287
1 C4 231 6.775
1 C4 232 6.775
1 C4 233 7.751
1 C4 234 8.240
1 C4 235 8.240
1 C4 236 7.751
1 C4 237 6.775
1 C4 238 5.798
1 C4 239 4.822
1 C4 240 4.822
1 C4 241 5.798
1 C4 242 7.263
1 C4 243 8.240
1 C4 244 8.728
1 C4 245 8.728
1 C4 246 8.240
1 C4 247 7.263
1 C4 248 5.798
1 C4 249 4.822
1 C4 250 4.333
1 C4 251 3.845
1 C4 252 3.357
1 C4 253 3.357
1 C4 254 3.357
1 C4 255 3.845
# CP5 chan 18
1 CP5 0 -1.221
1 CP5 1 0.244
1 CP5 2 1.709
1 CP5 3 2.686
1 CP5 4 2.197
1 CP5 5 0.244
1 CP5 6 -1.709
1 CP5 7 -3.174
1 CP5 8 -3.662
1 CP5 9 -2.197
1 CP5 10 -0.244
1 CP5 11 1.709
1 CP5 12 2.686
1 CP5 13 2.197
1 CP5 14 0.732
1 CP5 15 -0.732
1 CP5 16 -1.709
1 CP5 17 -2.197
1 CP5 18 -2.197
1 CP5 19 -1.709
1 CP5 20 -1.221
1 CP5 21 -0.732
1 CP5 22 -0.244
1 CP5 23 0.244
1 CP5 24 0.732
1 CP5 25 0.732
1 CP5 26 0.732
1 CP5 27 0.244
1 CP5 28 -0.244
1 CP5 29 -1.221
1 CP5 30 -2.197
1 CP5 31 -3.174
1 CP5 32 -3.174
1 CP5 33 -2.197
1 CP5 34 -1.221
1 CP5 35 -0.244
1 CP5 36 -0.244
1 CP5 37 -0.732
1 CP5 38 -1.221
1 CP5 39 -2.197
1 CP5 40 -2.197
1 CP5 41 -1.709
1 CP5 42 -0.732
1 CP5 43 0.244
1 CP5 44 1.221
1 CP5 45 1.709
1 CP5 46 1.709
1 CP5 47 1.709
1 CP5 48 1.221
1 CP5 49 1.709
1 CP5 50 3.174
1 CP5 51 5.615
1 CP5 52 8.057
1 CP5 53 9.033
1 CP5 54 8.545
1 CP5 55 6.104
1 CP5 56 3.174
1 CP5 57 0.732
1 CP5 58 -0.244
1 CP5 59 0.732
1 CP5 60 2.686
1 CP5 61 4.150
1 CP5 62 3.662
1 CP5 63 2.197
1 CP5 64 -0.244
1 CP5 65 -2.197
1 CP5 66 -2.686
1 CP5 67 -3.174
1 CP5 68 -2.686
1 CP5 69 -2.686
1 CP5 70 -2.197
1 CP5 71 -1.709
1 CP5 72 -0.244
1 CP5 73 1.221
1 CP5 74 2.686
1 CP5 75 3.662
1 CP5 76 3.662
1 CP5 77 2.686
1 CP5 78 1.709
1 CP5 79 1.221
1 CP5 80 1.221
1 CP5 81 1.709
1 CP5 82 2.197
1 CP5 83 3.174
1 CP5 84 4.150
1 CP5 85 4.639
1 CP5 86 4.639
1 CP5 87 4.639
1 CP5 88 4.639
1 CP5 89 4.150
1 CP5 90 4.150
1 CP5 91 4.639
1 CP5 92 5.615
1 CP5 93 5.615
1 CP5 94 6.104
1 CP5 95 5.615
1 CP5 96 5.127
1 CP5 97 4.150
1 CP5 98 3.174
1 CP5 99 1.709
1 CP5 100 0.732
1 CP5 101 0.244
1 CP5 102 0.244
1 CP5 103 1.221
1 CP5 104 2.197
1 CP5 105 3.662
1 CP5 106 5.127
1 CP5 107 6.104
1 CP5 108 6.104
1 CP5 109 5.615
1 CP5 110 4.150
1 CP5 111 3.174
1 CP5 112 2.686
1 CP5 113 3.174
1 CP5 114 4.150
1 CP5 115 4.639
1 CP5 116 5.127
1 CP5 117 4.150
1 CP5 118 2.197
1 CP5 119 0.244
1 CP5 120 -1.221
1 CP5 121 -1.709
1 CP5 122 -0.732
1 CP5 123 0.244
1 CP5 124 0.244
1 CP5 125 -0.244
1 CP5 126 -0.732
1 CP5 127 -0.244
1 CP5 128 1.221
1 CP5 129 2.686
1 CP5 130 3.662
1 CP5 131 3.174
1 CP5 132 2.197
1 CP5 133 1.709
1 CP5 134 1.709
1 CP5 135 1.709
1 CP5 136 3.174
1 CP5 137 4.639
1 CP5 138 6.104
1 CP5 139 7.080
1 CP5 140 7.568
1 CP5 141 7.080
1 CP5 142 6.104
1 CP5 143 5.127
1 CP5 144 4.639
1 CP5 145 5.127
1 CP5 146 5.615
1 CP5 147 6.104
1 CP5 148 6.104
1 CP5 149 5.615
1 CP5 150 4.639
1 CP5 151 4.150
1 CP5 152 4.150
1 CP5 153 4.150
1 CP5 154 4.150
1 CP5 155 4.150
1 CP5 156 3.662
1 CP5 157 3.662
1 CP5 158 3.174
1 CP5 159 2.686
1 CP5 160 1.709
1 CP5 161 1.221
1 CP5 162 0.732
1 CP5 163 0.732
1 CP5 164 1.221
1 CP5 165 1.709
1 CP5 166 1.709
1 CP5 167 2.197
1 CP5 168 2.686
1 CP5 169 4.150
1 CP5 170 5.615
1 CP5 171 5.615
1 CP5 172 5.127
1 CP5 173 3.174
1 CP5 174 2.197
1 CP5 175 2.686
1 CP5 176 4.639
1 CP5 177 6.104
1 CP5 178 6.592
1 CP5 179 6.104
1 CP5 180 4.639
1 CP5 181 4.150
1 CP5 182 5.127
1 CP5 183 7.080
1 CP5 184 8.545
1 CP5 185 9.521
1 CP5 186 9.033
1 CP5 187 8.545
1 CP5 188 8.545
1 CP5 189 9.521
1 CP5 190 10.498
1 CP5 191 11.475
1 CP5 192 11.475
1 CP5 193 10.498
1 CP5 194 9.521
1 CP5 195 8.545
1 CP5 196 8.545
1 CP5 197 9.033
1 CP5 198 9.521
1 CP5 199 10.986
1 CP5 200 11.963
1 CP5 201 11.963
1 CP5 202 11.475
1 CP5 203 9.521
1 CP5 204 7.080
1 CP5 205 5.615
1 CP5 206 6.104
1 CP5 207 7.568
1 CP5 208 9.521
1 CP5 209 10.010
1 CP5 210 9.521
1 CP5 211 8.057
1 CP5 212 7.568
1 CP5 213 7.568
1 CP5 214 8.057
1 CP5 215 8.545
1 CP5 216 8.545
1 CP5 217 8.057
1 CP5 218 8.057
1 CP5 219 8.545
1 CP5 220 10.498
1 CP5 221 11.475
1 CP5 222 11.963
1 CP5 223 11.475
1 CP5 224 10.498
1 CP5 225 10.010
1 CP5 226 9.521
1 CP5 227 9.521
1 CP5 228 9.521
1 CP5 229 10.010
1 CP5 230 10.986
1 CP5 231 12.451
1 CP5 232 13.916
1 CP5 233 13.428
1 CP5 234 11.963
1 CP5 235 10.498
1 CP5 236 9.521
1 CP5 237 10.010
1 CP5 238 11.475
1 CP5 239 13.916
1 CP5 240 14.893
1 CP5 241 14.893
1 CP5 242 13.916
1 CP5 243 11.963
1 CP5 244 9.521
1 CP5 245 8.545
1 CP5 246 8.057
1 CP5 247 9.033
1 CP5 248 9.521
1 CP5 249 10.010
1 CP5 250 9.521
1 CP5 251 8.057
1 CP5 252 6.592
1 CP5 253 6.592
1 CP5 254 7.568
1 CP5 255 8.545
# CP6 chan 19
1 CP6 0 -2.553
1 CP6 1 -2.553
1 CP6 2 -3.530
1 CP6 3 -3.530
1 CP6 4 -3.042
1 CP6 5 -2.065
1 CP6 6 -0.600
1 CP6 7 -0.112
1 CP6 8 -0.112
1 CP6 9 -0.112
1 CP6 10 1.353
1 CP6 11 2.818
1 CP6 12 4.771
1 CP6 13 4.771
1 CP6 14 2.330
1 CP6 15 -0.600
1 CP6 16 -3.042
1 CP6 17 -3.042
1 CP6 18 -0.600
1 CP6 19 2.818
1 CP6 20 5.259
1 CP6 21 5.259
1 CP6 22 3.306
1 CP6 23 0.865
1 CP6 24 -1.088
1 CP6 25 -1.577
1 CP6 26 -0.600
1 CP6 27 1.353
1 CP6 28 2.330
1 CP6 29 2.818
1 CP6 30 2.330
1 CP6 31 0.376
1 CP6 32 -1.088
1 CP6 33 -2.553
1 CP6 34 -2.553
1 CP6 35 -2.553
1 CP6 36 -2.065
1 CP6 37 -2.065
1 CP6 38 -2.553
1 CP6 39 -3.042
1 CP6 40 -3.530
1 CP6 41 -4.018
1 CP6 42 -3.530
1 CP6 43 -2.553
1 CP6 44 -0.600
1 CP6 45 0.376
1 CP6 46 0.865
1 CP6 47 0.376
1 CP6 48 -1.088
1 CP6 49 -2.065
1 CP6 50 -2.065
1 CP6 51 -0.600
1 CP6 52 1.841
1 CP6 53 3.306
1 CP6 54 2.818
1 CP6 55 0.376
1 CP6 56 -3.042
1 CP6 57 -5.971
1 CP6 58 -6.948
1 CP6 59 -4.995
1 CP6 60 -3.042
1 CP6 61 -2.065
1 CP6 62 -3.530
1 CP6 63 -6.460
1 CP6 64 -9.389
1 CP6 65 -9.878
1 CP6 66 -8.901
1 CP6 67 -7.436
1 CP6 68 -6.460
1 CP6 69 -6.460
1 CP6 70 -6.948
1 CP6 71 -6.948
1 CP6 72 -5.971
1 CP6 73 -4.018
1 CP6 74 -3.042
1 CP6 75 -2.065
1 CP6 76 -2.553
1 CP6 77 -2.553
1 CP6 78 -2.553
1 CP6 79 -1.577
1 CP6 80 -0.600
1 CP6 81 -1.088
1 CP6 82 -2.553
1 CP6 83 -4.506
1 CP6 84 -5.971
1 CP6 85 -5.971
1 CP6 86 -4.018
1 CP6 87 -2.065
1 CP6 88 -0.112
1 CP6 89 1.353
1 CP6 90 2.330
1 CP6 91 2.330
1 CP6 92 1.841
1 CP6 93 1.353
1 CP6 94 0.865
1 CP6 95 -0.112
1 CP6 96 -0.600
1 CP6 97 -1.088
1 CP6 98 -2.065
1 CP6 99 -3.530
1 CP6 100 -4.018
1 CP6 101 -4.018
1 CP6 102 -2.065
1 CP6 103 -0.112
1 CP6 104 2.330
1 CP6 105 3.306
1 CP6 106 3.306
1 CP6 107 3.306
1 CP6 108 3.794
1 CP6 109 5.747
1 CP6 110 7.701
1 CP6 111 10.142
1 CP6 112 11.119
1 CP6 113 10.630
1 CP6 114 9.654
1 CP6 115 7.701
1 CP6 116 6.236
1 CP6 117 5.747
1 CP6 118 6.236
1 CP6 119 7.212
1 CP6 120 9.165
1 CP6 121 9.654
1 CP6 122 9.165
1 CP6 123 7.212
1 CP6 124 5.259
1 CP6 125 3.794
1 CP6 126 3.306
1 CP6 127 3.306
1 CP6 128 3.306
1 CP6 129 3.306
1 CP6 130 3.306
1 CP6 131 2.818
1 CP6 132 2.818
1 CP6 133 3.794
1 CP6 134 4.771
1 CP6 135 5.259
1 CP6 136 4.771
1 CP6 137 3.306
1 CP6 138 0.865
1 CP6 139 -0.600
1 CP6 140 -0.600
1 CP6 141 0.865
1 CP6 142 2.330
1 CP6 143 3.306
1 CP6 144 3.306
1 CP6 145 3.306
1 CP6 146 3.794
1 CP6 147 4.283
1 CP6 148 5.259
1 CP6 149 5.259
1 CP6 150 3.794
1 CP6 151 2.818
1 CP6 152 2.330
1 CP6 153 2.818
1 CP6 154 3.794
1 CP6 155 4.283
1 CP6 156 3.794
1 CP6 157 2.818
1 CP6 158 1.841
1 CP6 159 1.841
1 CP6 160 3.306
1 CP6 161 5.259
1 CP6 162 6.236
1 CP6 163 6.236
1 CP6 164 5.259
1 CP6 165 4.771
1 CP6 166 4.283
1 CP6 167 5.259
1 CP6 168 5.747
1 CP6 169 5.259
1 CP6 170 3.306
1 CP6 171 2.330
1 CP6 172 3.306
1 CP6 173 6.236
1 CP6 174 10.142
1 CP6 175 11.607
1 CP6 176 10.630
1 CP6 177 7.701
1 CP6 178 4.283
1 CP6 179 3.794
1 CP6 180 5.259
1 CP6 181 7.212
1 CP6 182 8.189
1 CP6 183 8.677
1 CP6 184 9.165
1 CP6 185 10.630
1 CP6 186 12.095
1 CP6 187 12.095
1 CP6 188 10.630
1 CP6 189 7.212
1 CP6 190 4.771
1 CP6 191 5.747
1 CP6 192 9.165
1 CP6 193 14.048
1 CP6 194 15.513
1 CP6 195 12.583
1 CP6 196 7.212
1 CP6 197 1.841
1 CP6 198 0.376
1 CP6 199 2.818
1 CP6 200 7.212
1 CP6 201 10.142
1 CP6 202 10.142
1 CP6 203 7.701
1 CP6 204 5.747
1 CP6 205 5.747
1 CP6 206 7.212
1 CP6 207 8.677
1 CP6 208 8.677
1 CP6 209 7.212
1 CP6 210 4.283
1 CP6 211 1.841
1 CP6 212 0.865
1 CP6 213 1.353
1 CP6 214 4.283
1 CP6 215 7.701
1 CP6 216 10.630
1 CP6 217 11.607
1 CP6 218 11.119
1 CP6 219 8.189
1 CP6 220 5.747
1 CP6 221 4.771
1 CP6 222 5.747
1 CP6 223 8.677
1 CP6 224 11.119
1 CP6 225 12.583
1 CP6 226 12.095
1 CP6 227 10.630
1 CP6 228 9.165
1 CP6 229 7.212
1 CP6 230 7.212
1 CP6 231 7.701
1 CP6 232 9.165
1 CP6 233 10.630
1 CP6 234 12.095
1 CP6 235 12.095
1 CP6 236 11.119
1 CP6 237 10.142
1 CP6 238 9.654
1 CP6 239 9.165
1 CP6 240 8.677
1 CP6 241 7.212
1 CP6 242 6.236
1 CP6 243 6.236
1 CP6 244 7.701
1 CP6 245 10.142
1 CP6 246 11.607
1 CP6 247 10.630
1 CP6 248 7.212
1 CP6 249 3.794
1 CP6 250 0.865
1 CP6 251 -0.600
1 CP6 252 -0.112
1 CP6 253 0.865
1 CP6 254 1.841
1 CP6 255 3.306
# CP1 chan 20
1 CP1 0 -2.014
1 CP1 1 -1.038
1 CP1 2 0.427
1 CP1 3 1.404
1 CP1 4 0.916
1 CP1 5 -0.061
1 CP1 6 -1.038
1 CP1 7 -2.014
1 CP1 8 -2.014
1 CP1 9 -1.526
1 CP1 10 -0.549
1 CP1 11 -0.061
1 CP1 12 -0.549
1 CP1 13 -1.038
1 CP1 14 -2.502
1 CP1 15 -2.502
1 CP1 16 -2.014
1 CP1 17 -1.038
1 CP1 18 -0.061
1 CP1 19 0.427
1 CP1 20 -0.061
1 CP1 21 -0.549
1 CP1 22 -1.038
1 CP1 23 -0.549
1 CP1 24 -0.061
1 CP1 25 0.916
1 CP1 26 1.404
1 CP1 27 1.892
1 CP1 28 2.380
1 CP1 29 2.380
1 CP1 30 1.892
1 CP1 31 1.404
1 CP1 32 0.427
1 CP1 33 0.427
1 CP1 34 0.916
1 CP1 35 1.404
1 CP1 36 1.892
1 CP1 37 1.892
1 CP1 38 1.404
1 CP1 39 0.916
1 CP1 40 0.427
1 CP1 41 0.427
1 CP1 42 0.916
1 CP1 43 0.916
1 CP1 44 0.916
1 CP1 45 0.916
1 CP1 46 1.404
1 CP1 47 1.404
1 CP1 48 0.916
1 CP1 49 0.427
1 CP1 50 0.427
1 CP1 51 0.916
1 CP1 52 1.404
1 CP1 53 2.380
1 CP1 54 2.869
1 CP1 55 2.380
1 CP1 56 1.404
1 CP1 57 0.916
1 CP1 58 0.916
1 CP1 59 1.404
1 CP1 60 2.380
1 CP1 61 3.357
1 CP1 62 3.357
1 CP1 63 2.869
1 CP1 64 1.892
1 CP1 65 1.404
1 CP1 66 0.916
1 CP1 67 0.916
1 CP1 68 0.916
1 CP1 69 0.427
1 CP1 70 -0.061
1 CP1 71 -0.061
1 CP1 72 0.427
1 CP1 73 1.404
1 CP1 74 2.380
1 CP1 75 2.380
1 CP1 76 1.892
1 CP1 77 0.916
1 CP1 78 -0.061
1 CP1 79 -0.061
1 CP1 80 0.427
1 CP1 81 1.404
1 CP1 82 1.404
1 CP1 83 1.892
1 CP1 84 1.892
1 CP1 85 2.380
1 CP1 86 2.380
1 CP1 87 2.380
1 CP1 88 2.869
1 CP1 89 2.869
1 CP1 90 3.357
1 CP1 91 3.845
1 CP1 92 4.333
1 CP1 93 5.798
1 CP1 94 6.287
1 CP1 95 6.287
1 CP1 96 5.798
1 CP1 97 4.822
1 CP1 98 3.845
1 CP1 99 3.357
1 CP1 100 2.869
1 CP1 101 2.380
1 CP1 102 2.869
1 CP1 103 3.357
1 CP1 104 4.333
1 CP1 105 5.310
1 CP1 106 5.798
1 CP1 107 6.287
1 CP1 108 6.775
1 CP1 109 6.287
1 CP1 110 5.798
1 CP1 111 5.310
1 CP1 112 5.310
1 CP1 113 5.310
1 CP1 114 5.798
1 CP1 115 6.775
1 CP1 116 7.263
1 CP1 117 7.751
1 CP1 118 7.263
1 CP1 119 6.287
1 CP1 120 5.310
1 CP1 121 4.822
1 CP1 122 4.822
1 CP1 123 5.310
1 CP1 124 5.310
1 CP1 125 5.310
1 CP1 126 5.310
1 CP1 127 5.798
1 CP1 128 6.287
1 CP1 129 7.263
1 CP1 130 7.751
1 CP1 131 7.263
1 CP1 132 6.775
1 CP1 133 5.798
1 CP1 134 5.310
1 CP1 135 5.310
1 CP1 136 5.798
1 CP1 137 6.287
1 CP1 138 6.775
1 CP1 139 7.263
1 CP1 140 7.751
1 CP1 141 7.751
1 CP1 142 7.263
1 CP1 143 7.263
1 CP1 144 7.263
1 CP1 145 7.263
1 CP1 146 8.240
1 CP1 147 8.728
1 CP1 148 8.728
1 CP1 149 8.240
1 CP1 150 8.240
1 CP1 151 7.751
1 CP1 152 7.751
1 CP1 153 7.751
1 CP1 154 7.263
1 CP1 155 7.263
1 CP1 156 6.775
1 CP1 157 7.263
1 CP1 158 7.263
1 CP1 159 6.775
1 CP1 160 5.798
1 CP1 161 5.310
1 CP1 162 4.822
1 CP1 163 4.822
1 CP1 164 5.310
1 CP1 165 5.310
1 CP1 166 5.310
1 CP1 167 5.798
1 CP1 168 6.287
1 CP1 169 7.263
1 CP1 170 7.263
1 CP1 171 7.263
1 CP1 172 6.775
1 CP1 173 6.287
1 CP1 174 5.798
1 CP1 175 6.287
1 CP1 176 7.263
1 CP1 177 7.751
1 CP1 178 7.751
1 CP1 179 7.751
1 CP1 180 7.263
1 CP1 181 7.263
1 CP1 182 7.263
1 CP1 183 8.240
1 CP1 184 8.728
1 CP1 185 8.728
1 CP1 186 8.728
1 CP1 187 7.751
1 CP1 188 7.263
1 CP1 189 7.751
1 CP1 190 8.240
1 CP1 191 8.240
1 CP1 192 8.240
1 CP1 193 8.240
1 CP1 194 7.751
1 CP1 195 7.751
1 CP1 196 7.751
1 CP1 197 7.751
1 CP1 198 8.240
1 CP1 199 8.240
1 CP1 200 8.240
1 CP1 201 8.240
1 CP1 202 8.728
1 CP1 203 8.728
1 CP1 204 8.728
1 CP1 205 8.728
1 CP1 206 8.240
1 CP1 207 8.240
1 CP1 208 8.728
1 CP1 209 8.728
1 CP1 210 9.216
1 CP1 211 9.216
1 CP1 212 9.216
1 CP1 213 9.216
1 CP1 214 9.216
1 CP1 215 9.216
1 CP1 216 9.216
1 CP1 217 9.216
1 CP1 218 9.705
1 CP1 219 10.193
1 CP1 220 10.681
1 CP1 221 11.169
1 CP1 222 11.169
1 CP1 223 10.681
1 CP1 224 10.681
1 CP1 225 10.681
1 CP1 226 10.681
1 CP1 227 10.681
1 CP1 228 10.681
1 CP1 229 10.681
1 CP1 230 11.169
1 CP1 231 11.169
1 CP1 232 11.658
1 CP1 233 11.169
1 CP1 234 10.681
1 CP1 235 9.216
1 CP1 236 9.216
1 CP1 237 9.216
1 CP1 238 10.193
1 CP1 239 11.658
1 CP1 240 11.658
1 CP1 241 11.169
1 CP1 242 10.193
1 CP1 243 9.216
1 CP1 244 8.240
1 CP1 245 7.751
1 CP1 246 8.240
1 CP1 247 9.216
1 CP1 248 9.705
1 CP1 249 10.193
1 CP1 250 9.705
1 CP1 251 8.728
1 CP1 252 7.751
1 CP1 253 7.263
1 CP1 254 7.751
1 CP1 255 8.240
# CP2 chan 21
1 CP2 0 -4.608
1 CP2 1 -3.632
1 CP2 2 -2.655
1 CP2 3 -1.678
1 CP2 4 -1.190
1 CP2 5 -1.190
1 CP2 6 -1.190
1 CP2 7 -0.702
1 CP2 8 -0.214
1 CP2 9 0.275
1 CP2 10 0.763
1 CP2 11 0.763
1 CP2 12 0.275
1 CP2 13 -0.702
1 CP2 14 -1.678
1 CP2 15 -2.167
1 CP2 16 -2.167
1 CP2 17 -1.190
1 CP2 18 0.763
1 CP2 19 2.716
1 CP2 20 3.204
1 CP2 21 3.204
1 CP2 22 2.228
1 CP2 23 1.251
1 CP2 24 0.763
1 CP2 25 1.740
1 CP2 26 3.204
1 CP2 27 3.693
1 CP2 28 4.669
1 CP2 29 4.669
1 CP2 30 4.181
1 CP2 31 3.204
1 CP2 32 2.228
1 CP2 33 1.251
1 CP2 34 1.251
1 CP2 35 1.740
1 CP2 36 2.228
1 CP2 37 2.716
1 CP2 38 2.716
1 CP2 39 2.228
1 CP2 40 1.740
1 CP2 41 1.740
1 CP2 42 1.740
1 CP2 43 2.716
1 CP2 44 3.693
1 CP2 45 4.181
1 CP2 46 4.181
1 CP2 47 3.693
1 CP2 48 3.204
1 CP2 49 2.716
1 CP2 50 1.251
1 CP2 51 0.275
1 CP2 52 0.275
1 CP2 53 0.763
1 CP2 54 1.740
1 CP2 55 2.228
1 CP2 56 2.228
1 CP2 57 1.251
1 CP2 58 1.251
1 CP2 59 1.251
1 CP2 60 2.228
1 CP2 61 3.204
1 CP2 62 3.204
1 CP2 63 2.228
1 CP2 64 1.251
1 CP2 65 0.763
1 CP2 66 1.251
1 CP2 67 2.228
1 CP2 68 3.204
1 CP2 69 2.716
1 CP2 70 1.740
1 CP2 71 0.763
1 CP2 72 -0.214
1 CP2 73 -0.214
1 CP2 74 0.275
1 CP2 75 1.251
1 CP2 76 2.228
1 CP2 77 2.228
1 CP2 78 2.228
1 CP2 79 2.228
1 CP2 80 1.740
1 CP2 81 1.251
1 CP2 82 0.763
1 CP2 83 0.275
1 CP2 84 -0.214
1 CP2 85 0.275
1 CP2 86 0.763
1 CP2 87 1.740
1 CP2 88 2.716
1 CP2 89 3.693
1 CP2 90 4.181
1 CP2 91 4.669
1 CP2 92 4.669
1 CP2 93 4.181
1 CP2 94 4.181
1 CP2 95 3.693
1 CP2 96 3.204
1 CP2 97 2.716
1 CP2 98 2.228
1 CP2 99 1.740
1 CP2 100 1.251
1 CP2 101 1.740
1 CP2 102 2.716
1 CP2 103 3.204
1 CP2 104 4.181
1 CP2 105 5.157
1 CP2 106 5.646
1 CP2 107 5.646
1 CP2 108 5.646
1 CP2 109 6.134
1 CP2 110 6.134
1 CP2 111 7.111
1 CP2 112 7.111
1 CP2 113 7.599
1 CP2 114 7.599
1 CP2 115 7.599
1 CP2 116 7.111
1 CP2 117 6.134
1 CP2 118 6.134
1 CP2 119 6.134
1 CP2 120 6.622
1 CP2 121 6.622
1 CP2 122 6.622
1 CP2 123 6.134
1 CP2 124 5.646
1 CP2 125 5.157
1 CP2 126 5.157
1 CP2 127 5.157
1 CP2 128 4.669
1 CP2 129 4.669
1 CP2 130 4.181
1 CP2 131 3.693
1 CP2 132 3.204
1 CP2 133 3.693
1 CP2 134 3.693
1 CP2 135 4.181
1 CP2 136 3.693
1 CP2 137 3.693
1 CP2 138 3.693
1 CP2 139 3.693
1 CP2 140 3.693
1 CP2 141 3.693
1 CP2 142 3.204
1 CP2 143 2.716
1 CP2 144 2.716
1 CP2 145 3.204
1 CP2 146 4.181
1 CP2 147 4.669
1 CP2 148 5.157
1 CP2 149 5.157
1 CP2 150 5.157
1 CP2 151 5.157
1 CP2 152 5.157
1 CP2 153 4.669
1 CP2 154 4.181
1 CP2 155 4.181
1 CP2 156 3.693
1 CP2 157 3.693
1 CP2 158 4.181
1 CP2 159 4.181
