# co2a0000433.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
4 C4 37 -0.193
4 C4 38 0.295
4 C4 39 -1.658
4 C4 40 -3.611
4 C4 41 -5.076
4 C4 42 -4.100
4 C4 43 -2.146
4 C4 44 -0.193
4 C4 45 -0.193
4 C4 46 -0.682
4 C4 47 0.783
4 C4 48 3.713
4 C4 49 6.643
4 C4 50 7.131
4 C4 51 3.225
4 C4 52 -3.123
4 C4 53 -7.517
4 C4 54 -7.517
4 C4 55 -2.146
4 C4 56 4.690
4 C4 57 9.572
4 C4 58 10.061
4 C4 59 7.131
4 C4 60 4.201
4 C4 61 3.225
4 C4 62 4.690
4 C4 63 6.154
4 C4 64 5.666
4 C4 65 2.736
4 C4 66 -0.682
4 C4 67 -1.658
4 C4 68 0.295
4 C4 69 4.201
4 C4 70 7.619
4 C4 71 9.084
4 C4 72 7.619
4 C4 73 4.690
4 C4 74 1.272
4 C4 75 -1.170
4 C4 76 -0.682
4 C4 77 2.248
4 C4 78 6.154
4 C4 79 9.084
4 C4 80 8.108
4 C4 81 3.713
4 C4 82 -1.658
4 C4 83 -4.100
4 C4 84 -3.123
4 C4 85 0.295
4 C4 86 2.736
4 C4 87 2.248
4 C4 88 -1.170
4 C4 89 -4.100
4 C4 90 -5.076
4 C4 91 -4.100
4 C4 92 -0.682
4 C4 93 2.248
4 C4 94 5.178
4 C4 95 6.154
4 C4 96 5.178
4 C4 97 1.760
4 C4 98 -3.123
4 C4 99 -7.029
4 C4 100 -7.517
4 C4 101 -3.611
4 C4 102 2.248
4 C4 103 5.666
4 C4 104 4.690
4 C4 105 1.272
4 C4 106 -1.170
4 C4 107 -1.170
4 C4 108 1.272
4 C4 109 3.225
4 C4 110 2.248
4 C4 111 -1.170
4 C4 112 -4.588
4 C4 113 -5.076
4 C4 114 -3.611
4 C4 115 -1.170
4 C4 116 -0.682
4 C4 117 -3.611
4 C4 118 -8.494
4 C4 119 -11.424
4 C4 120 -11.912
4 C4 121 -9.471
4 C4 122 -5.564
4 C4 123 -1.658
4 C4 124 0.295
4 C4 125 -1.170
4 C4 126 -5.076
4 C4 127 -10.935
4 C4 128 -15.330
4 C4 129 -15.330
4 C4 130 -9.959
4 C4 131 -3.123
4 C4 132 1.272
4 C4 133 0.295
4 C4 134 -5.076
4 C4 135 -9.959
4 C4 136 -9.959
4 C4 137 -4.588
4 C4 138 2.248
4 C4 139 5.178
4 C4 140 3.225
4 C4 141 -2.146
4 C4 142 -7.029
4 C4 143 -8.006
4 C4 144 -6.053
4 C4 145 -2.635
4 C4 146 -0.682
4 C4 147 -0.193
4 C4 148 -0.682
4 C4 149 -1.170
4 C4 150 -0.682
4 C4 151 -0.193
4 C4 152 -0.193
4 C4 153 -0.682
4 C4 154 -1.658
4 C4 155 -2.146
4 C4 156 -3.123
4 C4 157 -4.100
4 C4 158 -6.053
4 C4 159 -6.541
4 C4 160 -5.564
4 C4 161 -3.611
4 C4 162 -0.682
4 C4 163 1.760
4 C4 164 1.760
4 C4 165 -0.682
4 C4 166 -3.611
4 C4 167 -5.076
4 C4 168 -4.100
4 C4 169 -0.193
4 C4 170 4.690
4 C4 171 8.108
4 C4 172 8.596
4 C4 173 5.666
4 C4 174 0.783
4 C4 175 -4.100
4 C4 176 -6.541
4 C4 177 -6.053
4 C4 178 -3.123
4 C4 179 0.295
4 C4 180 2.736
4 C4 181 4.690
4 C4 182 5.178
4 C4 183 5.666
4 C4 184 5.178
4 C4 185 3.225
4 C4 186 0.783
4 C4 187 -1.170
4 C4 188 -1.658
4 C4 189 -0.682
4 C4 190 1.272
4 C4 191 3.225
4 C4 192 3.713
4 C4 193 3.225
4 C4 194 3.225
4 C4 195 3.225
4 C4 196 2.248
4 C4 197 0.783
4 C4 198 -1.658
4 C4 199 -3.123
4 C4 200 -3.123
4 C4 201 -0.682
4 C4 202 3.225
4 C4 203 6.643
4 C4 204 7.619
4 C4 205 6.643
4 C4 206 4.201
4 C4 207 1.760
4 C4 208 -0.682
4 C4 209 -2.146
4 C4 210 -2.635
4 C4 211 -2.146
4 C4 212 -1.170
4 C4 213 0.783
4 C4 214 2.736
4 C4 215 2.248
4 C4 216 -0.682
4 C4 217 -4.588
4 C4 218 -6.541
4 C4 219 -5.076
4 C4 220 -0.193
4 C4 221 4.201
4 C4 222 4.201
4 C4 223 -0.193
4 C4 224 -5.564
4 C4 225 -8.006
4 C4 226 -6.053
4 C4 227 -1.658
4 C4 228 1.760
4 C4 229 0.783
4 C4 230 -3.123
4 C4 231 -7.029
4 C4 232 -8.494
4 C4 233 -8.006
4 C4 234 -6.053
4 C4 235 -4.588
4 C4 236 -3.123
4 C4 237 -3.123
4 C4 238 -3.123
4 C4 239 -5.076
4 C4 240 -7.517
4 C4 241 -9.471
4 C4 242 -9.959
4 C4 243 -7.517
4 C4 244 -5.076
4 C4 245 -4.588
4 C4 246 -7.029
4 C4 247 -8.982
4 C4 248 -8.982
4 C4 249 -5.564
4 C4 250 -1.170
4 C4 251 -0.193
4 C4 252 -3.123
4 C4 253 -7.517
4 C4 254 -9.471
4 C4 255 -7.029
# CP5 chan 18
4 CP5 0 -3.845
4 CP5 1 -1.892
4 CP5 2 1.038
4 CP5 3 2.991
4 CP5 4 2.991
4 CP5 5 1.038
4 CP5 6 -1.404
4 CP5 7 -1.892
4 CP5 8 -0.916
4 CP5 9 0.549
4 CP5 10 0.549
4 CP5 11 -0.427
4 CP5 12 -0.916
4 CP5 13 -0.916
4 CP5 14 -1.404
4 CP5 15 -0.916
4 CP5 16 -1.404
4 CP5 17 -2.380
4 CP5 18 -2.869
4 CP5 19 -2.380
4 CP5 20 -2.380
4 CP5 21 -1.892
4 CP5 22 -2.380
4 CP5 23 -2.380
4 CP5 24 -2.380
4 CP5 25 -2.380
4 CP5 26 -1.404
4 CP5 27 -0.427
4 CP5 28 0.549
4 CP5 29 1.038
4 CP5 30 2.014
4 CP5 31 2.502
4 CP5 32 2.991
4 CP5 33 3.479
4 CP5 34 2.991
4 CP5 35 1.526
4 CP5 36 -0.427
4 CP5 37 -2.380
4 CP5 38 -3.845
4 CP5 39 -4.822
4 CP5 40 -4.822
4 CP5 41 -4.333
4 CP5 42 -3.357
4 CP5 43 -2.380
4 CP5 44 -0.916
4 CP5 45 0.061
4 CP5 46 -0.427
4 CP5 47 -2.380
4 CP5 48 -5.310
4 CP5 49 -7.263
4 CP5 50 -7.263
4 CP5 51 -4.822
4 CP5 52 -1.404
4 CP5 53 0.549
4 CP5 54 -0.427
4 CP5 55 -3.357
4 CP5 56 -5.798
4 CP5 57 -6.287
4 CP5 58 -3.357
4 CP5 59 0.061
4 CP5 60 2.014
4 CP5 61 1.526
4 CP5 62 -0.916
4 CP5 63 -2.869
4 CP5 64 -3.357
4 CP5 65 -1.892
4 CP5 66 0.061
4 CP5 67 0.549
4 CP5 68 0.061
4 CP5 69 -0.427
4 CP5 70 -0.916
4 CP5 71 -0.427
4 CP5 72 1.038
4 CP5 73 2.502
4 CP5 74 3.967
4 CP5 75 4.944
4 CP5 76 5.432
4 CP5 77 4.456
4 CP5 78 2.014
4 CP5 79 -0.916
4 CP5 80 -2.380
4 CP5 81 -1.404
4 CP5 82 1.038
4 CP5 83 3.967
4 CP5 84 6.409
4 CP5 85 6.897
4 CP5 86 5.920
4 CP5 87 4.456
4 CP5 88 3.479
4 CP5 89 2.014
4 CP5 90 0.549
4 CP5 91 -0.916
4 CP5 92 -2.869
4 CP5 93 -4.333
4 CP5 94 -4.822
4 CP5 95 -4.333
4 CP5 96 -2.380
4 CP5 97 0.549
4 CP5 98 2.991
4 CP5 99 4.944
4 CP5 100 5.432
4 CP5 101 4.944
4 CP5 102 4.944
4 CP5 103 4.944
4 CP5 104 5.920
4 CP5 105 6.409
4 CP5 106 4.944
4 CP5 107 2.014
4 CP5 108 -0.916
4 CP5 109 -3.357
4 CP5 110 -4.333
4 CP5 111 -4.333
4 CP5 112 -3.845
4 CP5 113 -3.845
4 CP5 114 -3.845
4 CP5 115 -2.869
4 CP5 116 -1.892
4 CP5 117 -0.916
4 CP5 118 -0.916
4 CP5 119 -2.380
4 CP5 120 -4.333
4 CP5 121 -5.310
4 CP5 122 -5.310
4 CP5 123 -4.333
4 CP5 124 -4.333
4 CP5 125 -4.822
4 CP5 126 -6.287
4 CP5 127 -7.263
4 CP5 128 -7.751
4 CP5 129 -7.263
4 CP5 130 -7.751
4 CP5 131 -8.728
4 CP5 132 -8.728
4 CP5 133 -6.775
4 CP5 134 -4.333
4 CP5 135 -2.869
4 CP5 136 -3.357
4 CP5 137 -6.775
4 CP5 138 -10.193
4 CP5 139 -12.146
4 CP5 140 -10.193
4 CP5 141 -6.287
4 CP5 142 -2.869
4 CP5 143 -1.404
4 CP5 144 -2.869
4 CP5 145 -4.822
4 CP5 146 -5.310
4 CP5 147 -3.845
4 CP5 148 -1.404
4 CP5 149 0.549
4 CP5 150 0.549
4 CP5 151 -0.916
4 CP5 152 -3.357
4 CP5 153 -5.310
4 CP5 154 -6.775
4 CP5 155 -6.287
4 CP5 156 -5.310
4 CP5 157 -3.845
4 CP5 158 -3.845
4 CP5 159 -4.333
4 CP5 160 -5.798
4 CP5 161 -6.775
4 CP5 162 -5.798
4 CP5 163 -3.357
4 CP5 164 -1.404
4 CP5 165 -0.427
4 CP5 166 -0.916
4 CP5 167 -1.892
4 CP5 168 -1.892
4 CP5 169 -0.916
4 CP5 170 0.549
4 CP5 171 1.038
4 CP5 172 0.549
4 CP5 173 -0.427
4 CP5 174 -0.427
4 CP5 175 1.038
4 CP5 176 2.014
4 CP5 177 1.526
4 CP5 178 -0.916
4 CP5 179 -3.845
4 CP5 180 -5.310
4 CP5 181 -4.822
4 CP5 182 -2.869
4 CP5 183 0.061
4 CP5 184 1.526
4 CP5 185 2.991
4 CP5 186 3.479
4 CP5 187 3.967
4 CP5 188 3.967
4 CP5 189 2.014
4 CP5 190 -0.916
4 CP5 191 -4.333
4 CP5 192 -6.287
4 CP5 193 -5.798
4 CP5 194 -2.869
4 CP5 195 1.038
4 CP5 196 3.479
4 CP5 197 2.991
4 CP5 198 0.549
4 CP5 199 -2.380
4 CP5 200 -3.845
4 CP5 201 -3.357
4 CP5 202 -1.892
4 CP5 203 -1.404
4 CP5 204 -2.869
4 CP5 205 -4.333
4 CP5 206 -4.822
4 CP5 207 -3.357
4 CP5 208 -0.427
4 CP5 209 1.526
4 CP5 210 1.038
4 CP5 211 -1.892
4 CP5 212 -5.798
4 CP5 213 -8.240
4 CP5 214 -7.751
4 CP5 215 -5.310
4 CP5 216 -2.869
4 CP5 217 -1.892
4 CP5 218 -2.869
4 CP5 219 -5.310
4 CP5 220 -7.263
4 CP5 221 -8.728
4 CP5 222 -8.240
4 CP5 223 -7.263
4 CP5 224 -7.263
4 CP5 225 -8.240
4 CP5 226 -10.193
4 CP5 227 -11.658
4 CP5 228 -11.658
4 CP5 229 -10.681
4 CP5 230 -9.216
4 CP5 231 -8.240
4 CP5 232 -8.728
4 CP5 233 -9.705
4 CP5 234 -11.169
4 CP5 235 -11.658
4 CP5 236 -11.658
4 CP5 237 -11.169
4 CP5 238 -11.169
4 CP5 239 -11.169
4 CP5 240 -10.681
4 CP5 241 -10.681
4 CP5 242 -11.169
4 CP5 243 -11.169
4 CP5 244 -10.681
4 CP5 245 -9.216
4 CP5 246 -6.775
4 CP5 247 -4.822
4 CP5 248 -4.822
4 CP5 249 -5.798
4 CP5 250 -7.751
4 CP5 251 -8.240
4 CP5 252 -6.775
4 CP5 253 -4.333
4 CP5 254 -3.845
4 CP5 255 -4.822
# CP6 chan 19
4 CP6 0 5.280
4 CP6 1 -1.068
4 CP6 2 -6.927
4 CP6 3 -8.392
4 CP6 4 -6.927
4 CP6 5 -3.998
4 CP6 6 -2.045
4 CP6 7 -2.533
4 CP6 8 -4.486
4 CP6 9 -5.951
4 CP6 10 -4.974
4 CP6 11 -3.021
4 CP6 12 -1.556
4 CP6 13 -1.068
4 CP6 14 -1.556
4 CP6 15 -2.533
4 CP6 16 -2.533
4 CP6 17 -3.021
4 CP6 18 -3.510
4 CP6 19 -4.974
4 CP6 20 -6.439
4 CP6 21 -6.439
4 CP6 22 -3.998
4 CP6 23 -0.092
4 CP6 24 2.838
4 CP6 25 3.326
4 CP6 26 1.862
4 CP6 27 -0.092
4 CP6 28 -1.068
4 CP6 29 -0.092
4 CP6 30 2.350
4 CP6 31 4.303
4 CP6 32 5.280
4 CP6 33 5.280
4 CP6 34 3.815
4 CP6 35 0.885
4 CP6 36 -3.510
4 CP6 37 -7.904
4 CP6 38 -9.857
4 CP6 39 -7.904
4 CP6 40 -3.998
4 CP6 41 -1.556
4 CP6 42 -3.021
4 CP6 43 -7.904
4 CP6 44 -12.299
4 CP6 45 -12.787
4 CP6 46 -8.392
4 CP6 47 -3.510
4 CP6 48 -1.556
4 CP6 49 -3.510
4 CP6 50 -6.927
4 CP6 51 -7.416
4 CP6 52 -4.974
4 CP6 53 -2.045
4 CP6 54 -2.045
4 CP6 55 -3.510
4 CP6 56 -5.463
4 CP6 57 -3.998
4 CP6 58 0.397
4 CP6 59 4.303
4 CP6 60 4.791
4 CP6 61 1.373
4 CP6 62 -2.533
4 CP6 63 -2.533
4 CP6 64 1.373
4 CP6 65 6.256
4 CP6 66 8.209
4 CP6 67 4.791
4 CP6 68 -1.068
4 CP6 69 -4.486
4 CP6 70 -2.533
4 CP6 71 3.815
4 CP6 72 10.651
4 CP6 73 13.092
4 CP6 74 9.186
4 CP6 75 2.350
4 CP6 76 -2.533
4 CP6 77 -2.533
4 CP6 78 2.350
4 CP6 79 7.721
4 CP6 80 9.186
4 CP6 81 6.744
4 CP6 82 2.350
4 CP6 83 -0.092
4 CP6 84 0.885
4 CP6 85 4.303
4 CP6 86 6.744
4 CP6 87 6.744
4 CP6 88 3.815
4 CP6 89 -0.092
4 CP6 90 -3.510
4 CP6 91 -5.463
4 CP6 92 -5.463
4 CP6 93 -3.998
4 CP6 94 -0.580
4 CP6 95 4.303
4 CP6 96 8.698
4 CP6 97 11.627
4 CP6 98 10.651
4 CP6 99 6.256
4 CP6 100 -0.092
4 CP6 101 -3.510
4 CP6 102 -2.045
4 CP6 103 3.815
4 CP6 104 9.674
4 CP6 105 11.139
4 CP6 106 6.744
4 CP6 107 -1.556
4 CP6 108 -8.881
4 CP6 109 -11.322
4 CP6 110 -7.904
4 CP6 111 -2.533
4 CP6 112 1.373
4 CP6 113 1.373
4 CP6 114 -0.092
4 CP6 115 -1.556
4 CP6 116 -2.045
4 CP6 117 -2.533
4 CP6 118 -4.974
4 CP6 119 -9.857
4 CP6 120 -15.228
4 CP6 121 -18.158
4 CP6 122 -16.205
4 CP6 123 -10.345
4 CP6 124 -3.998
4 CP6 125 -0.092
4 CP6 126 -1.068
4 CP6 127 -5.951
4 CP6 128 -11.322
4 CP6 129 -15.228
4 CP6 130 -17.181
4 CP6 131 -17.181
4 CP6 132 -15.717
4 CP6 133 -13.275
4 CP6 134 -11.322
4 CP6 135 -9.857
4 CP6 136 -11.322
4 CP6 137 -14.740
4 CP6 138 -18.158
4 CP6 139 -17.670
4 CP6 140 -12.299
4 CP6 141 -4.974
4 CP6 142 -1.068
4 CP6 143 -3.998
4 CP6 144 -12.299
4 CP6 145 -21.576
4 CP6 146 -24.506
4 CP6 147 -19.623
4 CP6 148 -10.834
4 CP6 149 -4.974
4 CP6 150 -5.463
4 CP6 151 -11.810
4 CP6 152 -19.135
4 CP6 153 -22.064
4 CP6 154 -19.623
4 CP6 155 -14.252
4 CP6 156 -10.345
4 CP6 157 -10.834
4 CP6 158 -14.252
4 CP6 159 -17.670
4 CP6 160 -17.181
4 CP6 161 -13.275
4 CP6 162 -9.369
4 CP6 163 -8.392
4 CP6 164 -11.810
4 CP6 165 -17.181
4 CP6 166 -21.576
4 CP6 167 -22.552
4 CP6 168 -20.599
4 CP6 169 -17.670
4 CP6 170 -16.693
4 CP6 171 -16.693
4 CP6 172 -16.205
4 CP6 173 -14.252
4 CP6 174 -11.810
4 CP6 175 -9.857
4 CP6 176 -9.857
4 CP6 177 -12.299
4 CP6 178 -14.252
4 CP6 179 -13.763
4 CP6 180 -10.834
4 CP6 181 -7.416
4 CP6 182 -5.463
4 CP6 183 -7.904
4 CP6 184 -13.763
4 CP6 185 -20.599
4 CP6 186 -24.506
4 CP6 187 -24.017
4 CP6 188 -19.135
4 CP6 189 -13.763
4 CP6 190 -11.322
4 CP6 191 -12.787
4 CP6 192 -16.205
4 CP6 193 -19.135
4 CP6 194 -19.135
4 CP6 195 -16.205
4 CP6 196 -13.275
4 CP6 197 -12.787
4 CP6 198 -15.228
4 CP6 199 -21.088
4 CP6 200 -26.459
4 CP6 201 -28.900
4 CP6 202 -26.947
4 CP6 203 -20.111
4 CP6 204 -12.299
4 CP6 205 -7.904
4 CP6 206 -8.392
4 CP6 207 -13.763
4 CP6 208 -20.599
4 CP6 209 -24.994
4 CP6 210 -25.482
4 CP6 211 -23.529
4 CP6 212 -20.599
4 CP6 213 -18.646
4 CP6 214 -18.646
4 CP6 215 -20.599
4 CP6 216 -23.529
4 CP6 217 -26.459
4 CP6 218 -26.947
4 CP6 219 -25.482
4 CP6 220 -21.576
4 CP6 221 -18.158
4 CP6 222 -16.693
4 CP6 223 -17.670
4 CP6 224 -20.111
4 CP6 225 -22.064
4 CP6 226 -23.041
4 CP6 227 -23.041
4 CP6 228 -22.552
4 CP6 229 -23.041
4 CP6 230 -22.552
4 CP6 231 -21.088
4 CP6 232 -20.599
4 CP6 233 -21.576
4 CP6 234 -24.506
4 CP6 235 -27.924
4 CP6 236 -28.900
4 CP6 237 -27.435
4 CP6 238 -24.506
4 CP6 239 -23.529
4 CP6 240 -26.459
4 CP6 241 -30.853
4 CP6 242 -33.783
4 CP6 243 -32.318
4 CP6 244 -28.412
4 CP6 245 -24.017
4 CP6 246 -22.064
4 CP6 247 -22.552
4 CP6 248 -24.017
4 CP6 249 -24.017
4 CP6 250 -23.529
4 CP6 251 -25.482
4 CP6 252 -29.877
4 CP6 253 -34.760
4 CP6 254 -37.201
4 CP6 255 -33.295
# CP1 chan 20
4 CP1 0 -4.679
4 CP1 1 -3.703
4 CP1 2 -1.750
4 CP1 3 -0.285
4 CP1 4 -0.773
4 CP1 5 -2.726
4 CP1 6 -4.679
4 CP1 7 -5.656
4 CP1 8 -5.168
4 CP1 9 -4.191
4 CP1 10 -3.215
4 CP1 11 -3.215
4 CP1 12 -3.703
4 CP1 13 -4.191
4 CP1 14 -4.679
4 CP1 15 -4.679
4 CP1 16 -4.679
4 CP1 17 -4.191
4 CP1 18 -3.703
4 CP1 19 -2.726
4 CP1 20 -2.726
4 CP1 21 -3.215
4 CP1 22 -4.679
4 CP1 23 -6.144
4 CP1 24 -7.121
4 CP1 25 -7.121
4 CP1 26 -6.144
4 CP1 27 -5.168
4 CP1 28 -4.191
4 CP1 29 -3.215
4 CP1 30 -3.215
4 CP1 31 -3.215
4 CP1 32 -3.215
4 CP1 33 -3.215
4 CP1 34 -3.215
4 CP1 35 -3.703
4 CP1 36 -4.679
4 CP1 37 -6.144
4 CP1 38 -7.121
4 CP1 39 -7.121
4 CP1 40 -6.632
4 CP1 41 -6.144
4 CP1 42 -5.168
4 CP1 43 -4.191
4 CP1 44 -3.703
4 CP1 45 -3.703
4 CP1 46 -4.191
4 CP1 47 -5.656
4 CP1 48 -8.097
4 CP1 49 -9.562
4 CP1 50 -9.562
4 CP1 51 -8.097
4 CP1 52 -5.168
4 CP1 53 -3.703
4 CP1 54 -4.191
4 CP1 55 -5.168
4 CP1 56 -6.632
4 CP1 57 -5.656
4 CP1 58 -3.703
4 CP1 59 -0.773
4 CP1 60 0.692
4 CP1 61 -0.285
4 CP1 62 -2.238
4 CP1 63 -4.191
4 CP1 64 -4.679
4 CP1 65 -3.703
4 CP1 66 -2.238
4 CP1 67 -1.750
4 CP1 68 -2.726
4 CP1 69 -3.703
4 CP1 70 -5.168
4 CP1 71 -5.168
4 CP1 72 -4.679
4 CP1 73 -3.703
4 CP1 74 -2.726
4 CP1 75 -2.238
4 CP1 76 -2.238
4 CP1 77 -2.726
4 CP1 78 -4.191
4 CP1 79 -5.656
4 CP1 80 -6.632
4 CP1 81 -6.632
4 CP1 82 -5.168
4 CP1 83 -3.215
4 CP1 84 -1.261
4 CP1 85 -0.285
4 CP1 86 -0.285
4 CP1 87 -1.261
4 CP1 88 -2.238
4 CP1 89 -3.703
4 CP1 90 -4.679
4 CP1 91 -6.144
4 CP1 92 -7.121
4 CP1 93 -8.097
4 CP1 94 -8.586
4 CP1 95 -8.097
4 CP1 96 -6.144
4 CP1 97 -4.679
4 CP1 98 -2.726
4 CP1 99 -2.238
4 CP1 100 -2.726
4 CP1 101 -2.726
4 CP1 102 -2.726
4 CP1 103 -1.750
4 CP1 104 -0.773
4 CP1 105 -0.285
4 CP1 106 -1.750
4 CP1 107 -3.703
4 CP1 108 -6.632
4 CP1 109 -8.097
4 CP1 110 -8.586
4 CP1 111 -8.586
4 CP1 112 -8.097
4 CP1 113 -8.097
4 CP1 114 -8.586
4 CP1 115 -8.586
4 CP1 116 -8.097
4 CP1 117 -7.121
4 CP1 118 -7.121
4 CP1 119 -7.609
4 CP1 120 -8.586
4 CP1 121 -9.074
4 CP1 122 -8.586
4 CP1 123 -8.097
4 CP1 124 -7.609
4 CP1 125 -8.097
4 CP1 126 -9.562
4 CP1 127 -10.539
4 CP1 128 -10.539
4 CP1 129 -10.050
4 CP1 130 -9.074
4 CP1 131 -9.074
4 CP1 132 -8.586
4 CP1 133 -8.097
4 CP1 134 -7.121
4 CP1 135 -6.144
4 CP1 136 -6.144
4 CP1 137 -7.609
4 CP1 138 -10.050
4 CP1 139 -11.515
4 CP1 140 -11.515
4 CP1 141 -9.562
4 CP1 142 -7.121
4 CP1 143 -5.656
4 CP1 144 -5.656
4 CP1 145 -6.632
4 CP1 146 -7.121
4 CP1 147 -7.121
4 CP1 148 -6.144
4 CP1 149 -5.168
4 CP1 150 -4.679
4 CP1 151 -5.656
4 CP1 152 -6.632
4 CP1 153 -8.097
4 CP1 154 -9.074
4 CP1 155 -9.562
4 CP1 156 -9.562
4 CP1 157 -9.562
4 CP1 158 -9.562
4 CP1 159 -10.050
4 CP1 160 -10.539
4 CP1 161 -10.539
4 CP1 162 -9.562
4 CP1 163 -8.097
4 CP1 164 -7.121
4 CP1 165 -7.121
4 CP1 166 -7.609
4 CP1 167 -9.074
4 CP1 168 -9.562
4 CP1 169 -8.097
4 CP1 170 -6.632
4 CP1 171 -5.168
4 CP1 172 -4.679
4 CP1 173 -5.168
4 CP1 174 -5.656
4 CP1 175 -4.679
4 CP1 176 -3.703
4 CP1 177 -3.703
4 CP1 178 -5.168
4 CP1 179 -6.632
4 CP1 180 -6.632
4 CP1 181 -6.632
4 CP1 182 -5.168
4 CP1 183 -4.191
4 CP1 184 -3.703
4 CP1 185 -4.191
4 CP1 186 -4.679
4 CP1 187 -4.679
4 CP1 188 -4.191
4 CP1 189 -4.191
4 CP1 190 -4.679
4 CP1 191 -6.144
4 CP1 192 -7.121
4 CP1 193 -7.121
4 CP1 194 -6.144
4 CP1 195 -4.679
4 CP1 196 -3.703
4 CP1 197 -4.679
4 CP1 198 -6.632
4 CP1 199 -9.562
4 CP1 200 -10.050
4 CP1 201 -9.562
4 CP1 202 -8.097
4 CP1 203 -7.609
4 CP1 204 -7.121
4 CP1 205 -7.609
4 CP1 206 -7.121
4 CP1 207 -6.144
4 CP1 208 -4.191
4 CP1 209 -3.215
4 CP1 210 -4.191
4 CP1 211 -6.632
4 CP1 212 -9.074
4 CP1 213 -10.539
4 CP1 214 -9.562
4 CP1 215 -7.609
4 CP1 216 -5.656
4 CP1 217 -5.168
4 CP1 218 -6.632
4 CP1 219 -9.074
4 CP1 220 -11.515
4 CP1 221 -12.492
4 CP1 222 -12.004
4 CP1 223 -10.539
4 CP1 224 -9.562
4 CP1 225 -8.586
4 CP1 226 -9.562
4 CP1 227 -10.539
4 CP1 228 -11.027
4 CP1 229 -11.515
4 CP1 230 -11.027
4 CP1 231 -11.027
4 CP1 232 -12.004
4 CP1 233 -13.468
4 CP1 234 -14.933
4 CP1 235 -14.933
4 CP1 236 -13.957
4 CP1 237 -12.980
4 CP1 238 -12.492
4 CP1 239 -12.004
4 CP1 240 -12.492
4 CP1 241 -12.980
4 CP1 242 -13.468
4 CP1 243 -13.957
4 CP1 244 -13.957
4 CP1 245 -12.980
4 CP1 246 -12.004
4 CP1 247 -10.539
4 CP1 248 -10.050
4 CP1 249 -10.539
4 CP1 250 -11.515
4 CP1 251 -11.515
4 CP1 252 -10.539
4 CP1 253 -8.586
4 CP1 254 -8.097
4 CP1 255 -8.586
# CP2 chan 21
4 CP2 0 -0.936
4 CP2 1 -1.912
4 CP2 2 -2.889
4 CP2 3 -2.889
4 CP2 4 -3.377
4 CP2 5 -3.377
4 CP2 6 -3.866
4 CP2 7 -4.842
4 CP2 8 -5.330
4 CP2 9 -4.842
4 CP2 10 -4.354
4 CP2 11 -2.889
4 CP2 12 -1.424
4 CP2 13 -0.936
4 CP2 14 -0.936
4 CP2 15 -1.912
4 CP2 16 -2.401
4 CP2 17 -2.401
4 CP2 18 -1.912
4 CP2 19 -1.424
4 CP2 20 -1.424
4 CP2 21 -1.912
4 CP2 22 -2.401
4 CP2 23 -2.889
4 CP2 24 -2.889
4 CP2 25 -2.401
4 CP2 26 -1.912
4 CP2 27 -1.912
4 CP2 28 -1.912
4 CP2 29 -1.424
4 CP2 30 -0.936
4 CP2 31 0.041
4 CP2 32 0.041
4 CP2 33 -0.448
4 CP2 34 -1.912
4 CP2 35 -3.377
4 CP2 36 -4.354
4 CP2 37 -5.819
4 CP2 38 -6.307
4 CP2 39 -6.795
4 CP2 40 -6.307
4 CP2 41 -5.330
4 CP2 42 -4.354
4 CP2 43 -3.866
4 CP2 44 -3.377
4 CP2 45 -2.401
4 CP2 46 -1.912
4 CP2 47 -1.424
4 CP2 48 -2.401
4 CP2 49 -3.377
4 CP2 50 -3.866
4 CP2 51 -3.866
4 CP2 52 -3.866
4 CP2 53 -3.866
4 CP2 54 -4.354
4 CP2 55 -4.842
4 CP2 56 -4.354
4 CP2 57 -2.401
4 CP2 58 0.529
4 CP2 59 2.482
4 CP2 60 2.970
4 CP2 61 1.506
4 CP2 62 -0.448
4 CP2 63 -1.912
4 CP2 64 -1.424
4 CP2 65 -0.448
4 CP2 66 0.529
4 CP2 67 0.529
4 CP2 68 -0.936
4 CP2 69 -1.912
4 CP2 70 -1.912
4 CP2 71 -0.936
4 CP2 72 0.529
4 CP2 73 1.017
4 CP2 74 1.017
4 CP2 75 -0.448
4 CP2 76 -1.424
4 CP2 77 -1.424
4 CP2 78 -1.424
4 CP2 79 -1.424
4 CP2 80 -1.912
4 CP2 81 -3.377
4 CP2 82 -4.354
4 CP2 83 -3.866
4 CP2 84 -2.401
4 CP2 85 -0.936
4 CP2 86 0.041
4 CP2 87 -0.936
4 CP2 88 -2.401
4 CP2 89 -4.354
4 CP2 90 -5.819
4 CP2 91 -6.795
4 CP2 92 -6.795
4 CP2 93 -6.795
4 CP2 94 -5.819
4 CP2 95 -4.354
4 CP2 96 -1.912
4 CP2 97 -0.448
4 CP2 98 0.041
4 CP2 99 -0.936
4 CP2 100 -1.912
4 CP2 101 -2.401
4 CP2 102 -0.936
4 CP2 103 1.017
4 CP2 104 2.970
4 CP2 105 2.970
4 CP2 106 1.506
4 CP2 107 -0.936
4 CP2 108 -3.377
4 CP2 109 -4.354
4 CP2 110 -4.354
4 CP2 111 -3.866
4 CP2 112 -3.866
4 CP2 113 -4.354
