# co2a0000443.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
1 FC4 173 4.822
1 FC4 174 4.333
1 FC4 175 3.845
1 FC4 176 3.845
1 FC4 177 3.845
1 FC4 178 3.845
1 FC4 179 3.845
1 FC4 180 3.357
1 FC4 181 3.357
1 FC4 182 3.845
1 FC4 183 4.333
1 FC4 184 4.822
1 FC4 185 4.822
1 FC4 186 3.845
1 FC4 187 3.845
1 FC4 188 4.333
1 FC4 189 6.287
1 FC4 190 8.728
1 FC4 191 10.681
1 FC4 192 11.169
1 FC4 193 9.705
1 FC4 194 6.287
1 FC4 195 2.869
1 FC4 196 -0.061
1 FC4 197 -1.038
1 FC4 198 -0.549
1 FC4 199 1.892
1 FC4 200 3.845
1 FC4 201 5.310
1 FC4 202 5.310
1 FC4 203 3.845
1 FC4 204 1.892
1 FC4 205 0.916
1 FC4 206 1.404
1 FC4 207 2.380
1 FC4 208 3.845
1 FC4 209 4.333
1 FC4 210 4.333
1 FC4 211 3.845
1 FC4 212 3.845
1 FC4 213 4.333
1 FC4 214 4.822
1 FC4 215 4.333
1 FC4 216 3.357
1 FC4 217 2.380
1 FC4 218 1.892
1 FC4 219 2.869
1 FC4 220 4.333
1 FC4 221 5.798
1 FC4 222 5.798
1 FC4 223 5.310
1 FC4 224 4.333
1 FC4 225 3.357
1 FC4 226 2.869
1 FC4 227 2.869
1 FC4 228 3.357
1 FC4 229 4.822
1 FC4 230 6.775
1 FC4 231 7.751
1 FC4 232 8.240
1 FC4 233 6.775
1 FC4 234 5.310
1 FC4 235 2.869
1 FC4 236 1.892
1 FC4 237 1.892
1 FC4 238 2.869
1 FC4 239 3.357
1 FC4 240 3.845
1 FC4 241 3.845
1 FC4 242 3.845
1 FC4 243 3.845
1 FC4 244 3.357
1 FC4 245 3.357
1 FC4 246 4.333
1 FC4 247 4.822
1 FC4 248 6.287
1 FC4 249 7.263
1 FC4 250 7.751
1 FC4 251 7.751
1 FC4 252 7.263
1 FC4 253 6.287
1 FC4 254 4.822
1 FC4 255 3.357
# FC3 chan 40
1 FC3 0 0.315
1 FC3 1 -0.173
1 FC3 2 0.315
1 FC3 3 0.804
1 FC3 4 0.804
1 FC3 5 -0.173
1 FC3 6 -1.149
1 FC3 7 -0.173
1 FC3 8 2.268
1 FC3 9 3.733
1 FC3 10 3.733
1 FC3 11 1.780
1 FC3 12 -0.173
1 FC3 13 -1.149
1 FC3 14 -0.173
1 FC3 15 0.804
1 FC3 16 1.292
1 FC3 17 0.804
1 FC3 18 0.804
1 FC3 19 0.804
1 FC3 20 1.292
1 FC3 21 1.292
1 FC3 22 0.804
1 FC3 23 0.804
1 FC3 24 1.292
1 FC3 25 1.780
1 FC3 26 1.292
1 FC3 27 0.804
1 FC3 28 0.804
1 FC3 29 1.292
1 FC3 30 2.757
1 FC3 31 2.757
1 FC3 32 2.268
1 FC3 33 1.780
1 FC3 34 1.292
1 FC3 35 2.268
1 FC3 36 2.268
1 FC3 37 2.268
1 FC3 38 1.780
1 FC3 39 1.780
1 FC3 40 2.268
1 FC3 41 3.245
1 FC3 42 3.245
1 FC3 43 3.245
1 FC3 44 2.757
1 FC3 45 2.757
1 FC3 46 3.733
1 FC3 47 4.222
1 FC3 48 4.710
1 FC3 49 5.686
1 FC3 50 6.663
1 FC3 51 7.640
1 FC3 52 8.616
1 FC3 53 8.616
1 FC3 54 7.151
1 FC3 55 5.686
1 FC3 56 4.710
1 FC3 57 3.733
1 FC3 58 3.733
1 FC3 59 3.733
1 FC3 60 3.733
1 FC3 61 4.710
1 FC3 62 5.198
1 FC3 63 6.175
1 FC3 64 5.686
1 FC3 65 4.222
1 FC3 66 2.268
1 FC3 67 1.292
1 FC3 68 2.268
1 FC3 69 4.710
1 FC3 70 6.663
1 FC3 71 7.151
1 FC3 72 6.663
1 FC3 73 7.151
1 FC3 74 10.081
1 FC3 75 13.987
1 FC3 76 15.452
1 FC3 77 13.499
1 FC3 78 9.104
1 FC3 79 6.175
1 FC3 80 4.710
1 FC3 81 5.198
1 FC3 82 5.686
1 FC3 83 5.686
1 FC3 84 6.175
1 FC3 85 7.151
1 FC3 86 9.593
1 FC3 87 11.058
1 FC3 88 10.569
1 FC3 89 8.616
1 FC3 90 6.175
1 FC3 91 4.222
1 FC3 92 4.222
1 FC3 93 5.686
1 FC3 94 6.663
1 FC3 95 6.663
1 FC3 96 6.175
1 FC3 97 5.686
1 FC3 98 6.175
1 FC3 99 7.151
1 FC3 100 7.640
1 FC3 101 6.663
1 FC3 102 5.686
1 FC3 103 4.222
1 FC3 104 4.222
1 FC3 105 4.710
1 FC3 106 5.198
1 FC3 107 4.222
1 FC3 108 3.245
1 FC3 109 2.757
1 FC3 110 3.245
1 FC3 111 3.733
1 FC3 112 4.222
1 FC3 113 4.222
1 FC3 114 3.245
1 FC3 115 2.757
1 FC3 116 2.268
1 FC3 117 2.268
1 FC3 118 2.757
1 FC3 119 3.733
1 FC3 120 4.222
1 FC3 121 3.733
1 FC3 122 3.733
1 FC3 123 4.222
1 FC3 124 4.710
1 FC3 125 5.198
1 FC3 126 5.198
1 FC3 127 3.733
1 FC3 128 2.757
1 FC3 129 2.757
1 FC3 130 4.222
1 FC3 131 5.686
1 FC3 132 7.151
1 FC3 133 8.128
1 FC3 134 8.128
1 FC3 135 7.640
1 FC3 136 7.151
1 FC3 137 5.686
1 FC3 138 4.222
1 FC3 139 3.245
1 FC3 140 3.733
1 FC3 141 4.710
1 FC3 142 5.198
1 FC3 143 3.733
1 FC3 144 2.757
1 FC3 145 1.780
1 FC3 146 2.757
1 FC3 147 3.245
1 FC3 148 3.733
1 FC3 149 2.757
1 FC3 150 2.268
1 FC3 151 3.245
1 FC3 152 5.198
1 FC3 153 7.151
1 FC3 154 7.151
1 FC3 155 5.686
1 FC3 156 3.733
1 FC3 157 2.757
1 FC3 158 2.268
1 FC3 159 1.292
1 FC3 160 0.315
1 FC3 161 -0.661
1 FC3 162 -0.661
1 FC3 163 -0.661
1 FC3 164 -0.173
1 FC3 165 -0.173
1 FC3 166 -0.661
1 FC3 167 -0.173
1 FC3 168 0.804
1 FC3 169 1.780
1 FC3 170 2.757
1 FC3 171 2.268
1 FC3 172 1.292
1 FC3 173 0.804
1 FC3 174 0.804
1 FC3 175 0.804
1 FC3 176 0.804
1 FC3 177 0.804
1 FC3 178 0.315
1 FC3 179 -0.173
1 FC3 180 -0.173
1 FC3 181 -0.173
1 FC3 182 1.292
1 FC3 183 2.757
1 FC3 184 3.245
1 FC3 185 2.757
1 FC3 186 1.292
1 FC3 187 1.292
1 FC3 188 2.757
1 FC3 189 5.686
1 FC3 190 7.151
1 FC3 191 6.663
1 FC3 192 5.198
1 FC3 193 4.222
1 FC3 194 4.222
1 FC3 195 5.198
1 FC3 196 4.222
1 FC3 197 1.780
1 FC3 198 -0.173
1 FC3 199 -0.173
1 FC3 200 1.292
1 FC3 201 2.268
1 FC3 202 1.780
1 FC3 203 0.804
1 FC3 204 0.804
1 FC3 205 3.733
1 FC3 206 7.151
1 FC3 207 9.104
1 FC3 208 8.128
1 FC3 209 5.198
1 FC3 210 2.757
1 FC3 211 3.245
1 FC3 212 5.198
1 FC3 213 6.663
1 FC3 214 7.151
1 FC3 215 6.175
1 FC3 216 5.686
1 FC3 217 5.198
1 FC3 218 5.198
1 FC3 219 4.710
1 FC3 220 4.710
1 FC3 221 5.198
1 FC3 222 6.175
1 FC3 223 6.175
1 FC3 224 5.686
1 FC3 225 4.222
1 FC3 226 4.222
1 FC3 227 4.710
1 FC3 228 5.686
1 FC3 229 6.663
1 FC3 230 5.686
1 FC3 231 5.686
1 FC3 232 5.198
1 FC3 233 5.198
1 FC3 234 4.222
1 FC3 235 3.245
1 FC3 236 2.268
1 FC3 237 2.757
1 FC3 238 3.733
1 FC3 239 4.222
1 FC3 240 3.245
1 FC3 241 1.292
1 FC3 242 -0.173
1 FC3 243 -0.661
1 FC3 244 0.804
1 FC3 245 2.268
1 FC3 246 3.245
1 FC3 247 3.245
1 FC3 248 3.733
1 FC3 249 4.222
1 FC3 250 5.198
1 FC3 251 5.198
1 FC3 252 4.222
1 FC3 253 3.733
1 FC3 254 3.245
1 FC3 255 4.710
# C6 chan 41
1 C6 0 -1.638
1 C6 1 0.315
1 C6 2 2.757
1 C6 3 4.222
1 C6 4 3.245
1 C6 5 -0.173
1 C6 6 -4.567
1 C6 7 -7.009
1 C6 8 -6.032
1 C6 9 -4.079
1 C6 10 -2.126
1 C6 11 -1.149
1 C6 12 0.804
1 C6 13 2.757
1 C6 14 2.757
1 C6 15 -0.661
1 C6 16 -6.032
1 C6 17 -8.474
1 C6 18 -7.009
1 C6 19 -4.567
1 C6 20 -5.056
1 C6 21 -8.474
1 C6 22 -11.403
1 C6 23 -7.985
1 C6 24 -0.173
1 C6 25 8.128
1 C6 26 9.593
1 C6 27 4.222
1 C6 28 -1.638
1 C6 29 -2.126
1 C6 30 3.733
1 C6 31 9.104
1 C6 32 9.104
1 C6 33 3.733
1 C6 34 -1.638
1 C6 35 -2.614
1 C6 36 -0.661
1 C6 37 1.780
1 C6 38 1.780
1 C6 39 -1.638
1 C6 40 -6.032
1 C6 41 -8.962
1 C6 42 -9.450
1 C6 43 -6.521
1 C6 44 -1.638
1 C6 45 1.780
1 C6 46 1.292
1 C6 47 -2.614
1 C6 48 -7.009
1 C6 49 -7.497
1 C6 50 -2.614
1 C6 51 2.268
1 C6 52 4.222
1 C6 53 1.780
1 C6 54 -0.661
1 C6 55 -0.661
1 C6 56 0.315
1 C6 57 -0.661
1 C6 58 -4.079
1 C6 59 -7.009
1 C6 60 -5.544
1 C6 61 -1.638
1 C6 62 0.804
1 C6 63 -2.126
1 C6 64 -7.497
1 C6 65 -9.450
1 C6 66 -5.544
1 C6 67 1.780
1 C6 68 5.686
1 C6 69 4.222
1 C6 70 0.804
1 C6 71 0.315
1 C6 72 3.733
1 C6 73 8.128
1 C6 74 10.569
1 C6 75 10.081
1 C6 76 10.081
1 C6 77 12.034
1 C6 78 13.011
1 C6 79 10.081
1 C6 80 2.757
1 C6 81 -4.567
1 C6 82 -6.032
1 C6 83 -2.126
1 C6 84 2.757
1 C6 85 3.733
1 C6 86 -0.173
1 C6 87 -3.591
1 C6 88 -4.079
1 C6 89 -1.638
1 C6 90 0.315
1 C6 91 -1.638
1 C6 92 -5.056
1 C6 93 -5.544
1 C6 94 -2.126
1 C6 95 3.245
1 C6 96 7.151
1 C6 97 8.128
1 C6 98 7.151
1 C6 99 6.175
1 C6 100 3.733
1 C6 101 0.315
1 C6 102 -3.591
1 C6 103 -5.056
1 C6 104 -3.103
1 C6 105 0.315
1 C6 106 1.780
1 C6 107 0.315
1 C6 108 -1.638
1 C6 109 -2.126
1 C6 110 -0.661
1 C6 111 0.315
1 C6 112 -1.149
1 C6 113 -2.614
1 C6 114 -3.103
1 C6 115 -1.149
1 C6 116 1.292
1 C6 117 2.757
1 C6 118 1.292
1 C6 119 -1.149
1 C6 120 -3.591
1 C6 121 -4.079
1 C6 122 -4.079
1 C6 123 -3.103
1 C6 124 -1.149
1 C6 125 1.292
1 C6 126 3.245
1 C6 127 3.733
1 C6 128 1.780
1 C6 129 -0.661
1 C6 130 -2.126
1 C6 131 -1.149
1 C6 132 1.292
1 C6 133 3.245
1 C6 134 1.780
1 C6 135 -1.149
1 C6 136 -4.567
1 C6 137 -6.032
1 C6 138 -6.032
1 C6 139 -6.521
1 C6 140 -7.985
1 C6 141 -9.450
1 C6 142 -8.962
1 C6 143 -6.521
1 C6 144 -2.126
1 C6 145 0.315
1 C6 146 0.315
1 C6 147 -1.638
1 C6 148 -3.103
1 C6 149 -1.638
1 C6 150 2.757
1 C6 151 7.151
1 C6 152 7.640
1 C6 153 3.245
1 C6 154 -2.126
1 C6 155 -3.591
1 C6 156 -1.149
1 C6 157 2.268
1 C6 158 2.757
1 C6 159 0.315
1 C6 160 -1.638
1 C6 161 -0.661
1 C6 162 2.268
1 C6 163 2.757
1 C6 164 -0.173
1 C6 165 -4.079
1 C6 166 -5.544
1 C6 167 -3.591
1 C6 168 -0.661
1 C6 169 0.315
1 C6 170 -0.173
1 C6 171 -0.173
1 C6 172 1.780
1 C6 173 3.733
1 C6 174 3.245
1 C6 175 0.804
1 C6 176 -2.126
1 C6 177 -3.591
1 C6 178 -3.103
1 C6 179 -1.638
1 C6 180 -0.661
1 C6 181 -1.638
1 C6 182 -2.126
1 C6 183 -0.661
1 C6 184 2.268
1 C6 185 4.222
1 C6 186 5.198
1 C6 187 4.222
1 C6 188 3.245
1 C6 189 3.733
1 C6 190 6.175
1 C6 191 8.128
1 C6 192 7.640
1 C6 193 3.733
1 C6 194 -1.638
1 C6 195 -6.521
1 C6 196 -7.497
1 C6 197 -5.056
1 C6 198 -2.614
1 C6 199 -1.638
1 C6 200 -2.126
1 C6 201 -2.126
1 C6 202 -0.173
1 C6 203 2.268
1 C6 204 2.757
1 C6 205 -0.173
1 C6 206 -4.079
1 C6 207 -6.032
1 C6 208 -4.079
1 C6 209 -0.173
1 C6 210 1.780
1 C6 211 1.780
1 C6 212 0.315
1 C6 213 -0.661
1 C6 214 -1.149
1 C6 215 -1.638
1 C6 216 -4.079
1 C6 217 -5.544
1 C6 218 -5.544
1 C6 219 -2.126
1 C6 220 1.780
1 C6 221 4.222
1 C6 222 3.245
1 C6 223 -1.149
1 C6 224 -6.521
1 C6 225 -10.427
1 C6 226 -9.939
1 C6 227 -6.521
1 C6 228 -1.638
1 C6 229 2.268
1 C6 230 3.733
1 C6 231 3.245
1 C6 232 0.315
1 C6 233 -3.103
1 C6 234 -6.032
1 C6 235 -7.497
1 C6 236 -7.497
1 C6 237 -7.009
1 C6 238 -6.032
1 C6 239 -4.079
1 C6 240 -2.614
1 C6 241 -1.149
1 C6 242 -1.638
1 C6 243 -3.103
1 C6 244 -5.056
1 C6 245 -6.032
1 C6 246 -5.544
1 C6 247 -4.079
1 C6 248 -1.638
1 C6 249 1.292
1 C6 250 4.222
1 C6 251 5.198
1 C6 252 4.710
1 C6 253 1.780
1 C6 254 -2.614
1 C6 255 -6.521
# C5 chan 42
1 C5 0 0.163
1 C5 1 -2.767
1 C5 2 -3.743
1 C5 3 -2.279
1 C5 4 1.139
1 C5 5 3.092
1 C5 6 2.604
1 C5 7 0.163
1 C5 8 -0.326
1 C5 9 0.651
1 C5 10 1.139
1 C5 11 -0.326
1 C5 12 -2.767
1 C5 13 -4.232
1 C5 14 -2.767
1 C5 15 -1.302
1 C5 16 -0.814
1 C5 17 -2.767
1 C5 18 -3.743
1 C5 19 -1.790
1 C5 20 1.139
1 C5 21 2.604
1 C5 22 1.628
1 C5 23 -0.326
1 C5 24 -0.814
1 C5 25 -0.326
1 C5 26 -0.326
1 C5 27 -1.302
1 C5 28 -1.302
1 C5 29 0.163
1 C5 30 3.092
1 C5 31 3.092
1 C5 32 0.163
1 C5 33 -3.743
1 C5 34 -5.697
1 C5 35 -3.743
1 C5 36 -0.326
1 C5 37 0.651
1 C5 38 -0.814
1 C5 39 -3.255
1 C5 40 -4.232
1 C5 41 -3.255
1 C5 42 -1.302
1 C5 43 0.651
1 C5 44 2.116
1 C5 45 4.069
1 C5 46 5.046
1 C5 47 4.557
1 C5 48 3.092
1 C5 49 1.139
1 C5 50 0.651
1 C5 51 1.139
1 C5 52 3.581
1 C5 53 4.557
1 C5 54 4.557
1 C5 55 3.092
1 C5 56 0.651
1 C5 57 -1.302
1 C5 58 -2.279
1 C5 59 -1.302
1 C5 60 0.163
1 C5 61 1.628
1 C5 62 2.604
1 C5 63 2.604
1 C5 64 1.139
1 C5 65 -1.302
1 C5 66 -3.743
1 C5 67 -5.208
1 C5 68 -3.743
1 C5 69 0.163
1 C5 70 4.557
1 C5 71 6.022
1 C5 72 6.510
1 C5 73 6.999
1 C5 74 9.928
1 C5 75 13.835
1 C5 76 15.788
1 C5 77 14.323
1 C5 78 10.417
1 C5 79 7.487
1 C5 80 6.510
1 C5 81 6.510
1 C5 82 6.510
1 C5 83 5.534
1 C5 84 5.046
1 C5 85 5.534
1 C5 86 7.487
1 C5 87 9.928
1 C5 88 10.417
1 C5 89 8.464
1 C5 90 5.046
1 C5 91 3.581
1 C5 92 4.069
1 C5 93 7.975
1 C5 94 10.905
1 C5 95 11.393
1 C5 96 10.905
1 C5 97 10.417
1 C5 98 10.905
1 C5 99 11.393
1 C5 100 9.928
1 C5 101 7.975
1 C5 102 6.022
1 C5 103 6.022
1 C5 104 6.999
1 C5 105 8.464
1 C5 106 8.464
1 C5 107 7.487
1 C5 108 6.022
1 C5 109 4.557
1 C5 110 5.046
1 C5 111 6.022
1 C5 112 7.487
1 C5 113 7.975
1 C5 114 6.510
1 C5 115 4.069
1 C5 116 1.628
1 C5 117 1.628
1 C5 118 3.581
1 C5 119 5.534
1 C5 120 6.510
1 C5 121 5.534
1 C5 122 3.581
1 C5 123 3.581
1 C5 124 5.534
1 C5 125 7.975
1 C5 126 8.952
1 C5 127 7.487
1 C5 128 5.046
1 C5 129 4.069
1 C5 130 6.022
1 C5 131 9.440
1 C5 132 12.370
1 C5 133 13.346
1 C5 134 12.858
1 C5 135 10.905
1 C5 136 9.440
1 C5 137 7.975
1 C5 138 7.975
1 C5 139 7.975
1 C5 140 8.464
1 C5 141 7.487
1 C5 142 5.534
1 C5 143 3.092
1 C5 144 1.628
1 C5 145 3.092
1 C5 146 6.022
1 C5 147 6.999
1 C5 148 5.534
1 C5 149 3.092
1 C5 150 1.628
1 C5 151 3.581
1 C5 152 7.487
1 C5 153 10.417
1 C5 154 9.928
1 C5 155 6.999
1 C5 156 3.581
1 C5 157 2.116
1 C5 158 3.581
1 C5 159 5.046
1 C5 160 4.557
1 C5 161 2.116
1 C5 162 0.163
1 C5 163 0.163
1 C5 164 1.628
1 C5 165 3.092
1 C5 166 3.581
1 C5 167 2.604
1 C5 168 3.092
1 C5 169 4.069
1 C5 170 5.534
1 C5 171 5.534
1 C5 172 3.092
1 C5 173 0.651
1 C5 174 -0.326
1 C5 175 1.139
1 C5 176 3.581
1 C5 177 4.557
1 C5 178 3.092
1 C5 179 1.628
1 C5 180 1.139
1 C5 181 2.604
1 C5 182 4.069
1 C5 183 5.046
1 C5 184 5.046
1 C5 185 4.069
1 C5 186 5.046
1 C5 187 7.975
1 C5 188 11.393
1 C5 189 14.811
1 C5 190 14.811
1 C5 191 11.393
1 C5 192 7.975
1 C5 193 6.510
1 C5 194 7.487
1 C5 195 9.928
1 C5 196 9.440
1 C5 197 6.510
1 C5 198 3.581
1 C5 199 4.069
1 C5 200 6.999
1 C5 201 9.440
1 C5 202 8.952
1 C5 203 6.510
1 C5 204 5.046
1 C5 205 8.952
1 C5 206 13.835
1 C5 207 15.788
1 C5 208 12.858
1 C5 209 6.510
1 C5 210 3.581
1 C5 211 5.046
1 C5 212 9.440
1 C5 213 11.882
1 C5 214 11.393
1 C5 215 8.464
1 C5 216 6.022
1 C5 217 5.046
1 C5 218 5.046
1 C5 219 5.046
1 C5 220 5.534
1 C5 221 6.999
1 C5 222 8.464
1 C5 223 7.975
1 C5 224 5.534
1 C5 225 3.092
1 C5 226 3.092
1 C5 227 6.022
1 C5 228 8.952
1 C5 229 9.440
1 C5 230 6.999
1 C5 231 5.046
1 C5 232 5.046
1 C5 233 6.022
1 C5 234 6.022
1 C5 235 3.581
1 C5 236 1.628
1 C5 237 2.604
1 C5 238 6.510
1 C5 239 10.905
1 C5 240 10.905
1 C5 241 6.510
1 C5 242 0.651
1 C5 243 -1.790
1 C5 244 -0.326
1 C5 245 3.092
1 C5 246 5.046
1 C5 247 4.557
1 C5 248 3.581
1 C5 249 4.557
1 C5 250 6.510
1 C5 251 6.510
1 C5 252 4.069
1 C5 253 1.628
1 C5 254 2.604
1 C5 255 6.510
# F2 chan 43
1 F2 0 -2.279
1 F2 1 -2.767
1 F2 2 -0.326
1 F2 3 1.628
1 F2 4 1.628
1 F2 5 -0.326
1 F2 6 -2.279
1 F2 7 -1.790
1 F2 8 0.651
1 F2 9 2.604
1 F2 10 2.604
1 F2 11 1.628
1 F2 12 1.139
1 F2 13 2.116
1 F2 14 2.604
1 F2 15 2.116
1 F2 16 0.651
1 F2 17 -0.814
1 F2 18 -2.279
1 F2 19 -2.279
1 F2 20 -2.279
1 F2 21 -0.814
1 F2 22 2.604
1 F2 23 6.510
1 F2 24 9.928
1 F2 25 10.905
1 F2 26 8.952
1 F2 27 6.022
1 F2 28 4.557
1 F2 29 6.022
1 F2 30 8.464
1 F2 31 9.928
1 F2 32 9.928
1 F2 33 9.440
1 F2 34 9.440
1 F2 35 9.440
1 F2 36 9.440
1 F2 37 7.487
1 F2 38 5.534
1 F2 39 5.046
1 F2 40 5.534
1 F2 41 6.999
1 F2 42 6.999
1 F2 43 6.022
1 F2 44 4.557
1 F2 45 4.069
1 F2 46 4.069
1 F2 47 5.046
1 F2 48 7.487
1 F2 49 10.417
1 F2 50 13.346
1 F2 51 15.299
1 F2 52 14.811
1 F2 53 12.858
1 F2 54 10.905
1 F2 55 9.928
1 F2 56 9.440
1 F2 57 8.952
1 F2 58 7.487
1 F2 59 6.510
1 F2 60 6.510
1 F2 61 8.464
1 F2 62 10.905
1 F2 63 11.393
1 F2 64 10.905
1 F2 65 9.440
1 F2 66 8.952
1 F2 67 10.417
1 F2 68 12.858
1 F2 69 14.323
1 F2 70 14.323
1 F2 71 12.858
1 F2 72 12.858
1 F2 73 14.811
1 F2 74 18.229
1 F2 75 21.159
1 F2 76 20.182
1 F2 77 16.764
1 F2 78 13.346
1 F2 79 10.905
1 F2 80 10.417
1 F2 81 10.905
1 F2 82 10.417
1 F2 83 9.440
1 F2 84 9.928
1 F2 85 10.905
1 F2 86 10.905
1 F2 87 10.417
1 F2 88 8.464
1 F2 89 6.022
1 F2 90 4.557
1 F2 91 4.069
1 F2 92 5.046
1 F2 93 6.999
1 F2 94 8.952
1 F2 95 9.928
1 F2 96 9.928
1 F2 97 8.952
1 F2 98 7.487
1 F2 99 6.999
1 F2 100 6.510
1 F2 101 6.510
1 F2 102 6.022
1 F2 103 6.022
1 F2 104 5.534
1 F2 105 5.534
1 F2 106 4.557
1 F2 107 3.581
1 F2 108 3.581
1 F2 109 4.069
1 F2 110 5.046
1 F2 111 5.534
1 F2 112 5.046
1 F2 113 5.046
1 F2 114 6.022
1 F2 115 7.487
1 F2 116 8.464
1 F2 117 8.464
1 F2 118 7.487
1 F2 119 6.022
1 F2 120 5.534
1 F2 121 6.022
1 F2 122 6.999
1 F2 123 6.999
1 F2 124 6.999
1 F2 125 6.022
1 F2 126 5.046
1 F2 127 5.046
1 F2 128 6.022
1 F2 129 6.022
1 F2 130 6.510
1 F2 131 6.022
1 F2 132 6.999
1 F2 133 7.975
1 F2 134 9.440
1 F2 135 8.952
1 F2 136 6.510
1 F2 137 3.581
1 F2 138 1.628
1 F2 139 2.116
1 F2 140 3.581
1 F2 141 5.534
1 F2 142 6.022
1 F2 143 6.022
1 F2 144 5.534
1 F2 145 6.022
1 F2 146 6.510
1 F2 147 7.487
1 F2 148 7.487
1 F2 149 6.999
1 F2 150 6.999
1 F2 151 7.487
1 F2 152 7.975
1 F2 153 8.464
1 F2 154 7.487
1 F2 155 6.999
1 F2 156 6.510
1 F2 157 6.510
1 F2 158 6.022
1 F2 159 5.534
1 F2 160 5.534
1 F2 161 5.534
1 F2 162 5.534
1 F2 163 4.557
1 F2 164 3.092
1 F2 165 1.628
1 F2 166 1.628
1 F2 167 3.092
1 F2 168 4.557
1 F2 169 5.534
1 F2 170 5.046
1 F2 171 4.557
1 F2 172 3.581
1 F2 173 3.581
1 F2 174 3.581
1 F2 175 3.092
1 F2 176 2.604
1 F2 177 3.092
1 F2 178 4.069
1 F2 179 4.557
1 F2 180 4.069
1 F2 181 3.092
1 F2 182 3.581
1 F2 183 4.557
1 F2 184 5.534
1 F2 185 5.046
1 F2 186 4.069
1 F2 187 4.557
1 F2 188 6.510
1 F2 189 8.952
1 F2 190 10.417
1 F2 191 9.928
1 F2 192 8.952
1 F2 193 7.487
1 F2 194 6.510
1 F2 195 4.557
1 F2 196 1.628
1 F2 197 -0.326
1 F2 198 -0.814
1 F2 199 1.139
1 F2 200 3.092
1 F2 201 3.092
1 F2 202 1.628
1 F2 203 -0.326
1 F2 204 -1.302
1 F2 205 0.163
1 F2 206 2.604
1 F2 207 4.557
1 F2 208 4.557
1 F2 209 3.092
1 F2 210 1.139
1 F2 211 1.139
1 F2 212 2.116
1 F2 213 3.581
1 F2 214 4.069
1 F2 215 3.092
1 F2 216 1.628
1 F2 217 1.628
1 F2 218 2.116
1 F2 219 3.092
1 F2 220 3.092
1 F2 221 2.604
1 F2 222 2.604
1 F2 223 2.604
1 F2 224 3.092
1 F2 225 3.092
1 F2 226 2.604
1 F2 227 1.628
1 F2 228 1.628
1 F2 229 3.581
1 F2 230 5.534
1 F2 231 6.510
1 F2 232 6.510
1 F2 233 4.557
1 F2 234 2.116
1 F2 235 0.651
1 F2 236 0.651
1 F2 237 0.651
1 F2 238 1.139
1 F2 239 2.116
1 F2 240 2.116
1 F2 241 2.116
1 F2 242 1.139
1 F2 243 1.139
1 F2 244 1.628
1 F2 245 2.604
1 F2 246 4.069
1 F2 247 5.046
1 F2 248 5.534
1 F2 249 5.534
1 F2 250 5.046
1 F2 251 5.046
1 F2 252 5.046
1 F2 253 5.046
1 F2 254 4.069
1 F2 255 2.604
# F1 chan 44
1 F1 0 -0.234
1 F1 1 -0.234
1 F1 2 -0.234
1 F1 3 0.254
1 F1 4 0.743
1 F1 5 0.743
1 F1 6 -0.234
1 F1 7 -1.211
1 F1 8 -1.211
1 F1 9 0.254
1 F1 10 2.207
1 F1 11 4.161
1 F1 12 3.672
1 F1 13 2.696
1 F1 14 1.231
1 F1 15 0.743
1 F1 16 1.231
1 F1 17 1.719
1 F1 18 1.231
1 F1 19 -0.234
1 F1 20 -1.211
1 F1 21 -0.722
1 F1 22 1.231
1 F1 23 4.161
1 F1 24 6.114
1 F1 25 6.602
1 F1 26 5.625
1 F1 27 4.161
1 F1 28 3.184
1 F1 29 3.672
1 F1 30 5.625
1 F1 31 7.579
1 F1 32 9.043
1 F1 33 9.532
1 F1 34 10.020
1 F1 35 9.532
1 F1 36 9.043
1 F1 37 8.067
1 F1 38 6.602
1 F1 39 6.114
1 F1 40 6.114
1 F1 41 7.090
1 F1 42 8.067
1 F1 43 9.043
1 F1 44 8.555
1 F1 45 7.090
1 F1 46 5.625
1 F1 47 5.625
1 F1 48 6.114
1 F1 49 8.555
1 F1 50 11.485
1 F1 51 13.438
1 F1 52 14.414
1 F1 53 14.414
1 F1 54 12.950
1 F1 55 11.485
1 F1 56 9.532
1 F1 57 8.555
1 F1 58 8.555
1 F1 59 8.067
1 F1 60 8.555
1 F1 61 8.555
1 F1 62 9.532
1 F1 63 10.508
1 F1 64 11.485
1 F1 65 11.485
1 F1 66 10.508
1 F1 67 10.020
1 F1 68 9.532
1 F1 69 9.532
1 F1 70 10.997
1 F1 71 12.461
1 F1 72 13.438
1 F1 73 14.414
1 F1 74 15.391
1 F1 75 17.344
1 F1 76 18.809
1 F1 77 18.321
1 F1 78 16.368
1 F1 79 12.461
1 F1 80 9.532
1 F1 81 8.067
1 F1 82 8.555
1 F1 83 10.508
1 F1 84 10.997
1 F1 85 11.485
1 F1 86 11.485
1 F1 87 11.485
1 F1 88 11.485
1 F1 89 10.997
1 F1 90 9.532
1 F1 91 7.090
1 F1 92 5.137
1 F1 93 5.625
1 F1 94 7.579
1 F1 95 9.532
1 F1 96 10.508
1 F1 97 10.020
1 F1 98 8.555
1 F1 99 7.579
1 F1 100 8.067
1 F1 101 9.043
