# co2c0000387.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
1 CPZ 153 4.313
1 CPZ 154 3.825
1 CPZ 155 3.337
1 CPZ 156 3.337
1 CPZ 157 3.337
1 CPZ 158 3.337
1 CPZ 159 3.825
1 CPZ 160 4.313
1 CPZ 161 3.825
1 CPZ 162 3.825
1 CPZ 163 3.825
1 CPZ 164 3.825
1 CPZ 165 3.825
1 CPZ 166 3.825
1 CPZ 167 3.825
1 CPZ 168 2.848
1 CPZ 169 2.360
1 CPZ 170 2.360
1 CPZ 171 2.848
1 CPZ 172 3.337
1 CPZ 173 4.313
1 CPZ 174 4.801
1 CPZ 175 4.801
1 CPZ 176 4.313
1 CPZ 177 3.337
1 CPZ 178 2.848
1 CPZ 179 2.360
1 CPZ 180 2.360
1 CPZ 181 2.360
1 CPZ 182 2.360
1 CPZ 183 2.848
1 CPZ 184 3.825
1 CPZ 185 4.313
1 CPZ 186 4.313
1 CPZ 187 4.313
1 CPZ 188 4.313
1 CPZ 189 3.825
1 CPZ 190 3.337
1 CPZ 191 3.337
1 CPZ 192 2.360
1 CPZ 193 1.872
1 CPZ 194 1.383
1 CPZ 195 1.383
1 CPZ 196 1.383
1 CPZ 197 1.872
1 CPZ 198 2.360
1 CPZ 199 2.848
1 CPZ 200 2.848
1 CPZ 201 2.848
1 CPZ 202 2.360
1 CPZ 203 2.360
1 CPZ 204 1.872
1 CPZ 205 1.383
1 CPZ 206 1.383
1 CPZ 207 1.872
1 CPZ 208 1.872
1 CPZ 209 2.360
1 CPZ 210 2.360
1 CPZ 211 2.360
1 CPZ 212 2.360
1 CPZ 213 2.360
1 CPZ 214 2.360
1 CPZ 215 2.360
1 CPZ 216 1.872
1 CPZ 217 1.383
1 CPZ 218 1.383
1 CPZ 219 1.383
1 CPZ 220 1.872
1 CPZ 221 2.360
1 CPZ 222 2.360
1 CPZ 223 2.360
1 CPZ 224 1.872
1 CPZ 225 1.383
1 CPZ 226 1.872
1 CPZ 227 2.848
1 CPZ 228 3.337
1 CPZ 229 3.825
1 CPZ 230 3.825
1 CPZ 231 3.825
1 CPZ 232 3.825
1 CPZ 233 3.825
1 CPZ 234 3.825
1 CPZ 235 3.825
1 CPZ 236 3.825
1 CPZ 237 3.337
1 CPZ 238 3.825
1 CPZ 239 4.313
1 CPZ 240 4.801
1 CPZ 241 5.778
1 CPZ 242 6.266
1 CPZ 243 6.266
1 CPZ 244 6.266
1 CPZ 245 6.266
1 CPZ 246 5.778
1 CPZ 247 5.290
1 CPZ 248 4.313
1 CPZ 249 2.848
1 CPZ 250 2.360
1 CPZ 251 1.872
1 CPZ 252 2.360
1 CPZ 253 3.825
1 CPZ 254 4.801
1 CPZ 255 5.778
# nd chan 62
1 nd 0 10.050
1 nd 1 8.586
1 nd 2 5.168
1 nd 3 1.261
1 nd 4 -1.668
1 nd 5 -3.133
1 nd 6 -3.621
1 nd 7 -3.621
1 nd 8 -4.598
1 nd 9 -5.575
1 nd 10 -6.063
1 nd 11 -5.575
1 nd 12 -3.621
1 nd 13 -2.157
1 nd 14 -1.668
1 nd 15 -1.668
1 nd 16 -1.180
1 nd 17 1.261
1 nd 18 4.191
1 nd 19 6.632
1 nd 20 7.609
1 nd 21 5.656
1 nd 22 1.750
1 nd 23 -3.133
1 nd 24 -7.039
1 nd 25 -9.481
1 nd 26 -10.946
1 nd 27 -10.946
1 nd 28 -8.993
1 nd 29 -7.528
1 nd 30 -6.063
1 nd 31 -5.575
1 nd 32 -7.528
1 nd 33 -9.969
1 nd 34 -12.899
1 nd 35 -15.340
1 nd 36 -16.317
1 nd 37 -17.782
1 nd 38 -18.758
1 nd 39 -20.223
1 nd 40 -20.223
1 nd 41 -19.246
1 nd 42 -17.293
1 nd 43 -14.852
1 nd 44 -12.410
1 nd 45 -11.922
1 nd 46 -14.364
1 nd 47 -18.270
1 nd 48 -24.129
1 nd 49 -29.989
1 nd 50 -33.407
1 nd 51 -34.383
1 nd 52 -32.430
1 nd 53 -29.500
1 nd 54 -26.571
1 nd 55 -24.618
1 nd 56 -22.664
1 nd 57 -21.200
1 nd 58 -21.200
1 nd 59 -23.153
1 nd 60 -28.035
1 nd 61 -34.383
1 nd 62 -40.243
1 nd 63 -44.637
1 nd 64 -46.102
1 nd 65 -45.614
1 nd 66 -43.172
1 nd 67 -39.754
1 nd 68 -34.871
1 nd 69 -28.524
1 nd 70 -21.200
1 nd 71 -14.852
1 nd 72 -11.434
1 nd 73 -13.387
1 nd 74 -19.246
1 nd 75 -27.059
1 nd 76 -32.918
1 nd 77 -35.848
1 nd 78 -35.848
1 nd 79 -33.895
1 nd 80 -31.942
1 nd 81 -29.012
1 nd 82 -24.129
1 nd 83 -17.782
1 nd 84 -10.946
1 nd 85 -7.039
1 nd 86 -8.504
1 nd 87 -14.364
1 nd 88 -22.176
1 nd 89 -29.500
1 nd 90 -33.407
1 nd 91 -34.383
1 nd 92 -34.871
1 nd 93 -34.383
1 nd 94 -32.918
1 nd 95 -30.477
1 nd 96 -26.082
1 nd 97 -20.223
1 nd 98 -14.852
1 nd 99 -11.434
1 nd 100 -8.993
1 nd 101 -8.993
1 nd 102 -10.946
1 nd 103 -14.364
1 nd 104 -18.270
1 nd 105 -22.176
1 nd 106 -23.641
1 nd 107 -22.176
1 nd 108 -19.246
1 nd 109 -15.828
1 nd 110 -13.875
1 nd 111 -12.899
1 nd 112 -12.410
1 nd 113 -12.899
1 nd 114 -12.410
1 nd 115 -12.899
1 nd 116 -14.364
1 nd 117 -16.317
1 nd 118 -17.782
1 nd 119 -18.758
1 nd 120 -18.270
1 nd 121 -17.293
1 nd 122 -15.828
1 nd 123 -14.364
1 nd 124 -12.410
1 nd 125 -10.946
1 nd 126 -9.969
1 nd 127 -10.457
1 nd 128 -11.922
1 nd 129 -14.364
1 nd 130 -15.828
1 nd 131 -15.828
1 nd 132 -15.340
1 nd 133 -14.364
1 nd 134 -13.875
1 nd 135 -14.364
1 nd 136 -16.317
1 nd 137 -18.270
1 nd 138 -19.735
1 nd 139 -20.711
1 nd 140 -21.688
1 nd 141 -21.688
1 nd 142 -21.200
1 nd 143 -20.711
1 nd 144 -19.735
1 nd 145 -19.246
1 nd 146 -18.758
1 nd 147 -18.758
1 nd 148 -18.758
1 nd 149 -18.758
1 nd 150 -19.246
1 nd 151 -19.735
1 nd 152 -20.223
1 nd 153 -20.711
1 nd 154 -20.223
1 nd 155 -19.246
1 nd 156 -18.758
1 nd 157 -18.758
1 nd 158 -18.270
1 nd 159 -18.758
1 nd 160 -19.246
1 nd 161 -19.246
1 nd 162 -19.246
1 nd 163 -19.246
1 nd 164 -18.758
1 nd 165 -18.270
1 nd 166 -18.270
1 nd 167 -18.758
1 nd 168 -19.246
1 nd 169 -19.246
1 nd 170 -19.246
1 nd 171 -17.782
1 nd 172 -16.805
1 nd 173 -16.317
1 nd 174 -16.317
1 nd 175 -16.805
1 nd 176 -17.782
1 nd 177 -18.270
1 nd 178 -17.293
1 nd 179 -15.340
1 nd 180 -12.899
1 nd 181 -11.434
1 nd 182 -10.946
1 nd 183 -11.922
1 nd 184 -14.364
1 nd 185 -16.805
1 nd 186 -18.758
1 nd 187 -19.246
1 nd 188 -19.246
1 nd 189 -19.246
1 nd 190 -18.270
1 nd 191 -17.293
1 nd 192 -15.340
1 nd 193 -13.387
1 nd 194 -11.434
1 nd 195 -9.969
1 nd 196 -9.969
1 nd 197 -11.434
1 nd 198 -13.387
1 nd 199 -15.828
1 nd 200 -17.293
1 nd 201 -17.293
1 nd 202 -16.317
1 nd 203 -14.364
1 nd 204 -12.899
1 nd 205 -11.922
1 nd 206 -11.434
1 nd 207 -11.434
1 nd 208 -10.946
1 nd 209 -10.457
1 nd 210 -10.457
1 nd 211 -10.946
1 nd 212 -12.410
1 nd 213 -14.364
1 nd 214 -16.317
1 nd 215 -17.782
1 nd 216 -19.246
1 nd 217 -19.735
1 nd 218 -20.223
1 nd 219 -21.200
1 nd 220 -22.664
1 nd 221 -23.641
1 nd 222 -24.618
1 nd 223 -23.641
1 nd 224 -20.223
1 nd 225 -15.340
1 nd 226 -10.457
1 nd 227 -6.551
1 nd 228 -3.133
1 nd 229 -1.180
1 nd 230 -0.203
1 nd 231 -0.203
1 nd 232 -1.180
1 nd 233 -2.645
1 nd 234 -4.598
1 nd 235 -6.063
1 nd 236 -7.528
1 nd 237 -10.457
1 nd 238 -13.875
1 nd 239 -17.782
1 nd 240 -20.223
1 nd 241 -20.223
1 nd 242 -19.246
1 nd 243 -17.293
1 nd 244 -16.317
1 nd 245 -16.805
1 nd 246 -17.293
1 nd 247 -17.293
1 nd 248 -17.293
1 nd 249 -16.805
1 nd 250 -16.317
1 nd 251 -15.828
1 nd 252 -15.340
1 nd 253 -14.852
1 nd 254 -14.852
1 nd 255 -15.340
# Y chan 63
1 Y 0 10.295
1 Y 1 8.830
1 Y 2 5.412
1 Y 3 1.017
1 Y 4 -1.912
1 Y 5 -3.866
1 Y 6 -3.866
1 Y 7 -3.866
1 Y 8 -4.354
1 Y 9 -5.819
1 Y 10 -5.819
1 Y 11 -5.330
1 Y 12 -3.866
1 Y 13 -2.401
1 Y 14 -2.401
1 Y 15 -2.401
1 Y 16 -1.912
1 Y 17 0.529
1 Y 18 3.947
1 Y 19 7.365
1 Y 20 8.341
1 Y 21 5.900
1 Y 22 1.506
1 Y 23 -3.866
1 Y 24 -7.772
1 Y 25 -10.213
1 Y 26 -11.190
1 Y 27 -11.190
1 Y 28 -9.237
1 Y 29 -7.284
1 Y 30 -6.307
1 Y 31 -6.307
1 Y 32 -7.772
1 Y 33 -10.701
1 Y 34 -13.631
1 Y 35 -16.073
1 Y 36 -17.537
1 Y 37 -18.514
1 Y 38 -19.491
1 Y 39 -20.955
1 Y 40 -21.444
1 Y 41 -20.467
1 Y 42 -18.514
1 Y 43 -15.584
1 Y 44 -13.143
1 Y 45 -12.655
1 Y 46 -14.608
1 Y 47 -19.491
1 Y 48 -25.838
1 Y 49 -31.698
1 Y 50 -35.116
1 Y 51 -36.092
1 Y 52 -34.139
1 Y 53 -31.209
1 Y 54 -28.280
1 Y 55 -25.838
1 Y 56 -23.885
1 Y 57 -22.420
1 Y 58 -22.420
1 Y 59 -24.373
1 Y 60 -29.256
1 Y 61 -36.580
1 Y 62 -42.928
1 Y 63 -47.323
1 Y 64 -48.787
1 Y 65 -47.811
1 Y 66 -45.369
1 Y 67 -41.463
1 Y 68 -36.092
1 Y 69 -29.744
1 Y 70 -21.932
1 Y 71 -15.584
1 Y 72 -12.166
1 Y 73 -14.608
1 Y 74 -20.467
1 Y 75 -28.280
1 Y 76 -34.627
1 Y 77 -37.557
1 Y 78 -37.557
1 Y 79 -35.604
1 Y 80 -33.162
1 Y 81 -29.744
1 Y 82 -25.350
1 Y 83 -18.514
1 Y 84 -11.678
1 Y 85 -7.772
1 Y 86 -8.748
1 Y 87 -15.096
1 Y 88 -23.885
1 Y 89 -31.209
1 Y 90 -35.116
1 Y 91 -36.580
1 Y 92 -36.092
1 Y 93 -35.604
1 Y 94 -34.627
1 Y 95 -31.698
1 Y 96 -27.303
1 Y 97 -21.932
1 Y 98 -16.073
1 Y 99 -12.166
1 Y 100 -10.213
1 Y 101 -9.725
1 Y 102 -11.678
1 Y 103 -15.096
1 Y 104 -19.491
1 Y 105 -23.397
1 Y 106 -24.862
1 Y 107 -23.397
1 Y 108 -20.467
1 Y 109 -17.049
1 Y 110 -14.608
1 Y 111 -13.631
1 Y 112 -13.631
1 Y 113 -13.631
1 Y 114 -13.631
1 Y 115 -14.119
1 Y 116 -15.096
1 Y 117 -17.049
1 Y 118 -18.514
1 Y 119 -19.491
1 Y 120 -19.491
1 Y 121 -18.514
1 Y 122 -17.049
1 Y 123 -15.584
1 Y 124 -13.631
1 Y 125 -12.166
1 Y 126 -10.701
1 Y 127 -11.190
1 Y 128 -12.655
1 Y 129 -15.096
1 Y 130 -17.049
1 Y 131 -17.049
1 Y 132 -16.073
1 Y 133 -15.096
1 Y 134 -14.608
1 Y 135 -15.584
1 Y 136 -17.049
1 Y 137 -19.002
1 Y 138 -20.467
1 Y 139 -21.932
1 Y 140 -22.909
1 Y 141 -22.420
1 Y 142 -21.932
1 Y 143 -21.444
1 Y 144 -20.467
1 Y 145 -20.467
1 Y 146 -19.979
1 Y 147 -19.979
1 Y 148 -19.979
1 Y 149 -19.979
1 Y 150 -20.467
1 Y 151 -20.955
1 Y 152 -21.932
1 Y 153 -21.444
1 Y 154 -20.955
1 Y 155 -20.467
1 Y 156 -19.491
1 Y 157 -19.491
1 Y 158 -19.979
1 Y 159 -19.979
1 Y 160 -19.979
1 Y 161 -20.467
1 Y 162 -19.979
1 Y 163 -19.979
1 Y 164 -19.979
1 Y 165 -19.979
1 Y 166 -19.979
1 Y 167 -19.491
1 Y 168 -19.979
1 Y 169 -20.467
1 Y 170 -19.979
1 Y 171 -19.002
1 Y 172 -18.026
1 Y 173 -17.049
1 Y 174 -17.049
1 Y 175 -18.026
1 Y 176 -18.514
1 Y 177 -19.002
1 Y 178 -18.026
1 Y 179 -16.073
1 Y 180 -14.119
1 Y 181 -12.166
1 Y 182 -11.678
1 Y 183 -12.655
1 Y 184 -15.096
1 Y 185 -17.537
1 Y 186 -19.491
1 Y 187 -19.979
1 Y 188 -20.467
1 Y 189 -19.979
1 Y 190 -19.491
1 Y 191 -18.026
1 Y 192 -16.561
1 Y 193 -14.119
1 Y 194 -12.166
1 Y 195 -10.701
1 Y 196 -10.213
1 Y 197 -11.678
1 Y 198 -14.119
1 Y 199 -16.561
1 Y 200 -18.514
1 Y 201 -18.514
1 Y 202 -17.049
1 Y 203 -15.096
1 Y 204 -13.631
1 Y 205 -12.655
1 Y 206 -12.166
1 Y 207 -11.678
1 Y 208 -11.190
1 Y 209 -10.701
1 Y 210 -10.701
1 Y 211 -11.678
1 Y 212 -13.631
1 Y 213 -15.584
1 Y 214 -17.049
1 Y 215 -18.514
1 Y 216 -19.491
1 Y 217 -20.467
1 Y 218 -21.444
1 Y 219 -22.420
1 Y 220 -23.397
1 Y 221 -24.862
1 Y 222 -25.350
1 Y 223 -24.373
1 Y 224 -21.444
1 Y 225 -16.561
1 Y 226 -11.190
1 Y 227 -6.307
1 Y 228 -3.377
1 Y 229 -1.424
1 Y 230 0.041
1 Y 231 0.041
1 Y 232 -0.936
1 Y 233 -2.401
1 Y 234 -4.354
1 Y 235 -5.819
1 Y 236 -8.260
1 Y 237 -11.190
1 Y 238 -15.096
1 Y 239 -18.514
1 Y 240 -21.444
1 Y 241 -21.444
1 Y 242 -19.979
1 Y 243 -18.026
1 Y 244 -17.049
1 Y 245 -17.049
1 Y 246 -17.537
1 Y 247 -18.026
1 Y 248 -18.026
1 Y 249 -17.537
1 Y 250 -16.561
1 Y 251 -16.073
1 Y 252 -15.584
1 Y 253 -15.584
1 Y 254 -15.584
1 Y 255 -16.561
# co2c0000387.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S1 obj , trial 2
# FP1 chan 0
2 FP1 0 -3.438
2 FP1 1 -0.997
2 FP1 2 0.468
2 FP1 3 0.468
2 FP1 4 -0.509
2 FP1 5 -1.485
2 FP1 6 -1.973
2 FP1 7 -1.485
2 FP1 8 -0.997
2 FP1 9 -0.020
2 FP1 10 0.468
2 FP1 11 0.956
2 FP1 12 1.933
2 FP1 13 1.933
2 FP1 14 0.956
2 FP1 15 -0.509
2 FP1 16 -1.973
2 FP1 17 -2.462
2 FP1 18 -1.485
2 FP1 19 0.468
2 FP1 20 2.909
2 FP1 21 4.374
2 FP1 22 4.862
2 FP1 23 5.351
2 FP1 24 5.839
2 FP1 25 7.304
2 FP1 26 8.280
2 FP1 27 8.280
2 FP1 28 5.839
2 FP1 29 1.933
2 FP1 30 -2.950
2 FP1 31 -6.856
2 FP1 32 -9.786
2 FP1 33 -10.763
2 FP1 34 -10.274
2 FP1 35 -9.786
2 FP1 36 -9.298
2 FP1 37 -9.786
2 FP1 38 -10.274
2 FP1 39 -10.763
2 FP1 40 -9.786
2 FP1 41 -8.809
2 FP1 42 -6.856
2 FP1 43 -4.903
2 FP1 44 -4.903
2 FP1 45 -5.880
2 FP1 46 -7.345
2 FP1 47 -9.298
2 FP1 48 -9.786
2 FP1 49 -9.786
2 FP1 50 -9.786
2 FP1 51 -9.298
2 FP1 52 -9.786
2 FP1 53 -10.274
2 FP1 54 -11.251
2 FP1 55 -11.251
2 FP1 56 -11.251
2 FP1 57 -10.763
2 FP1 58 -10.763
2 FP1 59 -11.739
2 FP1 60 -13.692
2 FP1 61 -15.645
2 FP1 62 -17.110
2 FP1 63 -18.087
2 FP1 64 -18.575
2 FP1 65 -18.087
2 FP1 66 -18.087
2 FP1 67 -18.087
2 FP1 68 -18.575
2 FP1 69 -19.552
2 FP1 70 -20.040
2 FP1 71 -20.040
2 FP1 72 -20.040
2 FP1 73 -20.040
2 FP1 74 -20.528
2 FP1 75 -21.016
2 FP1 76 -22.481
2 FP1 77 -23.458
2 FP1 78 -23.946
2 FP1 79 -22.970
2 FP1 80 -20.528
2 FP1 81 -16.134
2 FP1 82 -11.251
2 FP1 83 -6.368
2 FP1 84 -3.927
2 FP1 85 -2.950
2 FP1 86 -2.462
2 FP1 87 -2.462
2 FP1 88 -1.973
2 FP1 89 -0.997
2 FP1 90 -0.509
2 FP1 91 -0.509
2 FP1 92 -0.509
2 FP1 93 0.468
2 FP1 94 2.421
2 FP1 95 3.886
2 FP1 96 3.886
2 FP1 97 2.909
2 FP1 98 1.444
2 FP1 99 0.956
2 FP1 100 1.444
2 FP1 101 2.909
2 FP1 102 2.909
2 FP1 103 2.421
2 FP1 104 0.468
2 FP1 105 -0.997
2 FP1 106 -1.485
2 FP1 107 -0.509
2 FP1 108 0.956
2 FP1 109 1.933
2 FP1 110 1.444
2 FP1 111 0.468
2 FP1 112 -0.020
2 FP1 113 -0.020
2 FP1 114 0.468
2 FP1 115 0.468
2 FP1 116 -0.020
2 FP1 117 -0.020
2 FP1 118 -0.020
2 FP1 119 0.956
2 FP1 120 1.933
2 FP1 121 1.444
2 FP1 122 -0.509
2 FP1 123 -2.950
2 FP1 124 -4.903
2 FP1 125 -4.415
2 FP1 126 -1.973
2 FP1 127 0.956
2 FP1 128 2.909
2 FP1 129 3.398
2 FP1 130 3.398
2 FP1 131 3.398
2 FP1 132 3.398
2 FP1 133 3.886
2 FP1 134 3.398
2 FP1 135 2.421
2 FP1 136 1.444
2 FP1 137 1.444
2 FP1 138 2.421
2 FP1 139 3.886
2 FP1 140 5.351
2 FP1 141 5.839
2 FP1 142 5.351
2 FP1 143 2.909
2 FP1 144 0.468
2 FP1 145 -1.973
2 FP1 146 -3.438
2 FP1 147 -4.415
2 FP1 148 -3.927
2 FP1 149 -2.462
2 FP1 150 -0.997
2 FP1 151 0.956
2 FP1 152 1.933
2 FP1 153 1.933
2 FP1 154 1.444
2 FP1 155 -0.020
2 FP1 156 -1.485
2 FP1 157 -2.462
2 FP1 158 -2.950
2 FP1 159 -3.438
2 FP1 160 -2.950
2 FP1 161 -0.997
2 FP1 162 1.444
2 FP1 163 5.351
2 FP1 164 8.280
2 FP1 165 10.234
2 FP1 166 10.234
2 FP1 167 8.280
2 FP1 168 5.351
2 FP1 169 2.909
2 FP1 170 1.933
2 FP1 171 1.933
2 FP1 172 2.909
2 FP1 173 3.886
2 FP1 174 5.351
2 FP1 175 6.327
2 FP1 176 6.816
2 FP1 177 6.816
2 FP1 178 6.816
2 FP1 179 5.351
2 FP1 180 3.886
2 FP1 181 2.421
2 FP1 182 1.444
2 FP1 183 1.444
2 FP1 184 1.933
2 FP1 185 3.398
2 FP1 186 4.374
2 FP1 187 5.351
2 FP1 188 5.839
2 FP1 189 5.839
2 FP1 190 5.839
2 FP1 191 5.839
2 FP1 192 4.862
2 FP1 193 3.886
2 FP1 194 1.933
2 FP1 195 -0.509
2 FP1 196 -2.462
2 FP1 197 -2.950
2 FP1 198 -1.973
2 FP1 199 -0.509
2 FP1 200 0.468
2 FP1 201 1.444
2 FP1 202 1.444
2 FP1 203 0.956
2 FP1 204 0.468
2 FP1 205 -0.020
2 FP1 206 -0.509
2 FP1 207 -1.485
2 FP1 208 -1.973
2 FP1 209 -2.950
2 FP1 210 -3.438
2 FP1 211 -3.927
2 FP1 212 -4.415
2 FP1 213 -3.927
2 FP1 214 -2.950
2 FP1 215 -2.462
2 FP1 216 -1.973
2 FP1 217 -1.485
2 FP1 218 -1.485
2 FP1 219 -0.509
2 FP1 220 -0.020
2 FP1 221 1.444
2 FP1 222 2.909
2 FP1 223 3.886
2 FP1 224 3.886
2 FP1 225 3.886
2 FP1 226 2.909
2 FP1 227 2.421
2 FP1 228 1.933
2 FP1 229 1.444
2 FP1 230 1.444
2 FP1 231 2.421
2 FP1 232 3.886
2 FP1 233 4.862
2 FP1 234 4.862
2 FP1 235 3.886
2 FP1 236 2.909
2 FP1 237 2.421
2 FP1 238 3.398
2 FP1 239 5.839
2 FP1 240 8.280
2 FP1 241 9.257
2 FP1 242 8.769
2 FP1 243 7.304
2 FP1 244 5.351
2 FP1 245 4.862
2 FP1 246 4.862
2 FP1 247 5.351
2 FP1 248 5.839
2 FP1 249 6.327
2 FP1 250 6.327
2 FP1 251 6.816
2 FP1 252 7.304
2 FP1 253 7.304
2 FP1 254 7.792
2 FP1 255 7.304
# FP2 chan 1
2 FP2 0 -2.146
2 FP2 1 -0.193
2 FP2 2 0.295
2 FP2 3 0.295
2 FP2 4 -0.682
2 FP2 5 -1.658
2 FP2 6 -1.658
2 FP2 7 -0.682
2 FP2 8 0.295
2 FP2 9 0.783
2 FP2 10 1.272
2 FP2 11 1.272
2 FP2 12 1.760
2 FP2 13 2.248
2 FP2 14 1.760
2 FP2 15 0.783
2 FP2 16 -0.682
2 FP2 17 -1.658
2 FP2 18 -1.170
2 FP2 19 1.272
2 FP2 20 4.201
2 FP2 21 7.131
2 FP2 22 8.108
2 FP2 23 8.108
2 FP2 24 7.619
2 FP2 25 7.619
2 FP2 26 7.619
2 FP2 27 7.131
2 FP2 28 4.690
2 FP2 29 0.783
2 FP2 30 -3.123
2 FP2 31 -6.541
2 FP2 32 -8.494
2 FP2 33 -8.494
2 FP2 34 -8.006
2 FP2 35 -7.029
2 FP2 36 -6.541
2 FP2 37 -6.541
2 FP2 38 -7.029
2 FP2 39 -7.517
2 FP2 40 -7.029
2 FP2 41 -6.053
2 FP2 42 -4.588
2 FP2 43 -3.611
2 FP2 44 -3.611
2 FP2 45 -4.588
2 FP2 46 -6.053
2 FP2 47 -7.029
2 FP2 48 -7.517
2 FP2 49 -7.029
2 FP2 50 -6.541
2 FP2 51 -6.053
2 FP2 52 -6.541
2 FP2 53 -8.006
2 FP2 54 -9.959
2 FP2 55 -10.935
2 FP2 56 -11.424
2 FP2 57 -11.424
2 FP2 58 -10.935
2 FP2 59 -10.935
2 FP2 60 -10.935
2 FP2 61 -11.912
2 FP2 62 -13.377
2 FP2 63 -14.842
2 FP2 64 -15.818
2 FP2 65 -16.307
2 FP2 66 -16.307
2 FP2 67 -16.307
2 FP2 68 -16.307
2 FP2 69 -16.795
2 FP2 70 -16.795
2 FP2 71 -16.795
2 FP2 72 -15.818
2 FP2 73 -15.330
2 FP2 74 -14.842
2 FP2 75 -14.842
2 FP2 76 -15.818
2 FP2 77 -17.771
2 FP2 78 -18.748
2 FP2 79 -19.725
2 FP2 80 -18.260
2 FP2 81 -14.842
2 FP2 82 -9.959
2 FP2 83 -5.564
2 FP2 84 -2.635
2 FP2 85 -1.658
2 FP2 86 -1.170
2 FP2 87 -0.682
2 FP2 88 -0.193
2 FP2 89 0.783
2 FP2 90 0.295
2 FP2 91 -0.193
2 FP2 92 -0.193
2 FP2 93 1.760
2 FP2 94 4.201
2 FP2 95 6.154
2 FP2 96 6.643
2 FP2 97 5.178
2 FP2 98 3.225
2 FP2 99 2.248
2 FP2 100 2.736
2 FP2 101 4.201
2 FP2 102 5.178
2 FP2 103 4.690
2 FP2 104 3.713
2 FP2 105 2.248
2 FP2 106 1.760
2 FP2 107 1.760
2 FP2 108 2.248
2 FP2 109 2.248
2 FP2 110 1.760
2 FP2 111 2.248
2 FP2 112 2.736
2 FP2 113 4.201
2 FP2 114 4.690
2 FP2 115 4.690
2 FP2 116 3.713
2 FP2 117 4.201
2 FP2 118 5.178
2 FP2 119 7.131
2 FP2 120 8.108
2 FP2 121 6.643
2 FP2 122 2.736
2 FP2 123 -1.658
2 FP2 124 -4.588
2 FP2 125 -4.588
2 FP2 126 -2.146
2 FP2 127 0.783
2 FP2 128 3.225
2 FP2 129 4.201
2 FP2 130 4.201
2 FP2 131 3.713
2 FP2 132 4.201
2 FP2 133 4.690
2 FP2 134 4.690
2 FP2 135 4.690
2 FP2 136 4.201
2 FP2 137 4.690
2 FP2 138 5.178
2 FP2 139 5.666
2 FP2 140 6.643
2 FP2 141 6.643
2 FP2 142 6.154
2 FP2 143 4.690
2 FP2 144 2.736
2 FP2 145 1.272
2 FP2 146 -0.193
2 FP2 147 -0.193
2 FP2 148 0.295
2 FP2 149 0.783
2 FP2 150 1.760
2 FP2 151 2.736
2 FP2 152 3.225
2 FP2 153 3.225
2 FP2 154 3.225
2 FP2 155 2.736
2 FP2 156 1.760
2 FP2 157 -0.193
2 FP2 158 -2.146
2 FP2 159 -3.123
2 FP2 160 -3.123
2 FP2 161 -1.658
2 FP2 162 1.272
2 FP2 163 4.690
2 FP2 164 7.619
2 FP2 165 9.084
2 FP2 166 8.596
2 FP2 167 7.619
2 FP2 168 5.666
2 FP2 169 4.690
2 FP2 170 3.713
2 FP2 171 3.713
2 FP2 172 3.713
2 FP2 173 3.713
2 FP2 174 3.713
2 FP2 175 4.201
2 FP2 176 5.178
2 FP2 177 6.643
2 FP2 178 7.619
2 FP2 179 7.131
2 FP2 180 5.666
2 FP2 181 3.713
2 FP2 182 1.760
2 FP2 183 1.760
2 FP2 184 2.736
2 FP2 185 4.201
2 FP2 186 5.666
2 FP2 187 5.666
2 FP2 188 4.690
2 FP2 189 3.713
2 FP2 190 3.225
2 FP2 191 4.201
2 FP2 192 5.178
2 FP2 193 5.178
2 FP2 194 3.713
2 FP2 195 0.295
2 FP2 196 -3.123
2 FP2 197 -5.564
2 FP2 198 -6.053
2 FP2 199 -4.100
2 FP2 200 -2.146
2 FP2 201 -0.193
2 FP2 202 0.295
2 FP2 203 0.295
2 FP2 204 -0.193
2 FP2 205 -0.682
2 FP2 206 -1.658
2 FP2 207 -2.146
2 FP2 208 -2.635
2 FP2 209 -2.635
2 FP2 210 -2.146
2 FP2 211 -1.658
2 FP2 212 -1.170
2 FP2 213 -0.682
2 FP2 214 -0.682
2 FP2 215 -1.170
2 FP2 216 -1.170
2 FP2 217 -1.170
2 FP2 218 -0.682
2 FP2 219 -0.193
2 FP2 220 0.783
2 FP2 221 2.248
2 FP2 222 3.713
2 FP2 223 4.690
2 FP2 224 5.178
2 FP2 225 4.690
2 FP2 226 2.736
2 FP2 227 1.272
2 FP2 228 -0.193
2 FP2 229 -0.193
2 FP2 230 0.783
2 FP2 231 2.736
2 FP2 232 4.690
2 FP2 233 5.178
2 FP2 234 5.178
2 FP2 235 4.201
2 FP2 236 3.713
2 FP2 237 3.713
2 FP2 238 5.666
2 FP2 239 7.619
2 FP2 240 9.572
2 FP2 241 9.572
2 FP2 242 8.108
2 FP2 243 7.131
2 FP2 244 6.154
2 FP2 245 6.154
2 FP2 246 6.154
2 FP2 247 6.154
2 FP2 248 5.666
2 FP2 249 5.666
2 FP2 250 6.154
2 FP2 251 7.619
2 FP2 252 9.084
2 FP2 253 10.061
2 FP2 254 10.549
