# co2a0000422.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
2 FT7 38 9.206
2 FT7 39 9.694
2 FT7 40 9.206
2 FT7 41 8.718
2 FT7 42 8.230
2 FT7 43 7.741
2 FT7 44 7.253
2 FT7 45 6.765
2 FT7 46 6.276
2 FT7 47 6.276
2 FT7 48 5.788
2 FT7 49 5.300
2 FT7 50 5.300
2 FT7 51 5.300
2 FT7 52 6.276
2 FT7 53 6.765
2 FT7 54 7.253
2 FT7 55 6.765
2 FT7 56 5.300
2 FT7 57 3.835
2 FT7 58 2.858
2 FT7 59 2.370
2 FT7 60 3.347
2 FT7 61 3.835
2 FT7 62 4.323
2 FT7 63 3.835
2 FT7 64 3.347
2 FT7 65 3.835
2 FT7 66 4.323
2 FT7 67 4.323
2 FT7 68 3.835
2 FT7 69 2.370
2 FT7 70 0.417
2 FT7 71 -1.048
2 FT7 72 -2.024
2 FT7 73 -2.513
2 FT7 74 -2.513
2 FT7 75 -3.001
2 FT7 76 -3.977
2 FT7 77 -4.466
2 FT7 78 -4.466
2 FT7 79 -3.489
2 FT7 80 -1.536
2 FT7 81 -0.071
2 FT7 82 0.417
2 FT7 83 -0.071
2 FT7 84 -1.536
2 FT7 85 -3.489
2 FT7 86 -4.466
2 FT7 87 -5.442
2 FT7 88 -5.442
2 FT7 89 -5.442
2 FT7 90 -5.442
2 FT7 91 -5.931
2 FT7 92 -6.419
2 FT7 93 -6.419
2 FT7 94 -6.907
2 FT7 95 -6.907
2 FT7 96 -6.419
2 FT7 97 -6.419
2 FT7 98 -6.419
2 FT7 99 -6.419
2 FT7 100 -6.419
2 FT7 101 -5.931
2 FT7 102 -4.954
2 FT7 103 -4.466
2 FT7 104 -3.977
2 FT7 105 -3.977
2 FT7 106 -3.977
2 FT7 107 -4.466
2 FT7 108 -5.931
2 FT7 109 -8.372
2 FT7 110 -10.813
2 FT7 111 -13.743
2 FT7 112 -15.208
2 FT7 113 -16.184
2 FT7 114 -14.720
2 FT7 115 -13.255
2 FT7 116 -11.302
2 FT7 117 -10.813
2 FT7 118 -11.302
2 FT7 119 -12.278
2 FT7 120 -12.767
2 FT7 121 -12.278
2 FT7 122 -10.813
2 FT7 123 -8.860
2 FT7 124 -7.395
2 FT7 125 -6.907
2 FT7 126 -7.395
2 FT7 127 -7.395
2 FT7 128 -8.372
2 FT7 129 -8.372
2 FT7 130 -9.349
2 FT7 131 -9.837
2 FT7 132 -10.813
2 FT7 133 -11.790
2 FT7 134 -11.790
2 FT7 135 -11.790
2 FT7 136 -11.302
2 FT7 137 -10.325
2 FT7 138 -9.349
2 FT7 139 -8.372
2 FT7 140 -6.907
2 FT7 141 -5.931
2 FT7 142 -4.954
2 FT7 143 -3.977
2 FT7 144 -3.489
2 FT7 145 -2.024
2 FT7 146 -0.071
2 FT7 147 2.858
2 FT7 148 4.812
2 FT7 149 5.788
2 FT7 150 5.300
2 FT7 151 3.347
2 FT7 152 1.394
2 FT7 153 0.417
2 FT7 154 -0.559
2 FT7 155 -1.048
2 FT7 156 -1.536
2 FT7 157 -2.513
2 FT7 158 -3.977
2 FT7 159 -5.442
2 FT7 160 -5.931
2 FT7 161 -6.419
2 FT7 162 -6.419
2 FT7 163 -5.442
2 FT7 164 -4.466
2 FT7 165 -3.489
2 FT7 166 -1.536
2 FT7 167 -0.559
2 FT7 168 -0.071
2 FT7 169 -0.071
2 FT7 170 -0.559
2 FT7 171 -0.559
2 FT7 172 -0.071
2 FT7 173 -0.071
2 FT7 174 0.417
2 FT7 175 -0.071
2 FT7 176 -0.559
2 FT7 177 -0.559
2 FT7 178 -1.048
2 FT7 179 -0.559
2 FT7 180 -0.559
2 FT7 181 -0.071
2 FT7 182 -0.071
2 FT7 183 0.905
2 FT7 184 1.882
2 FT7 185 2.858
2 FT7 186 3.347
2 FT7 187 4.812
2 FT7 188 6.276
2 FT7 189 7.741
2 FT7 190 9.206
2 FT7 191 10.183
2 FT7 192 10.183
2 FT7 193 8.718
2 FT7 194 7.253
2 FT7 195 5.788
2 FT7 196 5.300
2 FT7 197 4.323
2 FT7 198 3.347
2 FT7 199 1.882
2 FT7 200 -0.559
2 FT7 201 -3.001
2 FT7 202 -4.466
2 FT7 203 -4.466
2 FT7 204 -3.489
2 FT7 205 -3.489
2 FT7 206 -3.001
2 FT7 207 -3.001
2 FT7 208 -1.536
2 FT7 209 -0.071
2 FT7 210 2.370
2 FT7 211 3.347
2 FT7 212 3.835
2 FT7 213 3.347
2 FT7 214 3.347
2 FT7 215 4.812
2 FT7 216 6.276
2 FT7 217 7.741
2 FT7 218 6.276
2 FT7 219 2.858
2 FT7 220 -2.024
2 FT7 221 -5.931
2 FT7 222 -8.860
2 FT7 223 -9.837
2 FT7 224 -10.325
2 FT7 225 -10.325
2 FT7 226 -11.302
2 FT7 227 -11.302
2 FT7 228 -11.302
2 FT7 229 -10.325
2 FT7 230 -8.372
2 FT7 231 -6.419
2 FT7 232 -4.954
2 FT7 233 -3.977
2 FT7 234 -3.489
2 FT7 235 -3.977
2 FT7 236 -3.977
2 FT7 237 -4.466
2 FT7 238 -3.977
2 FT7 239 -3.489
2 FT7 240 -2.513
2 FT7 241 -1.536
2 FT7 242 -1.048
2 FT7 243 -0.559
2 FT7 244 -0.559
2 FT7 245 -0.559
2 FT7 246 -1.048
2 FT7 247 -1.536
2 FT7 248 -2.513
2 FT7 249 -3.489
2 FT7 250 -3.977
2 FT7 251 -4.466
2 FT7 252 -3.977
2 FT7 253 -2.513
2 FT7 254 -1.048
2 FT7 255 -0.071
# FT8 chan 37
2 FT8 0 1.404
2 FT8 1 1.892
2 FT8 2 1.892
2 FT8 3 1.892
2 FT8 4 1.892
2 FT8 5 1.892
2 FT8 6 1.892
2 FT8 7 2.380
2 FT8 8 1.892
2 FT8 9 1.892
2 FT8 10 2.380
2 FT8 11 4.333
2 FT8 12 7.751
2 FT8 13 10.193
2 FT8 14 11.658
2 FT8 15 11.169
2 FT8 16 9.216
2 FT8 17 7.263
2 FT8 18 5.798
2 FT8 19 5.798
2 FT8 20 6.775
2 FT8 21 6.775
2 FT8 22 6.775
2 FT8 23 6.287
2 FT8 24 5.798
2 FT8 25 5.310
2 FT8 26 4.333
2 FT8 27 3.845
2 FT8 28 2.869
2 FT8 29 1.892
2 FT8 30 0.916
2 FT8 31 0.427
2 FT8 32 0.427
2 FT8 33 -0.061
2 FT8 34 -0.549
2 FT8 35 -2.014
2 FT8 36 -3.479
2 FT8 37 -3.967
2 FT8 38 -3.967
2 FT8 39 -2.014
2 FT8 40 -0.061
2 FT8 41 2.380
2 FT8 42 4.333
2 FT8 43 5.310
2 FT8 44 5.310
2 FT8 45 4.822
2 FT8 46 3.845
2 FT8 47 2.869
2 FT8 48 2.380
2 FT8 49 1.892
2 FT8 50 0.916
2 FT8 51 -0.061
2 FT8 52 -1.526
2 FT8 53 -2.502
2 FT8 54 -2.991
2 FT8 55 -2.991
2 FT8 56 -2.991
2 FT8 57 -2.991
2 FT8 58 -2.991
2 FT8 59 -2.991
2 FT8 60 -2.991
2 FT8 61 -3.479
2 FT8 62 -2.991
2 FT8 63 -3.479
2 FT8 64 -2.991
2 FT8 65 -3.479
2 FT8 66 -3.967
2 FT8 67 -4.456
2 FT8 68 -4.944
2 FT8 69 -5.920
2 FT8 70 -6.897
2 FT8 71 -7.874
2 FT8 72 -8.362
2 FT8 73 -8.850
2 FT8 74 -8.362
2 FT8 75 -7.385
2 FT8 76 -6.409
2 FT8 77 -6.409
2 FT8 78 -6.897
2 FT8 79 -7.874
2 FT8 80 -8.850
2 FT8 81 -8.850
2 FT8 82 -9.338
2 FT8 83 -9.827
2 FT8 84 -10.315
2 FT8 85 -11.292
2 FT8 86 -11.292
2 FT8 87 -10.803
2 FT8 88 -9.338
2 FT8 89 -9.338
2 FT8 90 -9.338
2 FT8 91 -10.803
2 FT8 92 -11.780
2 FT8 93 -12.756
2 FT8 94 -13.245
2 FT8 95 -12.756
2 FT8 96 -12.268
2 FT8 97 -11.780
2 FT8 98 -11.292
2 FT8 99 -10.315
2 FT8 100 -9.827
2 FT8 101 -8.850
2 FT8 102 -8.362
2 FT8 103 -7.874
2 FT8 104 -7.874
2 FT8 105 -7.874
2 FT8 106 -7.874
2 FT8 107 -8.362
2 FT8 108 -8.850
2 FT8 109 -9.338
2 FT8 110 -9.827
2 FT8 111 -10.315
2 FT8 112 -10.803
2 FT8 113 -11.292
2 FT8 114 -11.780
2 FT8 115 -11.292
2 FT8 116 -10.315
2 FT8 117 -9.827
2 FT8 118 -8.850
2 FT8 119 -9.338
2 FT8 120 -9.338
2 FT8 121 -9.338
2 FT8 122 -8.850
2 FT8 123 -8.362
2 FT8 124 -7.874
2 FT8 125 -7.874
2 FT8 126 -8.362
2 FT8 127 -8.850
2 FT8 128 -8.850
2 FT8 129 -9.338
2 FT8 130 -9.827
2 FT8 131 -9.827
2 FT8 132 -10.803
2 FT8 133 -11.292
2 FT8 134 -11.780
2 FT8 135 -11.780
2 FT8 136 -11.780
2 FT8 137 -10.315
2 FT8 138 -8.362
2 FT8 139 -6.409
2 FT8 140 -4.944
2 FT8 141 -4.456
2 FT8 142 -4.456
2 FT8 143 -5.432
2 FT8 144 -5.920
2 FT8 145 -5.920
2 FT8 146 -5.920
2 FT8 147 -5.920
2 FT8 148 -6.897
2 FT8 149 -8.362
2 FT8 150 -9.827
2 FT8 151 -10.315
2 FT8 152 -10.315
2 FT8 153 -10.315
2 FT8 154 -10.803
2 FT8 155 -11.780
2 FT8 156 -12.268
2 FT8 157 -12.268
2 FT8 158 -10.803
2 FT8 159 -8.850
2 FT8 160 -6.409
2 FT8 161 -5.432
2 FT8 162 -5.432
2 FT8 163 -6.409
2 FT8 164 -6.897
2 FT8 165 -6.409
2 FT8 166 -5.920
2 FT8 167 -4.944
2 FT8 168 -4.456
2 FT8 169 -3.967
2 FT8 170 -3.479
2 FT8 171 -2.502
2 FT8 172 -1.526
2 FT8 173 -1.038
2 FT8 174 -1.038
2 FT8 175 -2.014
2 FT8 176 -2.991
2 FT8 177 -2.991
2 FT8 178 -2.502
2 FT8 179 -1.526
2 FT8 180 -1.038
2 FT8 181 -1.038
2 FT8 182 -1.038
2 FT8 183 -1.526
2 FT8 184 -1.526
2 FT8 185 -1.526
2 FT8 186 -1.526
2 FT8 187 -1.526
2 FT8 188 -1.526
2 FT8 189 -1.038
2 FT8 190 -1.038
2 FT8 191 -0.549
2 FT8 192 -0.549
2 FT8 193 -0.061
2 FT8 194 -0.061
2 FT8 195 -0.061
2 FT8 196 -0.549
2 FT8 197 -1.526
2 FT8 198 -3.967
2 FT8 199 -6.897
2 FT8 200 -9.827
2 FT8 201 -11.780
2 FT8 202 -12.756
2 FT8 203 -12.756
2 FT8 204 -11.780
2 FT8 205 -10.315
2 FT8 206 -9.338
2 FT8 207 -8.362
2 FT8 208 -7.874
2 FT8 209 -7.385
2 FT8 210 -6.409
2 FT8 211 -4.944
2 FT8 212 -3.967
2 FT8 213 -3.967
2 FT8 214 -5.920
2 FT8 215 -7.874
2 FT8 216 -9.827
2 FT8 217 -10.803
2 FT8 218 -11.780
2 FT8 219 -11.780
2 FT8 220 -11.780
2 FT8 221 -10.803
2 FT8 222 -9.827
2 FT8 223 -7.874
2 FT8 224 -5.432
2 FT8 225 -4.456
2 FT8 226 -4.944
2 FT8 227 -6.897
2 FT8 228 -9.827
2 FT8 229 -12.756
2 FT8 230 -13.733
2 FT8 231 -13.245
2 FT8 232 -11.292
2 FT8 233 -8.362
2 FT8 234 -5.920
2 FT8 235 -3.479
2 FT8 236 -2.014
2 FT8 237 -1.038
2 FT8 238 -0.549
2 FT8 239 -0.061
2 FT8 240 0.427
2 FT8 241 0.916
2 FT8 242 1.404
2 FT8 243 0.916
2 FT8 244 0.427
2 FT8 245 -0.549
2 FT8 246 -1.526
2 FT8 247 -2.991
2 FT8 248 -4.944
2 FT8 249 -6.409
2 FT8 250 -7.385
2 FT8 251 -6.897
2 FT8 252 -6.409
2 FT8 253 -5.432
2 FT8 254 -4.944
2 FT8 255 -3.967
# FPZ chan 38
2 FPZ 0 -1.912
2 FPZ 1 -0.936
2 FPZ 2 0.041
2 FPZ 3 1.506
2 FPZ 4 1.506
2 FPZ 5 1.506
2 FPZ 6 0.529
2 FPZ 7 -0.936
2 FPZ 8 -2.401
2 FPZ 9 -3.866
2 FPZ 10 -3.866
2 FPZ 11 -1.912
2 FPZ 12 0.529
2 FPZ 13 2.482
2 FPZ 14 3.947
2 FPZ 15 3.459
2 FPZ 16 2.482
2 FPZ 17 1.017
2 FPZ 18 0.529
2 FPZ 19 -0.448
2 FPZ 20 -0.936
2 FPZ 21 -1.912
2 FPZ 22 -3.866
2 FPZ 23 -4.842
2 FPZ 24 -5.330
2 FPZ 25 -5.330
2 FPZ 26 -4.842
2 FPZ 27 -4.354
2 FPZ 28 -4.354
2 FPZ 29 -3.866
2 FPZ 30 -3.866
2 FPZ 31 -2.889
2 FPZ 32 -2.401
2 FPZ 33 -2.401
2 FPZ 34 -3.377
2 FPZ 35 -4.842
2 FPZ 36 -6.795
2 FPZ 37 -8.260
2 FPZ 38 -9.725
2 FPZ 39 -9.725
2 FPZ 40 -8.748
2 FPZ 41 -7.284
2 FPZ 42 -5.819
2 FPZ 43 -4.354
2 FPZ 44 -3.866
2 FPZ 45 -3.377
2 FPZ 46 -3.377
2 FPZ 47 -2.889
2 FPZ 48 -2.889
2 FPZ 49 -2.401
2 FPZ 50 -2.401
2 FPZ 51 -2.401
2 FPZ 52 -1.424
2 FPZ 53 -0.936
2 FPZ 54 0.041
2 FPZ 55 0.529
2 FPZ 56 0.041
2 FPZ 57 -2.401
2 FPZ 58 -4.842
2 FPZ 59 -6.307
2 FPZ 60 -5.819
2 FPZ 61 -3.866
2 FPZ 62 -1.912
2 FPZ 63 -0.936
2 FPZ 64 -1.424
2 FPZ 65 -2.889
2 FPZ 66 -4.842
2 FPZ 67 -5.819
2 FPZ 68 -6.307
2 FPZ 69 -6.307
2 FPZ 70 -6.795
2 FPZ 71 -7.284
2 FPZ 72 -7.284
2 FPZ 73 -6.795
2 FPZ 74 -5.819
2 FPZ 75 -5.330
2 FPZ 76 -5.819
2 FPZ 77 -6.307
2 FPZ 78 -6.795
2 FPZ 79 -5.819
2 FPZ 80 -4.354
2 FPZ 81 -3.377
2 FPZ 82 -3.866
2 FPZ 83 -5.330
2 FPZ 84 -7.284
2 FPZ 85 -7.772
2 FPZ 86 -6.307
2 FPZ 87 -4.354
2 FPZ 88 -2.889
2 FPZ 89 -3.377
2 FPZ 90 -5.819
2 FPZ 91 -8.748
2 FPZ 92 -11.190
2 FPZ 93 -12.166
2 FPZ 94 -12.655
2 FPZ 95 -12.166
2 FPZ 96 -12.166
2 FPZ 97 -11.678
2 FPZ 98 -10.213
2 FPZ 99 -9.237
2 FPZ 100 -8.260
2 FPZ 101 -8.748
2 FPZ 102 -9.725
2 FPZ 103 -11.190
2 FPZ 104 -11.190
2 FPZ 105 -10.213
2 FPZ 106 -8.748
2 FPZ 107 -8.260
2 FPZ 108 -8.260
2 FPZ 109 -9.725
2 FPZ 110 -10.701
2 FPZ 111 -11.190
2 FPZ 112 -11.678
2 FPZ 113 -11.190
2 FPZ 114 -11.190
2 FPZ 115 -11.190
2 FPZ 116 -10.213
2 FPZ 117 -10.213
2 FPZ 118 -10.701
2 FPZ 119 -11.678
2 FPZ 120 -13.143
2 FPZ 121 -14.119
2 FPZ 122 -14.119
2 FPZ 123 -13.143
2 FPZ 124 -12.166
2 FPZ 125 -11.190
2 FPZ 126 -11.190
2 FPZ 127 -11.678
2 FPZ 128 -12.166
2 FPZ 129 -12.166
2 FPZ 130 -11.678
2 FPZ 131 -11.678
2 FPZ 132 -12.166
2 FPZ 133 -13.143
2 FPZ 134 -14.119
2 FPZ 135 -14.608
2 FPZ 136 -13.143
2 FPZ 137 -11.190
2 FPZ 138 -9.237
2 FPZ 139 -7.284
2 FPZ 140 -5.819
2 FPZ 141 -4.842
2 FPZ 142 -3.866
2 FPZ 143 -2.401
2 FPZ 144 -1.424
2 FPZ 145 -0.936
2 FPZ 146 -0.936
2 FPZ 147 -1.424
2 FPZ 148 -2.889
2 FPZ 149 -3.866
2 FPZ 150 -4.354
2 FPZ 151 -4.842
2 FPZ 152 -5.330
2 FPZ 153 -5.330
2 FPZ 154 -5.819
2 FPZ 155 -6.307
2 FPZ 156 -5.819
2 FPZ 157 -5.330
2 FPZ 158 -3.377
2 FPZ 159 -1.424
2 FPZ 160 0.041
2 FPZ 161 1.994
2 FPZ 162 2.970
2 FPZ 163 3.947
2 FPZ 164 4.924
2 FPZ 165 5.900
2 FPZ 166 6.877
2 FPZ 167 6.877
2 FPZ 168 6.388
2 FPZ 169 3.947
2 FPZ 170 1.994
2 FPZ 171 0.529
2 FPZ 172 0.529
2 FPZ 173 0.529
2 FPZ 174 1.017
2 FPZ 175 0.529
2 FPZ 176 0.529
2 FPZ 177 0.529
2 FPZ 178 1.506
2 FPZ 179 2.482
2 FPZ 180 2.482
2 FPZ 181 1.994
2 FPZ 182 1.017
2 FPZ 183 -0.448
2 FPZ 184 -0.448
2 FPZ 185 0.529
2 FPZ 186 1.506
2 FPZ 187 1.994
2 FPZ 188 2.482
2 FPZ 189 1.994
2 FPZ 190 1.506
2 FPZ 191 1.017
2 FPZ 192 0.529
2 FPZ 193 -0.936
2 FPZ 194 -2.401
2 FPZ 195 -3.866
2 FPZ 196 -5.330
2 FPZ 197 -6.795
2 FPZ 198 -8.748
2 FPZ 199 -11.190
2 FPZ 200 -13.631
2 FPZ 201 -15.584
2 FPZ 202 -17.049
2 FPZ 203 -17.049
2 FPZ 204 -16.073
2 FPZ 205 -15.096
2 FPZ 206 -14.119
2 FPZ 207 -12.655
2 FPZ 208 -11.190
2 FPZ 209 -8.748
2 FPZ 210 -6.307
2 FPZ 211 -4.354
2 FPZ 212 -3.377
2 FPZ 213 -3.377
2 FPZ 214 -4.354
2 FPZ 215 -5.330
2 FPZ 216 -6.307
2 FPZ 217 -7.772
2 FPZ 218 -9.237
2 FPZ 219 -11.678
2 FPZ 220 -14.119
2 FPZ 221 -16.073
2 FPZ 222 -16.561
2 FPZ 223 -15.584
2 FPZ 224 -13.631
2 FPZ 225 -11.190
2 FPZ 226 -10.213
2 FPZ 227 -10.213
2 FPZ 228 -11.190
2 FPZ 229 -12.655
2 FPZ 230 -12.655
2 FPZ 231 -11.190
2 FPZ 232 -8.260
2 FPZ 233 -4.842
2 FPZ 234 -2.889
2 FPZ 235 -1.912
2 FPZ 236 -1.912
2 FPZ 237 -0.936
2 FPZ 238 -0.448
2 FPZ 239 0.041
2 FPZ 240 -0.448
2 FPZ 241 -1.424
2 FPZ 242 -3.377
2 FPZ 243 -4.842
2 FPZ 244 -5.819
2 FPZ 245 -6.307
2 FPZ 246 -6.795
2 FPZ 247 -7.284
2 FPZ 248 -9.237
2 FPZ 249 -11.678
2 FPZ 250 -14.119
2 FPZ 251 -16.073
2 FPZ 252 -17.049
2 FPZ 253 -17.049
2 FPZ 254 -16.073
2 FPZ 255 -15.096
# FC4 chan 39
2 FC4 0 1.790
2 FC4 1 1.302
2 FC4 2 0.814
2 FC4 3 0.814
2 FC4 4 1.302
2 FC4 5 1.790
2 FC4 6 2.279
2 FC4 7 2.767
2 FC4 8 2.279
2 FC4 9 2.279
2 FC4 10 2.767
2 FC4 11 3.255
2 FC4 12 4.720
2 FC4 13 6.185
2 FC4 14 6.673
2 FC4 15 6.185
2 FC4 16 5.697
2 FC4 17 4.232
2 FC4 18 3.743
2 FC4 19 3.255
2 FC4 20 3.255
2 FC4 21 3.255
2 FC4 22 3.743
2 FC4 23 4.232
2 FC4 24 4.232
2 FC4 25 3.743
2 FC4 26 3.255
2 FC4 27 3.255
2 FC4 28 2.767
2 FC4 29 3.255
2 FC4 30 3.743
2 FC4 31 3.255
2 FC4 32 2.279
2 FC4 33 0.814
2 FC4 34 -0.163
2 FC4 35 -2.116
2 FC4 36 -3.092
2 FC4 37 -3.581
2 FC4 38 -3.581
2 FC4 39 -2.604
2 FC4 40 -1.139
2 FC4 41 -0.163
2 FC4 42 0.326
2 FC4 43 0.326
2 FC4 44 -0.651
2 FC4 45 -1.139
2 FC4 46 -1.628
2 FC4 47 -1.628
2 FC4 48 -2.116
2 FC4 49 -2.604
2 FC4 50 -3.581
2 FC4 51 -4.069
2 FC4 52 -4.557
2 FC4 53 -4.557
2 FC4 54 -4.069
2 FC4 55 -4.069
2 FC4 56 -4.557
2 FC4 57 -4.557
2 FC4 58 -5.046
2 FC4 59 -5.046
2 FC4 60 -4.557
2 FC4 61 -3.581
2 FC4 62 -3.092
2 FC4 63 -2.604
2 FC4 64 -2.604
2 FC4 65 -3.581
2 FC4 66 -4.557
2 FC4 67 -5.046
2 FC4 68 -5.046
2 FC4 69 -5.046
2 FC4 70 -4.557
2 FC4 71 -5.046
2 FC4 72 -5.046
2 FC4 73 -6.022
2 FC4 74 -6.022
2 FC4 75 -5.534
2 FC4 76 -5.046
2 FC4 77 -5.534
2 FC4 78 -5.534
2 FC4 79 -6.510
2 FC4 80 -7.487
2 FC4 81 -7.975
2 FC4 82 -7.975
2 FC4 83 -8.464
2 FC4 84 -8.464
2 FC4 85 -8.464
2 FC4 86 -8.464
2 FC4 87 -7.975
2 FC4 88 -7.487
2 FC4 89 -7.975
2 FC4 90 -8.464
2 FC4 91 -9.928
2 FC4 92 -10.905
2 FC4 93 -11.393
2 FC4 94 -11.882
2 FC4 95 -11.882
2 FC4 96 -12.370
2 FC4 97 -12.370
2 FC4 98 -12.370
2 FC4 99 -11.393
2 FC4 100 -10.417
2 FC4 101 -9.440
2 FC4 102 -9.440
2 FC4 103 -9.440
2 FC4 104 -10.417
2 FC4 105 -10.417
2 FC4 106 -10.905
2 FC4 107 -10.905
2 FC4 108 -10.417
2 FC4 109 -10.417
2 FC4 110 -10.417
2 FC4 111 -10.417
2 FC4 112 -10.905
2 FC4 113 -10.417
2 FC4 114 -9.928
2 FC4 115 -8.952
2 FC4 116 -7.975
2 FC4 117 -7.975
2 FC4 118 -8.952
2 FC4 119 -9.928
2 FC4 120 -11.393
2 FC4 121 -12.370
2 FC4 122 -12.370
2 FC4 123 -11.882
2 FC4 124 -11.393
2 FC4 125 -10.905
2 FC4 126 -10.905
2 FC4 127 -10.417
2 FC4 128 -10.417
2 FC4 129 -9.928
2 FC4 130 -9.928
2 FC4 131 -10.417
2 FC4 132 -10.905
2 FC4 133 -11.882
2 FC4 134 -12.370
2 FC4 135 -12.370
2 FC4 136 -11.882
2 FC4 137 -11.393
2 FC4 138 -10.905
2 FC4 139 -9.928
2 FC4 140 -9.440
2 FC4 141 -9.440
2 FC4 142 -9.928
2 FC4 143 -10.417
2 FC4 144 -10.905
2 FC4 145 -10.417
2 FC4 146 -10.417
2 FC4 147 -10.905
2 FC4 148 -11.882
2 FC4 149 -13.346
2 FC4 150 -14.811
2 FC4 151 -15.788
2 FC4 152 -16.276
2 FC4 153 -16.276
2 FC4 154 -15.788
2 FC4 155 -15.788
2 FC4 156 -14.811
2 FC4 157 -12.858
2 FC4 158 -11.393
2 FC4 159 -9.928
2 FC4 160 -8.952
2 FC4 161 -8.952
2 FC4 162 -8.952
2 FC4 163 -8.952
2 FC4 164 -9.440
2 FC4 165 -8.952
2 FC4 166 -8.952
2 FC4 167 -8.952
2 FC4 168 -9.440
2 FC4 169 -9.440
2 FC4 170 -9.928
2 FC4 171 -9.928
2 FC4 172 -9.928
2 FC4 173 -9.440
2 FC4 174 -9.440
2 FC4 175 -9.928
2 FC4 176 -10.417
2 FC4 177 -10.905
2 FC4 178 -11.393
2 FC4 179 -10.905
2 FC4 180 -10.905
2 FC4 181 -10.417
2 FC4 182 -10.417
2 FC4 183 -9.928
2 FC4 184 -9.928
2 FC4 185 -10.417
2 FC4 186 -10.417
2 FC4 187 -10.417
2 FC4 188 -10.417
2 FC4 189 -9.928
2 FC4 190 -8.952
2 FC4 191 -8.952
2 FC4 192 -8.952
2 FC4 193 -8.952
2 FC4 194 -9.440
2 FC4 195 -9.440
2 FC4 196 -9.928
2 FC4 197 -9.928
2 FC4 198 -10.905
2 FC4 199 -11.882
2 FC4 200 -12.858
2 FC4 201 -14.323
2 FC4 202 -15.299
2 FC4 203 -15.788
2 FC4 204 -15.788
2 FC4 205 -15.299
2 FC4 206 -14.323
2 FC4 207 -13.835
2 FC4 208 -13.346
2 FC4 209 -13.346
2 FC4 210 -12.370
2 FC4 211 -10.905
2 FC4 212 -9.440
2 FC4 213 -8.952
2 FC4 214 -9.440
2 FC4 215 -11.393
2 FC4 216 -12.858
2 FC4 217 -13.835
2 FC4 218 -13.346
2 FC4 219 -12.370
2 FC4 220 -11.882
2 FC4 221 -11.882
2 FC4 222 -12.370
2 FC4 223 -11.882
2 FC4 224 -10.417
2 FC4 225 -8.952
2 FC4 226 -7.975
2 FC4 227 -7.975
2 FC4 228 -8.464
2 FC4 229 -9.440
2 FC4 230 -9.928
2 FC4 231 -8.952
2 FC4 232 -7.975
2 FC4 233 -6.999
2 FC4 234 -6.022
2 FC4 235 -5.046
2 FC4 236 -4.069
2 FC4 237 -3.092
2 FC4 238 -2.604
2 FC4 239 -2.116
2 FC4 240 -2.116
2 FC4 241 -2.604
2 FC4 242 -3.092
2 FC4 243 -4.069
2 FC4 244 -4.557
2 FC4 245 -5.534
2 FC4 246 -6.022
2 FC4 247 -7.487
2 FC4 248 -8.464
2 FC4 249 -9.440
2 FC4 250 -9.928
2 FC4 251 -9.928
2 FC4 252 -9.440
2 FC4 253 -9.928
2 FC4 254 -9.928
2 FC4 255 -9.928
# FC3 chan 40
2 FC3 0 0.275
2 FC3 1 -0.214
2 FC3 2 -1.190
2 FC3 3 -1.190
2 FC3 4 -0.702
2 FC3 5 0.763
2 FC3 6 1.740
2 FC3 7 2.716
2 FC3 8 2.716
2 FC3 9 2.228
2 FC3 10 1.740
2 FC3 11 1.251
2 FC3 12 0.763
2 FC3 13 0.275
2 FC3 14 -0.702
2 FC3 15 -0.702
2 FC3 16 -0.214
2 FC3 17 1.251
2 FC3 18 2.716
2 FC3 19 4.181
2 FC3 20 5.157
2 FC3 21 5.157
2 FC3 22 4.181
2 FC3 23 3.204
2 FC3 24 1.740
2 FC3 25 0.275
2 FC3 26 -1.678
2 FC3 27 -3.632
2 FC3 28 -4.120
2 FC3 29 -3.143
2 FC3 30 -1.190
2 FC3 31 1.251
2 FC3 32 2.716
2 FC3 33 2.228
2 FC3 34 0.275
2 FC3 35 -1.678
2 FC3 36 -2.167
2 FC3 37 -1.190
2 FC3 38 0.275
2 FC3 39 1.740
2 FC3 40 2.716
2 FC3 41 2.716
2 FC3 42 2.228
2 FC3 43 2.716
2 FC3 44 2.716
2 FC3 45 2.716
2 FC3 46 1.740
2 FC3 47 0.763
2 FC3 48 0.275
2 FC3 49 0.763
2 FC3 50 1.740
2 FC3 51 3.204
2 FC3 52 4.181
2 FC3 53 4.181
2 FC3 54 4.181
2 FC3 55 3.204
2 FC3 56 2.716
2 FC3 57 1.740
2 FC3 58 1.740
2 FC3 59 2.228
2 FC3 60 3.204
2 FC3 61 4.181
2 FC3 62 5.157
2 FC3 63 5.646
2 FC3 64 6.134
2 FC3 65 6.134
2 FC3 66 6.134
2 FC3 67 5.646
2 FC3 68 4.181
2 FC3 69 2.716
2 FC3 70 0.763
2 FC3 71 -0.214
2 FC3 72 -0.702
2 FC3 73 0.275
2 FC3 74 0.763
2 FC3 75 0.763
2 FC3 76 -0.214
2 FC3 77 -1.678
2 FC3 78 -2.167
2 FC3 79 -1.678
2 FC3 80 0.275
2 FC3 81 1.740
