# co2a0000405.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
2 CP6 75 2.177
2 CP6 76 0.712
2 CP6 77 -1.729
2 CP6 78 -3.194
2 CP6 79 -4.171
2 CP6 80 -3.194
2 CP6 81 -2.706
2 CP6 82 -2.706
2 CP6 83 -4.171
2 CP6 84 -6.124
2 CP6 85 -7.589
2 CP6 86 -8.565
2 CP6 87 -8.565
2 CP6 88 -8.565
2 CP6 89 -8.565
2 CP6 90 -9.054
2 CP6 91 -8.565
2 CP6 92 -7.589
2 CP6 93 -5.147
2 CP6 94 -3.194
2 CP6 95 -2.218
2 CP6 96 -1.729
2 CP6 97 -2.218
2 CP6 98 -1.729
2 CP6 99 -0.753
2 CP6 100 0.224
2 CP6 101 0.712
2 CP6 102 0.224
2 CP6 103 -1.241
2 CP6 104 -3.194
2 CP6 105 -4.659
2 CP6 106 -4.659
2 CP6 107 -4.171
2 CP6 108 -3.682
2 CP6 109 -3.682
2 CP6 110 -4.171
2 CP6 111 -5.147
2 CP6 112 -5.636
2 CP6 113 -5.147
2 CP6 114 -4.171
2 CP6 115 -3.194
2 CP6 116 -2.706
2 CP6 117 -2.706
2 CP6 118 -2.706
2 CP6 119 -3.682
2 CP6 120 -3.194
2 CP6 121 -2.706
2 CP6 122 -2.218
2 CP6 123 -1.729
2 CP6 124 -2.218
2 CP6 125 -2.706
2 CP6 126 -3.194
2 CP6 127 -2.218
2 CP6 128 -1.729
2 CP6 129 -1.729
2 CP6 130 -1.729
2 CP6 131 -2.706
2 CP6 132 -3.194
2 CP6 133 -2.706
2 CP6 134 -1.241
2 CP6 135 0.712
2 CP6 136 1.689
2 CP6 137 1.689
2 CP6 138 0.712
2 CP6 139 -0.264
2 CP6 140 -1.241
2 CP6 141 -0.753
2 CP6 142 -0.753
2 CP6 143 -0.264
2 CP6 144 -0.753
2 CP6 145 -0.753
2 CP6 146 -1.241
2 CP6 147 -1.241
2 CP6 148 -1.241
2 CP6 149 -2.218
2 CP6 150 -2.218
2 CP6 151 -2.218
2 CP6 152 -0.753
2 CP6 153 0.224
2 CP6 154 1.200
2 CP6 155 1.200
2 CP6 156 0.224
2 CP6 157 -0.264
2 CP6 158 -0.264
2 CP6 159 0.712
2 CP6 160 1.200
2 CP6 161 1.200
2 CP6 162 -0.264
2 CP6 163 -1.729
2 CP6 164 -2.706
2 CP6 165 -3.194
2 CP6 166 -2.706
2 CP6 167 -2.218
2 CP6 168 -2.706
2 CP6 169 -3.194
2 CP6 170 -3.682
2 CP6 171 -4.171
2 CP6 172 -4.171
2 CP6 173 -4.171
2 CP6 174 -4.171
2 CP6 175 -3.682
2 CP6 176 -2.706
2 CP6 177 -1.241
2 CP6 178 -0.264
2 CP6 179 0.712
2 CP6 180 0.712
2 CP6 181 1.200
2 CP6 182 0.712
2 CP6 183 0.712
2 CP6 184 0.712
2 CP6 185 0.224
2 CP6 186 -0.264
2 CP6 187 -1.241
2 CP6 188 -1.729
2 CP6 189 -2.706
2 CP6 190 -3.194
2 CP6 191 -3.682
2 CP6 192 -4.171
2 CP6 193 -4.171
2 CP6 194 -4.659
2 CP6 195 -4.171
2 CP6 196 -3.682
2 CP6 197 -3.194
2 CP6 198 -3.194
2 CP6 199 -2.706
2 CP6 200 -2.218
2 CP6 201 -1.729
2 CP6 202 -0.753
2 CP6 203 -0.264
2 CP6 204 -0.264
2 CP6 205 -0.753
2 CP6 206 -1.241
2 CP6 207 -1.729
2 CP6 208 -1.729
2 CP6 209 -1.241
2 CP6 210 -1.729
2 CP6 211 -2.706
2 CP6 212 -4.171
2 CP6 213 -5.636
2 CP6 214 -6.124
2 CP6 215 -5.636
2 CP6 216 -4.171
2 CP6 217 -2.218
2 CP6 218 -0.264
2 CP6 219 1.200
2 CP6 220 1.689
2 CP6 221 2.177
2 CP6 222 2.665
2 CP6 223 2.665
2 CP6 224 3.153
2 CP6 225 3.153
2 CP6 226 2.665
2 CP6 227 2.177
2 CP6 228 1.689
2 CP6 229 0.712
2 CP6 230 -0.753
2 CP6 231 -2.218
2 CP6 232 -3.682
2 CP6 233 -4.659
2 CP6 234 -5.636
2 CP6 235 -6.612
2 CP6 236 -7.100
2 CP6 237 -7.589
2 CP6 238 -7.589
2 CP6 239 -7.100
2 CP6 240 -5.636
2 CP6 241 -4.171
2 CP6 242 -2.218
2 CP6 243 -0.264
2 CP6 244 1.200
2 CP6 245 2.665
2 CP6 246 3.642
2 CP6 247 4.130
2 CP6 248 4.130
2 CP6 249 3.642
2 CP6 250 2.177
2 CP6 251 1.200
2 CP6 252 -0.264
2 CP6 253 -0.753
2 CP6 254 -1.729
2 CP6 255 -2.218
# CP1 chan 20
2 CP1 0 0.539
2 CP1 1 1.027
2 CP1 2 1.027
2 CP1 3 1.516
2 CP1 4 1.027
2 CP1 5 1.027
2 CP1 6 1.027
2 CP1 7 1.516
2 CP1 8 1.516
2 CP1 9 1.516
2 CP1 10 1.516
2 CP1 11 1.027
2 CP1 12 1.516
2 CP1 13 2.004
2 CP1 14 2.981
2 CP1 15 2.981
2 CP1 16 2.981
2 CP1 17 2.004
2 CP1 18 1.027
2 CP1 19 1.027
2 CP1 20 1.027
2 CP1 21 1.516
2 CP1 22 1.027
2 CP1 23 0.051
2 CP1 24 -1.414
2 CP1 25 -2.391
2 CP1 26 -2.391
2 CP1 27 -1.414
2 CP1 28 -0.437
2 CP1 29 1.027
2 CP1 30 1.516
2 CP1 31 2.004
2 CP1 32 2.004
2 CP1 33 2.492
2 CP1 34 2.981
2 CP1 35 3.469
2 CP1 36 3.957
2 CP1 37 4.445
2 CP1 38 3.957
2 CP1 39 3.957
2 CP1 40 3.469
2 CP1 41 2.492
2 CP1 42 1.516
2 CP1 43 0.051
2 CP1 44 -0.437
2 CP1 45 -0.926
2 CP1 46 -0.926
2 CP1 47 -0.926
2 CP1 48 -1.414
2 CP1 49 -1.414
2 CP1 50 -1.902
2 CP1 51 -1.414
2 CP1 52 -0.926
2 CP1 53 -0.437
2 CP1 54 0.051
2 CP1 55 0.539
2 CP1 56 1.027
2 CP1 57 2.004
2 CP1 58 3.469
2 CP1 59 4.445
2 CP1 60 5.910
2 CP1 61 5.910
2 CP1 62 5.422
2 CP1 63 4.934
2 CP1 64 3.957
2 CP1 65 3.957
2 CP1 66 4.445
2 CP1 67 4.445
2 CP1 68 4.934
2 CP1 69 4.934
2 CP1 70 4.445
2 CP1 71 3.957
2 CP1 72 2.981
2 CP1 73 2.492
2 CP1 74 2.492
2 CP1 75 2.981
2 CP1 76 3.957
2 CP1 77 4.934
2 CP1 78 4.445
2 CP1 79 3.957
2 CP1 80 3.469
2 CP1 81 2.981
2 CP1 82 3.469
2 CP1 83 3.957
2 CP1 84 3.957
2 CP1 85 3.957
2 CP1 86 3.469
2 CP1 87 2.981
2 CP1 88 2.981
2 CP1 89 2.981
2 CP1 90 2.004
2 CP1 91 1.516
2 CP1 92 0.051
2 CP1 93 0.051
2 CP1 94 0.539
2 CP1 95 2.004
2 CP1 96 3.469
2 CP1 97 4.445
2 CP1 98 4.934
2 CP1 99 4.445
2 CP1 100 4.934
2 CP1 101 5.422
2 CP1 102 6.399
2 CP1 103 6.887
2 CP1 104 6.399
2 CP1 105 5.910
2 CP1 106 4.934
2 CP1 107 4.445
2 CP1 108 4.445
2 CP1 109 3.957
2 CP1 110 3.469
2 CP1 111 2.492
2 CP1 112 2.004
2 CP1 113 1.516
2 CP1 114 1.027
2 CP1 115 1.516
2 CP1 116 1.516
2 CP1 117 2.004
2 CP1 118 1.516
2 CP1 119 1.027
2 CP1 120 1.027
2 CP1 121 1.027
2 CP1 122 2.004
2 CP1 123 2.492
2 CP1 124 2.492
2 CP1 125 1.516
2 CP1 126 0.051
2 CP1 127 -0.926
2 CP1 128 -0.926
2 CP1 129 0.051
2 CP1 130 0.539
2 CP1 131 1.027
2 CP1 132 1.027
2 CP1 133 0.051
2 CP1 134 -0.926
2 CP1 135 -0.926
2 CP1 136 -0.437
2 CP1 137 0.051
2 CP1 138 1.027
2 CP1 139 1.516
2 CP1 140 1.516
2 CP1 141 2.004
2 CP1 142 2.981
2 CP1 143 4.445
2 CP1 144 5.910
2 CP1 145 6.887
2 CP1 146 6.887
2 CP1 147 6.399
2 CP1 148 4.934
2 CP1 149 2.981
2 CP1 150 2.004
2 CP1 151 1.027
2 CP1 152 1.516
2 CP1 153 2.004
2 CP1 154 2.492
2 CP1 155 2.981
2 CP1 156 2.981
2 CP1 157 2.981
2 CP1 158 2.981
2 CP1 159 2.981
2 CP1 160 3.469
2 CP1 161 3.957
2 CP1 162 3.957
2 CP1 163 3.469
2 CP1 164 2.981
2 CP1 165 2.492
2 CP1 166 2.492
2 CP1 167 2.004
2 CP1 168 1.516
2 CP1 169 0.539
2 CP1 170 0.539
2 CP1 171 0.051
2 CP1 172 0.539
2 CP1 173 1.027
2 CP1 174 1.516
2 CP1 175 2.004
2 CP1 176 2.004
2 CP1 177 2.004
2 CP1 178 2.004
2 CP1 179 2.492
2 CP1 180 2.981
2 CP1 181 2.981
2 CP1 182 2.981
2 CP1 183 2.981
2 CP1 184 2.981
2 CP1 185 2.492
2 CP1 186 2.492
2 CP1 187 2.004
2 CP1 188 2.492
2 CP1 189 2.492
2 CP1 190 2.492
2 CP1 191 2.492
2 CP1 192 2.492
2 CP1 193 2.004
2 CP1 194 2.492
2 CP1 195 2.981
2 CP1 196 3.957
2 CP1 197 4.934
2 CP1 198 4.934
2 CP1 199 4.934
2 CP1 200 4.934
2 CP1 201 4.445
2 CP1 202 4.445
2 CP1 203 3.957
2 CP1 204 3.469
2 CP1 205 2.981
2 CP1 206 2.492
2 CP1 207 2.492
2 CP1 208 2.492
2 CP1 209 2.492
2 CP1 210 2.981
2 CP1 211 2.981
2 CP1 212 2.492
2 CP1 213 1.516
2 CP1 214 0.539
2 CP1 215 0.051
2 CP1 216 0.539
2 CP1 217 2.004
2 CP1 218 2.981
2 CP1 219 3.469
2 CP1 220 3.469
2 CP1 221 3.469
2 CP1 222 3.469
2 CP1 223 3.957
2 CP1 224 4.445
2 CP1 225 5.422
2 CP1 226 5.422
2 CP1 227 4.934
2 CP1 228 4.445
2 CP1 229 3.957
2 CP1 230 3.957
2 CP1 231 3.957
2 CP1 232 3.957
2 CP1 233 3.469
2 CP1 234 2.981
2 CP1 235 2.004
2 CP1 236 2.004
2 CP1 237 1.516
2 CP1 238 1.516
2 CP1 239 1.027
2 CP1 240 1.516
2 CP1 241 1.027
2 CP1 242 1.516
2 CP1 243 2.492
2 CP1 244 2.981
2 CP1 245 3.957
2 CP1 246 4.934
2 CP1 247 5.910
2 CP1 248 6.399
2 CP1 249 6.887
2 CP1 250 6.399
2 CP1 251 5.422
2 CP1 252 4.445
2 CP1 253 3.957
2 CP1 254 3.469
2 CP1 255 2.492
# CP2 chan 21
2 CP2 0 4.374
2 CP2 1 5.351
2 CP2 2 5.839
2 CP2 3 6.327
2 CP2 4 6.816
2 CP2 5 7.304
2 CP2 6 7.304
2 CP2 7 8.280
2 CP2 8 8.769
2 CP2 9 8.769
2 CP2 10 8.280
2 CP2 11 8.280
2 CP2 12 8.280
2 CP2 13 8.280
2 CP2 14 8.280
2 CP2 15 8.280
2 CP2 16 7.792
2 CP2 17 7.304
2 CP2 18 6.816
2 CP2 19 6.816
2 CP2 20 7.304
2 CP2 21 7.792
2 CP2 22 8.280
2 CP2 23 7.792
2 CP2 24 7.304
2 CP2 25 6.816
2 CP2 26 6.327
2 CP2 27 5.839
2 CP2 28 6.816
2 CP2 29 7.304
2 CP2 30 8.769
2 CP2 31 10.234
2 CP2 32 10.722
2 CP2 33 10.234
2 CP2 34 9.745
2 CP2 35 8.769
2 CP2 36 8.280
2 CP2 37 8.280
2 CP2 38 9.257
2 CP2 39 9.257
2 CP2 40 8.769
2 CP2 41 7.792
2 CP2 42 6.327
2 CP2 43 5.351
2 CP2 44 4.862
2 CP2 45 5.351
2 CP2 46 5.351
2 CP2 47 5.839
2 CP2 48 6.816
2 CP2 49 7.792
2 CP2 50 8.280
2 CP2 51 8.769
2 CP2 52 8.769
2 CP2 53 7.792
2 CP2 54 7.792
2 CP2 55 7.792
2 CP2 56 8.769
2 CP2 57 10.234
2 CP2 58 11.210
2 CP2 59 11.698
2 CP2 60 11.698
2 CP2 61 11.698
2 CP2 62 11.210
2 CP2 63 11.698
2 CP2 64 11.698
2 CP2 65 11.698
2 CP2 66 12.187
2 CP2 67 12.187
2 CP2 68 12.187
2 CP2 69 12.187
2 CP2 70 11.698
2 CP2 71 11.210
2 CP2 72 11.210
2 CP2 73 12.187
2 CP2 74 13.652
2 CP2 75 13.652
2 CP2 76 13.163
2 CP2 77 11.210
2 CP2 78 9.257
2 CP2 79 9.257
2 CP2 80 9.745
2 CP2 81 10.722
2 CP2 82 11.210
2 CP2 83 10.722
2 CP2 84 9.257
2 CP2 85 8.769
2 CP2 86 8.769
2 CP2 87 9.257
2 CP2 88 9.257
2 CP2 89 8.769
2 CP2 90 8.769
2 CP2 91 9.257
2 CP2 92 9.745
2 CP2 93 11.210
2 CP2 94 12.187
2 CP2 95 12.675
2 CP2 96 12.187
2 CP2 97 12.187
2 CP2 98 12.187
2 CP2 99 12.675
2 CP2 100 13.652
2 CP2 101 13.652
2 CP2 102 13.652
2 CP2 103 12.675
2 CP2 104 11.698
2 CP2 105 10.722
2 CP2 106 10.234
2 CP2 107 10.234
2 CP2 108 10.234
2 CP2 109 10.722
2 CP2 110 10.722
2 CP2 111 10.722
2 CP2 112 10.722
2 CP2 113 10.234
2 CP2 114 10.234
2 CP2 115 10.722
2 CP2 116 10.722
2 CP2 117 11.210
2 CP2 118 10.722
2 CP2 119 10.234
2 CP2 120 9.745
2 CP2 121 9.745
2 CP2 122 9.745
2 CP2 123 10.234
2 CP2 124 10.234
2 CP2 125 10.234
2 CP2 126 9.257
2 CP2 127 8.769
2 CP2 128 8.769
2 CP2 129 8.769
2 CP2 130 8.280
2 CP2 131 8.280
2 CP2 132 7.792
2 CP2 133 7.304
2 CP2 134 7.792
2 CP2 135 8.280
2 CP2 136 8.769
2 CP2 137 9.257
2 CP2 138 9.257
2 CP2 139 9.257
2 CP2 140 9.257
2 CP2 141 9.745
2 CP2 142 9.745
2 CP2 143 10.234
2 CP2 144 9.745
2 CP2 145 10.234
2 CP2 146 10.234
2 CP2 147 10.722
2 CP2 148 10.234
2 CP2 149 9.257
2 CP2 150 7.792
2 CP2 151 7.304
2 CP2 152 7.304
2 CP2 153 7.792
2 CP2 154 8.769
2 CP2 155 9.257
2 CP2 156 9.257
2 CP2 157 9.257
2 CP2 158 9.745
2 CP2 159 10.234
2 CP2 160 10.234
2 CP2 161 9.257
2 CP2 162 7.792
2 CP2 163 7.304
2 CP2 164 6.816
2 CP2 165 7.304
2 CP2 166 8.280
2 CP2 167 8.769
2 CP2 168 8.769
2 CP2 169 8.280
2 CP2 170 7.304
2 CP2 171 7.304
2 CP2 172 7.304
2 CP2 173 7.304
2 CP2 174 7.792
2 CP2 175 7.792
2 CP2 176 8.280
2 CP2 177 8.280
2 CP2 178 8.769
2 CP2 179 8.769
2 CP2 180 8.769
2 CP2 181 9.257
2 CP2 182 9.257
2 CP2 183 9.257
2 CP2 184 9.257
2 CP2 185 8.769
2 CP2 186 7.792
2 CP2 187 6.816
2 CP2 188 6.327
2 CP2 189 5.839
2 CP2 190 5.839
2 CP2 191 6.327
2 CP2 192 6.816
2 CP2 193 7.304
2 CP2 194 7.304
2 CP2 195 7.792
2 CP2 196 8.280
2 CP2 197 8.769
2 CP2 198 8.769
2 CP2 199 9.257
2 CP2 200 9.257
2 CP2 201 9.745
2 CP2 202 9.745
2 CP2 203 9.745
2 CP2 204 9.745
2 CP2 205 9.257
2 CP2 206 9.257
2 CP2 207 9.745
2 CP2 208 9.745
2 CP2 209 9.745
2 CP2 210 10.234
2 CP2 211 10.234
2 CP2 212 10.234
2 CP2 213 10.722
2 CP2 214 11.210
2 CP2 215 11.210
2 CP2 216 11.210
2 CP2 217 11.210
2 CP2 218 11.210
2 CP2 219 11.698
2 CP2 220 11.698
2 CP2 221 12.675
2 CP2 222 12.675
2 CP2 223 13.163
2 CP2 224 12.675
2 CP2 225 12.675
2 CP2 226 12.675
2 CP2 227 12.675
2 CP2 228 12.675
2 CP2 229 12.187
2 CP2 230 12.187
2 CP2 231 12.187
2 CP2 232 12.187
2 CP2 233 12.675
2 CP2 234 12.187
2 CP2 235 12.187
2 CP2 236 11.698
2 CP2 237 10.722
2 CP2 238 10.234
2 CP2 239 10.234
2 CP2 240 11.210
2 CP2 241 12.187
2 CP2 242 13.163
2 CP2 243 14.140
2 CP2 244 15.116
2 CP2 245 15.605
2 CP2 246 16.093
2 CP2 247 16.581
2 CP2 248 16.581
2 CP2 249 16.093
2 CP2 250 15.116
2 CP2 251 14.140
2 CP2 252 13.652
2 CP2 253 13.163
2 CP2 254 13.163
2 CP2 255 12.675
# P3 chan 22
2 P3 0 -2.940
2 P3 1 -1.475
2 P3 2 -0.498
2 P3 3 -0.010
2 P3 4 -0.498
2 P3 5 -0.987
2 P3 6 -0.987
2 P3 7 -0.498
2 P3 8 -0.010
2 P3 9 -0.010
2 P3 10 -0.498
2 P3 11 -0.987
2 P3 12 -0.987
2 P3 13 -0.010
2 P3 14 0.966
2 P3 15 0.966
2 P3 16 -0.498
2 P3 17 -2.452
2 P3 18 -3.916
2 P3 19 -4.405
2 P3 20 -3.428
2 P3 21 -2.452
2 P3 22 -2.452
2 P3 23 -3.428
2 P3 24 -4.893
2 P3 25 -5.870
2 P3 26 -5.870
2 P3 27 -4.893
2 P3 28 -3.428
2 P3 29 -1.963
2 P3 30 0.478
2 P3 31 1.943
2 P3 32 2.920
2 P3 33 3.408
2 P3 34 3.408
2 P3 35 2.920
2 P3 36 2.920
2 P3 37 2.920
2 P3 38 2.920
2 P3 39 2.431
2 P3 40 0.966
2 P3 41 -0.987
2 P3 42 -3.428
2 P3 43 -5.381
2 P3 44 -5.870
2 P3 45 -5.870
2 P3 46 -5.870
2 P3 47 -5.381
2 P3 48 -5.381
2 P3 49 -4.893
2 P3 50 -4.405
2 P3 51 -4.405
2 P3 52 -3.916
2 P3 53 -3.916
2 P3 54 -3.916
2 P3 55 -2.940
2 P3 56 -1.963
2 P3 57 -0.498
2 P3 58 0.966
2 P3 59 2.431
2 P3 60 2.920
2 P3 61 3.408
2 P3 62 3.408
2 P3 63 3.896
2 P3 64 3.896
2 P3 65 4.384
2 P3 66 4.384
2 P3 67 4.384
2 P3 68 4.384
2 P3 69 3.896
2 P3 70 3.408
2 P3 71 2.920
2 P3 72 2.920
2 P3 73 2.920
2 P3 74 3.408
2 P3 75 3.896
2 P3 76 3.896
2 P3 77 2.920
2 P3 78 2.431
2 P3 79 1.943
2 P3 80 2.431
2 P3 81 2.431
2 P3 82 1.455
2 P3 83 -0.010
2 P3 84 -0.987
2 P3 85 -1.475
2 P3 86 -0.987
2 P3 87 -0.498
2 P3 88 -0.498
2 P3 89 -1.963
2 P3 90 -3.916
2 P3 91 -5.381
2 P3 92 -5.381
2 P3 93 -4.893
2 P3 94 -3.916
2 P3 95 -2.452
2 P3 96 -1.475
2 P3 97 -0.010
2 P3 98 1.943
2 P3 99 3.896
2 P3 100 5.849
2 P3 101 5.849
2 P3 102 5.361
2 P3 103 4.384
2 P3 104 3.408
2 P3 105 3.408
2 P3 106 3.408
2 P3 107 3.408
2 P3 108 2.920
2 P3 109 1.943
2 P3 110 0.966
2 P3 111 -0.987
2 P3 112 -1.963
2 P3 113 -2.940
2 P3 114 -2.940
2 P3 115 -2.452
2 P3 116 -2.452
2 P3 117 -2.940
2 P3 118 -3.916
2 P3 119 -4.405
2 P3 120 -4.893
2 P3 121 -4.893
2 P3 122 -3.916
2 P3 123 -3.428
2 P3 124 -4.405
2 P3 125 -5.381
2 P3 126 -7.334
2 P3 127 -8.311
2 P3 128 -7.823
2 P3 129 -7.334
2 P3 130 -7.334
2 P3 131 -7.823
2 P3 132 -8.799
2 P3 133 -8.799
2 P3 134 -8.311
2 P3 135 -7.823
2 P3 136 -6.358
2 P3 137 -6.358
2 P3 138 -6.358
2 P3 139 -6.358
2 P3 140 -5.870
2 P3 141 -3.916
2 P3 142 -1.963
2 P3 143 1.455
2 P3 144 4.384
2 P3 145 6.337
2 P3 146 6.337
2 P3 147 4.384
2 P3 148 0.478
2 P3 149 -3.916
2 P3 150 -6.358
2 P3 151 -7.334
2 P3 152 -6.358
2 P3 153 -4.893
2 P3 154 -3.916
2 P3 155 -3.428
2 P3 156 -2.940
2 P3 157 -2.452
2 P3 158 -1.475
2 P3 159 -0.498
2 P3 160 -0.010
2 P3 161 -0.010
2 P3 162 -0.987
2 P3 163 -1.475
2 P3 164 -1.963
2 P3 165 -1.963
2 P3 166 -2.940
2 P3 167 -3.916
2 P3 168 -5.870
2 P3 169 -6.846
2 P3 170 -7.334
2 P3 171 -6.358
2 P3 172 -5.381
2 P3 173 -4.405
2 P3 174 -3.916
2 P3 175 -3.916
2 P3 176 -3.428
2 P3 177 -2.940
2 P3 178 -1.963
2 P3 179 -1.475
2 P3 180 -0.987
2 P3 181 -0.987
2 P3 182 -1.963
2 P3 183 -2.452
2 P3 184 -3.428
2 P3 185 -4.405
2 P3 186 -4.893
2 P3 187 -5.381
2 P3 188 -5.870
2 P3 189 -5.381
2 P3 190 -4.893
2 P3 191 -4.405
2 P3 192 -4.893
2 P3 193 -5.381
2 P3 194 -5.381
2 P3 195 -3.916
2 P3 196 -1.963
2 P3 197 -0.498
2 P3 198 -0.010
2 P3 199 -0.010
2 P3 200 -0.498
2 P3 201 -0.498
2 P3 202 -0.987
2 P3 203 -0.987
2 P3 204 -2.452
2 P3 205 -3.916
2 P3 206 -4.893
2 P3 207 -4.893
2 P3 208 -4.405
2 P3 209 -2.940
2 P3 210 -2.452
2 P3 211 -3.916
2 P3 212 -5.870
2 P3 213 -8.311
2 P3 214 -9.288
2 P3 215 -8.799
2 P3 216 -7.334
2 P3 217 -4.893
2 P3 218 -3.428
2 P3 219 -2.452
2 P3 220 -1.475
2 P3 221 -0.987
2 P3 222 -0.010
2 P3 223 0.966
2 P3 224 1.455
2 P3 225 1.943
2 P3 226 1.455
2 P3 227 0.478
2 P3 228 -0.010
2 P3 229 -0.987
2 P3 230 -1.963
2 P3 231 -2.452
2 P3 232 -3.428
2 P3 233 -4.893
2 P3 234 -6.358
2 P3 235 -7.823
2 P3 236 -8.799
2 P3 237 -9.776
2 P3 238 -10.264
2 P3 239 -10.264
2 P3 240 -9.776
2 P3 241 -8.799
2 P3 242 -7.334
2 P3 243 -5.381
2 P3 244 -3.428
2 P3 245 -0.987
2 P3 246 0.966
2 P3 247 2.920
2 P3 248 3.896
2 P3 249 3.896
2 P3 250 3.408
2 P3 251 1.455
2 P3 252 -0.010
2 P3 253 -1.963
2 P3 254 -3.428
2 P3 255 -5.381
# P4 chan 23
2 P4 0 -1.190
2 P4 1 0.275
2 P4 2 1.740
2 P4 3 2.228
2 P4 4 2.228
2 P4 5 2.228
2 P4 6 2.716
2 P4 7 3.693
2 P4 8 4.669
2 P4 9 5.157
2 P4 10 5.157
2 P4 11 5.157
2 P4 12 5.646
2 P4 13 5.646
2 P4 14 5.646
2 P4 15 4.669
2 P4 16 2.716
2 P4 17 1.251
2 P4 18 0.763
2 P4 19 0.763
2 P4 20 1.740
2 P4 21 2.716
2 P4 22 3.204
2 P4 23 4.181
2 P4 24 4.669
2 P4 25 5.157
2 P4 26 5.646
2 P4 27 5.157
2 P4 28 4.669
2 P4 29 4.181
2 P4 30 4.181
2 P4 31 5.157
2 P4 32 6.134
2 P4 33 6.134
2 P4 34 5.157
2 P4 35 3.693
2 P4 36 2.228
2 P4 37 0.763
2 P4 38 0.763
2 P4 39 0.275
2 P4 40 -0.214
2 P4 41 -1.678
2 P4 42 -3.632
2 P4 43 -5.096
2 P4 44 -5.585
2 P4 45 -5.585
2 P4 46 -4.608
2 P4 47 -3.143
2 P4 48 -2.167
2 P4 49 -0.702
2 P4 50 -0.214
2 P4 51 0.763
2 P4 52 0.763
2 P4 53 1.251
2 P4 54 1.740
2 P4 55 2.228
2 P4 56 3.204
2 P4 57 4.181
2 P4 58 5.157
2 P4 59 5.157
2 P4 60 4.669
2 P4 61 4.669
2 P4 62 4.181
2 P4 63 4.181
2 P4 64 3.693
2 P4 65 3.204
2 P4 66 3.204
2 P4 67 2.716
2 P4 68 2.716
2 P4 69 1.740
2 P4 70 1.251
2 P4 71 0.763
2 P4 72 0.763
2 P4 73 2.228
2 P4 74 2.716
2 P4 75 2.716
2 P4 76 1.251
2 P4 77 -1.190
2 P4 78 -2.167
2 P4 79 -1.678
2 P4 80 -0.214
2 P4 81 0.763
2 P4 82 0.275
2 P4 83 -1.190
2 P4 84 -3.632
2 P4 85 -4.120
2 P4 86 -4.120
2 P4 87 -3.143
2 P4 88 -3.143
2 P4 89 -3.632
2 P4 90 -4.120
2 P4 91 -4.608
2 P4 92 -3.143
2 P4 93 -1.678
2 P4 94 -0.214
2 P4 95 0.763
2 P4 96 1.251
2 P4 97 2.228
2 P4 98 4.181
2 P4 99 6.134
2 P4 100 7.599
2 P4 101 8.087
2 P4 102 6.622
2 P4 103 5.157
2 P4 104 3.693
2 P4 105 2.716
2 P4 106 2.228
2 P4 107 2.716
2 P4 108 3.204
2 P4 109 3.204
2 P4 110 2.228
2 P4 111 1.251
2 P4 112 -0.214
2 P4 113 -0.702
2 P4 114 -0.702
2 P4 115 -0.214
2 P4 116 0.763
2 P4 117 0.763
2 P4 118 0.275
2 P4 119 -0.702
2 P4 120 -1.190
2 P4 121 -1.190
2 P4 122 -0.702
2 P4 123 -0.214
2 P4 124 -0.702
2 P4 125 -1.678
2 P4 126 -2.167
2 P4 127 -2.167
2 P4 128 -2.167
2 P4 129 -2.167
2 P4 130 -2.655
2 P4 131 -3.632
2 P4 132 -3.632
2 P4 133 -2.655
2 P4 134 -1.190
2 P4 135 0.275
2 P4 136 1.251
2 P4 137 0.763
2 P4 138 0.275
2 P4 139 -0.214
2 P4 140 0.763
2 P4 141 1.740
2 P4 142 3.204
2 P4 143 4.181
2 P4 144 5.157
2 P4 145 5.646
2 P4 146 6.134
2 P4 147 5.646
2 P4 148 3.693
2 P4 149 1.251
2 P4 150 -0.214
2 P4 151 -0.214
2 P4 152 0.763
2 P4 153 2.716
2 P4 154 3.693
2 P4 155 3.693
2 P4 156 3.693
2 P4 157 3.204
2 P4 158 3.693
2 P4 159 4.181
2 P4 160 4.181
2 P4 161 3.204
2 P4 162 1.740
2 P4 163 0.275
2 P4 164 -0.214
2 P4 165 -0.702
2 P4 166 -0.702
2 P4 167 -0.214
2 P4 168 -0.214
2 P4 169 -0.214
2 P4 170 -0.214
2 P4 171 -0.214
2 P4 172 -0.702
2 P4 173 -1.678
2 P4 174 -1.678
2 P4 175 -1.190
2 P4 176 -0.702
2 P4 177 -0.214
2 P4 178 0.275
2 P4 179 0.275
2 P4 180 0.275
2 P4 181 0.275
2 P4 182 0.763
2 P4 183 0.763
2 P4 184 0.275
2 P4 185 -0.702
2 P4 186 -1.678
2 P4 187 -3.143
2 P4 188 -4.120
2 P4 189 -5.096
2 P4 190 -5.096
2 P4 191 -5.096
2 P4 192 -4.608
2 P4 193 -4.608
2 P4 194 -4.120
2 P4 195 -3.143
2 P4 196 -1.678
2 P4 197 -0.702
2 P4 198 -0.214
2 P4 199 -0.702
2 P4 200 -1.678
2 P4 201 -1.678
2 P4 202 -1.190
2 P4 203 0.275
2 P4 204 0.275
2 P4 205 -0.214
2 P4 206 -1.678
2 P4 207 -2.655
2 P4 208 -2.655
2 P4 209 -2.167
